Time	U_x	U_y	P	Max.Res.
0.983	0.0004699251384	0.001224141747	-0.07636748477	0.01959078973
0.984	0.000470558512	0.00122562729	-0.07643727006	0.02011316553
0.985	0.000471191753	0.001227115085	-0.0765072825	0.02056622493
0.986	0.0004718289774	0.001228611613	-0.07656831133	0.02097404079
0.987	0.0004724600631	0.001230092811	-0.07663822969	0.02124028855
0.988	0.0004730950477	0.001231580929	-0.07669935652	0.02150275933
0.989	0.0004737236277	0.001233056201	-0.07676940312	0.02163498435
0.99	0.0004743564203	0.001234539103	-0.07683066444	0.02177882072
0.991	0.0004749830633	0.001236009599	-0.07690087384	0.02180351666
0.992	0.0004756141044	0.001237488056	-0.07696228311	0.02185286078
0.993	0.0004762391588	0.00123895439	-0.07703266338	0.02179324763
0.994	0.0004768647873	0.001240424143	-0.07710331909	0.02172727192
0.995	0.0004774947757	0.00124190377	-0.0771649375	0.02167244514
0.996	0.0004781191201	0.001243369063	-0.07723554792	0.02152173158
0.997	0.0004787475858	0.001244841964	-0.07729729006	0.02141870343
0.998	0.0004793699514	0.00124630302	-0.07736804441	0.02122663129
0.999	0.0004799966597	0.001247772243	-0.07742992604	0.02108801344
1	0.0004806174555	0.001249230034	-0.0775008416	0.02086640517
1.001	0.0004812427662	0.00125069615	-0.07756286418	0.02070241256
1.002	0.0004818623148	0.001252150985	-0.07763393653	0.02046053783
1.003	0.0004824864521	0.001253614192	-0.0776960909	0.02027912119
1.004	0.0004831049026	0.001255066223	-0.07776730529	0.02002416624
1.005	0.0004837279649	0.001256526647	-0.07782957544	0.01983150702
1.006	0.0004843494409	0.001257981257	-0.07789171999	0.01960745382
1.007	0.00048496511	0.001259421921	-0.07796311409	0.01934332697
1.008	0.000485585132	0.001260874318	-0.07802554252	0.01914242101
1.009	0.0004861999819	0.001262316462	-0.07809705971	0.01887630655
1.01	0.0004868197296	0.001263767812	-0.07815957377	0.01867369678
1.011	0.0004874381485	0.001265213951	-0.07822193925	0.01844489364
1.012	0.0004880509735	0.001266646784	-0.0782935543	0.01818143471
1.013	0.00048866821	0.001268091745	-0.07835615132	0.0179808807
1.014	0.0004892803437	0.001269527132	-0.07842783423	0.01772100528
1.015	0.0004898973789	0.001270972051	-0.07849047366	0.01752369793
1.016	0.0004905130972	0.001272412199	-0.07855294869	0.01730335253
1.017	0.0004911232483	0.001273839727	-0.07862467218	0.01705183763
1.018	0.000491737827	0.001275279507	-0.07868735439	0.01686143542
1.019	0.0004923513159	0.001276715173	-0.07874988462	0.01664930846
1.02	0.0004929594227	0.001278138736	-0.07882167332	0.01640756416
1.021	0.0004935721167	0.001279574725	-0.0788844142	0.01622540253
1.022	0.0004941838369	0.001281006762	-0.07894700305	0.01602255939
1.023	0.0004947942493	0.00128243208	-0.07900960471	0.01582321419
1.024	0.0004953990066	0.001283847829	-0.07908148784	0.01559573688
1.025	0.000496008656	0.001285276863	-0.07914432554	0.01542551127
1.026	0.0004966175626	0.001286702566	-0.07920701361	0.01523570628
1.027	0.0004972253644	0.00128812193	-0.07926971439	0.01504942157
1.028	0.0004978276616	0.00128953214	-0.07934170694	0.014836364
1.029	0.0004984348994	0.001290955839	-0.07940463843	0.01467819679
1.03	0.0004990414287	0.001292376505	-0.07946741944	0.01450126485
1.031	0.000499646876	0.001293791136	-0.07953021252	0.01432754808
1.032	0.0005002508164	0.001295202182	-0.07959302993	0.01415707918
1.033	0.0005008495164	0.001296605019	-0.079665174	0.01396128795
1.034	0.0005014533293	0.001298021984	-0.07972824631	0.01381753761
1.035	0.000502056622	0.001299436397	-0.07979117577	0.01365606293
1.036	0.0005026589727	0.001300845191	-0.07985412323	0.01349780304
1.037	0.0005032599128	0.001302250738	-0.07991710071	0.01334251339
1.038	0.0005038596383	0.001303653581	-0.07998012479	0.01319012906
1.039	0.0005044543764	0.001305049071	-0.08005251676	0.01301385585
1.04	0.0005050544194	0.001306458972	-0.0801158159	0.01288629583
1.041	0.0005056540942	0.001307866664	-0.08017898047	0.01274191959
1.042	0.0005062529387	0.001309269043	-0.08024216879	0.01260040129
1.043	0.0005068504634	0.001310668412	-0.08030539154	0.01266512285
1.044	0.000507446849	0.001312065264	-0.08036866377	0.0128202717
1.045	0.0005080422492	0.001313459959	-0.08043198999	0.01297856715
1.046	0.0005086368237	0.001314852671	-0.08049537212	0.01314009533
1.047	0.0005092306851	0.00131624353	-0.08055880975	0.01330493503
1.048	0.0005098239002	0.001317632644	-0.08062230112	0.01347316208
1.049	0.0005104165055	0.001319020122	-0.08068584381	0.01364529024
1.05	0.0005110085177	0.001320406076	-0.08074943519	0.01382076679
1.051	0.0005115999452	0.001321790624	-0.0808130728	0.01399968926
1.052	0.0005121907929	0.001323173882	-0.08087675461	0.01418221474
1.053	0.0005127810655	0.001324555966	-0.08094047911	0.01436846633
1.054	0.0005133707689	0.001325936981	-0.0810042454	0.01455854693
1.055	0.0005139599102	0.001327317025	-0.08106805319	0.01475254717
1.056	0.000514548498	0.001328696178	-0.08113190269	0.01495054902
1.057	0.0005151365419	0.001330074503	-0.0811957945	0.01515262757
1.058	0.0005157240528	0.001331452044	-0.08125972942	0.01535885167
1.059	0.0005163110425	0.001332828825	-0.08132370829	0.01556928373
1.06	0.0005168975238	0.00133420485	-0.08138773177	0.01578397923
1.061	0.0005174835104	0.001335580103	-0.08145180013	0.01600298567
1.062	0.0005180690164	0.001336954554	-0.08151591305	0.01622634148
1.063	0.0005186540565	0.001338328154	-0.08158006945	0.01645407442
1.064	0.0005192386458	0.001339700847	-0.08164426734	0.01668619979
1.065	0.0005198227989	0.001341072565	-0.08170850369	0.01692271832
1.066	0.0005204065306	0.001342443234	-0.08177277437	0.01716361358
1.067	0.0005209898547	0.001343812778	-0.08183707411	0.01740884903
1.068	0.0005215727842	0.00134518112	-0.08190139649	0.0176583645
1.069	0.000522155331	0.001346548187	-0.08196573398	0.01791207218
1.07	0.0005227375054	0.001347913909	-0.08203007802	0.01816988528
1.071	0.0005233193161	0.001349278223	-0.08209441912	0.01843150366
1.072	0.00052390077	0.001350641072	-0.08215874699	0.01869681563
1.073	0.0005244818719	0.001352002408	-0.08222305068	0.01896559153
1.074	0.0005250626246	0.001353362193	-0.08228731878	0.01923751299
1.075	0.0005256430286	0.001354720395	-0.08235153953	0.01951219628
1.076	0.0005262230823	0.001356076992	-0.08241570106	0.01978917865
1.077	0.000526802782	0.001357431969	-0.08247979151	0.02006790479
1.078	0.0005273821219	0.001358785318	-0.08254379922	0.02034771244
1.079	0.0005279610941	0.001360137036	-0.08260771287	0.02062781596
1.08	0.000528539689	0.001361487124	-0.0826715216	0.02090728797
1.081	0.0005291178954	0.001362835589	-0.08273521519	0.02118503594
1.082	0.0005296957004	0.001364182437	-0.08279878407	0.02145979718
1.083	0.00053027309	0.001365527676	-0.08286221946	0.02173008602
1.084	0.000530850049	0.001366871316	-0.08292551342	0.02199415847
1.085	0.0005314265612	0.001368213364	-0.08298865888	0.02225001349
1.086	0.0005320073975	0.001369560712	-0.08304240819	0.02255240368
1.087	0.000532580231	0.001370887834	-0.08310504186	0.02274696027
1.088	0.000533152386	0.001372213551	-0.08316774239	0.02296489713
1.089	0.000533724177	0.001373541705	-0.08323031262	0.02316242969
1.09	0.0005342961745	0.001374869774	-0.08329274123	0.02333652149
1.091	0.0005348681481	0.001376197363	-0.08335500958	0.02348242994
1.092	0.0005354446815	0.001377531219	-0.08340800032	0.02365242592
1.093	0.0005360133627	0.001378845628	-0.08346973932	0.02368822679
1.094	0.0005365813269	0.001380159325	-0.08353154304	0.02371828909
1.095	0.0005371488152	0.001381476181	-0.08359322455	0.02369484867
1.096	0.0005377211671	0.001382800746	-0.08364574797	0.02366658103
1.097	0.0005382859433	0.001384106855	-0.08370697333	0.02347743296
1.098	0.0005388502034	0.001385412932	-0.08376829806	0.02324865864
1.099	0.0005394140939	0.001386722738	-0.08382953856	0.02293112737
1.1	0.0005399829022	0.001388040568	-0.08388171958	0.0225661228
1.101	0.0005405441449	0.001389340564	-0.08394258805	0.02200915482
1.102	0.0005411048598	0.001390640899	-0.08400360208	0.02136866794
1.103	0.0005416700204	0.001391952171	-0.08405562873	0.02064237072
1.104	0.0005422278695	0.001393246236	-0.08411637263	0.01970615628
1.105	0.0005427853824	0.001394541133	-0.08417730599	0.01865567761
1.106	0.0005433475202	0.001395847175	-0.08422929917	0.0174878957
1.107	0.0005439025115	0.001397136283	-0.08429004108	0.01610978702
1.108	0.0005444572674	0.001398426339	-0.08435100599	0.01460297433
1.109	0.0005450166996	0.001399727536	-0.08440305393	0.0129682199
1.11	0.0005455690687	0.001401011959	-0.08446388849	0.01115659959
1.111	0.0005461260425	0.001402304521	-0.08451600413	0.009245180921
1.112	0.0005466756215	0.001403582709	-0.08457694382	0.008308569923
1.113	0.0005472253584	0.001404862484	-0.08463816116	0.008376739491
1.114	0.0005477800184	0.00140615396	-0.08469045946	0.008469420405
1.115	0.0005483279798	0.001407429015	-0.08475161645	0.008523773032
1.116	0.0005488807163	0.001408712403	-0.08480402812	0.008618813831
1.117	0.0005494263023	0.001409981713	-0.08486532934	0.008675093192
1.118	0.00054997688	0.00141126003	-0.08491788069	0.008772702621
1.119	0.0005505205353	0.001412524688	-0.08497935002	0.008830979398
1.12	0.0005510693552	0.001413798648	-0.08503204714	0.009983020461
1.121	0.0005516114317	0.001415059192	-0.08509368447	0.01180663257
1.122	0.0005521587461	0.001416329221	-0.08514652228	0.01355925625
1.123	0.0005526994109	0.001417586083	-0.08520831813	0.0150958865
1.124	0.0005532453367	0.001418852574	-0.08526128647	0.01655768955
1.125	0.0005537846707	0.001420106166	-0.08532322778	0.01778504024
1.126	0.0005543292787	0.001421369502	-0.08537631498	0.01894708169
1.127	0.0005548673415	0.001422620206	-0.08543838813	0.0198725498
1.128	0.0005554106931	0.00142388073	-0.08549158276	0.02075116165
1.129	0.0005559475424	0.001425128866	-0.0855537748	0.02140237339
1.13	0.0005564896973	0.001426386855	-0.08560706607	0.02202946478
1.131	0.0005570253906	0.001427632656	-0.08566936464	0.02244473557
1.132	0.0005575664062	0.001428888296	-0.08572274198	0.02285918689
1.133	0.0005581058719	0.001430139578	-0.08577597551	0.02313875176
1.134	0.0005586386148	0.001431374666	-0.08583840203	0.02327693796
1.135	0.0005591763917	0.001432622768	-0.08589190462	0.02344552141
1.136	0.0005597082273	0.001433859591	-0.08595445427	0.02344690269
1.137	0.0005602457174	0.00143510685	-0.08600803925	0.02349562038
1.138	0.0005607819552	0.001436350152	-0.08606146863	0.02345156378
1.139	0.0005613117309	0.001437577696	-0.08612410202	0.0233070738
1.14	0.0005618466111	0.001438818374	-0.08617776338	0.02322842577
1.141	0.0005623804559	0.001440055817	-0.0862312736	0.02307551471
1.142	0.0005629080606	0.001441278016	-0.08629399377	0.02283967094
1.143	0.0005634409196	0.001442513667	-0.08634772207	0.02268173588
1.144	0.0005639728692	0.001443746384	-0.0864012912	0.02246320507
1.145	0.0005644986787	0.001444964233	-0.08646406832	0.02217464635
1.146	0.000565029761	0.001446195673	-0.0865178373	0.02197085109
1.147	0.0005655599485	0.001447424406	-0.08657144048	0.02171631817
1.148	0.0005660840179	0.001448638669	-0.08663424934	0.0214011587
1.149	0.0005666133544	0.001449866586	-0.08668804123	0.02117390758
1.15	0.0005671417977	0.00145109196	-0.08674166477	0.02090298534
1.151	0.000567668911	0.001452310824	-0.08679527744	0.02062974117
1.152	0.0005681894836	0.001453517741	-0.08685811883	0.0203041202
1.153	0.0005687155941	0.001454739198	-0.08691195683	0.02006702061
1.154	0.0005692410558	0.001455958728	-0.08696563487	0.0197926946
1.155	0.0005697654062	0.001457172123	-0.08701930769	0.01951985798
1.156	0.0005702833858	0.001458374005	-0.08708222257	0.01920045621
1.157	0.0005708069657	0.001459590504	-0.0871361272	0.01896769977
1.158	0.0005713299429	0.001460805258	-0.08718987586	0.01870199057
1.159	0.000571851837	0.001462014077	-0.08724362239	0.01843970153
1.16	0.0005723721586	0.001463219238	-0.08729738516	0.01818072312
1.161	0.0005728863643	0.001464413706	-0.08736042768	0.01788010994
1.162	0.0005734063502	0.0014656233	-0.0874144528	0.01766227384
1.163	0.0005739259402	0.001466831523	-0.08746833066	0.01741504095
1.164	0.0005744446059	0.001468034129	-0.08752221211	0.01717221249
1.165	0.0005749618069	0.001469233339	-0.08757611394	0.01693347581
1.166	0.000575477713	0.001470429713	-0.0876300527	0.01669893186
1.167	0.0005759877903	0.001471616164	-0.08769331045	0.01642673997
1.168	0.0005765038307	0.001472818029	-0.08774752683	0.0162318338
1.169	0.0005770196388	0.001474018876	-0.0878016015	0.01601036323
1.17	0.0005775346392	0.001475214449	-0.08785568255	0.01579344904
1.171	0.0005780482659	0.001476406921	-0.08790978574	0.01558068467
1.172	0.0005785606681	0.00147759682	-0.08796392671	0.01569784349
1.173	0.0005790720068	0.001478784521	-0.08801811203	0.01590134122
1.174	0.0005795824503	0.001479970224	-0.08807234526	0.01610811253
1.175	0.0005800921239	0.001481154076	-0.08812662796	0.016318113
1.176	0.0005806011031	0.001482336195	-0.08818096022	0.01653127527
1.177	0.0005811048175	0.001483509439	-0.08824467813	0.01669708869
1.178	0.0005816147367	0.001484698495	-0.08829928827	0.01695149902
1.179	0.0005821246164	0.001485887123	-0.08835375535	0.0171738831
1.18	0.0005826338283	0.00148707109	-0.08840822378	0.01739875907
1.181	0.0005831417833	0.001488252499	-0.0884627082	0.0176261374
1.182	0.0005836486165	0.001489431824	-0.08851722353	0.01785575113
1.183	0.000584154485	0.001490609383	-0.08857177593	0.01808733323
1.184	0.0005846595571	0.001491785314	-0.08862636863	0.01832054507
1.185	0.0005851639603	0.001492959694	-0.08868100258	0.01855497328
1.186	0.0005856677727	0.001494132566	-0.08873567699	0.0187901268
1.187	0.0005861710396	0.00149530396	-0.0887903899	0.01902542953
1.188	0.0005866737844	0.0014964739	-0.08884513839	0.01926020709
1.189	0.0005871760196	0.001497642414	-0.08889991892	0.01949369514
1.19	0.0005876777528	0.00149880953	-0.08895472748	0.01972501373
1.191	0.0005881789898	0.00149997528	-0.08900955979	0.01995315342
1.192	0.0005886797358	0.001501139703	-0.08906441142	0.0201769617
1.193	0.000589179996	0.001502302835	-0.08911927795	0.02039512554
1.194	0.000589679775	0.001503464719	-0.08917415505	0.02060615142
1.195	0.0005901790773	0.001504625392	-0.08922903855	0.02080834319
1.196	0.0005906779073	0.00150578489	-0.08928392445	0.02099977792
1.197	0.0005911762686	0.001506943246	-0.089338809	0.02117828022
1.198	0.0005916741651	0.001508100485	-0.08939368862	0.02134139531
1.199	0.0005921716002	0.001509256626	-0.08944855992	0.02148636125
1.2	0.0005926685774	0.001510411678	-0.08950341965	0.02161008119
1.201	0.0005931651	0.001511565642	-0.0895582646	0.02170909638
1.202	0.0005936611714	0.001512718513	-0.08961309159	0.0217795612
1.203	0.0005941567948	0.001513870273	-0.08966789738	0.02181722181
1.204	0.0005946519737	0.001515020901	-0.0897226786	0.02181740027
1.205	0.0005951467111	0.001516170366	-0.08977743167	0.02177498663
1.206	0.0005956410101	0.001517318631	-0.08983215281	0.02168444212
1.207	0.0005961348736	0.001518465657	-0.08988683791	0.02153981708
1.208	0.000596628304	0.001519611398	-0.08994148258	0.02133478773
1.209	0.0005971213035	0.00152075581	-0.08999608207	0.02106271647
1.21	0.0005976138737	0.001521898845	-0.09005063129	0.02071674057
1.211	0.0005981060155	0.001523040458	-0.09010512484	0.02028989427
1.212	0.0005985977292	0.001524180604	-0.09015955698	0.01977526853
1.213	0.0005990890143	0.001525319241	-0.09021392172	0.01916621166
1.214	0.0005995798694	0.001526456331	-0.09026821285	0.01845657227
1.215	0.0006000702921	0.00152759184	-0.09032242396	0.01764098237
1.216	0.0006005602791	0.001528725736	-0.09037654857	0.01671517491
1.217	0.000601049826	0.001529857996	-0.09043058013	0.01567632497
1.218	0.0006015389273	0.001530988597	-0.09048451213	0.01452339771
1.219	0.0006020275766	0.001532117524	-0.09053833818	0.01325748094
1.22	0.0006025214643	0.001533253819	-0.09058289367	0.01192565188
1.221	0.0006030064223	0.001534369109	-0.09063626947	0.01040332582
1.222	0.0006034906017	0.001535481397	-0.09068975227	0.008830512838
1.223	0.0006039743939	0.001536595832	-0.09074315343	0.008751561941
1.224	0.0006044584659	0.001537710034	-0.09079645373	0.008673956965
1.225	0.0006049426195	0.001538823573	-0.09084963119	0.008597637269
1.226	0.0006054266639	0.001539936191	-0.09090267551	0.008522568378
1.227	0.0006059160343	0.001541057045	-0.09094655998	0.008470252632
1.228	0.0006063966196	0.001542157593	-0.0909991042	0.008381699809
1.229	0.0006068763706	0.001543255778	-0.09105173278	0.00831043433
1.23	0.0006073556186	0.001544356791	-0.0911042657	0.008239933421
1.231	0.0006078406605	0.001545467692	-0.09114775158	0.008191274367
1.232	0.0006083173758	0.0015465592	-0.09119983798	0.008729636094
1.233	0.0006087935554	0.001547649036	-0.09125202842	0.01026240421
1.234	0.0006092693928	0.001548742305	-0.09130414461	0.01169536027
1.235	0.0006097510867	0.001549845838	-0.09134730346	0.01304264803
1.236	0.0006102244892	0.001550930654	-0.09139902181	0.01425257554
1.237	0.000610697334	0.001552014243	-0.09145087146	0.01535263541
1.238	0.0006111754763	0.001553110932	-0.09149384047	0.01637020572
1.239	0.0006116455502	0.001554189624	-0.09154537502	0.01723353407
1.24	0.0006121152433	0.001555267665	-0.09159707565	0.01799997719
1.241	0.0006125904048	0.001556359097	-0.09163994832	0.01870115422
1.242	0.0006130576563	0.001557432942	-0.09169139791	0.01924971249
1.243	0.0006135246104	0.001558506375	-0.09174304255	0.01972420222
1.244	0.0006139970729	0.001559593219	-0.09178589317	0.02015705059
1.245	0.0006144616864	0.001560662786	-0.09183734417	0.02044836767
1.246	0.0006149260419	0.00156173208	-0.09188901615	0.02069051104
1.247	0.0006153959241	0.001562814712	-0.09193191131	0.02091452375
1.248	0.000615858024	0.001563880286	-0.09198344005	0.02101102217
1.249	0.0006163255444	0.001564954957	-0.09202637886	0.021126794
1.25	0.0006167848703	0.001566014716	-0.09207799173	0.02112552675
1.251	0.0006172442994	0.00156707486	-0.09212987752	0.02110962398
1.252	0.0006177095095	0.00156814881	-0.09217298352	0.02110609055
1.253	0.0006181673191	0.001569206047	-0.09222479604	0.02099664172
1.254	0.0006186307207	0.001570272482	-0.09226799128	0.02093462373
1.255	0.00061908619	0.001571324254	-0.09231992996	0.0207747503
1.256	0.000619547434	0.001572385897	-0.09236324688	0.02066943255
1.257	0.0006200009848	0.001573433207	-0.09241533959	0.02047238258
1.258	0.0006204604837	0.001574490667	-0.09245878801	0.02033532644
1.259	0.0006209124909	0.001575533979	-0.09251103835	0.02011172952
1.26	0.0006213705187	0.0015765876	-0.09255461603	0.01995209622
1.261	0.0006218211656	0.00157762727	-0.09260701699	0.01971031318
1.262	0.0006222778501	0.00157867737	-0.09265071548	0.01953528758
1.263	0.0006227272239	0.001579713751	-0.09270325496	0.01928182834
1.264	0.0006231826394	0.001580760664	-0.09274706311	0.01909699666
1.265	0.0006236307995	0.001581794115	-0.09279972719	0.01883686903
1.266	0.0006240850066	0.001582838175	-0.09284363336	0.01864635233
1.267	0.0006245320056	0.001583869039	-0.09289640831	0.0183832498
1.268	0.0006249850596	0.001584910562	-0.09294040154	0.01819057029
1.269	0.0006254309467	0.00158593914	-0.09299327489	0.01792767631
1.27	0.000625882898	0.00158697839	-0.09303734538	0.01773533421
1.271	0.00062632772	0.001588004919	-0.09309030602	0.01747479938
1.272	0.0006267786156	0.001589042094	-0.09313444497	0.0172846074
1.273	0.0006272281872	0.001590076542	-0.09317843388	0.0170694695
1.274	0.0006276701162	0.001591093019	-0.09323147971	0.01681469446
1.275	0.0006281177771	0.0015921231	-0.09327571475	0.01663002545
1.276	0.0006285588157	0.001593141408	-0.09332888473	0.01638148754
1.277	0.000629006276	0.001594170946	-0.09337319784	0.01620150686
1.278	0.0006294527319	0.001595198154	-0.09341735619	0.01599862919
1.279	0.0006298918344	0.001596207852	-0.09347059195	0.01575890311
1.28	0.0006303367416	0.001597231227	-0.09351497365	0.01558690339
1.281	0.0006307751584	0.001598243222	-0.09356830353	0.01535448739
1.282	0.0006312199861	0.001599266474	-0.09361273628	0.0151881219
1.283	0.0006316638354	0.001600287572	-0.09365700203	0.01500020885
1.284	0.0006321004094	0.001601291627	-0.09371034856	0.01477746927
1.285	0.0006325427742	0.001602309329	-0.09375480917	0.01461981537
1.286	0.0006329843473	0.001603325558	-0.09379911205	0.01444116907
1.287	0.0006334188645	0.001604325179	-0.09385250352	0.01422875704
1.288	0.0006338593331	0.001605338704	-0.09389700016	0.01407977144
1.289	0.0006342991501	0.001606350975	-0.09394133678	0.01391033961
1.29	0.0006347320229	0.001607346939	-0.09399476305	0.01370806276
1.291	0.0006351708678	0.001608356857	-0.09403928499	0.01356756071
1.292	0.00063560908	0.001609365652	-0.09408364392	0.01340708036
1.293	0.0006360460316	0.00161036818	-0.09412797813	0.01324895297
1.294	0.0006364755483	0.001611356496	-0.09418142822	0.01305970053
1.295	0.0006369112686	0.001612359738	-0.09422598562	0.01292992699
1.296	0.000637346614	0.001613362477	-0.0942703868	0.01278079182
1.297	0.0006377753165	0.001614349706	-0.09432388778	0.0126007177
1.298	0.0006382100961	0.001615351098	-0.09436847098	0.01247860929
1.299	0.0006386443326	0.001616351737	-0.09441289137	0.01233749655
1.3	0.0006390773648	0.001617346522	-0.09445728638	0.01219844603
1.301	0.0006395030497	0.001618327835	-0.09451080736	0.01202993742
1.302	0.0006399349246	0.001619324031	-0.094555425	0.0119172813
1.303	0.0006403664374	0.001620319936	-0.09459989021	0.01178614165
1.304	0.0006407969428	0.00162131027	-0.09464433736	0.01165689747
1.305	0.0006412258855	0.001622296998	-0.09468879052	0.01153000125
1.306	0.000641647834	0.001623271031	-0.09474240893	0.01137474055
1.307	0.0006420762253	0.001624260506	-0.09478712187	0.01127282792
1.308	0.0006425045172	0.001625250065	-0.09483169274	0.01115305736
1.309	0.0006429319924	0.001626234347	-0.09487625224	0.01103496573
1.31	0.0006433580264	0.001627215265	-0.09492082217	0.01091897609
1.311	0.0006437827529	0.001628193379	-0.09496541924	0.01080499328
1.312	0.0006442007928	0.001629159468	-0.0950192216	0.01066394412
1.313	0.0006446254466	0.001630141305	-0.09506409426	0.01057336708
1.314	0.0006450501738	0.00163112357	-0.09510883019	0.01046565132
1.315	0.0006454742076	0.001632100903	-0.09515355708	0.01035937028
1.316	0.0006458968933	0.001633075177	-0.09519829548	0.01025492227
1.317	0.0006463183403	0.001634046931	-0.09524306124	0.01015222186
1.318	0.0006467387075	0.00163501652	-0.09528786225	0.01005124781
1.319	0.0006471581711	0.001635984156	-0.09533270314	0.009951967787
1.32	0.0006475713969	0.001636940616	-0.09538680337	0.009827207832
1.321	0.0006479914343	0.001637913104	-0.0954319274	0.009749442076
1.322	0.0006484117137	0.001638886446	-0.09547691776	0.009655445159
1.323	0.0006488314217	0.001639855308	-0.09552189941	0.009562609911
1.324	0.0006492498801	0.001640821505	-0.09556689192	0.009471306633
1.325	0.0006496671828	0.001641785533	-0.09561191038	0.009381461015
1.326	0.0006500834824	0.001642747702	-0.09565696221	0.009293058655
1.327	0.0006504989535	0.001643708182	-0.09570205153	0.009206075057
1.328	0.0006509137334	0.001644667074	-0.09574718051	0.009120483663
1.329	0.000651327908	0.001645624455	-0.0957923497	0.0090362555
1.33	0.0006517415283	0.001646580385	-0.09583755874	0.008953359991
1.331	0.0006521546213	0.001647534916	-0.09588280645	0.008871765813
1.332	0.0006525672026	0.001648488096	-0.09592809116	0.008791441694
1.333	0.0006529792822	0.001649439973	-0.09597341082	0.008712357016
1.334	0.0006533908686	0.001650390594	-0.09601876308	0.008634482241
1.335	0.0006538019695	0.001651340006	-0.09606414548	0.008557789155
1.336	0.0006542125925	0.001652288255	-0.09610955547	0.008482250975
1.337	0.0006546227448	0.001653235389	-0.09615499052	0.008407842352
1.338	0.0006550324335	0.001654181455	-0.09620044816	0.00833453929
1.339	0.0006554416652	0.001655126494	-0.09624592604	0.008262319028
1.34	0.0006558504463	0.001656070548	-0.09629142195	0.008191159899
1.341	0.0006562587829	0.001657013651	-0.09633693378	0.008121041168
1.342	0.0006566666811	0.001657955833	-0.09638245958	0.008051942871
1.343	0.0006570741471	0.001658897115	-0.09642799746	0.007983845661
1.344	0.0006574811872	0.001659837513	-0.09647354557	0.007916730674
1.345	0.0006578878077	0.001660777032	-0.09651910205	0.007850579428
1.346	0.0006582940154	0.00166171567	-0.09656466498	0.007785373747
1.347	0.0006586998172	0.001662653418	-0.0966102323	0.007721095718
1.348	0.0006591052202	0.001663590258	-0.09665580176	0.007657727677
1.349	0.0006595102315	0.001664526164	-0.09670137088	0.00759525222
1.35	0.0006599148586	0.001665461104	-0.09674693683	0.007533652227
1.351	0.0006603191086	0.001666395044	-0.09679249647	0.007472910911
1.352	0.0006607229889	0.001667327941	-0.09683804627	0.007413011873
1.353	0.0006611265062	0.001668259752	-0.09688358229	0.007353939168
1.354	0.0006615296673	0.001669190433	-0.09692910015	0.007295677364
1.355	0.0006619324782	0.001670119936	-0.09697459508	0.007238211579
1.356	0.0006623349444	0.001671048217	-0.09702006187	0.007181527523
1.357	0.0006627370707	0.001671975232	-0.09706549494	0.007125611519
1.358	0.000663138861	0.00167290094	-0.09711088832	0.007070450512
1.359	0.0006635403183	0.001673825302	-0.09715623576	0.007016032071
1.36	0.0006639414444	0.001674748286	-0.09720153073	0.006962344377
1.361	0.0006643422401	0.001675669861	-0.09724676648	0.006909376197
1.362	0.0006647427047	0.001676590003	-0.09729193614	0.006857116849
1.363	0.0006651428367	0.001677508692	-0.09733703276	0.006805556162
1.364	0.0006655426327	0.001678425913	-0.09738204939	0.00675468442
1.365	0.0006659420886	0.001679341657	-0.09742697915	0.006704492312
1.366	0.0006663411987	0.001680255917	-0.0974718153	0.006654970871
1.367	0.0006667399561	0.001681168692	-0.0975165513	0.006606111413
1.368	0.0006671383529	0.001682079984	-0.09756118088	0.006557905467
1.369	0.00066753638	0.001682989798	-0.0976056981	0.006510344716
1.37	0.0006679340273	0.001683898141	-0.0976500974	0.00646342094
1.371	0.0006683380735	0.001684815878	-0.09768535899	0.006435274489
1.372	0.0006687322324	0.001685713119	-0.09772927118	0.00637752719
1.373	0.0006691254465	0.001686605915	-0.09777327033	0.006332044366
1.374	0.0006695182487	0.001687500736	-0.09781719039	0.006287598145
1.375	0.0006699114273	0.001688395547	-0.09786100867	0.006243708516
1.376	0.000670304806	0.00168928989	-0.09790470482	0.006200416287
1.377	0.0006706981901	0.001690183524	-0.09794826873	0.006157696206
1.378	0.0006710980835	0.001691087361	-0.0979828526	0.006132565033
1.379	0.0006714882767	0.001691971363	-0.09802590227	0.006079637193
1.38	0.0006718774751	0.001692851487	-0.09806902504	0.006038165803
1.381	0.0006722661475	0.001693734209	-0.0981120615	0.005997633208
1.382	0.000672655066	0.001694617533	-0.09815499498	0.005957582727
1.383	0.0006730507732	0.001695512001	-0.09818909192	0.005934314591
1.384	0.0006734370952	0.001696387398	-0.09823155176	0.005884498796
1.385	0.0006738225529	0.001697259507	-0.09827410461	0.005845588777
1.386	0.0006742075236	0.001698134724	-0.09831659516	0.005807555556
1.387	0.0006745994573	0.001699021983	-0.0983503704	0.00578562493
1.388	0.0006749821815	0.001699890886	-0.09839246129	0.00573810477
1.389	0.0006753641814	0.001700756996	-0.09843467704	0.005701060426
1.39	0.0006757457934	0.001701626583	-0.09847686357	0.005664839794
1.391	0.0006761344153	0.001702508293	-0.09851042264	0.005644132685
1.392	0.0006765138785	0.001703372156	-0.09855227688	0.005598706954
1.393	0.0006768926254	0.001704233493	-0.09859428936	0.005563351989
1.394	0.0006772777535	0.001705109335	-0.09862774535	0.00554350894
