Time	U_x	U_y	P	Max.Res.
0.403	-0.5897527407	-0.005439077021	-0.497828236	0.008085020317
0.404	-0.5897744113	-0.005439229996	-0.497861596	0.00790706501
0.405	-0.5897956571	-0.005439378412	-0.4978927821	0.007747199463
0.406	-0.5898165723	-0.005439522388	-0.497924238	0.007585540047
0.407	-0.5898371858	-0.005439665334	-0.4979556707	0.007424168047
0.408	-0.5898575049	-0.005439808335	-0.4979869649	0.007265354877
0.409	-0.5898775353	-0.005439950875	-0.4980180234	0.007109059596
0.41	-0.5898971646	-0.005440088552	-0.4980468533	0.006969766815
0.411	-0.5899164865	-0.005440221576	-0.4980759348	0.006828123608
0.412	-0.58993553	-0.005440353553	-0.498105005	0.006686264259
0.413	-0.5899543021	-0.005440485666	-0.4981339567	0.00654642528
0.414	-0.5899728081	-0.00544061743	-0.4981626975	0.006408630698
0.415	-0.589991053	-0.005440748464	-0.4981911671	0.006272757784
0.416	-0.5900089239	-0.005440874448	-0.4982173935	0.006152881986
0.417	-0.5900265128	-0.005440995645	-0.4982438542	0.006030329165
0.418	-0.5900438487	-0.005441115803	-0.4982703192	0.005907294292
0.419	-0.5900609382	-0.005441236174	-0.4982966878	0.005785957506
0.42	-0.5900777862	-0.0054413563	-0.4983228715	0.005716166305
0.421	-0.5900942789	-0.005441471609	-0.498346857	0.005670248855
0.422	-0.5901106268	-0.00544158654	-0.4983730907	0.005603173355
0.423	-0.5901266533	-0.005441700237	-0.4983968661	0.005551797695
0.424	-0.5901424266	-0.005441810417	-0.498420784	0.005498177582
0.425	-0.5901579744	-0.005441919186	-0.4984446514	0.005440400176
0.426	-0.5901733024	-0.005442027944	-0.4984683997	0.005381310857
0.427	-0.5901882963	-0.005442132061	-0.4984899952	0.005337374128
0.428	-0.5902031662	-0.005442236006	-0.4985138775	0.0052718822
0.429	-0.5902177359	-0.005442338941	-0.4985353559	0.005222666192
0.43	-0.5902320722	-0.005442438445	-0.4985569958	0.005171263178
0.431	-0.5902462029	-0.005442536693	-0.4985786277	0.005115793442
0.432	-0.5902601339	-0.005442635128	-0.4986001823	0.005059122961
0.433	-0.5902738694	-0.005442733411	-0.4986215895	0.005001490477
0.434	-0.5902874131	-0.005442831238	-0.4986428021	0.004942961064
0.435	-0.5903006502	-0.005442924084	-0.4986618356	0.004900291274
0.436	-0.590313788	-0.005443016435	-0.498683094	0.00483558705
0.437	-0.5903266527	-0.005443107782	-0.4987020027	0.004787850155
0.438	-0.5903393082	-0.005443195601	-0.4987210541	0.004737986182
0.439	-0.5903517824	-0.005443282172	-0.4987401171	0.004684159546
0.44	-0.5903640808	-0.005443369013	-0.4987591302	0.004629265383
0.441	-0.590376207	-0.005443455824	-0.4987780263	0.004573565162
0.442	-0.5903880458	-0.005443537904	-0.4987947952	0.004534258927
0.443	-0.5903998037	-0.005443619668	-0.4988138231	0.004472615824
0.444	-0.5904113077	-0.00544370072	-0.4988305611	0.004428516143
0.445	-0.59042262	-0.005443778311	-0.498847456	0.004382379603
0.446	-0.5904337691	-0.005443854796	-0.4988644032	0.004332417416
0.447	-0.5904447605	-0.00544393176	-0.4988813431	0.004281522927
0.448	-0.5904555976	-0.005444008906	-0.4988982073	0.004229965948
0.449	-0.5904662839	-0.005444085924	-0.4989149466	0.004177825541
0.45	-0.5904768222	-0.005444162576	-0.4989315284	0.004125118385
0.451	-0.5904872154	-0.005444238695	-0.4989479321	0.004071850935
0.452	-0.5904973486	-0.005444309855	-0.4989622063	0.004035524397
0.453	-0.5905074237	-0.005444380191	-0.4989786558	0.00397654073
0.454	-0.5905172719	-0.005444449917	-0.4989928954	0.003935641392
0.455	-0.5905269517	-0.005444516037	-0.4990072685	0.003892747289
0.456	-0.5905364915	-0.005444581008	-0.49902171	0.003846130624
0.457	-0.5905458963	-0.005444646524	-0.4990361716	0.003798673283
0.458	-0.5905551694	-0.005444712354	-0.4990505893	0.003750651812
0.459	-0.5905643137	-0.005444778209	-0.4990649138	0.003702153361
0.46	-0.5905733317	-0.005444843856	-0.4990791112	0.003653201387
0.461	-0.5905822259	-0.005444909119	-0.4990931602	0.003603809992
0.462	-0.5905908818	-0.005444969656	-0.4991051261	0.003571791412
0.463	-0.590599498	-0.0054450291	-0.499119233	0.003516875542
0.464	-0.590607909	-0.005445088308	-0.499131211	0.00348052164
0.465	-0.59061617	-0.005445143844	-0.4991433168	0.003442227573
0.466	-0.5906243099	-0.005445198249	-0.4991555165	0.003400337811
0.467	-0.5906323336	-0.005445253329	-0.4991677711	0.003357720338
0.468	-0.5906402442	-0.005445308909	-0.4991800207	0.003314654422
0.469	-0.5906480445	-0.005445364713	-0.4991922148	0.003271230784
0.47	-0.5906557367	-0.005445420501	-0.4992043172	0.003227472181
0.471	-0.5906633231	-0.005445476086	-0.4992163042	0.003183389654
0.472	-0.5906708059	-0.005445531323	-0.4992281612	0.003138992203
0.473	-0.5906781868	-0.005445586105	-0.4992398802	0.003094288839
0.474	-0.5906853528	-0.005445636478	-0.4992495664	0.003067310364
0.475	-0.5906924969	-0.005445684998	-0.4992613273	0.003017279967
0.476	-0.5906994588	-0.005445733849	-0.4992710537	0.002986185474
0.477	-0.5907062897	-0.005445778814	-0.4992808945	0.002953177161
0.478	-0.5907131347	-0.005445826702	-0.4992927857	0.00289857598
0.479	-0.5907198075	-0.005445876587	-0.4993025283	0.002866197373
0.48	-0.5907263566	-0.005445922252	-0.4993122738	0.002832284065
0.481	-0.5907328097	-0.005445966199	-0.4993220331	0.002794996505
0.482	-0.5907391715	-0.005446010418	-0.4993318038	0.002757108176
0.483	-0.5907454444	-0.005446054914	-0.4993415573	0.002718881239
0.484	-0.5907516306	-0.005446099525	-0.4993512628	0.002680408585
0.485	-0.590757732	-0.005446144095	-0.4993608951	0.002641718426
0.486	-0.5907637502	-0.005446188497	-0.4993704363	0.002602826264
0.487	-0.5907695734	-0.005446229361	-0.4993780077	0.002581896021
0.488	-0.5907753891	-0.005446267237	-0.4993876101	0.002537887168
0.489	-0.5907810427	-0.00544630662	-0.499395256	0.002513040022
0.49	-0.5907866958	-0.005446345257	-0.4994049215	0.002468173738
0.491	-0.5907921916	-0.005446385224	-0.4994125687	0.002442858608
0.492	-0.59079769	-0.005446424235	-0.4994221608	0.002397636549
0.493	-0.5908030354	-0.005446464274	-0.499429709	0.002372004168
0.494	-0.5908082732	-0.005446499731	-0.4994372654	0.002344669677
0.495	-0.5908134314	-0.005446533421	-0.4994448722	0.002314000503
0.496	-0.5908185148	-0.005446567451	-0.4994525338	0.002282814393
0.497	-0.5908235261	-0.005446601945	-0.4994602274	0.002251373884
0.498	-0.5908284673	-0.005446636788	-0.4994679221	0.002219769559
0.499	-0.59083334	-0.00544667184	-0.4994755889	0.002188026949
0.5	-0.5908381459	-0.005446706971	-0.4994832047	0.002156157249
0.501	-0.5908428864	-0.005446742061	-0.4994907527	0.00212416802
0.502	-0.5908475629	-0.005446777006	-0.4994982217	0.002092066325
0.503	-0.5908521768	-0.005446811718	-0.4995056054	0.002059859339
0.504	-0.5908567292	-0.005446846129	-0.4995129002	0.002027554285
0.505	-0.5908612213	-0.005446880189	-0.4995201052	0.001995158237
0.506	-0.5908655456	-0.005446912136	-0.4995254509	0.001980589223
0.507	-0.5908698774	-0.005446938457	-0.4995326656	0.001943533695
0.508	-0.5908740733	-0.005446968268	-0.4995380755	0.00192522013
0.509	-0.5908782834	-0.005446995033	-0.4995453848	0.001887462298
0.51	-0.5908823616	-0.005447025303	-0.4995508418	0.001868831704
0.511	-0.590886457	-0.005447052669	-0.4995581552	0.001830844168
0.512	-0.5908904236	-0.005447083228	-0.4995635803	0.001812019274
0.513	-0.5908943008	-0.005447108731	-0.4995689975	0.00179177517
0.514	-0.5908981158	-0.005447132303	-0.4995744702	0.001768265162
0.515	-0.5909018735	-0.005447156087	-0.4995800072	0.001744293729
0.516	-0.5909055765	-0.005447180399	-0.4995855969	0.001720112947
0.517	-0.5909092266	-0.00544720521	-0.4995912169	0.001695806994
0.518	-0.5909128253	-0.005447230429	-0.4995968425	0.001671401801
0.519	-0.5909163739	-0.005447255948	-0.4996024511	0.001646910137
0.52	-0.5909198738	-0.005447281657	-0.4996080244	0.001622341319
0.521	-0.590923326	-0.005447307447	-0.4996135487	0.001597704096
0.522	-0.5909267318	-0.005447333216	-0.499619015	0.001573007322
0.523	-0.590930092	-0.005447358876	-0.4996244177	0.00154825994
0.524	-0.5909334078	-0.005447384351	-0.4996297542	0.001523470766
0.525	-0.59093668	-0.005447409584	-0.499635024	0.00149864825
0.526	-0.5909399095	-0.005447434532	-0.4996402278	0.001473800252
0.527	-0.5909430972	-0.005447459166	-0.4996453671	0.001448933862
0.528	-0.5909462437	-0.005447483471	-0.4996504435	0.001424055277
0.529	-0.59094935	-0.005447507438	-0.4996554586	0.00139916973
0.53	-0.5909524166	-0.005447531068	-0.4996604139	0.001374281473
0.531	-0.5909554443	-0.005447554366	-0.4996653103	0.001349393817
0.532	-0.5909584337	-0.005447577343	-0.4996701485	0.001324509223
0.533	-0.5909612864	-0.005447600984	-0.4996733409	0.001316954425
0.534	-0.5909641578	-0.005447614928	-0.4996781637	0.00128821802
0.535	-0.5909669215	-0.005447635937	-0.4996814084	0.001276853277
0.536	-0.5909697105	-0.005447649885	-0.4996863424	0.001247538763
0.537	-0.590972395	-0.005447671143	-0.4996896559	0.001236059225
0.538	-0.5909751073	-0.005447685913	-0.4996946553	0.001206605841
0.539	-0.5909777173	-0.005447707595	-0.4996979894	0.001195058797
0.54	-0.5909803568	-0.005447723052	-0.4997029721	0.001165539835
0.541	-0.5909828961	-0.005447745043	-0.4997062751	0.001153917279
0.542	-0.5909853671	-0.005447761259	-0.4997095314	0.001141714973
0.543	-0.5909877938	-0.005447775226	-0.4997128248	0.001126060955
0.544	-0.5909901813	-0.005447788916	-0.4997161715	0.001110042388
0.545	-0.5909925319	-0.005447802889	-0.4997195723	0.001093871088
0.546	-0.5909948472	-0.005447817295	-0.4997230175	0.001077624319
0.547	-0.5909971285	-0.005447832155	-0.499726493	0.00106132344
0.548	-0.5909993769	-0.005447847434	-0.4997299832	0.00104497862
0.549	-0.5910015934	-0.005447863075	-0.4997334733	0.001028597611
0.55	-0.5910037789	-0.005447879008	-0.49973695	0.001012188116
0.551	-0.5910059342	-0.005447895154	-0.4997404025	0.0009957583303
0.552	-0.5910080601	-0.005447911433	-0.4997438226	0.0009793169104
0.553	-0.5910101573	-0.005447927768	-0.4997472045	0.000962872771
0.554	-0.5910122267	-0.005447944086	-0.4997505446	0.0009464348534
0.555	-0.5910142687	-0.005447960324	-0.4997538411	0.0009300119116
0.556	-0.591016284	-0.005447976427	-0.4997570938	0.0009136123297
0.557	-0.5910182733	-0.005447992352	-0.4997603035	0.0008972439713
0.558	-0.5910202371	-0.005448008064	-0.4997634716	0.0008809140559
0.559	-0.5910221758	-0.005448023542	-0.4997665999	0.0008646290604
0.56	-0.5910240901	-0.005448038771	-0.4997696903	0.0008483946443
0.561	-0.5910259804	-0.005448053746	-0.4997727447	0.0008322155988
0.562	-0.5910278471	-0.005448068465	-0.4997757645	0.0008160958197
0.563	-0.5910296907	-0.005448082935	-0.4997787513	0.0008000383066
0.564	-0.5910315116	-0.005448097164	-0.499781706	0.0007840451863
0.565	-0.5910333103	-0.005448111162	-0.4997846294	0.0007681177618
0.566	-0.591035087	-0.005448124942	-0.499787522	0.0007522565829
0.567	-0.5910368421	-0.005448138516	-0.499790384	0.0007364615389
0.568	-0.591038576	-0.005448151896	-0.4997932155	0.0007207319674
0.569	-0.591040289	-0.005448165094	-0.4997960162	0.0007050667783
0.57	-0.5910419814	-0.00544817812	-0.4997987861	0.0006894645867
0.571	-0.5910436535	-0.005448190985	-0.4998015248	0.0006739238529
0.572	-0.5910453055	-0.005448203695	-0.4998042321	0.0006584430238
0.573	-0.5910469378	-0.005448216258	-0.4998069075	0.0006430206718
0.574	-0.5910485505	-0.005448228679	-0.4998095507	0.0006276556272
0.575	-0.591050144	-0.005448240963	-0.4998121616	0.0006123471013
0.576	-0.5910516373	-0.005448258526	-0.4998134641	0.000612181163
0.577	-0.5910531534	-0.005448260134	-0.4998160054	0.0005952366454
0.578	-0.5910546744	-0.005448269248	-0.499818603	0.0005756656247
0.579	-0.5910561012	-0.005448285502	-0.4998199134	0.00057531033
0.58	-0.591057554	-0.005448287127	-0.4998225028	0.0005580590542
0.581	-0.5910589323	-0.00544830168	-0.4998238288	0.0005539636768
0.582	-0.5910603412	-0.005448302827	-0.4998264775	0.000536246285
0.583	-0.5910616775	-0.005448317263	-0.4998278372	0.0005322501283
0.584	-0.5910630466	-0.005448319112	-0.4998305354	0.0005144633968
0.585	-0.5910643441	-0.005448333784	-0.4998319167	0.0005105183304
0.586	-0.5910656758	-0.005448336496	-0.4998346292	0.000492778024
0.587	-0.5910669368	-0.005448351443	-0.4998360118	0.000488839386
0.588	-0.5910682328	-0.005448354881	-0.4998387011	0.0004711974594
0.589	-0.5910694593	-0.005448370002	-0.4998400665	0.0004672615749
0.59	-0.5910706411	-0.005448378932	-0.4998413687	0.0004647504369
0.591	-0.5910718752	-0.005448379883	-0.4998440267	0.0004436472143
0.592	-0.5910730461	-0.005448394233	-0.4998453832	0.0004394677796
0.593	-0.591074175	-0.005448402919	-0.4998466815	0.0004367989121
0.594	-0.591075278	-0.005448409465	-0.4998479763	0.0004308204896
0.595	-0.5910763593	-0.005448414927	-0.4998492907	0.0004244003389
0.596	-0.5910774209	-0.00544841989	-0.4998506359	0.0004178859919
0.597	-0.591078464	-0.005448424709	-0.4998520151	0.0004113565066
0.598	-0.5910794897	-0.005448429609	-0.499853427	0.000404829985
0.599	-0.5910804989	-0.005448434724	-0.4998548678	0.0003983097935
0.6	-0.5910814922	-0.005448440125	-0.4998563322	0.0003917968117
0.601	-0.5910824703	-0.005448445842	-0.4998578141	0.0003852921536
0.602	-0.5910834336	-0.005448451876	-0.4998593076	0.0003787975201
0.603	-0.5910843828	-0.005448458207	-0.4998608066	0.0003723150797
0.604	-0.5910853182	-0.005448464808	-0.4998623057	0.0003658473196
0.605	-0.5910862403	-0.005448471644	-0.4998637997	0.0003593969325
0.606	-0.5910871495	-0.005448478675	-0.4998652846	0.0003529667269
0.607	-0.5910880462	-0.005448485861	-0.4998667566	0.0003465595482
0.608	-0.5910889307	-0.005448493162	-0.4998682129	0.0003401782045
0.609	-0.5910898033	-0.005448500536	-0.4998696513	0.0003338253985
0.61	-0.5910906643	-0.005448507947	-0.4998710704	0.0003275036693
0.611	-0.5910915141	-0.005448515358	-0.4998724694	0.0003212153458
0.612	-0.5910923529	-0.005448522736	-0.4998738478	0.0003149625131
0.613	-0.591093181	-0.005448530051	-0.4998752059	0.0003087469916
0.614	-0.5910939987	-0.005448537279	-0.4998765439	0.0003025703277
0.615	-0.5910948061	-0.005448544398	-0.4998778628	0.0002964337936
0.616	-0.5910956034	-0.00544855139	-0.4998791633	0.0002903383941
0.617	-0.591096391	-0.005448558243	-0.4998804465	0.0002842848803
0.618	-0.591097169	-0.005448564947	-0.4998817135	0.0002782737649
0.619	-0.5910979376	-0.005448571498	-0.4998829654	0.000272305342
0.62	-0.591098697	-0.005448577893	-0.499884203	0.0002663797067
0.621	-0.5910994473	-0.005448584133	-0.4998854275	0.0002604967764
0.622	-0.5911001888	-0.005448590221	-0.4998866395	0.0002546563114
0.623	-0.5911009215	-0.005448596163	-0.4998878399	0.000248857936
0.624	-0.5911016458	-0.005448601965	-0.4998890291	0.0002431011585
0.625	-0.5911023616	-0.005448607635	-0.4998902077	0.0002373853911
0.626	-0.5911030692	-0.005448613182	-0.499891376	0.0002317099695
0.627	-0.5911037686	-0.005448618614	-0.4998925342	0.0002260741707
0.628	-0.5911044601	-0.00544862394	-0.4998936825	0.0002204772314
0.629	-0.5911051437	-0.00544862917	-0.4998948208	0.0002149183648
0.63	-0.5911058195	-0.00544863431	-0.4998959493	0.0002093967772
0.631	-0.5911064877	-0.005448639369	-0.4998970678	0.0002039116829
0.632	-0.5911071484	-0.005448644355	-0.4998981762	0.0001984623191
0.633	-0.5911078016	-0.005448649274	-0.4998992743	0.0001930479592
0.634	-0.5911084475	-0.005448654131	-0.499900362	0.0001876679252
0.635	-0.5911090862	-0.005448658931	-0.499901439	0.0001823215992
0.636	-0.5911097177	-0.005448663679	-0.4999025051	0.0001770084331
0.637	-0.5911103422	-0.005448668379	-0.4999035602	0.0001717279579
0.638	-0.5911109597	-0.005448673034	-0.499904604	0.0001664797912
0.639	-0.5911115702	-0.005448677645	-0.4999056365	0.0001612636435
0.64	-0.591112174	-0.005448682214	-0.4999066574	0.0001560793234
0.641	-0.591112771	-0.005448686744	-0.4999076666	0.0001509267414
0.642	-0.5911133614	-0.005448691234	-0.499908664	0.000145805912
0.643	-0.5911139451	-0.005448695686	-0.4999096495	0.0001407169553
0.644	-0.5911145223	-0.0054487001	-0.499910623	0.0001356600966
0.645	-0.591115093	-0.005448704475	-0.4999115846	0.0001306356648
0.646	-0.5911156574	-0.005448708812	-0.4999125342	0.0001256440897
0.647	-0.5911162154	-0.00544871311	-0.4999134718	0.0001206858978
0.648	-0.5911167671	-0.005448717368	-0.4999143975	0.000115761707
0.649	-0.5911173126	-0.005448721588	-0.4999153112	0.0001108722199
0.65	-0.5911178519	-0.005448725767	-0.4999162131	0.0001060182161
0.651	-0.5911183852	-0.005448729905	-0.4999171032	0.0001012005433
0.652	-0.5911189124	-0.005448734003	-0.4999179816	9.642010688e-05
0.653	-0.5911194336	-0.005448738058	-0.4999188484	9.167785959e-05
0.654	-0.5911199489	-0.005448742073	-0.4999197038	8.697478923e-05
0.655	-0.5911204583	-0.005448746045	-0.4999205479	8.231190627e-05
0.656	-0.5911209619	-0.005448749974	-0.4999213808	7.769023066e-05
0.657	-0.5911214598	-0.005448753861	-0.4999222026	7.311077822e-05
0.658	-0.591121952	-0.005448757705	-0.4999230134	6.85745468e-05
0.659	-0.5911224385	-0.005448761506	-0.4999238135	6.408250229e-05
0.66	-0.5911229195	-0.005448765265	-0.4999246029	5.963556491e-05
0.661	-0.5911233949	-0.00544876898	-0.4999253818	5.52345956e-05
0.662	-0.5911238648	-0.005448772653	-0.4999261504	5.088038319e-05
0.663	-0.5911243293	-0.005448776283	-0.4999269088	4.657363213e-05
0.664	-0.5911247885	-0.005448779871	-0.499927657	4.231495136e-05
0.665	-0.5911252423	-0.005448783417	-0.4999283954	3.810484416e-05
0.666	-0.5911256909	-0.005448786921	-0.499929124	3.394369948e-05
0.667	-0.5911261342	-0.005448790383	-0.4999298429	2.983178476e-05
0.668	-0.5911265724	-0.005448793803	-0.4999305523	2.576924038e-05
0.669	-0.5911270054	-0.005448797183	-0.4999312523	2.29154381e-05
0.67	-0.5911274334	-0.005448800521	-0.4999319431	2.086050104e-05
0.671	-0.5911278564	-0.005448803819	-0.4999326247	1.88465615e-05
0.672	-0.5911282744	-0.005448807076	-0.4999332974	1.6874083e-05
0.673	-0.5911286875	-0.005448810294	-0.4999339612	1.494353615e-05
0.674	-0.5911290957	-0.005448813471	-0.4999346163	1.305539338e-05
0.675	-0.5911294991	-0.00544881661	-0.4999352627	1.121012291e-05
0.676	-0.5911298978	-0.005448819708	-0.4999359006	9.408181709e-06
