Time	U_x	U_y	P	Max.Res.
4.11	-0.0007801917215	-0.002377351316	101.9968376	0.0001653462895
4.12	-0.0007801604275	-0.002377274236	102.2468372	0.0001602552951
4.13	-0.0007801294869	-0.002377195792	102.4968372	0.0001550480395
4.14	-0.0007800989477	-0.002377116194	102.7468377	0.0001497391669
4.15	-0.0007800688553	-0.002377035648	102.9968385	0.0001443430199
4.16	-0.0007800392527	-0.002376954352	103.2468398	0.0001388735944
4.17	-0.0007800101802	-0.0023768725	103.4968414	0.0001333445075
4.18	-0.0007799816753	-0.002376790277	103.7468434	0.0001277689712
4.19	-0.0007799537734	-0.002376707865	103.9968457	0.000122159773
4.2	-0.0007799265072	-0.002376625436	104.2468483	0.0001165292635
4.21	-0.0007798999069	-0.002376543157	104.4968513	0.0001108893436
4.22	-0.0007798740004	-0.002376461187	104.7468545	0.0001052514572
4.23	-0.0007798488129	-0.002376379681	104.9968581	9.962658515e-05
4.24	-0.0007798243676	-0.002376298783	105.2468618	9.402524389e-05
4.25	-0.0007798006851	-0.002376218634	105.4968658	8.845747955e-05
4.26	-0.0007797777838	-0.002376139365	105.74687	8.293287191e-05
4.27	-0.0007797556798	-0.002376061102	105.9968744	7.746053307e-05
4.28	-0.0007797343871	-0.002375983963	106.246879	7.204910962e-05
4.29	-0.0007797139174	-0.002375908059	106.4968838	6.670678681e-05
4.3	-0.0007796942805	-0.002375833495	106.7468887	6.144129168e-05
4.31	-0.0007796754839	-0.002375760369	106.9968938	5.625989797e-05
4.32	-0.0007796575334	-0.002375688772	107.246899	5.116943061e-05
4.33	-0.0007796404327	-0.002375618788	107.4969043	4.617627323e-05
4.34	-0.0007796241837	-0.002375550495	107.7469096	4.128637303e-05
4.35	-0.0007796087865	-0.002375483965	107.9969151	3.6505247e-05
4.36	-0.0007795942396	-0.002375419261	108.2469206	3.18379921e-05
4.37	-0.0007795805397	-0.002375356444	108.4969262	2.728928899e-05
4.38	-0.0007795676818	-0.002375295565	108.7469318	2.474167849e-05
4.39	-0.0007795556597	-0.002375236671	108.9969374	2.388359138e-05
4.4	-0.0007795444655	-0.002375179802	109.2469431	2.301096253e-05
4.41	-0.0007795340901	-0.002375124994	109.4969487	2.212614411e-05
4.42	-0.0007795245229	-0.002375072276	109.7469543	2.123141723e-05
4.43	-0.0007795157521	-0.002375021672	109.99696	2.032899659e-05
4.44	-0.000779507765	-0.0023749732	110.2469655	1.942102788e-05
4.45	-0.0007795005474	-0.002374926874	110.4969711	1.850958463e-05
4.46	-0.0007794940843	-0.002374882704	110.7469765	1.759666687e-05
4.47	-0.0007794883598	-0.002374840692	110.996982	1.668419962e-05
4.48	-0.000779483357	-0.002374800838	111.2469873	1.577403319e-05
4.49	-0.0007794790581	-0.002374763137	111.4969926	1.776088285e-05
4.5	-0.0007794754447	-0.00237472758	111.7469978	2.010890449e-05
4.51	-0.0007794724977	-0.002374694154	111.9970029	2.232581063e-05
4.52	-0.0007794701974	-0.002374662841	112.2470079	2.471545512e-05
4.53	-0.0007794685234	-0.002374633621	112.4970128	2.703536316e-05
4.54	-0.0007794674549	-0.00237460647	112.7470176	2.921196033e-05
4.55	-0.0007794669708	-0.00237458136	112.9970222	3.124645183e-05
4.56	-0.0007794670493	-0.00237455826	113.2470268	3.314027216e-05
4.57	-0.0007794676686	-0.002374537138	113.4970312	3.48950734e-05
4.58	-0.0007794688066	-0.002374517957	113.7470355	3.651271633e-05
4.59	-0.0007794704408	-0.002374500678	113.9970397	3.799525589e-05
4.6	-0.0007794725488	-0.00237448526	114.2470437	3.934493346e-05
4.61	-0.000779475108	-0.00237447166	114.4970476	4.056416444e-05
4.62	-0.0007794780957	-0.002374459832	114.7470513	4.165552759e-05
4.63	-0.0007794814893	-0.002374449731	114.9970549	4.262175448e-05
4.64	-0.0007794852663	-0.002374441306	115.2470584	4.346571891e-05
4.65	-0.000779489404	-0.002374434507	115.4970617	4.419042605e-05
4.66	-0.0007794938803	-0.002374429284	115.7470648	4.479900173e-05
4.67	-0.0007794986729	-0.002374425583	115.9970678	4.52946828e-05
4.68	-0.0007795037599	-0.00237442335	116.2470707	4.568080594e-05
4.69	-0.0007795091196	-0.002374422532	116.4970734	4.59607984e-05
4.7	-0.0007795147306	-0.002374423072	116.747076	4.613816745e-05
4.71	-0.0007795205717	-0.002374424914	116.9970784	4.621649196e-05
4.72	-0.0007795266224	-0.002374428004	117.2470807	4.61994105e-05
4.73	-0.0007795328623	-0.002374432282	117.4970828	4.609061446e-05
4.74	-0.0007795392713	-0.002374437694	117.7470848	4.589383674e-05
4.75	-0.0007795458301	-0.002374444182	117.9970867	4.561284604e-05
4.76	-0.0007795525195	-0.00237445169	118.2470884	4.525143339e-05
4.77	-0.000779559321	-0.00237446016	118.4970899	4.481340904e-05
4.78	-0.0007795662166	-0.002374469536	118.7470914	4.430259008e-05
4.79	-0.0007795731886	-0.002374479763	118.9970927	4.372279547e-05
4.8	-0.00077958022	-0.002374490786	119.2470938	4.307783546e-05
4.81	-0.0007795872945	-0.002374502548	119.4970949	4.237150886e-05
4.82	-0.0007795943959	-0.002374514997	119.7470958	4.160759062e-05
4.83	-0.000779601509	-0.002374528079	119.9970966	4.078982873e-05
4.84	-0.000779608619	-0.00237454174	120.2470972	3.99219361e-05
4.85	-0.0007796157117	-0.002374555931	120.4970978	3.900758552e-05
4.86	-0.0007796227734	-0.0023745706	120.7470982	3.805040311e-05
4.87	-0.0007796297912	-0.002374585697	120.9970986	3.705396177e-05
4.88	-0.0007796367527	-0.002374601173	121.2470988	3.602177856e-05
4.89	-0.000779643646	-0.002374616983	121.4970989	3.495730794e-05
4.9	-0.0007796504599	-0.002374633079	121.747099	3.386393558e-05
4.91	-0.0007796571838	-0.002374649416	121.9970989	3.274497757e-05
4.92	-0.0007796638076	-0.002374665952	122.2470987	3.160367529e-05
4.93	-0.000779670322	-0.002374682643	122.4970985	3.044318827e-05
4.94	-0.0007796767181	-0.002374699449	122.7470982	2.926659588e-05
4.95	-0.0007796829877	-0.002374716331	122.9970978	2.807689008e-05
4.96	-0.0007796891231	-0.00237473325	123.2470973	2.68769759e-05
4.97	-0.0007796951172	-0.00237475017	123.4970967	2.566966623e-05
4.98	-0.0007797009634	-0.002374767055	123.7470961	2.445767973e-05
4.99	-0.0007797066559	-0.002374783872	123.9970954	2.324364201e-05
5	-0.0007797121891	-0.002374800588	124.2470947	2.203007906e-05
5.01	-0.0007797175582	-0.002374817173	124.4970939	2.081941943e-05
5.02	-0.0007797227587	-0.002374833598	124.7470931	1.961399228e-05
5.03	-0.0007797277869	-0.002374849835	124.9970922	1.841602525e-05
5.04	-0.0007797326394	-0.002374865857	125.2470912	1.722764407e-05
5.05	-0.0007797373133	-0.002374881639	125.4970902	1.605087389e-05
5.06	-0.0007797418062	-0.002374897158	125.7470892	1.488763712e-05
5.07	-0.0007797461162	-0.002374912393	125.9970882	1.373975307e-05
5.08	-0.0007797502417	-0.002374927323	126.2470871	1.26089412e-05
5.09	-0.0007797541818	-0.002374941928	126.497086	1.149681714e-05
5.1	-0.0007797579358	-0.002374956191	126.7470848	1.040489727e-05
5.11	-0.0007797615034	-0.002374970095	126.9970837	9.334596222e-06
