Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0034	-8.393249939e-05	6.940775508e-05	0.002490245546	3.099766908	1
0.0035	-9.293699335e-05	7.074664935e-05	0.002275421673	4.556844389	1
0.0036	-0.0001020739097	7.206152693e-05	0.002083010455	2.398648563	1
0.0037	-0.0001113307043	7.335447939e-05	0.001913770225	0.7248688996	1
0.0038	-0.000120696436	7.462748612e-05	0.001766573416	1.040164892	1
0.0039	-0.0001301616747	7.588229005e-05	0.001639163932	4.029481245	1
0.004	-0.0001397183636	7.712036058e-05	0.001528755513	1.133798609	1
0.0041	-0.0001493557827	7.834316596e-05	0.001433968514	4.483952488	1
0.0042	-0.0001590689698	7.955153882e-05	0.001351015195	1.473932459	1
0.0043	-0.0001688527167	8.07462125e-05	0.001277279063	0.7054242801	1
0.0044	-0.0001786991063	8.192795476e-05	0.001211711774	1.21119813	1
0.0045	-0.0001886056657	8.309699741e-05	0.001151454486	1.78115886	1
0.0046	-0.0001985655638	8.425381557e-05	0.001096093733	3.352204943	1
0.0047	-0.0002085774521	8.539838908e-05	0.00104341909	2.501314862	1
0.0048	-0.0002186355034	8.65310544e-05	0.0009935626098	2.544826325	1
0.0049	-0.000228741373	8.765138312e-05	0.000943970888	0.6647296817	1
0.005	-0.0002389030596	8.875804768e-05	0.0008904589944	0.6324371674	1
0.0051	-0.0002491180244	8.985075093e-05	0.0008339730749	2.571116891	1
0.0052	-0.000259384345	9.092896914e-05	0.0007747336812	0.954395337	1
0.0053	-0.0002697027933	9.199148347e-05	0.0007114081749	1.06649	1
0.0054	-0.0002800716332	9.303713e-05	0.0006438163789	0.7767086822	1
0.0055	-0.0002904883875	9.406473326e-05	0.0005721069433	0.6812035308	1
0.0056	-0.0003009500913	9.507324655e-05	0.000496729378	0.4926898059	1
0.0057	-0.0003114534482	9.60618137e-05	0.0004183349478	0.4575353405	1
0.0058	-0.0003219950066	9.70298157e-05	0.0003376830043	0.3831405737	1
0.0059	-0.0003325730936	9.797626952e-05	0.0002542512026	0.3059401427	1
0.006	-0.0003431830525	9.890152614e-05	0.0001701356391	0.373817459	1
0.0061	-0.0003538217529	9.980565911e-05	8.60287466e-05	0.6949691974	1
0.0062	-0.000364486307	0.0001006890125	2.553739307e-06	2.131045614	1
0.0063	-0.0003751754762	0.0001015514137	-8.112358795e-05	0.5577659942	1
0.0064	-0.0003858859825	0.0001023940671	-0.0001631331503	0.5561404243	1
0.0065	-0.0003966159592	0.0001032176818	-0.0002431176393	0.3813026024	1
0.0066	-0.000407365101	0.0001040224755	-0.0003221426876	0.316196818	1
0.0067	-0.0004181314157	0.0001048098838	-0.0003986394998	0.3126983283	1
0.0068	-0.0004289140789	0.0001055807627	-0.000472512087	0.2679212246	1
0.0069	-0.0004397126011	0.0001063360527	-0.0005437324907	0.4107986424	1
0.007	-0.0004505267488	0.000107076666	-0.0006123382223	0.8070395126	1
0.0071	-0.0004613565771	0.0001078034913	-0.0006784226	6.288813979	1
0.0072	-0.0004722035139	0.00010851688	-0.0007433364469	0.832874856	1
0.0073	-0.0004830663379	0.0001092185319	-0.0008048558932	0.5517849808	1
0.0074	-0.0004939465274	0.0001099087455	-0.0008644495043	0.3713574745	1
0.0075	-0.0005048462101	0.0001105878405	-0.0009235581916	0.2836740087	1
0.0076	-0.000515764304	0.000111257161	-0.000980149077	0.3053573122	1
0.0077	-0.0005267026368	0.0001119168603	-0.001035722471	0.284298227	1
0.0078	-0.0005376637279	0.0001125670967	-0.001091763947	0.2748300622	1
0.0079	-0.0005486462419	0.0001132088897	-0.001146225354	0.4165118287	1
0.008	-0.0005596537583	0.0001138418972	-0.001201828752	0.7791085331	1
0.0081	-0.0005706863392	0.0001144667036	-0.00125764424	1.951201036	1
0.0082	-0.0005817449054	0.0001150834412	-0.001313955962	0.6195066422	1
0.0083	-0.0005928303248	0.0001156922606	-0.00137099715	0.5129069217	1
0.0084	-0.0006039433222	0.0001162932499	-0.001428962399	0.3574597267	1
0.0085	-0.0006150865611	0.0001168861417	-0.001489453321	0.2790471787	1
0.0086	-0.0006262592843	0.0001174711991	-0.001551179252	0.2626953046	1
0.0087	-0.0006374619377	0.000118048372	-0.001614238876	0.2761463915	1
0.0088	-0.0006486972106	0.0001186173295	-0.001680316259	0.3832346832	1
0.0089	-0.0006599638941	0.0001191783004	-0.00174780537	0.6793789223	1
0.009	-0.0006712646058	0.0001197308475	-0.001818507035	2.188383071	1
0.0091	-0.0006825978386	0.0001202752236	-0.001890589743	0.4189671973	1
0.0092	-0.0006939661424	0.0001208109678	-0.001965949114	0.5940364755	1
0.0093	-0.0007053703839	0.0001213379818	-0.002044571687	0.3886495049	1
0.0094	-0.0007168168397	0.0001218553169	-0.002130714336	0.2903958419	1
0.0095	-0.0007283026549	0.0001223633996	-0.002220135858	0.2334730426	1
0.0096	-0.0007398311932	0.0001228615005	-0.002315099534	0.1963498848	1
0.0097	-0.0007514008251	0.000123349742	-0.002413170632	0.2152395466	1
0.0098	-0.0007630112519	0.0001238277835	-0.002514138308	0.2853902654	1
0.0099	-0.0007746617165	0.000124295357	-0.002617655671	0.3973506437	1
0.01	-0.0007863538969	0.0001247517533	-0.002725803562	0.5274392589	1
0.0101	-0.0007980845062	0.0001251971287	-0.002835452005	0.1897995033	1
0.0102	-0.0008098522128	0.0001256313493	-0.002945976508	0.3380364355	1
0.0103	-0.000821655875	0.0001260545383	-0.003056672853	0.3559606817	1
0.0104	-0.0008334945629	0.0001264669775	-0.003166847924	0.2899653882	1
0.0105	-0.0008453676562	0.0001268691346	-0.003275860558	0.2377759079	1
0.0106	-0.0008572774528	0.000127261246	-0.003385656415	0.277334406	1
0.0107	-0.0008692197968	0.0001276448456	-0.003490695169	0.3922636381	1
0.0108	-0.000881199279	0.0001280200951	-0.003595646163	0.5896235083	1
0.0109	-0.0008932148344	0.0001283883712	-0.003697726608	0.4959832125	1
0.011	-0.0009052670953	0.0001287505836	-0.003796863786	0.4226128581	1
0.0111	-0.0009173567718	0.0001291077253	-0.003893047708	0.4028935896	1
0.0112	-0.0009294844888	0.0001294607127	-0.00398635289	0.4658499319	1
0.0113	-0.0009416535248	0.000129810312	-0.004079014985	0.9216821372	1
0.0114	-0.0009538598443	0.0001301573941	-0.004167000399	2.654886377	1
0.0115	-0.0009661084394	0.0001305025307	-0.004254707478	0.7446022537	1
0.0116	-0.000978397809	0.0001308463072	-0.004340288929	0.4927461556	1
0.0117	-0.000990731017	0.0001311891899	-0.004425996206	0.3408658755	1
0.0118	-0.001003106382	0.0001315314422	-0.004510169212	0.2616388773	1
0.0119	-0.00101552398	0.0001318732425	-0.004593177119	0.2133645032	1
0.012	-0.001027983759	0.0001322146827	-0.004675336867	0.220781652	1
0.0121	-0.00104048845	0.0001325559021	-0.004758779753	0.2075586557	1
0.0122	-0.001053035977	0.0001328967083	-0.004841937109	0.1984557722	1
0.0123	-0.001065629171	0.0001332371461	-0.004926952185	0.2560743217	1
0.0124	-0.001078266086	0.0001335769465	-0.00501223102	0.3495826094	1
0.0125	-0.001090946711	0.0001339159371	-0.005098054934	0.5069141901	1
0.0126	-0.001103673935	0.0001342540665	-0.005186482272	0.5870481427	1
0.0127	-0.00111644583	0.0001345910162	-0.005275824105	0.1947822292	1
0.0128	-0.001129265407	0.0001349267251	-0.005368167457	0.4017462516	1
0.0129	-0.001142130878	0.0001352609245	-0.005461714229	0.3326775987	1
0.013	-0.001155045328	0.0001355935601	-0.005558525691	0.3254674102	1
0.0131	-0.001168006956	0.0001359244002	-0.005656674775	0.2174299049	1
0.0132	-0.001181018812	0.0001362534074	-0.005758190211	0.2544666252	1
0.0133	-0.001194079009	0.0001365803966	-0.005860999145	0.3563476134	1
0.0134	-0.001207187573	0.0001369052866	-0.005965045564	0.5765344248	1
0.0135	-0.001220347452	0.0001372281193	-0.006072256684	1.329571198	1
0.0136	-0.001233556689	0.0001375488188	-0.006180377713	0.2988019795	1
0.0137	-0.001246818355	0.0001378675198	-0.00629136847	0.6412454759	1
0.0138	-0.001260130592	0.0001381842429	-0.006402899995	0.41492699	1
0.0139	-0.001273496458	0.0001384991878	-0.006516930091	0.3014280781	1
0.014	-0.001286913988	0.0001388124072	-0.00663109086	0.2373407481	1
0.0141	-0.001300383126	0.0001391240429	-0.006745218677	0.2044664352	1
0.0142	-0.001313906728	0.0001394343714	-0.006861220711	0.1680828602	1
0.0143	-0.001327482688	0.0001397434833	-0.006976733326	0.1472857374	1
0.0144	-0.001341110974	0.0001400516078	-0.007091626206	0.131369183	1
0.0145	-0.001354794529	0.0001403591336	-0.007207831348	0.1874379374	1
0.0146	-0.001368531368	0.000140666201	-0.007323088635	0.1941356714	1
0.0147	-0.001382321573	0.0001409730987	-0.007437363589	0.2038449585	1
0.0148	-0.001396168193	0.0001412802844	-0.007552642706	0.255098109	1
0.0149	-0.001410069311	0.0001415878806	-0.007666817961	0.3232763361	1
0.015	-0.00142402506	0.0001418961728	-0.007779953327	0.3728471368	1
0.0151	-0.001438038533	0.00014220563	-0.007894073624	0.1989788334	1
0.0152	-0.001452107825	0.0001425163034	-0.00800720437	0.1752878648	1
0.0153	-0.001466233085	0.000142828436	-0.008119477181	0.2909452601	1
0.0154	-0.001480417442	0.000143142474	-0.008232931797	0.2668589583	1
0.0155	-0.001494658994	0.0001434583802	-0.008345686519	0.2267803267	1
0.0156	-0.001508957916	0.0001437763429	-0.008457907912	0.2450525196	1
0.0157	-0.001523317386	0.0001440967731	-0.008571634971	0.2175639365	1
0.0158	-0.001537735518	0.0001444195513	-0.008685031511	0.1908433164	1
0.0159	-0.001552212517	0.000144744814	-0.008798268111	0.2427629216	1
0.016	-0.001566751616	0.0001450729366	-0.008913370897	0.3283531958	1
0.0161	-0.001581350939	0.0001454037335	-0.009028500439	0.491302011	1
0.0162	-0.001596013816	0.0001457375971	-0.00914571476	0.8453305883	1
0.0163	-0.001610738311	0.0001460742896	-0.009263130939	0.4108669655	1
0.0164	-0.001625524494	0.0001464138475	-0.009380844376	0.5063777474	1
0.0165	-0.001640375487	0.0001467565723	-0.009500809081	0.4054054692	1
0.0166	-0.001655289252	0.0001471021982	-0.009621068381	0.3020129951	1
0.0167	-0.001670265909	0.0001474507856	-0.009741666044	0.2384448653	1
0.0168	-0.001685308677	0.0001478026746	-0.009864532731	0.1969625152	1
0.0169	-0.001700415604	0.0001481576319	-0.009987666314	0.1680327604	1
0.017	-0.001715590031	0.0001485160657	-0.01011304077	0.1467693061	1
0.0171	-0.001730829938	0.0001488777296	-0.01023861131	0.1305057694	1
0.0172	-0.001746135346	0.0001492426891	-0.01036436459	0.1385709925	1
0.0173	-0.001761509374	0.0001496113002	-0.01049219275	0.1652442848	1
0.0174	-0.001776949921	0.0001499833334	-0.01062001456	0.1651416361	1
0.0175	-0.001792457056	0.0001503589079	-0.01074780635	0.18733207	1
0.0176	-0.001808033983	0.0001507384438	-0.01087746502	0.2145233385	1
0.0177	-0.001823678678	0.0001511217522	-0.01100692463	0.2267886434	1
0.0178	-0.001839394454	0.0001515093308	-0.01113814078	0.177926906	1
0.0179	-0.001855179202	0.0001519009667	-0.01126904606	0.1098803151	1
0.018	-0.001871032883	0.000152296784	-0.01139963213	0.1307524454	1
0.0181	-0.001886955419	0.0001526968722	-0.01152985346	0.196518738	1
0.0182	-0.00190295007	0.000153101727	-0.0116616356	0.2002431895	1
0.0183	-0.00191901493	0.0001535111997	-0.01179299263	0.1915363031	1
0.0184	-0.001935150246	0.0001539254977	-0.01192399568	0.2271331524	1
0.0185	-0.001951359415	0.0001543451386	-0.01205660624	0.2600379906	1
0.0186	-0.001967640498	0.0001547699251	-0.01218888814	0.2469798462	1
0.0187	-0.001983993677	0.000155200022	-0.01232092919	0.1764747288	1
0.0188	-0.002000422301	0.0001556359185	-0.01245468417	0.2181496175	1
0.0189	-0.002016924345	0.0001560773618	-0.01258821959	0.2817548661	1
0.019	-0.002033499936	0.0001565244849	-0.01272161148	0.3865032761	1
0.0191	-0.00205015241	0.0001569777627	-0.01285679668	0.5564518559	1
0.0192	-0.00206687971	0.0001574369117	-0.01299183442	0.5023478449	1
0.0193	-0.002083681951	0.0001579020518	-0.01312678953	0.2588825763	1
0.0194	-0.002100562493	0.0001583736583	-0.01326358618	0.3870305902	1
0.0195	-0.002117519272	0.0001588514317	-0.01340027639	0.3109007987	1
0.0196	-0.002134552409	0.0001593354874	-0.01353691584	0.2476741869	1
0.0197	-0.002151665284	0.0001598263053	-0.01367541864	0.2040005474	1
0.0198	-0.002168855824	0.0001603235746	-0.01381382821	0.1731350345	1
0.0199	-0.002186124138	0.0001608274077	-0.01395219101	0.1504221544	1
0.02	-0.002203473618	0.0001613382897	-0.01409241129	0.1330872943	1
0.0201	-0.002220902163	0.0001618558996	-0.01423252366	0.1194583771	1
0.0202	-0.002238409862	0.0001623803473	-0.01437256635	0.109675335	1
0.0203	-0.002255996774	0.0001629116842	-0.01451253207	0.1319182424	1
0.0204	-0.002273666442	0.0001634504535	-0.01465434648	0.1365949064	1
0.0205	-0.002291416917	0.0001639963692	-0.01479607386	0.1448577191	1
0.0206	-0.002309248397	0.0001645495646	-0.01493777873	0.1680681516	1
0.0207	-0.002327164371	0.0001651105496	-0.01508137526	0.1959589513	1
0.0208	-0.002345162717	0.000165678976	-0.0152249016	0.2250353399	1
0.0209	-0.002363243487	0.0001662549354	-0.01536838988	0.2372233907	1
0.021	-0.002381410082	0.0001668389191	-0.01551372205	0.1793639427	1
0.0211	-0.002399660286	0.0001674305596	-0.01565890912	0.1035764536	1
0.0212	-0.002417994105	0.0001680299483	-0.01580396589	0.1463275641	1
0.0213	-0.002436411547	0.0001686371242	-0.01594886407	0.2033463055	1
0.0214	-0.002454916192	0.000169252656	-0.01609550969	0.2015135216	1
0.0215	-0.002473506009	0.0001698762331	-0.01624195832	0.183051291	1
0.0216	-0.002492181151	0.0001705079876	-0.01638826617	0.1919082271	1
0.0217	-0.002510941731	0.0001711479793	-0.01653443976	0.2011541631	1
0.0218	-0.002529791427	0.0001717967959	-0.01668240652	0.1698521901	1
0.0219	-0.002548728206	0.0001724541074	-0.01683024219	0.1470011786	1
0.022	-0.002567752207	0.0001731200275	-0.01697800767	0.1756647338	1
0.0221	-0.002586866966	0.0001737950861	-0.01712759646	0.2169538604	1
0.0222	-0.002606070239	0.0001744788844	-0.01727704506	0.2813116092	1
0.0223	-0.002625362011	0.0001751714967	-0.01742637612	0.393993732	1
0.0224	-0.002644742278	0.0001758729419	-0.01757556297	0.6277316719	1
0.0225	-0.002664214682	0.000176583801	-0.01772650166	1.018879475	1
0.0226	-0.002683777092	0.000177303713	-0.01787725292	0.2459862966	1
0.0227	-0.002703429594	0.0001780327817	-0.01802786522	0.4815431098	1
0.0228	-0.002723172261	0.0001787710432	-0.01817833518	0.35126572	1
0.0229	-0.002743008816	0.0001795190957	-0.0183305727	0.2673966971	1
0.023	-0.002762937124	0.0001802765661	-0.01848265419	0.2149749694	1
0.0231	-0.00278295726	0.0001810435463	-0.01863463178	0.1797464295	1
0.0232	-0.002803069282	0.0001818200581	-0.01878650017	0.1545865324	1
0.0233	-0.00282327692	0.000182606696	-0.01894016169	0.1357564085	1
0.0234	-0.002843577983	0.0001834030635	-0.01909368835	0.1211549112	1
0.0235	-0.00286397251	0.0001842092374	-0.01924712335	0.1095040081	1
0.0236	-0.002884460535	0.0001850252283	-0.0194004519	0.09999276425	1
0.0237	-0.002905045794	0.0001858516313	-0.01955556567	0.09902265292	1
0.0238	-0.002925726056	0.0001866880361	-0.01971053108	0.1079972788	1
0.0239	-0.002946501335	0.0001875345128	-0.01986538424	0.1221817009	1
0.024	-0.002967371659	0.0001883910691	-0.02002010422	0.1398396807	1
0.0241	-0.00298834078	0.0001892583071	-0.0201765752	0.1620750285	1
0.0242	-0.003009406436	0.0001901358095	-0.02033286354	0.1900528272	1
0.0243	-0.003030568627	0.0001910236439	-0.02048900301	0.2235686297	1
0.0244	-0.003051827374	0.0001919218181	-0.02064497128	0.2547347958	1
0.0245	-0.003073182869	0.0001928304008	-0.02080078264	0.2461424176	1
0.0246	-0.003094639054	0.0001937500458	-0.02095835328	0.1166400226	1
0.0247	-0.003116193732	0.0001946803471	-0.02111578619	0.09300038573	1
0.0248	-0.003137846944	0.00019562137	-0.02127313335	0.2030607166	1
0.0249	-0.003159598727	0.0001965731108	-0.02143037876	0.216235983	1
0.025	-0.003181452882	0.0001975361735	-0.02158939718	0.1978053287	1
0.0251	-0.003203407053	0.0001985101038	-0.02174825496	0.174970544	1
0.0252	-0.003225461181	0.0001994949427	-0.02190697339	0.1545495131	1
0.0253	-0.003247615248	0.0002004906776	-0.02206551558	0.1375335153	1
0.0254	-0.003269869418	0.0002014973629	-0.02222388415	0.1241388163	1
0.0255	-0.003292227657	0.0002025156547	-0.0223839772	0.1440967821	1
0.0256	-0.00331468767	0.0002035451206	-0.02254389448	0.171157405	1
0.0257	-0.00333724945	0.0002045858103	-0.0227036774	0.2099101853	1
0.0258	-0.003359913008	0.0002056377121	-0.02286330066	0.2699603155	1
0.0259	-0.003382678518	0.0002067008744	-0.02302277267	0.3751774747	1
0.026	-0.003405549967	0.0002077759513	-0.02318398708	0.6040983832	1
0.0261	-0.003428524999	0.0002088624886	-0.02334504471	1.371679972	1
0.0262	-0.003451603569	0.0002099605185	-0.0235059796	0.1346924583	1
0.0263	-0.003474785658	0.000211070016	-0.02366675764	0.6110892583	1
0.0264	-0.00349807142	0.0002121910196	-0.02382737995	0.3998635786	1
0.0265	-0.003521464844	0.0002133241816	-0.02398972883	0.2905645931	1
0.0266	-0.003544963522	0.0002144690335	-0.02415190318	0.2280181619	1
0.0267	-0.003568567377	0.0002156255987	-0.02431393067	0.1878380242	1
0.0268	-0.00359227638	0.0002167938477	-0.02447577167	0.1599099838	1
0.0269	-0.003616090675	0.0002179738171	-0.0246374245	0.1393878485	1
0.027	-0.003640010551	0.000219165583	-0.02479892555	0.123675065	1
0.0271	-0.003664040117	0.0002203698243	-0.0249621776	0.1112551224	1
0.0272	-0.00368817696	0.0002215860664	-0.0251253018	0.1011959722	1
0.0273	-0.003712421005	0.0002228143186	-0.02528832908	0.09288016375	1
0.0274	-0.00373677221	0.0002240545364	-0.02545121444	0.08588959543	1
0.0275	-0.003761230699	0.0002253067397	-0.02561394726	0.08978555497	1
0.0276	-0.003785800483	0.0002265715771	-0.02577838628	0.1000162024	1
0.0277	-0.003810475273	0.0002278479601	-0.02594079423	0.1126431328	1
0.0278	-0.00383526159	0.0002291370611	-0.02610497267	0.1285769369	1
0.0279	-0.003860157005	0.0002304383417	-0.0262689673	0.1493133958	1
0.028	-0.003885161587	0.0002317518673	-0.02643283922	0.1773234382	1
0.0281	-0.003910275416	0.0002330776261	-0.02659657282	0.2170344247	1
0.0282	-0.003935502475	0.0002344162493	-0.02676200687	0.2769406004	1
0.0283	-0.00396083634	0.0002357666146	-0.02692539845	0.374188216	1
0.0284	-0.00398628355	0.0002371298889	-0.02709052306	0.5323645052	1
0.0285	-0.004011841604	0.0002385055218	-0.02725542024	0.5472966797	1
0.0286	-0.00403751053	0.0002398935698	-0.02742014471	0.1854501159	1
0.0287	-0.004063290385	0.0002412940178	-0.02758467657	0.3849489046	1
0.0288	-0.00408918135	0.0002427069	-0.02774902669	0.3153762926	1
0.0289	-0.004115187522	0.0002441328785	-0.02791505206	0.2503363613	1
0.029	-0.004141306262	0.000245571431	-0.02808086547	0.2049724588	1
0.0291	-0.004167537383	0.0002470225337	-0.028246475	0.1729591631	1
0.0292	-0.004193880782	0.0002484861273	-0.02841181809	0.1494837552	1
0.0293	-0.004220336535	0.0002499622248	-0.02857687794	0.1316352394	1
0.0294	-0.004246904863	0.0002514508807	-0.02874168135	0.1176460214	1
0.0295	-0.004273586077	0.0002529521691	-0.02890628637	0.1078392249	1
0.0296	-0.004300384381	0.0002544667772	-0.02907257389	0.1212251252	1
0.0297	-0.004327293282	0.0002559935702	-0.02923688755	0.1376791478	1
0.0298	-0.004354319488	0.0002575337204	-0.02940298189	0.1579847399	1
0.0299	-0.004381460409	0.0002590866501	-0.0295689221	0.1827501835	1
0.03	-0.00440871602	0.0002606523783	-0.02973475811	0.2108534735	1
0.0301	-0.004436086331	0.0002622308571	-0.02990045487	0.233863357	1
0.0302	-0.004463571472	0.0002638220921	-0.03006600618	0.2203075016	1
0.0303	-0.004491171673	0.0002654261167	-0.03023143328	0.1113307662	1
0.0304	-0.004518891117	0.0002670435937	-0.03039857548	0.0744363223	1
0.0305	-0.004546727045	0.0002686739704	-0.03056555394	0.1756520727	1
0.0306	-0.004574679223	0.0002703171915	-0.0307323576	0.1997712821	1
0.0307	-0.004602747512	0.0002719731761	-0.0308988999	0.1886086033	1
0.0308	-0.004630931955	0.0002736419198	-0.03106514301	0.1694759324	1
0.0309	-0.00465923273	0.0002753234612	-0.03123109537	0.1509115955	1
0.031	-0.004687650102	0.0002770178606	-0.03139679878	0.1348637339	1
0.0311	-0.004716184381	0.0002787251838	-0.03156231441	0.1214056231	1
0.0312	-0.004744839817	0.0002804461123	-0.03172949633	0.1101609758	1
0.0313	-0.004773609684	0.0002821794692	-0.03189471387	0.1007272874	1
0.0314	-0.004802500794	0.0002839264153	-0.03206166426	0.09273261872	1
0.0315	-0.004831510406	0.0002856863533	-0.03222841405	0.08590275278	1
0.0316	-0.004860638419	0.000287459277	-0.03239500024	0.08001150079	1
0.0317	-0.004889884786	0.0002892451233	-0.03256137432	0.07488556708	1
0.0318	-0.00491924959	0.0002910438873	-0.03272752215	0.07607241748	1
0.0319	-0.004948733013	0.0002928555931	-0.03289346112	0.08326345832	1
0.032	-0.004978335304	0.0002946802798	-0.03305923017	0.09182045142	1
0.0321	-0.005008056742	0.0002965179892	-0.03322487916	0.1021689971	1
0.0322	-0.005037901585	0.0002983693864	-0.03339223399	0.1149210401	1
0.0323	-0.005067862956	0.0003002332639	-0.03355766819	0.1310277837	1
0.0324	-0.005097947737	0.0003021107706	-0.03372483618	0.1519283905	1
0.0325	-0.005128153097	0.0003040012988	-0.03389179589	0.1800548595	1
0.0326	-0.005158478902	0.0003059048288	-0.03405856906	0.2195848469	1
0.0327	-0.00518892508	0.0003078212916	-0.03422509214	0.2780338561	1
0.0328	-0.005219491689	0.0003097506788	-0.03439134002	0.3677450071	1
0.0329	-0.005250178889	0.000311693012	-0.03455732249	0.485377057	1
0.033	-0.0052809869	0.0003136483281	-0.0347230735	0.3732184393	1
0.0331	-0.005311915972	0.0003156166668	-0.03488864011	0.1954689088	1
0.0332	-0.005342966367	0.0003175980631	-0.03505407386	0.3414609027	1
0.0333	-0.005374142355	0.000319593176	-0.03522118281	0.2913809386	1
0.0334	-0.005405436906	0.0003216007775	-0.03538636651	0.2369250335	1
0.0335	-0.00543685696	0.000323622005	-0.0355532422	0.1965248349	1
0.0336	-0.005468399589	0.0003256562426	-0.03571987749	0.1670947287	1
0.0337	-0.005500064613	0.0003277034554	-0.0358862919	0.1450976303	1
0.0338	-0.005531851928	0.0003297635657	-0.03605241854	0.128163564	1
0.0339	-0.005563761565	0.0003318365587	-0.03621823143	0.1147760069	1
0.034	-0.005595793659	0.0003339224506	-0.03638374114	0.1039490285	1
0.0341	-0.005627948405	0.0003360212729	-0.03654898316	0.09502294412	1
0.0342	-0.005660226029	0.0003381330607	-0.03671400637	0.1030288367	1
0.0343	-0.00569262677	0.0003402578445	-0.03687886406	0.1088984297	1
0.0344	-0.005725150865	0.0003423956462	-0.03704360781	0.1084244941	1
0.0345	-0.00575780259	0.0003445471137	-0.0372100226	0.1046890202	1
0.0346	-0.005790574775	0.0003467110003	-0.03737454082	0.09954030122	1
0.0347	-0.005823474426	0.0003488884283	-0.037540733	0.093953929	1
0.0348	-0.005856494471	0.0003510781418	-0.03770494254	0.08844041548	1
0.0349	-0.005889642102	0.0003532813378	-0.03787078384	0.0832179158	1
0.035	-0.005922914428	0.0003554974399	-0.03803638218	0.07838571846	1
0.0351	-0.005956311318	0.000357726421	-0.03820178129	0.07396230996	1
0.0352	-0.005989832692	0.0003599682027	-0.03836692144	0.06993391784	1
0.0353	-0.006023478577	0.0003622227626	-0.03853177513	0.06627201918	1
0.0354	-0.006057249085	0.0003644901038	-0.03869634574	0.0704974856	1
0.0355	-0.006091144372	0.0003667702431	-0.03886065819	0.072601266	1
0.0356	-0.006125164624	0.0003690632005	-0.03902474938	0.07289194375	1
0.0357	-0.00615931003	0.0003713689924	-0.0391886606	0.07198152761	1
0.0358	-0.006193580779	0.0003736876286	-0.03935243239	0.07032156365	1
0.0359	-0.006227977051	0.0003760191105	-0.03951610122	0.06822723073	1
0.036	-0.006262499016	0.0003783634319	-0.03967969766	0.06790687119	1
0.0361	-0.00629715094	0.000380721219	-0.03984496248	0.07064822225	1
0.0362	-0.006331925451	0.0003830912026	-0.04000835235	0.07284227929	1
0.0363	-0.006366829636	0.0003854744837	-0.04017337306	0.07401136427	1
0.0364	-0.006401856249	0.0003878698021	-0.04033639571	0.07350610556	1
0.0365	-0.006437012564	0.00039027834	-0.04050097724	0.07040641395	1
0.0366	-0.006472295577	0.0003926995261	-0.04066525615	0.06366251489	1
