Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.3	0.0003814449383	-0.001571087206	-0.1474409266	0.02079332376	1
0.301	0.0003814444603	-0.001570681232	-0.1478462728	0.02062565305	1
0.302	0.000381444635	-0.001570279156	-0.1482514365	0.02041652842	1
0.303	0.0003814454928	-0.001569885631	-0.1486507135	0.02017893424	1
0.304	0.0003814469421	-0.001569496236	-0.1490495201	0.01991295782	1
0.305	0.0003814490869	-0.0015691155	-0.1494419479	0.01962965317	1
0.306	0.0003814519157	-0.001568742619	-0.1498282771	0.01933078494	1
0.307	0.000381455252	-0.001568373507	-0.1502136973	0.01901672695	1
0.308	0.0003814591489	-0.001568012696	-0.1505926213	0.01869653043	1
0.309	0.0003814637239	-0.001567659302	-0.1509657015	0.01837039509	1
0.31	0.0003814688189	-0.001567309233	-0.151338362	0.01803731406	1
0.311	0.0003814744843	-0.001566966993	-0.1517051699	0.01770487304	1
0.312	0.0003814806507	-0.001566628146	-0.1520716888	0.0173693091	1
0.313	0.0003814874318	-0.001566297098	-0.1524323089	0.01703741874	1
0.314	0.0003814948225	-0.001565973031	-0.1527874335	0.01670795338	1
0.315	0.0003815026436	-0.001565651943	-0.1531422262	0.01637875445	1
0.316	0.000381510764	-0.001565334775	-0.1534960304	0.01605305465	1
0.317	0.0003815194081	-0.001565025471	-0.153843477	0.01573452074	1
0.318	0.0003815286617	-0.001564723064	-0.1541849644	0.01542131924	1
0.319	0.0003815382589	-0.0015644236	-0.1545255842	0.01511087287	1
0.32	0.0003815482566	-0.001564131502	-0.1548598924	0.01480844775	1
0.321	0.0003815587915	-0.001563845845	-0.1551885971	0.01451210704	1
0.322	0.0003815697216	-0.001563562622	-0.1555171162	0.01421916797	1
0.323	0.0003815809316	-0.00156328269	-0.1558450898	0.01393188085	1
0.324	0.0003815926475	-0.001563009866	-0.1561674267	0.01365314155	1
0.325	0.0003816049491	-0.001562743176	-0.1564846056	0.01338091648	1
0.326	0.0003816175551	-0.001562478754	-0.1568016453	0.01311251299	1
0.327	0.0003816305011	-0.00156222103	-0.1571130401	0.01285243131	1
0.328	0.0003816437349	-0.001561965638	-0.1574241384	0.01259618716	1
0.329	0.0003816572112	-0.001561713338	-0.1577343783	0.01234568035	1
0.33	0.0003816710596	-0.001561467932	-0.1580385305	0.01210340768	1
0.331	0.0003816853715	-0.00156122845	-0.1583370246	0.01186736762	1
0.332	0.000381699892	-0.001560991068	-0.1586348816	0.01163495073	1
0.333	0.0003817146817	-0.001560760132	-0.1589267968	0.01141019088	1
0.334	0.0003817297178	-0.001560531281	-0.1592182142	0.01118882542	1
0.335	0.0003817451466	-0.001560308634	-0.1595040553	0.01097480668	1
0.336	0.0003817608334	-0.001560087857	-0.1597897561	0.01076396835	1
0.337	0.000381776899	-0.001559873106	-0.1600701702	0.01056019209	1
0.338	0.0003817931951	-0.00155966009	-0.1603506008	0.01035939851	1
0.339	0.0003818096618	-0.001559449565	-0.1606305246	0.0101632033	1
0.34	0.0003818264244	-0.001559245247	-0.1609047971	0.00997375261	1
0.341	0.0003818435756	-0.00155904616	-0.1611738285	0.009789263892	1
0.342	0.0003818608605	-0.001558848563	-0.1614425575	0.009607408162	1
0.343	0.0003818781622	-0.001558653382	-0.1617104222	0.00942965186	1
0.344	0.0003818957344	-0.001558464229	-0.1619724698	0.009258000604	1
0.345	0.0003819135337	-0.001558276665	-0.1622340046	0.009088703731	1
0.346	0.0003819315927	-0.001558094808	-0.1624899301	0.008925278088	1
0.347	0.0003819497796	-0.001557914445	-0.1627454533	0.008763995802	1
0.348	0.0003819682254	-0.001557739669	-0.1629955106	0.008608286499	1
0.349	0.0003819868105	-0.001557566244	-0.1632453288	0.008454499733	1
0.35	0.0003820056652	-0.001557398227	-0.1634899113	0.008309741528	1
0.351	0.0003820246668	-0.00155723138	-0.163734497	0.008217153884	1
0.352	0.0003820437682	-0.001557066402	-0.1639787291	0.00815879745	1
0.353	0.0003820631075	-0.001556906868	-0.1642177312	0.008101533209	1
0.354	0.0003820826186	-0.001556748416	-0.1644566397	0.008041804279	1
0.355	0.0003821023174	-0.001556595164	-0.1646903268	0.00798350023	1
0.356	0.0003821220675	-0.001556442975	-0.1649238144	0.007922695543	1
0.357	0.0003821419937	-0.001556295934	-0.1651520148	0.007863266895	1
0.358	0.0003821619831	-0.001556149861	-0.1653800252	0.007801280117	1
0.359	0.0003821819997	-0.001556005464	-0.1656074753	0.007738485352	1
0.36	0.0003822021989	-0.001555866272	-0.165829571	0.007676860147	1
0.361	0.0003822225349	-0.001555727927	-0.1660514697	0.007612812077	1
0.362	0.0003822430354	-0.001555594488	-0.1662682172	0.00755027794	1
0.363	0.0003822635766	-0.001555461835	-0.1664848676	0.007485284415	1
0.364	0.0003822841148	-0.0015553307	-0.1667010309	0.007419598826	1
0.365	0.0003823048033	-0.001555204606	-0.1669119085	0.007355168866	1
0.366	0.0003823255999	-0.001555079217	-0.1671225861	0.007288385745	1
0.367	0.0003823465354	-0.001554958562	-0.1673281572	0.007223199138	1
0.368	0.0003823674933	-0.00155483854	-0.1675336459	0.007155618833	1
0.369	0.0003823884326	-0.00155471987	-0.1677387033	0.007087423213	1
0.37	0.0003824095103	-0.001554606046	-0.1679385988	0.00702053678	1
0.371	0.0003824306886	-0.001554492735	-0.1681384053	0.00695135424	1
0.372	0.0003824518298	-0.001554380655	-0.1683377958	0.006881688816	1
0.373	0.0003824730777	-0.001554273329	-0.1685320322	0.0068134486	1
0.374	0.0003824943917	-0.00155416647	-0.1687261077	0.006743026426	1
0.375	0.0003825158032	-0.001554064089	-0.1689151719	0.006674368495	1
0.376	0.0003825372032	-0.001553962126	-0.1691041697	0.006603483147	1
0.377	0.0003825585534	-0.001553861298	-0.1692927779	0.006532152907	1
0.378	0.0003825798489	-0.001553761805	-0.1694808062	0.006460115772	1
0.379	0.0003826013173	-0.001553666876	-0.1696636591	0.006389638987	1
0.38	0.0003826228331	-0.001553572232	-0.1698463243	0.006317169016	1
0.381	0.0003826444197	-0.001553481874	-0.1700240397	0.006246628553	1
0.382	0.000382665969	-0.0015533918	-0.1702016838	0.006174054835	1
