Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.004	0.0002983831492	2.491495454e-05	-0.0007818681217	9.542059845	1
0.0041	0.0002765850438	2.478433244e-05	-0.0008415516676	12.59269549	1
0.0042	0.0002539907499	2.468418066e-05	-0.0009000759975	14.2999013	1
0.0043	0.0002305995519	2.461540311e-05	-0.0009573964757	9.82022779	1
0.0044	0.000206411139	2.457872703e-05	-0.001013484015	8.798999412	1
0.0045	0.0001814255417	2.45747255e-05	-0.001068323095	8.414161832	1
0.0046	0.0001556430739	2.460383888e-05	-0.001121909008	8.588319538	1
0.0047	0.0001290642873	2.466639293e-05	-0.00117424472	8.252500985	1
0.0048	0.0001016899414	2.476261532e-05	-0.001225338821	26.07892746	1
0.0049	7.352098221e-05	2.489265008e-05	-0.001275204417	6.424452864	1
0.005	4.455853459e-05	2.505656899e-05	-0.001323856157	19.4242063	1
0.0051	1.480390281e-05	2.525438106e-05	-0.001371309543	16.73039389	1
0.0052	-1.574142407e-05	2.54860403e-05	-0.00141758095	91.62898411	1
0.0053	-4.707576487e-05	2.575145329e-05	-0.001462688636	4.426132437	1
0.0054	-7.919723933e-05	2.605048414e-05	-0.001506652363	9.132405434	1
0.0055	-0.0001121037644	2.638295745e-05	-0.001549492117	3.969947922	1
0.0056	-0.0001457930471	2.674866388e-05	-0.001591228276	2.386606149	1
0.0057	-0.0001802625839	2.714736513e-05	-0.001631882537	4.664855746	1
0.0058	-0.0002155096613	2.757879817e-05	-0.001671478121	1.614233548	1
0.0059	-0.0002515313578	2.804267644e-05	-0.001710038928	1.476356322	1
0.006	-0.0002883245489	2.853869304e-05	-0.001747589545	0.7163990886	1
0.0061	-0.0003258859139	2.906652375e-05	-0.001784155293	0.8713219183	1
0.0062	-0.0003642119439	2.962582968e-05	-0.001819762331	3.220130119	1
0.0063	-0.0004032989493	3.021625971e-05	-0.001854437532	0.7180401103	1
0.0064	-0.0004431430689	3.083745248e-05	-0.001888208185	0.7464619701	1
0.0065	-0.0004837402784	3.148903832e-05	-0.001921101807	0.3428856859	1
0.0066	-0.0005250863992	3.217064074e-05	-0.001953146061	0.4357747334	1
0.0067	-0.000567177107	3.288187788e-05	-0.001984368646	0.3408165415	1
0.0068	-0.000610007941	3.36223639e-05	-0.002014797263	0.2646774063	1
0.0069	-0.0006535743113	3.439170992e-05	-0.002044459414	0.2162984568	1
0.007	-0.0006978715076	3.518952499e-05	-0.002073382298	0.2324050116	1
0.0071	-0.0007428947074	3.601541698e-05	-0.002101592672	0.2337253984	1
0.0072	-0.0007886389828	3.686899341e-05	-0.002129116931	0.2136123679	1
0.0073	-0.0008350993084	3.774986224e-05	-0.002155981167	0.2854635581	1
0.0074	-0.0008822705682	3.865763236e-05	-0.002182211132	0.4204635548	1
0.0075	-0.0009301475619	3.959191372e-05	-0.00220783206	0.6350870932	1
0.0076	-0.0009787250118	4.055231806e-05	-0.002232868662	0.4314255832	1
0.0077	-0.001027997569	4.153845932e-05	-0.00225734501	0.4183994489	1
0.0078	-0.001077959819	4.254995402e-05	-0.002281284673	0.3888031813	1
0.0079	-0.00112860629	4.358642149e-05	-0.002304710616	0.325140787	1
0.008	-0.001179931455	4.464748409e-05	-0.002327645198	0.2747853138	1
0.0081	-0.001231929738	4.573276734e-05	-0.002350110124	0.2295410043	1
0.0082	-0.001284595521	4.684190022e-05	-0.002372126477	0.1956516337	1
0.0083	-0.001337923147	4.797451519e-05	-0.002393714738	0.1953904277	1
0.0084	-0.001391906925	4.913024833e-05	-0.002414894748	0.222814326	1
0.0085	-0.001446541135	5.030873957e-05	-0.002435685683	0.2171110521	1
0.0086	-0.001501820031	5.150963271e-05	-0.002456106133	0.1300962075	1
0.0087	-0.001557737847	5.273257542e-05	-0.002476174023	0.1233164791	1
0.0088	-0.001614288796	5.397721922e-05	-0.002495906678	0.1929175699	1
0.0089	-0.001671467081	5.524321967e-05	-0.002515320827	0.2171209648	1
0.009	-0.001729266894	5.653023645e-05	-0.002534432739	0.2041151108	1
0.0091	-0.001787682416	5.783793312e-05	-0.002553257978	0.1834410108	1
0.0092	-0.001846707829	5.916597723e-05	-0.002571811416	0.1638015295	1
0.0093	-0.00190633731	6.051404054e-05	-0.002590107376	0.1469927113	1
0.0094	-0.001966560265	6.188140542e-05	-0.002608175274	0.1329648927	1
0.0095	-0.002027360699	6.326697955e-05	-0.00262602916	0.151134447	1
0.0096	-0.002088732408	6.467058622e-05	-0.002643625353	0.1885712954	1
0.0097	-0.002150677765	6.60926717e-05	-0.002660977298	0.2447354593	1
0.0098	-0.002213195805	6.753326213e-05	-0.002678149462	0.3366861216	1
0.0099	-0.002276283175	6.899218444e-05	-0.002695157565	0.5004829071	1
0.01	-0.002339935329	7.046919591e-05	-0.002711998844	0.6798121506	1
0.0101	-0.002404142454	7.196363731e-05	-0.002728687946	0.1445184845	1
0.0102	-0.002468902714	7.347557472e-05	-0.00274518712	0.4302361428	1
0.0103	-0.002534212066	7.500480477e-05	-0.002761535709	0.3531932897	1
0.0104	-0.002600065026	7.655100706e-05	-0.00277775429	0.2775643012	1
0.0105	-0.00266645097	7.811346324e-05	-0.002793864505	0.2266193424	1
0.0106	-0.002733367353	7.969219763e-05	-0.002809831685	0.1914977921	1
0.0107	-0.002800805229	8.128662287e-05	-0.002825706186	0.1661294649	1
0.0108	-0.002868762609	8.289679319e-05	-0.002841465696	0.1653948202	1
0.0109	-0.002937230716	8.452212924e-05	-0.002857154117	0.1608018331	1
0.011	-0.003006207556	8.616268975e-05	-0.002872744624	0.1505600234	1
0.0111	-0.003075684375	8.781790098e-05	-0.002888275567	0.1392100901	1
0.0112	-0.003145659144	8.948782463e-05	-0.002903719462	0.1382678579	1
0.0113	-0.003216127547	9.117225008e-05	-0.002919100567	0.1410726813	1
0.0114	-0.003287079754	9.287053886e-05	-0.002934439896	0.1381104432	1
0.0115	-0.003358513228	9.458273139e-05	-0.002949701249	0.1313453782	1
0.0116	-0.003430419262	9.630827281e-05	-0.002964918464	0.1234092817	1
0.0117	-0.00350279591	9.804724407e-05	-0.002980070889	0.1387348941	1
0.0118	-0.003575639047	9.979945194e-05	-0.002995182959	0.1665073692	1
0.0119	-0.003648939261	0.0001015642989	-0.003010273999	0.2054362151	1
0.012	-0.003722694195	0.0001033418446	-0.003025311989	0.2629252288	1
0.0121	-0.003796895434	0.0001051315576	-0.003040324867	0.3516476949	1
0.0122	-0.003871541208	0.0001069335382	-0.003055294893	0.4731510246	1
0.0123	-0.003946627585	0.0001087476061	-0.003070243765	0.3920706027	1
0.0124	-0.004022145538	0.000110573197	-0.003085186869	0.1875222636	1
0.0125	-0.00409809285	0.000112410383	-0.003100095962	0.3520940021	1
0.0126	-0.004174461342	0.0001142586469	-0.003114993127	0.3021871297	1
0.0127	-0.004251249374	0.0001161181018	-0.003129863862	0.2465281386	1
0.0128	-0.004328453157	0.0001179885738	-0.00314472771	0.2053585673	1
0.0129	-0.004406064008	0.0001198695264	-0.003159595871	0.1754437049	1
0.013	-0.004484079844	0.0001217610423	-0.003174444396	0.153110793	1
0.0131	-0.00456249677	0.0001236629456	-0.003189288553	0.1359227101	1
0.0132	-0.004641306252	0.0001255747146	-0.003204138287	0.125883536	1
0.0133	-0.004720506301	0.0001274964402	-0.003218973968	0.1474469221	1
0.0134	-0.00480009313	0.0001294279521	-0.003233811037	0.1750106187	1
0.0135	-0.004880058443	0.0001313687471	-0.003248657399	0.2097469361	1
0.0136	-0.004960400385	0.000133318926	-0.003263496431	0.2486259339	1
0.0137	-0.005041115284	0.0001352783237	-0.003278342593	0.2673222737	1
0.0138	-0.005122199029	0.0001372467736	-0.003293203951	0.1820159909	1
0.0139	-0.005203643108	0.0001392237563	-0.003308075873	0.08760905921	1
0.014	-0.00528544562	0.0001412093772	-0.003322941578	0.2038594138	1
0.0141	-0.005367602958	0.0001432034756	-0.00333781546	0.2337795379	1
0.0142	-0.005450111233	0.000145205901	-0.003352706264	0.215943587	1
0.0143	-0.005532962254	0.0001472161572	-0.003367607907	0.1906701119	1
0.0144	-0.0056161543	0.0001492343616	-0.003382507949	0.1679082451	1
0.0145	-0.005699683914	0.0001512603601	-0.003397420435	0.1490864539	1
0.0146	-0.005783547433	0.0001532940172	-0.003412353135	0.1337519752	1
0.0147	-0.005867736963	0.0001553348565	-0.003427296827	0.121198611	1
0.0148	-0.005952254732	0.0001573833098	-0.003442252742	0.1107957799	1
0.0149	-0.006037090932	0.0001594386209	-0.003457227242	0.1020787337	1
0.015	-0.006122243816	0.0001615009413	-0.003472206591	0.1131410265	1
0.0151	-0.006207709608	0.0001635700856	-0.003487199405	0.1190204273	1
0.0152	-0.006293484692	0.0001656459249	-0.00350220869	0.1180369034	1
0.0153	-0.006379565203	0.0001677283061	-0.003517236176	0.113662357	1
0.0154	-0.00646594717	0.0001698170713	-0.00353227965	0.1216728664	1
0.0155	-0.006552626597	0.0001719120635	-0.003547336642	0.1424040806	1
0.0156	-0.006639599517	0.0001740131282	-0.003562405344	0.1706101252	1
0.0157	-0.006726862015	0.0001761201148	-0.003577484835	0.2112200205	1
0.0158	-0.006814410241	0.0001782328768	-0.003592574936	0.2746263615	1
0.0159	-0.00690224041	0.0001803512722	-0.003607675907	0.386827092	1
0.016	-0.006990348808	0.0001824751631	-0.003622788071	0.6321794051	1
0.0161	-0.007078731783	0.0001846044155	-0.00363791171	1.310710068	1
0.0162	-0.007167385742	0.0001867388989	-0.003653046984	0.1857332176	1
0.0163	-0.007256307147	0.0001888784859	-0.003668193946	0.5413938369	1
0.0164	-0.007345492512	0.0001910230514	-0.003683352554	0.3740163609	1
0.0165	-0.007434938392	0.0001931724727	-0.003698522598	0.2790871336	1
0.0166	-0.007524641385	0.0001953266285	-0.003713703674	0.2223519502	1
0.0167	-0.007614601618	0.0001974856781	-0.003728920436	0.1850350172	1
0.0168	-0.007704809828	0.0001996489434	-0.003744134259	0.1587157198	1
0.0169	-0.007795268088	0.0002018168709	-0.003759365112	0.1391670074	1
0.017	-0.007885970474	0.0002039890133	-0.003774611479	0.1240831406	1
0.0171	-0.007976913538	0.0002061652894	-0.003789856561	0.1120886676	1
0.0172	-0.008068093605	0.000208345557	-0.003805099739	0.1146842314	1
0.0173	-0.008159507215	0.0002105296935	-0.003820339118	0.1276637327	1
0.0174	-0.008251154508	0.0002127178577	-0.003835607663	0.1286345218	1
0.0175	-0.008343029993	0.0002149096705	-0.003850891145	0.1238364437	1
0.0176	-0.008435130256	0.0002171050454	-0.00386617234	0.1167964006	1
0.0177	-0.008527451673	0.0002193038453	-0.003881447439	0.1092393012	1
0.0178	-0.008619990887	0.0002215059558	-0.003896713679	0.1019309237	1
0.0179	-0.008712748114	0.0002237115381	-0.003912008427	0.1024432583	1
0.018	-0.008805718092	0.0002259202296	-0.003927314398	0.115126433	1
0.0181	-0.008898897699	0.0002281319586	-0.003942614285	0.1304803038	1
0.0182	-0.008992283562	0.0002303466016	-0.003957905318	0.1490557642	1
0.0183	-0.009085875785	0.0002325643102	-0.00397322326	0.1709954711	1
0.0184	-0.009179669129	0.0002347847269	-0.003988545678	0.1945606083	1
0.0185	-0.009273660592	0.0002370077855	-0.004003854445	0.2112779506	1
0.0186	-0.009367850146	0.000239233622	-0.004019188946	0.19466364	1
0.0187	-0.009462232443	0.0002414618753	-0.00403452091	0.1011545591	1
0.0188	-0.009556804469	0.0002436924792	-0.004049830792	0.05777454687	1
0.0189	-0.009651566191	0.000245925569	-0.004065161509	0.1550667548	1
0.019	-0.00974651234	0.0002481607912	-0.004080484192	0.1868775738	1
0.0191	-0.009841643164	0.0002503983302	-0.004095825463	0.1821760379	1
0.0192	-0.00993695331	0.0002526378249	-0.004111155717	0.1667187666	1
0.0193	-0.01003243976	0.0002548792075	-0.004126452752	0.1501185448	1
0.0194	-0.01012810246	0.0002571226122	-0.00414176424	0.1351331894	1
0.0195	-0.01022393627	0.0002593676992	-0.004157059437	0.1222694959	1
0.0196	-0.01031994155	0.0002616146547	-0.004172370676	0.1113670357	1
0.0197	-0.0104161132	0.0002638631373	-0.004187666713	0.1021261677	1
0.0198	-0.01051245149	0.0002661133243	-0.004202977371	0.09424603181	1
0.0199	-0.01060895127	0.0002683648759	-0.004218267476	0.09683943247	1
0.02	-0.01070561278	0.0002706179668	-0.004233567745	0.1090511258	1
0.0201	-0.01080243092	0.0002728722624	-0.004248841871	0.1243993837	1
0.0202	-0.01089940595	0.0002751279368	-0.004264123083	0.1442426964	1
0.0203	-0.01099653283	0.000277384662	-0.004279374633	0.1708482033	1
0.0204	-0.0110938119	0.0002796426124	-0.004294632406	0.2081953139	1
0.0205	-0.01119123819	0.000281901467	-0.004309858852	0.2638400928	1
0.0206	-0.01128881209	0.0002841614002	-0.004325092	0.3527805405	1
0.0207	-0.01138652875	0.0002864220981	-0.004340292931	0.4985032273	1
0.0208	-0.01148438859	0.0002886837346	-0.004355501516	0.5797216636	1
0.0209	-0.01158238975	0.00029094622	-0.004370738077	0.08224461146	1
0.021	-0.01168052762	0.0002932092808	-0.004385937698	0.3839088264	1
0.0211	-0.01177880261	0.0002954730787	-0.004401139899	0.3263682735	1
0.0212	-0.01187720981	0.000297737304	-0.00441629707	0.2590133286	1
0.0213	-0.01197574956	0.0003000021212	-0.004431451298	0.2113246488	1
0.0214	-0.01207441995	0.0003022674439	-0.004446623288	0.1777484183	1
0.0215	-0.01217321649	0.0003045330091	-0.004461745638	0.1532375473	1
0.0216	-0.01227213964	0.0003067989762	-0.004476864051	0.1684671624	1
0.0217	-0.01237118748	0.000309065258	-0.004491997239	0.1967300007	1
0.0218	-0.01247035549	0.0003113315953	-0.004507074012	0.2284102736	1
0.0219	-0.01256964415	0.0003135981438	-0.004522142178	0.2500252698	1
0.022	-0.01266905154	0.00031586482	-0.004537221009	0.2132670589	1
0.0221	-0.01276857598	0.0003181315724	-0.004552309812	0.08441693559	1
0.0222	-0.0128682131	0.0003203981455	-0.004567333178	0.1272208668	1
0.0223	-0.01296796332	0.0003226646864	-0.004582339843	0.2031812453	1
0.0224	-0.01306782467	0.0003249311137	-0.00459734807	0.2060129621	1
0.0225	-0.01316779278	0.0003271971845	-0.004612282624	0.1872038037	1
0.0226	-0.01326786815	0.0003294630491	-0.004627199702	0.1659860091	1
0.0227	-0.01336804901	0.0003317286362	-0.004642121565	0.1471796844	1
0.0228	-0.01346833382	0.0003339939034	-0.004657051518	0.1314391198	1
0.0229	-0.01356871848	0.0003362586146	-0.00467191045	0.1184119622	1
0.023	-0.01366920627	0.0003385231008	-0.004686835285	0.1075847531	1
0.0231	-0.01376979067	0.0003407869131	-0.004701702496	0.09851099402	1
0.0232	-0.01387047247	0.0003430502175	-0.00471655001	0.0908248305	1
0.0233	-0.01397124992	0.0003453129381	-0.004731392955	0.08424827436	1
0.0234	-0.01407211883	0.0003475748517	-0.004746145272	0.0785675435	1
0.0235	-0.01417308235	0.0003498362753	-0.004760954759	0.0736139765	1
0.0236	-0.01427413409	0.000352096785	-0.004775691515	0.06926260253	1
0.0237	-0.01437527488	0.0003543565422	-0.004790402064	0.0654096115	1
0.0238	-0.01447650311	0.0003566154776	-0.00480510395	0.06197577607	1
0.0239	-0.01457781728	0.0003588735549	-0.004819798498	0.05889677645	1
0.024	-0.01467921599	0.0003611307299	-0.004834486144	0.05612060201	1
0.0241	-0.01478069785	0.0003633869578	-0.004849164597	0.05360480935	1
0.0242	-0.01488225892	0.0003656420245	-0.004863737696	0.05131506719	1
0.0243	-0.01498390233	0.0003678962225	-0.004878365014	0.04922069519	1
0.0244	-0.01508562181	0.000370149161	-0.004892899654	0.04729948856	1
0.0245	-0.01518741821	0.0003724009912	-0.00490739723	0.04581931013	1
0.0246	-0.01528928998	0.00037465165	-0.004921875632	0.04829072675	1
0.0247	-0.01539123571	0.0003769011108	-0.004936338695	0.05095360553	1
0.0248	-0.0154932541	0.000379149336	-0.004950789984	0.05381937607	1
0.0249	-0.0155953439	0.0003813962877	-0.004965229976	0.05689498995	1
0.025	-0.01569750384	0.0003836419264	-0.00497965698	0.0601786444	1
0.0251	-0.01579973266	0.0003858862116	-0.004994067782	0.06365288	1
0.0252	-0.01590202906	0.0003881291035	-0.005008458378	0.0672730588	1
0.0253	-0.01600439173	0.0003903705625	-0.00502282454	0.07094877682	1
0.0254	-0.01610681936	0.0003926105501	-0.005037162253	0.07451443333	1
0.0255	-0.0162093106	0.0003948490286	-0.00505146801	0.07768384483	1
0.0256	-0.01631186414	0.0003970859617	-0.005065738994	0.07998495703	1
0.0257	-0.01641447867	0.0003993213143	-0.005079973188	0.0806774658	1
0.0258	-0.01651715523	0.0004015551943	-0.005094277908	0.07867827262	1
0.0259	-0.01661988813	0.0004037872846	-0.005108457164	0.072583524	1
0.026	-0.0167226784	0.0004060176993	-0.005122575793	0.0609193137	1
0.0261	-0.01682552693	0.0004082465147	-0.005136754758	0.04282891986	1
0.0262	-0.01692842798	0.0004104734447	-0.005150794601	0.0438923339	1
0.0263	-0.01703138484	0.0004126987371	-0.005164883155	0.04591270383	1
0.0264	-0.01713439409	0.0004149222038	-0.005178944225	0.04802896855	1
0.0265	-0.01723745465	0.0004171438401	-0.005192961604	0.05410251169	1
0.0266	-0.01734056542	0.0004193635972	-0.005206931667	0.06886915571	1
0.0267	-0.0174437252	0.0004215814435	-0.005220848657	0.07777821569	1
0.0268	-0.01754693278	0.0004237973507	-0.005234710316	0.0820729258	1
0.0269	-0.01765018698	0.0004260112944	-0.005248516954	0.08315419957	1
0.027	-0.01775348883	0.000428223374	-0.005262391421	0.08218811631	1
0.0271	-0.01785683296	0.0004304333281	-0.005276119038	0.08001785342	1
0.0272	-0.01796022272	0.0004326413759	-0.005289904645	0.07872267929	1
0.0273	-0.0180636549	0.0004348473464	-0.005303661401	0.08617078004	1
0.0274	-0.01816712859	0.0004370512426	-0.005317372509	0.0950295014	1
0.0275	-0.0182706428	0.0004392530187	-0.005331034925	0.1057282519	1
0.0276	-0.0183741965	0.0004414526473	-0.00534464229	0.1188801119	1
0.0277	-0.0184777908	0.000443650216	-0.005358320363	0.1353801559	1
0.0278	-0.01858142263	0.0004458455991	-0.005371965691	0.1565688859	1
0.0279	-0.01868509115	0.0004480387839	-0.005385561953	0.1844510611	1
0.028	-0.01878879546	0.0004502297205	-0.005399101134	0.2218612306	1
0.0281	-0.01889253458	0.0004524183803	-0.005412572859	0.2714474322	1
0.0282	-0.01899630958	0.0004546048446	-0.005426106027	0.3263030046	1
0.0283	-0.01910011742	0.0004567890009	-0.00543959122	0.3189931931	1
0.0284	-0.01920395727	0.0004589708424	-0.005453013417	0.1729175298	1
0.0285	-0.01930782823	0.0004611503229	-0.005466366754	0.2110566147	1
0.0286	-0.01941173141	0.0004633275127	-0.005479780938	0.2700411773	1
0.0287	-0.01951566385	0.0004655023038	-0.005493139506	0.3732760606	1
0.0288	-0.01961962474	0.0004676746914	-0.005506426172	0.5992899828	1
0.0289	-0.01972361321	0.0004698446303	-0.005519635068	1.443391805	1
0.029	-0.01982763037	0.0004720121864	-0.005532900247	0.4718949132	1
0.0291	-0.01993167329	0.0004741772615	-0.005546101596	0.6781820579	1
0.0292	-0.02003574118	0.0004763398563	-0.005559224183	0.4164438807	1
0.0293	-0.02013983321	0.000478499928	-0.005572264052	0.2966514527	1
0.0294	-0.02024395049	0.0004806575382	-0.005585360855	0.2303603092	1
0.0295	-0.02034809016	0.000482812598	-0.005598391399	0.188431179	1
0.0296	-0.02045225147	0.0004849651121	-0.005611342017	0.1595472846	1
0.0297	-0.0205564356	0.0004871151175	-0.005624361294	0.1384463975	1
0.0298	-0.0206606398	0.0004892625201	-0.005637318304	0.1223583212	1
0.0299	-0.02076486338	0.0004914073198	-0.005650194676	0.1096857942	1
0.03	-0.02086910753	0.0004935495454	-0.005663139238	0.09944456245	1
0.0301	-0.02097336956	0.0004956891065	-0.005676014705	0.09099595644	1
0.0302	-0.02107764877	0.0004978260057	-0.005688801013	0.0839061449	1
0.0303	-0.02118194637	0.0004999602693	-0.005701650187	0.0778708753	1
0.0304	-0.02128625968	0.0005020918141	-0.005714421335	0.07267093982	1
0.0305	-0.021390588	0.0005042206478	-0.005727094711	0.06814337904	1
0.0306	-0.02149493253	0.0005063467955	-0.005739826945	0.06416513391	1
0.0307	-0.02159929063	0.0005084701809	-0.005752474797	0.06064180943	1
0.0308	-0.02170366162	0.0005105908166	-0.005765019428	0.05749904175	1
0.0309	-0.02180804668	0.0005127087255	-0.005777622353	0.05467795726	1
0.031	-0.02191244322	0.0005148238367	-0.005790138093	0.05213146942	1
0.0311	-0.0220168524	0.0005169362235	-0.005802716587	0.04982092824	1
0.0312	-0.02212127175	0.0005190457963	-0.005815215579	0.04771491689	1
0.0313	-0.02222570067	0.0005211525596	-0.005827612681	0.04578699453	1
0.0314	-0.02233014037	0.0005232565198	-0.005840071336	0.04401532281	1
0.0315	-0.02243458838	0.0005253576063	-0.005852435427	0.04238157445	1
0.0316	-0.02253904585	0.0005274558865	-0.005864857618	0.04086999003	1
0.0317	-0.0226435104	0.0005295512782	-0.005877187876	0.03946730354	1
0.0318	-0.02274798143	0.0005316437923	-0.005889403193	0.03816194135	1
0.0319	-0.02285246015	0.0005337334314	-0.005901673766	0.03694403783	1
0.032	-0.02295694416	0.0005358201334	-0.005913838167	0.03580501182	1
0.0321	-0.02306143456	0.0005379039668	-0.005926055732	0.03473730122	1
0.0322	-0.02316592905	0.0005399848586	-0.005938172148	0.03373434408	1
0.0323	-0.02327042873	0.0005420628684	-0.005950349454	0.03279031205	1
0.0324	-0.02337493135	0.0005441379153	-0.005962427956	0.03190008475	1
0.0325	-0.02347943803	0.0005462100508	-0.005974568804	0.03105911167	1
0.0326	-0.02358394657	0.0005482791915	-0.005986606293	0.03026334014	1
0.0327	-0.02368845808	0.000550345386	-0.00599870185	0.03066850997	1
0.0328	-0.02379297039	0.0005524085528	-0.006010685462	0.03179419513	1
0.0329	-0.02389748298	0.0005544687092	-0.00602252866	0.03298588316	1
0.033	-0.02400199706	0.0005565258429	-0.006034412737	0.03424874752	1
0.0331	-0.02410651202	0.0005585799342	-0.006046354662	0.03558813278	1
0.0332	-0.02421102558	0.0005606309926	-0.006058168581	0.03700946693	1
0.0333	-0.02431553727	0.0005626790362	-0.006069839005	0.0385184984	1
0.0334	-0.02442004826	0.0005647240472	-0.006081557058	0.04012109228	1
0.0335	-0.02452455801	0.0005667659967	-0.006093341167	0.04182253594	1
0.0336	-0.02462906429	0.0005688048932	-0.006104999029	0.04362717155	1
0.0337	-0.02473356665	0.0005708407542	-0.006116512751	0.04553820411	1
0.0338	-0.0248380663	0.0005728735541	-0.006128077171	0.04755658507	1
0.0339	-0.02494256272	0.0005749032579	-0.00613970981	0.0496789103	1
0.034	-0.02504705377	0.000576929878	-0.006151211762	0.05189528169	1
0.0341	-0.02515154051	0.0005789534534	-0.006162771319	0.05418695526	1
0.0342	-0.02525602102	0.0005809739105	-0.006174205414	0.05651947901	1
0.0343	-0.02536049636	0.0005829912895	-0.006185695914	0.05883769369	1
0.0344	-0.02546496464	0.0005850055155	-0.006197051693	0.06105298447	1
0.0345	-0.02556942687	0.0005870166331	-0.006208455778	0.06303154036	1
0.0346	-0.02567388122	0.0005890245752	-0.006219714899	0.06457278385	1
0.0347	-0.02577832868	0.0005910293926	-0.006231016508	0.0653896927	1
0.0348	-0.02588276886	0.0005930310333	-0.006242384289	0.06508427413	1
0.0349	-0.02598719974	0.0005950295221	-0.006253607814	0.06313829446	1
0.035	-0.02609162235	0.0005970248924	-0.006264886224	0.05893858842	1
0.0351	-0.02619603492	0.0005990170728	-0.006276022029	0.05583855732	1
0.0352	-0.02630043845	0.0006010061021	-0.006287208127	0.05923524573	1
0.0353	-0.02640483121	0.0006029919095	-0.006298239082	0.06299939499	1
0.0354	-0.02650921416	0.0006049745413	-0.006309309465	0.06718308665	1
0.0355	-0.02661358697	0.0006069539371	-0.006320440259	0.07184223444	1
0.0356	-0.02671794774	0.0006089301324	-0.006331409295	0.07703332274	1
0.0357	-0.02682229742	0.0006109031643	-0.006342424346	0.08280740259	1
0.0358	-0.02692663438	0.0006128729685	-0.006353278664	0.08918851038	1
0.0359	-0.02703095955	0.0006148395895	-0.006364176248	0.09614017787	1
0.036	-0.02713527264	0.0006168029563	-0.006375138152	0.1034858166	1
0.0361	-0.02723957182	0.0006187631044	-0.006385933567	0.1107585052	1
0.0362	-0.02734385802	0.0006207200676	-0.006396775147	0.1198745827	1
0.0363	-0.02744812968	0.0006226737795	-0.006407447028	0.1342751822	1
0.0364	-0.02755238772	0.0006246242843	-0.006418159539	0.1512790807	1
0.0365	-0.02765663189	0.0006265715054	-0.006428932922	0.1705220269	1
