Time	U_x	U_y	P	Max.Res.
0.97	0.0003679777917	0.001676027954	-6.288935479	0.07874572857
0.971	0.0003680271244	0.001676365439	-6.290590088	0.07316884319
0.972	0.0003680761137	0.001676700462	-6.292225343	0.0682857811
0.973	0.0003681249753	0.001677036238	-6.293878783	0.06396695753
0.974	0.0003681736069	0.001677369367	-6.295512747	0.06357885365
0.975	0.0003682219356	0.001677701667	-6.297145978	0.06654160464
0.976	0.0003682700453	0.001678031519	-6.29875967	0.06957157367
0.977	0.0003683179607	0.001678360724	-6.300372655	0.07255887443
0.978	0.0003683657501	0.001678689173	-6.301985008	0.07534264514
0.979	0.0003684133031	0.001679016822	-6.303596824	0.07765781014
0.98	0.0003684606044	0.001679343564	-6.305208122	0.07909537519
0.981	0.0003685075684	0.001679667832	-6.306800172	0.07906085959
0.982	0.000368554322	0.001679991368	-6.308391695	0.07671172622
0.983	0.0003686009663	0.001680314071	-6.30998266	0.07103347723
0.984	0.0003686474042	0.001680635918	-6.31157306	0.06100992059
0.985	0.0003686935218	0.001680955347	-6.313144216	0.05528194708
0.986	0.0003687395298	0.001681275569	-6.31473346	0.05767799943
0.987	0.0003687853216	0.001681593194	-6.316303343	0.06019645806
0.988	0.0003688308242	0.001681910048	-6.317872521	0.06279248807
0.989	0.000368876118	0.001682224503	-6.319422304	0.06542989959
0.99	0.0003689213268	0.001682539829	-6.320989995	0.06800442547
0.991	0.000368966317	0.001682852641	-6.322538294	0.07040948772
0.992	0.000369011005	0.001683164755	-6.324085904	0.0724173905
0.993	0.0003690555675	0.001683476	-6.325632782	0.07372516345
0.994	0.0003690998304	0.001683784895	-6.327160354	0.07389354789
0.995	0.0003691438914	0.001684093166	-6.328687303	0.07443386522
0.996	0.0003691878369	0.0016844007	-6.330213676	0.08015284471
0.997	0.0003692315683	0.001684707478	-6.331739541	0.08682018253
0.998	0.0003692750729	0.00168501341	-6.333264907	0.09468742875
0.999	0.0003693182638	0.001685316944	-6.334771191	0.1041127855
1	0.000369361265	0.001685619812	-6.336276961	0.1155680345
1.001	0.0003694041739	0.001685921909	-6.337782181	0.1297688818
1.002	0.0003694468939	0.001686223229	-6.339286847	0.1477653356
1.003	0.0003694893108	0.001686522222	-6.340772448	0.1711766247
1.004	0.0003695316333	0.001686822089	-6.34227603	0.2023966067
1.005	0.0003695737527	0.001687119445	-6.343760456	0.2449963712
1.006	0.0003696155992	0.00168741613	-6.345244256	0.3017946971
1.007	0.0003696572511	0.001687710497	-6.346708894	0.3592928373
1.008	0.0003696988327	0.001688005815	-6.348191378	0.3067776991
1.009	0.0003697402111	0.001688298701	-6.349654709	0.0662534991
1.01	0.0003697813058	0.001688590991	-6.35111745	0.2414008437
1.011	0.0003698222906	0.001688882495	-6.352579567	0.261001264
1.012	0.0003698629923	0.001689171741	-6.354022634	0.2272348932
1.013	0.0003699036082	0.001689461921	-6.355483574	0.192526964
1.014	0.0003699440227	0.00168974965	-6.356925445	0.1645846612
1.015	0.0003699841658	0.001690036772	-6.358366733	0.1427894815
1.016	0.0003700242135	0.001690323099	-6.359807369	0.1256709695
1.017	0.0003700639923	0.001690607166	-6.361228942	0.1120093903
1.018	0.0003701035989	0.001690890698	-6.362649928	0.1008958896
1.019	0.0003701431152	0.001691173573	-6.364070354	0.09171114034
1.02	0.0003701824418	0.00169145579	-6.365490287	0.08400685063
1.021	0.0003702215648	0.001691737273	-6.366909753	0.07745969032
1.022	0.0003702603947	0.001692016472	-6.368310384	0.07183896586
1.023	0.0003702990537	0.00169229511	-6.369710575	0.06695385894
1.024	0.0003703376368	0.00169257306	-6.371110297	0.06267482477
1.025	0.0003703760494	0.00169285033	-6.372509565	0.05889636386
1.026	0.0003704142777	0.001693126854	-6.37390836	0.05933522837
1.027	0.0003704522296	0.001693401092	-6.375288315	0.0604234607
1.028	0.0003704900235	0.001693674769	-6.376667773	0.06037185595
1.029	0.0003705277507	0.001693947761	-6.378046691	0.06144609436
1.03	0.0003705653139	0.00169422008	-6.379425077	0.06397289973
1.031	0.0003706026975	0.001694491666	-6.380802918	0.06800467916
1.032	0.0003706398078	0.001694760982	-6.382161896	0.07256730756
1.033	0.0003706767619	0.00169502975	-6.383520324	0.07774634042
1.034	0.0003707136502	0.001695297844	-6.384878167	0.08367186283
1.035	0.0003707503757	0.001695565279	-6.386235445	0.09049504904
1.036	0.0003707869232	0.001695831996	-6.387592155	0.09840072951
1.037	0.0003708231988	0.001696096463	-6.388930033	0.107619718
1.038	0.0003708593197	0.001696360399	-6.39026736	0.1183610269
1.039	0.0003708953759	0.001696623673	-6.39160411	0.1308143316
1.04	0.0003709312711	0.001696886306	-6.392940308	0.1449166538
1.041	0.0003709669903	0.001697148242	-6.394275959	0.1598420063
1.042	0.00037100244	0.001697407947	-6.395592852	0.1726818946
1.043	0.0003710377371	0.001697667144	-6.396909229	0.1754146554
1.044	0.0003710729715	0.001697925695	-6.39822507	0.1514309364
1.045	0.0003711080475	0.001698183623	-6.399540401	0.08263784842
1.046	0.0003711429506	0.001698440877	-6.400855233	0.05331067878
1.047	0.0003711775872	0.001698695924	-6.402151397	0.1000869122
1.048	0.0003712120745	0.001698950484	-6.403447099	0.1396255545
1.049	0.000371246502	0.001699204415	-6.404742317	0.1481153349
1.05	0.0003712807745	0.001699457745	-6.406037077	0.1423518872
1.051	0.0003713148781	0.001699710421	-6.407331391	0.1318123408
1.052	0.0003713487193	0.001699960914	-6.408607126	0.1205375998
1.053	0.0003713824149	0.001700210942	-6.409882453	0.1099667136
1.054	0.0003714160545	0.00170046036	-6.411157345	0.1005330724
1.055	0.0003714495431	0.001700709195	-6.412431829	0.09226284274
1.056	0.0003714828671	0.001700957399	-6.413705915	0.08770422792
1.057	0.0003715159329	0.001701203441	-6.414961504	0.09061359079
1.058	0.0003715489551	0.001701450514	-6.416234786	0.09189531915
1.059	0.0003715818226	0.001701695221	-6.417489458	0.09035486862
1.06	0.0003716144711	0.001701939463	-6.41874364	0.08430210108
1.061	0.0003716470697	0.001702183023	-6.419997246	0.0719056089
1.062	0.0003716794405	0.001702424459	-6.4212322	0.05790251967
1.063	0.0003717117757	0.001702666971	-6.422484642	0.06130839552
1.064	0.0003717439506	0.001702907175	-6.423718406	0.06516610342
1.065	0.0003717758953	0.001703146972	-6.424951626	0.06954207894
1.066	0.0003718077769	0.001703386135	-6.426184271	0.07456049774
1.067	0.0003718394191	0.001703623217	-6.427398353	0.08038414927
1.068	0.0003718710174	0.001703861412	-6.428629956	0.08718703377
1.069	0.0003719024501	0.001704097327	-6.429843027	0.09529371477
1.07	0.0003719336506	0.001704332866	-6.431055672	0.1050700333
1.071	0.0003719647883	0.001704567796	-6.432267869	0.1171123641
1.072	0.0003719957861	0.00170480214	-6.433479611	0.1323092304
1.073	0.0003720265436	0.001705034381	-6.434672938	0.1521103973
1.074	0.0003720571703	0.00170526624	-6.435865876	0.1789244344
1.075	0.0003720877507	0.001705497557	-6.437058416	0.21732134
1.076	0.0003721181887	0.001705728369	-6.438250603	0.2768650318
1.077	0.0003721484712	0.001705958637	-6.439442476	0.3816610651
1.078	0.0003721786022	0.001706188308	-6.440634029	0.614893624
1.079	0.0003722084979	0.001706415851	-6.441807301	1.585811365
1.08	0.0003722382785	0.001706642985	-6.442980227	0.7013368102
1.081	0.0003722680318	0.001706869543	-6.444152746	0.7285603959
1.082	0.0003722976621	0.001707095572	-6.445324853	0.4212034151
1.083	0.0003723271543	0.001707321042	-6.446496552	0.2959227575
1.084	0.0003723564112	0.001707544434	-6.447649951	0.2279773615
1.085	0.0003723856428	0.001707768942	-6.448820853	0.1852924659
1.086	0.0003724147341	0.001707991154	-6.449973373	0.1560438392
1.087	0.0003724436215	0.001708212999	-6.451125452	0.1414396521
1.088	0.0003724724726	0.001708434239	-6.452277027	0.1270539886
1.089	0.0003725012055	0.001708654907	-6.453428062	0.105715403
1.09	0.000372529717	0.001708873501	-6.454560703	0.09542124838
1.091	0.0003725581125	0.001709091745	-6.455692853	0.08692803173
1.092	0.0003725864718	0.00170930947	-6.456824502	0.08988490122
1.093	0.000372614697	0.001709526722	-6.457955702	0.1151618467
1.094	0.0003726427742	0.001709743472	-6.459086508	0.122648198
1.095	0.0003726707056	0.001709959676	-6.460216938	0.1205661795
1.096	0.0003726984063	0.001710173808	-6.461329186	0.1143191271
1.097	0.0003727259955	0.001710387579	-6.462441088	0.1066853835
1.098	0.0003727535604	0.001710600814	-6.463552598	0.1050259403
1.099	0.0003727810064	0.001710813559	-6.464663728	0.1115627963
1.1	0.00037280832	0.001711025796	-6.4657745	0.1168023875
1.101	0.0003728355015	0.001711237486	-6.466884909	0.1187305547
1.102	0.0003728624636	0.00171144711	-6.46797717	0.1139272498
1.103	0.0003728893225	0.001711656385	-6.469069067	0.0976287669
1.104	0.0003729161631	0.00171186513	-6.470160548	0.069700809
1.105	0.000372942889	0.001712073396	-6.47125162	0.07303223032
1.106	0.0003729694863	0.001712281168	-6.472342305	0.07632324047
1.107	0.0003729959544	0.001712488412	-6.473432599	0.07937418897
1.108	0.0003730222053	0.001712693608	-6.474504768	0.09036462045
1.109	0.000373048355	0.001712898472	-6.475576557	0.1015442907
1.11	0.0003730744881	0.001713102819	-6.476647916	0.1040970231
1.111	0.0003731005085	0.001713306701	-6.477718855	0.1018594357
1.112	0.0003731264028	0.001713510103	-6.478789397	0.09731896272
1.113	0.0003731521705	0.001713712995	-6.479859544	0.09188183119
1.114	0.0003731777236	0.00171391386	-6.480911611	0.08629328578
1.115	0.0003732031778	0.00171411441	-6.481963301	0.08088968826
1.116	0.0003732286173	0.001714314458	-6.48301457	0.07583820228
1.117	0.0003732539465	0.001714514056	-6.484065428	0.07119131919
1.118	0.0003732791522	0.001714713192	-6.4851159	0.06695088852
1.119	0.0003733042339	0.001714911838	-6.486165996	0.06309485724
1.12	0.0003733291034	0.001715108478	-6.487198077	0.06976636857
1.121	0.0003733539726	0.001715306297	-6.48824741	0.07371480944
1.122	0.0003733787269	0.001715501875	-6.489278625	0.07482417642
1.123	0.0003734033029	0.00171569717	-6.490309391	0.07406873223
1.124	0.0003734278665	0.001715891933	-6.491339649	0.07218917501
1.125	0.0003734523317	0.001716086206	-6.492369365	0.07181728062
1.126	0.0003734765952	0.001716278502	-6.493380963	0.07714621829
1.127	0.0003735007604	0.001716470546	-6.494392091	0.08332699298
1.128	0.0003735250002	0.001716663621	-6.495420284	0.09057563091
1.129	0.0003735490179	0.001716854557	-6.496430401	0.09923515469
1.13	0.0003735728332	0.001717045252	-6.497440107	0.1097078545
1.131	0.0003735966257	0.001717235431	-6.498449362	0.1226351865
1.132	0.0003736202239	0.001717423643	-6.499440622	0.1389906803
1.133	0.0003736438268	0.001717613084	-6.500448968	0.1602094806
1.134	0.0003736673116	0.001717800353	-6.501439287	0.1888293611
1.135	0.0003736906103	0.001717987413	-6.50242919	0.2290271555
1.136	0.0003737138874	0.001718174014	-6.503418665	0.2883105063
1.137	0.0003737370571	0.001718360191	-6.504407721	0.3781476774
1.138	0.0003737601152	0.001718545923	-6.505396368	0.487463932
1.139	0.00037378297	0.001718729713	-6.506367147	0.3374011001
1.14	0.0003738057334	0.001718913273	-6.507337585	0.2049871331
1.141	0.000373828487	0.001719096402	-6.508307656	0.330089166
1.142	0.0003738511348	0.001719279149	-6.509277388	0.2810356974
1.143	0.0003738736659	0.001719461513	-6.510246827	0.2284452244
1.144	0.0003738960803	0.001719643472	-6.511216005	0.189154327
1.145	0.0003739183862	0.001719824988	-6.512184919	0.1603520779
1.146	0.0003739405004	0.001720004541	-6.513136117	0.1387507603
1.147	0.0003739625401	0.001720183841	-6.514087038	0.1220597702
1.148	0.0003739845889	0.001720362683	-6.515037613	0.1088362491
1.149	0.0003740065496	0.001720541119	-6.515987828	0.09812497391
1.15	0.0003740284093	0.001720719156	-6.516937701	0.08928422408
1.151	0.0003740501649	0.001720896782	-6.517887241	0.0818698608
1.152	0.0003740717252	0.001721072489	-6.518819068	0.07557713015
1.153	0.000374093298	0.001721249464	-6.519767979	0.07014669181
1.154	0.0003741147672	0.001721424272	-6.52069911	0.06837290299
1.155	0.0003741360689	0.001721598883	-6.5216299	0.07308821333
1.156	0.0003741573703	0.001721773043	-6.522560309	0.07849584091
1.157	0.0003741785836	0.001721946786	-6.523490319	0.08475279798
1.158	0.000374199703	0.001722120104	-6.524419924	0.09206676817
1.159	0.0003742206343	0.001722291508	-6.525331792	0.1007308006
1.16	0.000374241486	0.001722462712	-6.526243312	0.1110938294
1.161	0.0003742623369	0.001722633508	-6.527154463	0.1236742953
1.162	0.0003742830887	0.001722803946	-6.52806527	0.139157537
1.163	0.0003743037302	0.001722974034	-6.528975788	0.1584407244
1.164	0.0003743242606	0.001723143759	-6.529886064	0.1825376318
1.165	0.0003743446863	0.001723313088	-6.530796114	0.2119027817
1.166	0.0003743649235	0.001723480504	-6.531688647	0.2433850219
1.167	0.000374385184	0.001723649188	-6.532598252	0.2584135579
1.168	0.0003744053537	0.001723815703	-6.533490237	0.2070452859
1.169	0.0003744253683	0.001723982023	-6.534381928	0.2409034989
1.17	0.0003744453947	0.001724147899	-6.535273272	0.2671438303
1.171	0.0003744653427	0.001724313369	-6.536164242	0.2369210324
1.172	0.0003744852047	0.001724478428	-6.537054826	0.1971297809
1.173	0.0003745048854	0.001724641599	-6.537927785	0.1769791044
1.174	0.0003745244912	0.001724804596	-6.538800416	0.2031354321
1.175	0.0003745441949	0.001724968677	-6.539689911	0.205363635
1.176	0.0003745637003	0.001725130681	-6.540561779	0.1850516916
1.177	0.0003745830287	0.001725292543	-6.541433346	0.1626621005
1.178	0.0003746023571	0.001725453992	-6.542304594	0.1430658501
1.179	0.0003746216036	0.001725615038	-6.543175496	0.1268012042
1.18	0.000374640673	0.001725774197	-6.544028856	0.1134357124
1.181	0.0003746597671	0.001725934659	-6.544899083	0.1023545066
1.182	0.0003746787661	0.001726093011	-6.545751727	0.09326964972
1.183	0.0003746976012	0.001726251227	-6.546604046	0.09237475616
1.184	0.0003747164389	0.001726409058	-6.54745603	0.08929464333
1.185	0.0003747351891	0.001726566537	-6.548307683	0.0851818766
1.186	0.0003747538469	0.001726723661	-6.549159023	0.08070019464
1.187	0.0003747724144	0.001726880417	-6.550010059	0.07621055455
1.188	0.0003747908039	0.001727035312	-6.550843659	0.07190914221
1.189	0.0003748092213	0.001727191519	-6.551694113	0.06785003305
1.19	0.0003748275511	0.001727345614	-6.552527067	0.06410342823
1.191	0.000374845727	0.001727499565	-6.553359699	0.06064220889
1.192	0.0003748639169	0.001727653127	-6.554191977	0.06416792007
1.193	0.0003748820303	0.001727806331	-6.555023887	0.06822728087
1.194	0.0003749000607	0.001727959178	-6.55585543	0.07281938701
1.195	0.0003749180089	0.001728111664	-6.556686606	0.07804914067
1.196	0.0003749357854	0.0017282623	-6.55750034	0.08406246039
1.197	0.0003749534996	0.001728412791	-6.558313748	0.09100122815
1.198	0.0003749713255	0.001728564381	-6.559143832	0.09906650451
1.199	0.0003749889682	0.001728713917	-6.559956424	0.1085536325
1.2	0.0003750064491	0.001728863342	-6.560768666	0.119708028
1.201	0.0003750239441	0.001729012397	-6.561580533	0.1328352817
1.202	0.0003750413679	0.001729161089	-6.562391998	0.1480640614
1.203	0.0003750586242	0.001729307944	-6.563186042	0.1649356662
1.204	0.0003750759127	0.001729456141	-6.563996722	0.1809541576
1.205	0.0003750931139	0.001729602281	-6.564789954	0.1886155863
1.206	0.0003751101576	0.00172974833	-6.565582817	0.1696252662
1.207	0.0003751272109	0.001729894045	-6.566375308	0.09948148084
1.208	0.0003751441827	0.001730039456	-6.567167439	0.08768166525
1.209	0.000375161068	0.001730184561	-6.567959234	0.1061382746
1.21	0.0003751778693	0.001730329354	-6.568750714	0.1490071084
1.211	0.0003751944988	0.001730472346	-6.569524944	0.1563961911
1.212	0.0003752111615	0.001730616705	-6.570315854	0.1486203048
1.213	0.0003752277426	0.001730759006	-6.571089475	0.1364219685
1.214	0.0003752441751	0.001730901209	-6.571862803	0.1282992706
1.215	0.000375260629	0.001731043072	-6.572635815	0.1255458313
1.216	0.0003752770132	0.001731184623	-6.5734085	0.1099893516
1.217	0.0003752933215	0.001731325863	-6.574180866	0.09652822723
1.218	0.0003753095552	0.00173146679	-6.574952917	0.1059532911
1.219	0.0003753257189	0.001731607389	-6.575724648	0.1172747743
1.22	0.0003753417255	0.001731746168	-6.576479161	0.1310654833
1.221	0.0003753576851	0.001731884822	-6.577233367	0.1479816828
1.222	0.0003753737717	0.001732024589	-6.578004061	0.168780064
1.223	0.0003753896897	0.001732162317	-6.578757444	0.1939497312
1.224	0.0003754054592	0.001732299955	-6.579510453	0.2215541655
1.225	0.0003754212553	0.001732437258	-6.580263065	0.2408299989
1.226	0.0003754369891	0.00173257423	-6.581015257	0.2154806837
1.227	0.0003754525626	0.0017327094	-6.58175021	0.09101924902
1.228	0.0003754681733	0.001732845944	-6.582501597	0.08283289456
1.229	0.0003754837021	0.001732980471	-6.583235737	0.1753060393
1.23	0.0003754990767	0.001733114935	-6.583969522	0.1920927134
1.231	0.0003755144651	0.001733249106	-6.584702959	0.1793194389
1.232	0.000375529775	0.001733383006	-6.58543607	0.1603363976
1.233	0.0003755450012	0.001733516637	-6.586168893	0.1422727383
1.234	0.000375560146	0.001733649998	-6.586901462	0.1267097718
1.235	0.0003755752157	0.001733783073	-6.587633796	0.1136496145
1.236	0.000375590125	0.001733914369	-6.588349156	0.1027406735
1.237	0.0003756050788	0.001734047043	-6.58908106	0.1096244051
1.238	0.0003756199638	0.001734177676	-6.589795932	0.1195476873
1.239	0.0003756347111	0.001734308219	-6.590510558	0.1302064277
1.24	0.0003756494906	0.001734438441	-6.591224909	0.140647499
1.241	0.0003756642093	0.001734568367	-6.59193897	0.1483772369
1.242	0.0003756788594	0.001734698004	-6.59265275	0.1524137136
1.243	0.0003756934406	0.001734827362	-6.593366261	0.1466171311
1.244	0.000375707956	0.001734956431	-6.594079506	0.1173583846
1.245	0.0003757223177	0.00173508373	-6.5947758	0.0571188538
1.246	0.0003757367272	0.001735212407	-6.595488539	0.05879724082
1.247	0.0003757510702	0.001735339061	-6.59618427	0.1047743268
1.248	0.0003757652764	0.001735465631	-6.59687972	0.1245749677
1.249	0.0003757795151	0.00173559189	-6.597574862	0.1297064182
1.25	0.0003757936932	0.001735717864	-6.59826969	0.1282115447
1.251	0.0003758078029	0.001735843559	-6.598964213	0.1213083269
1.252	0.0003758218439	0.001735968985	-6.599658448	0.1127061082
1.253	0.0003758358197	0.001736094134	-6.600352405	0.1040428284
1.254	0.0003758496423	0.001736217529	-6.601029469	0.09597884938
1.255	0.0003758635128	0.001736342311	-6.601722909	0.0886673178
1.256	0.0003758773176	0.001736465087	-6.602399409	0.08837803818
1.257	0.0003758909862	0.001736587787	-6.603075632	0.08786906489
1.258	0.0003759046884	0.001736710189	-6.603751554	0.08385894941
1.259	0.0003759183313	0.001736832315	-6.604427169	0.0747624633
1.26	0.0003759319071	0.001736954174	-6.605102488	0.06268992412
1.261	0.0003759454157	0.001737075778	-6.60577753	0.05905805813
1.262	0.0003759588603	0.001737197121	-6.606452308	0.05579279867
1.263	0.0003759721531	0.001737316729	-6.607110277	0.05285533897
1.264	0.0003759854943	0.00173743774	-6.607784578	0.05017716125
1.265	0.0003759987711	0.001737556765	-6.608442032	0.05895432841
1.266	0.0003760119122	0.001737675729	-6.609099236	0.07048593365
1.267	0.0003760250882	0.00173779441	-6.609756171	0.07662451379
1.268	0.0003760382064	0.001737912831	-6.610412832	0.07886117113
1.269	0.0003760512591	0.001738030999	-6.611069231	0.07854724146
1.27	0.0003760642465	0.001738148927	-6.611725388	0.07669759568
1.271	0.0003760771718	0.001738266611	-6.612381318	0.07400081241
1.272	0.0003760899472	0.00173838258	-6.613020539	0.0709089759
1.273	0.0003761027725	0.001738499968	-6.613676074	0.06765770915
1.274	0.0003761155354	0.001738615388	-6.614314865	0.0644462995
1.275	0.0003761281643	0.001738730759	-6.61495345	0.06133467037
1.276	0.0003761408304	0.001738845863	-6.615591809	0.05837782667
1.277	0.0003761534412	0.001738960719	-6.616229936	0.05712250735
1.278	0.0003761659891	0.001739075334	-6.616867843	0.05965785432
1.279	0.0003761784745	0.001739189723	-6.617505548	0.06230984131
1.28	0.0003761909003	0.001739303884	-6.618143066	0.06504505661
1.281	0.0003762032716	0.001739417802	-6.6187804	0.067803775
1.282	0.0003762155027	0.00173953	-6.619401108	0.07050143202
1.283	0.0003762277939	0.001739643604	-6.620038079	0.07293369208
1.284	0.0003762400338	0.001739755234	-6.620658353	0.07490868026
1.285	0.0003762521493	0.001739866803	-6.621278395	0.07600349169
1.286	0.0003762643109	0.001739978097	-6.621898169	0.07569619909
1.287	0.0003762764247	0.001740089138	-6.622517659	0.07326210029
1.288	0.0003762884813	0.001740199937	-6.623136868	0.06783518459
1.289	0.0003763004797	0.001740310512	-6.62375581	0.05857026837
1.29	0.0003763124216	0.001740420865	-6.6243745	0.04929716832
1.291	0.0003763242183	0.001740529534	-6.624976578	0.04848575434
1.292	0.0003763360671	0.001740639642	-6.62559483	0.04744038088
1.293	0.0003763478566	0.00174074782	-6.626196451	0.04626849854
1.294	0.0003763596056	0.00174085742	-6.626814202	0.04499809886
1.295	0.0003763712947	0.001740965089	-6.627415318	0.04635937816
1.296	0.0003763828585	0.001741072734	-6.628016203	0.05687736297
1.297	0.0003763944696	0.001741180129	-6.628616835	0.06351349445
1.298	0.0003764060364	0.001741287274	-6.629217192	0.06703090827
1.299	0.0003764175527	0.001741394164	-6.629817266	0.06826543742
1.3	0.00037642902	0.001741500811	-6.630417051	0.06794265888
1.301	0.0003764403495	0.001741605768	-6.631000255	0.06663375471
1.302	0.0003764517346	0.00174171216	-6.631599511	0.06469872324
1.303	0.0003764630626	0.001741816641	-6.63218217	0.0624572669
1.304	0.0003764742569	0.001741921102	-6.632764582	0.06005430369
1.305	0.00037648558	0.00174202679	-6.633363	0.05760284389
1.306	0.0003764967487	0.001742130586	-6.633944851	0.05520810931
1.307	0.0003765077812	0.001742234383	-6.634526481	0.05288105096
1.308	0.0003765188585	0.001742337969	-6.635107886	0.05065574997
1.309	0.0003765298923	0.001742441328	-6.635689054	0.04854397889
1.31	0.000376540878	0.001742544441	-6.636269974	0.04654934285
1.311	0.0003765517282	0.001742645862	-6.636834417	0.04468070685
1.312	0.0003765626377	0.001742748712	-6.637414863	0.0429077786
1.313	0.0003765734943	0.00174284966	-6.637978808	0.04125920589
1.314	0.0003765842201	0.001742950594	-6.638542525	0.03970433129
1.315	0.0003765950763	0.001743052765	-6.639122196	0.03823614226
1.316	0.0003766057799	0.001743153064	-6.639685397	0.03687113861
1.317	0.0003766163473	0.001743253377	-6.640248403	0.03558101721
1.318	0.0003766269598	0.001743353499	-6.640811213	0.0343672364
1.319	0.0003766375288	0.001743453415	-6.641373821	0.03322406111
1.32	0.0003766480496	0.001743553105	-6.641936222	0.03214601949
1.321	0.0003766584352	0.00174365112	-6.642482258	0.03117715194
1.322	0.0003766688802	0.00174375058	-6.643044274	0.03208606032
1.323	0.0003766792739	0.001743848158	-6.643589905	0.03306374872
1.324	0.000376689629	0.001743947181	-6.644151485	0.034092573
1.325	0.0003766999268	0.001744044333	-6.644696693	0.03520278084
1.326	0.0003767100987	0.001744141504	-6.645241731	0.03638477914
1.327	0.0003767203171	0.001744238482	-6.645786592	0.03765214287
1.328	0.0003767304906	0.001744335265	-6.646331271	0.03901385408
1.329	0.0003767406127	0.001744431844	-6.64687577	0.04048078199
1.33	0.0003767506861	0.001744528229	-6.647420099	0.04206555316
1.331	0.0003767607148	0.001744624423	-6.647964263	0.04378291387
1.332	0.0003767707029	0.001744720423	-6.648508265	0.04565016487
1.333	0.0003767805643	0.001744814767	-6.649036016	0.0476985253
1.334	0.0003767904934	0.001744910555	-6.649579711	0.0499251546
1.335	0.0003768003817	0.001745004454	-6.650107106	0.05239451334
1.336	0.0003768101514	0.001745098326	-6.650634318	0.05511673006
1.337	0.0003768199737	0.001745191978	-6.651161319	0.05814293979
1.338	0.000376829756	0.001745285424	-6.651688099	0.06152554091
1.339	0.0003768394881	0.001745378676	-6.652214663	0.06533058586
1.34	0.0003768491688	0.001745471755	-6.65274103	0.06964133083
1.341	0.0003768587994	0.001745564676	-6.653267224	0.0745640993
1.342	0.0003768683822	0.001745657438	-6.653793266	0.0802366223
1.343	0.0003768779215	0.001745750029	-6.654319168	0.0868402214
1.344	0.0003768873325	0.001745840984	-6.654828913	0.09464080975
1.345	0.0003768968105	0.001745933392	-6.65535457	0.1039146611
1.346	0.0003769062496	0.001746023924	-6.655864025	0.1152022075
1.347	0.0003769155719	0.00174611443	-6.656373329	0.1291132856
1.348	0.0003769250408	0.001746206161	-6.656898445	0.1465951251
1.349	0.000376934376	0.001746296026	-6.657407317	0.16915824
1.35	0.00037694359	0.001746385892	-6.657916005	0.1987763515
1.351	0.0003769528628	0.001746475576	-6.658424494	0.2380012812
1.352	0.0003769621037	0.001746565071	-6.658932775	0.2872463509
1.353	0.0003769713041	0.00174665436	-6.659440837	0.3282455194
1.354	0.0003769803755	0.001746742005	-6.659932722	0.2624196733
1.355	0.0003769895085	0.001746831103	-6.660440383	0.05390803279
1.356	0.0003769986855	0.001746919806	-6.660947793	0.21534792
1.357	0.0003770076378	0.001747006867	-6.661439035	0.2441450999
1.358	0.0003770165569	0.00174709395	-6.661930109	0.2182101747
1.359	0.0003770256233	0.001747182314	-6.66243692	0.1874141265
1.36	0.0003770345492	0.001747268842	-6.662927575	0.1614490465
1.361	0.0003770433459	0.001747355379	-6.663418065	0.1407039714
1.362	0.0003770521968	0.001747441749	-6.663908384	0.1241890253
1.363	0.0003770610136	0.001747527944	-6.664398525	0.1108852932
1.364	0.0003770697883	0.001747613948	-6.664888487	0.1000069039
1.365	0.0003770785233	0.001747699764	-6.665378269	0.09097879739
1.366	0.0003770871325	0.001747783959	-6.665851998	0.08340097056
1.367	0.0003770958053	0.001747869619	-6.66634147	0.07691931005
1.368	0.0003771044356	0.001747953459	-6.666814876	0.07136458654
1.369	0.0003771130307	0.00174803875	-6.667304003	0.06650986527
1.37	0.0003771215764	0.001748122222	-6.667777077	0.06227551593
1.371	0.0003771300018	0.001748205728	-6.668250024	0.05852399277
1.372	0.0003771384793	0.001748289079	-6.668722838	0.05518619125
1.373	0.0003771469182	0.001748372274	-6.66919552	0.05219724447
1.374	0.00037715531	0.001748455301	-6.669668077	0.04950559847
1.375	0.0003771636566	0.001748538172	-6.67014052	0.0482785098
1.376	0.0003771719619	0.001748620894	-6.670612864	0.04730604164
1.377	0.0003771802296	0.00174870347	-6.671085119	0.04617695459
1.378	0.0003771884638	0.001748785893	-6.67155729	0.04495193723
1.379	0.0003771965795	0.00174886671	-6.672013557	0.04368593149
1.38	0.0003772047676	0.00174894899	-6.672485586	0.04238483945
1.381	0.0003772129249	0.001749029441	-6.672941664	0.04110212663
1.382	0.0003772210596	0.001749111317	-6.673413445	0.03982413915
1.383	0.0003772291588	0.001749191356	-6.673869241	0.04085647274
1.384	0.0003772371507	0.001749271402	-6.674324902	0.04227407712
1.385	0.0003772452066	0.001749351274	-6.674780405	0.04377593261
1.386	0.0003772532343	0.001749430975	-6.675235737	0.04536654895
1.387	0.0003772612231	0.001749510498	-6.675690891	0.04704868411
1.388	0.0003772691726	0.001749589858	-6.676145871	0.04882380813
1.389	0.0003772770851	0.001749669068	-6.676600686	0.05069087069
1.39	0.0003772849626	0.001749748136	-6.677055345	0.05264482537
1.391	0.0003772927185	0.001749825623	-6.677494102	0.05468941009
1.392	0.0003773005402	0.001749904594	-6.677948509	0.05676686309
1.393	0.0003773083255	0.001749981775	-6.678387001	0.05889109941
1.394	0.0003773160807	0.001750060407	-6.678841113	0.0609599103
