Time	U_x	U_y	P	Max.Res.
0.116	-8.177894572e-06	-1.010671582e-05	-0.002122862061	6.547661089
0.117	-1.541764206e-05	-9.057410525e-06	-0.002151706567	5.500638716
0.118	-2.261013728e-05	-8.017235604e-06	-0.002175026839	13.2710511
0.119	-2.9764087e-05	-6.994208106e-06	-0.002202253408	1.75171602
0.12	-3.686663853e-05	-5.979206163e-06	-0.002224200775	2.320459985
0.121	-4.39173546e-05	-4.98230206e-06	-0.002249747078	8.315101225
0.122	-5.090978382e-05	-3.997179449e-06	-0.002274393282	8.797816052
0.123	-5.783974521e-05	-3.024792126e-06	-0.002298125877	1.029979315
0.124	-6.470315603e-05	-2.065864125e-06	-0.002320935265	2.050931161
0.125	-7.149574207e-05	-1.120918162e-06	-0.002342809342	0.9519640276
0.126	-7.821340445e-05	-1.904087668e-07	-0.002363736475	2.359559768
0.127	-8.485206107e-05	7.252808782e-07	-0.002383705433	2.65930198
0.128	-9.140770335e-05	1.62582101e-06	-0.002402705681	1.570516095
0.129	-9.787636926e-05	2.510933646e-06	-0.002420727671	5.078261704
0.13	-0.0001042541494	3.380381882e-06	-0.002437763028	0.8444519612
0.131	-0.0001105371818	4.233959493e-06	-0.002453804706	1.558804872
0.132	-0.0001166901833	5.066165275e-06	-0.00247136605	4.645301861
0.133	-0.000122765457	5.88739125e-06	-0.002485340617	4.536718748
0.134	-0.0001286962106	6.686849313e-06	-0.002500502456	2.189302574
0.135	-0.000134545975	7.474088503e-06	-0.002512412693	0.9504529901
0.136	-0.0001402383095	8.238839931e-06	-0.002525164948	19.0410829
0.137	-0.0001458468356	8.990372591e-06	-0.002535001389	5.815567907
0.138	-0.0001512853357	9.71797094e-06	-0.00254532299	0.8875879023
0.139	-0.000156637394	1.043102485e-05	-0.002553056496	3.447334523
0.14	-0.0001618600257	1.112523208e-05	-0.002559765572	0.5889349826
0.141	-0.0001668967374	1.179056307e-05	-0.002566345662	0.6468858528
0.142	-0.0001718438012	1.244035332e-05	-0.002570819887	1.019092841
0.143	-0.000176591284	1.306007569e-05	-0.002574763915	0.8785376181
0.144	-0.0001812467884	1.366179251e-05	-0.002576900817	1.022749657
0.145	-0.0001856917004	1.423177745e-05	-0.002578036644	2.310105471
0.146	-0.0001899754439	1.47728315e-05	-0.002577631543	0.4812784452
0.147	-0.0001941621218	1.529725854e-05	-0.002575948946	0.5535418906
0.148	-0.0001981225434	1.578634853e-05	-0.002572452656	0.46080508
0.149	-0.0002019128837	1.624571659e-05	-0.002567254209	0.8332779028
0.15	-0.0002055274925	1.667766637e-05	-0.002560341165	2.521417241
0.151	-0.00020896297	1.708086049e-05	-0.002551648662	2.467205657
0.152	-0.0002122166636	1.745648642e-05	-0.002541138975	0.5130402765
0.153	-0.0002153691889	1.781620542e-05	-0.002530534678	0.6242167814
0.154	-0.0002182689852	1.814321171e-05	-0.002516366685	0.6276673055
0.155	-0.0002209839386	1.844318692e-05	-0.002500266537	1.164767552
0.156	-0.0002235082056	1.871997815e-05	-0.002482281278	0.3917458014
0.157	-0.0002258388565	1.897264406e-05	-0.002462399164	0.5507030394
0.158	-0.0002279737808	1.920310469e-05	-0.002440647162	0.415650618
0.159	-0.0002299113271	1.941219962e-05	-0.002417053932	0.6488648013
0.16	-0.0002316496964	1.960105328e-05	-0.00239166349	1.722266089
0.161	-0.0002331873344	1.977050013e-05	-0.002364528337	0.578570826
0.162	-0.0002345227513	1.992129656e-05	-0.00233571061	0.9297315206
0.163	-0.0002356546409	2.005404017e-05	-0.002305280038	3.786703254
0.164	-0.0002365818511	2.016921799e-05	-0.002273313251	1.905771223
0.165	-0.0002372001897	2.026038756e-05	-0.002235144369	0.891860993
0.166	-0.0002376947988	2.033663746e-05	-0.002200364751	1.960818925
0.167	-0.000237872013	2.039132398e-05	-0.002159239009	0.7637971489
0.168	-0.0002378195068	2.04237292e-05	-0.002116785269	1.199514909
0.169	-0.0002375330874	2.043753235e-05	-0.002073183457	0.8767488043
0.17	-0.0002370122864	2.043062605e-05	-0.00202853899	0.6007911467
0.171	-0.0002362577355	2.040424832e-05	-0.001982987385	1.592903694
0.172	-0.0002352706862	2.035809576e-05	-0.001936651608	0.7834438015
0.173	-0.0002340522582	2.029226694e-05	-0.001889658635	0.7412976892
0.174	-0.0002326039967	2.020652474e-05	-0.001842131568	0.5967492987
0.175	-0.0002309276195	2.010063747e-05	-0.00179419194	0.4679136468
0.176	-0.000229025181	1.997426589e-05	-0.00174595781	0.3555538239
0.177	-0.0002268990196	1.982702399e-05	-0.001697543455	0.4130499162
0.178	-0.0002245517951	1.965846432e-05	-0.001649058281	0.7256096068
0.179	-0.0002219864782	1.946810013e-05	-0.001600606038	1.924464067
0.18	-0.0002192063556	1.925542305e-05	-0.001552284077	0.5755910791
0.181	-0.0002162150237	1.901993444e-05	-0.001504182915	1.414575308
0.182	-0.0002130163833	1.876117923e-05	-0.001456386135	0.9574922521
0.183	-0.0002096146306	1.847878122e-05	-0.00140897067	0.6729694607
0.184	-0.0002061176013	1.81813218e-05	-0.001367847487	0.4924725494
0.185	-0.0002023432203	1.785783464e-05	-0.001321355657	0.9237776868
0.186	-0.0001984855031	1.751722625e-05	-0.00128111573	0.8820486121
0.187	-0.0001943631576	1.715132753e-05	-0.001235763726	2.994754308
0.188	-0.0001901640812	1.676757642e-05	-0.001196613793	2.776452241
0.189	-0.0001858089675	1.636829816e-05	-0.001158093863	3.227235105
0.19	-0.0001813069814	1.594937146e-05	-0.001120184495	2.074208194
0.191	-0.0001766640047	1.551336643e-05	-0.001082957448	2.059212987
0.192	-0.0001718853234	1.505943877e-05	-0.001046447532	3.504676971
0.193	-0.0001669759948	1.458831134e-05	-0.001010704422	9.751593784
0.194	-0.0001619416281	1.410032785e-05	-0.0009757731508	1.936302763
0.195	-0.0001568705592	1.360536737e-05	-0.0009465491845	2.05260738
0.196	-0.0001516190054	1.309254994e-05	-0.0009133450435	2.410316015
0.197	-0.0001463415487	1.257150514e-05	-0.000885653235	2.171429004
0.198	-0.0001409751581	1.204320333e-05	-0.0008588043897	2.882680969
0.199	-0.0001355280228	1.150487868e-05	-0.0008327812298	0.7070771742
0.2	-0.0001300059181	1.095841712e-05	-0.0008076485253	0.6143321147
0.201	-0.000124413993	1.04033312e-05	-0.0007834389758	1.451168126
0.202	-0.0001187572431	9.840221746e-06	-0.000760196999	0.8819863837
0.203	-0.0001131028767	9.27622307e-06	-0.0007416550474	3.603795416
0.204	-0.0001073442462	8.7042401e-06	-0.0007204199996	2.137046818
0.205	-0.0001015959699	8.130253648e-06	-0.0007035919181	4.074176767
0.206	-9.581236798e-05	7.555364153e-06	-0.0006876756198	2.225966623
0.207	-9.000021314e-05	6.97807946e-06	-0.00067265302	3.850959904
0.208	-8.416433571e-05	6.399304981e-06	-0.0006585720513	2.18782682
0.209	-7.830915274e-05	5.818657274e-06	-0.0006454543223	4.775193805
0.21	-7.243894484e-05	5.236376763e-06	-0.0006333284532	1.579868925
0.211	-6.655818807e-05	4.652605028e-06	-0.0006222186646	1.128917238
0.212	-6.067132474e-05	4.067607155e-06	-0.0006121489034	3.611283749
0.213	-5.478284829e-05	3.481655872e-06	-0.0006031411752	2.188272252
0.214	-4.88972357e-05	2.89505579e-06	-0.0005952160293	0.8253752651
0.215	-4.301895936e-05	2.308122903e-06	-0.0005883922625	4.325549477
0.216	-3.71757737e-05	1.723665205e-06	-0.0005838304197	0.9457236363
0.217	-3.132928137e-05	1.141388005e-06	-0.0005792063029	2.304861913
0.218	-2.552166159e-05	5.606486996e-07	-0.0005764163455	0.8261522436
0.219	-1.973842696e-05	-1.582086076e-08	-0.0005745204198	2.350602323
0.22	-1.398392171e-05	-5.884755756e-07	-0.0005735053552	1.183401851
0.221	-8.261572162e-06	-1.157183619e-06	-0.0005733877596	1.188855057
0.222	-2.574647378e-06	-1.721959551e-06	-0.0005741731889	4.505332253
0.223	3.073625003e-06	-2.282644776e-06	-0.0005758692518	1.555116752
0.224	8.68000273e-06	-2.839045227e-06	-0.000578481889	2.126164012
0.225	1.424127529e-05	-3.390920665e-06	-0.0005820166379	0.6524399561
0.226	1.975425521e-05	-3.938016261e-06	-0.0005864781936	1.685346686
0.227	2.521579389e-05	-4.480071597e-06	-0.0005918704969	2.046233556
0.228	3.06227816e-05	-5.016833906e-06	-0.000598196602	2.807875652
0.229	3.597215183e-05	-5.548066651e-06	-0.0006054585858	7.262044977
0.23	4.1260882e-05	-6.073556725e-06	-0.0006136574096	1.19101784
0.231	4.648599455e-05	-6.593119576e-06	-0.0006227927703	1.296947021
0.232	5.164455794e-05	-7.106600667e-06	-0.0006328629489	3.165531682
0.233	5.673368689e-05	-7.6138724e-06	-0.0006438646773	5.034558623
0.234	6.175054256e-05	-8.114827516e-06	-0.0006557930409	1.177346235
0.235	6.669233376e-05	-8.609368768e-06	-0.0006686414364	1.472113901
0.236	7.155631853e-05	-9.097396478e-06	-0.0006824015965	1.179621737
0.237	7.633980639e-05	-9.578794914e-06	-0.0006970636908	0.9277884231
0.238	8.104016098e-05	-1.005341985e-05	-0.0007126164945	1.889536912
0.239	8.560779916e-05	-1.051757859e-05	-0.000733134098	0.8778806742
0.24	9.012371086e-05	-1.09791697e-05	-0.0007504674619	6.352139528
0.241	9.454680308e-05	-1.143210905e-05	-0.0007686308525	0.8159848016
0.242	9.882126498e-05	-1.187330119e-05	-0.0007923585642	0.5829542506
0.243	0.0001030436929	-1.231122448e-05	-0.0008122115118	1.001909156
0.244	0.0001071052469	-1.27350515e-05	-0.000837977337	0.4346437942
0.245	0.0001111145735	-1.315479076e-05	-0.0008594363544	0.6302135828
0.246	0.0001149533164	-1.355941054e-05	-0.0008871614235	1.064178328
0.247	0.0001187401056	-1.395959229e-05	-0.0009101581262	14.31685639
0.248	0.0001223472077	-1.434367577e-05	-0.0009397590676	1.650418514
0.249	0.0001259026697	-1.472322815e-05	-0.0009642238071	1.743553071
0.25	0.000129269906	-1.508603857e-05	-0.000995610158	0.7293400929
0.251	0.0001325076352	-1.543814199e-05	-0.001027890246	1.431935033
0.252	0.0001356107831	-1.577922112e-05	-0.001060983387	0.7675910399
0.253	0.000138659724	-1.611498348e-05	-0.001088123286	1.075449446
0.254	0.0001415051119	-1.643423765e-05	-0.001122732761	16.69597869
0.255	0.0001442140197	-1.674397698e-05	-0.001158086666	0.9463058073
0.256	0.0001467815577	-1.704383616e-05	-0.001194087764	0.4837975932
0.257	0.0001492057112	-1.733334235e-05	-0.001230699339	0.3201993549
0.258	0.0001514850653	-1.761338233e-05	-0.001267856606	0.4065426698
0.259	0.0001536186145	-1.78842967e-05	-0.001305499346	0.6146042275
0.26	0.0001556052372	-1.814653274e-05	-0.001343560285	0.9288129309
0.261	0.0001574439953	-1.840035916e-05	-0.001381970438	0.3245472663
0.262	0.0001591339998	-1.864596253e-05	-0.001420658001	0.4719337189
0.263	0.0001606744904	-1.888339672e-05	-0.001459549838	0.7282615799
0.264	0.0001620648148	-1.911259249e-05	-0.001498572081	0.2766727795
0.265	0.0001633044472	-1.933334636e-05	-0.00153765118	0.4366613362
0.266	0.0001643929869	-1.954532265e-05	-0.001576714856	0.382371886
0.267	0.0001653301627	-1.974805589e-05	-0.001615693112	0.2926677321
0.268	0.000166115834	-1.994095926e-05	-0.001654519182	0.264784731
0.269	0.0001667499918	-2.012333683e-05	-0.001693130413	0.2889986117
0.27	0.0001672327585	-2.02943996e-05	-0.001731469041	0.2539756114
0.271	0.000167564388	-2.045328399e-05	-0.001769482832	0.2062636496
0.272	0.0001676366569	-2.059269412e-05	-0.001814606819	0.2518271185
0.273	0.0001676450684	-2.072066385e-05	-0.001851822365	0.305347158
0.274	0.0001674990699	-2.083326811e-05	-0.00188853965	0.3228541493
0.275	0.0001672039424	-2.092967768e-05	-0.001924799369	0.4878907884
0.276	0.0001667615153	-2.101008281e-05	-0.001960556801	0.9780657649
0.277	0.0001660628368	-2.106320933e-05	-0.002002822965	6.561943767
0.278	0.0001653065392	-2.110211846e-05	-0.002037566532	0.8708452822
0.279	0.0001644011495	-2.112196623e-05	-0.002071745447	0.5003221968
0.28	0.0001633526163	-2.11212098e-05	-0.002105438167	0.3376762435
0.281	0.0001621633529	-2.110046152e-05	-0.00213862965	0.2556170382
0.282	0.0001607258716	-2.104536398e-05	-0.002177868812	0.2054011087
0.283	0.0001592381071	-2.09743516e-05	-0.002210160688	0.1738753044
0.284	0.000157609439	-2.088204585e-05	-0.002241975678	0.193415189
0.285	0.0001558464821	-2.076642476e-05	-0.002273419269	0.2213398815
0.286	0.0001539521483	-2.062877985e-05	-0.002304495316	0.2637336594
0.287	0.00015192864	-2.046813913e-05	-0.002335249129	0.2778212722
0.288	0.00014967267	-2.026910182e-05	-0.002371801168	0.2743107698
0.289	0.0001473762653	-2.005432354e-05	-0.002402064501	0.3689433073
0.29	0.0001449521212	-1.981875826e-05	-0.002432069498	0.5197326676
0.291	0.0001424074763	-1.956029186e-05	-0.002461930243	0.3780554991
0.292	0.0001397456745	-1.928106889e-05	-0.002491652171	0.2819346128
0.293	0.0001369694432	-1.898073334e-05	-0.00252127967	0.3756335314
0.294	0.0001340811477	-1.865994326e-05	-0.002550841985	0.30740911
0.295	0.000131083516	-1.83191633e-05	-0.002580371349	0.2492284209
0.296	0.0001279792393	-1.79590751e-05	-0.002609895467	0.2080715826
0.297	0.0001247711569	-1.758038334e-05	-0.002639439907	0.1784855667
0.298	0.0001214621488	-1.718385325e-05	-0.00266902704	0.1947191524
0.299	0.0001180551662	-1.677026771e-05	-0.002698676475	0.2437686624
0.3	0.0001145532056	-1.634042363e-05	-0.002728404993	0.3080401552
0.301	0.0001109593115	-1.589511934e-05	-0.002758226713	0.3563123705
0.302	0.0001073618972	-1.544772882e-05	-0.002782169341	0.3800059301
0.303	0.0001036102359	-1.498110812e-05	-0.002812186344	0.4849262262
0.304	9.977999451e-05	-1.449987534e-05	-0.002842364663	0.5709612489
0.305	9.595055072e-05	-1.401753016e-05	-0.002866588381	1.390987611
0.306	9.198010225e-05	-1.351831612e-05	-0.002896986625	1.34469224
0.307	8.801625843e-05	-1.301651332e-05	-0.002921436081	0.7728752784
0.308	8.392104513e-05	-1.250076512e-05	-0.002952092303	1.227012553
0.309	7.983479924e-05	-1.198217678e-05	-0.002976746432	1.289737502
0.31	7.562633973e-05	-1.145145122e-05	-0.003007654051	2.864887874
0.311	7.142908288e-05	-1.091815003e-05	-0.003032497709	4.127596609
0.312	6.711914504e-05	-1.037443495e-05	-0.003063635246	0.8292613768
0.313	6.282256527e-05	-9.828506751e-06	-0.0030886475	1.193004389
0.314	5.848525725e-05	-9.280016156e-06	-0.003113709811	1.19154588
0.315	5.411328882e-05	-8.728676023e-06	-0.003138872744	1.290944156
0.316	4.9709274e-05	-8.175203602e-06	-0.003164107323	0.9087830522
0.317	4.527592785e-05	-7.619469276e-06	-0.003189412008	8.663348044
0.318	4.081561218e-05	-7.061743096e-06	-0.003214776172	2.381268311
0.319	3.633091288e-05	-6.502256269e-06	-0.003240191886	0.7922478772
0.32	3.182436131e-05	-5.941314892e-06	-0.003265649697	0.9384081511
0.321	2.729854165e-05	-5.37922435e-06	-0.003291140237	2.831966408
0.322	2.275602598e-05	-4.816294861e-06	-0.003316653831	1.71663027
0.323	1.819938755e-05	-4.252825354e-06	-0.003342180854	5.235281638
0.324	1.363118684e-05	-3.689103466e-06	-0.003367711775	4.579688403
0.325	9.053971621e-06	-3.125404539e-06	-0.003393237271	9.830714525
0.326	4.470272269e-06	-2.561994588e-06	-0.003418748258	4.037265679
0.327	-1.173969764e-07	-1.999132033e-06	-0.003444235928	2.426948726
0.328	-4.706539365e-06	-1.437072049e-06	-0.003469691735	3.3946581
0.329	-9.294678358e-06	-8.760685352e-07	-0.003495107364	2.764061509
0.33	-1.385204221e-05	-3.165542881e-07	-0.003514116211	1.048490961
0.331	-1.842599081e-05	2.383495306e-07	-0.003539457946	0.5719252994
0.332	-2.299014219e-05	7.917563565e-07	-0.003564752716	0.5192505923
0.333	-2.752299647e-05	1.344098465e-06	-0.003583647085	0.4213199636
0.334	-3.206022282e-05	1.890820982e-06	-0.003608820176	0.6598966667
0.335	-3.656472026e-05	2.436854105e-06	-0.003627627781	0.8559752652
0.336	-4.106561635e-05	2.976446622e-06	-0.003652663845	0.3176517519
0.337	-4.553380162e-05	3.515592437e-06	-0.003671356853	0.4398960672
0.338	-4.998066366e-05	4.050212554e-06	-0.003689990229	0.3259107102
0.339	-5.441129541e-05	4.576812178e-06	-0.003714794795	0.2492951089
0.34	-5.880953933e-05	5.103451142e-06	-0.003733290805	0.2090324319
0.341	-6.318128849e-05	5.625188562e-06	-0.003751715365	0.2616567799
0.342	-6.75243431e-05	6.141626216e-06	-0.003770072945	0.347906773
0.343	-7.183723228e-05	6.652757755e-06	-0.003788355115	0.521267382
0.344	-7.611845433e-05	7.158444517e-06	-0.003806556342	1.040345657
0.345	-8.036653318e-05	7.658505482e-06	-0.003824669961	3.011289806
0.346	-8.458001183e-05	8.152714782e-06	-0.003842688987	0.7787351336
0.347	-8.875745742e-05	8.640814974e-06	-0.003860605818	0.4714123912
0.348	-9.289745968e-05	9.122522284e-06	-0.003878412201	0.5411849519
0.349	-9.699863263e-05	9.597533074e-06	-0.003896099148	0.4105445323
0.35	-0.0001010596146	1.006552999e-05	-0.003913656884	0.2795507686
0.351	-0.0001050618438	1.051921087e-05	-0.003936900991	0.3657622513
0.352	-0.0001090342308	1.097225437e-05	-0.003954122324	0.298415052
0.353	-0.0001129403827	1.140973915e-05	-0.003976887978	0.2872492377
0.354	-0.0001168174331	1.184594288e-05	-0.003993720094	0.387762002
0.355	-0.0001206215289	1.226549814e-05	-0.004015930723	0.6060724529
0.356	-0.0001243973382	1.26836487e-05	-0.004032314191	1.258944346
0.357	-0.0001280936997	1.308425218e-05	-0.004053887411	1.000866113
0.358	-0.0001317625738	1.348355333e-05	-0.004069760139	0.7087362924
0.359	-0.0001353456895	1.386477e-05	-0.004090613069	0.573248557
0.36	-0.0001389021369	1.424495999e-05	-0.004105914738	0.4140659736
0.361	-0.0001423667224	1.460698993e-05	-0.004125970373	0.3678661761
0.362	-0.0001458054745	1.496839881e-05	-0.004140647517	0.2544372342
0.363	-0.000149146489	1.531205146e-05	-0.004159841186	0.2766014399
0.364	-0.0001524203903	1.564660417e-05	-0.004178543375	0.2927863093
0.365	-0.0001556238356	1.597252775e-05	-0.004196770329	0.3057567793
0.366	-0.0001588010823	1.629803349e-05	-0.004210056467	0.4258100024
0.367	-0.0001618696547	1.660796731e-05	-0.004227356157	0.6815206415
0.368	-0.0001648660884	1.691078677e-05	-0.00424414831	1.466219697
0.369	-0.0001677870137	1.720639993e-05	-0.004260461658	1.727633223
0.37	-0.000170683147	1.750167166e-05	-0.004272313907	1.832751606
0.371	-0.0001734606448	1.778315611e-05	-0.004287707964	0.7886672337
0.372	-0.0001761614513	1.805812242e-05	-0.004302608877	0.443791856
0.373	-0.0001787821158	1.832543219e-05	-0.00431705016	0.3708393787
0.374	-0.000181321506	1.858414057e-05	-0.004331022957	0.2970522583
0.375	-0.0001837785191	1.883371968e-05	-0.004344529986	0.3537505951
0.376	-0.0001861523868	1.907328028e-05	-0.004357564657	0.5091940067
0.377	-0.0001885045148	1.931010563e-05	-0.004366961009	0.8972356868
0.378	-0.0001907230713	1.952849297e-05	-0.004379061473	0.8454014194
0.379	-0.0001928588285	1.973465662e-05	-0.00439061966	3.786140237
