time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9485
42.799	6.81168	-0.204916	1973	2990	0.118632
42.999	6.84351	-0.207555	1972	3005	0.11537
43.199	6.87534	-0.213362	1978	3051	0.112083
43.399	6.90717	-0.193344	2036	3012	0.109028
43.599	6.939	-0.187847	2045	2991	0.10606
43.799	6.97083	-0.166368	2092	2927	0.103335
43.999	7.00266	-0.143027	2157	2877	0.100872
44.199	7.0345	-0.114078	2256	2837	0.0987222
44.399	7.06633	-0.0780364	2357	2756	0.0969546
44.599	7.09816	-0.058593	2402	2701	0.0953991
44.799	7.12999	-0.0277723	2468	2609	0.0941674
44.999	7.16182	0.00298983	2516	2501	0.0932556
45.199	7.19365	0.0390905	2605	2409	0.092714
45.399	7.22548	0.0609562	2663	2357	0.0923964
45.599	7.25731	0.0852466	2718	2291	0.0923249
45.799	7.28914	0.105136	2754	2230	0.092453
45.999	7.32097	0.136502	2810	2135	0.0928935
46.199	7.35281	0.154265	2862	2097	0.0935072
46.399	7.38464	0.167945	2893	2061	0.0942516
46.599	7.41647	0.162455	2898	2088	0.0949336
46.799	7.4483	0.154573	2872	2103	0.09553
46.999	7.48013	0.136382	2808	2134	0.0959385
47.199	7.51196	0.11952	2796	2199	0.0961743
47.399	7.54379	0.103103	2755	2240	0.0962436
47.599	7.57562	0.0712148	2685	2328	0.0959933
47.799	7.60745	0.0547343	2640	2366	0.0955807
47.999	7.63928	0.0375699	2596	2408	0.0950006
48.199	7.67112	0.0224	2556	2444	0.0942746
48.399	7.70295	-0.00779221	2483	2522	0.093254
48.599	7.73478	-0.0211492	2453	2559	0.0921099
48.799	7.76661	-0.0345944	2386	2557	0.0908429
48.999	7.79844	-0.0331715	2390	2554	0.0896027
49.199	7.83027	-0.0415246	2389	2596	0.0882915
49.399	7.8621	-0.0468187	2382	2616	0.0869404
49.599	7.89393	-0.0618659	2358	2669	0.0854523
49.799	7.92576	-0.0587766	2362	2657	0.08401
49.999	7.95759	-0.0443114	2394	2616	0.0827268
50.199	7.98943	-0.032	2420	2580	0.0815795
50.399	8.02126	-0.00741037	2478	2515	0.0806896
50.599	8.05309	0.0187176	2558	2464	0.0800699
50.799	8.08492	0.0393795	2613	2415	0.079663
50.999	8.11675	0.0659757	2674	2343	0.0795261
51.199	8.14858	0.0828153	2700	2287	0.079559
51.399	8.18041	0.107057	2761	2227	0.079834
51.599	8.21224	0.126863	2798	2168	0.0803043
51.799	8.24407	0.143837	2835	2122	0.0809396
51.999	8.2759	0.15542	2851	2084	0.0816844
52.199	8.30774	0.175367	2882	2022	0.0826213
52.399	8.33957	0.185531	2917	2004	0.0836504
52.599	8.3714	0.182021	2919	2020	0.0846341
52.799	8.40323	0.186729	2933	2010	0.085655
52.999	8.43506	0.18593	2950	2025	0.0866577
53.199	8.46689	0.170329	2903	2058	0.0874945
53.399	8.49872	0.158822	2893	2100	0.0882077
53.599	8.53055	0.13194	2844	2181	0.0886451
53.799	8.56238	0.110315	2788	2234	0.0888618
53.999	8.59422	0.0774092	2728	2336	0.0887472
54.199	8.62605	0.0651052	2683	2355	0.0885108
54.399	8.65788	0.0367866	2607	2422	0.0879936
54.599	8.68971	0.0185592	2552	2459	0.0872992
54.799	8.72154	0.00159172	2517	2509	0.0864421
54.999	8.75337	-0.0251096	2446	2572	0.0853266
55.199	8.7852	-0.0412183	2361	2564	0.0840612
55.399	8.81703	-0.0583897	2298	2583	0.0826367
55.599	8.84886	-0.0756545	2242	2609	0.0810538
55.799	8.88069	-0.0765432	2244	2616	0.0794778
55.999	8.91253	-0.0786151	2262	2648	0.0778969
56.199	8.94436	-0.0739837	2278	2642	0.0763781
56.399	8.97619	-0.0617886	2308	2612	0.0749964
56.599	9.00802	-0.0576257	2314	2597	0.0736702
56.799	9.03985	-0.042378	2384	2595	0.0725097
56.999	9.07168	-0.0133493	2476	2543	0.0716511
57.199	9.10351	0.00453381	2548	2525	0.0709799
57.399	9.13534	0.0205439	2608	2503	0.0704756
57.599	9.16717	0.0309238	2617	2460	0.07008
57.799	9.199	0.0492259	2643	2395	0.0698715
57.999	9.23084	0.0578999	2695	2400	0.0697518
58.199	9.26267	0.0758998	2750	2362	0.0698133
58.399	9.2945	0.0774054	2749	2354	0.0698892
58.599	9.32633	0.0887924	2759	2309	0.0700782
58.799	9.35816	0.0945274	2750	2275	0.0703227
58.999	9.38999	0.0952381	2737	2261	0.0705719
59.199	9.42182	0.100405	2718	2222	0.0708702
59.399	9.45365	0.092986	2727	2263	0.0710914
59.599	9.48548	0.0806975	2665	2267	0.0711874
59.799	9.51731	0.066586	2643	2313	0.0711414
59.999	9.54915	0.0492601	2588	2345	0.0709226
60.199	9.58098	0.0196874	2512	2415	0.0704102
60.399	9.61281	-0.0109935	2429	2483	0.0695962
60.599	9.64464	-0.0395112	2358	2552	0.0685051
60.799	9.67647	-0.0502192	2383	2635	0.0673179
60.999	9.7083	-0.0669049	2350	2687	0.0659757
61.199	9.74013	-0.0857256	2309	2742	0.0644586
61.399	9.77196	-0.112214	2235	2800	0.0626919
61.599	9.80379	-0.1216	2196	2804	0.060849
61.799	9.83562	-0.1296	2176	2824	0.0589445
61.999	9.86746	-0.140803	2151	2856	0.056947
62.199	9.89929	-0.141607	2158	2870	0.0549615
62.399	9.93112	-0.14177	2143	2851	0.0529942
62.599	9.96295	-0.136537	2147	2826	0.0510989
62.799	9.99478	-0.12397	2180	2797	0.0493482
62.999	10.0266	-0.124093	2174	2790	0.0476138
63.199	10.0584	-0.110176	2221	2771	0.0460359
63.399	10.0903	-0.0857947	2275	2702	0.0447175
63.599	10.1221	-0.0733761	2311	2677	0.0435366
63.799	10.1539	-0.0570342	2356	2641	0.0425309
63.999	10.1858	-0.0413917	2397	2604	0.0416917
64.199	10.2176	-0.0198119	2449	2548	0.0410766
64.399	10.2494	-0.00200401	2490	2500	0.0406458
64.599	10.2813	0.0163869	2543	2461	0.0404032
64.799	10.3131	0.0207202	2537	2434	0.0402064
64.999	10.3449	0.0268	2567	2433	0.0400723
65.199	10.3768	0.0343725	2588	2416	0.0400153
65.399	10.4086	0.0406213	2613	2409	0.0400214
65.599	10.4404	0.0370669	2574	2390	0.0399919
65.799	10.4722	0.0304251	2557	2406	0.0398962
65.999	10.5041	0.0115595	2494	2437	0.0396128
66.199	10.5359	-0.00281577	2479	2493	0.0391885
66.399	10.5677	-0.0130916	2450	2515	0.0386657
66.599	10.5996	-0.0268	2433	2567	0.0380111
66.799	10.6314	-0.042361	2385	2596	0.0372074
66.999	10.6632	-0.0614211	2338	2644	0.0362211
67.199	10.6951	-0.069982	2319	2668	0.035159
67.399	10.7269	-0.0864099	2289	2722	0.0339434
67.599	10.7587	-0.100819	2252	2757	0.0325957
67.799	10.7906	-0.102752	2266	2785	0.0312423
67.999	10.8224	-0.111023	2250	2812	0.0298196
68.199	10.8542	-0.106391	2251	2787	0.0284575
68.399	10.886	-0.111683	2243	2807	0.0270561
68.599	10.9179	-0.0993691	2284	2788	0.0257918
68.799	10.9497	-0.0968509	2280	2769	0.0245654
68.999	10.9815	-0.0846782	2297	2722	0.023473
69.199	11.0134	-0.0790364	2313	2710	0.0224479
69.399	11.0452	-0.0629482	2352	2668	0.0215939
69.599	11.077	-0.035828	2422	2602	0.0210197
69.799	11.1089	-0.0104764	2503	2556	0.0207047
69.999	11.1407	0.0059976	2516	2486	0.0205577
70.199	11.1725	0.0281464	2557	2417	0.0206336
70.399	11.2044	0.0499699	2616	2367	0.0209269
70.599	11.2362	0.0633775	2651	2335	0.0213514
70.799	11.268	0.0844588	2690	2271	0.0219825
70.999	11.2999	0.0898398	2687	2244	0.0226611
71.199	11.3317	0.106538	2742	2214	0.0234998
71.399	11.3635	0.113939	2757	2193	0.0244042
71.599	11.3953	0.118215	2781	2193	0.0253423
71.799	11.4272	0.124446	2792	2174	0.0263334
71.999	11.459	0.122772	2803	2190	0.0272978
72.199	11.4908	0.11209	2778	2218	0.0281457
72.399	11.5227	0.102651	2766	2251	0.0288907
72.599	11.5545	0.0967226	2744	2260	0.0295691
72.799	11.5863	0.0985409	2748	2255	0.0302588
72.999	11.6182	0.0762457	2689	2308	0.0307186
73.199	11.65	0.0591549	2632	2338	0.031003
73.399	11.6818	0.0302908	2551	2401	0.0309959
73.599	11.7137	0.0131499	2504	2439	0.0308174
73.799	11.7455	0.00101358	2469	2464	0.0305194
73.999	11.7773	-0.0156689	2450	2528	0.0300575
74.199	11.8091	-0.025227	2415	2540	0.0295047
74.399	11.841	-0.0253601	2402	2527	0.028956
74.599	11.8728	-0.0304507	2388	2538	0.0283619
74.799	11.9046	-0.0324531	2400	2561	0.0277538
74.999	11.9365	-0.0236316	2417	2534	0.0272399
75.199	11.9683	-0.0227593	2426	2539	0.0267399
75.399	12.0001	-0.0122613	2457	2518	0.0263499
75.599	12.032	0.0019984	2507	2497	0.0261064
75.799	12.0638	0.0123851	2534	2472	0.0259692
75.999	12.0956	0.0268968	2558	2424	0.0259785
76.199	12.1275	0.040412	2626	2422	0.0261228
76.399	12.1593	0.0558296	2676	2393	0.0264199
76.599	12.1911	0.0748219	2715	2337	0.0269039
76.799	12.223	0.0903265	2722	2271	0.0275381
76.999	12.2548	0.0997596	2745	2247	0.0282603
77.199	12.2866	0.116717	2789	2206	0.0291449
77.399	12.3184	0.132476	2774	2125	0.0301782
77.599	12.3503	0.136872	2795	2122	0.0312452
77.799	12.3821	0.137589	2807	2128	0.0323086
77.999	12.4139	0.138951	2791	2110	0.033375
78.199	12.4458	0.122499	2749	2149	0.0342663
78.399	12.4776	0.113444	2758	2196	0.035058
78.599	12.5094	0.10671	2738	2210	0.0357745
78.799	12.5413	0.102282	2705	2203	0.0364396
78.999	12.5731	0.0912746	2714	2260	0.036988
79.199	12.6049	0.080184	2701	2300	0.0374199
79.399	12.6368	0.0591054	2652	2356	0.0376368
79.599	12.6686	0.0392546	2621	2423	0.037653
79.799	12.7004	0.0195846	2577	2478	0.0374723
79.999	12.7322	-0.00850643	2506	2549	0.0370125
80.199	12.7641	-0.0234406	2458	2576	0.036408
80.399	12.7959	-0.0324239	2447	2611	0.0357196
80.599	12.8277	-0.0488289	2396	2642	0.0348742
80.799	12.8596	-0.0609588	2380	2689	0.0339158
80.999	12.8914	-0.0709473	2344	2702	0.0328672
81.199	12.9232	-0.0745675	2327	2702	0.0317929
81.399	12.9551	-0.0731023	2314	2679	0.0307439
81.599	12.9869	-0.0694611	2331	2679	0.0297418
81.799	13.0187	-0.0710558	2314	2668	0.0287339
81.999	13.0506	-0.0634381	2340	2657	0.0278122
82.199	13.0824	-0.046117	2389	2620	0.0270729
82.399	13.1142	-0.0366534	2418	2602	0.0264356
82.599	13.1461	-0.0312751	2416	2572	0.0258585
82.799	13.1779	-0.0266266	2431	2564	0.0253336
82.999	13.2097	-0.0109584	2482	2537	0.0249707
83.199	13.2415	0.0142028	2535	2464	0.024863
83.399	13.2734	0.0272983	2559	2423	0.0248874
83.599	13.3052	0.0413223	2583	2378	0.0250517
83.799	13.337	0.0374547	2576	2390	0.0251758
83.999	13.3689	0.0397258	2578	2381	0.0253213
84.199	13.4007	0.0459563	2606	2377	0.0255276
84.399	13.4325	0.0402739	2583	2383	0.0256751
84.599	13.4644	0.0344134	2570	2399	0.0257625
84.799	13.4962	0.0274637	2544	2408	0.0257795
84.999	13.528	0.0138749	2521	2452	0.0256604
85.199	13.5599	0.0115722	2535	2477	0.0255196
85.399	13.5917	0.0052	2513	2487	0.0253164
85.599	13.6235	-0.00200803	2485	2495	0.0250431
85.799	13.6553	-0.0270921	2424	2559	0.0245218
85.999	13.6872	-0.0339698	2403	2572	0.0239368
86.199	13.719	-0.0453003	2392	2619	0.0232445
86.399	13.7508	-0.0639744	2341	2661	0.0223723
86.599	13.7827	-0.0862863	2282	2713	0.0212857
86.799	13.8145	-0.0916399	2260	2716	0.0201564
86.999	13.8463	-0.097306	2245	2729	0.0189818
87.199	13.8782	-0.107395	2215	2748	0.0177181
87.399	13.91	-0.11654	2206	2788	0.0163755
87.599	13.9418	-0.118569	2193	2783	0.015026
87.799	13.9737	-0.102796	2230	2741	0.0138478
87.999	14.0055	-0.0928168	2248	2708	0.0127812
88.199	14.0373	-0.0887194	2270	2712	0.0117662
88.399	14.0691	-0.0809191	2300	2705	0.0108393
88.599	14.101	-0.0606902	2368	2674	0.010124
88.799	14.1328	-0.0508	2373	2627	0.00951477
88.999	14.1646	-0.0458753	2371	2599	0.00896087
89.199	14.1965	-0.0368442	2405	2589	0.00850282
89.399	14.2283	-0.0275265	2473	2613	0.00814252
89.599	14.2601	-0.00455716	2512	2535	0.00801553
89.799	14.292	0.0246032	2582	2458	0.0081814
89.999	14.3238	0.0379032	2574	2386	0.00847862
90.199	14.3556	0.039196	2585	2390	0.00878579
90.399	14.3875	0.0413256	2608	2401	0.00911119
90.599	14.4193	0.0426672	2627	2412	0.00944675
90.799	14.4511	0.0452642	2621	2394	0.00980493
90.999	14.483	0.04998	2626	2376	0.0102067
91.199	14.5148	0.0469906	2618	2383	0.0105745
91.399	14.5466	0.037171	2581	2396	0.0108405
91.599	14.5784	0.0304709	2604	2450	0.0110368
91.799	14.6103	0.0255294	2591	2462	0.0111817
91.999	14.6421	0.00930509	2549	2502	0.0111629
92.199	14.6739	-0.00860172	2478	2521	0.0109653
92.399	14.7058	-0.0211746	2450	2556	0.0106439
92.599	14.7376	-0.0299162	2432	2582	0.0102383
92.799	14.7694	-0.0384307	2402	2594	0.00975161
92.999	14.8013	-0.0463576	2376	2607	0.00919052
93.199	14.8331	-0.0596349	2318	2612	0.00850226
93.399	14.8649	-0.0628176	2305	2614	0.00778906
93.599	14.8968	-0.0716321	2281	2633	0.00699485
93.799	14.9286	-0.0673997	2290	2621	0.00625091
93.999	14.9604	-0.0567201	2295	2571	0.0056212
94.199	14.9922	-0.0498163	2327	2571	0.00506682
94.399	15.0241	-0.0490673	2345	2587	0.00452548
94.599	15.0559	-0.0302909	2417	2568	0.00417732
94.799	15.0877	-0.0196546	2469	2568	0.003939
94.999	15.1196	-0.00815271	2494	2535	0.00381808
95.199	15.1514	0.00698463	2523	2488	0.00384975
95.399	15.1832	0.0310633	2589	2433	0.00412188
95.599	15.2151	0.0416667	2650	2438	0.00449733
95.799	15.2469	0.049637	2675	2422	0.00494873
95.999	15.2787	0.065962	2723	2386	0.00555886
96.199	15.3106	0.0843468	2764	2334	0.00634674
96.399	15.3424	0.100419	2756	2253	0.00728746
96.599	15.3742	0.118719	2794	2201	0.00840178
96.799	15.4061	0.119855	2789	2192	0.00951631
96.999	15.4379	0.123874	2808	2189	0.0106599
97.199	15.4697	0.124017	2787	2172	0.0117935
97.399	15.5015	0.121872	2757	2158	0.0128942
97.599	15.5334	0.114895	2717	2157	0.0139143
97.799	15.5652	0.112348	2698	2153	0.0148986
97.999	15.597	0.112916	2740	2184	0.0158788
98.199	15.6289	0.0956135	2710	2237	0.0166761
98.399	15.6607	0.0877122	2691	2257	0.0173865
98.599	15.6925	0.0706215	2653	2303	0.0179188
98.799	15.7244	0.0563834	2623	2343	0.0183035
98.999	15.7562	0.0498084	2603	2356	0.0186185
99.199	15.788	0.0362611	2572	2392	0.018795
99.399	15.8199	0.0252303	2560	2434	0.0188593
99.599	15.8517	0.0168878	2529	2445	0.0188396
99.799	15.8835	0.00792522	2480	2441	0.0187304
99.999	15.9153	-0.00222627	2465	2476	0.0185209
100.199	15.9472	-0.0149858	2432	2506	0.0181858
100.399	15.979	-0.00892133	2444	2488	0.0179147
100.599	16.0108	-0.00283286	2464	2478	0.0177073
100.799	16.0427	0.00726979	2494	2458	0.0176029
100.999	16.0745	0.00808081	2495	2455	0.0175077
101.199	16.1063	0.0046287	2496	2473	0.0173789
101.399	16.1382	0.00578727	2520	2491	0.017263
101.599	16.17	0.0201879	2552	2451	0.0172922
101.799	16.2018	0.0328751	2592	2427	0.017448
101.999	16.2337	0.0390486	2621	2424	0.017664
102.199	16.2655	0.0542299	2673	2398	0.0180297
102.399	16.2973	0.0678769	2706	2362	0.0185282
102.599	16.3292	0.0721447	2727	2360	0.0190643
102.799	16.361	0.0740226	2706	2333	0.0196139
102.999	16.3928	0.0790904	2681	2288	0.0202087
103.199	16.4246	0.0813512	2705	2298	0.0208201
103.399	16.4565	0.0873206	2727	2289	0.0214851
103.599	16.4883	0.082499	2703	2291	0.0220953
103.799	16.5201	0.0665591	2644	2314	0.0225399
103.999	16.552	0.061448	2617	2314	0.022929
104.199	16.5838	0.0402739	2583	2383	0.0231024
104.399	16.6156	0.0273862	2551	2415	0.0231453
104.599	16.6475	0.0275779	2571	2433	0.0231896
104.799	16.6793	0.0268753	2560	2426	0.0232264
104.999	16.7111	0.0147764	2541	2467	0.0231419
105.199	16.743	-0.0100604	2460	2510	0.0228099
105.399	16.7748	-0.0114343	2464	2521	0.0224675
