Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.6884402198 	 0.7109183956 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
-0.2098165895 	 -0.9430011130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.0989944777 	 -0.2147928185 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
0.1854123795 	 -0.1465144723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.0326876087 	 -0.2352384319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
-0.1459646076 	 0.1862528930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.1801569189 	 0.1530533048 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.1385314415 	 -0.1908390816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
-0.9217857288 	 0.2754711049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.5302969230 	 0.8003285191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.0946406273 	 0.1958300401 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
-0.1621112127 	 -0.1456001081 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.0787186810 	 0.2030075741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.5882492729 	 -0.7472718221 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.2014286384 	 0.2131475794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
0.0967325254 	 -0.2854241032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
-0.7026329974 	 -0.6603347801 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.0300060751 	 -0.2411874142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.1322736100 	 -0.2076552142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
-0.2409068138 	 0.9293757262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.7562331936 	 0.6192827363 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.1985499248 	 0.2320827528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.5629703587 	 0.7626481994 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.1550608411 	 0.2207965849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.2091230359 	 -0.9413291165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.9062478700 	 0.2863443036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.7017132837 	 -0.6420530067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.2230393116 	 0.9393765584 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.9574233939 	 0.1266572434 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.9540884242 	 -0.1525055663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.7832454974 	 0.5331132539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.9407900895 	 -0.1674208693 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.3730467837 	 0.8873882921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.5816840008 	 0.7658966915 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.2034649658 	 0.9349205270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.9245822745 	 0.2766150206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.2288060774 	 0.2016717123 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.5849887371 	 0.7466908116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.9122532729 	 -0.2713248856 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.3543981357 	 0.8826639176 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.3947625898 	 0.9076913685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.3811147913 	 -0.8665398607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.5555181869 	 0.7816109308 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.6017552947 	 0.7368865997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.7724761099 	 0.5490024747 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.9107877093 	 0.2895613517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.3700923054 	 0.8849471569 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.8739523843 	 -0.3787077382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.2236116228 	 0.0762533912 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.0643692640 	 -0.3049867135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.9422504016 	 0.1372902277 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.3437137954 	 -0.9002437647 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.1302499729 	 0.2582078129 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.6915707455 	 0.6544554981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.6201562085 	 0.7415072947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.2724306861 	 -0.0818365835 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.8963313295 	 0.3138851961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.9884394712 	 0.0481044578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.3241544162 	 -0.8975276063 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.1079085068 	 0.9459980771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.3515757230 	 -0.8811911934 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.1756165316 	 0.2009536200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.7739252649 	 -0.5520226851 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.1410536781 	 0.2235065480 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.3707536022 	 -0.8848352107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.7348162206 	 0.6469884295 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.8599859383 	 -0.4099315680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.6681687629 	 -0.3396631533 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.2621677793 	 0.1461018311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.2302236497 	 -0.0920941255 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.0925829803 	 -0.2898574096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.1824492996 	 0.2422476858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.2268502944 	 -0.0737622305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.1586420258 	 0.2285536549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.9206909301 	 -0.2890580932 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.1944265739 	 0.1976556589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.7092445738 	 0.6540668972 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.1181764777 	 -0.2160314227 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.9542996597 	 0.0915082923 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.1782559992 	 0.1721924165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.1657792374 	 0.1852353868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
0.9444872839 	 0.0414978469 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.1221723315 	 -0.9313646558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.7652293714 	 0.5671998099 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.5342266727 	 0.7808842074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.9349111654 	 -0.0695550674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.7839777285 	 -0.5347398134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.1211337056 	 0.2411661361 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.9503968257 	 0.1549531581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.5628146925 	 0.8142436300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.2035339785 	 -0.1739052324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.6088488070 	 -0.7466276951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.1979898755 	 -0.1916889364 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.1303320651 	 0.2403324509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.2362758198 	 0.0178344276 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.0463310396 	 -0.2307055215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.1617708312 	 0.1722152194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.4818583540 	 -0.8507700986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.5839079443 	 0.7633730949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.2615096167 	 -0.0646154619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.1856355873 	 -0.2249432389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.4971166038 	 -0.8410658783 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.9382775725 	 0.1696628712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.2633065372 	 -0.0326592188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.2738620413 	 -0.1826172451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.3419729393 	 -0.9002011799 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.0929411168 	 -0.2567099086 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.6160775010 	 -0.7281096328 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.2300595816 	 -0.2054816082 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.2434539005 	 0.1049478126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.0912112475 	 0.9471371048 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.6577731039 	 -0.3234634223 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.0745392366 	 0.9495131518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.1524425534 	 0.9489603651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.2453490402 	 0.2105735161 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.0445861256 	 -0.3050906074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.6301116162 	 -0.3723029524 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.1991702935 	 -0.2090564989 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.7850251601 	 0.5399136805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.1128911681 	 0.2360641506 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.1737947456 	 0.2191635239 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.5891898101 	 -0.7450994351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.6586771929 	 -0.2905200047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.6946052102 	 0.2635455158 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.5902933874 	 0.7450856976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.3221951138 	 -0.8973192085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.4341329929 	 0.8765449892 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.9438118559 	 0.0494565219 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.6118059920 	 -0.2090475378 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.6105987709 	 -0.2746674113 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.5998381632 	 -0.2908449697 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.7047268519 	 0.6589029498 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.6116486340 	 -0.1440070673 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.5286511380 	 -0.7966820615 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.2779862910 	 0.1541376632 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.6114331133 	 -0.0790137035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.5124204125 	 0.2440182960 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.0723775861 	 -0.2869020565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.5724210871 	 -0.4044140634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.5995558515 	 0.4586930193 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.6113705603 	 -0.0140347614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.5802974316 	 0.4577151371 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.5708644882 	 0.4745497738 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.4931068477 	 0.2425835674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.6112008632 	 0.0509613002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.5515576988 	 0.4735725228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.3940204592 	 -0.9080676283 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.5226729687 	 -0.0958142130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.6658704018 	 0.3441941549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.6109747425 	 0.1159442286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.4146329715 	 -0.5833132639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.5223507133 	 -0.0635501570 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.5121268940 	 -0.0798483816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.4040530940 	 -0.5674199045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.4665153178 	 -0.3228342039 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.9415734588 	 0.1060518497 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.4665367875 	 0.5218774664 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.5223544167 	 0.1312236229 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.4933925980 	 0.0822835504 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.5148568789 	 0.5398426840 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.6105409256 	 0.1809571335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.4559626775 	 -0.3067222177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.4386223971 	 -0.2093895539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.4831195560 	 0.0661315525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.2451423020 	 0.0232526634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.4831713522 	 0.0984469999 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.2181158403 	 -0.1519335558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.4281791547 	 -0.1933694056 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.4300069104 	 0.5883457194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
-0.0192381275 	 0.2739298265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.6946246031 	 0.2958857789 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.1922899034 	 0.9136647215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.2115503757 	 0.9132892165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
0.6403468798 	 -0.4530619343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
-0.9612621494 	 0.0497912893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.2171376028 	 -0.0469710013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.2074096054 	 -0.0770136924 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.7047188658 	 0.6406372536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.3817721079 	 0.5702171143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
0.0654409441 	 -0.2260887840 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.1494764731 	 -0.1827028639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.1178054178 	 0.2036342208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
-0.2011557667 	 0.1261220246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.1626703419 	 -0.1701480212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.2627527777 	 0.1825523153 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.9748619777 	 0.0634757952 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
0.9779606614 	 0.0309557568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
0.5984064515 	 0.3923496080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.2124832990 	 0.1613133915 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.6845758483 	 0.3125788954 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.3254254631 	 0.6026508331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
0.5221748159 	 0.1953695811 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.5718054454 	 -0.2418354049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.2657611630 	 -0.1662647129 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
0.2320657858 	 0.7014668251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.7186526234 	 0.6301896266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.1836504911 	 0.1266671272 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.3443252228 	 0.2763956068 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.2362202480 	 -0.0072485250 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
0.2687765473 	 0.6351081548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.5717793902 	 -0.1768121107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
0.5422463252 	 0.4903885084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
0.1757210321 	 0.7336925404 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
0.4551290080 	 -0.0151036050 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.0633347251 	 0.2102861704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.2100496945 	 0.2091469418 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.5134635148 	 -0.8037213203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.5715864092 	 -0.1118610470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.0954185682 	 -0.3221730290 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
0.2317514193 	 0.0316399438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.0714634347 	 0.9463227379 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
0.4847338940 	 0.2927395771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.3992671055 	 -0.2417301936 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
0.4574257902 	 0.5388537332 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.5712576747 	 -0.0468959086 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
0.4292392705 	 -0.3555329666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.9561871586 	 0.1097123939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.1476931820 	 0.7497844698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.6842100479 	 0.2795742876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.6091061992 	 0.4420850468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
0.7526658613 	 -0.5846843537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
0.6391976595 	 -0.3557918213 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.1565751930 	 0.7326650463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.4950336110 	 -0.2744183549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
-0.2454771654 	 0.0350824401 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.1796863831 	 0.1696151499 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.2473272162 	 0.0062119799 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.2881721813 	 0.3089891771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.5712322474 	 0.0180519013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.2214662376 	 0.9291201100 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.3439963460 	 -0.3390268463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
