Time	U_x	U_y	P	Max.Res.
0.121	5.307899273e-05	-1.119154019e-05	0.002757847876	0.6653206204
0.122	4.854115348e-05	-1.163074826e-05	0.002786901922	0.4420731068
0.123	4.370343139e-05	-1.208218556e-05	0.002815480026	0.6211496896
0.124	3.855250053e-05	-1.254603642e-05	0.002844755458	1.638278384
0.125	3.30735765e-05	-1.302277192e-05	0.00287424376	0.3753805376
0.126	2.725051264e-05	-1.351174045e-05	0.002902595403	0.6291185239
0.127	2.106925587e-05	-1.401281567e-05	0.00293100007	0.4033872554
0.128	1.451518324e-05	-1.452602501e-05	0.002958775654	0.3668701875
0.129	7.574029285e-06	-1.5052953e-05	0.002987594376	0.6032906554
0.13	2.311520407e-07	-1.559169398e-05	0.003011102613	1.38447656
0.131	-7.529599849e-06	-1.614229159e-05	0.003030826917	0.3421855858
0.132	-1.572399106e-05	-1.670592932e-05	0.003046864604	0.5916257935
0.133	-2.436648887e-05	-1.728314807e-05	0.003058378092	0.4408467587
0.134	-3.347093646e-05	-1.787386545e-05	0.003066445192	0.8333662117
0.135	-4.305607308e-05	-1.848001343e-05	0.003073092624	3.406367078
0.136	-5.313412769e-05	-1.910075121e-05	0.003078840902	0.7249427876
0.137	-6.371985377e-05	-1.973586749e-05	0.00308511084	0.5285813512
0.138	-7.482701762e-05	-2.038428295e-05	0.00309290194	0.5421756156
0.139	-8.646509982e-05	-2.104403153e-05	0.003102650089	0.7415477302
0.14	-9.865474253e-05	-2.171554673e-05	0.003115226246	1.846628956
0.141	-0.0001113995431	-2.239555659e-05	0.003128867273	0.6609808615
0.142	-0.0001247216285	-2.308487588e-05	0.003143847671	0.8435715159
0.143	-0.0001386224819	-2.378048952e-05	0.003157362001	0.9660075624
0.144	-0.0001531193483	-2.448303978e-05	0.00316894018	13.62572969
0.145	-0.0001682227042	-2.519120484e-05	0.003176647174	0.9345528695
0.146	-0.0001839374081	-2.590463323e-05	0.003178891737	2.620773801
0.147	-0.000200286274	-2.66239108e-05	0.003174216873	1.081136211
0.148	-0.0002172661777	-2.734762991e-05	0.003161021043	1.61394515
0.149	-0.0002348944291	-2.80773012e-05	0.003138295263	3.95433329
0.15	-0.0002531797703	-2.881215984e-05	0.003104611355	0.7313057793
0.151	-0.0002721316687	-2.955264697e-05	0.00305883307	0.8830149199
0.152	-0.000291752136	-3.029890176e-05	0.003002879944	0.9115333672
0.153	-0.0003120568959	-3.105187167e-05	0.002934785886	9.955574567
0.154	-0.0003330533132	-3.181104126e-05	0.002853992408	0.9019049482
0.155	-0.0003547496728	-3.257690521e-05	0.002760231923	0.5207794627
0.156	-0.0003771464897	-3.334948188e-05	0.002658359143	0.5899449009
0.157	-0.000400258773	-3.412971026e-05	0.002544892757	1.219635167
0.158	-0.0004240926765	-3.491680543e-05	0.002419846638	0.6577820004
0.159	-0.0004486476677	-3.571096069e-05	0.002289845191	0.6715814936
0.16	-0.0004739458394	-3.651325496e-05	0.002143127444	0.7963268724
0.161	-0.000499977482	-3.732169233e-05	0.001992901513	2.906292196
0.162	-0.0005267577843	-3.813843845e-05	0.001833519481	0.7855867148
0.163	-0.0005542916919	-3.896224971e-05	0.0016653057	0.6532285301
0.164	-0.000582577681	-3.979334207e-05	0.001497260404	1.605177888
0.165	-0.0006116361721	-4.063281288e-05	0.00131350463	0.8732401652
0.166	-0.0006414567726	-4.147869198e-05	0.00113152027	0.7093948866
0.167	-0.0006720462303	-4.233313363e-05	0.0009532330401	0.5532109645
0.168	-0.0007034225909	-4.319592043e-05	0.0007607991657	0.7681582401
0.169	-0.0007355751149	-4.406522419e-05	0.0005732822507	1.975258722
0.17	-0.0007685167459	-4.49432421e-05	0.0003821524996	0.5617033428
0.171	-0.000802244195	-4.582845044e-05	0.0001979470686	0.5200016548
0.172	-0.0008367685293	-4.672198298e-05	1.142563869e-05	0.3551058064
0.173	-0.0008720923471	-4.762266225e-05	-0.000177400214	0.2688060368
0.174	-0.0009082192318	-4.853053758e-05	-0.0003685289766	0.2169204831
0.175	-0.0009451470661	-4.944533517e-05	-0.000551263602	0.1824230283
0.176	-0.0009828859218	-5.036790975e-05	-0.0007356724228	0.1578262621
0.177	-0.001021437766	-5.129717073e-05	-0.000922060514	0.1394249521
0.178	-0.001060800395	-5.223326519e-05	-0.001099654098	0.1251294676
0.179	-0.001100983103	-5.317728993e-05	-0.001278964618	0.1136844753
0.18	-0.001141987473	-5.412830579e-05	-0.001460386188	0.1043256328
0.181	-0.0011838159	-5.508659296e-05	-0.001644258676	0.09652229824
0.182	-0.001226470787	-5.605216698e-05	-0.001830878255	0.08991140912
0.183	-0.001269950483	-5.702486591e-05	-0.002008753825	0.08423216764
0.184	-0.001314262789	-5.800616263e-05	-0.002189004111	0.07929251202
0.185	-0.001359408694	-5.899537898e-05	-0.002371915411	0.07496428951
0.186	-0.001405389838	-5.999299031e-05	-0.002557681056	0.07113585665
0.187	-0.001452207877	-6.099919839e-05	-0.00274640722	0.06772288017
0.188	-0.001499867059	-6.201473233e-05	-0.002950764268	0.06466186273
0.189	-0.001548361731	-6.303767296e-05	-0.003146027379	0.06189868932
0.19	-0.001597698545	-6.407089176e-05	-0.003343930388	0.05938236549
0.191	-0.001647880046	-6.511450929e-05	-0.003557418423	0.05708984705
0.192	-0.001698903175	-6.61675603e-05	-0.003773647428	0.05499104148
0.193	-0.001750768341	-6.723061879e-05	-0.003978448602	0.0530539343
0.194	-0.001803481374	-6.830687379e-05	-0.00419733664	0.05126271543
0.195	-0.00185703794	-6.939307792e-05	-0.004403146556	0.04960415651
0.196	-0.001911443234	-7.04940071e-05	-0.004621280411	0.04805883909
0.197	-0.001966693271	-7.16054419e-05	-0.00482454305	0.04661956164
0.198	-0.002022791535	-7.273078467e-05	-0.005024884085	0.04527000002
0.199	-0.002079737479	-7.386886601e-05	-0.005221526207	0.04400582163
0.2	-0.002137530675	-7.501962295e-05	-0.005413781928	0.04281796911
0.201	-0.002196170503	-7.61825453e-05	-0.005601105742	0.04169929415
0.202	-0.002255656196	-7.735698601e-05	-0.005783136707	0.04064363916
0.203	-0.002315986582	-7.854081387e-05	-0.005948268136	0.03964561487
0.204	-0.002377163303	-7.97373246e-05	-0.006118985797	0.03869804326
0.205	-0.002439182089	-8.094106991e-05	-0.00627396	0.03780220382
0.206	-0.002502044291	-8.215502635e-05	-0.006424128344	0.03694813734
0.207	-0.002565748077	-8.3377576e-05	-0.006570111873	0.03613588867
0.208	-0.002630291714	-8.460849423e-05	-0.00671262739	0.03536169041
0.209	-0.002695673398	-8.584739392e-05	-0.006852457015	0.03462263113
0.21	-0.002761891292	-8.709400054e-05	-0.006990422544	0.03391613235
0.211	-0.002828943519	-8.834819257e-05	-0.007127351925	0.03323982803
0.212	-0.002896828379	-8.960857247e-05	-0.007254563885	0.03259245542
0.213	-0.00296554589	-9.087932915e-05	-0.007391126274	0.03196864969
0.214	-0.003035091521	-9.215565602e-05	-0.00751941608	0.03137233328
0.215	-0.003105465424	-9.344148944e-05	-0.007648844157	0.03079705242
0.216	-0.003176664819	-9.473777169e-05	-0.007789759429	0.03024248124
0.217	-0.003248685153	-9.604022066e-05	-0.007923629133	0.02971077558
0.218	-0.003321526331	-9.735286114e-05	-0.00805991235	0.02919645428
0.219	-0.003395185624	-9.867480855e-05	-0.008198892889	0.02870022039
0.22	-0.003469660243	-0.0001000065335	-0.008340775639	0.02822086794
0.221	-0.003544947307	-0.0001013481841	-0.008485687806	0.02775753427
0.222	-0.003621043625	-0.0001026974642	-0.008622653821	0.02731059885
0.223	-0.003697948899	-0.0001040604257	-0.008773252397	0.02687567446
0.224	-0.003775657217	-0.0001054323689	-0.008927045496	0.02645549497
0.225	-0.003854164845	-0.0001068120631	-0.009072246761	0.02604951757
0.226	-0.003933471715	-0.0001082054316	-0.00923170648	0.02565387906
0.227	-0.004013572136	-0.0001096099732	-0.009406365489	0.0252696507
0.228	-0.004094459679	-0.0001110210341	-0.009572172555	0.02489876852
0.229	-0.004176133869	-0.0001124430485	-0.009740483269	0.02453791724
0.23	-0.004258591171	-0.0001138747678	-0.009911060402	0.02418710709
0.231	-0.004341828008	-0.0001153166934	-0.0100836148	0.02384583913
0.232	-0.004425840647	-0.0001167689763	-0.01025780017	0.02351382688
0.233	-0.00451062669	-0.0001182343256	-0.0104463496	0.02318982589
0.234	-0.004596177738	-0.0001197064206	-0.01062290516	0.02287574099
0.235	-0.004682491286	-0.0001211874026	-0.01078639962	0.02257028073
0.236	-0.0047695684	-0.0001226823752	-0.01096243151	0.02227162098
0.237	-0.004857400753	-0.000124186037	-0.01113786698	0.02198023004
0.238	-0.004945983892	-0.0001256996441	-0.01131231174	0.02169633182
0.239	-0.005035313209	-0.0001272222846	-0.011485438	0.02141963124
0.24	-0.005125383974	-0.0001287533244	-0.01165702082	0.02114968518
0.241	-0.005216188363	-0.0001302895728	-0.01181425291	0.02088639357
0.242	-0.005307728674	-0.000131836862	-0.01198216539	0.02062947753
0.243	-0.005399991654	-0.0001333867363	-0.01213625362	0.02037782138
0.244	-0.005492980272	-0.0001349465794	-0.01230125824	0.02013273229
0.245	-0.005586680587	-0.000136507864	-0.01245328504	0.01989222526
0.246	-0.005681096009	-0.0001380777731	-0.01261691884	0.01965829444
0.247	-0.005776212018	-0.0001396482436	-0.01276858089	0.01942808975
0.248	-0.005872032386	-0.0001412263872	-0.01293291547	0.01920447981
0.249	-0.005968542088	-0.0001428045774	-0.01308625996	0.01898377163
0.25	-0.006065741063	-0.000144387947	-0.01324098946	0.01876891883
0.251	-0.006163623217	-0.0001459746575	-0.01339766618	0.01855823747
0.252	-0.006262186992	-0.0001475669867	-0.01356980402	0.01835266423
0.253	-0.006361416758	-0.0001491593475	-0.01373237803	0.01814875355
0.254	-0.006461312762	-0.0001507568493	-0.01389824161	0.017950625
0.255	-0.006561868753	-0.0001523577575	-0.01406776512	0.01775611019
0.256	-0.006663078675	-0.0001539625066	-0.01424126788	0.01756515259
0.257	-0.006764941204	-0.0001555733769	-0.01443351768	0.01737923471
0.258	-0.006867440042	-0.0001571846056	-0.01461600937	0.01719342607
0.259	-0.006970575436	-0.0001588016436	-0.01480290716	0.01701322493
0.26	-0.007074345749	-0.0001604249701	-0.01500991032	0.01683780926
0.261	-0.00717873432	-0.000162049041	-0.0152060215	0.01666155073
0.262	-0.007283741265	-0.0001636794968	-0.01540640873	0.01649079963
0.263	-0.007389364943	-0.0001653168451	-0.01562768181	0.01632479344
0.264	-0.007495588433	-0.0001669552628	-0.01583645027	0.01615725297
0.265	-0.007602411741	-0.0001686004714	-0.01604887918	0.01599517311
0.266	-0.00770982816	-0.0001702504634	-0.01626473665	0.01583566397
0.267	-0.007817831214	-0.0001719055282	-0.0164837798	0.01567869372
0.268	-0.007926414447	-0.0001735655902	-0.01670575073	0.01552431454
0.269	-0.008035571392	-0.0001752304601	-0.01693039683	0.01537248936
0.27	-0.008145295546	-0.0001768999141	-0.01715748208	0.01522315765
0.271	-0.008255585383	-0.0001785761035	-0.01740555474	0.01507872623
0.272	-0.008366428605	-0.0001802547355	-0.01765593551	0.0149339025
0.273	-0.008477814623	-0.0001819352847	-0.01788917308	0.01478912971
0.274	-0.008589747359	-0.0001836234075	-0.01814300731	0.01465213305
0.275	-0.00870220955	-0.0001853113068	-0.01837896385	0.01451148136
0.276	-0.008815205266	-0.0001870071301	-0.01863525585	0.0143786556
0.277	-0.008928717464	-0.0001887027934	-0.01887299183	0.01424201092
0.278	-0.009042745386	-0.0001904040957	-0.01911118402	0.0141104909
0.279	-0.009157286599	-0.0001921112879	-0.0193691662	0.01398354286
0.28	-0.009272324611	-0.0001938183503	-0.01960775723	0.01385249818
0.281	-0.009387858514	-0.0001955307435	-0.01984612552	0.01372663073
0.282	-0.009503881279	-0.0001972462204	-0.02008413636	0.01360244384
0.283	-0.009620386125	-0.0001989647793	-0.02032170013	0.01347991676
0.284	-0.009737366318	-0.0002006861057	-0.02055877111	0.01335910043
0.285	-0.009854815152	-0.0002024098065	-0.02079536256	0.01323998619
0.286	-0.009972725937	-0.0002041354971	-0.02103155001	0.01312253991
0.287	-0.0100910881	-0.0002058605898	-0.02124814376	0.01300363646
0.288	-0.01020990357	-0.0002075909697	-0.02148396928	0.01289289354
0.289	-0.01032916064	-0.0002093205748	-0.02172009895	0.01277983019
0.29	-0.01044884939	-0.0002110490636	-0.0219373978	0.01266542339
0.291	-0.01056897134	-0.0002127819485	-0.02217494984	0.01255922359
0.292	-0.01068951197	-0.0002145114571	-0.02239420563	0.01244750908
0.293	-0.01081047252	-0.0002162454309	-0.02263464103	0.01234406007
0.294	-0.01093183915	-0.0002179760546	-0.02285716819	0.01223511769
0.295	-0.01105361271	-0.00021971123	-0.02310182587	0.01213437774
0.296	-0.01117578001	-0.0002214432907	-0.02332872051	0.01202811917
0.297	-0.01129834146	-0.0002231803127	-0.02357860519	0.01192995103
0.298	-0.01142128454	-0.0002249146411	-0.02381057629	0.01182626097
0.299	-0.0115446068	-0.0002266522142	-0.02404519464	0.01172750935
0.3	-0.01166830438	-0.0002283939699	-0.02430376727	0.01163272094
0.301	-0.01179236558	-0.000230133871	-0.02454372541	0.01153257779
0.302	-0.01191678776	-0.0002318778055	-0.02478620456	0.01143734583
0.303	-0.01204156492	-0.0002336241656	-0.02503109669	0.01134303369
0.304	-0.01216669104	-0.000235373332	-0.02527825931	0.01124973882
0.305	-0.01229216015	-0.0002371254151	-0.02552751265	0.01115752277
0.306	-0.012417968	-0.0002388831974	-0.02580112763	0.01106923639
0.307	-0.01254410448	-0.0002406396798	-0.0260537511	0.01097592908
0.308	-0.01267056643	-0.0002424007623	-0.02630765461	0.01088732262
0.309	-0.01279734818	-0.0002441647132	-0.0265626019	0.01079953425
0.31	-0.01292444397	-0.0002459317884	-0.0268183577	0.01071266387
0.311	-0.01305184808	-0.0002477019889	-0.02707468236	0.01062677333
0.312	-0.01317955484	-0.000249475244	-0.0273313388	0.01054187663
0.313	-0.01330755862	-0.0002512514776	-0.02758809572	0.01045796718
0.314	-0.01343585288	-0.0002530274849	-0.02782174647	0.01037230882
0.315	-0.01356443489	-0.0002548109749	-0.02807829837	0.01029369549
0.316	-0.01369329658	-0.000256592245	-0.02831153871	0.01020946174
0.317	-0.01382243476	-0.0002583808985	-0.02856744632	0.01013253262
0.318	-0.01395184168	-0.000260166928	-0.0287999528	0.01005019503
0.319	-0.01408151399	-0.0002619598242	-0.02905494774	0.009975045371
0.32	-0.01421144429	-0.0002637497622	-0.02928656423	0.009894595995
0.321	-0.01434162852	-0.0002655430186	-0.02951780373	0.009818653995
0.322	-0.01447206168	-0.000267337665	-0.02974875532	0.009743191768
0.323	-0.01460273843	-0.000269133743	-0.02997953451	0.009668466762
0.324	-0.01473365348	-0.0002709310969	-0.03021026512	0.009594558237
0.325	-0.01486480162	-0.0002727295523	-0.03044107815	0.009521479871
0.326	-0.01499617739	-0.0002745255786	-0.03064930408	0.009446615788
0.327	-0.01512777705	-0.0002763275627	-0.03088089412	0.009378667539
0.328	-0.01525959494	-0.0002781285989	-0.0311131039	0.009307283692
0.329	-0.01539162526	-0.0002799271653	-0.03132305921	0.009234728484
0.33	-0.01552386424	-0.000281731474	-0.03155710125	0.009169016434
0.331	-0.0156563064	-0.0002835312579	-0.03176900053	0.009097467219
0.332	-0.01578894733	-0.0002853371093	-0.03200553871	0.009033097143
0.333	-0.01592178179	-0.0002871384916	-0.03221992613	0.008963049751
0.334	-0.01605480535	-0.0002889460786	-0.03245946617	0.008900073831
0.335	-0.01618801304	-0.0002907493344	-0.03267669887	0.008831517483
0.336	-0.01632140042	-0.0002925590794	-0.03291951584	0.008769893915
0.337	-0.01645496275	-0.000294371759	-0.03318802873	0.008707201055
0.338	-0.01658869384	-0.0002961879538	-0.03348202114	0.008644821887
0.339	-0.01672258838	-0.0002980054979	-0.03377653285	0.008581338072
0.34	-0.01685664267	-0.0002998234274	-0.03404655012	0.008517326063
0.341	-0.01699085331	-0.0003016462522	-0.03431590989	0.008456356472
0.342	-0.01712521668	-0.0003034697844	-0.03455991844	0.008393783612
0.343	-0.01725972923	-0.0003052950579	-0.03477854779	0.008332148468
0.344	-0.01739438735	-0.0003071258335	-0.03499581699	0.008273497834
0.345	-0.01752918734	-0.0003089556939	-0.03518780685	0.008212274385
0.346	-0.01766412479	-0.0003107906462	-0.03537847748	0.008154989784
0.347	-0.01779919612	-0.000312622497	-0.03554438624	0.008094531869
0.348	-0.01793439627	-0.0003144581758	-0.03570942396	0.008038881295
0.349	-0.01806972235	-0.0003162944326	-0.035873747	0.007982594027
0.35	-0.01820516974	-0.0003181305416	-0.03603765375	0.007926682713
0.351	-0.01834073595	-0.0003199751969	-0.03624780193	0.007876814497
0.352	-0.01847641398	-0.0003218120397	-0.03645809793	0.007819093518
0.353	-0.01861219824	-0.0003236483317	-0.03669228477	0.00776655705
0.354	-0.01874808215	-0.000325474954	-0.0369043728	0.007710155496
0.355	-0.01888406266	-0.0003272980331	-0.03711830008	0.007657983384
0.356	-0.01902013619	-0.0003291160964	-0.03733481596	0.007605889105
0.357	-0.01915629886	-0.000330929994	-0.03755465054	0.007554219627
0.358	-0.01929255119	-0.0003327560132	-0.03795130124	0.007513864537
0.359	-0.01942887836	-0.0003345804999	-0.03845300186	0.007463529699
0.36	-0.01956528014	-0.0003364095456	-0.03890549097	0.007409694008
0.361	-0.01970175731	-0.000338242747	-0.03925569624	0.007355465773
0.362	-0.01983830688	-0.0003400801207	-0.03952841666	0.007302936831
0.363	-0.01997492529	-0.000341916712	-0.03972473002	0.007250057311
0.364	-0.0201116097	-0.0003437656123	-0.0399183429	0.007203732082
0.365	-0.02024835851	-0.0003456157134	-0.04008500485	0.007153377635
0.366	-0.02038516753	-0.0003474753097	-0.04024847519	0.00710680723
0.367	-0.02052203354	-0.0003493326167	-0.04038568937	0.007056328135
0.368	-0.02065895138	-0.0003511969795	-0.04051993077	0.007011203545
0.369	-0.02079591941	-0.0003530633637	-0.04065104571	0.006964969996
0.37	-0.02093293255	-0.0003549213117	-0.04075783757	0.006914600299
0.371	-0.02106998478	-0.0003567822227	-0.04086266266	0.006871814272
0.372	-0.02120707488	-0.0003586395541	-0.0409656952	0.006827313933
0.373	-0.02134420753	-0.0003605120947	-0.04112805588	0.006794049133
0.374	-0.02148137775	-0.0003623670916	-0.04130891861	0.006744694808
0.375	-0.02161857459	-0.0003642096626	-0.04150967011	0.006700780426
0.376	-0.02175579309	-0.0003660353093	-0.04173238808	0.006658288316
0.377	-0.02189302337	-0.0003678426362	-0.04193891011	0.00661373914
0.378	-0.02203026565	-0.0003696356819	-0.04215156963	0.006572434629
0.379	-0.02216751641	-0.0003714152578	-0.04237258532	0.006531243426
0.38	-0.02230477122	-0.0003731833157	-0.04258058653	0.006488627386
0.381	-0.02244203655	-0.0003749491946	-0.04289641532	0.006454853967
0.382	-0.02257934132	-0.0003767431703	-0.04406004472	0.006441959963
0.383	-0.02271663021	-0.000378550152	-0.04471437438	0.0063830386
0.384	-0.02285392212	-0.000380367667	-0.04508578992	0.006332733026
0.385	-0.02299120608	-0.0003821924215	-0.04532906331	0.006288112237
0.386	-0.02312847775	-0.0003840187942	-0.04549608938	0.006245099062
