Time	U_x	U_y	P	Max.Res.
4.39	-0.5450259484	0.4884421492	109.8713379	0.0008923035839
4.4	-0.5450364452	0.4884523493	110.1213456	0.0008903953401
4.41	-0.5450468093	0.4884624126	110.3713537	0.0008875657727
4.42	-0.5450570521	0.4884723505	110.621362	0.0008838292416
4.43	-0.5450671847	0.488482174	110.8713707	0.0008792017446
4.44	-0.5450772178	0.4884918937	111.1213796	0.0008737008678
4.45	-0.5450871617	0.48850152	111.3713888	0.0008673457294
4.46	-0.5450970264	0.4885110628	111.6213983	0.0008601569178
4.47	-0.5451068213	0.4885205319	111.8714081	0.0008521564302
4.48	-0.5451165557	0.4885299364	112.1214182	0.0008433676086
4.49	-0.5451262382	0.4885392852	112.3714285	0.0008338150686
4.5	-0.5451358771	0.4885485868	112.6214391	0.0008235246305
4.51	-0.5451454804	0.4885578493	112.8714499	0.0008125232474
4.52	-0.5451550554	0.4885670803	113.121461	0.0008008389296
4.53	-0.5451646093	0.488576287	113.3714722	0.0007885006694
4.54	-0.5451741485	0.4885854763	113.6214837	0.0007755383606
4.55	-0.5451836793	0.4885946544	113.8714955	0.0007619827247
4.56	-0.5451932075	0.4886038272	114.1215074	0.0007478652264
4.57	-0.5452027382	0.4886130004	114.3715195	0.0007332179961
4.58	-0.5452122764	0.4886221788	114.6215318	0.0007180737494
4.59	-0.5452218265	0.4886313671	114.8715443	0.0007024657033
4.6	-0.5452313925	0.4886405694	115.121557	0.0006864274987
4.61	-0.5452409782	0.4886497895	115.3715698	0.0006699931176
4.62	-0.5452505865	0.4886590306	115.6215828	0.0006531968022
4.63	-0.5452602204	0.4886682955	115.8715959	0.0006360729794
4.64	-0.5452698822	0.4886775868	116.1216091	0.0006186561766
4.65	-0.545279574	0.4886869064	116.3716225	0.0006009809501
4.66	-0.5452892973	0.4886962559	116.621636	0.000583081803
4.67	-0.5452990534	0.4887056364	116.8716496	0.0005649931162
4.68	-0.5453088432	0.4887150489	117.1216633	0.0005467490703
4.69	-0.5453186671	0.4887244938	117.371677	0.000532612122
4.7	-0.5453285254	0.488733971	117.6216909	0.0005237057275
4.71	-0.5453384179	0.4887434802	117.8717048	0.0005148570201
4.72	-0.5453483441	0.4887530209	118.1217187	0.0005060729244
4.73	-0.5453583032	0.4887625921	118.3717327	0.0004973600368
4.74	-0.545368294	0.4887721923	118.6217468	0.0004887246272
4.75	-0.5453783152	0.48878182	118.8717608	0.0004801726303
4.76	-0.5453883651	0.4887914733	119.1217749	0.0004717096566
4.77	-0.5453984418	0.4888011499	119.371789	0.0004633409968
4.78	-0.545408543	0.4888108475	119.621803	0.0004550716335
4.79	-0.5454186663	0.4888205632	119.8718171	0.0004469062469
4.8	-0.5454288091	0.4888302941	120.1218311	0.0004388492239
4.81	-0.5454389683	0.4888400371	120.371845	0.0004309046651
4.82	-0.545449141	0.4888497887	120.621859	0.0004230763907
4.83	-0.5454593239	0.4888595454	120.8718728	0.0004153679471
4.84	-0.5454695135	0.4888693034	121.1218866	0.000407782614
4.85	-0.5454797061	0.4888790589	121.3719003	0.0004003234109
4.86	-0.545489898	0.4888888078	121.6219139	0.0003929931044
4.87	-0.5455000854	0.4888985458	121.8719274	0.0003857942153
4.88	-0.5455102642	0.4889082688	122.1219408	0.0003787290275
4.89	-0.5455204302	0.4889179724	122.3719541	0.0003717995936
4.9	-0.5455305792	0.488927652	122.6219673	0.0003650077447
4.91	-0.545540707	0.4889373032	122.8719803	0.0003583550969
4.92	-0.5455508091	0.4889469214	123.1219932	0.0003518430585
4.93	-0.5455608811	0.4889565019	123.3720059	0.0003454728372
4.94	-0.5455709185	0.4889660402	123.6220184	0.0003392454476
4.95	-0.5455809168	0.4889755316	123.8720308	0.0003331617165
4.96	-0.5455908715	0.4889849715	124.122043	0.0003272222892
4.97	-0.5456007781	0.4889943552	124.372055	0.0003233969036
4.98	-0.545610632	0.4890036782	124.6220668	0.0003214691523
4.99	-0.5456204287	0.4890129359	124.8720783	0.0003195395205
5	-0.5456301638	0.4890221238	125.1220897	0.0003176038709
5.01	-0.5456398327	0.4890312377	125.3721009	0.0003156582169
5.02	-0.5456494312	0.489040273	125.6221118	0.0003136987322
5.03	-0.5456589548	0.4890492256	125.8721225	0.0003117217588
5.04	-0.5456683993	0.4890580913	126.122133	0.0003097238143
5.05	-0.5456777606	0.4890668661	126.3721432	0.0003077016003
5.06	-0.5456870345	0.4890755462	126.6221531	0.0003056520064
5.07	-0.5456962171	0.4890841276	126.8721628	0.0003035721159
5.08	-0.5457053045	0.4890926068	127.1221723	0.0003014592095
5.09	-0.545714293	0.4891009803	127.3721814	0.0002993107689
5.1	-0.5457231788	0.4891092447	127.6221904	0.0002971244774
5.11	-0.5457319585	0.4891173969	127.872199	0.0002948982247
5.12	-0.5457406288	0.4891254338	128.1222074	0.0002926301026
5.13	-0.5457491865	0.4891333526	128.3722155	0.0002903184091
5.14	-0.5457576283	0.4891411505	128.6222233	0.0002879616454
5.15	-0.5457659516	0.4891488252	128.8722308	0.0002855585151
5.16	-0.5457741535	0.4891563743	129.1222381	0.0002831079209
5.17	-0.5457822314	0.4891637957	129.372245	0.0002806089632
5.18	-0.545790183	0.4891710874	129.6222517	0.0002780609341
5.19	-0.545798006	0.4891782477	129.8722581	0.0002754633173
5.2	-0.5458056984	0.4891852751	130.1222642	0.0002728157794
5.21	-0.5458132584	0.4891921682	130.3722701	0.0002701181669
5.22	-0.5458206842	0.4891989258	130.6222756	0.0002673705018
5.23	-0.5458279743	0.4892055471	130.8722809	0.0002645729732
5.24	-0.5458351275	0.4892120312	131.1222859	0.0002617259338
5.25	-0.5458421427	0.4892183777	131.3722906	0.0002588298908
5.26	-0.5458490189	0.4892245861	131.622295	0.0002558855026
5.27	-0.5458557554	0.4892306563	131.8722992	0.000252893568
5.28	-0.5458623517	0.4892365883	132.1223031	0.0002498550226
5.29	-0.5458688073	0.4892423823	132.3723067	0.0002467709293
5.3	-0.5458751223	0.4892480387	132.6223101	0.0002436424729
5.31	-0.5458812965	0.4892535582	132.8723132	0.0002404709517
5.32	-0.5458873302	0.4892589415	133.1223161	0.0002372577704
5.33	-0.5458932238	0.4892641894	133.3723187	0.0002340044324
5.34	-0.5458989778	0.4892693033	133.6223211	0.0002307125334
5.35	-0.545904593	0.4892742843	133.8723232	0.0002273837559
5.36	-0.5459100703	0.4892791339	134.1223251	0.0002240198568
5.37	-0.5459154109	0.4892838536	134.3723268	0.0002206226682
5.38	-0.5459206158	0.4892884454	134.6223283	0.0002171940825
5.39	-0.5459256867	0.4892929111	134.8723295	0.0002137360526
5.4	-0.5459306249	0.4892972527	135.1223306	0.0002102505829
5.41	-0.5459354323	0.4893014724	135.3723314	0.0002067397234
5.42	-0.5459401107	0.4893055726	135.6223321	0.0002032055624
5.43	-0.5459446621	0.4893095556	135.8723325	0.0001996502228
5.44	-0.5459490887	0.4893134241	136.1223328	0.0001960758583
5.45	-0.5459533926	0.4893171807	136.3723329	0.0001924846426
5.46	-0.5459575763	0.4893208282	136.6223328	0.0001888787714
5.47	-0.5459616422	0.4893243694	136.8723326	0.0001871710008
5.48	-0.545965593	0.4893278073	137.1223323	0.000186435707
5.49	-0.5459694314	0.489331145	137.3723318	0.0001857187302
5.5	-0.5459731601	0.4893343854	137.6223311	0.0001850167268
5.51	-0.545976782	0.4893375319	137.8723303	0.0001843264193
5.52	-0.5459803001	0.4893405875	138.1223294	0.0001836446024
5.53	-0.5459837174	0.4893435557	138.3723284	0.0001829681507
5.54	-0.5459870371	0.4893464396	138.6223273	0.0001822940215
5.55	-0.5459902621	0.4893492428	138.8723261	0.0001816192619
5.56	-0.5459933958	0.4893519684	139.1223248	0.0001809410135
5.57	-0.5459964414	0.4893546201	139.3723235	0.000180256518
5.58	-0.5459994022	0.4893572011	139.622322	0.0001795631219
5.59	-0.5460022814	0.4893597149	139.8723205	0.0001788582783
5.6	-0.5460050825	0.4893621649	140.1223189	0.0001781395564
5.61	-0.5460078087	0.4893645546	140.3723173	0.0001774046396
5.62	-0.5460104634	0.4893668873	140.6223156	0.0001766513319
5.63	-0.5460130499	0.4893691664	140.8723139	0.0001758775615
5.64	-0.5460155716	0.4893713953	141.1223121	0.000175081383
5.65	-0.5460180317	0.4893735773	141.3723104	0.0001742609779
5.66	-0.5460204337	0.4893757157	141.6223086	0.00017341466
5.67	-0.5460227808	0.4893778136	141.8723068	0.0001725408758
5.68	-0.5460250762	0.4893798744	142.122305	0.0001716382041
5.69	-0.5460273232	0.489381901	142.3723032	0.0001707053598
5.7	-0.5460295248	0.4893838966	142.6223014	0.0001697411927
5.71	-0.5460316843	0.4893858642	142.8722996	0.0001687446886
5.72	-0.5460338046	0.4893878066	143.1222979	0.0001694908977
5.73	-0.5460358888	0.4893897268	143.3722962	0.0001708280441
5.74	-0.5460379399	0.4893916274	143.6222945	0.0001719604306
5.75	-0.5460399605	0.4893935112	143.8722928	0.0001728886598
5.76	-0.5460419537	0.4893953807	144.1222912	0.0001736137804
5.77	-0.546043922	0.4893972384	144.3722896	0.0001741372761
5.78	-0.5460458681	0.4893990867	144.6222881	0.0001744610514
5.79	-0.5460477945	0.4894009279	144.8722866	0.0001745874144
5.8	-0.5460497037	0.4894027642	145.1222852	0.000174519061
5.81	-0.5460515981	0.4894045976	145.3722838	0.0001742590631
5.82	-0.5460534799	0.4894064302	145.6222826	0.0001738108483
5.83	-0.5460553512	0.4894082638	145.8722813	0.0001731781832
5.84	-0.5460572142	0.4894101002	146.1222802	0.00017236516
5.85	-0.5460590708	0.489411941	146.3722791	0.0001713761744
5.86	-0.5460609228	0.4894137877	146.6222782	0.0001702159128
5.87	-0.546062772	0.4894156418	146.8722773	0.0001688893282
5.88	-0.5460646201	0.4894175045	147.1222764	0.0001674016303
5.89	-0.5460664687	0.489419377	147.3722757	0.0001657582609
5.9	-0.546068319	0.4894212605	147.6222751	0.0001639648796
5.91	-0.5460701725	0.4894231559	147.8722745	0.0001620273422
5.92	-0.5460720305	0.4894250639	148.122274	0.0001599516876
5.93	-0.5460738938	0.4894269854	148.3722737	0.0001577441152
5.94	-0.5460757637	0.489428921	148.6222734	0.0001554109687
5.95	-0.546077641	0.4894308711	148.8722732	0.0001529587213
5.96	-0.5460795265	0.4894328362	149.1222731	0.0001503939512
5.97	-0.5460814208	0.4894348166	149.3722731	0.0001477233314
5.98	-0.5460833245	0.4894368124	149.6222732	0.0001449536091
5.99	-0.5460852382	0.4894388237	149.8722734	0.0001420915888
6	-0.5460871622	0.4894408505	150.1222737	0.0001391441167
6.01	-0.5460890968	0.4894428927	150.3722741	0.0001361180652
6.02	-0.5460910421	0.4894449501	150.6222746	0.0001330203147
6.03	-0.5460929983	0.4894470224	150.8722752	0.0001298577408
6.04	-0.5460949653	0.4894491091	151.1222759	0.000126637198
6.05	-0.5460969431	0.4894512099	151.3722766	0.0001233655055
6.06	-0.5460989315	0.4894533241	151.6222775	0.0001200494314
6.07	-0.5461009302	0.4894554511	151.8722784	0.000116695683
6.08	-0.5461029389	0.4894575901	152.1222795	0.0001143584682
6.09	-0.5461049572	0.4894597405	152.3722806	0.0001151702075
6.1	-0.5461069847	0.4894619012	152.6222818	0.0001159040726
6.11	-0.5461090206	0.4894640715	152.8722831	0.0001165583459
6.12	-0.5461110645	0.4894662503	153.1222845	0.000117131471
6.13	-0.5461131156	0.4894684366	153.3722859	0.0001176220546
6.14	-0.5461151732	0.4894706293	153.6222874	0.0001180288716
6.15	-0.5461172365	0.4894728272	153.872289	0.0001183508651
6.16	-0.5461193046	0.4894750293	154.1222907	0.0001185871478
6.17	-0.5461213767	0.4894772341	154.3722924	0.0001187370032
6.18	-0.5461234518	0.4894794406	154.6222943	0.0001187998888
6.19	-0.5461255289	0.4894816474	154.8722961	0.0001187754328
6.2	-0.546127607	0.4894838532	155.1222981	0.0001186634359
6.21	-0.5461296851	0.4894860566	155.3723	0.0001184638732
6.22	-0.5461317621	0.4894882564	155.6223021	0.0001181768869
6.23	-0.5461338368	0.489490451	155.8723042	0.0001178027943
6.24	-0.5461359082	0.4894926393	156.1223063	0.0001173420786
6.25	-0.5461379751	0.4894948197	156.3723085	0.0001167953902
6.26	-0.5461400363	0.4894969909	156.6223108	0.0001161635451
6.27	-0.5461420908	0.4894991515	156.872313	0.0001154475219
6.28	-0.5461441373	0.4895013001	157.1223154	0.0001146484567
6.29	-0.5461461746	0.4895034353	157.3723177	0.0001137676414
6.3	-0.5461482016	0.4895055558	157.6223201	0.0001128065224
6.31	-0.5461502171	0.4895076603	157.8723225	0.0001117666932
6.32	-0.54615222	0.4895097473	158.1223249	0.0001106498915
6.33	-0.546154209	0.4895118157	158.3723274	0.0001094579944
6.34	-0.5461561832	0.4895138641	158.6223298	0.0001081930143
6.35	-0.5461581413	0.4895158914	158.8723323	0.0001068570931
6.36	-0.5461600822	0.4895178962	159.1223348	0.0001054524979
6.37	-0.5461620049	0.4895198773	159.3723373	0.0001039816137
6.38	-0.5461639083	0.4895218338	159.6223398	0.0001024469376
6.39	-0.5461657915	0.4895237644	159.8723423	0.0001008510744
6.4	-0.5461676533	0.489525668	160.1223448	9.919673175e-05
6.41	-0.5461694929	0.4895275438	160.3723474	9.748670813e-05
6.42	-0.5461713093	0.4895293906	160.6223499	9.57238921e-05
6.43	-0.5461731016	0.4895312077	160.8723523	9.391125127e-05
6.44	-0.546174869	0.489532994	161.1223548	9.205182994e-05
6.45	-0.5461766106	0.4895347488	161.3723573	9.014873608e-05
6.46	-0.5461783257	0.4895364714	161.6223597	8.820514108e-05
6.47	-0.5461800135	0.4895381609	161.8723622	8.622426585e-05
6.48	-0.5461816735	0.4895398167	162.1223646	8.42093806e-05
6.49	-0.5461833048	0.4895414383	162.3723669	8.216379078e-05
6.5	-0.546184907	0.4895430251	162.6223693	8.009083514e-05
6.51	-0.5461864794	0.4895445766	162.8723716	7.799387519e-05
6.52	-0.5461880217	0.4895460924	163.1223739	7.587628796e-05
6.53	-0.5461895332	0.489547572	163.3723762	7.374146202e-05
6.54	-0.5461910137	0.4895490152	163.6223784	7.159278643e-05
6.55	-0.5461924628	0.4895504217	163.8723806	6.943364574e-05
6.56	-0.5461938801	0.4895517914	164.1223827	6.726741261e-05
6.57	-0.5461952655	0.489553124	164.3723848	6.509743936e-05
6.58	-0.5461966186	0.4895544195	164.6223869	6.292705421e-05
6.59	-0.5461979394	0.4895556778	164.8723889	6.075955101e-05
6.6	-0.5461992278	0.4895568991	165.1223908	5.859818392e-05
6.61	-0.5462004836	0.4895580833	165.3723928	5.644616444e-05
6.62	-0.546201707	0.4895592306	165.6223946	5.430664779e-05
6.63	-0.5462028978	0.4895603413	165.8723965	5.218273427e-05
6.64	-0.5462040562	0.4895614155	166.1223982	5.007745922e-05
6.65	-0.5462051824	0.4895624536	166.3724	4.799378794e-05
6.66	-0.5462062765	0.4895634558	166.6224016	4.593461165e-05
6.67	-0.5462073387	0.4895644226	166.8724033	4.39027388e-05
6.68	-0.5462083692	0.4895653545	167.1224048	4.19008949e-05
6.69	-0.5462093685	0.4895662519	167.3724063	3.993171466e-05
6.7	-0.5462103368	0.4895671154	167.6224078	3.799773905e-05
6.71	-0.5462112745	0.4895679455	167.8724092	3.610140843e-05
6.72	-0.546212182	0.4895687428	168.1224105	3.424798908e-05
6.73	-0.5462130598	0.489569508	168.3724118	3.381663029e-05
6.74	-0.5462139084	0.4895702418	168.6224131	3.339862521e-05
6.75	-0.5462147282	0.4895709449	168.8724142	3.299331894e-05
6.76	-0.54621552	0.489571618	169.1224154	3.260006658e-05
6.77	-0.5462162841	0.489572262	169.3724164	3.221823438e-05
6.78	-0.5462170213	0.4895728777	169.6224175	3.18471996e-05
6.79	-0.5462177322	0.4895734658	169.8724184	3.148635181e-05
6.8	-0.5462184174	0.4895740273	170.1224193	3.113509443e-05
6.81	-0.5462190777	0.4895745631	170.3724202	3.07928445e-05
6.82	-0.5462197137	0.489575074	170.622421	3.04590335e-05
6.83	-0.5462203262	0.489575561	170.8724217	3.013310824e-05
6.84	-0.5462209159	0.4895760249	171.1224224	2.981453173e-05
6.85	-0.5462214835	0.4895764669	171.3724231	2.950278287e-05
6.86	-0.5462220299	0.4895768877	171.6224237	2.919735707e-05
6.87	-0.5462225558	0.4895772884	171.8724242	2.889776729e-05
6.88	-0.546223062	0.48957767	172.1224248	2.860354342e-05
6.89	-0.5462235493	0.4895780335	172.3724252	2.831423397e-05
6.9	-0.5462240186	0.4895783797	172.6224256	2.802940425e-05
6.91	-0.5462244705	0.4895787098	172.872426	2.774863847e-05
6.92	-0.5462249061	0.4895790246	173.1224263	2.747153909e-05
6.93	-0.5462253259	0.4895793252	173.3724266	2.719772604e-05
6.94	-0.546225731	0.4895796126	173.6224268	2.692683924e-05
6.95	-0.546226122	0.4895798876	173.872427	2.665853509e-05
6.96	-0.5462264998	0.4895801513	174.1224272	2.639249016e-05
6.97	-0.5462268652	0.4895804046	174.3724273	2.612839847e-05
6.98	-0.546227219	0.4895806485	174.6224274	2.586597193e-05
6.99	-0.546227562	0.4895808837	174.8724275	2.560494186e-05
7	-0.546227895	0.4895811113	175.1224275	2.534505636e-05
7.01	-0.5462282186	0.4895813322	175.3724275	2.508608222e-05
7.02	-0.5462285338	0.4895815471	175.6224274	2.482780206e-05
7.03	-0.5462288411	0.4895817569	175.8724274	2.457001811e-05
7.04	-0.5462291414	0.4895819625	176.1224273	2.431254787e-05
7.05	-0.5462294354	0.4895821647	176.3724272	2.405522725e-05
7.06	-0.5462297237	0.4895823642	176.622427	2.379790652e-05
7.07	-0.5462300069	0.4895825617	176.8724269	2.35404538e-05
7.08	-0.5462302859	0.489582758	177.1224267	2.328275185e-05
7.09	-0.5462305611	0.4895829539	177.3724265	2.302469925e-05
7.1	-0.5462308333	0.4895831499	177.6224263	2.276621019e-05
7.11	-0.5462311029	0.4895833466	177.872426	2.279880809e-05
7.12	-0.5462313706	0.4895835448	178.1224258	2.285600128e-05
7.13	-0.546231637	0.489583745	178.3724255	2.288484793e-05
7.14	-0.5462319024	0.4895839477	178.6224252	2.288565218e-05
7.15	-0.5462321675	0.4895841534	178.8724249	2.285879131e-05
7.16	-0.5462324326	0.4895843627	179.1224246	2.280471055e-05
7.17	-0.5462326983	0.489584576	179.3724243	2.272392114e-05
7.18	-0.5462329649	0.4895847937	179.622424	2.261699615e-05
7.19	-0.5462332329	0.4895850162	179.8724237	2.248456871e-05
7.2	-0.5462335027	0.4895852438	180.1224234	2.232732759e-05
7.21	-0.5462337744	0.489585477	180.372423	2.214601292e-05
7.22	-0.5462340486	0.4895857159	180.6224227	2.194141519e-05
7.23	-0.5462343254	0.4895859609	180.8724224	2.171437073e-05
7.24	-0.5462346052	0.4895862121	181.122422	2.146575547e-05
7.25	-0.5462348881	0.4895864698	181.3724217	2.119648635e-05
7.26	-0.5462351744	0.4895867341	181.6224214	2.090751336e-05
7.27	-0.5462354642	0.4895870053	181.8724211	2.059981896e-05
7.28	-0.5462357578	0.4895872833	182.1224208	2.027441367e-05
7.29	-0.5462360553	0.4895875682	182.3724204	1.993233126e-05
7.3	-0.5462363567	0.4895878602	182.6224201	1.957462634e-05
7.31	-0.5462366622	0.4895881592	182.8724198	1.920237288e-05
7.32	-0.5462369719	0.4895884653	183.1224196	1.881665592e-05
7.33	-0.5462372857	0.4895887783	183.3724193	1.841857397e-05
7.34	-0.5462376036	0.4895890982	183.622419	1.80092296e-05
7.35	-0.5462379258	0.489589425	183.8724188	1.8225626e-05
7.36	-0.5462382521	0.4895897585	184.1224185	1.887107672e-05
7.37	-0.5462385825	0.4895900986	184.3724183	1.950712704e-05
7.38	-0.546238917	0.4895904451	184.6224181	2.013220603e-05
7.39	-0.5462392554	0.4895907979	184.8724178	2.07448002e-05
7.4	-0.5462395977	0.4895911568	185.1224176	2.134345083e-05
7.41	-0.5462399437	0.4895915215	185.3724175	2.192676319e-05
7.42	-0.5462402933	0.4895918918	185.6224173	2.249339985e-05
7.43	-0.5462406463	0.4895922674	185.8724171	2.304209091e-05
7.44	-0.5462410026	0.4895926481	186.122417	2.357162883e-05
7.45	-0.546241362	0.4895930335	186.3724169	2.408087284e-05
7.46	-0.5462417242	0.4895934235	186.6224168	2.45687491e-05
7.47	-0.5462420891	0.4895938176	186.8724167	2.503425172e-05
7.48	-0.5462424565	0.4895942156	187.1224166	2.547644438e-05
7.49	-0.5462428261	0.489594617	187.3724166	2.589445899e-05
7.5	-0.5462431976	0.4895950216	187.6224165	2.628749917e-05
7.51	-0.5462435709	0.489595429	187.8724165	2.665483681e-05
7.52	-0.5462439456	0.4895958388	188.1224165	2.699581452e-05
7.53	-0.5462443214	0.4895962506	188.3724165	2.764672502e-05
7.54	-0.5462446982	0.4895966641	188.6224165	2.826014593e-05
7.55	-0.5462450757	0.4895970789	188.8724165	2.883062852e-05
7.56	-0.5462454534	0.4895974947	189.1224166	2.935765882e-05
7.57	-0.5462458312	0.4895979109	189.3724167	2.984081828e-05
7.58	-0.5462462088	0.4895983273	189.6224167	3.027978578e-05
7.59	-0.5462465859	0.4895987434	189.8724168	3.067433587e-05
7.6	-0.5462469621	0.4895991588	190.122417	3.102433622e-05
7.61	-0.5462473372	0.4895995733	190.3724171	3.132974691e-05
7.62	-0.5462477109	0.4895999863	190.6224172	3.159062062e-05
7.63	-0.5462480829	0.4896003975	190.8724174	3.180709856e-05
7.64	-0.5462484529	0.4896008065	191.1224175	3.197940712e-05
7.65	-0.5462488206	0.489601213	191.3724177	3.210785733e-05
7.66	-0.5462491857	0.4896016167	191.6224179	3.219284682e-05
7.67	-0.546249548	0.489602017	191.8724181	3.223484832e-05
7.68	-0.5462499072	0.4896024137	192.1224184	3.223441734e-05
7.69	-0.546250263	0.4896028065	192.3724186	3.219218152e-05
7.7	-0.5462506152	0.489603195	192.6224188	3.210884026e-05
7.71	-0.5462509634	0.489603579	192.8724191	3.198516452e-05
7.72	-0.5462513075	0.489603958	193.1224194	3.182199327e-05
7.73	-0.5462516472	0.4896043318	193.3724196	3.162022433e-05
7.74	-0.5462519823	0.4896047001	193.6224199	3.138082018e-05
7.75	-0.5462523125	0.4896050626	193.8724202	3.110480241e-05
7.76	-0.5462526377	0.4896054191	194.1224205	3.079324289e-05
7.77	-0.5462529576	0.4896057694	194.3724208	3.04472674e-05
7.78	-0.5462532721	0.4896061131	194.6224211	3.006804817e-05
7.79	-0.5462535809	0.4896064501	194.8724215	2.965680408e-05
7.8	-0.5462538839	0.4896067801	195.1224218	2.921479329e-05
7.81	-0.546254181	0.489607103	195.3724221	2.874331381e-05
7.82	-0.546254472	0.4896074186	195.6224225	2.824369701e-05
7.83	-0.5462547567	0.4896077267	195.8724228	2.771730393e-05
7.84	-0.546255035	0.4896080271	196.1224232	2.716552937e-05
7.85	-0.5462553068	0.4896083198	196.3724235	2.658978695e-05
7.86	-0.546255572	0.4896086047	196.6224239	2.599151112e-05
7.87	-0.5462558306	0.4896088815	196.8724242	2.537215993e-05
7.88	-0.5462560824	0.4896091503	197.1224246	2.473319886e-05
7.89	-0.5462563274	0.4896094109	197.372425	2.40761104e-05
7.9	-0.5462565655	0.4896096633	197.6224253	2.340238153e-05
7.91	-0.5462567967	0.4896099074	197.8724257	2.271350517e-05
7.92	-0.546257021	0.4896101433	198.1224261	2.201097502e-05
7.93	-0.5462572383	0.4896103709	198.3724264	2.129628596e-05
7.94	-0.5462574486	0.4896105902	198.6224268	2.05709248e-05
7.95	-0.546257652	0.4896108012	198.8724272	1.983637253e-05
7.96	-0.5462578484	0.489611004	199.1224275	1.909410212e-05
7.97	-0.5462580379	0.4896111986	199.3724279	1.834556785e-05
7.98	-0.5462582206	0.489611385	199.6224282	1.759221387e-05
7.99	-0.5462583964	0.4896115633	199.8724286	1.683546185e-05
8	-0.5462585655	0.4896117337	200.122429	1.607671494e-05
8.01	-0.5462587279	0.4896118961	200.3724293	1.531735156e-05
8.02	-0.5462588837	0.4896120508	200.6224297	1.455872245e-05
8.03	-0.5462590329	0.4896121977	200.87243	1.380215316e-05
8.04	-0.5462591758	0.4896123371	201.1224303	1.304893953e-05
8.05	-0.5462593124	0.4896124691	201.3724307	1.230033952e-05
8.06	-0.5462594428	0.4896125938	201.622431	1.155758264e-05
8.07	-0.5462595671	0.4896127114	201.8724313	1.082185963e-05
8.08	-0.5462596855	0.4896128221	202.1224317	1.009432277e-05
8.09	-0.5462597981	0.489612926	202.372432	9.406927367e-06
