Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.0623332374 	 -0.8010492970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.2944653304 	 -0.0643639636 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.0079722123 	 0.7476200547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
0.2315064299 	 -0.7762226025 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.0475965574 	 0.6052844816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.1289349025 	 -0.9203353000 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.0509795166 	 0.1144688683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.5504072531 	 -0.1050177566 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.0838092337 	 0.4837376831 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.1040057932 	 0.3040304668 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.3435045235 	 0.5781893165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.2167148310 	 -0.3423983111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
-0.8302286242 	 -0.3328141842 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.8439606914 	 -0.1475875748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
-0.5817264796 	 -0.5538013109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
0.1059044521 	 0.0771726751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
-0.1989292855 	 -0.4675771575 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.3979063182 	 0.8015380024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.0169712055 	 -0.9671358343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.0190005009 	 0.0729277234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.0717030942 	 0.8809539542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.1207633762 	 0.1956395728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.0899058041 	 -0.5611353451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.0754644302 	 0.1820576791 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
0.0402915944 	 0.1186955353 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.0612528740 	 -0.7361110926 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.0088648321 	 0.5358225580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.0615747217 	 -0.8337885918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.3751657429 	 -0.3539922143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.8442751913 	 -0.3565998162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.1657747227 	 0.9663345316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.6135811000 	 -0.6438951733 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.0885875739 	 0.1842735235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.3333132162 	 0.5198625514 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.2135156194 	 -0.3840923836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.0875946933 	 0.3054191145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.0531896455 	 0.6404468791 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
0.0582180851 	 0.6043127699 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.0084136381 	 0.7356665888 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.1009985772 	 0.4820058248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.0817874740 	 -0.6958945951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.0324168996 	 -0.2944025467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.1833931653 	 -0.0704156492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.1353970715 	 -0.9541926552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.4224417227 	 -0.8248796741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.1421262410 	 0.6293210062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.1376654673 	 -0.0449096389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.5406203750 	 0.5229400139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.1835355354 	 0.6100541113 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.1122708994 	 -0.5838633054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.0565731228 	 0.7983078827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.3791390344 	 -0.4021185660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.7895639508 	 0.5755030389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.0016703408 	 -0.1391163639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.0999568668 	 -0.3936068139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.5986937369 	 0.7729169145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.0266666667 	 0.7582742966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.0270123207 	 -0.7580596102 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.0966646876 	 0.6000831004 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.0462852280 	 0.6138427918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.3828528793 	 -0.5659636661 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.2696217580 	 0.8368182867 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.0802820091 	 0.5981922346 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.1707677057 	 0.9078018927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.3197427893 	 -0.4158139410 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.1064272439 	 0.9739063391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.0445584570 	 0.3353499501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.0563192366 	 -0.7927447230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.1495471158 	 0.1846058883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.2902153771 	 0.1719110814 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.0878457310 	 0.0753678023 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.1613562925 	 0.1756495096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.1274296547 	 -0.0532862314 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.0074269743 	 0.2181660639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.1793140688 	 0.6410943033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.3593962627 	 0.3621027351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.0350107876 	 -0.1163601639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.6624550551 	 -0.5285263682 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.1705045305 	 0.3411696000 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.1725225068 	 0.4993643252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.3870649990 	 0.0337327826 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.0610677857 	 0.8909631501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
0.0706106199 	 0.0068402408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
-0.0566937257 	 -0.0554049381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.8567836619 	 0.2790261079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
0.1027393261 	 -0.1602730059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.4473948448 	 -0.8515389634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.0487226892 	 0.6403461686 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.1961622584 	 -0.2162047029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.0815455700 	 0.7683632742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.2591540261 	 0.4831251834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.0938849395 	 0.0960570736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.0591038591 	 0.6300496749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.3103916449 	 -0.1950220544 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.0070606275 	 0.1950020152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.0842092064 	 0.4144081677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.1024907874 	 0.9555280982 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.6805850012 	 0.6213073761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
-0.0820710560 	 0.2847367381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.0193651124 	 -0.1447697318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.6038022195 	 -0.6527530191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.3506732358 	 0.0515287807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.0372454896 	 0.3236665531 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.0728091392 	 0.2948331299 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.4184887946 	 0.7863868135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1080084570 	 -0.0653712891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.0572586285 	 -0.0652134612 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.9094873475 	 0.1781991158 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.1997516284 	 0.6436942178 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.4169643570 	 0.0544985858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.0022267198 	 0.7333378407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.5285945643 	 -0.0937813890 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.3025954018 	 -0.4318259755 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.1379348210 	 0.9555591192 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.2932888228 	 0.1905484523 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.3936161794 	 0.0500547935 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.0164587259 	 0.1512029215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.1277083099 	 -0.7281105833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.0059563328 	 0.0502504517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.0484017789 	 0.0750496591 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.4366749737 	 0.2142526787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.4511871680 	 -0.4337628761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.3822192563 	 0.3693165087 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
-0.3045917031 	 -0.1544903455 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
0.2716099132 	 -0.3066784872 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.0566597293 	 0.8071363061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.0125382252 	 0.0674061922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.3155925426 	 0.6057883914 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.2573803822 	 -0.1565913428 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.0594715213 	 0.7206955392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
-0.0871582236 	 0.0353722682 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.4902493704 	 0.7583735636 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.5535309380 	 0.2578385738 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.1648086454 	 0.1496733346 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.0399001326 	 0.0599991116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.0724966293 	 -0.6843735211 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.2894693830 	 -0.1365675140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.0633108748 	 -0.4047139843 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.2694945313 	 0.4475481587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.0113874184 	 0.1408753922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.1183236701 	 -0.6242763112 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.3170359263 	 0.8927475438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.6474302082 	 -0.6491268279 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.0647580721 	 -0.8997493976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.0554893029 	 -0.0470645960 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.1973336118 	 -0.5083177990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.0011995352 	 0.9414453863 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.0677062553 	 0.6396265958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.4313936494 	 -0.4136699742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.0632108384 	 -0.0743787232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.7929378032 	 0.5319595006 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.9482651335 	 -0.1630882167 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.0706132447 	 0.8457147548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.0934754931 	 -0.3065885874 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.0198364171 	 0.7489081696 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.0742895715 	 0.7777865318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.1304988637 	 -0.5853849765 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.4227950852 	 -0.1132287270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.0642498821 	 -0.3775794805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.0981667143 	 -0.9750699594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.4787526792 	 0.7917397492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.2781656725 	 0.4829667451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.0069093860 	 0.5349990759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.0379250281 	 0.1293171345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.2436856777 	 0.0139128754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.0456974940 	 -0.9291398849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.4701937586 	 -0.5689513730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.1727869795 	 -0.5394585036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.0755554759 	 -0.0021945631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.1012581935 	 0.4166431780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.0602881120 	 -0.0377302780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.0851082471 	 -0.3925829857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.2965780674 	 0.0737520719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.1671889240 	 0.6555818559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.2254484743 	 0.1933518315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.1570369743 	 0.5001672409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.6686075829 	 -0.5629125425 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.0562176493 	 -0.0196771630 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
-0.5684989974 	 0.5375051901 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.8107437963 	 -0.1395188704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.2343439017 	 -0.1026663603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.1168922301 	 -0.8398031397 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.1623877562 	 0.3551369572 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
