Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.9018777182 	 -0.0780433318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.9018777182 	 0.0780433318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.9312051939 	 -0.2773283897 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.9312051939 	 0.2773283897 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.8368697212 	 0.0771750744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.8368697212 	 -0.0771750744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
0.6801009954 	 -0.2403853668 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.6801009954 	 0.2403853668 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.9533938209 	 -0.0406617714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.9533938209 	 0.0406617714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.7508703015 	 -0.4421406230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.7508703015 	 0.4421406230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.4601154228 	 0.1040163781 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.4601154228 	 -0.1040163781 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.3373228561 	 -0.2159050436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.7560903070 	 0.0693531236 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.7560903070 	 -0.0693531236 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.6012811000 	 0.3034708585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.6012811000 	 -0.3034708585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.3373344472 	 0.2158996717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.5379317560 	 0.0719561713 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.5379317560 	 -0.0719561713 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.3129294063 	 -0.6418121964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.3129294063 	 0.6418121964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.1436830541 	 -0.8862080142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.1436830541 	 0.8862080142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.4075306331 	 0.5535641495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.4075306331 	 -0.5535641495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.6237183540 	 0.0391775594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.6237183540 	 -0.0391775594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.0756121275 	 -0.9421933347 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.0756121275 	 0.9421933347 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.6681102191 	 -0.0318406649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.6681102191 	 0.0318406649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.9277695556 	 -0.2166026211 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.9277695556 	 0.2166026211 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.7772521964 	 -0.5376344828 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.7772521964 	 0.5376344828 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.6132398835 	 0.0091873927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.6132398835 	 -0.0091873927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.6743781742 	 -0.2264986675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.6743781742 	 0.2264986675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.5136691722 	 -0.2257493689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.5136691722 	 0.2257493689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.4686408986 	 -0.1299839718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.4686408986 	 0.1299839718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.5748134417 	 -0.1438046626 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.5748134417 	 0.1438046626 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.0711254620 	 -0.1579873245 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.8230563069 	 0.3721715203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.8230563069 	 -0.3721715203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.8850817121 	 -0.0800019412 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.8850817121 	 0.0800019412 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.9438149425 	 0.0202995928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.9438149425 	 -0.0202995928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.0711290913 	 0.1579749496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.9430062716 	 -0.2966602654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.9430062716 	 0.2966602654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.3175087611 	 -0.2243298648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.3175087611 	 0.2243298648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.8266495094 	 0.1303921242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.8266495094 	 -0.1303921242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.3270094719 	 -0.8792020683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.3270094719 	 0.8792020683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.0523407683 	 -0.9384274617 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.0523407683 	 0.9384274617 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.3498068910 	 -0.2071655861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.3498245939 	 0.2071691895 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.4048209118 	 0.5730189925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.4048209118 	 -0.5730189925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.2599607468 	 0.7431852614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.2599607468 	 -0.7431852614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.7683869355 	 0.0636368905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.7683869355 	 -0.0636368905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.3039296584 	 -0.6611190452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.3039296584 	 0.6611190452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.1214831109 	 -0.4826787555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.1214831110 	 0.4826787555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.3923610504 	 -0.5117495624 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.3923610504 	 0.5117495624 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.2473237209 	 0.5626303287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.2473237209 	 -0.5626303287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.5753344723 	 0.3166689152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.5753344723 	 -0.3166689152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.8137825106 	 0.3393654351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.8137825106 	 -0.3393654351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.5433133913 	 -0.2972278536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.5433133913 	 0.2972278536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.3308992928 	 -0.6025209420 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.3308992928 	 0.6025209420 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.1366217872 	 -0.4725284148 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.1366217872 	 0.4725284148 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.8328329638 	 0.0986971685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.8328329638 	 -0.0986971685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.0269514393 	 -0.1918706812 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.3024644440 	 -0.2324129116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.3024644440 	 0.2324129116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.6564030841 	 -0.6955379309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.6564030841 	 0.6955379309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.5290736581 	 0.0441914986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.5290736581 	 -0.0441914986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
-0.0269467568 	 0.1918810159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.2483380809 	 -0.1966337071 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.7379296226 	 -0.1280130403 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.7379296226 	 0.1280130403 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.5689990107 	 -0.1329548584 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
0.5689990107 	 0.1329548584 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.3805635895 	 -0.0115138718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
-0.3805635922 	 0.0115138731 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
0.3192820743 	 0.6764374251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
-0.3192820743 	 -0.6764374251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.6093071329 	 0.5398428024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
0.6093071329 	 -0.5398428024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.4027853543 	 -0.5265877443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
-0.4027853543 	 0.5265877443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.8041177657 	 -0.0601287134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.8041177657 	 0.0601287134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
-0.6551644604 	 -0.4986794359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
0.6551644604 	 0.4986794359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
0.7096130645 	 0.0636368905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.7096130645 	 -0.0636368905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.3670244968 	 -0.2415456446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.3670244968 	 0.2415456446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.7268469697 	 -0.1059947663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.7268469697 	 0.1059947663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.3993537433 	 0.1220754306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.3993537433 	 -0.1220754306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.5280366734 	 0.0788146819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
0.5280366734 	 -0.0788146819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.4597590399 	 -0.7809918030 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.4597590399 	 0.7809918030 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.6784157694 	 -0.0213133029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.6784157694 	 0.0213133029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
0.2323926779 	 0.6375675454 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.2323926779 	 -0.6375675454 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.4166150078 	 -0.8609670649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.4166150078 	 0.8609670649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.3889296300 	 -0.0209969995 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.3889296313 	 0.0209970007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.0421292864 	 -0.1882088902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.7598935633 	 -0.0731818937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
0.7598935633 	 0.0731818937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.7613857806 	 -0.0759147196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
-0.7613857806 	 0.0759147196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
-0.3596284639 	 -0.2281926142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
0.3596284639 	 0.2281926142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
0.2350763629 	 -0.2054200157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.7681703457 	 -0.0746457933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
-0.7681703457 	 0.0746457933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.3668894289 	 0.5947143235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
-0.3668894289 	 -0.5947143235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.2906520101 	 0.6986144582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
-0.2906520101 	 -0.6986144582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
-0.0421252326 	 0.1881999552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.2482085907 	 0.1969713852 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.3667133653 	 -0.0094312432 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
-0.3667133716 	 0.0094312445 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
0.7290401477 	 0.3085279921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.7290401477 	 -0.3085279921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.7408450707 	 0.2755881799 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.7408450707 	 -0.2755881799 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
-0.5266946947 	 -0.2046816143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
0.5266946947 	 0.2046816143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
