Time	U_x	U_y	P	Max.Res.
0.05	-4.132163338e-06	-1.038856637e-05	-0.002479511103	8.516698241
0.051	-3.999658739e-06	-9.491417172e-06	-0.002527566719	2.357496403
0.052	-3.85711234e-06	-8.580335599e-06	-0.002571907638	8.29707376
0.053	-3.705368248e-06	-7.680810806e-06	-0.002608965716	7.214108428
0.054	-3.546622237e-06	-6.7837282e-06	-0.002642345292	2.461169957
0.055	-3.380708586e-06	-5.88745483e-06	-0.002671880591	1.765681789
0.056	-3.207514777e-06	-4.995136505e-06	-0.002697426471	2.67665867
0.057	-3.028424541e-06	-4.127258886e-06	-0.002716894864	3.612361986
0.058	-2.844951117e-06	-3.261319526e-06	-0.002734138548	2.332747591
0.059	-2.655590916e-06	-2.405772298e-06	-0.002747035956	2.91619489
0.06	-2.461336769e-06	-1.567617695e-06	-0.00275550245	5.260733386
0.061	-2.263574339e-06	-7.507334288e-07	-0.002759466926	2.490097386
0.062	-2.063570391e-06	4.14877483e-08	-0.002758896064	8.958964218
0.063	-1.86256746e-06	8.057468034e-07	-0.002753781678	6.264101039
0.064	-1.66179522e-06	1.538901881e-06	-0.00274414284	3.770611477
0.065	-1.462427112e-06	2.23790864e-06	-0.002730025796	2.900058952
0.066	-1.265580061e-06	2.899840095e-06	-0.002711502475	2.083590778
0.067	-1.072295434e-06	3.521876229e-06	-0.002688668871	1.128974497
0.068	-8.83543444e-07	4.10131678e-06	-0.002661642202	2.536687048
0.069	-7.002238612e-07	4.635600654e-06	-0.002630558246	3.9844157
0.07	-5.231769989e-07	5.122341025e-06	-0.00259556864	1.092363796
0.071	-3.531926966e-07	5.559366929e-06	-0.00255683883	2.921401093
0.072	-1.910206301e-07	5.944767674e-06	-0.002514546605	1.533205991
0.073	-3.737676497e-08	6.276933227e-06	-0.002468881354	2.165144522
0.074	1.079707036e-07	6.565154113e-06	-0.002424465067	3.812093613
0.075	2.444265322e-07	6.803367016e-06	-0.002377293195	1.373513267
0.076	3.715464237e-07	6.989022837e-06	-0.002327567965	3.26028418
0.077	4.885448898e-07	7.121893987e-06	-0.0022754838	1.299242878
0.078	5.948826745e-07	7.202035213e-06	-0.002221251504	0.8267913681
0.079	6.90052414e-07	7.229882308e-06	-0.002165090488	2.199853283
0.08	7.736210025e-07	7.206132331e-06	-0.002107231113	0.5464758452
0.081	8.452166844e-07	7.131735063e-06	-0.002047914461	0.5108550915
0.082	9.045238248e-07	7.007886859e-06	-0.001987392313	0.4512475491
0.083	9.528774954e-07	6.857034345e-06	-0.001932051771	0.8308580269
0.084	9.893215819e-07	6.647259497e-06	-0.001869793151	6.813960834
0.085	1.014250402e-06	6.409836485e-06	-0.00181338287	0.8370641124
0.086	1.028135452e-06	6.138695879e-06	-0.001756738247	0.5633986189
0.087	1.031131127e-06	5.83084062e-06	-0.00170012927	0.6180234758
0.088	1.022546955e-06	5.487950231e-06	-0.001643793395	0.3623575773
0.089	1.002285849e-06	5.111867358e-06	-0.001587988914	0.5357495006
0.09	9.70329224e-07	4.704584038e-06	-0.001532970193	0.9563280262
0.091	9.268135783e-07	4.268120802e-06	-0.001478990242	0.8853933658
0.092	8.738899153e-07	3.827236619e-06	-0.001432125738	0.5494887326
0.093	8.111769004e-07	3.348240153e-06	-0.001380819491	0.4588235783
0.094	7.392045788e-07	2.862554006e-06	-0.001336739447	0.6175879793
0.095	6.591888063e-07	2.364253067e-06	-0.001294270801	0.4615294932
0.096	5.71544588e-07	1.850004524e-06	-0.001253603038	0.372995981
0.097	4.758607975e-07	1.321113532e-06	-0.001214884935	0.5988075963
0.098	3.723393956e-07	7.790879811e-07	-0.001178273805	1.31246444
0.099	2.612221837e-07	2.255488278e-07	-0.001143911313	1.667975581
0.1	1.428940705e-07	-3.378629925e-07	-0.001111928381	0.6073322407
0.101	1.916719616e-08	-8.90811899e-07	-0.001086111158	1.436293777
0.102	-1.094554974e-07	-1.460332294e-06	-0.001059132913	0.6061019761
0.103	-2.431038476e-07	-2.022376652e-06	-0.00103785465	1.735010022
0.104	-3.803194255e-07	-2.58121185e-06	-0.001018912183	0.8783549536
0.105	-5.20654251e-07	-3.139590602e-06	-0.001002365512	1.439720877
0.106	-6.643433156e-07	-3.696745961e-06	-0.0009882465693	1.65323846
0.107	-8.1112632e-07	-4.251646994e-06	-0.0009765928513	0.464275943
0.108	-9.602224544e-07	-4.789879696e-06	-0.000968731453	0.5936407191
0.109	-1.110327424e-06	-5.329929758e-06	-0.0009620359295	0.3934440804
0.11	-1.262470454e-06	-5.856276559e-06	-0.0009584332826	0.2932499804
0.111	-1.415417125e-06	-6.382055764e-06	-0.0009567078079	0.2489532649
0.112	-1.570012216e-06	-6.884057892e-06	-0.0009572444889	0.2273949048
0.113	-1.723181871e-06	-7.386447967e-06	-0.0009604496495	0.3063158445
0.114	-1.877736781e-06	-7.8690728e-06	-0.0009644678626	0.4505307011
0.115	-2.030604487e-06	-8.349045102e-06	-0.0009724968869	0.6936099356
0.116	-2.184522422e-06	-8.81040252e-06	-0.0009799138966	0.5597670618
0.117	-2.336595091e-06	-9.260214099e-06	-0.000990825643	0.4354010233
0.118	-2.488116061e-06	-9.694315124e-06	-0.001001545694	0.3890489629
0.119	-2.637282556e-06	-1.011636054e-05	-0.00101633771	0.3975977672
0.12	-2.785684656e-06	-1.052342708e-05	-0.001030218245	0.4565570156
0.121	-2.931350126e-06	-1.091647066e-05	-0.00104871989	0.7275696879
0.122	-3.075894892e-06	-1.129485348e-05	-0.001065614665	0.2329600594
0.123	-3.217300188e-06	-1.165718773e-05	-0.001087640597	0.4573841451
0.124	-3.357178187e-06	-1.200516162e-05	-0.001107388683	0.3912655446
0.125	-3.494621342e-06	-1.233723511e-05	-0.001128523131	0.3019674563
0.126	-3.628144339e-06	-1.26496804e-05	-0.001155472977	0.2465903479
0.127	-3.759457799e-06	-1.294875354e-05	-0.001179191883	0.2612337065
0.128	-3.887932489e-06	-1.323174408e-05	-0.00120416678	0.3433687921
0.129	-4.013297395e-06	-1.349748526e-05	-0.001230343516	0.4256465186
0.13	-4.135311733e-06	-1.374608747e-05	-0.001257679505	0.2905044987
0.131	-4.2525707e-06	-1.397007715e-05	-0.001291806533	0.3280450436
0.132	-4.366558102e-06	-1.418199008e-05	-0.00132128269	0.324394863
0.133	-4.475838671e-06	-1.43692147e-05	-0.001357879666	0.2885129212
0.134	-4.581724429e-06	-1.454473672e-05	-0.001389318402	0.3582470819
0.135	-4.682728939e-06	-1.469440815e-05	-0.001428158152	0.5030274219
0.136	-4.780042367e-06	-1.483311219e-05	-0.001461368727	1.111242087
0.137	-4.872266369e-06	-1.49450751e-05	-0.001502217325	5.310406471
0.138	-4.960483103e-06	-1.504697565e-05	-0.001537001468	0.8832212486
0.139	-5.043404492e-06	-1.512158043e-05	-0.001579615658	0.4784127241
0.14	-5.120689813e-06	-1.517398198e-05	-0.001622981428	0.3318470403
0.141	-5.19345552e-06	-1.522087844e-05	-0.001659713822	0.2564959186
0.142	-5.261059485e-06	-1.524026036e-05	-0.001704454048	0.2093440322
0.143	-5.322648238e-06	-1.523793981e-05	-0.00174973847	0.2237345428
0.144	-5.378035317e-06	-1.521734475e-05	-0.001795501982	0.3046115503
0.145	-5.428932589e-06	-1.519395323e-05	-0.001833977874	0.4616779108
0.146	-5.474544017e-06	-1.514408128e-05	-0.001880507095	0.9046707421
0.147	-5.513826923e-06	-1.507381501e-05	-0.001927264633	2.149621686
0.148	-5.546533811e-06	-1.498703944e-05	-0.001974174851	0.893203519
0.149	-5.574546768e-06	-1.490019078e-05	-0.002013327416	1.614658044
0.15	-5.59714829e-06	-1.478878825e-05	-0.002060324596	0.7599598715
0.151	-5.613152429e-06	-1.465899693e-05	-0.002107196719	0.4755600152
0.152	-5.623975037e-06	-1.45308576e-05	-0.002146101237	0.4548407143
0.153	-5.629320099e-06	-1.437981155e-05	-0.002192521532	0.3641352714
0.154	-5.627914381e-06	-1.421197259e-05	-0.002238537701	0.3922166165
0.155	-5.621371827e-06	-1.404723098e-05	-0.002276494658	0.6304175805
0.156	-5.609486833e-06	-1.386134005e-05	-0.002321495439	0.8237408002
0.157	-5.591022943e-06	-1.366006379e-05	-0.00236581322	0.3379256429
0.158	-5.567668983e-06	-1.34628869e-05	-0.002402126645	0.4527088557
0.159	-5.539378987e-06	-1.324602743e-05	-0.002444886147	0.3761415819
0.16	-5.506495634e-06	-1.303027619e-05	-0.002479759277	0.2652484119
0.161	-5.468629096e-06	-1.27954049e-05	-0.002520646049	0.344713112
0.162	-5.426369173e-06	-1.256184332e-05	-0.002553838178	0.332116541
0.163	-5.379494986e-06	-1.230965178e-05	-0.002592575129	0.4184253746
0.164	-5.328515102e-06	-1.205901459e-05	-0.002623878386	0.2900833082
0.165	-5.273483769e-06	-1.179011313e-05	-0.002660244003	0.1905431709
0.166	-5.214705236e-06	-1.152297479e-05	-0.002689500004	0.3227118754
0.167	-5.153494286e-06	-1.12530173e-05	-0.002717712511	0.2893100964
0.168	-5.089366342e-06	-1.09619261e-05	-0.002750272052	0.2427213406
0.169	-5.021523596e-06	-1.067264346e-05	-0.002776315691	0.2986792489
0.17	-4.951794665e-06	-1.038086775e-05	-0.002801274308	0.4398825486
0.171	-4.880509933e-06	-1.008363204e-05	-0.00282514705	0.8062317378
0.172	-4.807503857e-06	-9.780868859e-06	-0.002847951061	2.602067031
0.173	-4.732917776e-06	-9.472708045e-06	-0.002869697986	0.6407566289
0.174	-4.656847085e-06	-9.159397534e-06	-0.002890406498	0.5267870266
0.175	-4.579448744e-06	-8.841263559e-06	-0.002910098941	0.3542560303
0.176	-4.500880476e-06	-8.518676245e-06	-0.002928802145	0.2667655893
0.177	-4.42131636e-06	-8.192051133e-06	-0.002946546384	0.2310944886
0.178	-4.340928735e-06	-7.861845644e-06	-0.002963365054	0.2828906065
0.179	-4.25988715e-06	-7.528558786e-06	-0.002979293996	0.3200912908
0.18	-4.17835184e-06	-7.192729832e-06	-0.002994371005	0.2212741625
0.181	-4.096473133e-06	-6.854935028e-06	-0.003008635258	0.1691158084
0.182	-4.0143906e-06	-6.515783216e-06	-0.003022126836	0.2446981534
0.183	-3.932234452e-06	-6.175909835e-06	-0.003034886265	0.2545568191
0.184	-3.849065359e-06	-5.8478567e-06	-0.003044532249	0.2615293666
0.185	-3.768104594e-06	-5.514589584e-06	-0.003055906419	0.3671800241
0.186	-3.687599389e-06	-5.17965135e-06	-0.003066677907	0.5906006833
0.187	-3.605977287e-06	-4.856147623e-06	-0.003074831742	1.281873497
0.188	-3.526642199e-06	-4.530097147e-06	-0.00308445353	0.1696806689
0.189	-3.446686476e-06	-4.213666871e-06	-0.003091746223	0.6046622453
0.19	-3.368932859e-06	-3.896074105e-06	-0.003100370364	0.4033807569
0.191	-3.290693814e-06	-3.588223304e-06	-0.003106918722	0.2933924896
0.192	-3.214688311e-06	-3.281070444e-06	-0.003114677796	0.2318400432
0.193	-3.138341176e-06	-2.983775693e-06	-0.003120583717	0.2426184898
0.194	-3.064279262e-06	-2.68913067e-06	-0.003127598877	0.2866831624
0.195	-2.990046534e-06	-2.404401549e-06	-0.00313295434	0.2659401361
0.196	-2.916871942e-06	-2.128511242e-06	-0.003138044567	0.2366195011
0.197	-2.846488031e-06	-1.857702233e-06	-0.003144120928	0.2675230137
0.198	-2.776128546e-06	-1.596242141e-06	-0.003148785183	0.2673345753
0.199	-2.706892182e-06	-1.344289807e-06	-0.003153235349	0.2389694454
0.2	-2.639142271e-06	-1.101897091e-06	-0.003157489808	0.2098037065
0.201	-2.572888771e-06	-8.690287475e-07	-0.003161564489	0.1833769155
0.202	-2.508134769e-06	-6.459860932e-07	-0.003165470196	0.1871529375
0.203	-2.445889037e-06	-4.343736398e-07	-0.003170166015	0.1897430006
0.204	-2.384190717e-06	-2.314223622e-07	-0.003173787049	0.2234345628
0.205	-2.323665114e-06	-3.873040012e-08	-0.003177250955	0.2664620749
0.206	-2.265486271e-06	1.392664774e-07	-0.003181410094	0.3167368913
0.207	-2.208274132e-06	3.091826411e-07	-0.003184612852	0.3818022832
0.208	-2.153262576e-06	4.638155671e-07	-0.003188445485	0.3474945743
0.209	-2.099430633e-06	6.107199893e-07	-0.003191392804	0.1949544518
0.21	-2.047903409e-06	7.411839975e-07	-0.003194913822	0.2509876265
0.211	-1.997824689e-06	8.645542367e-07	-0.003197619215	0.3191644685
0.212	-1.950145831e-06	9.705077892e-07	-0.003200847983	0.3655990982
0.213	-1.90415455e-06	1.070050162e-06	-0.003203328687	0.2155616264
0.214	-1.860638803e-06	1.151363807e-06	-0.003206289124	0.2756796065
0.215	-1.819016292e-06	1.226957908e-06	-0.003208566403	0.3570796581
0.216	-1.779930754e-06	1.283649209e-06	-0.003211287791	0.409645032
0.217	-1.742919123e-06	1.335301231e-06	-0.003213387318	0.2310147565
0.218	-1.708490414e-06	1.367478575e-06	-0.003215904392	0.2524792681
0.219	-1.676860186e-06	1.384218541e-06	-0.003218348477	0.3105878577
0.22	-1.647651632e-06	1.399269438e-06	-0.003220239099	0.2680587354
0.221	-1.620738744e-06	1.394152012e-06	-0.003222531516	0.2246363286
0.222	-1.596723273e-06	1.373247216e-06	-0.003224778255	0.2496351383
0.223	-1.57522567e-06	1.35170191e-06	-0.003226534231	0.3046983049
0.224	-1.55581783e-06	1.309202874e-06	-0.003228684636	0.3266280527
0.225	-1.53923224e-06	1.250339653e-06	-0.003230808858	0.1589917351
0.226	-1.525220432e-06	1.191720812e-06	-0.003232479531	0.1465909175
0.227	-1.512935199e-06	1.111216666e-06	-0.003234533086	0.2601587328
0.228	-1.503039741e-06	1.028572817e-06	-0.003236154005	0.2484510032
0.229	-1.494876565e-06	9.232600477e-07	-0.003238129096	0.2158547967
0.23	-1.489193108e-06	8.005042226e-07	-0.003240059694	0.2264538655
0.231	-1.486232665e-06	6.796160513e-07	-0.003241552337	0.2912050968
0.232	-1.484281288e-06	5.356573579e-07	-0.003243342735	0.388342948
0.233	-1.484743356e-06	3.911334125e-07	-0.003244707375	0.4916444561
0.234	-1.48625541e-06	2.232653404e-07	-0.003246293302	0.2206063069
0.235	-1.490213731e-06	5.560585649e-08	-0.003247465669	0.276703221
0.236	-1.495121603e-06	-1.351023141e-07	-0.003248771926	0.3341984007
0.237	-1.502566824e-06	-3.245693061e-07	-0.003249689333	0.2780376083
0.238	-1.510886816e-06	-5.362973386e-07	-0.003250638673	0.2804419873
0.239	-1.521834159e-06	-7.456572639e-07	-0.003251241443	0.3523137096
0.24	-1.533627858e-06	-9.760444758e-07	-0.003251764641	0.6796975959
0.241	-1.548124135e-06	-1.202902488e-06	-0.003252003553	1.566229806
0.242	-1.563983484e-06	-1.431850077e-06	-0.003252052415	0.2041188072
0.243	-1.580201456e-06	-1.682809438e-06	-0.003251862062	0.648053604
0.244	-1.599653184e-06	-1.92914081e-06	-0.003251504726	0.3892968124
0.245	-1.620584327e-06	-2.175694509e-06	-0.003250951759	0.3037872897
0.246	-1.642598691e-06	-2.425125038e-06	-0.003250211157	0.4457917684
0.247	-1.665762893e-06	-2.692548511e-06	-0.00324903191	0.768888813
0.248	-1.692305042e-06	-2.953649605e-06	-0.003247909161	0.8542959037
0.249	-1.720621652e-06	-3.212549551e-06	-0.003246626143	0.4918479928
0.25	-1.750261786e-06	-3.471523844e-06	-0.003245203088	0.4440218798
0.251	-1.78154571e-06	-3.730337992e-06	-0.003243649667	0.3244351986
0.252	-1.814517828e-06	-3.988487275e-06	-0.003241988936	0.2526080543
0.253	-1.849304402e-06	-4.245455057e-06	-0.003240245793	0.2068825182
0.254	-1.88597414e-06	-4.500694886e-06	-0.003238448839	0.1755393065
0.255	-1.924584245e-06	-4.75369754e-06	-0.00323662897	0.1527904479
0.256	-1.965157782e-06	-5.003985725e-06	-0.003234819411	0.1355475348
0.257	-2.00769654e-06	-5.251121907e-06	-0.003233055229	0.1220318148
0.258	-2.052182282e-06	-5.494706159e-06	-0.003231373086	0.1111519173
0.259	-2.098583932e-06	-5.734374213e-06	-0.0032298109	0.1022029622
0.26	-2.146860325e-06	-5.969794706e-06	-0.003228407561	0.0947102272
0.261	-2.196962983e-06	-6.200666359e-06	-0.00322720263	0.08834234704
0.262	-2.248836866e-06	-6.426715402e-06	-0.003226236064	0.08286127472
0.263	-2.302420869e-06	-6.647693075e-06	-0.003225547939	0.07809171618
0.264	-2.357647809e-06	-6.86337329e-06	-0.003225178197	0.07390173735
0.265	-2.41444456e-06	-7.073550342e-06	-0.003225166403	0.0756444552
0.266	-2.471900429e-06	-7.275650358e-06	-0.003225445084	0.08908352831
0.267	-2.530163674e-06	-7.472138773e-06	-0.003226231163	0.09569797146
0.268	-2.589144344e-06	-7.662037437e-06	-0.003227147532	0.0968854085
0.269	-2.649206569e-06	-7.845513411e-06	-0.003228844637	0.09567227943
0.27	-2.710020041e-06	-8.023140765e-06	-0.003230490173	0.09240595587
0.271	-2.771993511e-06	-8.193496959e-06	-0.003233222891	0.08880583786
0.272	-2.834581782e-06	-8.358634903e-06	-0.003235689269	0.08456642898
0.273	-2.89823612e-06	-8.515726499e-06	-0.003239575489	0.08749328643
0.274	-2.962283022e-06	-8.668207525e-06	-0.003242947383	0.09009728635
0.275	-3.027229814e-06	-8.811968349e-06	-0.003248094062	0.09942317173
0.276	-3.092332127e-06	-8.9517105e-06	-0.00325244713	0.1104945227
0.277	-3.158141696e-06	-9.082159016e-06	-0.003258948437	0.1230337989
0.278	-3.223876267e-06	-9.2091613e-06	-0.003264348057	0.1371433106
0.279	-3.290104444e-06	-9.326392427e-06	-0.003272283609	0.151427092
0.28	-3.35603229e-06	-9.440724563e-06	-0.003278783563	0.1619973202
0.281	-3.422216489e-06	-9.54489255e-06	-0.003288216619	0.1596593053
0.282	-3.487878548e-06	-9.646672603e-06	-0.003295857838	0.1255765079
0.283	-3.553541539e-06	-9.737953136e-06	-0.003306833885	0.08655957812
0.284	-3.618468667e-06	-9.82730327e-06	-0.003315643707	0.09611637122
0.285	-3.683138921e-06	-9.90582995e-06	-0.003328190065	0.1188231992
0.286	-3.746876039e-06	-9.982811762e-06	-0.003338182482	0.1495959711
0.287	-3.810117452e-06	-1.004859919e-05	-0.003352309453	0.1530639873
0.288	-3.872251926e-06	-1.011314574e-05	-0.003363486598	0.1717110732
0.289	-3.933690288e-06	-1.016602653e-05	-0.003379190248	0.2123003543
0.29	-3.993872851e-06	-1.021789761e-05	-0.003391544988	0.2737540618
0.291	-4.053208009e-06	-1.025750298e-05	-0.003408811103	0.3869219715
0.292	-4.111157986e-06	-1.02962868e-05	-0.003422330205	0.6432868696
0.293	-4.168156642e-06	-1.032208806e-05	-0.003441138488	1.879489498
0.294	-4.223649494e-06	-1.034725799e-05	-0.003455805551	0.09105203491
0.295	-4.278120856e-06	-1.035866517e-05	-0.003476132995	0.673471448
0.296	-4.330962278e-06	-1.036968147e-05	-0.0034919304	0.4061046473
0.297	-4.382724336e-06	-1.036617608e-05	-0.003513752946	0.2926141279
0.298	-4.432719034e-06	-1.036260795e-05	-0.003530662314	0.2283856653
0.299	-4.481565389e-06	-1.034387619e-05	-0.00355395439	0.1885677524
0.3	-4.528489302e-06	-1.032551377e-05	-0.003571955447	0.1601482695
0.301	-4.574165136e-06	-1.029154728e-05	-0.003596687507	0.1400564852
0.302	-4.617747832e-06	-1.025847714e-05	-0.003615755639	0.1240387603
0.303	-4.65994016e-06	-1.020961883e-05	-0.003641890311	0.1119682077
0.304	-4.699715751e-06	-1.014975918e-05	-0.00366870509	0.1017968746
0.305	-4.736943016e-06	-1.009431459e-05	-0.003689311803	0.09341762509
0.306	-4.772745264e-06	-1.002360402e-05	-0.003717445597	0.08665553357
0.307	-4.805781594e-06	-9.942504496e-06	-0.003746206872	0.08061742521
0.308	-4.836128338e-06	-9.866833663e-06	-0.003768228948	0.07542409312
0.309	-4.864764474e-06	-9.776709175e-06	-0.003798182764	0.07111462181
0.31	-4.890771081e-06	-9.68979409e-06	-0.003821057718	0.06703865778
0.311	-4.914607592e-06	-9.588866919e-06	-0.003852100439	0.06370127646
0.312	-4.935013173e-06	-9.478791954e-06	-0.003883631974	0.06334866571
0.313	-4.952454891e-06	-9.375150953e-06	-0.003907621316	0.06766377078
0.314	-4.967595115e-06	-9.25866488e-06	-0.003940037596	0.07230989895
0.315	-4.979038737e-06	-9.133775443e-06	-0.003972830165	0.07727135094
0.316	-4.987595867e-06	-9.015588192e-06	-0.003997678733	0.0822607247
0.317	-4.993684802e-06	-8.885332092e-06	-0.004031120877	0.08702771188
0.318	-4.995949542e-06	-8.747078964e-06	-0.004064814801	0.09104675778
0.319	-4.995413352e-06	-8.615507265e-06	-0.004090246093	0.09311551473
0.32	-4.992329767e-06	-8.472306331e-06	-0.004124338177	0.0915569073
0.321	-4.985383595e-06	-8.321252982e-06	-0.004158554419	0.08404103531
0.322	-4.975727568e-06	-8.176775403e-06	-0.004184283662	0.06773987106
0.323	-4.963552927e-06	-8.020809892e-06	-0.004218647009	0.05802712069
0.324	-4.947574556e-06	-7.85696667e-06	-0.004253011824	0.06133090391
0.325	-4.928974792e-06	-7.699623198e-06	-0.004278763615	0.06309903401
0.326	-4.907986388e-06	-7.53075203e-06	-0.004313038526	0.06377274425
0.327	-4.884462837e-06	-7.365920848e-06	-0.004338670441	0.08038325381
0.328	-4.858401234e-06	-7.189315033e-06	-0.004372724021	0.09228271496
0.329	-4.82867959e-06	-7.004594719e-06	-0.004406602859	0.09713009017
0.33	-4.796337809e-06	-6.826366763e-06	-0.004431864368	0.09742780908
0.331	-4.761919485e-06	-6.636418014e-06	-0.004465317817	0.09527108498
0.332	-4.725081803e-06	-6.450700046e-06	-0.004490219243	0.09169711856
0.333	-4.686154717e-06	-6.252996251e-06	-0.004523147659	0.08762642524
0.334	-4.644803343e-06	-6.059539069e-06	-0.004547620308	0.08334449563
0.335	-4.601476432e-06	-5.853961996e-06	-0.0045799312	0.07921158034
0.336	-4.555740253e-06	-5.652755774e-06	-0.004603910665	0.07522461231
0.337	-4.508231589e-06	-5.439377646e-06	-0.004635524936	0.07397577509
0.338	-4.458371953e-06	-5.230511908e-06	-0.004658957536	0.07936251517
0.339	-4.406996176e-06	-5.009455634e-06	-0.004689811444	0.08511512276
0.34	-4.353350181e-06	-4.793059656e-06	-0.004712655166	0.09088964215
0.341	-4.2984678e-06	-4.564483637e-06	-0.00474270066	0.09631456397
0.342	-4.241400802e-06	-4.340721705e-06	-0.004764925285	0.1003307793
0.343	-4.183510278e-06	-4.117489708e-06	-0.004786832644	0.1013082831
0.344	-4.125071004e-06	-3.880172819e-06	-0.004815613896	0.09663986904
0.345	-4.064272553e-06	-3.647272684e-06	-0.004836890154	0.08254623265
0.346	-4.00282138e-06	-3.402233073e-06	-0.004864824528	0.07216348052
0.347	-3.939251648e-06	-3.162305306e-06	-0.004885460578	0.07359200402
0.348	-3.875053654e-06	-2.923164461e-06	-0.004905773794	0.08018004201
0.349	-3.811079197e-06	-2.670300547e-06	-0.004932434137	0.08838734781
0.35	-3.744958289e-06	-2.422162534e-06	-0.004952133791	0.09854973861
0.351	-3.67834347e-06	-2.174902973e-06	-0.004971523973	0.1108171345
0.352	-3.612359335e-06	-1.914204154e-06	-0.004996978451	0.1263052925
0.353	-3.544307891e-06	-1.658412098e-06	-0.005015796985	0.146848552
0.354	-3.475873755e-06	-1.403713417e-06	-0.005034328981	0.1743076108
0.355	-3.408504167e-06	-1.136055583e-06	-0.005058676304	0.213543213
0.356	-3.339180464e-06	-8.735069382e-07	-0.005076696531	0.2747551541
0.357	-3.269612674e-06	-6.123304931e-07	-0.005094461752	0.3794770215
0.358	-3.200334963e-06	-3.509933083e-07	-0.005111982873	0.5930521733
0.359	-3.132600259e-06	-7.702304713e-08	-0.005135058609	1.019077361
0.36	-3.063019171e-06	1.916834006e-07	-0.005152179216	0.1972592745
0.361	-2.993236975e-06	4.586790119e-07	-0.005169097167	0.4981917967
0.362	-2.92385438e-06	7.252366171e-07	-0.005185824177	0.3642063554
0.363	-2.854890221e-06	9.918374469e-07	-0.005202381499	0.2744504432
0.364	-2.787915897e-06	1.269491522e-06	-0.00522426989	0.2188058593
