Time	U_x	U_y	P	Max.Res.
0.033	-6.380576164e-06	6.164737641e-05	0.005072476262	3.871318552
0.034	-6.014925482e-06	6.007250061e-05	0.004832084489	2.299427613
0.035	-5.658878343e-06	5.860402772e-05	0.00459742336	2.151624959
0.036	-5.312152382e-06	5.723168637e-05	0.004370281767	1.705296994
0.037	-4.974700054e-06	5.594620218e-05	0.004152344964	2.474896381
0.038	-4.646398102e-06	5.473935648e-05	0.003945221655	1.191474536
0.039	-4.333599045e-06	5.362426852e-05	0.003711597706	1.02900108
0.04	-4.031815195e-06	5.258237149e-05	0.003470767162	1.870070641
0.041	-3.741889464e-06	5.160661924e-05	0.003223057152	1.192300275
0.042	-3.464527486e-06	5.069206617e-05	0.002968860902	1.757995194
0.043	-3.200112532e-06	4.983319749e-05	0.002708582545	3.900024484
0.044	-2.949011731e-06	4.902490285e-05	0.002442646555	3.918345512
0.045	-2.711527878e-06	4.826212007e-05	0.002171495812	10.29012703
0.046	-2.484299058e-06	4.7530065e-05	0.001918519539	2.537373641
0.047	-2.27468036e-06	4.684401361e-05	0.001638151187	3.105410174
0.048	-2.082623723e-06	4.619735406e-05	0.001330428777	2.992898048
0.049	-1.908895043e-06	4.558060884e-05	0.0009955476067	1.69961116
0.05	-1.754875853e-06	4.49848238e-05	0.0006339772763	1.533075816
0.051	-1.621935901e-06	4.439992986e-05	0.0002464781828	5.603373977
0.052	-1.511367843e-06	4.381521119e-05	-0.0001658734595	1.948589991
0.053	-1.424269531e-06	4.321946188e-05	-0.0006016715886	5.346129899
0.054	-1.359004175e-06	4.260269097e-05	-0.001035242946	4.817427991
0.055	-1.319024987e-06	4.195328951e-05	-0.001512754783	2.225252334
0.056	-1.302776651e-06	4.126693615e-05	-0.001984199638	1.290445317
0.057	-1.30767252e-06	4.054130922e-05	-0.002448133394	26.25062688
0.058	-1.332918827e-06	3.976930885e-05	-0.00292574605	1.22044035
0.059	-1.377671263e-06	3.89595594e-05	-0.003392346346	1.710664473
0.06	-1.437688454e-06	3.812752472e-05	-0.003825253504	0.7391993068
0.061	-1.508564833e-06	3.727252266e-05	-0.004245833587	0.7163034563
0.062	-1.589157864e-06	3.641319085e-05	-0.004633055156	2.252616335
0.063	-1.676055463e-06	3.55487746e-05	-0.005007416231	6.863457125
0.064	-1.769131042e-06	3.4697047e-05	-0.005349557089	0.8767507409
0.065	-1.865290302e-06	3.386495706e-05	-0.005660702103	2.692590018
0.066	-1.963047516e-06	3.305818407e-05	-0.005942186931	0.9839318565
0.067	-2.062140646e-06	3.227578055e-05	-0.006212200433	1.351658204
0.068	-2.163172728e-06	3.152704076e-05	-0.006454573706	2.811852503
0.069	-2.264695196e-06	3.081360286e-05	-0.006670788733	1.412222269
0.07	-2.367164941e-06	3.013559954e-05	-0.00687700523	1.691748372
0.071	-2.470384768e-06	2.949479654e-05	-0.007059271471	11.00817699
0.072	-2.573728053e-06	2.888992103e-05	-0.007219094575	1.786907008
0.073	-2.678500268e-06	2.832332671e-05	-0.007370528411	3.868824362
0.074	-2.783543882e-06	2.779004553e-05	-0.007501728351	4.381335598
0.075	-2.890514619e-06	2.729408496e-05	-0.007625365834	1.428126215
0.076	-2.999392772e-06	2.683541228e-05	-0.007741474491	2.999809742
0.077	-3.108256987e-06	2.640396914e-05	-0.007840271959	4.09646385
0.078	-3.219606717e-06	2.600657835e-05	-0.007932366554	7.69436056
0.079	-3.333044752e-06	2.564230822e-05	-0.008017786276	1.563079453
0.08	-3.446308162e-06	2.529765137e-05	-0.008088736354	4.529822621
0.081	-3.562455703e-06	2.498150026e-05	-0.008153804743	1.381132357
0.082	-3.680814259e-06	2.469250982e-05	-0.008213010893	0.8967919184
0.083	-3.798898402e-06	2.441533283e-05	-0.008260498679	2.077131715
0.084	-3.919971817e-06	2.416018495e-05	-0.008302882787	2.643087586
0.085	-4.043192821e-06	2.392566394e-05	-0.008340176272	0.7932113366
0.086	-4.168193965e-06	2.370986941e-05	-0.008372418647	3.090144235
0.087	-4.294807926e-06	2.351121307e-05	-0.00839964728	0.8166737345
0.088	-4.420848478e-06	2.331454047e-05	-0.008419147056	1.122310233
0.089	-4.549426994e-06	2.31303069e-05	-0.008434347412	1.102782741
0.09	-4.679649353e-06	2.295724623e-05	-0.008445260276	2.413829134
0.091	-4.811113725e-06	2.279367723e-05	-0.008451920783	1.584759063
0.092	-4.943601632e-06	2.263828754e-05	-0.008454362706	1.172259264
0.093	-5.0753351e-06	2.247873641e-05	-0.008452899734	1.090834325
0.094	-5.208683528e-06	2.232388603e-05	-0.008447894631	1.185814268
0.095	-5.342868142e-06	2.217286377e-05	-0.008439363377	2.873446287
0.096	-5.47751865e-06	2.20245177e-05	-0.008427339298	1.058358565
0.097	-5.61240724e-06	2.187800828e-05	-0.008411855129	5.588917578
0.098	-5.747307635e-06	2.173247229e-05	-0.008392946164	1.446216568
0.099	-5.882006981e-06	2.158710478e-05	-0.008370649655	0.6175611259
0.1	-6.016296947e-06	2.144114246e-05	-0.008345005025	1.000857914
0.101	-6.149973051e-06	2.129387683e-05	-0.008316053903	0.4001513297
0.102	-6.282831368e-06	2.114465749e-05	-0.008283840242	0.4742354505
0.103	-6.414667614e-06	2.09928974e-05	-0.008248410399	0.8180694211
0.104	-6.545276972e-06	2.083807654e-05	-0.008209813222	3.844192399
0.105	-6.674454636e-06	2.067974473e-05	-0.008168100125	0.6320706249
0.106	-6.801996761e-06	2.051752264e-05	-0.008123325136	1.04982269
0.107	-6.927702006e-06	2.035110045e-05	-0.008075544914	0.868264417
0.108	-7.050771702e-06	2.017972434e-05	-0.008016344625	3.204654222
0.109	-7.171800346e-06	2.000430537e-05	-0.007962760677	0.6495956771
0.11	-7.289597225e-06	1.982267119e-05	-0.007896948618	0.5217878749
0.111	-7.404297724e-06	1.963550661e-05	-0.00782797167	0.3320794031
0.112	-7.515767941e-06	1.944304615e-05	-0.007755920991	0.4251520243
0.113	-7.623904858e-06	1.924519545e-05	-0.007680889292	0.6627887332
0.114	-7.72863785e-06	1.904193594e-05	-0.007602969825	1.494530617
0.115	-7.829931919e-06	1.883328901e-05	-0.007522255616	1.358207101
0.116	-7.927772639e-06	1.861930076e-05	-0.007438839014	2.240846842
0.117	-8.022169298e-06	1.840004589e-05	-0.007352811057	0.8023217944
0.118	-8.113152987e-06	1.817562248e-05	-0.007264260954	0.435909043
0.119	-8.200776453e-06	1.794615048e-05	-0.007173275562	0.2954602476
0.12	-8.285112164e-06	1.771176942e-05	-0.007079938926	0.2807134204
0.121	-8.364645976e-06	1.74670654e-05	-0.006970669703	0.2709028114
0.122	-8.442331958e-06	1.722241232e-05	-0.00687292226	0.3589083475
0.123	-8.51537312e-06	1.69680631e-05	-0.006758790623	0.4582343515
0.124	-8.585263452e-06	1.670839855e-05	-0.006642386925	0.3774898961
0.125	-8.652058886e-06	1.644441814e-05	-0.006523790171	0.5263897746
0.126	-8.715828892e-06	1.617637664e-05	-0.006403084364	0.4219103004
0.127	-8.776660503e-06	1.590483919e-05	-0.006280349266	0.445803767
0.128	-8.834591935e-06	1.563039538e-05	-0.006155663158	0.7183252542
0.129	-8.889614054e-06	1.535369896e-05	-0.006029103882	1.774214145
0.13	-8.941680047e-06	1.507543856e-05	-0.005900749852	0.4746452443
0.131	-8.990716458e-06	1.479631999e-05	-0.005770680851	0.5789778913
0.132	-9.036634515e-06	1.451704402e-05	-0.005638978565	0.5512005697
0.133	-9.07933975e-06	1.423828795e-05	-0.005505726913	1.136133502
0.134	-9.118739408e-06	1.396069212e-05	-0.005371012208	1.100415765
0.135	-9.154746914e-06	1.3684853e-05	-0.005234923207	0.9136466503
0.136	-9.18604326e-06	1.340753554e-05	-0.005080382484	0.8177508232
0.137	-9.214500566e-06	1.313594854e-05	-0.004941873195	3.524386922
0.138	-9.238183752e-06	1.286496837e-05	-0.004784836752	1.019868223
0.139	-9.25876511e-06	1.259995138e-05	-0.00464431742	2.008467684
0.14	-9.274636706e-06	1.233727627e-05	-0.004485262558	1.084111564
0.141	-9.286051625e-06	1.207888216e-05	-0.004325413553	0.6821548671
0.142	-9.293036725e-06	1.18256903e-05	-0.004164904029	2.096309061
0.143	-9.295588756e-06	1.157810853e-05	-0.004003873404	6.303807962
0.144	-9.29370553e-06	1.133664447e-05	-0.003842462553	0.8232476141
0.145	-9.287385236e-06	1.110175979e-05	-0.003680813701	0.9369953347
0.146	-9.276628884e-06	1.087388732e-05	-0.003519069994	1.809696014
0.147	-9.261454582e-06	1.06534317e-05	-0.003357374755	2.40671716
0.148	-9.241900969e-06	1.044077242e-05	-0.003195870854	1.373693309
0.149	-9.218029081e-06	1.023626759e-05	-0.003034700021	1.450740255
0.15	-9.189920277e-06	1.004025894e-05	-0.002874002256	0.774816161
0.151	-9.157672333e-06	9.853079265e-06	-0.002713915343	0.7676178337
0.152	-9.121393923e-06	9.675061347e-06	-0.002554574529	0.4622822792
0.153	-9.081802018e-06	9.503582997e-06	-0.002413698043	0.5818982679
0.154	-9.039291291e-06	9.345080408e-06	-0.002256173285	1.39344564
0.155	-8.992351162e-06	9.196538797e-06	-0.002099763512	0.5995643539
0.156	-8.941925663e-06	9.054320524e-06	-0.001961817862	0.8304728556
0.157	-8.889059081e-06	8.927367662e-06	-0.001807956364	0.489166058
0.158	-8.832168781e-06	8.806474294e-06	-0.001672471843	0.8446606118
0.159	-8.772991896e-06	8.702420044e-06	-0.001521611398	0.834889755
0.16	-8.709665256e-06	8.604428797e-06	-0.001388991512	1.062255701
0.161	-8.644395432e-06	8.518297867e-06	-0.001257933004	0.8120455028
0.162	-8.576607161e-06	8.444370135e-06	-0.001128516655	1.164267964
0.163	-8.506077859e-06	8.382894977e-06	-0.001000835468	0.741391097
0.164	-8.432776928e-06	8.334277874e-06	-0.0008749796644	1.892174564
0.165	-8.356713949e-06	8.298855095e-06	-0.0007510395882	1.306768877
0.166	-8.277942606e-06	8.276953413e-06	-0.0006291047526	4.920881851
0.167	-8.196531348e-06	8.268861726e-06	-0.0005092639177	0.7704101179
0.168	-8.112560123e-06	8.274834912e-06	-0.0003916047575	0.9151412741
0.169	-8.026115277e-06	8.295089842e-06	-0.0002762136525	1.523782305
0.17	-7.937289063e-06	8.32980692e-06	-0.0001631754479	0.7209599283
0.171	-7.846179351e-06	8.379130645e-06	-5.257323868e-05	0.5092904462
0.172	-7.752191444e-06	8.430880841e-06	4.203429392e-05	0.4275565332
0.173	-7.659056265e-06	8.50835481e-06	0.0001475726447	0.393169951
0.174	-7.561742185e-06	8.587534834e-06	0.0002376383988	0.3317111169
0.175	-7.464289206e-06	8.679450749e-06	0.0003253480902	0.443684815
0.176	-7.365780288e-06	8.784417658e-06	0.0004106668158	0.6153401305
0.177	-7.2659245e-06	8.902123852e-06	0.0004935394963	0.2793424387
0.178	-7.164758611e-06	9.032578873e-06	0.0005739178256	0.3668387552
0.179	-7.062386141e-06	9.175665846e-06	0.0006517557181	0.3593071828
0.18	-6.958964547e-06	9.331252794e-06	0.0007270105996	0.3128658876
0.181	-6.854661524e-06	9.499165645e-06	0.00079964321	0.3865475518
0.182	-6.749645718e-06	9.679207117e-06	0.0008696177644	0.5177406542
0.183	-6.644077406e-06	9.87116209e-06	0.0009369018858	0.7686785203
0.184	-6.538105736e-06	1.007480765e-05	0.001001466499	0.592808168
0.185	-6.430454706e-06	1.027335963e-05	0.001054489022	1.500427436
0.186	-6.326280809e-06	1.049756547e-05	0.00111356535	0.856113133
0.187	-6.218960239e-06	1.07162047e-05	0.001161864768	0.7420458847
0.188	-6.11329237e-06	1.094314708e-05	0.001207776234	0.4306929295
0.189	-6.008159766e-06	1.117877877e-05	0.001251307674	0.3393606603
0.19	-5.903228182e-06	1.142269563e-05	0.00129244509	0.2975746647
0.191	-5.798487457e-06	1.167486503e-05	0.001331180811	0.2412985987
0.192	-5.693995479e-06	1.193515447e-05	0.001367508313	0.1989534552
0.193	-5.58985406e-06	1.220342641e-05	0.001401423294	0.1681629687
0.194	-5.486174203e-06	1.247950977e-05	0.001432923465	0.1767833849
0.195	-5.383069888e-06	1.276321049e-05	0.001462008694	0.2174615966
0.196	-5.28065297e-06	1.305431304e-05	0.001488681036	0.2794570549
0.197	-5.179032289e-06	1.335258709e-05	0.001512944757	0.3820804529
0.198	-5.078312588e-06	1.365779418e-05	0.001534806286	0.5574510762
0.199	-4.978592838e-06	1.396969531e-05	0.001554274126	0.5908979156
0.2	-4.879964516e-06	1.42880571e-05	0.001571358693	0.2203644122
0.201	-4.782510375e-06	1.461265627e-05	0.00158607215	0.399760366
0.202	-4.686304216e-06	1.494328134e-05	0.001598428228	0.319622065
0.203	-4.591412008e-06	1.527973155e-05	0.001608442085	0.3604887957
0.204	-4.496177038e-06	1.560472497e-05	0.001614879412	0.3967605454
0.205	-4.405606233e-06	1.594963169e-05	0.00162026114	0.5696740898
0.206	-4.313316997e-06	1.628320606e-05	0.001622874773	0.6106263543
0.207	-4.225399428e-06	1.663602955e-05	0.001623698635	0.4465681787
0.208	-4.135866077e-06	1.697754765e-05	0.001622545848	0.6550263784
0.209	-4.050799754e-06	1.733779166e-05	0.001618891642	1.048318314
0.21	-3.964347525e-06	1.768667306e-05	0.001614044371	0.4080298569
0.211	-3.882499495e-06	1.805365274e-05	0.001606006023	0.6923482688
0.212	-3.799514757e-06	1.840917836e-05	0.001597548794	2.102358508
0.213	-3.719521836e-06	1.876624616e-05	0.001587315192	0.7653423539
0.214	-3.641480081e-06	1.91250522e-05	0.001575339358	0.6461266541
0.215	-3.565240131e-06	1.948524541e-05	0.001561642058	0.6888090926
0.216	-3.490833484e-06	1.984671496e-05	0.001546249603	1.455363438
0.217	-3.41833934e-06	2.02093172e-05	0.001529189429	0.3474369263
0.218	-3.347840153e-06	2.057292355e-05	0.001510490497	0.5269337289
0.219	-3.279406327e-06	2.093741453e-05	0.001490182918	0.9816034405
0.22	-3.21308992e-06	2.130268463e-05	0.001468297725	1.954184617
0.221	-3.148924245e-06	2.166864326e-05	0.001444866606	1.119874458
0.222	-3.086925816e-06	2.203521381e-05	0.001419921676	0.7296813339
0.223	-3.027097685e-06	2.24023314e-05	0.001393495279	0.6281567366
0.224	-2.969432825e-06	2.276993983e-05	0.001365619818	0.4980556751
0.225	-2.913916893e-06	2.313798841e-05	0.001336327619	0.4130238896
0.226	-2.860530182e-06	2.350642921e-05	0.001305650821	0.4164658095
0.227	-2.809248925e-06	2.387521473e-05	0.00127362127	0.7299816492
0.228	-2.760046316e-06	2.424429574e-05	0.001240270446	2.393798736
0.229	-2.712893564e-06	2.461361907e-05	0.001205629398	0.4757007101
0.23	-2.667761227e-06	2.498312497e-05	0.001169728716	0.5753616203
0.231	-2.623523908e-06	2.534093682e-05	0.001140043779	0.3738459892
0.232	-2.582659434e-06	2.570851376e-05	0.0011017059	0.4608351173
0.233	-2.542695896e-06	2.607596201e-05	0.001062185756	0.8356558676
0.234	-2.503701591e-06	2.643217436e-05	0.001029666316	4.127527657
0.235	-2.467952845e-06	2.679731592e-05	0.0009878669775	0.6975142971
0.236	-2.433226596e-06	2.716198129e-05	0.0009449651563	0.5554657719
0.237	-2.399653306e-06	2.751578199e-05	0.0009098044849	0.3529864042
0.238	-2.369231969e-06	2.787742787e-05	0.0008647876718	0.2792286138
0.239	-2.33997097e-06	2.823802419e-05	0.0008187517151	0.3081366236
0.24	-2.312069392e-06	2.858804973e-05	0.0007811512862	0.40811976
0.241	-2.287242499e-06	2.894448752e-05	0.0007331743088	0.5772906992
0.242	-2.263048205e-06	2.929037681e-05	0.0006940654432	0.5062940898
0.243	-2.241878411e-06	2.964153242e-05	0.0006442607586	0.5181341621
0.244	-2.221589059e-06	2.998238937e-05	0.0006037377747	0.8207199629
0.245	-2.204321802e-06	3.032729174e-05	0.0005522307649	2.686622546
0.246	-2.188200253e-06	3.066222222e-05	0.0005103973217	0.4705890809
0.247	-2.175034074e-06	3.09999345e-05	0.0004573214492	0.5824123445
0.248	-2.163232864e-06	3.132809062e-05	0.0004142868037	0.3650261981
0.249	-2.154253147e-06	3.165778282e-05	0.0003597810943	0.2639340809
0.25	-2.146809432e-06	3.197841829e-05	0.000315657788	0.2668554752
0.251	-2.141998062e-06	3.22993998e-05	0.0002598638633	0.3684870338
0.252	-2.139254606e-06	3.261617446e-05	0.000203479487	0.583147687
0.253	-2.138793302e-06	3.292502482e-05	0.0001579456544	1.261591513
0.254	-2.140477242e-06	3.323250251e-05	0.0001005035019	0.4104415445
0.255	-2.144166848e-06	3.353531835e-05	4.258038846e-05	0.6183067015
0.256	-2.15032131e-06	3.383363317e-05	-1.577702242e-05	0.4069007076
0.257	-2.158559053e-06	3.412499824e-05	-6.277291748e-05	0.2937022599
0.258	-2.16832663e-06	3.441290308e-05	-0.0001218957133	0.2859118065
0.259	-2.179955735e-06	3.469545011e-05	-0.0001813589822	0.3601117969
0.26	-2.193805001e-06	3.497194596e-05	-0.0002291611769	0.5154946023
0.261	-2.208829807e-06	3.524327037e-05	-0.0002891909617	0.6991151613
0.262	-2.22575148e-06	3.550862065e-05	-0.0003494641789	0.1877933813
0.263	-2.244875757e-06	3.576816195e-05	-0.0004099356002	0.3876255684
0.264	-2.266014018e-06	3.602153934e-05	-0.0004705693821	0.3408030893
0.265	-2.28908007e-06	3.626852537e-05	-0.0005313301944	0.3573174261
0.266	-2.313986884e-06	3.650884615e-05	-0.0005921834485	0.5562516389
0.267	-2.340689344e-06	3.67422196e-05	-0.0006530946231	1.071311965
0.268	-2.369164942e-06	3.696834411e-05	-0.0007140291698	0.3408808358
0.269	-2.399408691e-06	3.718690564e-05	-0.0007749523194	0.5587192604
0.27	-2.431423705e-06	3.739758112e-05	-0.0008358290035	0.4637679008
0.271	-2.465215231e-06	3.760004503e-05	-0.0008966238177	0.292516138
0.272	-2.500785507e-06	3.779397619e-05	-0.0009573010522	0.3493131671
0.273	-2.538130055e-06	3.797906445e-05	-0.001017824776	0.3104164492
0.274	-2.577235053e-06	3.815501639e-05	-0.001078158966	0.2521300355
0.275	-2.618075864e-06	3.832155938e-05	-0.001138267657	0.2083302164
0.276	-2.660616574e-06	3.847844382e-05	-0.001198115104	0.1766491058
0.277	-2.70481034e-06	3.86254439e-05	-0.001257665949	0.1828623278
0.278	-2.750600237e-06	3.876235717e-05	-0.001316885365	0.2079765499
0.279	-2.797920288e-06	3.888900359e-05	-0.001375739207	0.2402974359
0.28	-2.846696435e-06	3.900522437e-05	-0.001434194142	0.2814991739
0.281	-2.896847293e-06	3.911088106e-05	-0.001492217781	0.3284461666
0.282	-2.948284633e-06	3.920585487e-05	-0.001549778806	0.3508393302
0.283	-3.000913642e-06	3.929004625e-05	-0.001606847101	0.266353443
0.284	-3.054633066e-06	3.936337468e-05	-0.00166339388	0.3599149415
0.285	-3.109335352e-06	3.942577832e-05	-0.001719391813	0.5211689686
0.286	-3.16490692e-06	3.947721347e-05	-0.001774815153	0.6401338846
0.287	-3.221228664e-06	3.95176537e-05	-0.001829639844	0.2073502723
0.288	-3.27817674e-06	3.954708837e-05	-0.001883843626	0.4053800802
0.289	-3.335623656e-06	3.956552081e-05	-0.00193740611	0.3592876242
0.29	-3.393439637e-06	3.957296593e-05	-0.001990308833	0.5553036651
0.291	-3.451494221e-06	3.956944753e-05	-0.002042535292	1.091734262
0.292	-3.507847282e-06	3.953859082e-05	-0.002104361702	0.3754013848
0.293	-3.568039292e-06	3.951113069e-05	-0.002155188694	0.5823906371
0.294	-3.626798778e-06	3.94732543e-05	-0.002205280513	0.405591778
0.295	-3.682789294e-06	3.940690935e-05	-0.002264504462	0.3196281918
0.296	-3.742246067e-06	3.934508558e-05	-0.002313135092	0.3432963187
0.297	-3.799828105e-06	3.927306158e-05	-0.002361005889	0.1887482459
0.298	-3.854165003e-06	3.917171793e-05	-0.00241754039	0.1912304887
0.299	-3.911855853e-06	3.90758076e-05	-0.002463917296	0.2645104473
0.3	-3.965135444e-06	3.895064407e-05	-0.002518627532	0.2636281184
0.301	-4.021398798e-06	3.883117281e-05	-0.002563483261	0.3388851358
0.302	-4.072953931e-06	3.868193515e-05	-0.002616362398	0.4933121785
0.303	-4.127468918e-06	3.853893047e-05	-0.002659691192	0.7277133487
0.304	-4.17711647e-06	3.836556354e-05	-0.002710734966	0.5797863542
0.305	-4.229792618e-06	3.819895934e-05	-0.002752533789	0.5316591304
0.306	-4.277515035e-06	3.80013603e-05	-0.002801738309	0.4947156511
0.307	-4.3283829e-06	3.781104919e-05	-0.002842002706	0.5966752359
0.308	-4.374256887e-06	3.758910339e-05	-0.002889360368	1.417737474
0.309	-4.423418859e-06	3.737499374e-05	-0.002928081416	1.857512831
0.31	-4.467573289e-06	3.712865442e-05	-0.002973578042	0.6601080077
0.311	-4.515161858e-06	3.689075236e-05	-0.003010740714	0.6452041992
0.312	-4.560305427e-06	3.664317914e-05	-0.003047104629	0.3985744059
0.313	-4.601735851e-06	3.636192201e-05	-0.003089776628	0.342871289
0.314	-4.6471705e-06	3.609041994e-05	-0.003124564958	0.5279463154
0.315	-4.690199257e-06	3.580945162e-05	-0.00315853728	1.131226423
0.316	-4.729572695e-06	3.549453055e-05	-0.003198314303	2.544182839
0.317	-4.773014384e-06	3.519046243e-05	-0.003230670698	0.7950117364
0.318	-4.813917848e-06	3.487751357e-05	-0.003262192372	0.4617337233
0.319	-4.853654992e-06	3.455533464e-05	-0.003292894082	0.6635069623
0.32	-4.892572004e-06	3.422454891e-05	-0.003322765228	2.046528317
0.321	-4.930703963e-06	3.388534521e-05	-0.003351801977	0.8186888617
0.322	-4.968021865e-06	3.353802052e-05	-0.003380000693	0.6617719351
0.323	-5.004458634e-06	3.318287543e-05	-0.003407359227	0.491407599
0.324	-5.039935617e-06	3.282023855e-05	-0.003433876741	0.403934104
0.325	-5.074369571e-06	3.245045528e-05	-0.003459553856	0.4474975543
0.326	-5.10767834e-06	3.207388482e-05	-0.003484392685	0.5772107272
0.327	-5.139782738e-06	3.169089437e-05	-0.003508396861	0.6929164491
0.328	-5.170607465e-06	3.130185411e-05	-0.003531571527	1.737950627
0.329	-5.20008151e-06	3.09071323e-05	-0.003553923311	0.4650456373
0.33	-5.228138646e-06	3.050709126e-05	-0.003575460262	0.8609952778
0.331	-5.254718005e-06	3.010208418e-05	-0.00359619178	2.310663135
0.332	-5.279764688e-06	2.969245285e-05	-0.00361612853	0.6589687633
0.333	-5.303230372e-06	2.927852605e-05	-0.003635282339	0.8191883724
0.334	-5.325073934e-06	2.886061815e-05	-0.003653666089	1.979863614
0.335	-5.345262169e-06	2.843902794e-05	-0.003671293589	2.112812069
0.336	-5.36377064e-06	2.801403721e-05	-0.003688179428	1.252036185
0.337	-5.380584673e-06	2.758590938e-05	-0.003704338813	1.419436308
0.338	-5.395700417e-06	2.7154888e-05	-0.003719787374	1.094267925
0.339	-5.409125849e-06	2.672119554e-05	-0.003734540964	1.915891623
0.34	-5.420881593e-06	2.628503266e-05	-0.003748615426	0.5863835478
0.341	-5.431001387e-06	2.584657807e-05	-0.003762026364	0.5519754591
0.342	-5.439532109e-06	2.540598936e-05	-0.00377478891	0.3666464604
0.343	-5.446533279e-06	2.496340468e-05	-0.003786917491	0.2723096774
0.344	-5.452076026e-06	2.451894541e-05	-0.003798425625	0.2217672702
0.345	-5.457594428e-06	2.409119626e-05	-0.003807164105	0.2277530749
0.346	-5.459305975e-06	2.364645884e-05	-0.003817474522	0.2673987222
0.347	-5.462729876e-06	2.321811755e-05	-0.003825267765	0.2772572725
0.348	-5.462802111e-06	2.277349972e-05	-0.003834404336	0.1725675477
0.349	-5.464531459e-06	2.234472918e-05	-0.00384126718	0.1437903312
0.35	-5.463116959e-06	2.190021835e-05	-0.003849251643	0.2038398729
0.351	-5.463309528e-06	2.147110736e-05	-0.00385519888	0.2251284618
0.352	-5.461428631e-06	2.104315929e-05	-0.003860698786	0.2047016272
0.353	-5.459113707e-06	2.061663401e-05	-0.003865754923	0.2107738335
0.354	-5.456566016e-06	2.019162839e-05	-0.003870361091	0.2587691698
0.355	-5.453839936e-06	1.976815396e-05	-0.003874515778	0.3231636115
0.356	-5.450920945e-06	1.93462394e-05	-0.003878217177	0.4162230521
0.357	-5.447799374e-06	1.89259341e-05	-0.003881463619	0.6307871028
0.358	-5.444472394e-06	1.850730717e-05	-0.003884253418	0.6571580338
0.359	-5.440944136e-06	1.809045095e-05	-0.003886584934	0.3077879634
0.36	-5.437219969e-06	1.767548151e-05	-0.003888456638	0.4116263281
0.361	-5.433301454e-06	1.726253953e-05	-0.003889867226	0.3795268784
0.362	-5.429182139e-06	1.685179016e-05	-0.00389081574	0.4639886639
0.363	-5.42484505e-06	1.644342217e-05	-0.003891301718	0.2109817119
0.364	-5.420261761e-06	1.603764627e-05	-0.003891325338	0.2530872291
0.365	-5.415392734e-06	1.563469256e-05	-0.003890887561	0.3214792757
0.366	-5.410188499e-06	1.523480736e-05	-0.003889990261	0.2723188552
0.367	-5.404591302e-06	1.483824944e-05	-0.003888636338	0.224336127
0.368	-5.398536999e-06	1.44452859e-05	-0.003886829815	0.1883003721
0.369	-5.391957138e-06	1.405618755e-05	-0.003884575901	0.1615856385
0.37	-5.384781236e-06	1.3671224e-05	-0.003881881035	0.1729637925
0.371	-5.376939315e-06	1.329065822e-05	-0.003878752895	0.1860629943
0.372	-5.368364715e-06	1.291474078e-05	-0.003875200357	0.1797734495
0.373	-5.358997149e-06	1.254370387e-05	-0.003871233427	0.1378682321
