Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.2216	-6.789335805e-05	0.0001602600048	2.405264695	0.03423359554	1
0.2217	-6.79188507e-05	0.0001605762719	2.406012193	0.03350626283	1
0.2218	-6.794430591e-05	0.0001608924276	2.406759168	0.03277302005	1
0.2219	-6.796972752e-05	0.000161208465	2.407505507	0.03204091229	1
0.222	-6.799511829e-05	0.0001615243792	2.408251126	0.03131534173	1
0.2221	-6.80204804e-05	0.0001618401659	2.408995966	0.03060040825	1
0.2222	-6.804581569e-05	0.0001621558216	2.40973999	0.02989917746	1
0.2223	-6.807112577e-05	0.0001624713429	2.410483178	0.02921389089	1
0.2224	-6.809641203e-05	0.0001627867268	2.411225523	0.0285461317	1
0.2225	-6.812167559e-05	0.0001631019704	2.411967028	0.02789695649	1
0.2226	-6.814691736e-05	0.0001634170712	2.412707702	0.02726700176	1
0.2227	-6.817213799e-05	0.000163732027	2.41344756	0.02665657109	1
0.2228	-6.819762044e-05	0.0001640489902	2.414166447	0.02607431475	1
0.2229	-6.822308758e-05	0.0001643612779	2.414910667	0.02550291704	1
0.223	-6.824820093e-05	0.000164675246	2.415653174	0.02494821019	1
0.2231	-6.82733173e-05	0.000164989583	2.416393985	0.02720527589	1
0.2232	-6.82985937e-05	0.0001653060801	2.417113	0.02911307788	1
0.2233	-6.832388362e-05	0.0001656179385	2.417856611	0.03060312297	1
0.2234	-6.834884563e-05	0.0001659314486	2.418597902	0.03172940013	1
0.2235	-6.83741091e-05	0.000166247444	2.41931684	0.03254750653	1
0.2236	-6.839926605e-05	0.0001665589393	2.420059853	0.03307694709	1
0.2237	-6.842438926e-05	0.0001668742574	2.420779919	0.03338281757	1
0.2238	-6.844955099e-05	0.0001671854094	2.421523577	0.03348414568	1
0.2239	-6.847456262e-05	0.0001675005056	2.422243804	0.03343440082	1
0.224	-6.849962548e-05	0.0001678114737	2.422987206	0.03324557308	1
0.2241	-6.852455358e-05	0.0001681263672	2.423706853	0.03296153665	1
0.2242	-6.854954367e-05	0.0001684371285	2.424449379	0.03258711249	1
0.2243	-6.857440625e-05	0.0001687517922	2.425167972	0.03215767511	1
0.2244	-6.859961969e-05	0.0001690644691	2.425889041	0.03168179071	1
0.2245	-6.862443177e-05	0.0001693743975	2.426632371	0.03115900621	1
0.2246	-6.864925767e-05	0.0001696886011	2.427351137	0.03062136523	1
0.2247	-6.867432336e-05	0.0001700009431	2.428071816	0.03006890896	1
0.2248	-6.869900403e-05	0.0001703105642	2.428814238	0.02949591973	1
0.2249	-6.872371632e-05	0.0001706244271	2.429531723	0.02892807678	1
0.225	-6.874868001e-05	0.0001709364105	2.430250789	0.02836224925	1
0.2251	-6.877355165e-05	0.0001712478004	2.430971107	0.02779796849	1
0.2252	-6.879846752e-05	0.0001715589388	2.431692334	0.02724005889	1
0.2253	-6.882330729e-05	0.0001718699571	2.432414126	0.02669041599	1
0.2254	-6.884807941e-05	0.0001721808893	2.433136162	0.02626402621	1
0.2255	-6.887279674e-05	0.0001724917302	2.433858172	0.02694700762	1
0.2256	-6.889746818e-05	0.0001728024685	2.434579933	0.0276653701	1
0.2257	-6.892209978e-05	0.000173113095	2.43530127	0.02842187458	1
0.2258	-6.894669568e-05	0.0001734236029	2.436022042	0.02921961372	1
0.2259	-6.897125893e-05	0.0001737339869	2.436742147	0.03006203105	1
0.226	-6.899579204e-05	0.0001740442427	2.43746151	0.03095294604	1
0.2261	-6.902029721e-05	0.0001743543664	2.438180081	0.03189658822	1
0.2262	-6.904477641e-05	0.0001746643543	2.438897832	0.03289764177	1
0.2263	-6.906923135e-05	0.0001749742027	2.439614749	0.03396130154	1
0.2264	-6.909366348e-05	0.0001752839082	2.440330832	0.03509334001	1
0.2265	-6.911807394e-05	0.0001755934677	2.441046087	0.03630018514	1
0.2266	-6.914246358e-05	0.000175902878	2.441760528	0.03758900851	1
0.2267	-6.916683294e-05	0.0001762121366	2.442474171	0.03896782351	1
0.2268	-6.919118235e-05	0.0001765212411	2.443187031	0.04044559234	1
0.2269	-6.921578971e-05	0.0001768323806	2.443879067	0.04205736655	1
0.227	-6.924039504e-05	0.0001771387955	2.44459618	0.04375368035	1
0.2271	-6.926464087e-05	0.0001774468649	2.445311713	0.04558598917	1
0.2272	-6.928889294e-05	0.0001777553018	2.446025621	0.04757259657	1
0.2273	-6.931329709e-05	0.0001780659329	2.44671789	0.04974983298	1
0.2274	-6.93377259e-05	0.0001783718813	2.447434507	0.05206318541	1
0.2275	-6.936182061e-05	0.0001786794588	2.448148934	0.05457462086	1
0.2276	-6.938621544e-05	0.0001789895594	2.448841182	0.05734387524	1
0.2277	-6.941051341e-05	0.0001792951191	2.449557267	0.06029820993	1
0.2278	-6.943476587e-05	0.0001796045195	2.450250647	0.06353808643	1
0.2279	-6.94590726e-05	0.0001799097164	2.450967408	0.06699591767	1
0.228	-6.948321583e-05	0.000180218879	2.451660996	0.07074866888	1
0.2281	-6.950742489e-05	0.0001805238793	2.45237756	0.07468830431	1
0.2282	-6.953148556e-05	0.0001808328281	2.453070633	0.07883279276	1
0.2283	-6.955562287e-05	0.0001811376121	2.453786394	0.08296030932	1
0.2284	-6.957961913e-05	0.0001814463221	2.454478488	0.08690097962	1
0.2285	-6.960397636e-05	0.0001817530506	2.455172975	0.09017120026	1
0.2286	-6.962793585e-05	0.0001820569764	2.455889612	0.09193979299	1
0.2287	-6.965190053e-05	0.0001823652057	2.456581977	0.09116042721	1
0.2288	-6.967611289e-05	0.000182671582	2.457276188	0.08613648476	1
0.2289	-6.969994229e-05	0.0001829751863	2.457992042	0.0748490427	1
0.229	-6.972379418e-05	0.0001832830617	2.458683251	0.05592884819	1
0.2291	-6.974790521e-05	0.0001835890667	2.459375971	0.04315356942	1
0.2292	-6.977192165e-05	0.0001838944645	2.460069936	0.04467775632	1
0.2293	-6.979598571e-05	0.0001841995994	2.460764825	0.04626489331	1
0.2294	-6.981997522e-05	0.0001845046049	2.461460301	0.05368513231	1
0.2295	-6.984389725e-05	0.000184809517	2.46215605	0.06997780185	1
0.2296	-6.986776427e-05	0.0001851143319	2.462851804	0.07930530699	1
0.2297	-6.989158514e-05	0.0001854190386	2.463547339	0.08334491246	1
0.2298	-6.991536596e-05	0.0001857236283	2.464242477	0.08386326018	1
0.2299	-6.993911096e-05	0.000186028094	2.464937078	0.08225211149	1
0.23	-6.996282327e-05	0.0001863324306	2.465631035	0.07946570792	1
0.2301	-6.998650548e-05	0.0001866366337	2.466324271	0.07610902475	1
0.2302	-7.001015987e-05	0.0001869406995	2.467016735	0.07254648218	1
0.2303	-7.00337885e-05	0.0001872446241	2.467708394	0.06898842508	1
0.2304	-7.005739319e-05	0.0001875484041	2.468399234	0.06555036708	1
0.2305	-7.008097548e-05	0.0001878520361	2.469089253	0.06229089105	1
0.2306	-7.010453661e-05	0.0001881555169	2.469778458	0.05923507272	1
0.2307	-7.012807752e-05	0.0001884588434	2.470466861	0.05638872924	1
0.2308	-7.015159885e-05	0.0001887620131	2.47115448	0.05374693922	1
0.2309	-7.0175101e-05	0.0001890650237	2.471841331	0.05129915159	1
0.231	-7.019858413e-05	0.0001893678734	2.472527432	0.04903219063	1
0.2311	-7.022232087e-05	0.0001896727877	2.473192858	0.04974594812	1
0.2312	-7.024606975e-05	0.0001899729337	2.473883093	0.051383558	1
0.2313	-7.026945329e-05	0.0001902747083	2.474571886	0.05303276917	1
0.2314	-7.029284693e-05	0.0001905768521	2.47525913	0.05460767648	1
0.2315	-7.031638453e-05	0.0001908812272	2.475924906	0.05607988765	1
0.2316	-7.033995889e-05	0.0001911808815	2.476614784	0.05722044699	1
0.2317	-7.036319285e-05	0.000191482143	2.477302618	0.05801190833	1
0.2318	-7.03867257e-05	0.0001917859677	2.477968464	0.05827523466	1
0.2319	-7.041017207e-05	0.0001920852164	2.478657918	0.05763777162	1
0.232	-7.043356024e-05	0.0001923883231	2.479324927	0.05597755021	1
0.2321	-7.045701937e-05	0.0001926871942	2.480015113	0.05478548199	1
0.2322	-7.048030046e-05	0.0001929900511	2.480682396	0.05387453224	1
0.2323	-7.050366265e-05	0.0001932887163	2.48137246	0.05265692955	1
0.2324	-7.052686153e-05	0.0001935913516	2.482039304	0.0512680059	1
0.2325	-7.055015225e-05	0.0001938897937	2.482728642	0.04976385749	1
0.2326	-7.057328711e-05	0.0001941921837	2.483394582	0.04822413679	1
0.2327	-7.059651896e-05	0.0001944903807	2.484082822	0.04666583762	1
0.2328	-7.061959871e-05	0.0001947925071	2.484747581	0.04513742007	1
0.2329	-7.064305193e-05	0.0001950926558	2.485414544	0.04365040782	1
0.233	-7.066611394e-05	0.0001953899459	2.486103428	0.04219407333	1
0.2331	-7.068917359e-05	0.0001956915487	2.486768328	0.0432449035	1
0.2332	-7.071249021e-05	0.0001959913049	2.487434956	0.04836919801	1
0.2333	-7.073570243e-05	0.0001962904513	2.488103057	0.05175992037	1
0.2334	-7.075868586e-05	0.0001965871146	2.488792297	0.05368609518	1
0.2335	-7.078156046e-05	0.0001968881984	2.489456812	0.05458893609	1
0.2336	-7.080470898e-05	0.0001971874572	2.4901224	0.05463377207	1
0.2337	-7.082777364e-05	0.000197486087	2.490788911	0.05409327432	1
0.2338	-7.085089906e-05	0.0001977844272	2.491456098	0.05314828843	1
0.2339	-7.087395879e-05	0.0001980826159	2.492123687	0.05193650787	1
0.234	-7.089695659e-05	0.0001983806942	2.492791418	0.0505589886	1
0.2341	-7.091990346e-05	0.0001986786619	2.493459064	0.04908875039	1
0.2342	-7.094280768e-05	0.0001989765107	2.494126441	0.04757756303	1
0.2343	-7.096567515e-05	0.0001992742331	2.494793404	0.04606153745	1
0.2344	-7.098850993e-05	0.0001995718234	2.495459839	0.04456536831	1
0.2345	-7.101131494e-05	0.0001998692772	2.496125662	0.04310550146	1
0.2346	-7.103409251e-05	0.000200166591	2.496790812	0.04169246484	1
0.2347	-7.105684457e-05	0.0002004637616	2.49745525	0.04033256926	1
0.2348	-7.10795728e-05	0.000200760786	2.498118952	0.03902914527	1
0.2349	-7.110227865e-05	0.0002010576614	2.498781908	0.03778343875	1
0.235	-7.112496331e-05	0.0002013543848	2.499444117	0.0365952586	1
0.2351	-7.114762772e-05	0.0002016509537	2.500105584	0.03546344399	1
0.2352	-7.117027257e-05	0.0002019473654	2.50076632	0.03438619905	1
0.2353	-7.119289831e-05	0.0002022436177	2.501426337	0.0333613342	1
0.2354	-7.121577226e-05	0.0002025419704	2.502065816	0.03241182513	1
0.2355	-7.123867292e-05	0.0002028355217	2.502729835	0.031461962	1
0.2356	-7.126120162e-05	0.0002031306783	2.503392543	0.03058014462	1
0.2357	-7.128374441e-05	0.0002034262098	2.504053772	0.02973991514	1
0.2358	-7.130642227e-05	0.0002037240113	2.504693689	0.02896175658	1
0.2359	-7.132914937e-05	0.0002040170599	2.505357456	0.02817808265	1
0.236	-7.135152883e-05	0.0002043116915	2.506019311	0.02753413016	1
0.2361	-7.137420543e-05	0.0002046089251	2.50665935	0.02773803949	1
0.2362	-7.139680608e-05	0.0002049015501	2.507322747	0.02781137882	1
0.2363	-7.14193343e-05	0.0002051980451	2.507963933	0.0277980628	1
0.2364	-7.144195065e-05	0.0002054902728	2.508628065	0.02769788947	1
0.2365	-7.146437297e-05	0.0002057865008	2.50926953	0.0275382621	1
0.2366	-7.148689216e-05	0.0002060785071	2.509933546	0.02731667233	1
0.2367	-7.150923186e-05	0.0002063744995	2.510574577	0.02705726328	1
0.2368	-7.153167934e-05	0.0002066662696	2.511237871	0.02675465534	1
0.2369	-7.155395514e-05	0.0002069620041	2.511878002	0.02643042252	1
0.237	-7.157634428e-05	0.0002072535174	2.5125402	0.02607686936	1
0.2371	-7.159856593e-05	0.0002075489773	2.513179156	0.02571352228	1
0.2372	-7.162117236e-05	0.0002078424688	2.513820195	0.02534757838	1
0.2373	-7.164339189e-05	0.0002081330467	2.514483003	0.02494703269	1
0.2374	-7.166559972e-05	0.00020842796	2.515122104	0.02455763123	1
0.2375	-7.168807391e-05	0.00020872104	2.51576284	0.02417461107	1
0.2376	-7.171044131e-05	0.0002090134967	2.516405026	0.02378199229	1
0.2377	-7.173258951e-05	0.0002093034214	2.517068253	0.02337559812	1
0.2378	-7.175461739e-05	0.0002095977948	2.517707066	0.0229866371	1
0.2379	-7.177692696e-05	0.0002098903608	2.518346886	0.02261021634	1
0.238	-7.179914974e-05	0.0002101822869	2.518987625	0.02223019529	1
0.2381	-7.182143739e-05	0.0002104739139	2.51962906	0.021855687	1
0.2382	-7.184366163e-05	0.0002107653821	2.520270931	0.02148696219	1
0.2383	-7.186582465e-05	0.0002110567347	2.520912981	0.02112462153	1
0.2384	-7.188793685e-05	0.000211347973	2.521554989	0.0207690457	1
0.2385	-7.191000633e-05	0.0002116390892	2.522196772	0.02074459649	1
0.2386	-7.193203896e-05	0.0002119300764	2.522838181	0.02087167102	1
0.2387	-7.195403882e-05	0.0002122209289	2.523479101	0.02094762983	1
0.2388	-7.197600887e-05	0.0002125116425	2.524119445	0.02097821653	1
0.2389	-7.199795145e-05	0.0002128022136	2.524759149	0.02096876575	1
0.239	-7.201986854e-05	0.000213092639	2.525398169	0.02092418586	1
0.2391	-7.204176186e-05	0.0002133829157	2.526036478	0.02084895665	1
0.2392	-7.206363293e-05	0.0002136730406	2.526674063	0.02074713883	1
0.2393	-7.208548301e-05	0.0002139630108	2.52731092	0.02062239203	1
0.2394	-7.210731312e-05	0.0002142528237	2.527947051	0.02047799834	1
0.2395	-7.212912403e-05	0.0002145424765	2.528582466	0.020316889	1
0.2396	-7.215091628e-05	0.0002148319668	2.529217175	0.02014167241	1
0.2397	-7.217269021e-05	0.0002151212925	2.529851189	0.01995466221	1
0.2398	-7.219470706e-05	0.0002154127491	2.530464812	0.01977320525	1
0.2399	-7.221676625e-05	0.0002156993675	2.531102691	0.0195530095	1
0.24	-7.223844671e-05	0.0002159875605	2.531739385	0.01934421363	1
0.2401	-7.226014567e-05	0.0002162761305	2.53237467	0.01912819994	1
0.2402	-7.228197042e-05	0.0002165670081	2.532988811	0.01892259423	1
0.2403	-7.230385774e-05	0.0002168531011	2.533626535	0.01868473739	1
0.2404	-7.232539011e-05	0.0002171407504	2.534262484	0.01846197628	1
0.2405	-7.234721826e-05	0.0002174310419	2.534876807	0.01867120321	1
0.2406	-7.236898218e-05	0.0002177166958	2.53551424	0.01899681948	1
0.2407	-7.239065918e-05	0.0002180062321	2.536129719	0.01936528233	1
0.2408	-7.241244323e-05	0.0002182914746	2.536767925	0.01971529695	1
0.2409	-7.243401695e-05	0.0002185807331	2.537383738	0.02011102504	1
0.241	-7.245570492e-05	0.0002188657464	2.538021892	0.02048853883	1
0.2411	-7.247719669e-05	0.0002191547633	2.538637339	0.0209146407	1
0.2412	-7.249881355e-05	0.0002194395359	2.539274845	0.021322863	1
0.2413	-7.252024214e-05	0.000219728291	2.539889464	0.02178295926	1
0.2414	-7.254180145e-05	0.0002200128036	2.54052595	0.02222575479	1
0.2415	-7.256317675e-05	0.0002203012809	2.541139468	0.02272419375	1
0.2416	-7.258494854e-05	0.0002205878054	2.541754974	0.02322493818	1
0.2417	-7.260633757e-05	0.0002208713651	2.542392122	0.02373158677	1
0.2418	-7.262770443e-05	0.0002211592823	2.543005863	0.0242971765	1
0.2419	-7.264934712e-05	0.0002214453848	2.543621159	0.02486836243	1
0.242	-7.267061612e-05	0.0002217285618	2.544257668	0.02544892457	1
0.2421	-7.269187823e-05	0.0002220160713	2.544870449	0.02609604904	1
0.2422	-7.271342658e-05	0.0002223017529	2.545484491	0.02675275757	1
0.2423	-7.273487284e-05	0.000222586785	2.546099725	0.02744569668	1
0.2424	-7.275637899e-05	0.0002228715179	2.546715903	0.0281734223	1
0.2425	-7.277781745e-05	0.0002231560929	2.547332734	0.02893877414	1
0.2426	-7.27991906e-05	0.0002234405535	2.547949929	0.02974452454	1
0.2427	-7.282050933e-05	0.0002237249011	2.548567233	0.030593583	1
0.2428	-7.284178218e-05	0.0002240091281	2.549184432	0.03148913073	1
0.2429	-7.286301534e-05	0.0002242932275	2.549801351	0.03243467428	1
0.243	-7.288421321e-05	0.0002245771936	2.55041785	0.03343407672	1
0.2431	-7.290537908e-05	0.0002248610223	2.551033823	0.0344915742	1
0.2432	-7.292651567e-05	0.0002251447099	2.551649187	0.03561178291	1
0.2433	-7.294762536e-05	0.0002254282533	2.552263887	0.03679969635	1
0.2434	-7.296871033e-05	0.0002257116492	2.552877886	0.03806067105	1
0.2435	-7.298977251e-05	0.0002259948945	2.553491164	0.03940039454	1
0.2436	-7.301081358e-05	0.0002262779861	2.554103714	0.04082482508	1
0.2437	-7.303183492e-05	0.0002265609207	2.554715539	0.04234008644	1
0.2438	-7.305283759e-05	0.0002268436956	2.555326647	0.04395229301	1
0.2439	-7.307382236e-05	0.0002271263077	2.555937052	0.04566726809	1
0.244	-7.309478971e-05	0.0002274087546	2.556546769	0.04749010102	1
0.2441	-7.311573985e-05	0.0002276910339	2.557155813	0.04942446279	1
0.2442	-7.313667284e-05	0.0002279731437	2.557764197	0.05147156091	1
0.2443	-7.315758859e-05	0.0002282550823	2.558371934	0.05362855755	1
0.2444	-7.317874143e-05	0.0002285391793	2.558959465	0.05593350726	1
0.2445	-7.319995289e-05	0.0002288184071	2.559570955	0.05823134804	1
0.2446	-7.322077855e-05	0.0002290991739	2.560181404	0.06062581988	1
0.2447	-7.324162722e-05	0.0002293803195	2.560790526	0.06300201057	1
0.2448	-7.326259151e-05	0.0002296638089	2.561378702	0.06533114284	1
0.2449	-7.328363206e-05	0.0002299424902	2.561990176	0.06731090187	1
0.245	-7.330431005e-05	0.0002302226978	2.562600019	0.06889520988	1
0.2451	-7.332528209e-05	0.0002305055869	2.563188455	0.06976996574	1
0.2452	-7.334620235e-05	0.0002307838187	2.563799734	0.06934354711	1
0.2453	-7.336702035e-05	0.0002310659409	2.564389347	0.06729996614	1
0.2454	-7.338796546e-05	0.0002313437519	2.56500145	0.06273901423	1
0.2455	-7.340868325e-05	0.0002316255901	2.565591463	0.05524143741	1
0.2456	-7.342953371e-05	0.0002319031691	2.566203597	0.04415964304	1
0.2457	-7.345017048e-05	0.0002321847648	2.56679333	0.03072101492	1
0.2458	-7.347095063e-05	0.0002324621037	2.56740491	0.0304108125	1
0.2459	-7.3491525e-05	0.0002327434384	2.56799391	0.029963518	1
0.246	-7.351224836e-05	0.0002330205188	2.568604565	0.02927824609	1
0.2461	-7.35327702e-05	0.0002333015768	2.569192555	0.03698278785	1
0.2462	-7.355370037e-05	0.0002335807041	2.569782444	0.04836675024	1
0.2463	-7.357425226e-05	0.0002338568198	2.570393834	0.05631468255	1
0.2464	-7.359477065e-05	0.0002341373091	2.570982141	0.06133502488	1
0.2465	-7.361557448e-05	0.000234416008	2.571571924	0.06394062307	1
0.2466	-7.363600712e-05	0.0002346917369	2.572182786	0.06475386182	1
0.2467	-7.365642095e-05	0.0002349718159	2.572770238	0.06443696582	1
0.2468	-7.367713049e-05	0.0002352500914	2.573358868	0.06327431832	1
0.2469	-7.369773427e-05	0.0002355277071	2.573948669	0.06162263584	1
0.247	-7.371840176e-05	0.0002358050146	2.574539415	0.05968156942	1
0.2471	-7.373874603e-05	0.0002360798374	2.575150483	0.05755412511	1
0.2472	-7.375894907e-05	0.000236359173	2.575737377	0.05546176357	1
0.2473	-7.377946234e-05	0.0002366367472	2.576324754	0.05334163776	1
0.2474	-7.379989291e-05	0.0002369136484	2.576912711	0.05128251306	1
0.2475	-7.382040509e-05	0.0002371902186	2.57750113	0.04929751518	1
0.2476	-7.384086586e-05	0.000237466603	2.578089835	0.04740112211	1
0.2477	-7.386127286e-05	0.0002377428507	2.578678633	0.04559945078	1
0.2478	-7.38816345e-05	0.0002380189676	2.579267353	0.04389373083	1
0.2479	-7.390195801e-05	0.0002382949488	2.579855853	0.04228231724	1
0.248	-7.392224879e-05	0.0002385707891	2.580444018	0.04076188607	1
0.2481	-7.394251054e-05	0.0002388464844	2.581031755	0.03932817803	1
0.2482	-7.396274581e-05	0.0002391220315	2.581618996	0.03797646961	1
0.2483	-7.398295651e-05	0.000239397428	2.582205689	0.03670186961	1
0.2484	-7.400314417e-05	0.0002396726718	2.582791796	0.03549950395	1
0.2485	-7.402331013e-05	0.0002399477609	2.583377295	0.0343646293	1
0.2486	-7.404345555e-05	0.0002402226935	2.583962171	0.03421055742	1
0.2487	-7.406358141e-05	0.0002404974676	2.584546417	0.03407947179	1
0.2488	-7.408368855e-05	0.0002407720815	2.585130035	0.03375206878	1
0.2489	-7.410377762e-05	0.0002410465332	2.585713027	0.03319099859	1
0.249	-7.412409692e-05	0.0002413231855	2.586275941	0.03238815434	1
0.2491	-7.414449203e-05	0.0002415949525	2.586862534	0.03120861157	1
0.2492	-7.41644936e-05	0.000241868233	2.587448213	0.02970243501	1
0.2493	-7.418452379e-05	0.0002421419046	2.588032642	0.02862150304	1
0.2494	-7.420465959e-05	0.0002424179644	2.588596289	0.02831171135	1
0.2495	-7.422488667e-05	0.0002426892005	2.589182987	0.02791773571	1
0.2496	-7.424474269e-05	0.0002429619357	2.589768202	0.02752515292	1
0.2497	-7.426489116e-05	0.0002432373947	2.590332196	0.0271358955	1
0.2498	-7.428500054e-05	0.000243508178	2.5909188	0.02668442188	1
0.2499	-7.430474088e-05	0.0002437805016	2.591503501	0.02624961363	1
0.25	-7.432478474e-05	0.0002440555397	2.592066652	0.02583088653	1
0.2501	-7.434480008e-05	0.0002443259103	2.592652078	0.02536420946	1
0.2502	-7.436470421e-05	0.0002446001536	2.593215894	0.02494449576	1
0.2503	-7.438476243e-05	0.0002448700725	2.593801747	0.02476101625	1
0.2504	-7.440457978e-05	0.0002451440041	2.594365679	0.02626335603	1
0.2505	-7.44245525e-05	0.0002454136631	2.594951351	0.02748484442	1
0.2506	-7.444429588e-05	0.0002456873272	2.59551486	0.02842071801	1
0.2507	-7.446420383e-05	0.0002459567196	2.596099874	0.02913282153	1
0.2508	-7.448388957e-05	0.0002462300977	2.596662585	0.02961827353	1
0.2509	-7.450399424e-05	0.0002465015639	2.597227136	0.02995235323	1
0.251	-7.452372386e-05	0.0002467699644	2.597813056	0.03010350057	1
0.2511	-7.4543407e-05	0.0002470427505	2.598376226	0.03041858455	1
0.2512	-7.456338482e-05	0.0002473137703	2.59894079	0.03132390297	1
0.2513	-7.458299343e-05	0.0002475817729	2.599526284	0.03192859335	1
0.2514	-7.46025704e-05	0.0002478541414	2.600088683	0.03234098919	1
0.2515	-7.462245313e-05	0.0002481247347	2.60065217	0.0325365327	1
0.2516	-7.464222651e-05	0.0002483946603	2.601216799	0.03256679878	1
0.2517	-7.466206824e-05	0.0002486642711	2.601782375	0.03246092506	1
0.2518	-7.468159643e-05	0.0002489313578	2.602368174	0.03221876831	1
0.2519	-7.470096848e-05	0.0002492029811	2.602930149	0.03193500868	1
0.252	-7.472065943e-05	0.0002494728784	2.603492551	0.03156195912	1
0.2521	-7.474026408e-05	0.0002497420995	2.604055535	0.03113545686	1
0.2522	-7.475995522e-05	0.0002500109862	2.604619013	0.03066811746	1
0.2523	-7.477959829e-05	0.0002502796847	2.605182819	0.03017120117	1
0.2524	-7.479918893e-05	0.0002505482462	2.605746772	0.0296535742	1
0.2525	-7.48187347e-05	0.0002508166777	2.606310705	0.02912240268	1
0.2526	-7.483824242e-05	0.0002510849748	2.606874475	0.02858347418	1
0.2527	-7.48577173e-05	0.0002513531325	2.607437965	0.02804145123	1
0.2528	-7.487716291e-05	0.0002516211463	2.608001079	0.02750008417	1
0.2529	-7.489658171e-05	0.0002518890128	2.608563744	0.02696237931	1
0.253	-7.491597554e-05	0.000252156729	2.6091259	0.02643072872	1
0.2531	-7.493534588e-05	0.0002524242926	2.609687503	0.02590701274	1
0.2532	-7.495469405e-05	0.0002526917011	2.610248524	0.02539268343	1
0.2533	-7.497402125e-05	0.0002529589522	2.61080894	0.02488883474	1
0.2534	-7.499332854e-05	0.0002532260437	2.611368739	0.02439626271	1
0.2535	-7.501261686e-05	0.0002534929736	2.611927916	0.02391551758	1
0.2536	-7.503188702e-05	0.0002537597398	2.61248647	0.02344694878	1
0.2537	-7.505113964e-05	0.0002540263403	2.613044405	0.02299074345	1
0.2538	-7.507061568e-05	0.0002542951701	2.613582397	0.02256632617	1
0.2539	-7.509018566e-05	0.0002545590928	2.61414374	0.02211922779	1
0.254	-7.51093542e-05	0.0002548244877	2.61470428	0.02170004994	1
0.2541	-7.512855702e-05	0.0002550902756	2.615263624	0.02164914717	1
0.2542	-7.514785462e-05	0.0002553584878	2.615802354	0.02210376678	1
0.2543	-7.516725892e-05	0.0002556218594	2.61636383	0.02258438727	1
0.2544	-7.518628367e-05	0.0002558866932	2.616923948	0.02304851627	1
0.2545	-7.520559946e-05	0.0002561542888	2.617463046	0.02355696174	1
0.2546	-7.522489028e-05	0.0002564171943	2.618024472	0.02409674848	1
0.2547	-7.524380195e-05	0.0002566816068	2.618584137	0.02462101602	1
0.2548	-7.526301517e-05	0.0002569487744	2.619122461	0.02519522691	1
0.2549	-7.528221388e-05	0.0002572112625	2.619682791	0.02580539333	1
0.255	-7.530128427e-05	0.0002574776252	2.620221789	0.02641513875	1
0.2551	-7.53205314e-05	0.0002577396524	2.620782585	0.02707721073	1
0.2552	-7.533951892e-05	0.0002580056973	2.621321755	0.0277429456	1
0.2553	-7.535868254e-05	0.0002582674615	2.62188244	0.02846645743	1
0.2554	-7.537759743e-05	0.0002585332382	2.622421263	0.0291966195	1
0.2555	-7.539669738e-05	0.0002587947371	2.622981376	0.02998984262	1
0.2556	-7.541555573e-05	0.0002590602297	2.623519486	0.03079267856	1
0.2557	-7.543460385e-05	0.000259321447	2.624078721	0.03166422602	1
0.2558	-7.545341411e-05	0.0002595866416	2.624615886	0.0325483619	1
0.2559	-7.547265857e-05	0.0002598499504	2.625154718	0.03352462543	1
0.256	-7.549153589e-05	0.0002601101473	2.625714675	0.034510396	1
0.2561	-7.551035625e-05	0.0002603747265	2.626252212	0.03552815998	1
0.2562	-7.552948345e-05	0.0002606375684	2.626791037	0.03665247811	1
0.2563	-7.554848967e-05	0.0002608997411	2.627331219	0.03780829342	1
0.2564	-7.556731892e-05	0.0002611592029	2.627891958	0.03899286652	1
0.2565	-7.558597387e-05	0.0002614231825	2.628429635	0.04021403641	1
0.2566	-7.560494359e-05	0.0002616854677	2.628968025	0.04155192364	1
0.2567	-7.562381042e-05	0.0002619470797	2.629507273	0.04291434026	1
0.2568	-7.564275867e-05	0.0002622083608	2.630047248	0.04431391421	1
0.2569	-7.566165416e-05	0.000262469458	2.630587744	0.04574459814	1
0.257	-7.568049211e-05	0.0002627304237	2.631128537	0.04719264499	1
0.2571	-7.569928032e-05	0.0002629912659	2.631669425	0.04863666034	1
0.2572	-7.571802621e-05	0.0002632519809	2.632210232	0.05004548968	1
0.2573	-7.573673563e-05	0.0002635125635	2.632750816	0.05137508153	1
0.2574	-7.575541287e-05	0.0002637730096	2.633291061	0.05256437147	1
0.2575	-7.577406106e-05	0.0002640333152	2.633830876	0.05365781034	1
0.2576	-7.579268267e-05	0.0002642934773	2.634370192	0.05656673932	1
0.2577	-7.581127977e-05	0.0002645534926	2.634908959	0.0597974754	1
0.2578	-7.58298542e-05	0.0002648133583	2.63544714	0.0634038809	1
0.2579	-7.584840758e-05	0.0002650730714	2.635984713	0.06745153954	1
0.258	-7.586694132e-05	0.0002653326289	2.636521666	0.07202065521	1
0.2581	-7.588545662e-05	0.0002655920278	2.637057994	0.0772095632	1
0.2582	-7.590395444e-05	0.0002658512654	2.637593699	0.08313870651	1
0.2583	-7.592243552e-05	0.0002661103388	2.638128786	0.08995442438	1
0.2584	-7.594090039e-05	0.0002663692456	2.638663263	0.09783059356	1
