Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.4684493203 	 -0.3293597109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 576
-0.3285804311 	 -0.3629781115 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 577
-0.2575048605 	 -0.3907456145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 578
-0.0788422204 	 -0.2211615948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 579
-0.3562955779 	 -0.3466930666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 580
-0.2211862036 	 -0.4191365024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 581
-0.3198796677 	 0.7348495763 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 582
-0.1122546349 	 -0.9739025266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 583
0.9496190345 	 0.2088029044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 584
0.1138512639 	 -0.9681052621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 585
0.2647683202 	 -0.2929704317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 586
-0.3988350565 	 -0.3221499925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 587
0.1090526105 	 -0.9764876223 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 588
-0.2907266945 	 -0.3775965201 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 589
0.2521859351 	 -0.2370332609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 590
0.0316153942 	 0.9798156512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 591
-0.3189161888 	 -0.3612010235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 592
-0.3904725927 	 -0.3173071259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 593
-0.2623941104 	 0.9404791787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 594
-0.9030722592 	 0.3639510904 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 595
-0.0974674991 	 -0.2096395878 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 596
-0.4249102522 	 -0.3708249456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 597
-0.1322793787 	 -0.1910263837 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 598
0.6835004996 	 -0.7022268739 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 599
0.9626874192 	 0.1491159541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 600
-0.1068325533 	 -0.2120796777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 601
0.2422243628 	 -0.0261062300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 602
-0.3470220664 	 -0.3446783790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 603
0.2422905338 	 -0.2379312331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 604
0.9685480987 	 0.1576666225 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 605
0.7351313990 	 0.6404773335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 606
-0.6071407835 	 -0.4817743592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 607
0.8823100495 	 0.4267848248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 608
0.4267337171 	 -0.8554478018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 609
-0.1603660421 	 0.8121812019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 610
-0.2456964350 	 0.7113350287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 611
0.6888064538 	 -0.7181992024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 612
0.2232772640 	 -0.4344061061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 613
-0.4547282616 	 -0.3376351600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 614
0.4109759694 	 -0.8817416973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 615
-0.4897872414 	 0.8491532885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 616
-0.1704554788 	 -0.1576500726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 617
-0.9478745766 	 -0.2217152929 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 618
0.2649772853 	 -0.4061930757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 619
0.2552616864 	 -0.4078647832 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 620
-0.9812124779 	 0.1650090595 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 621
-0.4832274550 	 -0.3047085494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 622
0.5663045596 	 -0.7913329713 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 623
-0.4449134812 	 -0.3364350738 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 624
0.4692233396 	 0.8704219865 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 625
-0.3242324797 	 0.7432655805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 626
-0.2652178552 	 0.7982584745 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 627
0.2271126473 	 -0.4432599553 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 628
0.9108096662 	 0.3078260003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 629
-0.9841164804 	 -0.1460342070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 630
-0.9556918715 	 -0.2144552024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 631
0.2191243354 	 -0.0362516919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 632
-0.1640175542 	 0.8038987467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 633
-0.2669570753 	 0.8072115206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 634
-0.1778386231 	 -0.9658049102 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 635
-0.4875351569 	 -0.2459394977 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 636
-0.4971529844 	 -0.2476611001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 637
0.0777481124 	 0.6370492717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 638
-0.9072197305 	 0.3543260949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 639
-0.1702577445 	 -0.9605538875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 640
-0.6925270885 	 -0.3504502558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 641
-0.9725544424 	 -0.2107715539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 642
-0.2400511667 	 0.6861687812 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 643
-0.3597928194 	 -0.3367344229 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 644
-0.1550835431 	 -0.1645369456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 645
-0.7065064384 	 -0.3255963635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 646
-0.5386012951 	 -0.4916749386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 647
-0.4738868741 	 -0.3030218735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 648
0.1677805308 	 0.1523259666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 649
0.0703771406 	 0.6314969937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 650
-0.7714650495 	 -0.6056411081 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 651
-0.7744411956 	 0.5913189445 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 652
0.2327084454 	 -0.1041280952 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 653
-0.5656415658 	 -0.4883016326 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 654
-0.5705106655 	 -0.4792748160 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 655
-0.5804099987 	 -0.4800827333 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 656
0.0420674913 	 -0.2486151250 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 657
-0.7853279837 	 0.5750809126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 658
0.9243070618 	 -0.3070616564 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 659
0.2286838955 	 -0.2305914947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 660
0.5761458533 	 -0.7925833758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 661
0.4790515020 	 0.8721026431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 662
-0.5567741988 	 -0.4853635341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 663
-0.7419462832 	 -0.6289807346 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 664
0.4653636984 	 0.8613815642 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 665
0.5496024007 	 -0.4875722517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 666
0.6800571020 	 0.6989866354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 667
-0.7202323947 	 -0.2516029033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 668
-0.1588444857 	 0.1477086835 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 669
-0.3088841568 	 0.8155059033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 670
0.3357098881 	 -0.3912916970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 671
0.6100184693 	 0.7648588458 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 672
-0.1620089951 	 -0.1891909905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 673
0.5585793355 	 -0.4837135188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 674
-0.6152360594 	 -0.7534455699 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 675
0.4942794248 	 0.8468064920 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 676
0.2552234575 	 -0.2947491261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 677
-0.2970365132 	 0.7276376193 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 678
-0.4998280879 	 -0.8365635605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 679
-0.0788801369 	 0.7219498938 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 680
-0.5322198115 	 -0.8257708352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 681
-0.5328942579 	 -0.8156647968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 682
0.5806057334 	 -0.7831270232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 683
-0.1014424471 	 0.2019611166 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 684
-0.0379969806 	 0.7238742436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 685
0.2269693167 	 0.1124712493 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 686
-0.5091560873 	 -0.8385013073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 687
0.3035408446 	 -0.9331404863 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 688
0.6897657389 	 0.7004199044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 689
-0.2072501399 	 -0.4260858545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 690
-0.8840049974 	 -0.4563612446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 691
0.2379251547 	 -0.2288223636 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 692
-0.6131490282 	 -0.4384474462 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 693
-0.6236287434 	 -0.4399291564 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 694
0.7102047211 	 0.6650841061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 695
0.1389805437 	 0.1553753110 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 696
0.8744355642 	 0.4316246161 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 697
0.0560012185 	 -0.5503649499 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 698
-0.2882806546 	 0.8314369332 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 699
-0.4588928975 	 -0.3281819226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 700
-0.2769125617 	 -0.3846605656 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 701
-0.9414781125 	 -0.3212113965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 702
-0.6546923038 	 -0.4133391663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 703
-0.6646634339 	 -0.4150937722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 704
0.0459385466 	 -0.2395889114 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 705
-0.2798775630 	 0.8155579401 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 706
-0.3051838046 	 -0.3687892262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 707
0.9199791897 	 -0.3160443680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 708
0.5904065085 	 -0.7834089365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 709
0.2582796611 	 -0.0713643920 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 710
0.4218837003 	 -0.8645695084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 711
-0.3330108743 	 -0.3528324135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 712
0.2461737534 	 -0.0341510303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 713
-0.9579712696 	 0.1817613926 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 714
-0.8869752660 	 0.3712696209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 715
0.3322080226 	 -0.3819319169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 716
-0.3480417220 	 -0.9089002581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 717
0.3167636991 	 0.9220277981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 718
-0.2157848492 	 0.6890075916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 719
0.2936962582 	 -0.9311209194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 720
0.6000880877 	 0.7670114224 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 721
-0.6787373909 	 -0.3589379537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 722
0.4351161842 	 -0.8946917688 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 723
-0.9150578603 	 0.3368367503 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 724
-0.6480749063 	 0.7359125578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 725
-0.1581066036 	 -0.1985747996 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 726
-0.6902820396 	 0.6567748152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 727
-0.8716057261 	 0.4420146129 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 728
-0.9767117888 	 0.1488088621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 729
-0.8762958739 	 0.4495725954 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 730
-0.2166154563 	 -0.4288441742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 731
0.9537877442 	 -0.2648573545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 732
-0.1419951833 	 0.6946842680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 733
0.0230120482 	 -0.2348699771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 734
-0.9629823228 	 0.1900836868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 735
-0.7905219789 	 0.5666124287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 736
-0.7112488248 	 -0.2989974290 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 737
-0.7840991536 	 0.5915043567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 738
-0.7209199508 	 -0.3004500179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 739
0.3121005564 	 0.9306394331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 740
0.4212085728 	 -0.8834402719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 741
-0.2088082517 	 0.6944433778 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 742
-0.0802871058 	 0.9774973970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 743
0.0729150249 	 0.5109243734 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 744
0.2290933926 	 -0.0359516814 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 745
-0.2858483079 	 -0.3872756569 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 746
-0.1560812305 	 0.6557250904 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 747
-0.3147236470 	 -0.3712152659 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 748
0.1520910223 	 -0.9636851827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 749
-0.5293110448 	 -0.4893918393 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 750
-0.1489584069 	 0.6886610075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 751
0.0843015957 	 -0.9688813788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 752
-0.3429097587 	 -0.3541150351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 753
0.9628306968 	 0.1664098021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 754
-0.1870561102 	 -0.1817886700 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 755
-0.1767202751 	 -0.1649233455 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 756
0.1291412215 	 0.9721507001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 757
-0.5139840262 	 -0.8287002255 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 758
-0.9740483914 	 -0.0359801448 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 759
0.0245212251 	 -0.2446337358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 760
0.9687210697 	 0.1735455162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 761
-0.9802869913 	 -0.0692866787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 762
-0.1612042096 	 0.6484400808 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 763
-0.9725296096 	 -0.0754293991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 764
-0.6066967871 	 -0.4646286443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 765
0.9540951884 	 -0.2295964454 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 766
-0.4145085795 	 -0.3705500160 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 767
0.0946599294 	 0.6910597003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 768
-0.0404220176 	 0.7534716951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 769
-0.0348772153 	 0.7463209036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 770
-0.4716835338 	 -0.8530452319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 771
-0.6996496521 	 0.6745709741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 772
-0.7042693307 	 0.6835170953 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 773
-0.5236653474 	 -0.8312009222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 774
0.2285504741 	 -0.0953339207 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 775
-0.4811748856 	 -0.8548802795 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 776
0.0940534615 	 -0.9688113515 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 777
0.0754022229 	 0.6225230535 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 778
0.5251053471 	 -0.4656283537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 779
0.2414498902 	 -0.9444051710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 780
-0.6495330112 	 0.7262916643 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 781
-0.9801211427 	 -0.0432273163 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 782
-0.1083570881 	 0.2269729146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 783
-0.5449959273 	 0.6576853069 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 784
0.1029256774 	 0.6906639602 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 785
-0.4858154283 	 -0.8447326317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 786
0.2535876451 	 -0.0802722803 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 787
-0.0630254900 	 0.7452239703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 788
0.9475778108 	 -0.2375471823 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 789
-0.4952880213 	 -0.8467832142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 790
-0.6824704341 	 -0.3492936364 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 791
-0.2169038175 	 0.0911164317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 792
-0.0001241863 	 -0.2254005726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 793
-0.5560794279 	 -0.8040418895 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 794
0.8837190608 	 0.4568666761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 795
0.9099433071 	 -0.3690031469 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 796
-0.5657722404 	 -0.8046342625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 797
0.0398712938 	 0.9752111225 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 798
-0.6966928332 	 -0.3239617744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 799
-0.9203284300 	 0.3444665506 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 800
0.9030534316 	 -0.3750789722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 801
-0.2301762038 	 -0.0705771850 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 802
-0.4657771775 	 0.8566505077 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 803
-0.1204366570 	 -0.9688833740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 804
-0.8753345361 	 -0.4617642003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 805
-0.2448629696 	 0.6948394864 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 806
-0.6689982902 	 -0.3572074211 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 807
-0.6751446473 	 -0.7034312528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 808
0.8775077614 	 -0.4220839740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 809
-0.4314408604 	 -0.3444915176 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 810
0.5250335489 	 0.8198526969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 811
0.8484298910 	 0.4779554756 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 812
-0.4408919191 	 -0.3464688559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 813
-0.9743121703 	 -0.0029976858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 814
-0.1562957894 	 0.1568911580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 815
0.0911714246 	 0.7725440400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 816
-0.6120945867 	 -0.4560725488 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 817
-0.3430984098 	 -0.9177148018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 818
0.4366374555 	 0.6131684500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 819
