Time	U_x	U_y	P	Max.Res.
0.104	3.36482895e-06	-2.411918975e-05	0.2759615029	1.499668309
0.105	3.394285839e-06	-2.433513904e-05	0.2754616092	11.41437211
0.106	3.426079536e-06	-2.456264976e-05	0.2754014582	1.482190856
0.107	3.460054205e-06	-2.48098636e-05	0.275705554	1.314919274
0.108	3.495765522e-06	-2.515316392e-05	0.2767675273	11.37446473
0.109	3.535447161e-06	-2.56227387e-05	0.2791057698	10.47660008
0.11	3.581346751e-06	-2.624902009e-05	0.2836900817	1.417604425
0.111	3.634954625e-06	-2.697811499e-05	0.2911721665	1.34563243
0.112	3.695924348e-06	-2.765210567e-05	0.2995941373	1.642993905
0.113	3.758633558e-06	-2.831468757e-05	0.3086518038	3.438685381
0.114	3.821474273e-06	-2.897464551e-05	0.3181473347	5.011742226
0.115	3.885884427e-06	-2.96276449e-05	0.3279273019	1.154661121
0.116	3.952611566e-06	-3.026483482e-05	0.3378569812	2.24848873
0.117	4.021470459e-06	-3.087677898e-05	0.3478117255	1.384745571
0.118	4.091748958e-06	-3.145518738e-05	0.3576759949	1.149090218
0.119	4.16261039e-06	-3.199348187e-05	0.3673450308	0.9512723111
0.12	4.233274441e-06	-3.248688719e-05	0.376726682	3.309117408
0.121	4.303146373e-06	-3.291162976e-05	0.3819676774	1.27531956
0.122	4.371013353e-06	-3.330901974e-05	0.3861883858	2.41489757
0.123	4.437475272e-06	-3.368594635e-05	0.3935101512	1.418803306
0.124	4.503558165e-06	-3.403501286e-05	0.4017721243	2.684000018
0.125	4.567966953e-06	-3.431302147e-05	0.4096229207	1.059072317
0.126	4.628694467e-06	-3.453335292e-05	0.4169639036	1.868123562
0.127	4.685265163e-06	-3.470948557e-05	0.4237514861	1.356926629
0.128	4.738190315e-06	-3.485053945e-05	0.4299716543	11.73112004
0.129	4.787903215e-06	-3.496380627e-05	0.4356257172	4.637932974
0.13	4.834628092e-06	-3.505592669e-05	0.4407232365	1.534387033
0.131	4.878510689e-06	-3.51333939e-05	0.4452787371	1.433493758
0.132	4.919737952e-06	-3.52026866e-05	0.4493103926	1.173516928
0.133	4.958583867e-06	-3.52702299e-05	0.4528396376	4.01267866
0.134	4.995315051e-06	-3.536539771e-05	0.4551139448	1.144144071
0.135	5.030972476e-06	-3.547820859e-05	0.4567319759	3.875950064
0.136	5.066231329e-06	-3.561083322e-05	0.4580024624	2.271629968
0.137	5.101306343e-06	-3.576734887e-05	0.459019805	0.9205571903
0.138	5.136545449e-06	-3.594758748e-05	0.4598673495	2.402698199
0.139	5.172344121e-06	-3.61514697e-05	0.4605976498	1.602485279
0.14	5.209068535e-06	-3.63781747e-05	0.461248043	4.173599908
0.141	5.247019163e-06	-3.6627373e-05	0.4618514128	1.169499343
0.142	5.286460842e-06	-3.689874979e-05	0.4624309879	2.639135421
0.143	5.327608768e-06	-3.719207455e-05	0.4630058591	1.431858975
0.144	5.370631359e-06	-3.750642854e-05	0.4635880375	1.601590225
0.145	5.415613376e-06	-3.784362563e-05	0.4642001458	1.342348969
0.146	5.462729922e-06	-3.820234508e-05	0.4648469646	1.236567684
0.147	5.512006411e-06	-3.859210475e-05	0.4655834405	1.225473838
0.148	5.563854137e-06	-3.90219647e-05	0.4664611512	1.883985538
0.149	5.618916956e-06	-3.94868516e-05	0.467477102	1.640882592
0.15	5.677193761e-06	-3.997941511e-05	0.4686272725	0.7554378069
0.151	5.738300697e-06	-4.049332607e-05	0.4699023096	0.9434298143
0.152	5.801915094e-06	-4.10283605e-05	0.4713102542	7.66556375
0.153	5.868061844e-06	-4.158045845e-05	0.4728273136	2.175376086
0.154	5.936703247e-06	-4.215004205e-05	0.4744556839	3.089421812
0.155	6.007846271e-06	-4.27351631e-05	0.4761839453	2.621679463
0.156	6.081442108e-06	-4.333496506e-05	0.4780134097	0.8206852579
0.157	6.157421352e-06	-4.394713122e-05	0.4799396368	0.7895538512
0.158	6.23566399e-06	-4.457158565e-05	0.4819812018	3.332185867
0.159	6.316123116e-06	-4.520569504e-05	0.4841396167	10.89652751
0.16	6.398691868e-06	-4.584882976e-05	0.4864392947	1.44742887
0.161	6.483295301e-06	-4.649803407e-05	0.4888840847	8.496255653
0.162	6.569795797e-06	-4.715133113e-05	0.4914886922	2.733231276
0.163	6.658037671e-06	-4.780697876e-05	0.4942678546	3.854882698
0.164	6.747877584e-06	-4.846434494e-05	0.497249747	0.7184409354
0.165	6.839212371e-06	-4.912179502e-05	0.5004498173	1.046095526
0.166	6.93190878e-06	-4.977667796e-05	0.5038668571	5.553322473
0.167	7.025743752e-06	-5.042997568e-05	0.5075587904	1.822007144
0.168	7.120625604e-06	-5.107866995e-05	0.5115057443	1.322748296
0.169	7.216354769e-06	-5.172253713e-05	0.5157492443	3.213312483
0.17	7.312767069e-06	-5.236030174e-05	0.5202962022	1.347760612
0.171	7.409705434e-06	-5.298991008e-05	0.5251304944	3.950550693
0.172	7.506952456e-06	-5.361159968e-05	0.5302889117	2.644204416
0.173	7.604375111e-06	-5.42241047e-05	0.535747833	4.81525594
0.174	7.701668697e-06	-5.486433929e-05	0.5430263355	0.7844413971
0.175	7.800299561e-06	-5.549211883e-05	0.5515115007	1.112721913
0.176	7.899261425e-06	-5.606720027e-05	0.5599989879	1.553118173
0.177	7.996092872e-06	-5.66086125e-05	0.5683793617	2.864180884
0.178	8.090554793e-06	-5.71302172e-05	0.5766033949	1.056558803
0.179	8.183521835e-06	-5.763933719e-05	0.5846481373	3.733192154
0.18	8.2755963e-06	-5.814030795e-05	0.5924998204	1.225444506
0.181	8.366988206e-06	-5.863619792e-05	0.6001461166	4.315927118
0.182	8.457724146e-06	-5.912961494e-05	0.6075732458	0.8601464718
0.183	8.547821338e-06	-5.962302899e-05	0.6147655797	0.9849799316
0.184	8.637386573e-06	-6.011105999e-05	0.6211478461	0.7609202305
0.185	8.726224491e-06	-6.060226143e-05	0.6268288272	2.997625193
0.186	8.814607834e-06	-6.11053641e-05	0.6320579818	1.895799402
0.187	8.903152358e-06	-6.162223647e-05	0.6368929815	0.642151794
0.188	8.99221123e-06	-6.215358768e-05	0.6413994884	0.5789002112
0.189	9.081952174e-06	-6.270081913e-05	0.6456515205	0.6098916354
0.19	9.172557263e-06	-6.326359685e-05	0.6496720354	1.408094601
0.191	9.264164141e-06	-6.384195821e-05	0.653494788	18.15751616
0.192	9.35691195e-06	-6.443622609e-05	0.6571509371	0.9447728992
0.193	9.450956727e-06	-6.504671704e-05	0.6606698112	0.711355183
0.194	9.546445892e-06	-6.567450736e-05	0.6640934777	1.016916779
0.195	9.643553019e-06	-6.631808043e-05	0.667420312	0.992661417
0.196	9.74232495e-06	-6.69781937e-05	0.6706893413	1.781413905
0.197	9.842809171e-06	-6.766478119e-05	0.6740672116	1.326996983
0.198	9.945529064e-06	-6.837370205e-05	0.6775231663	0.8927630603
0.199	1.005056419e-05	-6.909950708e-05	0.6810448518	3.417312265
0.2	1.015766501e-05	-6.983734399e-05	0.6845996211	1.004077639
0.201	1.026656982e-05	-7.0586905e-05	0.6881971209	1.072328306
0.202	1.037724727e-05	-7.134663553e-05	0.6918211965	1.067769712
0.203	1.048969701e-05	-7.211691409e-05	0.6954876031	1.416392022
0.204	1.060395892e-05	-7.289607575e-05	0.6991863081	3.31976018
0.205	1.071998603e-05	-7.368419664e-05	0.7029385555	0.7300171897
0.206	1.083775136e-05	-7.447936406e-05	0.7067382788	0.6872740671
0.207	1.095716189e-05	-7.528146137e-05	0.7106098917	0.5447189644
0.208	1.107815784e-05	-7.609042819e-05	0.7145795166	0.4242256118
0.209	1.120072478e-05	-7.690297465e-05	0.7186273026	0.3538344078
0.21	1.132469934e-05	-7.771974853e-05	0.7227938201	0.4018698981
0.211	1.145001853e-05	-7.853982938e-05	0.7270898063	0.5053236578
0.212	1.15766257e-05	-7.936191521e-05	0.7315247082	0.8143741745
0.213	1.170441572e-05	-8.018488894e-05	0.736106565	1.596088185
0.214	1.183327326e-05	-8.100785814e-05	0.7408422014	3.544047357
0.215	1.196309045e-05	-8.18301252e-05	0.7457373243	1.49601084
0.216	1.209376577e-05	-8.265193105e-05	0.7508144279	2.568623333
0.217	1.222523705e-05	-8.347340003e-05	0.7560957803	3.037370082
0.218	1.235746049e-05	-8.429215142e-05	0.7615460643	0.7982836573
0.219	1.249026563e-05	-8.511068147e-05	0.7672390313	0.5370279088
0.22	1.262360672e-05	-8.593862012e-05	0.7734642065	0.5274647639
0.221	1.275789512e-05	-8.6763887e-05	0.7800402344	0.8314791362
0.222	1.289277106e-05	-8.758054716e-05	0.7868760613	2.779295917
0.223	1.302770714e-05	-8.838769084e-05	0.7938767807	0.6697731883
0.224	1.31624806e-05	-8.918782661e-05	0.8010118174	0.7549698922
0.225	1.32971542e-05	-8.998096666e-05	0.8081769084	1.047857505
0.226	1.343175818e-05	-9.076931943e-05	0.8153330117	0.692170839
0.227	1.356634642e-05	-9.155388148e-05	0.8224078955	2.12376016
0.228	1.370094501e-05	-9.233678465e-05	0.8293738203	0.3992948953
0.229	1.383561007e-05	-9.311932583e-05	0.8361883548	0.6411667094
0.23	1.39703932e-05	-9.390370941e-05	0.8428509297	1.030704118
0.231	1.410538737e-05	-9.469110593e-05	0.8493443424	0.6231884219
0.232	1.424067733e-05	-9.548241866e-05	0.855652955	0.6919125758
0.233	1.437632881e-05	-9.627965222e-05	0.8617996941	0.9533639692
0.234	1.45124654e-05	-9.70831026e-05	0.8677715462	0.805625862
0.235	1.464917375e-05	-9.789292113e-05	0.873556105	0.4564772747
0.236	1.478650304e-05	-9.871136979e-05	0.8791961008	0.4407312988
0.237	1.492459773e-05	-9.953883163e-05	0.8846991647	0.7002048221
0.238	1.506357315e-05	-0.0001003745795	0.8900546502	2.357202162
0.239	1.52034556e-05	-0.0001012203265	0.8953045541	0.8669341779
0.24	1.534435511e-05	-0.0001020760068	0.9004565013	0.629099193
0.241	1.54863518e-05	-0.0001029420116	0.9055345388	0.508554516
0.242	1.562951558e-05	-0.0001038178478	0.9105450024	0.6446905287
0.243	1.577388181e-05	-0.0001047029507	0.9154935897	1.884074322
0.244	1.591946037e-05	-0.0001055977326	0.9204031782	3.28080758
0.245	1.606628038e-05	-0.0001065068896	0.9253827953	4.855041129
0.246	1.62145979e-05	-0.0001074258275	0.9303858557	0.773886334
0.247	1.636434726e-05	-0.0001083524449	0.9354114081	1.590465097
0.248	1.651538389e-05	-0.000109284993	0.9404410543	0.9601901811
0.249	1.666761334e-05	-0.0001102230837	0.9454748141	0.6018774479
0.25	1.682101191e-05	-0.0001111674047	0.9505323825	0.4826358428
0.251	1.697563012e-05	-0.0001121165286	0.9556007254	0.5492560753
0.252	1.713143137e-05	-0.0001130708064	0.9607019077	0.6339525578
0.253	1.728840012e-05	-0.0001140296698	0.9658419097	0.3413243623
0.254	1.744650344e-05	-0.0001149932375	0.9710440928	0.4365680694
0.255	1.76057282e-05	-0.0001159589052	0.9762788326	0.6628898543
0.256	1.776594491e-05	-0.0001169279645	0.9815860337	0.8743948229
0.257	1.792713811e-05	-0.0001178999447	0.9869715582	6.54763924
0.258	1.808929632e-05	-0.0001188732236	0.9924218038	0.8345041214
0.259	1.825231755e-05	-0.0001198490973	0.9979764367	3.700906253
0.26	1.841620315e-05	-0.0001208253623	1.003602325	0.637866352
0.261	1.85808545e-05	-0.0001218025553	1.009319192	0.8265321705
0.262	1.874621683e-05	-0.0001227821659	1.015166302	1.08072686
0.263	1.891231451e-05	-0.0001237672271	1.021239065	0.946244129
0.264	1.907928825e-05	-0.0001247514791	1.027439202	1.335776777
0.265	1.924690487e-05	-0.0001257348387	1.033774566	0.478073019
0.266	1.941500959e-05	-0.000126716048	1.040196132	0.5029160456
0.267	1.958351134e-05	-0.0001276965351	1.04671298	0.6190802124
0.268	1.975243115e-05	-0.0001286761052	1.053297197	1.565118625
0.269	1.992177197e-05	-0.0001296546252	1.059920927	0.7844531492
0.27	2.009150163e-05	-0.000130632302	1.066557365	3.154138755
0.271	2.026159345e-05	-0.000131610204	1.073200627	0.624176294
0.272	2.043206613e-05	-0.0001325891861	1.079846058	0.9515446323
0.273	2.060295858e-05	-0.0001335685169	1.086450753	5.409430673
0.274	2.077424087e-05	-0.0001345492732	1.093011025	0.8406532932
0.275	2.094592913e-05	-0.0001355324427	1.099524905	0.7545323726
0.276	2.111807991e-05	-0.0001365180151	1.105972031	1.127036529
0.277	2.129071355e-05	-0.0001375067657	1.112351647	0.7477474016
0.278	2.146386534e-05	-0.0001384993608	1.118663952	1.140291893
0.279	2.163758427e-05	-0.000139496263	1.124909554	0.734124344
0.28	2.181191732e-05	-0.0001404970875	1.131070602	0.7220279982
0.281	2.19868694e-05	-0.000141503091	1.137167153	0.722004921
0.282	2.216250461e-05	-0.0001425137406	1.143182978	1.71624909
0.283	2.233884208e-05	-0.000143530063	1.149139006	1.753709034
0.284	2.251593636e-05	-0.0001445521017	1.15503838	1.919603557
0.285	2.269383314e-05	-0.0001455789478	1.160865639	0.6649501847
0.286	2.287251186e-05	-0.0001466123433	1.166660653	0.5882457752
0.287	2.305205071e-05	-0.0001476511847	1.17240908	1.027507841
0.288	2.323245582e-05	-0.0001486959911	1.178132202	5.317542625
0.289	2.341375241e-05	-0.0001497456153	1.183815144	0.9663604484
0.29	2.359591279e-05	-0.0001508015365	1.189497533	1.382245818
0.291	2.377899683e-05	-0.0001518623899	1.195164817	1.252106528
0.292	2.39629885e-05	-0.0001529285222	1.200837806	0.7600785411
0.293	2.414789283e-05	-0.0001539986221	1.206501036	0.9528394117
0.294	2.433366328e-05	-0.0001550740814	1.212193626	1.956688
0.295	2.452034344e-05	-0.0001561534311	1.217900248	5.807716281
0.296	2.470790121e-05	-0.0001572369489	1.223641034	0.7978894865
0.297	2.489632278e-05	-0.0001583240983	1.229417885	0.7805294837
0.298	2.508559143e-05	-0.0001594134741	1.23521344	1.003063586
0.299	2.527562953e-05	-0.0001605065762	1.241065958	0.5779264868
0.3	2.546646895e-05	-0.000161602025	1.246958561	1.37514554
0.301	2.56580714e-05	-0.0001627001658	1.252910331	0.9305606187
0.302	2.585041582e-05	-0.0001638005292	1.258921619	2.86822857
0.303	2.604347765e-05	-0.0001649018281	1.264972897	0.6190370398
0.304	2.623717793e-05	-0.0001660048312	1.271082083	1.576835598
0.305	2.643150747e-05	-0.0001671093652	1.277248743	0.3662477594
0.306	2.662645862e-05	-0.00016821515	1.28347164	0.6605970923
0.307	2.682200178e-05	-0.0001693220152	1.289748915	0.5682171756
0.308	2.701810844e-05	-0.0001704291198	1.296059083	0.408075656
0.309	2.721471852e-05	-0.0001715375069	1.30241889	0.6547026409
0.31	2.741184046e-05	-0.0001726472098	1.308826301	1.340753611
0.311	2.760948549e-05	-0.0001737566618	1.315239842	1.350120624
0.312	2.780756946e-05	-0.0001748679625	1.321694971	11.35239884
0.313	2.800613594e-05	-0.0001759797174	1.328151064	0.9266309731
0.314	2.820515138e-05	-0.000177093098	1.334624433	0.4913961321
0.315	2.840462965e-05	-0.000178207648	1.341093651	0.5373867713
0.316	2.860456196e-05	-0.0001793237558	1.34755626	1.190035873
0.317	2.880494767e-05	-0.000180441833	1.354010358	3.914136867
0.318	2.900580375e-05	-0.0001815621648	1.360454166	0.9609128308
0.319	2.920714914e-05	-0.0001826842306	1.366866713	4.657054774
0.32	2.94089659e-05	-0.0001838085043	1.373246525	0.8229960184
0.321	2.961126228e-05	-0.0001849354268	1.379593143	0.8200490969
0.322	2.981406422e-05	-0.0001860660188	1.385925587	0.4506595778
0.323	3.001743332e-05	-0.000187198666	1.392205671	0.534531053
0.324	3.022132524e-05	-0.0001883345346	1.398452054	1.087621895
0.325	3.042576071e-05	-0.000189473848	1.404665763	0.9113659973
0.326	3.0630777e-05	-0.0001906165984	1.410847727	1.32606256
0.327	3.083639221e-05	-0.0001917620109	1.416980076	1.380829059
0.328	3.104257599e-05	-0.0001929119067	1.423101875	0.547687968
0.329	3.124940161e-05	-0.0001940644352	1.429177526	0.5961554664
0.33	3.145683089e-05	-0.0001952212583	1.435245837	0.6236723876
0.331	3.166490873e-05	-0.0001963813285	1.44129017	1.42201568
0.332	3.187362964e-05	-0.0001975444638	1.447311788	0.3499107494
0.333	3.208297447e-05	-0.0001987106731	1.453312529	0.6091688579
0.334	3.229294126e-05	-0.0001998807189	1.459313409	0.4077502635
0.335	3.250356796e-05	-0.0002010542477	1.465316732	0.5395655497
0.336	3.271486336e-05	-0.0002022300623	1.471305233	0.899685846
0.337	3.292676723e-05	-0.000203409771	1.47731784	0.9711738066
0.338	3.313932811e-05	-0.0002045913155	1.48331884	0.523938619
0.339	3.335248682e-05	-0.0002057762577	1.489346711	0.5630653625
0.34	3.356627229e-05	-0.0002069634554	1.495384308	0.4327123527
0.341	3.378066428e-05	-0.0002081526621	1.50143225	0.7392608857
0.342	3.399562613e-05	-0.0002093446365	1.507510422	1.419204639
0.343	3.421117816e-05	-0.0002105390243	1.51361976	0.454544061
0.344	3.442731933e-05	-0.0002117346491	1.519741214	0.7271006556
0.345	3.46439856e-05	-0.0002129323431	1.525893476	0.7195763889
0.346	3.486117932e-05	-0.0002141319592	1.532076743	0.428876622
0.347	3.507890619e-05	-0.0002153324719	1.538271434	0.5807599599
0.348	3.529711225e-05	-0.0002165347994	1.544496048	1.183137196
0.349	3.551580533e-05	-0.0002177388553	1.550750457	0.2692716781
0.35	3.573499018e-05	-0.0002189444353	1.557033751	0.5783601445
0.351	3.595465195e-05	-0.00022015066	1.56332529	0.396085623
0.352	3.617473664e-05	-0.0002213585363	1.569642882	0.3110303711
0.353	3.639526118e-05	-0.0002225672931	1.575966348	0.4553912601
0.354	3.661620257e-05	-0.0002237778531	1.582313633	0.8336765449
0.355	3.683758018e-05	-0.0002249894031	1.588664339	2.71115629
0.356	3.705936954e-05	-0.0002262020973	1.595016852	0.6572650085
0.357	3.728155072e-05	-0.0002274169236	1.601389359	0.5563432076
0.358	3.750416217e-05	-0.0002286329796	1.60776125	0.5965928623
0.359	3.772718444e-05	-0.0002298496279	1.614111284	0.445595841
0.36	3.795056568e-05	-0.0002310681398	1.620457701	0.3451271623
0.361	3.817433941e-05	-0.000232288661	1.62680034	0.3795755046
0.362	3.83985349e-05	-0.0002335111525	1.633138547	0.5236158053
0.363	3.862315603e-05	-0.000234734858	1.63945212	0.7888480062
0.364	3.884816377e-05	-0.0002359608416	1.645759561	0.4666896082
0.365	3.907358702e-05	-0.000237188376	1.652041527	0.5136223958
0.366	3.929941384e-05	-0.0002384184022	1.658316929	0.4890846015
0.367	3.952567424e-05	-0.0002396501116	1.664566695	0.4530506487
0.368	3.97523504e-05	-0.0002408843963	1.670809851	0.833622909
0.369	3.997946802e-05	-0.0002421204108	1.677027501	3.406282072
0.37	4.020701017e-05	-0.0002433582683	1.683219717	0.695788309
0.371	4.043496454e-05	-0.0002445989236	1.689406453	0.5333191792
0.372	4.066337694e-05	-0.0002458414184	1.695569564	0.3521689854
0.373	4.089222681e-05	-0.0002470865505	1.701728665	0.4674455197
0.374	4.112153329e-05	-0.0002483334002	1.707865556	0.6801447979
0.375	4.135127059e-05	-0.0002495827899	1.713999921	1.301702433
0.376	4.158145995e-05	-0.0002508338088	1.720113756	0.4809084315
0.377	4.181207746e-05	-0.0002520872828	1.726226964	0.6584020979
0.378	4.204314454e-05	-0.0002533422992	1.732321784	0.3538861206
0.379	4.227463306e-05	-0.0002546004495	1.738437372	0.3963889435
0.38	4.250659782e-05	-0.0002558597456	1.744536682	0.3502751105
0.381	4.273898301e-05	-0.00025712099	1.750638928	0.296487219
0.382	4.297178203e-05	-0.0002583841669	1.756745153	0.3687340251
0.383	4.320500608e-05	-0.000259649107	1.762856076	0.3717449649
0.384	4.343864861e-05	-0.000260915689	1.768972231	0.4060643878
0.385	4.367269862e-05	-0.0002621838237	1.775094076	0.2743655937
0.386	4.390714603e-05	-0.0002634534421	1.781222041	0.3805256834
0.387	4.41419794e-05	-0.0002647252509	1.787375682	0.6125438458
0.388	4.437722583e-05	-0.0002659981342	1.793535801	1.403566072
0.389	4.461284876e-05	-0.0002672720343	1.799701669	0.2210261001
0.39	4.484881883e-05	-0.0002685470493	1.805873058	0.6113230524
0.391	4.508513264e-05	-0.0002698232302	1.812050025	0.3977036544
0.392	4.532179095e-05	-0.0002711005979	1.818232741	0.3079675644
