Time	U_x	U_y	P	Max.Res.
0.241	0.0003123743154	-0.001269263305	0.2735632974	0.07468150475
0.242	0.0003132105547	-0.001272438665	0.2734252104	0.03608383138
0.243	0.0003140385107	-0.001275583556	0.2732894756	0.03584604328
0.244	0.0003148582151	-0.001278696117	0.2731514472	0.05265417992
0.245	0.0003156697397	-0.001281781455	0.2730188213	0.07964886839
0.246	0.0003164731645	-0.00128483475	0.2728856911	0.09361738597
0.247	0.000317268531	-0.001287858663	0.2727536658	0.09825852148
0.248	0.0003180558454	-0.00129085361	0.2726244217	0.09738003774
0.249	0.00031883523	-0.001293819369	0.2724978792	0.09366175653
0.25	0.0003196067035	-0.001296755916	0.2723734607	0.08869952118
0.251	0.0003203702994	-0.001299661489	0.2722469546	0.08337107767
0.252	0.0003211260817	-0.001302540949	0.2721256451	0.07809229312
0.253	0.0003218741308	-0.001305389811	0.2720041305	0.07310286914
0.254	0.0003226144883	-0.001308210521	0.2718838358	0.06847015784
0.255	0.0003233471688	-0.001311003526	0.2717662531	0.06421664939
0.256	0.0003240722917	-0.001313768652	0.2716513499	0.06033425654
0.257	0.0003247898838	-0.001316505888	0.2715385689	0.05679839837
0.258	0.0003255000017	-0.001319215332	0.2714273615	0.05357858719
0.259	0.0003262027086	-0.001321897153	0.271317384	0.050643397
0.26	0.0003268980649	-0.001324551553	0.2712085088	0.04796287848
0.261	0.0003275861267	-0.001327178748	0.2711007625	0.04550958193
0.262	0.0003282669462	-0.001329778955	0.2709942513	0.04325865549
0.263	0.0003289405584	-0.001332350632	0.2708856639	0.0411937015
0.264	0.0003296070119	-0.00133489827	0.2707819148	0.03928084391
0.265	0.0003302663963	-0.001337419662	0.2706818449	0.0375146981
0.266	0.0003309187689	-0.001339914429	0.2705834587	0.03588039719
0.267	0.0003315641227	-0.001342381197	0.2704824556	0.03436784581
0.268	0.0003322025483	-0.001344824461	0.2703852859	0.03295266482
0.269	0.0003328341451	-0.001347242221	0.270291001	0.03163419538
0.27	0.0003334589681	-0.001349634163	0.2701980315	0.0304035918
0.271	0.0003340770226	-0.001352000639	0.2701056868	0.02925180756
0.272	0.0003346883927	-0.00135434198	0.2700139386	0.02817142635
0.273	0.0003352931367	-0.001356658477	0.2699230521	0.02715606496
0.274	0.0003358913044	-0.00135895038	0.2698333405	0.02619998415
0.275	0.0003364829443	-0.001361217915	0.2697450463	0.02565168944
0.276	0.0003370681067	-0.001363461285	0.2696583055	0.02543424877
0.277	0.0003376468451	-0.001365680686	0.2695731557	0.02515194978
0.278	0.0003382192161	-0.001367876307	0.2694895644	0.02481797258
0.279	0.0003387852775	-0.001370048336	0.2694074617	0.02444349958
0.28	0.000339345088	-0.001372196963	0.2693267667	0.0240379494
0.281	0.0003398987192	-0.001374323989	0.269250556	0.02360561792
0.282	0.0003404462308	-0.001376425845	0.2691727719	0.02316344295
0.283	0.0003409876649	-0.001378506231	0.2690974989	0.02270477434
0.284	0.000341523077	-0.001380562183	0.2690201394	0.02224456096
0.285	0.0003420525382	-0.00138259728	0.2689456917	0.0217760542
0.286	0.0003425760842	-0.001384610095	0.2688730132	0.0213090463
0.287	0.0003430937822	-0.001386600473	0.2688012482	0.02084551276
0.288	0.0003436056479	-0.001388568752	0.2687299885	0.02038614869
0.289	0.0003441117552	-0.001390515257	0.2686593059	0.01993249159
0.29	0.0003446121551	-0.001392440272	0.2685894919	0.0194857107
0.291	0.0003451069073	-0.001394345571	0.2685238462	0.01904362887
0.292	0.0003455960621	-0.001396227889	0.2684569749	0.01861558144
0.293	0.0003460796616	-0.001398090611	0.2683929307	0.01819234187
0.294	0.000346557774	-0.00139993249	0.2683300811	0.01778004255
0.295	0.0003470304708	-0.00140175343	0.2682676705	0.01737852341
0.296	0.0003474977706	-0.001403553769	0.2682053716	0.01698684937
0.297	0.0003479597408	-0.001405333838	0.2681433395	0.01660502433
0.298	0.0003484164364	-0.001407095398	0.2680848619	0.01623023958
0.299	0.0003488679108	-0.001408836864	0.2680278428	0.01586745329
0.3	0.0003493142024	-0.00141055817	0.2679710979	0.01551533341
0.301	0.0003497553559	-0.001412259688	0.2679140637	0.0151727219
0.302	0.0003501914392	-0.001413941785	0.2678568701	0.01483942075
0.303	0.0003506225014	-0.001415606217	0.26780284	0.01451268126
0.304	0.0003510485893	-0.001417251514	0.2677501154	0.01419683487
0.305	0.0003514697369	-0.001418877617	0.267697768	0.01389056593
0.306	0.0003518859885	-0.001420484871	0.2676452969	0.0135928144
0.307	0.0003522974104	-0.001422073622	0.2675927897	0.01330326296
0.308	0.0003527040513	-0.001423645571	0.2675434429	0.01301926274
0.309	0.0003531059572	-0.001425199328	0.2674954063	0.01274475481
0.31	0.0003535031636	-0.001426734818	0.2674478252	0.01247859042
0.311	0.0003538957176	-0.001428252351	0.2674001512	0.01221980556
0.312	0.0003542836961	-0.001429753611	0.267355121	0.01196585591
0.313	0.0003546671452	-0.0014312373	0.267310783	0.01172038056
0.314	0.0003550460949	-0.001432703376	0.2672664449	0.01148229656
0.315	0.0003554205852	-0.00143415216	0.2672217229	0.01125070394
0.316	0.0003557906848	-0.001435585309	0.2671794404	0.0110231883
0.317	0.0003561564321	-0.001437001598	0.2671378022	0.01080314107
0.318	0.0003565178534	-0.001438400988	0.2670962804	0.01058958618
0.319	0.000356874999	-0.001439785084	0.2670571982	0.01037969899
0.32	0.0003572279361	-0.001441152712	0.2670184188	0.01017669246
0.321	0.0003575766932	-0.00144250386	0.2669793419	0.009979618791
0.322	0.0003579213064	-0.001443838847	0.2669396691	0.009787705882
0.323	0.0003582618371	-0.001445159274	0.266902208	0.009598741664
0.324	0.0003585983169	-0.001446464035	0.2668652939	0.009415782412
0.325	0.0003589307674	-0.001447753087	0.266828602	0.009238004144
0.326	0.0003592592383	-0.001449027953	0.266794446	0.009062896463
0.327	0.0003595837961	-0.001450287545	0.2667607009	0.008893369101
0.328	0.00035990447	-0.001451531821	0.2667268208	0.008728615699
0.329	0.0003602213078	-0.001452762288	0.2666950196	0.008566220465
0.33	0.0003605343701	-0.001453977913	0.2666632117	0.00840895994
0.331	0.0003608436776	-0.001455178666	0.2666310006	0.008256055312
0.332	0.0003611492705	-0.001456366032	0.2666007001	0.008105193935
0.333	0.0003614512039	-0.001457539027	0.2665703411	0.007959036447
0.334	0.000361749495	-0.001458697619	0.2665396388	0.007816846904
0.335	0.0003620441824	-0.001459843258	0.2665109264	0.007676418466
0.336	0.0003623353218	-0.001460975	0.2664822495	0.007540315427
0.337	0.0003626229393	-0.001462093968	0.2664558428	0.007406200743
0.338	0.0003629070749	-0.001463199209	0.2664294027	0.007276325939
0.339	0.0003631877759	-0.001464290675	0.2664023691	0.007149957991
0.34	0.0003634650838	-0.001465369771	0.2663768723	0.007025013435
0.341	0.0003637390485	-0.001466435637	0.266350933	0.006903878654
0.342	0.0003640096849	-0.001467489361	0.2663268671	0.006784328532
0.343	0.0003642770243	-0.00146853008	0.2663025585	0.006668504099
0.344	0.0003645411062	-0.001469557741	0.2662776397	0.006555715905
0.345	0.0003648019672	-0.001470573692	0.2662543037	0.006444023197
0.346	0.0003650596566	-0.001471577147	0.2662306331	0.006335679947
0.347	0.0003653141878	-0.001472569129	0.2662089461	0.006228574454
0.348	0.0003655655944	-0.001473548839	0.2661871548	0.006124772059
0.349	0.0003658139226	-0.001474517261	0.2661673025	0.006022171434
0.35	0.0003660592147	-0.001475473606	0.2661470871	0.005922779592
0.351	0.0003663015093	-0.001476417793	0.2661260653	0.005825938062
0.352	0.000366540838	-0.001477351093	0.2661063407	0.005729868887
0.353	0.0003667772461	-0.001478272816	0.2660859984	0.00563665968
0.354	0.0003670107367	-0.001479183899	0.2660673837	0.005544315934
0.355	0.0003672413382	-0.001480083651	0.2660485321	0.005454798921
0.356	0.0003674690882	-0.001480972962	0.2660315585	0.005366130457
0.357	0.0003676940289	-0.001481851142	0.266014268	0.005280225242
0.358	0.0003679161998	-0.001482719054	0.2659986195	0.005195116886
0.359	0.0003681356403	-0.001483576037	0.265982356	0.005112681747
0.36	0.0003683523832	-0.001484422935	0.2659674425	0.005030975251
0.361	0.0003685664619	-0.001485259128	0.2659516966	0.004951838099
0.362	0.0003687779018	-0.001486085438	0.2659371538	0.004873353385
0.363	0.0003689867325	-0.001486901283	0.2659217353	0.004797330575
0.364	0.0003691929755	-0.00148770746	0.2659075297	0.00472188337
0.365	0.0003693966607	-0.001488503425	0.2658925265	0.004648795508
0.366	0.0003695978088	-0.001489289943	0.2658788244	0.004576211476
0.367	0.0003697964521	-0.001490066502	0.2658644349	0.004505894163
0.368	0.000369992612	-0.001490833835	0.2658514344	0.00443601685
0.369	0.0003701863239	-0.001491591455	0.2658378256	0.004368324864
0.37	0.0003703776093	-0.00149234006	0.2658256509	0.004301017174
0.371	0.0003705665058	-0.001493079192	0.2658128948	0.004235823201
0.372	0.0003707530342	-0.001493809511	0.2658015694	0.004170964421
0.373	0.0003709372331	-0.001494530585	0.2657896465	0.004108154898
0.374	0.0003711191215	-0.00149524304	0.2657791181	0.004045636009
0.375	0.0003712987386	-0.00149594647	0.265767954	0.003985106542
0.376	0.0003714761007	-0.001496641466	0.2657581361	0.003924825926
0.377	0.0003716512422	-0.001497328472	0.2657498395	0.003865310206
0.378	0.0003718242047	-0.001498006681	0.2657409551	0.003807846552
0.379	0.0003719949886	-0.001498676638	0.2657333147	0.003750684584
0.38	0.0003721636588	-0.001499337977	0.2657246824	0.003695483672
0.381	0.0003723302348	-0.0014999912	0.2657168483	0.003640512659
0.382	0.0003724947505	-0.001500636006	0.265707739	0.003587371241
0.383	0.0003726572021	-0.00150127288	0.2656993215	0.003534371587
0.384	0.0003728176169	-0.001501901588	0.2656897544	0.003483102538
0.385	0.0003729759876	-0.00150252258	0.2656811182	0.003431909473
0.386	0.0003731323368	-0.001503136388	0.2656737768	0.00338128196
0.387	0.0003732867041	-0.001503742333	0.2656658877	0.003332397867
0.388	0.0003734390776	-0.001504340815	0.2656593838	0.003283615416
0.389	0.0003735895282	-0.001504931642	0.2656522436	0.003236533023
0.39	0.0003737380737	-0.001505515151	0.2656462355	0.003189514335
0.391	0.0003738847497	-0.001506091871	0.2656414283	0.003143036139
0.392	0.0003740296001	-0.001506661147	0.265635758	0.00309821749
0.393	0.0003741726012	-0.001507223299	0.2656310402	0.003053449522
0.394	0.0003743138157	-0.001507778211	0.2656252641	0.003010290762
0.395	0.0003744532452	-0.001508326139	0.2656202197	0.002967145054
0.396	0.0003745909323	-0.001508867022	0.2656140067	0.002925503427
0.397	0.0003747268581	-0.001509401083	0.2656085141	0.002883801913
0.398	0.0003748610418	-0.001509928931	0.2656040293	0.002842509658
0.399	0.0003749935258	-0.001510450011	0.265598743	0.002802695125
0.4	0.000375124275	-0.00151096451	0.2655945687	0.002762813043
0.401	0.0003752533383	-0.001511473041	0.2655916986	0.002723387985
0.402	0.0003753807853	-0.001511975031	0.2655881252	0.002685460228
0.403	0.0003755065892	-0.001512470606	0.2655855605	0.002647482715
0.404	0.0003756307994	-0.001512960372	0.2655840277	0.00260997045
0.405	0.0003757534831	-0.001513443775	0.2655814207	0.002573927882
