Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.0299175653 	 0.4901759459 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
-0.5418332912 	 -0.2729953176 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.1345912639 	 -0.2323918246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.7681318211 	 0.0778540423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
0.0518897760 	 -0.8751378698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.0518897760 	 0.8751378707 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
-0.8598090703 	 -0.4210110656 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
-0.1927984594 	 0.7941460058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.1928013480 	 -0.7941271580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.0797170146 	 -0.6074792481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.1345543145 	 0.2326292044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.1824398570 	 -0.2150941518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.6064623358 	 0.7259386221 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
-0.6064623243 	 -0.7259386121 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.8972785221 	 0.3017268101 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.0435466872 	 -0.7217765844 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.8387442844 	 0.0960799940 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.8045224126 	 0.4445502447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.3417931320 	 0.3522660817 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.8047593102 	 0.0760013978 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.0927370963 	 -0.6184139486 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.8366202595 	 0.0768658996 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.3902628343 	 0.8606466220 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
-0.3902628404 	 -0.8606466028 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.4054054304 	 0.0154386983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.7571368870 	 0.0940210539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.0797202480 	 0.6076311918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.0547687693 	 -0.8946176189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.0547687682 	 0.8946176200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.3072178085 	 0.3245286792 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
0.6367340210 	 -0.0816713671 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
-0.2269160016 	 -0.2466973339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.4124761256 	 0.3752546694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.4124789897 	 -0.3752559710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
-0.4616944418 	 0.3829665966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.1316822760 	 0.5392575751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.1315811781 	 -0.5392734239 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
-0.4261463878 	 -0.0881905490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.1872208032 	 -0.1970828081 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
-0.2048887161 	 0.1685484776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
-0.0927359001 	 0.6185064175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
-0.2663548376 	 -0.6554616588 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.2663537650 	 0.6554618325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
-0.7366663875 	 -0.3094547157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
0.6611396663 	 0.1651475898 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
-0.7293844722 	 -0.2927695133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
0.3062024477 	 -0.5490537126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
0.3062051864 	 0.5490423867 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
-0.2836827082 	 -0.6442954359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
-0.2836818864 	 0.6442960920 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
0.5995237822 	 -0.1669504738 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
0.6514368391 	 -0.0899083336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
0.0294137135 	 -0.7097971758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
-0.1663387266 	 0.9465613386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
-0.1663390915 	 -0.9465611286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
0.0785200163 	 -0.7616420116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
0.0785164160 	 0.7616334662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
0.6460008282 	 0.2117625817 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
-0.2281234916 	 -0.2805862822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
-0.2154542056 	 -0.2316294468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
-0.3428418099 	 -0.3527882475 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
-0.3156204020 	 0.6253259753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
-0.3156211627 	 -0.6253247944 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
-0.3169401325 	 0.6448976839 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
-0.3169414043 	 -0.6448970993 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
-0.4126931289 	 -0.0588259062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
0.6608318532 	 0.1850537842 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
0.3818246716 	 0.4244983961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
0.3818288885 	 -0.4245038818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
-0.6858035343 	 0.1090747853 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
0.3842930265 	 0.2312148658 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
0.1971684577 	 0.2325940172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
0.1971535028 	 -0.2326203959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
0.9291230974 	 0.1543662879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
0.0499198506 	 -0.2391429782 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
0.0499196518 	 0.2391430962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
-0.3777074926 	 0.4129813803 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
-0.8114646584 	 0.4633483509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
0.6820186501 	 0.1398702257 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
-0.6296436551 	 -0.0932128629 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
-0.1753391944 	 0.9285119656 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 563
-0.1753404883 	 -0.9285114890 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 564
-0.7026983468 	 -0.2788628242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 565
-0.6750748940 	 -0.2627103380 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 566
0.3842719171 	 -0.2312164635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 567
0.3936247047 	 0.4085584423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 568
0.3936351043 	 -0.4085609318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 569
0.0433246705 	 0.7209745470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 570
0.4120496284 	 0.3126637093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 571
0.4120515777 	 -0.3126627887 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 572
-0.9023229881 	 0.2079189216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 573
-0.3929750164 	 0.4215040544 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 574
0.5179190049 	 -0.1603657779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 575
0.3951337870 	 0.2804039815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 576
0.3951350171 	 -0.2804014883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 577
-0.1954809092 	 -0.9265148820 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 578
-0.1954789128 	 0.9265164885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 579
-0.0914833111 	 0.5469136554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 580
-0.6830729252 	 -0.2801742064 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 581
-0.3447129188 	 0.1906066848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 582
-0.4105863077 	 -0.3943969389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 583
0.2976606714 	 0.5650225240 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 584
0.2718888209 	 -0.0925311295 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 585
0.2977233301 	 -0.5650590342 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 586
0.4212911249 	 0.3911590016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 587
0.4213011092 	 -0.3911607614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 588
0.5760684382 	 0.1084076247 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 589
-0.7105989590 	 -0.2953009437 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 590
-0.4262163814 	 -0.3824088884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 591
-0.9569646644 	 -0.1109734877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 592
0.2409053492 	 0.0037935646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 593
0.3971700462 	 0.6203368653 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 594
0.3971700637 	 -0.6203368708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 595
0.3112657485 	 0.0273699537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 596
0.3035739139 	 0.1796309446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 597
0.5004751798 	 -0.4672494070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 598
0.1898523228 	 0.2133287395 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 599
0.1897693523 	 -0.2135246894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 600
0.4141897289 	 0.6120696005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 601
0.4141897443 	 -0.6120696033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 602
-0.3448612136 	 0.1736164917 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 603
0.0289812681 	 0.7095292343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 604
0.1461057994 	 0.5308230155 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 605
0.1461525603 	 -0.5308715273 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 606
0.2536279330 	 -0.0904144506 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 607
-0.2102911778 	 -0.9403054892 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 608
-0.2102909095 	 0.9403055880 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 609
0.0685524649 	 -0.2447978667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 610
0.0685522890 	 0.2447978285 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 611
-0.3784990391 	 -0.4139214479 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 612
0.9467085662 	 0.1855278227 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 613
-0.2437677691 	 0.9227372505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 614
-0.2437679476 	 -0.9227370353 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 615
0.3035976611 	 -0.1794670014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 616
-0.2288717951 	 0.2804911514 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 617
0.8210911692 	 0.0668996966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 618
0.7547497749 	 0.0570338327 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 619
-0.7199664520 	 0.0443359258 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 620
-0.3932038492 	 -0.4225887266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 621
0.2589772361 	 0.5896687660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 622
0.2589946791 	 -0.5896555147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 623
-0.6284698304 	 0.7247233495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 624
-0.6284698245 	 -0.7247233522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 625
-0.4561672262 	 0.7982060947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 626
-0.4561669640 	 -0.7982055373 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 627
-0.9416033116 	 0.1521895430 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 628
-0.2377441355 	 0.9039267736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 629
-0.2377442295 	 -0.9039266986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 630
-0.8431640415 	 -0.1488235893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 631
0.6039350763 	 0.0911349141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 632
0.4340893193 	 0.0315009060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 633
-0.4422432787 	 -0.0807968164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 634
-0.0916320187 	 -0.5467269469 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 635
0.6181467880 	 0.0827363539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 636
-0.2802649492 	 -0.0022517248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 637
0.5738191848 	 0.0911925221 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 638
-0.2652937284 	 0.2147438297 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 639
-0.7040777078 	 0.4361117136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 640
-0.7094362743 	 0.0296872517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 641
0.4106444903 	 -0.7210596917 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 642
0.4106446007 	 0.7210587578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 643
-0.5187468283 	 -0.2136465593 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 644
0.2834152339 	 0.1454059554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 645
0.5831983830 	 -0.1574581762 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 646
0.4289473800 	 -0.0763002505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 647
0.3925781524 	 -0.7116649500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 648
0.3925799405 	 0.7116601958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 649
0.2835382060 	 -0.1453302490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 650
-0.6360630627 	 0.7045547285 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 651
-0.6360630573 	 -0.7045547262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 652
0.0824081120 	 -0.7309169139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 653
0.0824042019 	 0.7309130599 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 654
0.9302415106 	 -0.1528760441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 655
0.4250004754 	 0.0171237475 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 656
-0.9423954786 	 -0.1535416525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 657
-0.5846733599 	 -0.7530422364 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 658
-0.5846733707 	 0.7530422427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 659
0.0622969192 	 0.4420648983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 660
0.5503119152 	 -0.1581933031 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 661
-0.8240304501 	 -0.1453304384 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 662
0.3856668228 	 0.2633612189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 663
0.3856667405 	 -0.2633569663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 664
-0.5520990619 	 0.3094348423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 665
0.2202308609 	 0.1247953165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 666
0.4175477788 	 -0.0886269702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 667
0.7881962218 	 0.0666238181 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 668
-0.3377042169 	 0.1485229082 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 669
0.4482249869 	 0.8441573263 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 670
0.4482249674 	 -0.8441573331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 671
-0.2642901897 	 0.0094698130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 672
