Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.1239	-0.0001288802245	-0.004419768985	1.474982666	0.02754481724	1
0.124	-0.0001289996501	-0.00442132903	1.475593847	0.02698072265	1
0.1241	-0.000129118835	-0.004422881312	1.476193924	0.02642866189	1
0.1242	-0.0001292379743	-0.004424434176	1.476804553	0.02588207577	1
0.1243	-0.0001293567529	-0.004425979706	1.477403811	0.0253526304	1
0.1244	-0.0001294755421	-0.004427525829	1.478013634	0.02483042076	1
0.1245	-0.0001295939648	-0.004429064591	1.478612118	0.02432632974	1
0.1246	-0.0001297123283	-0.004430599686	1.479210664	0.02383308649	1
0.1247	-0.0001298304528	-0.004432131512	1.479809051	0.0233535415	1
0.1248	-0.0001299484041	-0.004433660089	1.480407304	0.02288746679	1
0.1249	-0.000130066177	-0.004435185405	1.481005458	0.02243470751	1
0.125	-0.0001301837746	-0.004436707429	1.481603509	0.02199508089	1
0.1251	-0.0001303012009	-0.00443822613	1.48220141	0.02156835038	1
0.1252	-0.0001304184589	-0.004439741476	1.482799077	0.02115424054	1
0.1253	-0.0001305355508	-0.004441253436	1.483396405	0.02075245005	1
0.1254	-0.0001306524049	-0.004442757787	1.483982828	0.02036488487	1
0.1255	-0.0001307692114	-0.004444262823	1.484579973	0.01998503686	1
0.1256	-0.000130885663	-0.004445760669	1.485165918	0.01962068902	1
0.1257	-0.0001310021255	-0.004447259215	1.485762581	0.01926326224	1
0.1258	-0.0001311182274	-0.004448750546	1.48634805	0.01892042748	1
0.1259	-0.0001312342726	-0.004450238335	1.486933725	0.01858596517	1
0.126	-0.000131350081	-0.004451722975	1.48751936	0.01826162377	1
0.1261	-0.0001314657199	-0.004453204487	1.48810496	0.01794686513	1
0.1262	-0.0001315811839	-0.004454682863	1.488690544	0.0176412998	1
0.1263	-0.0001316964758	-0.004456158075	1.489276095	0.0173445846	1
0.1264	-0.0001318115989	-0.00445763009	1.489861556	0.01705638964	1
0.1265	-0.0001319265561	-0.004459098878	1.490446835	0.01677639948	1
0.1266	-0.0001320413494	-0.004460564408	1.491031818	0.01650431456	1
0.1267	-0.0001321559793	-0.004462026648	1.491616384	0.01623985112	1
0.1268	-0.0001322704456	-0.004463485572	1.492200404	0.01598274018	1
0.1269	-0.0001323846773	-0.004464936983	1.492773319	0.01573446406	1
0.127	-0.0001324988559	-0.004466389116	1.493356738	0.01548995986	1
0.1271	-0.000132612683	-0.004467834157	1.493928758	0.01525533055	1
0.1272	-0.0001327265157	-0.00446927994	1.494511283	0.01502390132	1
0.1273	-0.0001328399894	-0.004470718616	1.495082454	0.01480174301	1
0.1274	-0.0001329534022	-0.004472153825	1.495653684	0.01458402882	1
0.1275	-0.0001330665742	-0.004473585954	1.496224738	0.01437219375	1
0.1276	-0.0001331795744	-0.004475015024	1.496795637	0.01416587739	1
0.1277	-0.0001332923973	-0.00447644103	1.497366419	0.01396484307	1
0.1278	-0.0001334050454	-0.004477863943	1.49793709	0.01376889005	1
0.1279	-0.0001335175223	-0.004479283735	1.498507613	0.01357782883	1
0.128	-0.0001336298311	-0.004480700373	1.499077918	0.01339148122	1
0.1281	-0.0001337419742	-0.004482113829	1.499647911	0.01320968115	1
0.1282	-0.0001338539526	-0.004483524074	1.500217483	0.01303227419	1
0.1283	-0.0001339656989	-0.004484926936	1.500776115	0.01286054325	1
0.1284	-0.0001340773891	-0.004486330588	1.501345362	0.01269040614	1
0.1285	-0.000134188733	-0.004487727272	1.501903351	0.01252693253	1
0.1286	-0.000134300082	-0.004489124772	1.502471943	0.01236469935	1
0.1287	-0.0001344110777	-0.004490515294	1.503029304	0.01220877671	1
0.1288	-0.0001345220144	-0.004491902456	1.503586832	0.01205524335	1
0.1289	-0.0001346327121	-0.004493286638	1.504144277	0.01190534245	1
0.129	-0.0001347432414	-0.004494667869	1.504701644	0.01175883259	1
0.1291	-0.0001348535968	-0.004496046147	1.50525896	0.01161557354	1
0.1292	-0.0001349637804	-0.00449742145	1.505816226	0.01147545094	1
0.1293	-0.0001350737955	-0.004498793754	1.506373404	0.01133835728	1
0.1294	-0.0001351836453	-0.004500163029	1.506930422	0.01120419184	1
0.1295	-0.000135293332	-0.004501529248	1.507487186	0.01107286138	1
0.1296	-0.0001354028566	-0.004502892384	1.508043588	0.01094428015	1
0.1297	-0.0001355121542	-0.004504248285	1.508589117	0.01081958206	1
0.1298	-0.0001356213941	-0.004505605073	1.509145322	0.01069534246	1
0.1299	-0.0001357302939	-0.004506955035	1.509690316	0.01057590883	1
0.13	-0.0001358391991	-0.004508305914	1.510245967	0.01045670283	1
0.1301	-0.0001359477566	-0.004509649961	1.51079043	0.01034208691	1
0.1302	-0.0001360562569	-0.004510990766	1.51133512	0.01022874955	1
0.1303	-0.0001361645846	-0.004512332831	1.511890165	0.01011664676	1
0.1304	-0.0001362726413	-0.004513668056	1.512433935	0.01000875007	1
0.1305	-0.0001363806389	-0.004514999997	1.512977814	0.009901939852	1
0.1306	-0.0001364884023	-0.004516329007	1.513521485	0.00979730265	1
0.1307	-0.0001365960036	-0.004517655107	1.51406489	0.009694680065	1
0.1308	-0.0001367034358	-0.004518978295	1.514608016	0.009593995729	1
0.1309	-0.0001368106989	-0.00452029855	1.515150842	0.009495193672	1
0.131	-0.0001369177944	-0.00452161585	1.515693328	0.009398220865	1
0.1311	-0.0001370247238	-0.004522930171	1.516235406	0.009303026844	1
0.1312	-0.0001371314259	-0.00452423739	1.516766631	0.009210606384	1
0.1313	-0.000137238064	-0.004525545561	1.517308512	0.009118037985	1
0.1314	-0.0001373443644	-0.004526847032	1.517839219	0.00902907272	1
0.1315	-0.0001374506667	-0.004528149483	1.518380573	0.008939794305	1
0.1316	-0.0001375566242	-0.004529445226	1.518910789	0.008853972625	1
0.1317	-0.0001376625239	-0.004530737817	1.51944127	0.008768777342	1
0.1318	-0.0001377681847	-0.004532027625	1.51997175	0.00868516682	1
0.1319	-0.0001378736811	-0.004533314678	1.52050222	0.008603008362	1
0.132	-0.0001379790076	-0.004534598978	1.521032704	0.008522241801	1
0.1321	-0.0001380841659	-0.004535880508	1.5215632	0.008442824668	1
0.1322	-0.0001381891589	-0.004537159244	1.522093672	0.008364717108	1
0.1323	-0.0001382939898	-0.00453843516	1.522624049	0.008287882536	1
0.1324	-0.0001383986609	-0.00453970823	1.523154236	0.008212287826	1
0.1325	-0.0001385031735	-0.004540978427	1.523684123	0.008137903636	1
0.1326	-0.0001386075278	-0.004542245727	1.524213595	0.008064704156	1
0.1327	-0.0001387116633	-0.004543506026	1.52473217	0.00799358374	1
0.1328	-0.0001388157349	-0.004544767329	1.525261345	0.007921990978	1
0.1329	-0.0001389194768	-0.004546022036	1.525779253	0.007853244322	1
0.133	-0.0001390232206	-0.004547277783	1.526307722	0.007783907415	1
0.1331	-0.0001391266258	-0.00454852694	1.526824956	0.00771732248	1
0.1332	-0.000139229974	-0.004549773036	1.527342377	0.007651002278	1
0.1333	-0.0001393331435	-0.004551020518	1.527870067	0.00758493165	1
0.1334	-0.0001394360534	-0.004552261409	1.528386465	0.007521410524	1
0.1335	-0.0001395389041	-0.004553499209	1.528902972	0.007458078557	1
0.1336	-0.0001396415193	-0.00455473426	1.529419273	0.007395788093	1
0.1337	-0.0001397439749	-0.004555966583	1.52993531	0.007334439602	1
0.1338	-0.0001398462644	-0.00455719618	1.530451077	0.007273990793	1
0.1339	-0.0001399483876	-0.004558423035	1.530966564	0.007214411242	1
0.134	-0.0001400503457	-0.004559647129	1.531481743	0.00715570591	1
0.1341	-0.0001401521407	-0.004560868442	1.531996561	0.007097845165	1
0.1342	-0.0001402537162	-0.004562082901	1.532500622	0.007041622464	1
0.1343	-0.0001403552224	-0.004563298438	1.533015377	0.006984776608	1
0.1344	-0.0001404564595	-0.004564511569	1.533529353	0.007009969846	1
0.1345	-0.0001405575472	-0.004565717871	1.534032492	0.007052265338	1
0.1346	-0.0001406585589	-0.004566925227	1.53454625	0.007093860131	1
0.1347	-0.0001407592457	-0.004568126091	1.535048827	0.007137195246	1
0.1348	-0.0001408598785	-0.004569323972	1.535551599	0.007180607576	1
0.1349	-0.0001409602729	-0.004570519238	1.536054296	0.007224583655	1
0.135	-0.0001410605053	-0.004571711923	1.536556919	0.007269087998	1
0.1351	-0.0001411605701	-0.004572902039	1.537059508	0.007314135096	1
0.1352	-0.0001412604684	-0.004574089577	1.537562087	0.007359729564	1
0.1353	-0.0001413602033	-0.004575274521	1.538064642	0.007405875093	1
0.1354	-0.000141459778	-0.004576456851	1.538567125	0.007452575486	1
0.1355	-0.0001415591952	-0.004577636542	1.539069459	0.007499836334	1
0.1356	-0.0001416584564	-0.004578813571	1.539571554	0.007547666146	1
0.1357	-0.0001417575625	-0.004579987913	1.540073306	0.007596076891	1
0.1358	-0.0001418564587	-0.00458115552	1.540564293	0.007645968345	1
0.1359	-0.0001419552861	-0.004582324262	1.541065935	0.007695158811	1
0.136	-0.0001420538506	-0.004583490689	1.54156673	0.007745459042	1
0.1361	-0.0001421522743	-0.004584650415	1.542056635	0.007797276958	1
0.1362	-0.0001422506203	-0.004585811262	1.542557093	0.007848424863	1
0.1363	-0.0001423486477	-0.004586965749	1.543046321	0.007901665645	1
0.1364	-0.0001424466231	-0.004588117352	1.543535699	0.007955122767	1
0.1365	-0.000142544361	-0.004589266439	1.544024956	0.008009353106	1
0.1366	-0.0001426419392	-0.004590413047	1.544514095	0.008064319219	1
0.1367	-0.0001427393519	-0.00459155719	1.54500316	0.008120040883	1
0.1368	-0.0001428365998	-0.004592698863	1.545492184	0.008176526503	1
0.1369	-0.0001429336856	-0.00459383805	1.545981166	0.008233783306	1
0.137	-0.0001430306122	-0.004594974729	1.546470068	0.00829181854	1
0.1371	-0.0001431273824	-0.004596108876	1.546958826	0.00835064143	1
0.1372	-0.0001432239979	-0.004597240466	1.547447358	0.00841026455	1
0.1373	-0.0001433204598	-0.004598369473	1.547935568	0.00847070457	1
0.1374	-0.0001434167682	-0.004599495872	1.548423357	0.008531982018	1
0.1375	-0.0001435128709	-0.004600615647	1.548900336	0.008595135234	1
0.1376	-0.0001436089011	-0.004601736591	1.549387878	0.008657669351	1
0.1377	-0.0001437046182	-0.004602851303	1.549864214	0.00872270227	1
0.1378	-0.0001438003345	-0.00460396723	1.550351055	0.008787095878	1
0.1379	-0.0001438957283	-0.004605076946	1.550826725	0.00885407764	1
0.138	-0.0001439910691	-0.004606183877	1.551302619	0.008921495368	1
0.1381	-0.0001440861723	-0.004607288381	1.551778456	0.008989993062	1
0.1382	-0.0001441811712	-0.004608394487	1.552264488	0.009058455937	1
0.1383	-0.0001442759249	-0.00460949441	1.552739327	0.009129584974	1
0.1384	-0.0001443706242	-0.004610591526	1.553214346	0.009201209602	1
0.1385	-0.0001444650909	-0.00461168616	1.553689197	0.009273984846	1
0.1386	-0.0001445594071	-0.004612778326	1.554163779	0.009347870285	1
0.1387	-0.0001446535669	-0.004613868029	1.554638057	0.009422901331	1
0.1388	-0.0001447475689	-0.004614955259	1.555112009	0.009499105213	1
0.1389	-0.0001448414132	-0.004616040003	1.555585604	0.009576510753	1
0.139	-0.0001449351011	-0.004617122244	1.556058801	0.009655147591	1
0.1391	-0.0001450285842	-0.004618198005	1.556521296	0.009736212378	1
0.1392	-0.0001451219898	-0.004619275003	1.556994409	0.009816830822	1
0.1393	-0.000145215086	-0.004620345916	1.557456459	0.009900603939	1
0.1394	-0.0001453081805	-0.004621418117	1.557929096	0.009983905707	1
0.1395	-0.0001454009578	-0.004622484256	1.558390717	0.01007047334	1
0.1396	-0.0001454936847	-0.004623547718	1.558852697	0.01015781596	1
0.1397	-0.0001455862253	-0.004624612823	1.559324998	0.01024545836	1
0.1398	-0.0001456785346	-0.004625671883	1.559786232	0.01033643701	1
0.1399	-0.0001457707933	-0.004626728256	1.56024777	0.01042826763	1
0.14	-0.0001458628201	-0.004627782275	1.560709288	0.01052172375	1
0.1401	-0.0001459546984	-0.004628833961	1.561170706	0.01061676595	1
0.1402	-0.0001460464235	-0.004629883326	1.561632003	0.01071344354	1
0.1403	-0.0001461379946	-0.004630930365	1.562093165	0.0108117955	1
0.1404	-0.0001462294122	-0.004631975066	1.562554165	0.01091186215	1
0.1405	-0.000146320678	-0.004633017414	1.563014955	0.01101368489	1
0.1406	-0.0001464117935	-0.004634057394	1.563475474	0.01111730716	1
0.1407	-0.0001465027596	-0.004635094988	1.563935644	0.01122277512	1
0.1408	-0.0001465935302	-0.004636126241	1.564385147	0.01133153139	1
0.1409	-0.000146684224	-0.004637158805	1.564845269	0.01144014859	1
0.141	-0.0001467746172	-0.004638185416	1.565294315	0.01155296961	1
0.1411	-0.0001468650099	-0.004639213388	1.565753913	0.01166564055	1
0.1412	-0.0001469550931	-0.004640235433	1.566202462	0.01178269051	1
0.1413	-0.0001470451752	-0.004641258835	1.566661567	0.01189964393	1
0.1414	-0.0001471349496	-0.004642276295	1.567109606	0.01202113065	1
0.1415	-0.0001472246796	-0.004643291152	1.567557903	0.01214407398	1
0.1416	-0.000147314178	-0.004644303753	1.568006136	0.01226944409	1
0.1417	-0.0001474035283	-0.004645314128	1.568454252	0.0123972016	1
0.1418	-0.0001474927249	-0.004646322293	1.568902259	0.012527417	1
0.1419	-0.0001475817671	-0.004647328249	1.56935017	0.01266014566	1
0.142	-0.0001476706559	-0.004648331984	1.56979798	0.01279544268	1
0.1421	-0.0001477593933	-0.004649333484	1.570245659	0.01293336292	1
0.1422	-0.0001478479816	-0.00465033273	1.570693155	0.01307396297	1
0.1423	-0.0001479364222	-0.004651329702	1.571140398	0.01321730253	1
0.1424	-0.0001480247161	-0.004652324377	1.571587307	0.01336344558	1
0.1425	-0.0001481128199	-0.004653312827	1.572023574	0.01351417217	1
0.1426	-0.0001482008449	-0.004654302631	1.572470457	0.01366526745	1
0.1427	-0.0001482885753	-0.004655286591	1.57290627	0.01382211536	1
0.1428	-0.0001483763052	-0.004656271954	1.573352615	0.01397931283	1
0.1429	-0.0001484637318	-0.004657251502	1.57378791	0.01414250652	1
0.143	-0.0001485511566	-0.004658232453	1.574233735	0.0143061118	1
0.1431	-0.0001486382795	-0.004659207578	1.574668495	0.01447592327	1
0.1432	-0.00014872536	-0.004660180178	1.575103508	0.01464806668	1
0.1433	-0.0001488122097	-0.004661150599	1.57553845	0.0148237767	1
0.1434	-0.0001488989135	-0.004662118871	1.575973259	0.01500298286	1
0.1435	-0.0001489854666	-0.004663085015	1.576407941	0.01518575753	1
0.1436	-0.0001490718678	-0.004664049031	1.576842509	0.01537214907	1
0.1437	-0.0001491581178	-0.004665010913	1.577276964	0.01556219901	1
0.1438	-0.0001492442186	-0.004665970647	1.57771128	0.01575594167	1
0.1439	-0.0001493301723	-0.004666928217	1.578145413	0.0159534052	1
0.144	-0.0001494159806	-0.004667883602	1.5785793	0.01615461234	1
0.1441	-0.0001495016445	-0.004668836783	1.579012869	0.01635958054	1
0.1442	-0.0001495871645	-0.004669787741	1.579446041	0.01656832126	1
0.1443	-0.0001496725003	-0.004670732581	1.579868544	0.01678305492	1
0.1444	-0.0001497577546	-0.004671678803	1.580301589	0.01699818953	1
0.1445	-0.0001498427204	-0.004672619294	1.580723546	0.01722067027	1
0.1446	-0.0001499276851	-0.00467356122	1.581155963	0.01744322876	1
0.1447	-0.0001500123526	-0.004674497454	1.581577326	0.01767316851	1
0.1448	-0.0001500970172	-0.004675435131	1.582009166	0.01790288966	1
0.1449	-0.0001501813855	-0.004676367114	1.582429962	0.01813987508	1
0.145	-0.0001502657131	-0.004677296655	1.582851015	0.01837866468	1
0.1451	-0.0001503498108	-0.004678224103	1.583272007	0.01862066516	1
0.1452	-0.000150433765	-0.004679149489	1.583692879	0.01886541534	1
0.1453	-0.0001505175716	-0.004680072834	1.584113638	0.01911261597	1
0.1454	-0.0001506012292	-0.004680994145	1.584534303	0.01936187854	1
0.1455	-0.0001506847385	-0.004681913417	1.58495488	0.01961273909	1
0.1456	-0.0001507681014	-0.004682830638	1.585375352	0.01986464904	1
0.1457	-0.0001508513201	-0.004683745794	1.585795679	0.02011696634	1
0.1458	-0.0001509343963	-0.004684658866	1.586215807	0.02036894497	1
0.1459	-0.0001510173313	-0.004685569836	1.586635666	0.0206197225	1
0.146	-0.0001511001258	-0.004686478684	1.587055181	0.02086830497	1
0.1461	-0.0001511827429	-0.004687381551	1.587464109	0.02111652448	1
0.1462	-0.0001512652773	-0.004688285855	1.587883611	0.02135547157	1
0.1463	-0.0001513475303	-0.004689184563	1.588292093	0.02159322187	1
0.1464	-0.0001514297834	-0.004690084763	1.588711054	0.02181803523	1
0.1465	-0.000151511747	-0.004690979408	1.589119017	0.02203814961	1
0.1466	-0.0001515937083	-0.004691875558	1.589537472	0.02224087142	1
0.1467	-0.0001516753805	-0.004692766156	1.589944936	0.02243420456	1
0.1468	-0.0001517570156	-0.004693654408	1.590352696	0.02260771977	1
0.1469	-0.0001518384227	-0.004694540664	1.59076043	0.02276052164	1
0.147	-0.0001519196902	-0.004695424953	1.591168073	0.02288853666	1
0.1471	-0.0001520008141	-0.0046963073	1.591575625	0.02298760677	1
0.1472	-0.0001520817932	-0.004697187712	1.591983103	0.02305306351	1
0.1473	-0.0001521626276	-0.004698066187	1.592390512	0.02307973121	1
0.1474	-0.0001522433191	-0.004698942714	1.592797837	0.02306191282	1
0.1475	-0.0001523238698	-0.004699817279	1.593205042	0.02299338853	1
0.1476	-0.0001524042814	-0.004700689865	1.593612074	0.02286743048	1
0.1477	-0.0001524845552	-0.004701560452	1.594018867	0.02267683833	1
0.1478	-0.0001525646919	-0.004702429021	1.594425349	0.02241400131	1
0.1479	-0.0001526446579	-0.00470329174	1.594821291	0.02207459136	1
0.148	-0.0001527245398	-0.004704155954	1.595227834	0.02164088271	1
0.1481	-0.0001528041815	-0.004705018512	1.595633536	0.02111350833	1
0.1482	-0.000152883737	-0.004705875268	1.596028546	0.02048490786	1
0.1483	-0.0001529632011	-0.004706733538	1.596434063	0.01973867631	1
0.1484	-0.0001530423869	-0.004707586351	1.596828572	0.01888051275	1
0.1485	-0.0001531215391	-0.004708436892	1.597223354	0.01789578876	1
0.1486	-0.0001532004977	-0.004709289325	1.597628238	0.01678113429	1
0.1487	-0.0001532792637	-0.004710136361	1.598022039	0.01554347425	1
0.1488	-0.0001533579917	-0.004710981153	1.598416098	0.01417534337	1
0.1489	-0.0001534364908	-0.004711824036	1.598810117	0.0126841833	1
0.149	-0.0001535148521	-0.004712665028	1.599204022	0.01107665152	1
0.1491	-0.0001535930742	-0.004713504149	1.599597796	0.009363402954	1
0.1492	-0.0001536711557	-0.0047143414	1.599991442	0.007558406763	1
0.1493	-0.0001537490967	-0.00471517678	1.600384955	0.005678731683	1
0.1494	-0.0001538268983	-0.004716010278	1.600778314	0.003744114992	1
0.1495	-0.0001539045622	-0.004716841881	1.601171486	0.003205707264	1
0.1496	-0.0001539820898	-0.004717671571	1.60156442	0.003206527175	1
0.1497	-0.0001540594821	-0.004718499333	1.601957058	0.003207097177	1
0.1498	-0.000154136709	-0.004719321372	1.602339219	0.004094049979	1
0.1499	-0.0001542138494	-0.004720144943	1.602731979	0.00596673142	1
0.15	-0.0001542907521	-0.004720966948	1.603123927	0.00776073855	1
0.1501	-0.000154367577	-0.004721783281	1.603505249	0.009461957688	1
0.1502	-0.0001544443092	-0.004722601167	1.603897084	0.01105776354	1
0.1503	-0.0001545207693	-0.004723413731	1.60427798	0.01253587558	1
0.1504	-0.0001545971995	-0.0047242241	1.604659191	0.01389228919	1
0.1505	-0.0001546734348	-0.004725036406	1.60505051	0.01512087217	1
0.1506	-0.0001547494861	-0.004725843451	1.60543081	0.01622226586	1
0.1507	-0.0001548255041	-0.004726648339	1.605811408	0.01719900098	1
0.1508	-0.0001549012953	-0.004727451405	1.606192009	0.01805356903	1
0.1509	-0.0001549769523	-0.004728252672	1.606572535	0.01879177062	1
0.151	-0.0001550524745	-0.004729052158	1.606952968	0.01942017015	1
0.1511	-0.0001551278605	-0.004729849871	1.607333309	0.01994611707	1
0.1512	-0.0001552031101	-0.004730645809	1.607713552	0.0203774387	1
0.1513	-0.0001552782246	-0.004731439966	1.608093682	0.02072215474	1
0.1514	-0.0001553532054	-0.00473223233	1.608473665	0.02098825388	1
0.1515	-0.0001554280539	-0.004733022886	1.608853454	0.02118352136	1
0.1516	-0.0001555027713	-0.004733811619	1.609232993	0.0213154129	1
0.1517	-0.0001555773583	-0.004734598511	1.609612218	0.02139096772	1
0.1518	-0.000155651788	-0.004735379809	1.609980977	0.02141874659	1
0.1519	-0.0001557261299	-0.004736162674	1.610360293	0.02140040296	1
0.152	-0.000155800211	-0.00473694033	1.610728694	0.0213462244	1
0.1521	-0.000155874294	-0.00473771961	1.611107537	0.02125657515	1
0.1522	-0.0001559481095	-0.004738493732	1.611475476	0.02114078854	1
0.1523	-0.0001560219236	-0.004739269504	1.611853872	0.02099806354	1
0.1524	-0.0001560954688	-0.004740040131	1.612221388	0.02083701131	1
0.1525	-0.000156168987	-0.00474080867	1.612589263	0.02065789613	1
0.1526	-0.0001562423096	-0.004741579207	1.612967252	0.02046184559	1
0.1527	-0.0001563154583	-0.004742344615	1.613334238	0.02025629857	1
0.1528	-0.0001563885803	-0.00474310794	1.613701494	0.02004024435	1
0.1529	-0.0001564614793	-0.004743869515	1.614068707	0.01981603804	1
0.153	-0.0001565342488	-0.004744629355	1.614435783	0.01958550904	1
0.1531	-0.0001566068884	-0.00474538748	1.614802694	0.01935017426	1
0.1532	-0.0001566793964	-0.004746143895	1.615169433	0.01911133293	1
0.1533	-0.0001567517721	-0.004746898604	1.615535999	0.01887011703	1
0.1534	-0.000156824016	-0.0047476516	1.615902379	0.01862750698	1
0.1535	-0.0001568961293	-0.004748402876	1.616268547	0.01838434981	1
0.1536	-0.000156968113	-0.004749152419	1.616634464	0.01814137517	1
0.1537	-0.0001570399681	-0.004749900215	1.617000081	0.01789921007	1
0.1538	-0.0001571116714	-0.00475064255	1.617355291	0.01766031354	1
0.1539	-0.0001571832843	-0.00475138649	1.617721056	0.0174205816	1
0.154	-0.0001572546656	-0.004752129052	1.618086011	0.01718368972	1
0.1541	-0.0001573259873	-0.004752866204	1.618440408	0.01695125351	1
0.1542	-0.0001573972141	-0.004753604988	1.618805273	0.016719039	1
0.1543	-0.0001574681811	-0.00475433872	1.619159278	0.01649231607	1
0.1544	-0.0001575391253	-0.004755070415	1.619513623	0.01626811056	1
0.1545	-0.0001576098714	-0.004755804131	1.619878042	0.0160453854	1
0.1546	-0.0001576804502	-0.004756532857	1.620231519	0.01582857107	1
0.1547	-0.0001577510045	-0.004757259588	1.620585326	0.01561461844	1
0.1548	-0.0001578213354	-0.004757984668	1.620939177	0.01540418238	1
0.1549	-0.0001578915382	-0.004758708116	1.621292993	0.01519732714	1
0.155	-0.0001579616138	-0.004759429955	1.621646754	0.0149940873	1
0.1551	-0.0001580315611	-0.004760150193	1.622000459	0.01479446216	1
0.1552	-0.0001581013798	-0.004760868836	1.622354108	0.014598441	1
0.1553	-0.0001581710707	-0.004761585879	1.622707687	0.01440600323	1
0.1554	-0.0001582406352	-0.004762301313	1.62306117	0.01421712083	1
0.1555	-0.0001583100748	-0.004763015125	1.623414516	0.01403176015	1
0.1556	-0.0001583793906	-0.004763727302	1.623767675	0.01384988356	1
0.1557	-0.0001584485836	-0.004764437828	1.624120588	0.01367145071	1
0.1558	-0.0001585176543	-0.004765146687	1.624473193	0.01349641944	1
0.1559	-0.000158586583	-0.004765850206	1.624815394	0.01332630741	1
0.156	-0.0001586554213	-0.004766555354	1.625168111	0.01315729944	1
0.1561	-0.0001587240131	-0.004767255551	1.62550997	0.01299370276	1
0.1562	-0.0001587926084	-0.004767957434	1.625862209	0.01283117369	1
0.1563	-0.000158860952	-0.004768654423	1.62620359	0.012673927	1
0.1564	-0.0001589292949	-0.004769353134	1.626555367	0.01251767039	1
0.1565	-0.0001589973835	-0.004770046972	1.626896319	0.0123665338	1
0.1566	-0.0001590654524	-0.004770738882	1.627237645	0.012217749	1
0.1567	-0.0001591333219	-0.004771432875	1.627589046	0.01207040649	1
0.1568	-0.0001592010339	-0.004772122019	1.627929518	0.01192792012	1
0.1569	-0.0001592687282	-0.004772809243	1.628270291	0.01178760852	1
0.157	-0.0001593362031	-0.004773494889	1.628611061	0.01164997262	1
0.1571	-0.0001594035545	-0.004774178973	1.628951733	0.01151494724	1
0.1572	-0.0001594707839	-0.004774861511	1.629292277	0.01138248439	1
0.1573	-0.0001595378897	-0.004775542514	1.629632686	0.0112525212	1
0.1574	-0.0001596048711	-0.004776221987	1.62997296	0.0111249974	1
0.1575	-0.0001596717284	-0.004776899927	1.630313093	0.01099985391	1
0.1576	-0.0001597384626	-0.004777576329	1.630653065	0.01087703331	1
0.1577	-0.0001598050749	-0.004778251181	1.630992845	0.01075647998	1
0.1578	-0.0001598715661	-0.004778924471	1.631332392	0.01063814043	1
0.1579	-0.0001599379372	-0.004779596185	1.631671655	0.01052196355	1
0.158	-0.0001600041723	-0.004780262689	1.632000582	0.01040917635	1
0.1581	-0.0001600703145	-0.004780930852	1.632340031	0.01029663172	1
0.1582	-0.0001601362321	-0.004781597815	1.632678678	0.01018664573	1
0.1583	-0.0001602021104	-0.00478225962	1.63300682	0.01007988856	1
0.1584	-0.0001602678926	-0.004782923118	1.633345384	0.009973301005	1
0.1585	-0.0001603334288	-0.004783581829	1.633673149	0.00987035026	1
0.1586	-0.0001603989665	-0.004784242259	1.63401124	0.009767504703	1
0.1587	-0.0001604642593	-0.004784897928	1.634338509	0.009668191654	1
0.1588	-0.0001605295365	-0.004785551715	1.634666106	0.009570110676	1
0.1589	-0.0001605945959	-0.004786203986	1.63499373	0.009473740963	1
0.159	-0.00016065955	-0.004786858382	1.635331269	0.009377864641	1
0.1591	-0.0001607243549	-0.004787508086	1.635657892	0.009285287984	1
0.1592	-0.0001607891445	-0.004788155955	1.635984817	0.009193796772	1
0.1593	-0.000160853715	-0.004788802326	1.636311757	0.009103845442	1
0.1594	-0.0001609181648	-0.004789447209	1.636638616	0.009015383558	1
0.1595	-0.0001609824974	-0.004790090615	1.636965347	0.008928382571	1
0.1596	-0.0001610467117	-0.004790732553	1.637291933	0.008842821713	1
0.1597	-0.0001611108068	-0.004791373026	1.637618363	0.008758651688	1
0.1598	-0.0001611747828	-0.004792012033	1.637944624	0.008675839157	1
0.1599	-0.0001612386405	-0.004792649571	1.638270697	0.008594353562	1
0.16	-0.0001613023806	-0.004793285632	1.63859655	0.008514165989	1
0.1601	-0.0001613660039	-0.004793920205	1.638922148	0.008435248585	1
0.1602	-0.0001614294989	-0.004794549707	1.639237495	0.008358635999	1
0.1603	-0.0001614928995	-0.004795180894	1.639563367	0.008281713914	1
0.1604	-0.0001615560786	-0.004795810979	1.639888488	0.008206447146	1
0.1605	-0.0001616192289	-0.00479643605	1.640203195	0.008133388625	1
0.1606	-0.0001616822833	-0.004797062845	1.640528339	0.008059993157	1
0.1607	-0.0001617450992	-0.004797685007	1.64084278	0.007989195509	1
0.1608	-0.0001618079179	-0.004798308924	1.641167567	0.007918022311	1
0.1609	-0.0001618705001	-0.004798928233	1.641481625	0.007849388545	1
0.161	-0.0001619330723	-0.004799545747	1.641796072	0.007781349814	1
0.1611	-0.0001619954421	-0.004800165401	1.642120537	0.007713348213	1
0.1612	-0.0001620576719	-0.004800780487	1.64243418	0.007647766139	1
0.1613	-0.0001621198943	-0.004801393807	1.642748163	0.00758272616	1
0.1614	-0.0001621819019	-0.004802005713	1.643062199	0.007518641682	1
0.1615	-0.0001622437924	-0.004802616224	1.6433762	0.007455476493	1
0.1616	-0.0001623055694	-0.004803225361	1.643690133	0.007393219943	1
0.1617	-0.0001623672318	-0.004803833137	1.644003993	0.00733185049	1
