Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0034	-0.005020509968	0.0001091898821	-0.02755885033	10.42109155	1
0.0035	-0.005268296242	0.0001157079521	-0.02790631944	0.9149841293	1
0.0036	-0.00551960413	0.0001223570109	-0.02824090149	0.6829022348	1
0.0037	-0.005774317099	0.0001291297556	-0.02856415151	0.7454525848	1
0.0038	-0.00603231943	0.000136018905	-0.02887740598	3.494206068	1
0.0039	-0.006293495537	0.0001430172059	-0.02918177941	0.8304640365	1
0.004	-0.006557729864	0.0001501174935	-0.02947818228	0.6770615177	1
0.0041	-0.00682490717	0.0001573127704	-0.02976734742	0.5588961359	1
0.0042	-0.007094913023	0.0001645962836	-0.03004985804	0.4406463477	1
0.0043	-0.007367634368	0.0001719615855	-0.03032617634	0.8711522627	1
0.0044	-0.007642960069	0.0001794025791	-0.03059667163	2.765197885	1
0.0045	-0.007920781363	0.0001869135418	-0.03086164417	1.099172884	1
0.0046	-0.008200992211	0.0001944891297	-0.03112134103	0.544138806	1
0.0047	-0.008483489518	0.0002021243666	-0.03137597085	0.6394846571	1
0.0048	-0.008768173262	0.0002098146227	-0.0316257133	0.4319508686	1
0.0049	-0.009054946529	0.0002175555861	-0.03187072831	0.7026170845	1
0.005	-0.009343715489	0.0002253432354	-0.03211116024	1.192423953	1
0.0051	-0.009634389332	0.0002331738097	-0.03234714055	0.8590857708	1
0.0052	-0.009926880179	0.0002410437833	-0.03257879002	0.4870752239	1
0.0053	-0.01022110299	0.0002489498431	-0.03280621864	0.462051245	1
0.0054	-0.01051697546	0.0002568888678	-0.03302952654	0.385594609	1
0.0055	-0.01081441793	0.0002648579117	-0.03324880511	0.3021710606	1
0.0056	-0.01111335333	0.0002728541907	-0.03346413823	0.4040607355	1
0.0057	-0.01141370707	0.0002808750709	-0.0336756043	0.7199493697	1
0.0058	-0.01171540698	0.0002889180592	-0.03388327491	2.179493531	1
0.0059	-0.01201838327	0.000296980795	-0.03408721476	0.5013754749	1
0.006	-0.01232256848	0.0003050610427	-0.03428748273	0.5583953984	1
0.0061	-0.01262789738	0.000313156686	-0.03448413528	0.4537303889	1
0.0062	-0.01293430696	0.0003212657212	-0.03467722582	0.5192855612	1
0.0063	-0.01324173636	0.0003293862503	-0.03486680359	0.6157202409	1
0.0064	-0.01355012681	0.0003375164769	-0.03505291546	0.6790347336	1
0.0065	-0.0138594216	0.0003456546995	-0.03523560675	0.3429727395	1
0.0066	-0.01416956598	0.0003537993066	-0.0354149213	0.5425059856	1
0.0067	-0.01448050716	0.0003619487735	-0.03559090383	1.145898882	1
0.0068	-0.01479219419	0.0003701016549	-0.03576359819	0.5159117672	1
0.0069	-0.01510457797	0.0003782565788	-0.03593304591	0.6313567354	1
0.007	-0.01541761114	0.0003864122466	-0.03609928885	0.422166712	1
0.0071	-0.01573124804	0.0003945674271	-0.0362623708	0.3055492425	1
0.0072	-0.01604544469	0.0004027209525	-0.03642233558	0.2393735964	1
0.0073	-0.01636015869	0.0004108717159	-0.03657922687	0.197157117	1
0.0074	-0.01667534918	0.000419018669	-0.03673308854	0.1781433259	1
0.0075	-0.01699097684	0.0004271608148	-0.03688396273	0.1785689744	1
0.0076	-0.01730700376	0.0004352972062	-0.03703189184	0.1964400829	1
0.0077	-0.01762339346	0.0004434269451	-0.03717691997	0.2062481797	1
0.0078	-0.01794011081	0.0004515491797	-0.03731909186	0.228912162	1
0.0079	-0.018257122	0.0004596631042	-0.03745845236	0.2621036823	1
0.008	-0.01857439448	0.0004677679559	-0.03759504693	0.2439960625	1
0.0081	-0.01889189695	0.0004758630112	-0.03772892047	0.176321935	1
0.0082	-0.01920959927	0.000483947585	-0.03786011754	0.1943099937	1
0.0083	-0.01952747247	0.0004920210282	-0.03798868188	0.23567804	1
0.0084	-0.01984548869	0.0005000827268	-0.0381146558	0.2825160907	1
0.0085	-0.02016362112	0.0005081321009	-0.03823808158	0.3060529198	1
0.0086	-0.020481844	0.0005161686017	-0.03835900282	0.4035087419	1
0.0087	-0.02080012516	0.0005241911011	-0.03847624438	0.4419918758	1
0.0088	-0.02111842475	0.0005321978888	-0.03858749413	0.5691015392	1
0.0089	-0.02143672665	0.0005401896255	-0.03869586931	1.372215357	1
0.009	-0.02175501759	0.000548166631	-0.03880226346	1.237966577	1
0.0091	-0.02207328476	0.0005561291986	-0.03890714946	0.7593893439	1
0.0092	-0.02239151482	0.0005640774495	-0.03901092909	0.4391793144	1
0.0093	-0.0227096928	0.0005720111704	-0.03911342063	0.3089619136	1
0.0094	-0.02302780248	0.0005799299816	-0.03921409326	0.2389812766	1
0.0095	-0.02334582851	0.0005878336499	-0.0393131229	0.1952875867	1
0.0096	-0.0236637551	0.0005957217729	-0.03941061235	0.165389479	1
0.0097	-0.02398156587	0.0006035938061	-0.03950596274	0.1436248021	1
0.0098	-0.02429924617	0.0006114495447	-0.03959942931	0.1270590189	1
0.0099	-0.02461678053	0.0006192885705	-0.03969086693	0.1140168707	1
0.01	-0.02493415465	0.0006271106017	-0.03978016366	0.1034737595	1
0.0101	-0.02525135495	0.0006349154555	-0.03986765116	0.101843145	1
0.0102	-0.02556836785	0.0006427028006	-0.03995279106	0.1115948904	1
0.0103	-0.02588518183	0.0006504726608	-0.04003640958	0.121466721	1
0.0104	-0.02620178387	0.0006582246841	-0.04011792602	0.1298574328	1
0.0105	-0.02651816345	0.0006659588692	-0.04019816911	0.1431555926	1
0.0106	-0.02683430862	0.0006736749206	-0.04027647392	0.1617736867	1
0.0107	-0.02715019878	0.0006813720797	-0.04036145983	0.1800942475	1
0.0108	-0.02746578645	0.0006890464098	-0.0404532303	0.1896644191	1
0.0109	-0.02778104584	0.0006966952548	-0.04054627031	0.1689532174	1
0.011	-0.0280959669	0.0007043184825	-0.04063746443	0.1999361103	1
0.0111	-0.02841054537	0.0007119172224	-0.0407235604	0.2489158446	1
0.0112	-0.02872478072	0.0007194933022	-0.04080304482	0.3216986251	1
0.0113	-0.02903867319	0.0007270484813	-0.04087551386	0.4223564714	1
0.0114	-0.02935222373	0.0007345842775	-0.0409414366	0.7080823714	1
0.0115	-0.0296654298	0.0007421015954	-0.04100259742	2.102141556	1
0.0116	-0.02997829153	0.000749600997	-0.04105965163	0.3767832443	1
0.0117	-0.03029080453	0.0007570826668	-0.04111479598	0.5815811708	1
0.0118	-0.03060296467	0.0007645462989	-0.04116873605	0.3757996434	1
0.0119	-0.03091476623	0.000771991556	-0.04122258251	0.2761169861	1
0.012	-0.03122620279	0.0007794178835	-0.04127670935	0.2183579036	1
0.0121	-0.03153726844	0.0007868248502	-0.04133118111	0.1807668564	1
0.0122	-0.03184795736	0.0007942121175	-0.041385863	0.1543631934	1
0.0123	-0.03215826181	0.0008015793018	-0.04144081883	0.1347992895	1
0.0124	-0.03246817911	0.0008089263579	-0.04149495989	0.1197141228	1
0.0125	-0.03277770445	0.0008162534135	-0.04154841485	0.1077260346	1
0.0126	-0.03308683233	0.0008235603661	-0.04160096733	0.09796569097	1
0.0127	-0.03339556013	0.0008308473655	-0.04165210895	0.08986052262	1
0.0128	-0.0337038849	0.0008381146298	-0.04170184523	0.08301994878	1
0.0129	-0.03401180075	0.000845362085	-0.04175054744	0.07756571702	1
0.013	-0.03431930474	0.0008525897371	-0.04179787759	0.07797406157	1
0.0131	-0.0346263965	0.0008597979164	-0.0418436382	0.0757622149	1
0.0132	-0.03493306982	0.0008669865525	-0.04188864907	0.0785869666	1
0.0133	-0.03523932368	0.0008741556574	-0.04193233829	0.08598279242	1
0.0134	-0.0355451548	0.0008813053702	-0.04197514775	0.09469541935	1
0.0135	-0.03585055953	0.0008884355884	-0.04201714404	0.105083185	1
0.0136	-0.03615553723	0.0008955464692	-0.04205806615	0.117622678	1
0.0137	-0.03646008439	0.0009026380565	-0.04209829849	0.1329454656	1
0.0138	-0.03676419999	0.0009097104065	-0.04213757243	0.1518179785	1
0.0139	-0.03706788286	0.0009167637037	-0.04217595971	0.1749640972	1
0.014	-0.03737113114	0.0009237980124	-0.04221354024	0.2021447488	1
0.0141	-0.03767394281	0.0009308133605	-0.04225036169	0.2285695501	1
0.0142	-0.03797631588	0.0009378097664	-0.04228644599	0.2333590747	1
0.0143	-0.03827824845	0.0009447872557	-0.04232179779	0.2424606699	1
0.0144	-0.03857974108	0.0009517460322	-0.04235617216	0.3138117502	1
0.0145	-0.03888079113	0.0009586861504	-0.04238992441	0.4262151124	1
0.0146	-0.03918139608	0.0009656075094	-0.04242304609	0.5442155995	1
0.0147	-0.03948155655	0.000972510293	-0.04245525538	0.192095497	1
0.0148	-0.0397812725	0.0009793947338	-0.04248663992	0.3226820004	1
0.0149	-0.04008054075	0.0009862607606	-0.04251752625	0.3369391235	1
0.015	-0.04037936126	0.0009931084202	-0.04254762979	0.272420302	1
0.0151	-0.04067773397	0.0009999379117	-0.04257698749	0.220993351	1
0.0152	-0.04097565823	0.001006749332	-0.04260566202	0.1842089967	1
0.0153	-0.04127313324	0.001013542747	-0.04263369384	0.1574143444	1
0.0154	-0.04157015819	0.00102031821	-0.04266110601	0.1372488509	1
0.0155	-0.04186673233	0.001027075781	-0.04268791085	0.1222163808	1
0.0156	-0.04216285502	0.001033815528	-0.04271411445	0.1119864652	1
0.0157	-0.04245852576	0.001040537527	-0.04273972034	0.1028164132	1
0.0158	-0.0427537464	0.001047242028	-0.04276451677	0.09474375529	1
0.0159	-0.04304851555	0.001053929115	-0.04278882625	0.08767768168	1
0.016	-0.04334283189	0.001060598721	-0.04281265317	0.0814886025	1
0.0161	-0.04363669706	0.001067251042	-0.04283574951	0.07604888357	1
0.0162	-0.04393010975	0.001073886157	-0.04285839989	0.07124823389	1
0.0163	-0.04422306882	0.001080504007	-0.04288059204	0.06698925453	1
0.0164	-0.04451557614	0.001087104808	-0.04290207249	0.06319027472	1
0.0165	-0.04480763287	0.001093688817	-0.04292291201	0.06484373623	1
0.0166	-0.04509923706	0.001100255988	-0.04294340199	0.06757193595	1
0.0167	-0.04539038966	0.001106806385	-0.04296330162	0.0699861976	1
0.0168	-0.04568109154	0.001113340204	-0.04298263688	0.0717910994	1
0.0169	-0.04597134074	0.001119857388	-0.04300166425	0.07594907351	1
0.017	-0.04626113828	0.001126358006	-0.04302012994	0.082529006	1
0.0171	-0.0465504852	0.001132842272	-0.04303804711	0.09024138197	1
0.0172	-0.04683937973	0.001139310149	-0.04305566509	0.09939379874	1
0.0173	-0.04712782526	0.001145761876	-0.04307254302	0.1103975354	1
0.0174	-0.04741581984	0.001152197518	-0.04308916819	0.12383007	1
0.0175	-0.04770336396	0.001158617049	-0.04310532359	0.140468802	1
0.0176	-0.04799045855	0.001165020647	-0.04312099572	0.1613445422	1
0.0177	-0.04827710415	0.001171408422	-0.04313621579	0.1876096036	1
0.0178	-0.04856330112	0.001177780463	-0.04315100892	0.2196141465	1
0.0179	-0.04884904975	0.001184136845	-0.04316539123	0.2525409546	1
0.018	-0.04913435034	0.001190477638	-0.04317937338	0.2600372926	1
0.0181	-0.04941920106	0.001196802765	-0.04319314787	0.2945967628	1
0.0182	-0.04970360524	0.001203112449	-0.04320626811	0.4144534498	1
0.0183	-0.04998756345	0.001209406922	-0.04321898272	0.6763327193	1
0.0184	-0.05027107554	0.001215686183	-0.04323134952	1.209043644	1
0.0185	-0.05055414164	0.001221950275	-0.04324336889	0.3156515429	1
0.0186	-0.05083676205	0.001228199254	-0.04325503519	0.4941804739	1
0.0187	-0.05111893717	0.001234433193	-0.04326634472	0.3489463249	1
0.0188	-0.05140066743	0.001240652173	-0.04327729591	0.2627260046	1
0.0189	-0.05168195333	0.001246856277	-0.04328788881	0.2097213671	1
0.019	-0.05196279539	0.001253045593	-0.04329812492	0.1743036549	1
0.0191	-0.0522431962	0.001259220353	-0.04330783037	0.1490691892	1
0.0192	-0.05252315354	0.001265380506	-0.04331743045	0.1302145685	1
0.0193	-0.05280266967	0.001271526128	-0.04332653934	0.1155987566	1
0.0194	-0.05308174496	0.001277657383	-0.043335346	0.1039438271	1
0.0195	-0.05336037921	0.001283774252	-0.04334388436	0.09443376305	1
0.0196	-0.05363857261	0.001289876769	-0.0433521397	0.08652668954	1
0.0197	-0.05391632557	0.001295964997	-0.04336009596	0.07984886825	1
0.0198	-0.0541936386	0.001302039012	-0.04336774333	0.07413363362	1
0.0199	-0.05447051427	0.001308099041	-0.04337490543	0.06918558613	1
0.02	-0.05474695257	0.001314145185	-0.04338181031	0.06527732883	1
0.0201	-0.05502295313	0.001320177399	-0.04338849418	0.06228433494	1
0.0202	-0.05529851604	0.001326195696	-0.04339493561	0.05943994863	1
0.0203	-0.05557364167	0.001332200121	-0.04340111057	0.05676118953	1
0.0204	-0.05584833054	0.001338190748	-0.04340700416	0.05425214777	1
0.0205	-0.05612258517	0.001344167792	-0.04341244102	0.05190871551	1
0.0206	-0.05639640566	0.001350131359	-0.04341763645	0.05399206545	1
0.0207	-0.05666979167	0.001356081405	-0.04342262935	0.05702171466	1
0.0208	-0.05694274333	0.001362017942	-0.04342740272	0.06035153922	1
0.0209	-0.05721526101	0.001367941011	-0.04343193492	0.06401851429	1
0.021	-0.05748734707	0.00137385081	-0.04343604689	0.06806034168	1
0.0211	-0.05775900169	0.001379747435	-0.04343993969	0.07251665698	1
0.0212	-0.05803022449	0.001385630845	-0.04344365186	0.07741693325	1
0.0213	-0.05830101558	0.001391501048	-0.0434471662	0.0827704072	1
0.0214	-0.05857137534	0.001397358081	-0.04345045919	0.08854079258	1
0.0215	-0.05884130427	0.001403202008	-0.04345351472	0.09459868665	1
0.0216	-0.05911080478	0.00140903303	-0.04345616263	0.1006320232	1
0.0217	-0.05937987718	0.001414851248	-0.04345859864	0.1059953411	1
0.0218	-0.05964852113	0.001420656626	-0.04346086855	0.1094428347	1
0.0219	-0.05991673677	0.001426449165	-0.04346296188	0.1087840232	1
0.022	-0.06018452443	0.001432228892	-0.04346485756	0.1051101417	1
0.0221	-0.06045188634	0.001437995982	-0.04346638102	0.1158000844	1
0.0222	-0.06071882281	0.001443750528	-0.04346771375	0.1281465702	1
0.0223	-0.06098533346	0.001449492485	-0.04346889908	0.1420387515	1
0.0224	-0.06125141838	0.001455221852	-0.0434699259	0.1565578947	1
0.0225	-0.06151707787	0.00146093865	-0.0434707721	0.1686104626	1
0.0226	-0.06178231241	0.001466642927	-0.04347142085	0.170031272	1
0.0227	-0.06204712421	0.001472334862	-0.04347170483	0.14441668	1
0.0228	-0.06231151209	0.001478014436	-0.04347195853	0.100948494	1
0.0229	-0.06257547749	0.001483681694	-0.04347189668	0.09896884596	1
0.023	-0.06283902138	0.001489336769	-0.04347164283	0.1020879374	1
0.0231	-0.06310214361	0.00149497964	-0.04347123476	0.1400022253	1
0.0232	-0.06336484443	0.001500610323	-0.04347067418	0.1481728828	1
0.0233	-0.06362712421	0.00150622884	-0.04346994871	0.1425942408	1
0.0234	-0.06388898501	0.001511835343	-0.04346889431	0.1323357132	1
0.0235	-0.06415042576	0.001517429803	-0.0434678289	0.1213028302	1
0.0236	-0.06441144763	0.001523012248	-0.04346648005	0.1109300839	1
0.0237	-0.06467205163	0.001528582796	-0.04346496212	0.1016473412	1
0.0238	-0.06493223758	0.00153414142	-0.04346330997	0.09349093839	1
0.0239	-0.06519200567	0.001539688129	-0.0434615262	0.08636299911	1
0.024	-0.06545135622	0.001545222934	-0.04345959848	0.08013051042	1
0.0241	-0.06571028967	0.001550745866	-0.04345751517	0.07466261497	1
0.0242	-0.06596880652	0.001556256968	-0.04345526843	0.06984331261	1
0.0243	-0.06622690734	0.001561756284	-0.04345285378	0.06557386769	1
0.0244	-0.06648459414	0.001567243969	-0.04345012007	0.0617708713	1
0.0245	-0.06674186626	0.001572720006	-0.04344737722	0.05996148909	1
0.0246	-0.06699872455	0.001578184414	-0.04344437837	0.05999998603	1
0.0247	-0.06725516882	0.001583637191	-0.04344138212	0.05930408265	1
0.0248	-0.0675112	0.001589078364	-0.04343812092	0.05811739659	1
0.0249	-0.06776681809	0.001594507952	-0.04343484905	0.05662282172	1
0.025	-0.06802202403	0.001599925992	-0.0434313053	0.054947187	1
0.0251	-0.0682768193	0.001605332614	-0.04342759885	0.05318206682	1
0.0252	-0.06853120242	0.0016107277	-0.04342392009	0.05138953869	1
0.0253	-0.06878517466	0.001616111304	-0.04341999014	0.04960877822	1
0.0254	-0.0690387376	0.001621483549	-0.04341589551	0.04786808838	1
0.0255	-0.0692918899	0.001626844331	-0.04341182112	0.04837558326	1
0.0256	-0.06954463276	0.00163219371	-0.04340749501	0.05079771092	1
0.0257	-0.06979696787	0.001637531808	-0.04340300324	0.05345108121	1
0.0258	-0.07004889394	0.001642858526	-0.04339853078	0.05636863695	1
0.0259	-0.07030041206	0.001648173917	-0.04339381304	0.05958312193	1
0.026	-0.070551524	0.0016534781	-0.04338893574	0.06313840155	1
0.0261	-0.07080222848	0.001658770973	-0.04338408395	0.06708277354	1
0.0262	-0.07105252651	0.001664052583	-0.0433789994	0.071465116	1
0.0263	-0.07130241869	0.001669322951	-0.04337391023	0.076344604	1
0.0264	-0.07155190556	0.001674582106	-0.04336857181	0.08176885795	1
0.0265	-0.07180098781	0.001679830082	-0.04336323217	0.08777893846	1
0.0266	-0.07204966471	0.001685066804	-0.04335779934	0.09436598707	1
0.0267	-0.07229793857	0.001690292424	-0.04335209647	0.101427347	1
0.0268	-0.07254580972	0.001695506944	-0.04334638196	0.1086644399	1
0.0269	-0.07279327728	0.001700710295	-0.04334058674	0.1153620693	1
0.027	-0.07304034235	0.001705902514	-0.04333468478	0.1200379355	1
0.0271	-0.0732870056	0.001711083623	-0.04332865554	0.1198938612	1
0.0272	-0.07353326771	0.00171625366	-0.04332250091	0.1195639014	1
0.0273	-0.07377912929	0.001721412651	-0.0433162301	0.135367181	1
0.0274	-0.07402458989	0.001726560528	-0.04330999519	0.1557096779	1
0.0275	-0.07426965025	0.001731697329	-0.04330353503	0.182676476	1
0.0276	-0.07451431164	0.001736823094	-0.04329706578	0.2196286145	1
0.0277	-0.0747585742	0.001741937845	-0.04329035809	0.2715961449	1
0.0278	-0.07500243921	0.001747041625	-0.0432836559	0.3425359309	1
0.0279	-0.07524590565	0.001752134351	-0.04327688028	0.4029680366	1
0.028	-0.07548897477	0.001757216066	-0.04327000783	0.2458222884	1
0.0281	-0.07573164729	0.001762286788	-0.04326301886	0.1551508006	1
0.0282	-0.07597392304	0.001767346474	-0.04325605648	0.2871739316	1
0.0283	-0.07621580256	0.001772395162	-0.04324887043	0.262593774	1
0.0284	-0.07645728752	0.001777432894	-0.04324167458	0.2204053415	1
0.0285	-0.07669837694	0.001782459614	-0.04323438737	0.1855052307	1
0.0286	-0.07693907223	0.001787475378	-0.043226993	0.1587756745	1
0.0287	-0.0771793742	0.001792480208	-0.04321947866	0.1382402265	1
0.0288	-0.07741928364	0.001797474139	-0.04321185227	0.1221623295	1
0.0289	-0.07765880044	0.001802457117	-0.04320426854	0.1093110372	1
0.029	-0.07789792406	0.001807429081	-0.04319662823	0.09883613293	1
0.0291	-0.078136656	0.001812390075	-0.04318888611	0.09015193566	1
0.0292	-0.07837499716	0.001817340133	-0.04318101679	0.08284485229	1
0.0293	-0.07861294844	0.001822279302	-0.04317302624	0.07661659005	1
0.0294	-0.0788505099	0.001827207539	-0.04316507141	0.07124848208	1
0.0295	-0.07908768095	0.001832124787	-0.04315706092	0.06657428621	1
0.0296	-0.07932446313	0.001837031085	-0.04314895416	0.06246919522	1
0.0297	-0.07956085735	0.001841926464	-0.04314072622	0.05883603787	1
0.0298	-0.07979686451	0.001846810968	-0.04313238274	0.05559835541	1
0.0299	-0.08003248477	0.001851684552	-0.04312407984	0.05269609216	1
0.03	-0.08026771743	0.001856547157	-0.04311573099	0.05007860062	1
0.0301	-0.08050256401	0.001861398813	-0.04310729752	0.04770636301	1
0.0302	-0.08073702544	0.001866239546	-0.04309875296	0.04554628328	1
0.0303	-0.08097110206	0.001871069331	-0.04309023797	0.04357207443	1
0.0304	-0.0812047932	0.001875888122	-0.04308166543	0.04175995246	1
0.0305	-0.08143810049	0.001880695958	-0.04307300032	0.04009093872	1
0.0306	-0.08167102442	0.001885492808	-0.04306435595	0.0385493771	1
0.0307	-0.08190356491	0.001890278707	-0.04305549849	0.03711961916	1
0.0308	-0.08213572479	0.001895053716	-0.04304663268	0.03579170576	1
0.0309	-0.08236750266	0.001899817777	-0.04303769061	0.03455400931	1
0.031	-0.08259889966	0.001904570875	-0.04302880762	0.03522575479	1
0.0311	-0.08282991504	0.001909312941	-0.04301987365	0.03625043659	1
0.0312	-0.08306055058	0.001914044022	-0.04301084153	0.03730681123	1
0.0313	-0.08329080696	0.001918764097	-0.04300181948	0.03839196123	1
0.0314	-0.0835206836	0.001923473145	-0.04299271557	0.03949884223	1
0.0315	-0.08375018232	0.001928171217	-0.04298350067	0.04061937106	1
0.0316	-0.08397930427	0.001932858347	-0.04297415741	0.04174169179	1
0.0317	-0.08420805018	0.001937534531	-0.04296483306	0.04285018124	1
0.0318	-0.0844364192	0.001942199719	-0.04295545961	0.04392089301	1
0.0319	-0.08466441302	0.001946853934	-0.04294601359	0.04492394308	1
0.032	-0.08489203237	0.001951497139	-0.04293660751	0.04582028136	1
0.0321	-0.08511927638	0.001956129292	-0.04292715252	0.0465559705	1
0.0322	-0.0853461468	0.001960750424	-0.0429176167	0.04706395608	1
0.0323	-0.0855726445	0.001965360507	-0.04290811021	0.04726015129	1
0.0324	-0.0857987686	0.001969959508	-0.04289854651	0.04703786748	1
0.0325	-0.08602452074	0.001974547416	-0.04288903097	0.04786055743	1
0.0326	-0.08624990011	0.001979124182	-0.0428794502	0.04985021292	1
0.0327	-0.0864749087	0.001983689864	-0.04286975998	0.05195270921	1
0.0328	-0.08669954765	0.00198824446	-0.04286006881	0.0541647875	1
0.0329	-0.08692381613	0.001992787952	-0.04285029711	0.05647253304	1
0.033	-0.08714771611	0.001997320384	-0.04284042416	0.05885283891	1
0.0331	-0.08737124869	0.002001841745	-0.04283056726	0.06126603107	1
0.0332	-0.08759441293	0.002006352	-0.04282065151	0.06364239992	1
0.0333	-0.08781721069	0.002010851181	-0.0428106553	0.06587605029	1
0.0334	-0.08803964309	0.002015339265	-0.04280069193	0.06780598545	1
0.0335	-0.08826170905	0.00201981621	-0.04279068447	0.06918850174	1
0.0336	-0.08848341044	0.002024282005	-0.04278074046	0.06968058597	1
0.0337	-0.08870474622	0.002028736584	-0.04277075381	0.06880810749	1
0.0338	-0.0889257184	0.002033179957	-0.04276081279	0.06597411195	1
0.0339	-0.08914632605	0.002037612074	-0.04275080551	0.06049877342	1
0.034	-0.08936657127	0.002042032996	-0.04274068836	0.05176980937	1
0.0341	-0.0895864555	0.002046442726	-0.04273056801	0.0417261791	1
0.0342	-0.08980597774	0.002050841246	-0.04272037255	0.04351022884	1
0.0343	-0.09002514015	0.002055228565	-0.0427102164	0.04457835237	1
0.0344	-0.09024394163	0.002059604626	-0.04270000542	0.04507074438	1
0.0345	-0.09046238443	0.002063969446	-0.04268983333	0.04511504941	1
0.0346	-0.09068046749	0.002068322973	-0.04267959703	0.04481718776	1
0.0347	-0.09089819294	0.00207266526	-0.0426692562	0.05180778756	1
0.0348	-0.09111556237	0.002076996311	-0.04265891703	0.05868674829	1
0.0349	-0.09133257486	0.002081316074	-0.0426486425	0.06276079536	1
0.035	-0.09154923003	0.002085624502	-0.04263834223	0.06467280451	1
0.0351	-0.09176553001	0.002089921615	-0.04262795538	0.06503022917	1
0.0352	-0.09198147651	0.002094207426	-0.04261756781	0.0643314167	1
0.0353	-0.0921970684	0.002098481918	-0.04260710433	0.06294979704	1
0.0354	-0.09241230811	0.002102745109	-0.04259667632	0.06115590482	1
0.0355	-0.09262719442	0.002106996939	-0.04258619845	0.05913330848	1
0.0356	-0.09284172979	0.002111237429	-0.04257576417	0.05700925252	1
0.0357	-0.09305591297	0.00211546652	-0.04256527863	0.05486407669	1
0.0358	-0.0932697465	0.002119684238	-0.04255482981	0.05275151252	1
0.0359	-0.09348322915	0.002123890528	-0.04254432223	0.05070228997	1
0.036	-0.09369636351	0.002128085422	-0.04253384412	0.04873647089	1
0.0361	-0.09390914835	0.002132268867	-0.04252330263	0.04686239939	1
0.0362	-0.09412158633	0.002136440898	-0.04251278725	0.04508518857	1
0.0363	-0.0943336762	0.002140601464	-0.04250220795	0.04340362528	1
0.0364	-0.09454542065	0.002144750602	-0.04249165449	0.04181660062	1
0.0365	-0.0947568184	0.002148888258	-0.04248103843	0.04031919902	1
0.0366	-0.09496787219	0.002153014472	-0.04247044907	0.03890803636	1
0.0367	-0.0951785807	0.002157129187	-0.04245979967	0.03757710348	1
0.0368	-0.0953889467	0.002161232442	-0.04244917893	0.03632247201	1
0.0369	-0.09559896884	0.002165324179	-0.04243850125	0.03513814743	1
0.037	-0.09580864991	0.002169404437	-0.04242785414	0.03402037374	1
0.0371	-0.09601798913	0.002173473146	-0.0424172797	0.0329642612	1
0.0372	-0.0962269859	0.00217753027	-0.0424066775	0.0319648247	1
0.0373	-0.09643564251	0.002181575831	-0.04239597983	0.03101848802	1
0.0374	-0.0966439612	0.002185609862	-0.04238526376	0.03012222562	1
