Time	U_x	U_y	P	Max.Res.
0.147	8.385983774e-06	3.699615642e-05	-0.01012047268	0.5513019739
0.148	8.573907642e-06	3.761152438e-05	-0.0102063676	0.8910918138
0.149	8.76190492e-06	3.822946169e-05	-0.01029283012	0.2034667987
0.15	8.950029332e-06	3.884990196e-05	-0.01037994904	0.4838769598
0.151	9.137715657e-06	3.948213383e-05	-0.01047593567	0.3676063287
0.152	9.327505887e-06	4.011367236e-05	-0.01056464184	0.3868619585
0.153	9.516962491e-06	4.075507179e-05	-0.01066246705	0.6664570004
0.154	9.707752146e-06	4.140557107e-05	-0.01076134689	2.209433196
0.155	9.900116602e-06	4.2063451e-05	-0.01086130574	0.720196145
0.156	1.00938975e-05	4.272866606e-05	-0.01096239466	0.6475155208
0.157	1.028911632e-05	4.340160656e-05	-0.01106466148	0.4859611377
0.158	1.048587375e-05	4.408255837e-05	-0.01116814653	0.6047523719
0.159	1.06838611e-05	4.478273169e-05	-0.01128175723	1.420752356
0.16	1.088538063e-05	4.548676477e-05	-0.01138778974	0.5513694786
0.161	1.108837438e-05	4.620804128e-05	-0.01150416856	0.6073389461
0.162	1.129445289e-05	4.694474968e-05	-0.01162196727	0.3999330486
0.163	1.150397464e-05	4.769453294e-05	-0.0117411547	0.37379928
0.164	1.171676624e-05	4.845717997e-05	-0.01186171782	0.4713705907
0.165	1.193287499e-05	4.923292519e-05	-0.01198363995	0.6329129492
0.166	1.215218958e-05	5.003530272e-05	-0.01211653071	0.3886592922
0.167	1.23765258e-05	5.085873153e-05	-0.0122508303	0.666524733
0.168	1.260592109e-05	5.169993965e-05	-0.01238648158	2.178748708
0.169	1.284004855e-05	5.255855162e-05	-0.01252344964	0.2771296696
0.17	1.30789064e-05	5.343442382e-05	-0.01266169654	0.6497495086
0.171	1.332249751e-05	5.43426266e-05	-0.01281129137	0.4484100973
0.172	1.357260671e-05	5.527550048e-05	-0.01296211788	0.3346254859
0.173	1.38292245e-05	5.622866061e-05	-0.01311408452	0.3039519949
0.174	1.409193412e-05	5.720109549e-05	-0.01326710754	0.4066959533
0.175	1.436068648e-05	5.819205961e-05	-0.01342109242	0.4683446242
0.176	1.463547946e-05	5.920073652e-05	-0.01357592691	0.241061229
0.177	1.491642441e-05	6.024349837e-05	-0.01374201579	0.3148854824
0.178	1.520518932e-05	6.131131699e-05	-0.01390868476	0.32137241
0.179	1.550161531e-05	6.239937164e-05	-0.01407578491	0.2660190361
0.18	1.580510107e-05	6.350666612e-05	-0.01424318469	0.3377818918
0.181	1.611545204e-05	6.463242697e-05	-0.0144107566	0.5211014506
0.182	1.643274703e-05	6.579389459e-05	-0.0145890094	1.025556237
0.183	1.67582816e-05	6.696264267e-05	-0.0147564637	0.9589674762
0.184	1.709033667e-05	6.816069813e-05	-0.01493431902	1.451280849
0.185	1.743001977e-05	6.93819399e-05	-0.01511174245	0.6646974633
0.186	1.777748423e-05	7.062096235e-05	-0.01528860177	0.4609962157
0.187	1.81320538e-05	7.187610508e-05	-0.01546476896	0.3246438474
0.188	1.849343621e-05	7.314605293e-05	-0.01564012087	0.2869635456
0.189	1.886139117e-05	7.442951181e-05	-0.01581453143	0.2041482544
0.19	1.923566634e-05	7.572531131e-05	-0.01598787593	0.2562152684
0.191	1.961601173e-05	7.703247176e-05	-0.01616003751	0.3531997517
0.192	2.000240679e-05	7.836820015e-05	-0.01634114374	0.5510945047
0.193	2.039596858e-05	7.970498708e-05	-0.01651057225	1.080209279
0.194	2.079466172e-05	8.104623967e-05	-0.01667856586	0.2396340917
0.195	2.119799286e-05	8.241275177e-05	-0.0168550626	0.5686299835
0.196	2.160758076e-05	8.37781754e-05	-0.01701999193	0.4018985147
0.197	2.20214527e-05	8.514545638e-05	-0.01718337275	0.4569072466
0.198	2.24390982e-05	8.653475804e-05	-0.01735491184	0.2336530085
0.199	2.286221346e-05	8.79210485e-05	-0.01751511826	0.2793342945
0.2	2.328884572e-05	8.930701839e-05	-0.01767376433	0.3227973207
0.201	2.371845506e-05	9.071225016e-05	-0.01784032251	0.2716000901
0.202	2.415279579e-05	9.211317299e-05	-0.01799588432	0.2250929345
0.203	2.458994832e-05	9.351215738e-05	-0.01814997135	0.2239027778
0.204	2.502933322e-05	9.491247228e-05	-0.01830264149	0.2537494925
0.205	2.547111919e-05	9.631428934e-05	-0.01845394603	0.2326029555
0.206	2.591517466e-05	9.771754638e-05	-0.01860394447	0.2022737613
0.207	2.636132391e-05	9.912234872e-05	-0.01875271484	0.1874646521
0.208	2.680940607e-05	0.000100528871	-0.01890035359	0.2228878437
0.209	2.725926558e-05	0.0001019372717	-0.01904697277	0.2938804278
0.21	2.771076809e-05	0.0001033476396	-0.0191926969	0.4219353039
0.211	2.816379771e-05	0.0001047599751	-0.01933765833	0.6968630567
0.212	2.86182597e-05	0.0001061741961	-0.01948199263	0.9335386089
0.213	2.907407764e-05	0.0001075901621	-0.01962583427	0.4099976667
0.214	2.953119148e-05	0.0001090077055	-0.01976931303	0.455544045
0.215	2.998955446e-05	0.0001104266655	-0.01991255153	0.3332496428
0.216	3.044913075e-05	0.0001118469189	-0.02005566388	0.2576014012
0.217	3.090989327e-05	0.0001132684045	-0.0201987553	0.2096175626
0.218	3.137182236e-05	0.0001146911404	-0.02034192276	0.1977020456
0.219	3.183490485e-05	0.0001161152326	-0.02048525612	0.2366916731
0.22	3.229913385e-05	0.0001175408782	-0.02062883977	0.2737287222
0.221	3.276450881e-05	0.0001189683616	-0.0207727544	0.3103501408
0.222	3.323103601e-05	0.0001203980473	-0.02091707877	0.4645909169
0.223	3.369872927e-05	0.0001218303691	-0.02106189123	0.9004785299
0.224	3.416741874e-05	0.0001232788541	-0.02121606414	6.262183875
0.225	3.463896243e-05	0.0001247267679	-0.0213621026	0.8436436089
0.226	3.511180649e-05	0.0001261746498	-0.02150886301	0.5211516208
0.227	3.55854519e-05	0.0001276387135	-0.02166536768	0.347649375
0.228	3.606204008e-05	0.00012910235	-0.02181382571	0.2620407778
0.229	3.653990946e-05	0.0001305792586	-0.02197222361	0.2107359619
0.23	3.702058606e-05	0.0001320553032	-0.02212256593	0.1831770686
0.231	3.750262237e-05	0.0001335448203	-0.02228304316	0.2091362914
0.232	3.798741626e-05	0.0001350472683	-0.02244461413	0.223300483
0.233	3.847534946e-05	0.0001365595686	-0.02260727744	0.2898083985
0.234	3.896624101e-05	0.0001380811357	-0.02277105829	0.4021664575
0.235	3.946008688e-05	0.0001396117679	-0.02293596488	0.5937637568
0.236	3.995695191e-05	0.0001411512689	-0.02310198886	0.5280173953
0.237	4.045688279e-05	0.000142699563	-0.02326910656	0.3025288416
0.238	4.095993365e-05	0.0001442567561	-0.02343728614	0.3959249155
0.239	4.146612115e-05	0.0001458375882	-0.02361613881	0.3107552352
0.24	4.197708261e-05	0.0001474230362	-0.02378632182	0.2463291804
0.241	4.249135303e-05	0.000149028693	-0.02396722793	0.2022997767
0.242	4.30101647e-05	0.000150638026	-0.02413930855	0.1716502954
0.243	4.353230275e-05	0.0001522671999	-0.02432215598	0.1652215025
0.244	4.405903999e-05	0.0001539146346	-0.02450589911	0.2002709211
0.245	4.459077777e-05	0.000155576342	-0.02469046958	0.2515420546
0.246	4.512725855e-05	0.0001572511705	-0.02487581638	0.331048547
0.247	4.566841919e-05	0.0001589383583	-0.02506186944	0.4546981426
0.248	4.621425416e-05	0.0001606372082	-0.02524854143	0.5289924624
0.249	4.676472921e-05	0.0001623471783	-0.02543573135	0.09739537194
0.25	4.731981167e-05	0.0001640679267	-0.02562333337	0.3548344539
0.251	4.787957384e-05	0.0001658152397	-0.02582138306	0.3249250864
0.252	4.844538897e-05	0.0001675671941	-0.0260094537	0.2620875762
0.253	4.901585613e-05	0.000169340573	-0.02620780649	0.2145126682
0.254	4.959188721e-05	0.0001711165211	-0.02639599202	0.1808494602
0.255	5.017233613e-05	0.0001729121035	-0.0265942738	0.1558696797
0.256	5.075814759e-05	0.0001747086781	-0.0267821882	0.1406365799
0.257	5.134815484e-05	0.0001765233529	-0.02697996795	0.1520050218
0.258	5.194341463e-05	0.0001783540533	-0.02717731176	0.155761898
0.259	5.254406828e-05	0.0001801801625	-0.02736402605	0.1393686925
0.26	5.314821039e-05	0.0001820217808	-0.02756026335	0.1009036448
0.261	5.375710288e-05	0.0001838775974	-0.02775579644	0.1191548739
0.262	5.437095455e-05	0.0001857274328	-0.02794054906	0.1240404472
0.263	5.498782064e-05	0.0001875910235	-0.02813449866	0.131139283
0.264	5.560896806e-05	0.0001894675119	-0.02832755381	0.1475907324
0.265	5.623462205e-05	0.000191337176	-0.0285098001	0.1467382151
0.266	5.686282021e-05	0.0001932192222	-0.0287009948	0.138550309
0.267	5.749477735e-05	0.0001950978625	-0.02888144657	0.1286112157
0.268	5.812926358e-05	0.0001969889696	-0.02907072365	0.1185164479
0.269	5.876731602e-05	0.0001988768177	-0.02924935842	0.109451517
0.27	5.9407626e-05	0.0002007768953	-0.0294367638	0.1011935106
0.271	6.005130054e-05	0.0002026737151	-0.02961368735	0.0949699411
0.272	6.069699706e-05	0.0002045822842	-0.02979938452	0.1062608435
0.273	6.134588332e-05	0.0002064872755	-0.02997478553	0.1204871859
0.274	6.199659685e-05	0.0002084032304	-0.03015899208	0.1380216556
0.275	6.265034605e-05	0.0002103150911	-0.03033308115	0.1608739684
0.276	6.330580035e-05	0.0002122227779	-0.03050658876	0.1904199425
0.277	6.396248007e-05	0.0002141438643	-0.03068897026	0.2282208384
0.278	6.462220396e-05	0.000216061656	-0.03086144742	0.2727250409
0.279	6.528353286e-05	0.0002179754659	-0.03103347424	0.2959425491
0.28	6.594597652e-05	0.0002198888142	-0.03120512267	0.1952029724
0.281	6.660964948e-05	0.0002218164513	-0.03138574608	0.08481980365
0.282	6.727626363e-05	0.0002237421279	-0.03155676559	0.2201619939
0.283	6.794435743e-05	0.0002256647079	-0.03172756622	0.238367345
0.284	6.861349331e-05	0.0002275874464	-0.03189823805	0.2145888624
0.285	6.928385983e-05	0.0002295112776	-0.03206882829	0.1869099541
0.286	6.995552503e-05	0.0002314367461	-0.03223939198	0.1631967726
0.287	7.062849693e-05	0.0002333644391	-0.03240999243	0.1440105839
0.288	7.130280846e-05	0.0002352949153	-0.03258070269	0.1285631634
0.289	7.197836937e-05	0.0002372419426	-0.03276090072	0.1199769028
0.29	7.265696941e-05	0.000239189697	-0.032932065	0.1387871518
0.291	7.333721175e-05	0.0002411361863	-0.03310356252	0.1638317779
0.292	7.401869668e-05	0.0002430841931	-0.03327547244	0.1990618927
0.293	7.470164199e-05	0.0002450343716	-0.03344781234	0.2521619489
0.294	7.538614913e-05	0.0002469870942	-0.0336205962	0.3408043706
0.295	7.607214325e-05	0.0002489560857	-0.03380326473	0.5138558221
0.296	7.676140027e-05	0.0002509260784	-0.03397697814	0.9391569177
0.297	7.745253309e-05	0.0002528951853	-0.03415118082	0.519715122
0.298	7.814513091e-05	0.0002548665507	-0.03432591304	0.5513975847
0.299	7.883930646e-05	0.000256854414	-0.0345106974	0.4129328682
0.3	7.953687915e-05	0.0002588435689	-0.03468644915	0.3018247101
0.301	8.023636337e-05	0.0002608454915	-0.03487229116	0.2357153115
0.302	8.093907348e-05	0.0002628474647	-0.03504905787	0.1935012517
0.303	8.164367713e-05	0.0002648615132	-0.0352359558	0.1639820507
0.304	8.235152247e-05	0.0002668750236	-0.03541368456	0.1426263244
0.305	8.306127729e-05	0.0002689001793	-0.03560153466	0.1399881292
0.306	8.377427004e-05	0.0002709246987	-0.03578009531	0.1391115552
0.307	8.448917278e-05	0.0002729609342	-0.03596874499	0.1194999328
0.308	8.520730324e-05	0.0002749968631	-0.03614799397	0.09428353829
0.309	8.592733548e-05	0.0002770449308	-0.03633730782	0.09329547761
0.31	8.665052729e-05	0.0002791067832	-0.03652692366	0.1035990535
0.311	8.737733891e-05	0.0002811650167	-0.03670700168	0.1161917549
0.312	8.810586461e-05	0.0002832345162	-0.03689716368	0.1312094637
0.313	8.883746316e-05	0.0002853173354	-0.03708759094	0.1497477472
0.314	8.957261463e-05	0.0002874097001	-0.03727823509	0.1722075313
0.315	9.031119385e-05	0.000289496387	-0.03745923797	0.1982010496
0.316	9.105135023e-05	0.0002915929702	-0.03765029873	0.2211193683
0.317	9.179453221e-05	0.0002937017576	-0.03784152326	0.2193972791
0.318	9.254119291e-05	0.0002958191817	-0.03803284274	0.1431161463
0.319	9.329113805e-05	0.0002979440561	-0.0382242412	0.09030878123
0.32	9.404425765e-05	0.0003000756951	-0.03841568811	0.1470790584
0.321	9.480051426e-05	0.0003022134393	-0.0386071424	0.1913229116
0.322	9.555984533e-05	0.0003043567071	-0.03879855083	0.1887328619
0.323	9.632225436e-05	0.0003064914367	-0.03897997469	0.1724581207
0.324	9.708593493e-05	0.000308633204	-0.03917114023	0.1542983698
0.325	9.785230168e-05	0.0003107852836	-0.03936210541	0.138120672
0.326	9.862179248e-05	0.0003129446221	-0.03955280217	0.1243456152
0.327	9.93942082e-05	0.0003151103558	-0.03974323428	0.112768492
0.328	0.0001001694281	0.0003172820002	-0.0399334021	0.1244412002
0.329	0.0001009474966	0.000319445547	-0.04011348705	0.1438390136
0.33	0.0001017265597	0.0003216158467	-0.04030313356	0.1693505719
0.331	0.0001025080648	0.0003237961332	-0.04049251104	0.205209471
0.332	0.0001032924555	0.0003259830312	-0.04068157863	0.2583585528
0.333	0.0001040796538	0.0003281620977	-0.04086059449	0.3436299631
0.334	0.0001048677159	0.0003303476685	-0.04104911577	0.4854233739
0.335	0.0001056581046	0.0003325430287	-0.04123738518	0.6189973309
0.336	0.0001064513716	0.000334731553	-0.04141564245	0.07083713101
0.337	0.000107245512	0.0003369265298	-0.04160338468	0.3874437025
0.338	0.0001080419069	0.000339131301	-0.04179090151	0.3377702004
0.339	0.0001088411382	0.0003413292699	-0.04196847148	0.2665889335
0.34	0.0001096411767	0.0003435332738	-0.04215552302	0.2158518219
0.341	0.0001104435391	0.0003457339055	-0.04233270478	0.1807529397
0.342	0.0001112468252	0.000347941502	-0.04251934501	0.1550498592
0.343	0.0001120524934	0.0003501463241	-0.04269614684	0.1359431194
0.344	0.000112859057	0.0003523584367	-0.04288240912	0.1208824612
0.345	0.0001136680081	0.0003545681701	-0.04305888229	0.1090496656
0.346	0.0001144778343	0.0003567853085	-0.04324483765	0.09922503756
0.347	0.0001152900491	0.0003590001925	-0.04342105715	0.09121649958
0.348	0.0001161032822	0.000361210052	-0.04359716214	0.08439367518
0.349	0.0001169170238	0.0003634307613	-0.04378283258	0.07848790405
0.35	0.000117733267	0.0003656510392	-0.0439588189	0.0844213825
0.351	0.0001185506564	0.0003678672312	-0.04413474913	0.09580078037
0.352	0.0001193685756	0.0003700949646	-0.04432031181	0.09973858684
0.353	0.0001201890603	0.0003723229378	-0.04449627608	0.09933796122
0.354	0.0001210107372	0.000374547203	-0.04467226748	0.09640219219
0.355	0.0001218329928	0.0003767831664	-0.04485798373	0.09220005728
0.356	0.000122657872	0.0003790194949	-0.04503416725	0.08771709138
0.357	0.0001234839964	0.0003812520781	-0.04521044134	0.08312614869
0.358	0.0001243109214	0.0003834841696	-0.04538686442	0.07870418632
0.359	0.0001251386117	0.0003857292123	-0.04557308607	0.07447531859
0.36	0.0001259690853	0.0003879755291	-0.04574979627	0.07067030435
0.361	0.000126800888	0.000390218803	-0.04592664371	0.06711126572
0.362	0.0001276335928	0.0003924621943	-0.04610369007	0.06384263041
0.363	0.0001284673194	0.0003947070535	-0.04628092934	0.06084364641
0.364	0.0001293020169	0.0003969660828	-0.0464680738	0.05803708235
0.365	0.0001301396357	0.0003992275621	-0.04664572105	0.05554973628
0.366	0.0001309787366	0.0004014868396	-0.04682357455	0.05322136647
0.367	0.0001318188796	0.0004037468697	-0.04700169681	0.05286129145
0.368	0.0001326601858	0.0004060088219	-0.04718007713	0.05616992577
0.369	0.0001335026043	0.0004082852743	-0.04736848436	0.05802089244
0.37	0.000134348095	0.0004105643682	-0.04754736839	0.05888684744
0.371	0.0001351951996	0.0004128412818	-0.04772648297	0.05890146691
0.372	0.0001360434672	0.0004151189438	-0.04790587453	0.0583365855
0.373	0.0001368930095	0.0004173985154	-0.04808551531	0.05737134829
0.374	0.0001377437776	0.0004196925703	-0.04827522524	0.05608665291
0.375	0.0001385977181	0.0004219893262	-0.04845530137	0.05473761481
0.376	0.0001394533567	0.0004242838518	-0.04863555365	0.05325455454
0.377	0.0001403102314	0.0004265790929	-0.04881601881	0.05173088631
0.378	0.000141168441	0.0004288762265	-0.04899666034	0.05387173343
0.379	0.0001420280937	0.0004311757905	-0.0491774547	0.05685873071
0.38	0.0001428890456	0.0004334903128	-0.04936828153	0.05996223921
0.381	0.0001437532594	0.0004358080524	-0.04954932538	0.06340656454
0.382	0.0001446192272	0.000438123791	-0.04973046046	0.06694952685
0.383	0.000145486484	0.0004404403279	-0.04991172841	0.07057724107
0.384	0.0001463551128	0.0004427587042	-0.0500930933	0.07415011202
0.385	0.0001472252157	0.0004450793184	-0.05027452977	0.07742327424
