Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.003	0.009332511683	0.000614513599	3.995955194	0.7376728281	1
0.0031	0.009663173288	0.000614431106	3.5929566	0.7248354028	1
0.0032	0.009992373711	0.0006173311945	3.208406356	3.140107326	1
0.0033	0.01032057459	0.0006228342928	2.866067136	0.727013895	1
0.0034	0.01064832954	0.0006304427941	2.583733037	3.329423492	1
0.0035	0.01097621855	0.0006395893812	2.373000901	0.5994392403	1
0.0036	0.01130479207	0.0006496833237	2.239428754	0.5937475616	1
0.0037	0.01163452776	0.0006601519831	2.183021204	0.7233666239	1
0.0038	0.01196580147	0.0006704754761	2.198973786	1.735759409	1
0.0039	0.01229887237	0.0006802132205	2.278602971	0.5197485739	1
0.004	0.01263388106	0.0006890218069	2.410386248	0.9735857012	1
0.0041	0.01297085855	0.0006966642537	2.581038877	2.080231296	1
0.0042	0.01330974334	0.0007030112643	2.776559258	1.275694576	1
0.0043	0.01365040343	0.0007080354978	2.983184208	0.6122507408	1
0.0044	0.01399266067	0.0007118001719	3.188207345	0.6944427956	1
0.0045	0.01433631442	0.0007144434655	3.380627643	1.353238984	1
0.0046	0.01468116287	0.0007161602783	3.55160939	1.536817348	1
0.0047	0.01502702021	0.0007171828308	3.694748948	1.075743446	1
0.0048	0.01537372908	0.0007177614723	3.806156418	0.5612462856	1
0.0049	0.01572116794	0.0007181468698	3.884370791	0.6089218935	1
0.005	0.01606925379	0.000718574509	3.93013536	0.4925458066	1
0.0051	0.01641794073	0.0007192521729	3.946065401	0.5838553796	1
0.0052	0.01676721553	0.0007203507826	3.936242922	1.385731584	1
0.0053	0.01711709095	0.0007219987331	3.905773248	0.8766980433	1
0.0054	0.01746759807	0.0007242796119	3.860336074	0.6626327785	1
0.0055	0.01781877844	0.0007272330028	3.80575964	0.7039680617	1
0.0056	0.01817067681	0.0007308579072	3.747641572	2.139515666	1
0.0057	0.018523335	0.0007351182257	3.691033881	0.3860464618	1
0.0058	0.01887678721	0.0007399496856	3.640203265	0.5846728345	1
0.0059	0.01923105702	0.0007452675831	3.598471809	0.383490369	1
0.006	0.01958615583	0.0007509747542	3.568137293	0.3377835868	1
0.0061	0.01994208275	0.000756969242	3.550467649	0.4036244156	1
0.0062	0.0202988256	0.0007631512234	3.545760107	0.5830153021	1
0.0063	0.02065636267	0.0007694288686	3.553452748	1.217699652	1
0.0064	0.02101466493	0.0007757229029	3.572274623	0.8633349164	1
0.0065	0.02137369845	0.0007819697678	3.600420011	0.657319708	1
0.0066	0.02173342666	0.0007881233683	3.635732732	0.4321627916	1
0.0067	0.02209381234	0.0007941554988	3.67588763	0.37498875	1
0.0068	0.02245481921	0.0008000550899	3.718558362	0.4512312526	1
0.0069	0.022816413	0.0008058264884	3.761562862	0.6561937011	1
0.007	0.02317856206	0.0008114870088	3.802980342	1.810667069	1
0.0071	0.02354123751	0.0008170640049	3.841236409	0.3158826769	1
0.0072	0.02390441303	0.0008225917134	3.875155176	0.6254928835	1
0.0073	0.02426806439	0.0008281080948	3.903979567	0.3934932836	1
0.0074	0.02463216882	0.0008336518695	3.927362807	0.2852010215	1
0.0075	0.02499670427	0.0008392599091	3.945335441	0.28475985	1
0.0076	0.02536164874	0.0008449650935	3.958253296	0.4046266505	1
0.0077	0.02572697964	0.00085079471	3.966732106	0.6919760813	1
0.0078	0.0260926733	0.0008567694173	3.971574677	2.316108363	1
0.0079	0.02645870466	0.0008629027607	3.973696197	0.2565368266	1
0.008	0.02682504702	0.0008692012002	3.974052499	0.6368556224	1
0.0081	0.02719167207	0.0008756645756	3.973575406	0.3910938308	1
0.0082	0.02755854986	0.0008822869227	3.973118253	0.3209034774	1
0.0083	0.02792564906	0.0008890575398	3.973413606	0.4644708397	1
0.0084	0.02829293709	0.0008959622129	3.975044076	0.7642398281	1
0.0085	0.02866038041	0.0009029844912	3.978426424	0.6302773621	1
0.0086	0.02902794473	0.0009101069347	3.983808095	0.4571824181	1
0.0087	0.02939559524	0.0009173122578	3.991274717	0.485794598	1
0.0088	0.02976329677	0.0009245843131	4.000766626	0.3071511552	1
0.0089	0.03013101392	0.0009319088739	4.012102224	0.3252282273	1
0.009	0.03049871113	0.000939274196	4.025005746	0.3134783577	1
0.0091	0.03086635274	0.0009466713546	4.039137105	0.414343284	1
0.0092	0.03123390298	0.0009540943613	4.054121764	0.5994892718	1
0.0093	0.03160132594	0.0009615400902	4.069578667	0.4685190286	1
0.0094	0.03196858552	0.0009690080373	4.085144857	0.3082328914	1
0.0095	0.0323356454	0.0009764999536	4.100495629	0.3815954708	1
0.0096	0.03270246903	0.0009840193915	4.115359599	0.3002405472	1
0.0097	0.03306901952	0.0009915712016	4.129528443	0.237764665	1
0.0098	0.03343525973	0.0009991610223	4.14286139	0.1985762022	1
0.0099	0.03380115219	0.00100679479	4.155284925	0.1870286431	1
0.01	0.03416665919	0.0010144783	4.166788362	0.1675224312	1
0.0101	0.03453174277	0.001022216836	4.177416118	0.1790877782	1
0.0102	0.03489636482	0.001030014887	4.187257597	0.1949038069	1
0.0103	0.03526048713	0.001037875947	4.196435638	0.2383094452	1
0.0104	0.03562407142	0.001045802414	4.205094467	0.3002426454	1
0.0105	0.03598707947	0.001053795565	4.213387914	0.3811751125	1
0.0106	0.03634947314	0.001061855611	4.221468617	0.4020882755	1
0.0107	0.03671121445	0.001069981806	4.229478786	0.1896208814	1
0.0108	0.03707226561	0.00107817261	4.237542793	0.2579811073	1
0.0109	0.03743258908	0.001086425877	4.24576191	0.291394424	1
0.011	0.0377921476	0.001094739054	4.254211168	0.3131939984	1
0.0111	0.03815090417	0.001103109387	4.262938257	0.2644014379	1
0.0112	0.03850882216	0.001111534107	4.271964278	0.2372813125	1
0.0113	0.03886586522	0.001120010593	4.281286024	0.3060169476	1
0.0114	0.03922199734	0.001128536513	4.290879456	0.4186132238	1
0.0115	0.03957718284	0.001137109923	4.30070402	0.5803345461	1
0.0116	0.03993138641	0.001145729327	4.310707403	0.3538064694	1
0.0117	0.04028457306	0.001154393711	4.320830349	0.3097847971	1
0.0118	0.04063670817	0.001163102533	4.331011315	0.3614800514	1
0.0119	0.04098775748	0.001171855699	4.341190578	0.2883192636	1
0.012	0.04133768713	0.001180653499	4.351313715	0.2357965525	1
0.0121	0.04168646365	0.001189496546	4.361334277	0.3096247924	1
0.0122	0.042034054	0.001198385687	4.371215618	0.4494246693	1
0.0123	0.04238042556	0.001207321926	4.380931855	0.8118576402	1
0.0124	0.04272554621	0.00121630634	4.390468059	3.081928392	1
0.0125	0.04306938427	0.001225340002	4.399819706	0.6440363302	1
0.0126	0.04341190859	0.00123442392	4.40899159	0.5412517305	1
0.0127	0.04375308854	0.001243558986	4.417996284	0.3543968047	1
0.0128	0.04409289402	0.001252745936	4.42685234	0.2625404361	1
0.0129	0.04443129548	0.001261985329	4.435582345	0.2083989921	1
0.013	0.04476826395	0.001271277541	4.444210995	0.1727553218	1
0.0131	0.045103771	0.001280622768	4.452763304	0.1475218254	1
0.0132	0.04543778883	0.001290021039	4.46126303	0.1287194859	1
0.0133	0.04577029017	0.001299472242	4.469731373	0.1286582977	1
0.0134	0.04610124839	0.001308976151	4.478186013	0.1469741075	1
0.0135	0.04643063741	0.001318532463	4.486640522	0.1706948184	1
0.0136	0.04675843177	0.001328140821	4.495104061	0.2021187044	1
0.0137	0.04708460657	0.001337800857	4.503581431	0.2441380026	1
0.0138	0.04740913754	0.001347512209	4.512073374	0.2971691035	1
0.0139	0.04773200096	0.00135727455	4.520577076	0.3383158729	1
0.014	0.04805317373	0.001367087608	4.529086837	0.2467545046	1
0.0141	0.04837263331	0.001376951171	4.537594801	0.1279633441	1
0.0142	0.04869035777	0.0013868651	4.546091744	0.23708858	1
0.0143	0.04900632575	0.001396829325	4.554567888	0.2489910083	1
0.0144	0.04932051648	0.001406843844	4.563013533	0.2184352578	1
0.0145	0.04963290978	0.001416908714	4.571419683	0.2613250751	1
0.0146	0.04994348605	0.00142702404	4.579778497	0.3494102805	1
0.0147	0.05025222625	0.001437189962	4.588083693	0.5152271788	1
0.0148	0.05055911194	0.00144740664	4.596330684	0.8391574639	1
0.0149	0.05086412527	0.001457674245	4.604516641	0.2632272301	1
0.015	0.05116724893	0.001467992944	4.612640454	0.4745550817	1
0.0151	0.05146846621	0.001478362887	4.620702607	0.3816178815	1
0.0152	0.05176776095	0.0014887842	4.628704911	0.2855871888	1
0.0153	0.05206511758	0.00149925698	4.636650227	0.291066408	1
0.0154	0.05236052106	0.001509781285	4.644542192	0.2587579643	1
0.0155	0.05265395692	0.00152035714	4.652384873	0.1564451729	1
0.0156	0.05294541124	0.001530984531	4.660182475	0.1581095626	1
0.0157	0.05323487064	0.001541663409	4.667939052	0.2265494079	1
0.0158	0.05352232227	0.001552393696	4.675658299	0.2167363773	1
0.0159	0.05380775382	0.001563175283	4.68334339	0.1907151273	1
0.016	0.05409115352	0.001574008044	4.690996845	0.1658475995	1
0.0161	0.05437251008	0.001584891834	4.698620487	0.1818114904	1
0.0162	0.05465181276	0.001595826495	4.706215452	0.1904431725	1
0.0163	0.05492905129	0.001606811864	4.713782191	0.1717807766	1
0.0164	0.05520421592	0.001617847779	4.721320521	0.1035279218	1
0.0165	0.05547729738	0.001628934075	4.728829763	0.09422159792	1
0.0166	0.05574828688	0.001640070592	4.736308856	0.1118786772	1
0.0167	0.05601717611	0.001651257175	4.743756481	0.1539515594	1
0.0168	0.05628395722	0.001662493674	4.751171189	0.1600386375	1
0.0169	0.05654862282	0.001673779943	4.758551514	0.1513534007	1
0.017	0.05681116599	0.00168511584	4.765896098	0.1385595675	1
0.0171	0.05707158024	0.001696501227	4.773203718	0.1257024897	1
0.0172	0.05732985951	0.001707935964	4.7804734	0.1140564361	1
0.0173	0.05758599819	0.001719419911	4.787704444	0.1038774216	1
0.0174	0.05783999109	0.001730952922	4.794896429	0.09507959387	1
0.0175	0.05809183342	0.001742534849	4.802049211	0.09497153057	1
0.0176	0.05834152082	0.001754165534	4.809162917	0.1047270007	1
0.0177	0.05858904931	0.001765844809	4.816237904	0.1165893806	1
0.0178	0.05883441533	0.001777572499	4.823274706	0.1312751556	1
0.0179	0.05907761567	0.001789348415	4.830274007	0.1498232859	1
0.018	0.05931864754	0.001801172358	4.837236566	0.173739186	1
0.0181	0.05955750848	0.001813044121	4.844163189	0.2050820645	1
0.0182	0.05979419643	0.00182496348	4.851054676	0.2458681089	1
0.0183	0.06002870966	0.001836930207	4.857911746	0.2932644219	1
0.0184	0.0602610468	0.001848944063	4.864735044	0.3142284896	1
0.0185	0.06049120683	0.001861004799	4.871525135	0.1885243578	1
0.0186	0.06071918905	0.00187311216	4.878282462	0.1003612632	1
0.0187	0.06094499309	0.001885265884	4.885007345	0.2286893834	1
0.0188	0.0611686189	0.001897465705	4.891700003	0.2352962968	1
0.0189	0.06139006675	0.00190971135	4.898360553	0.2078646929	1
0.019	0.06160933722	0.001922002544	4.904989023	0.1792612529	1
0.0191	0.06182643116	0.001934339007	4.911585368	0.181259721	1
0.0192	0.06204134974	0.001946720456	4.918149494	0.2079086127	1
0.0193	0.0622540944	0.001959146606	4.924681283	0.2319489001	1
0.0194	0.06246466687	0.001971617168	4.931180597	0.2295968518	1
0.0195	0.06267306915	0.001984131851	4.937647339	0.1478227451	1
0.0196	0.06287930349	0.00199669036	4.944081397	0.1282924225	1
0.0197	0.06308337241	0.002009292398	4.950482702	0.1491905935	1
0.0198	0.06328527868	0.002021937664	4.956851236	0.1901355466	1
0.0199	0.06348502532	0.002034625854	4.963187022	0.1854183906	1
0.02	0.06368261559	0.002047356658	4.96949013	0.1679667538	1
0.0201	0.06387805297	0.002060129765	4.975760677	0.1494994945	1
0.0202	0.06407134117	0.002072944856	4.981998815	0.1331018646	1
0.0203	0.06426248414	0.002085801611	4.988204726	0.1192143021	1
0.0204	0.06445148602	0.002098699703	4.994378611	0.1121630811	1
0.0205	0.06463835119	0.002111638802	5.000520696	0.1145946821	1
0.0206	0.06482308419	0.002124618574	5.006631213	0.1112751949	1
0.0207	0.0650056898	0.002137638678	5.012710388	0.1061661443	1
0.0208	0.06518617298	0.002150698772	5.018758442	0.09882677223	1
0.0209	0.06536453885	0.002163798509	5.024775594	0.0922213051	1
0.021	0.06554079276	0.002176937537	5.030762029	0.0859931404	1
0.0211	0.0657149402	0.002190115503	5.036717932	0.0802738659	1
0.0212	0.06588698683	0.00220333205	5.042643449	0.0750873457	1
0.0213	0.06605693851	0.002216586817	5.048538711	0.07040914562	1
0.0214	0.06622480122	0.002229879441	5.054403837	0.08524071607	1
0.0215	0.06639058113	0.002243209557	5.060238933	0.09462247362	1
0.0216	0.06655428454	0.002256576797	5.066044086	0.09713002712	1
0.0217	0.06671591789	0.00226998079	5.071819371	0.09561525809	1
0.0218	0.0668754878	0.002283421164	5.077564865	0.09201674929	1
0.0219	0.06703300098	0.002296897545	5.083280645	0.08749668294	1
0.022	0.0671884643	0.002310409555	5.088966781	0.0827025105	1
0.0221	0.06734188476	0.002323956817	5.094623349	0.07797457873	1
0.0222	0.06749326947	0.002337538951	5.100250428	0.07347935443	1
0.0223	0.06764262566	0.002351155574	5.1058481	0.06928790397	1
0.0224	0.06778996069	0.002364806303	5.111416439	0.07067875544	1
0.0225	0.06793528202	0.002378490751	5.116955561	0.07441782892	1
0.0226	0.06807859723	0.002392208531	5.122465564	0.07819610528	1
0.0227	0.06821991397	0.002405959253	5.127946566	0.08181983185	1
0.0228	0.06835924004	0.002419742528	5.133398683	0.08495405118	1
0.0229	0.06849658329	0.002433557961	5.13882203	0.08704662026	1
0.023	0.06863195169	0.002447405159	5.144216729	0.08723590876	1
0.0231	0.06876535328	0.002461283725	5.14958289	0.08428082313	1
0.0232	0.06889679621	0.002475193263	5.154920641	0.07662150326	1
0.0233	0.0690262887	0.002489133374	5.160230101	0.0627658651	1
0.0234	0.06915383903	0.002503103657	5.165511392	0.05214110896	1
0.0235	0.06927945557	0.002517103712	5.170764613	0.05373194602	1
0.0236	0.06940314678	0.002531133137	5.175989879	0.05520269466	1
0.0237	0.06952492115	0.002545191527	5.181187298	0.05646375222	1
0.0238	0.06964478727	0.00255927848	5.186356973	0.05739169385	1
0.0239	0.06976275378	0.002573393589	5.191499003	0.06946782548	1
0.024	0.06987882936	0.002587536449	5.196613489	0.07676543559	1
0.0241	0.06999302279	0.002601706654	5.201700532	0.07978224574	1
0.0242	0.07010534287	0.002615903796	5.206760218	0.07994478034	1
0.0243	0.07021579845	0.002630127467	5.211792635	0.07835924136	1
0.0244	0.07032439845	0.002644377261	5.216797872	0.07578951716	1
0.0245	0.07043115182	0.002658652767	5.221776017	0.07761078067	1
0.0246	0.07053606755	0.002672953579	5.226727162	0.08396807989	1
0.0247	0.0706391547	0.002687279285	5.231651381	0.09142216105	1
0.0248	0.07074042232	0.002701629478	5.236548765	0.1002714844	1
0.0249	0.07083987954	0.002716003747	5.241419407	0.1109263099	1
0.025	0.0709375355	0.002730401683	5.246263396	0.1239600823	1
0.0251	0.07103339938	0.002744822875	5.251080838	0.1401840776	1
0.0252	0.07112748038	0.002759266912	5.255871821	0.1607434141	1
0.0253	0.07121978774	0.002773733386	5.260636415	0.1871743575	1
0.0254	0.07131033072	0.002788221887	5.265374724	0.2210768776	1
0.0255	0.07139911859	0.002802732005	5.270086846	0.2616606155	1
0.0256	0.07148616066	0.002817263329	5.274772873	0.2933404899	1
0.0257	0.07157146625	0.00283181545	5.279432896	0.2460653674	1
0.0258	0.07165504469	0.002846387959	5.284067005	0.08790739639	1
0.0259	0.07173690534	0.002860980447	5.28867529	0.1715668866	1
0.026	0.07181705756	0.002875592505	5.293257835	0.2265931951	1
0.0261	0.07189551074	0.002890223725	5.297814726	0.21327683	1
0.0262	0.07197227425	0.002904873699	5.302346056	0.1870681619	1
0.0263	0.0720473575	0.002919542019	5.306851905	0.1626705382	1
0.0264	0.07212076988	0.002934228279	5.311332367	0.1844408618	1
0.0265	0.0721925208	0.002948932072	5.31578752	0.2255649264	1
0.0266	0.07226261966	0.002963652993	5.320217449	0.2899537375	1
0.0267	0.07233107589	0.002978390636	5.32462224	0.4043225145	1
0.0268	0.0723978989	0.002993144598	5.329001973	0.6561787695	1
0.0269	0.07246309809	0.003007914475	5.333356734	1.365056699	1
0.027	0.07252668287	0.003022699864	5.337686599	0.1971400962	1
0.0271	0.07258866265	0.003037500363	5.341991649	0.5369844541	1
0.0272	0.07264904683	0.003052315572	5.346271966	0.3667124952	1
0.0273	0.07270784481	0.00306714509	5.350527634	0.2710923176	1
0.0274	0.07276506597	0.003081988519	5.354758717	0.214033725	1
0.0275	0.07282071968	0.003096845459	5.358965304	0.1765426059	1
0.0276	0.07287481533	0.003111715516	5.363147476	0.1501189583	1
0.0277	0.07292736226	0.003126598291	5.36730531	0.1305209596	1
0.0278	0.07297836982	0.00314149339	5.371438891	0.1154171318	1
0.0279	0.07302784734	0.003156400419	5.375548304	0.1034251745	1
0.028	0.07307580414	0.003171318986	5.379633622	0.09367532886	1
0.0281	0.07312224953	0.0031862487	5.383694924	0.0855935917	1
0.0282	0.0731671928	0.00320118917	5.387732288	0.07878612468	1
0.0283	0.0732106432	0.003216140006	5.391745797	0.07297383439	1
0.0284	0.07325261	0.003231100823	5.395735522	0.06795348241	1
0.0285	0.07329310243	0.003246071233	5.399701539	0.0663384035	1
0.0286	0.07333212971	0.003261050852	5.403643931	0.07094258917	1
0.0287	0.07336970103	0.003276039295	5.407562788	0.07622046711	1
0.0288	0.07340582556	0.00329103618	5.411458183	0.08232801578	1
0.0289	0.07344051245	0.003306041127	5.415330184	0.08947171059	1
0.029	0.07347377084	0.003321053758	5.41917886	0.09792971837	1
0.0291	0.07350560983	0.003336073693	5.423004295	0.1080838804	1
0.0292	0.07353603849	0.003351100557	5.426806556	0.1204684253	1
0.0293	0.0735650659	0.003366133976	5.430585725	0.1358433286	1
0.0294	0.07359270107	0.003381173576	5.434341876	0.1552986464	1
0.0295	0.07361895302	0.003396218986	5.438075076	0.1803672871	1
0.0296	0.07364383072	0.003411269837	5.441785402	0.2129576587	1
0.0297	0.07366734312	0.003426325759	5.44547293	0.2540499508	1
0.0298	0.07368949916	0.003441386387	5.449137738	0.2958293222	1
0.0299	0.07371030772	0.003456451355	5.4527799	0.2881423837	1
0.03	0.07372977767	0.003471520301	5.456399492	0.112912156	1
0.0301	0.07374791786	0.003486592862	5.459996584	0.135560611	1
0.0302	0.07376473708	0.00350166868	5.463571255	0.2291293739	1
0.0303	0.07378024412	0.003516747397	5.467123561	0.2240237512	1
0.0304	0.07379444773	0.003531828656	5.470653583	0.197049841	1
0.0305	0.07380735662	0.003546912104	5.474161392	0.1706288781	1
0.0306	0.07381897948	0.003561997389	5.47764706	0.1486643991	1
0.0307	0.07382932496	0.003577084159	5.481110669	0.1309595594	1
0.0308	0.07383840168	0.003592172066	5.484552292	0.134988509	1
0.0309	0.07384621823	0.003607260763	5.487971998	0.1496262469	1
0.031	0.07385278317	0.003622349906	5.491369861	0.1644647811	1
0.0311	0.07385810503	0.003637439151	5.494745959	0.1752617086	1
0.0312	0.07386219227	0.003652528158	5.498100359	0.1712648822	1
0.0313	0.07386505338	0.003667616588	5.501433129	0.1330762672	1
0.0314	0.07386669676	0.003682704104	5.504744338	0.06931656386	1
0.0315	0.0738671308	0.00369779037	5.508034057	0.06484023724	1
0.0316	0.07386636386	0.003712875055	5.511302356	0.1197392026	1
0.0317	0.07386440426	0.003727957826	5.514549304	0.1462341488	1
0.0318	0.07386126027	0.003743038354	5.517774973	0.1480494885	1
0.0319	0.07385694014	0.003758116314	5.520979438	0.1397754071	1
0.032	0.07385145209	0.00377319138	5.524162776	0.1286101786	1
0.0321	0.07384480429	0.003788263229	5.527325052	0.1174237716	1
0.0322	0.07383700488	0.00380333154	5.530466332	0.107192402	1
0.0323	0.07382806197	0.003818395996	5.533586688	0.09814610709	1
0.0324	0.07381798362	0.003833456279	5.536686185	0.09024252766	1
0.0325	0.07380677787	0.003848512076	5.539764897	0.08335317489	1
0.0326	0.0737944527	0.003863563074	5.542822894	0.07733505529	1
0.0327	0.07378101609	0.003878608962	5.545860247	0.07205591619	1
0.0328	0.07376647594	0.003893649433	5.548877015	0.06740148555	1
0.0329	0.07375084015	0.003908684181	5.551873272	0.06327583325	1
0.033	0.07373411657	0.003923712903	5.554849095	0.0595993818	1
0.0331	0.073716313	0.003938735295	5.557804557	0.05630635688	1
0.0332	0.07369743722	0.003953751059	5.560739732	0.0533423527	1
0.0333	0.07367749696	0.003968759898	5.563654682	0.05066222759	1
0.0334	0.07365649993	0.003983761517	5.566549477	0.04822836275	1
0.0335	0.07363445378	0.003998755622	5.569424193	0.04600925148	1
0.0336	0.07361136615	0.004013741922	5.572278886	0.04397836584	1
0.0337	0.07358724461	0.004028720131	5.575113628	0.04211325046	1
0.0338	0.07356209672	0.00404368996	5.577928489	0.040394796	1
0.0339	0.07353593	0.004058651126	5.580723532	0.03880665537	1
0.034	0.0735087519	0.004073603347	5.583498838	0.03733478259	1
0.0341	0.07348056988	0.004088546342	5.586254475	0.03596703427	1
0.0342	0.07345139133	0.004103479835	5.588990506	0.03469287827	1
0.0343	0.07342122362	0.00411840355	5.591707003	0.03575026299	1
0.0344	0.07339007406	0.004133317214	5.594404035	0.03751779393	1
0.0345	0.07335794995	0.004148220557	5.597081658	0.03871742635	1
0.0346	0.07332485853	0.004163113309	5.599739944	0.03944170766	1
0.0347	0.07329080702	0.004177995205	5.602378956	0.0397777964	1
0.0348	0.07325580259	0.00419286598	5.604998772	0.03980362479	1
0.0349	0.07321985238	0.004207725373	5.60759946	0.03958641214	1
0.035	0.07318296348	0.004222573124	5.610181092	0.03918255924	1
0.0351	0.07314514296	0.004237408976	5.612743721	0.03863843631	1
0.0352	0.07310639784	0.004252232674	5.615287408	0.03799155933	1
0.0353	0.07306673512	0.004267043964	5.617812239	0.03727189161	1
0.0354	0.07302616173	0.004281842595	5.620318288	0.03650310365	1
0.0355	0.0729846846	0.00429662832	5.622805624	0.03570371272	1
0.0356	0.0729423106	0.004311400891	5.625274308	0.03488806963	1
0.0357	0.07289904657	0.004326160065	5.627724403	0.0340671895	1
0.0358	0.07285489931	0.0043409056	5.630155982	0.03324943589	1
0.0359	0.07280987558	0.004355637256	5.63256911	0.03244107388	1
0.036	0.07276398212	0.004370354795	5.634963856	0.03260916755	1
0.0361	0.07271722561	0.004385057982	5.637340286	0.03368513878	1
0.0362	0.07266961271	0.004399746585	5.639698468	0.03483463154	1
0.0363	0.07262115004	0.004414420372	5.64203847	0.03606547065	1
0.0364	0.07257184417	0.004429079115	5.644360355	0.03738662902	1
0.0365	0.07252170165	0.004443722588	5.646664194	0.03880843924	1
0.0366	0.072470729	0.004458350566	5.648950055	0.04034287619	1
0.0367	0.07241893268	0.004472962828	5.651218004	0.04200388883	1
0.0368	0.07236631913	0.004487559153	5.653468107	0.04380781139	1
0.0369	0.07231289474	0.004502139323	5.655700435	0.04577390294	1
0.037	0.07225866589	0.004516703125	5.657915037	0.04792503203	1
0.0371	0.0722036389	0.004531250343	5.660112006	0.05028855852	1
0.0372	0.07214782006	0.004545780768	5.662291388	0.05289748753	1
0.0373	0.07209121563	0.004560294191	5.664453245	0.05579199617	1
0.0374	0.07203383184	0.004574790404	5.666597661	0.05902148097	1
0.0375	0.07197567486	0.004589269204	5.668724702	0.06264734405	1
0.0376	0.07191675084	0.004603730387	5.670834433	0.0667468457	1
0.0377	0.07185706592	0.004618173755	5.67292691	0.07141852747	1
0.0378	0.07179662615	0.004632599109	5.675002205	0.07678999768	1
0.0379	0.0717354376	0.004647006253	5.67706039	0.0830293552	1
0.038	0.07167350627	0.004661394993	5.679101529	0.09036236581	1
0.0381	0.07161083813	0.004675765138	5.681125689	0.09909899904	1
0.0382	0.07154743913	0.004690116497	5.683132937	0.1096756837	1
0.0383	0.07148331518	0.004704448885	5.685123336	0.1227248612	1
0.0384	0.07141847215	0.004718762114	5.687096955	0.1391935808	1
0.0385	0.07135291588	0.004733056003	5.689053856	0.1605527318	1
0.0386	0.07128665217	0.00474733037	5.690994104	0.1891745371	1
0.0387	0.0712196868	0.004761585036	5.692917765	0.2289914543	1
0.0388	0.0711520255	0.004775819825	5.694824904	0.2863144643	1
0.0389	0.07108367397	0.004790034561	5.696715592	0.3673990322	1
0.039	0.07101463789	0.004804229071	5.698589892	0.4382314402	1
0.0391	0.07094492289	0.004818403185	5.700447865	0.2308165893	1
0.0392	0.07087453458	0.004832556734	5.702289568	0.2058933645	1
0.0393	0.07080347852	0.004846689553	5.704115071	0.3035238617	1
0.0394	0.07073176027	0.004860801475	5.705924452	0.2647236206	1
0.0395	0.07065938531	0.004874892338	5.707717774	0.2190899971	1
0.0396	0.07058635912	0.004888961983	5.709495097	0.1834767079	1
0.0397	0.07051268715	0.004903010249	5.711256494	0.1567182082	1
0.0398	0.0704383748	0.004917036981	5.713002026	0.1363199264	1
0.0399	0.07036342744	0.004931042025	5.714731754	0.120404611	1
0.04	0.07028785043	0.004945025226	5.716445741	0.1077015446	1
0.0401	0.07021164906	0.004958986436	5.718144051	0.09735541304	1
0.0402	0.07013482863	0.004972925504	5.719826758	0.08878013216	1
0.0403	0.07005739437	0.004986842285	5.721493923	0.0815645983	1
0.0404	0.06997935152	0.005000736633	5.723145607	0.07541358111	1
0.0405	0.06990070524	0.005014608406	5.724781874	0.07011035093	1
0.0406	0.0698214607	0.005028457462	5.726402787	0.06549259586	1
0.0407	0.06974162302	0.005042283664	5.72800841	0.06143655183	1
0.0408	0.06966119729	0.005056086874	5.729598804	0.05784631293	1
0.0409	0.06958018858	0.005069866957	5.731174039	0.05464648504	1
