Time	U_x	U_y	P	Max.Res.
0.401	-0.3757539426	-0.02060470943	-0.9347464752	0.0001694756421
0.402	-0.3757553347	-0.02060480291	-0.9347518508	0.0001649184266
0.403	-0.3757567029	-0.02060489509	-0.9347571326	0.0001603482485
0.404	-0.3757580479	-0.02060498596	-0.934762324	0.0001557695517
0.405	-0.3757593702	-0.02060507548	-0.934767428	0.0001511877114
0.406	-0.3757606703	-0.02060516366	-0.934772447	0.0001466088812
0.407	-0.3757619487	-0.02060525052	-0.934777383	0.0001420398061
0.408	-0.3757632059	-0.02060533605	-0.9347822375	0.0001374876182
0.409	-0.3757644422	-0.02060542027	-0.9347870116	0.0001329596305
0.41	-0.3757656582	-0.0206055032	-0.9347917062	0.0001284631433
0.411	-0.375766854	-0.02060558485	-0.9347963219	0.0001240052726
0.412	-0.3757680302	-0.02060566523	-0.9348008594	0.0001195928085
0.413	-0.3757690167	-0.0206057323	-0.9348025557	0.0001232239421
0.414	-0.3757701551	-0.02060581402	-0.934808292	0.0001132507891
0.415	-0.3757711123	-0.02060586898	-0.9348100859	0.000117117746
0.416	-0.3757722165	-0.02060594452	-0.9348159597	0.0001073222129
0.417	-0.3757731371	-0.02060599773	-0.934817837	0.0001111655289
0.418	-0.3757742029	-0.02060607172	-0.9348236138	0.000101575645
0.419	-0.3757750876	-0.02060612494	-0.9348254876	0.0001052912234
0.42	-0.3757761164	-0.02060619765	-0.9348310577	9.592602276e-05
0.421	-0.3757769678	-0.02060625036	-0.9348328811	9.950137974e-05
0.422	-0.3757777933	-0.02060631018	-0.9348352601	9.772884602e-05
0.423	-0.3757787764	-0.02060637556	-0.9348409699	8.872077889e-05
0.424	-0.3757795835	-0.02060642283	-0.9348428266	9.217856682e-05
0.425	-0.3757803638	-0.02060647945	-0.9348451894	9.042546066e-05
0.426	-0.3757811306	-0.0206065312	-0.9348477083	8.875862131e-05
0.427	-0.3757818848	-0.02060657926	-0.9348503375	8.711345449e-05
0.428	-0.3757826254	-0.02060662547	-0.9348530495	8.546440126e-05
0.429	-0.3757833519	-0.0206066709	-0.934855813	8.380483313e-05
0.43	-0.3757840644	-0.02060671601	-0.9348585978	8.213158266e-05
0.431	-0.3757847633	-0.02060676096	-0.934861378	8.04436885e-05
0.432	-0.3757854491	-0.02060680572	-0.9348641336	7.874130801e-05
0.433	-0.3757861222	-0.02060685024	-0.9348668507	7.702479058e-05
0.434	-0.3757867833	-0.02060689442	-0.9348695206	7.529428079e-05
0.435	-0.3757874327	-0.02060693819	-0.9348721385	7.354968825e-05
0.436	-0.3757880709	-0.02060698149	-0.9348747028	7.179080906e-05
0.437	-0.3757886983	-0.02060702426	-0.9348772138	7.001747245e-05
0.438	-0.3757893152	-0.02060706648	-0.9348796735	6.822966123e-05
0.439	-0.3757899221	-0.02060710813	-0.9348820844	6.642759306e-05
0.44	-0.3757905191	-0.02060714919	-0.9348844493	6.461176676e-05
0.441	-0.3757911067	-0.02060718967	-0.9348867712	6.27829817e-05
0.442	-0.3757916849	-0.02060722957	-0.9348890529	6.094233807e-05
0.443	-0.3757922541	-0.02060726888	-0.9348912967	5.909122405e-05
0.444	-0.3757928145	-0.02060730762	-0.9348935047	5.723129362e-05
0.445	-0.3757933662	-0.02060734581	-0.9348956787	5.536443781e-05
0.446	-0.3757939095	-0.02060738344	-0.9348978197	5.349275088e-05
0.447	-0.3757944446	-0.02060742054	-0.934899929	5.161849296e-05
0.448	-0.3757949715	-0.0206074571	-0.9349020069	4.974405028e-05
0.449	-0.3757954905	-0.02060749315	-0.9349040542	4.787189418e-05
0.45	-0.3757960017	-0.02060752868	-0.9349060708	4.600454013e-05
0.451	-0.3757965052	-0.02060756371	-0.9349080571	4.414450791e-05
0.452	-0.3757970012	-0.02060759826	-0.934910013	4.229428407e-05
0.453	-0.3757974897	-0.02060763231	-0.9349119386	4.045628762e-05
0.454	-0.375797971	-0.02060766588	-0.934913834	3.863283987e-05
0.455	-0.3757984451	-0.02060769899	-0.9349156991	3.682613895e-05
0.456	-0.375798912	-0.02060773162	-0.9349175342	3.503823953e-05
0.457	-0.3757993721	-0.02060776379	-0.9349193393	3.327103779e-05
0.458	-0.3757998252	-0.02060779551	-0.9349211147	3.152626199e-05
0.459	-0.3758002716	-0.02060782677	-0.9349228607	2.980546808e-05
0.46	-0.3758007113	-0.02060785759	-0.9349245776	2.811004027e-05
0.461	-0.3758011444	-0.02060788796	-0.9349262659	2.644119593e-05
0.462	-0.3758015709	-0.0206079179	-0.9349279259	2.479999441e-05
0.463	-0.3758019911	-0.0206079474	-0.9349295582	2.318734877e-05
0.464	-0.375802405	-0.02060797647	-0.9349311633	2.160404006e-05
0.465	-0.3758028125	-0.02060800512	-0.9349327417	2.005073314e-05
0.466	-0.375803214	-0.02060803335	-0.9349342939	1.85279933e-05
0.467	-0.3758036093	-0.02060806116	-0.9349358206	1.70363032e-05
0.468	-0.3758039986	-0.02060808856	-0.9349373221	1.557607913e-05
0.469	-0.375804382	-0.02060811555	-0.9349387992	1.414768638e-05
0.47	-0.3758047595	-0.02060814214	-0.9349402523	1.275145295e-05
0.471	-0.3758051312	-0.02060816833	-0.9349416819	1.138768142e-05
0.472	-0.3758054972	-0.02060819413	-0.9349430885	1.005665859e-05
0.473	-0.3758058576	-0.02060821954	-0.9349444727	8.758662929e-06
