Time	U_x	U_y	P	Max.Res.
0.421	0.0006667291046	-0.001860007656	61.40571388	0.1929544754
0.422	0.0006669677962	-0.001860974357	61.44683978	0.1611963906
0.423	0.0006672039912	-0.001861933078	61.48768582	0.1383312763
0.424	0.0006674377166	-0.00186288389	61.52825389	0.1210825736
0.425	0.0006676689989	-0.001863826864	61.56854586	0.1290380014
0.426	0.0006678978647	-0.001864762068	61.60856361	0.1474382205
0.427	0.0006681243401	-0.001865689571	61.64830897	0.1720657575
0.428	0.0006683484509	-0.001866609443	61.68778379	0.2067207381
0.429	0.0006685702226	-0.00186752175	61.72698989	0.2590752489
0.43	0.0006687896807	-0.00186842656	61.76592909	0.3472627004
0.431	0.00066900685	-0.001869323939	61.8046032	0.526683209
0.432	0.0006692217553	-0.001870213953	61.84301401	1.079605072
0.433	0.0006694344212	-0.001871096667	61.88116329	2.647377868
0.434	0.0006696448717	-0.001871972145	61.91905282	0.777609402
0.435	0.0006698531308	-0.001872840453	61.95668435	0.4646873027
0.436	0.0006700592222	-0.001873701652	61.99405963	0.4210686258
0.437	0.0006702631694	-0.001874555806	62.03118039	0.7106192048
0.438	0.0006704649954	-0.001875402976	62.06804836	1.921338544
0.439	0.0006706647233	-0.001876243226	62.10466525	0.3342000189
0.44	0.0006708623757	-0.001877076615	62.14103276	0.5697793044
0.441	0.0006710579749	-0.001877903203	62.17715258	0.3697446074
0.442	0.0006712515432	-0.001878723052	62.21302638	0.2703225922
0.443	0.0006714431024	-0.001879536219	62.24865584	0.2124423756
0.444	0.0006716326743	-0.001880342765	62.28404261	0.1747358434
0.445	0.0006718202803	-0.001881142746	62.31918834	0.1482592074
0.446	0.0006720059417	-0.001881936221	62.35409465	0.1286577802
0.447	0.0006721896793	-0.001882723247	62.38876318	0.1135658456
0.448	0.000672371514	-0.00188350388	62.42319554	0.1015896792
0.449	0.0006725514663	-0.001884278177	62.45739333	0.09185555865
0.45	0.0006727295564	-0.001885046193	62.49135814	0.09190051951
0.451	0.0006729058045	-0.001885807982	62.52509155	0.1004770481
0.452	0.0006730802305	-0.001886563601	62.55859514	0.1108069432
0.453	0.0006732528539	-0.001887313101	62.59187047	0.1234619423
0.454	0.0006734236942	-0.001888056538	62.62491907	0.1392724937
0.455	0.0006735927706	-0.001888793963	62.65774251	0.159469615
0.456	0.000673760102	-0.00188952543	62.6903423	0.1858894667
0.457	0.0006739257074	-0.00189025099	62.72271996	0.2211450258
0.458	0.0006740896053	-0.001890970694	62.75487701	0.2679485471
0.459	0.000674251814	-0.001891684595	62.78681494	0.3223644688
0.46	0.0006744123517	-0.001892392742	62.81853524	0.3349741694
0.461	0.0006745712365	-0.001893095186	62.8500394	0.1519427482
0.462	0.0006747284861	-0.001893791976	62.88132888	0.1764014302
0.463	0.000674884118	-0.001894483161	62.91240514	0.2506592691
0.464	0.0006750381498	-0.001895168789	62.94326963	0.2548101527
0.465	0.0006751905985	-0.00189584891	62.9739238	0.3163612351
0.466	0.0006753414813	-0.001896523571	63.00436908	0.3783133464
0.467	0.0006754908149	-0.001897192819	63.03460687	0.3064414677
0.468	0.0006756386159	-0.001897856702	63.06463861	0.2365609026
0.469	0.0006757849009	-0.001898515264	63.09446569	0.2983819831
0.47	0.0006759296861	-0.001899168554	63.1240895	0.3901095458
0.471	0.0006760729876	-0.001899816615	63.15351143	0.4825485239
0.472	0.0006762148213	-0.001900459494	63.18273285	0.5488840656
0.473	0.000676355203	-0.001901097235	63.21175513	1.066126128
0.474	0.0006764941483	-0.001901729882	63.24057962	0.587859598
0.475	0.0006766316725	-0.001902357479	63.26920768	0.5952520261
0.476	0.0006767677909	-0.001902980071	63.29764063	0.4735710139
0.477	0.0006769025185	-0.001903597699	63.32587981	0.759439329
0.478	0.0006770358703	-0.001904210407	63.35392654	0.5555707996
0.479	0.000677167861	-0.001904818237	63.38178213	0.439156875
0.48	0.0006772985051	-0.00190542123	63.40944788	0.4025148033
0.481	0.0006774278171	-0.001906019429	63.43692509	0.2990957255
0.482	0.0006775558112	-0.001906612875	63.46421503	0.2327561767
0.483	0.0006776825016	-0.001907201607	63.491319	0.1893087125
0.484	0.000677807902	-0.001907785668	63.51823825	0.1657177749
0.485	0.0006779320265	-0.001908365096	63.54497404	0.171898275
0.486	0.0006780548885	-0.001908939931	63.57152763	0.1603757209
0.487	0.0006781765017	-0.001909510213	63.59790026	0.1448457824
0.488	0.0006782968792	-0.00191007598	63.62409316	0.129904177
0.489	0.0006784160344	-0.001910637272	63.65010756	0.1190071687
0.49	0.0006785339803	-0.001911194125	63.67594467	0.133676263
0.491	0.0006786507297	-0.001911746579	63.7016057	0.1523144255
0.492	0.0006787662954	-0.00191229467	63.72709186	0.1765977708
0.493	0.0006788806901	-0.001912838436	63.75240434	0.2090561433
0.494	0.0006789939262	-0.001913377913	63.77754432	0.2531165981
0.495	0.0006791060161	-0.001913913139	63.80251298	0.3104201588
0.496	0.000679216972	-0.001914444148	63.82731149	0.3594488512
0.497	0.0006793268059	-0.001914970977	63.85194101	0.2677015893
0.498	0.0006794355298	-0.001915493661	63.87640269	0.07170817762
0.499	0.0006795431556	-0.001916012236	63.90069768	0.2474797294
0.5	0.0006796496948	-0.001916526737	63.92482712	0.2532832544
0.501	0.000679755159	-0.001917037197	63.94879213	0.2191261951
0.502	0.0006798595597	-0.001917543651	63.97259384	0.1859098306
0.503	0.0006799629082	-0.001918046132	63.99623336	0.1592454521
0.504	0.0006800652156	-0.001918544675	64.0197118	0.1383882572
0.505	0.0006801664929	-0.001919039313	64.04303026	0.1361654798
0.506	0.0006802667512	-0.001919530078	64.06618982	0.1566633216
0.507	0.0006803660012	-0.001920017004	64.08919159	0.1845697255
0.508	0.0006804642537	-0.001920500122	64.11203663	0.2247687541
0.509	0.0006805615191	-0.001920979464	64.13472601	0.2876137577
0.51	0.0006806578079	-0.001921455063	64.1572608	0.399442374
0.511	0.0006807531306	-0.00192192695	64.17964205	0.6513624615
0.512	0.0006808474972	-0.001922395155	64.20187081	1.615026691
0.513	0.000680940918	-0.001922859711	64.22394812	0.484151109
0.514	0.0006810334029	-0.001923320647	64.24587502	0.6555835614
0.515	0.0006811249619	-0.001923777994	64.26765253	0.3888912088
0.516	0.0006812156047	-0.001924231782	64.28928167	0.384857497
0.517	0.000681305341	-0.00192468204	64.31076346	0.34517303
0.518	0.0006813941803	-0.001925128799	64.33209891	0.268947676
0.519	0.0006814821322	-0.001925572087	64.353289	0.2151361271
0.52	0.0006815692061	-0.001926011934	64.37433474	0.1779097021
0.521	0.0006816554111	-0.001926448368	64.39523712	0.15113901
0.522	0.0006817407564	-0.001926881417	64.4159971	0.1311100198
0.523	0.0006818252511	-0.00192731111	64.43661566	0.1156153876
0.524	0.0006819089042	-0.001927737475	64.45709378	0.1032952504
0.525	0.0006819917245	-0.001928160539	64.4774324	0.1018214934
0.526	0.0006820737208	-0.001928580331	64.49763249	0.1126648973
0.527	0.0006821549018	-0.001928996876	64.51769498	0.1261587059
0.528	0.000682235276	-0.001929410203	64.53762082	0.1434038133
0.529	0.0006823148519	-0.001929820337	64.55741095	0.1662035905
0.53	0.0006823936379	-0.001930227305	64.57706628	0.1977234427
0.531	0.0006824716423	-0.001930631134	64.59658774	0.2440504228
0.532	0.0006825488733	-0.001931031849	64.61597624	0.318451974
0.533	0.000682625339	-0.001931429477	64.6352327	0.4554712539
0.534	0.0006827010475	-0.001931824042	64.65435801	0.766977328
0.535	0.0006827760067	-0.001932215571	64.67335307	1.103876518
0.536	0.0006828502244	-0.001932604087	64.69221877	0.6626140063
0.537	0.0006829237084	-0.001932989617	64.71095599	1.757496708
0.538	0.0006829964664	-0.001933372184	64.72956562	0.3245631389
0.539	0.0006830685061	-0.001933751813	64.74804852	0.6244048739
0.54	0.0006831398348	-0.001934128528	64.76640556	0.3904599249
0.541	0.00068321046	-0.001934502353	64.7846376	0.2807096796
0.542	0.0006832803892	-0.001934873313	64.8027455	0.2185457038
0.543	0.0006833496295	-0.00193524143	64.82073009	0.1786697576
0.544	0.0006834181882	-0.001935606727	64.83859223	0.1509466316
0.545	0.0006834860723	-0.001935969229	64.85633275	0.1305642923
0.546	0.000683553289	-0.001936328957	64.87395249	0.1149513897
0.547	0.0006836198451	-0.001936685935	64.89145226	0.1026107072
0.548	0.0006836857476	-0.001937040185	64.90883289	0.09737845503
0.549	0.0006837510033	-0.00193739173	64.92609518	0.1072297263
0.55	0.0006838156189	-0.001937740591	64.94323996	0.1193662889
0.551	0.000683879601	-0.00193808679	64.96026803	0.134685962
0.552	0.0006839429563	-0.00193843035	64.97718017	0.1546263821
0.553	0.0006840056913	-0.001938771291	64.99397718	0.1816408957
0.554	0.0006840678123	-0.001939109636	65.01065986	0.2202827576
0.555	0.0006841293259	-0.001939445404	65.02722897	0.280041635
0.556	0.0006841902383	-0.001939778618	65.0436853	0.3843903434
0.557	0.0006842505558	-0.001940109298	65.06002962	0.6101019639
0.558	0.0006843102845	-0.001940437464	65.07626269	1.366177106
0.559	0.0006843694305	-0.001940763138	65.09238526	0.2419010619
0.56	0.0006844279998	-0.001941086338	65.10839811	0.619356691
0.561	0.0006844859985	-0.001941407086	65.12430197	0.3995437365
0.562	0.0006845434324	-0.001941725401	65.1400976	0.2866530891
0.563	0.0006846003074	-0.001942041303	65.15578572	0.2224767474
0.564	0.0006846566293	-0.001942354811	65.17136708	0.1988652766
0.565	0.0006847124037	-0.001942665945	65.1868424	0.2463090796
0.566	0.0006847676364	-0.001942974724	65.20221242	0.3238207059
0.567	0.0006848223329	-0.001943281167	65.21747784	0.4726429065
0.568	0.0006848764988	-0.001943585293	65.23263939	0.8665505434
0.569	0.0006849301396	-0.00194388712	65.24769776	2.588775702
0.57	0.0006849832605	-0.001944186668	65.26265368	0.6648444578
0.571	0.0006850358671	-0.001944483954	65.27750783	0.5044972294
0.572	0.0006850879647	-0.001944778996	65.29226092	0.338035452
0.573	0.0006851395583	-0.001945071814	65.30691363	0.2523825267
0.574	0.0006851906533	-0.001945362424	65.32146664	0.2008915814
0.575	0.0006852412548	-0.001945650844	65.33592065	0.1666224081
0.576	0.0006852913678	-0.001945937092	65.35027633	0.1421980336
0.577	0.0006853409974	-0.001946221185	65.36453434	0.1569399727
0.578	0.0006853901485	-0.001946503141	65.37869535	0.1803942273
0.579	0.0006854388261	-0.001946782977	65.39276003	0.2093687531
0.58	0.0006854870349	-0.00194706071	65.40672904	0.2419779173
0.581	0.0006855347798	-0.001947336356	65.42060303	0.2641964903
0.582	0.0006855820656	-0.001947609932	65.43438265	0.2251476305
0.583	0.000685628897	-0.001947881455	65.44806854	0.1743269529
0.584	0.0006856752785	-0.001948150941	65.46166134	0.1992004279
0.585	0.0006857212149	-0.001948418407	65.47516169	0.2242791
0.586	0.0006857667106	-0.001948683868	65.48857022	0.234380936
0.587	0.0006858117702	-0.001948947341	65.50188756	0.1877911113
0.588	0.0006858563981	-0.001949208841	65.51511433	0.1936316246
0.589	0.0006859005987	-0.001949468384	65.52825115	0.2317034225
0.59	0.0006859443764	-0.001949725986	65.54129863	0.2986656402
0.591	0.0006859877355	-0.001949981662	65.55425738	0.4199834807
0.592	0.0006860306803	-0.001950235427	65.56712801	0.7014321132
0.593	0.000686073215	-0.001950487297	65.57991113	1.72283085
0.594	0.0006861153437	-0.001950737286	65.59260732	0.3085770666
0.595	0.0006861570705	-0.001950985409	65.60521718	0.5549719262
0.596	0.0006861983997	-0.001951231682	65.6177413	0.3661002153
0.597	0.0006862393352	-0.001951476119	65.63018027	0.3387498509
0.598	0.000686279881	-0.001951718734	65.64253467	0.4315246175
0.599	0.000686320041	-0.001951959542	65.65480508	0.3930031028
0.6	0.0006863598193	-0.001952198557	65.66699206	0.1474787817
0.601	0.0006863992196	-0.001952435794	65.67909619	0.3018585448
0.602	0.0006864382458	-0.001952671265	65.69111804	0.2855066358
0.603	0.0006864769017	-0.001952904986	65.70305816	0.2360410441
0.604	0.000686515191	-0.00195313697	65.71491712	0.1954272833
0.605	0.0006865531174	-0.001953367231	65.72669546	0.165027976
0.606	0.0006865906847	-0.001953595782	65.73839375	0.1421225781
0.607	0.0006866278964	-0.001953822636	65.75001251	0.155665984
0.608	0.0006866647561	-0.001954047808	65.76155231	0.1764216726
0.609	0.0006867012674	-0.00195427131	65.77301367	0.1994153604
0.61	0.0006867374338	-0.001954493156	65.78439714	0.2187339767
0.611	0.0006867732588	-0.001954713357	65.79570324	0.2144572535
0.612	0.0006868087459	-0.001954931929	65.8069325	0.1456705127
0.613	0.0006868438984	-0.001955148882	65.81808545	0.07000634648
0.614	0.0006868787197	-0.00195536423	65.8291626	0.1213139503
0.615	0.0006869132131	-0.001955577985	65.84016448	0.1716293156
0.616	0.0006869473819	-0.00195579016	65.8510916	0.1747852409
0.617	0.0006869812295	-0.001956000767	65.86194446	0.1615582745
0.618	0.0006870147589	-0.001956209819	65.87272358	0.1451697079
0.619	0.0006870479735	-0.001956417327	65.88342946	0.1297988738
0.62	0.0006870808764	-0.001956623304	65.8940626	0.1164301179
0.621	0.0006871134706	-0.001956827761	65.90462349	0.1286720115
0.622	0.0006871457594	-0.00195703071	65.91511263	0.1451194124
0.623	0.0006871777457	-0.001957232164	65.92553051	0.165817812
0.624	0.0006872094326	-0.001957432134	65.93587761	0.1920369745
0.625	0.000687240823	-0.00195763063	65.94615441	0.2245410176
0.626	0.00068727192	-0.001957827666	65.9563614	0.2599090642
0.627	0.0006873027265	-0.001958023251	65.96649906	0.2755341361
0.628	0.0006873332454	-0.001958217398	65.97656785	0.1986435121
0.629	0.0006873634795	-0.001958410118	65.98656824	0.06635308368
0.63	0.0006873934317	-0.001958601421	65.99650071	0.1719932371
0.631	0.0006874231048	-0.001958791319	66.00636571	0.21202701
0.632	0.0006874525016	-0.001958979822	66.01616371	0.1992968488
0.633	0.0006874816249	-0.001959166942	66.02589516	0.1759582833
0.634	0.0006875104335	-0.001959351773	66.03542324	0.1539238139
0.635	0.0006875386958	-0.001959535769	66.04483019	0.1353679165
0.636	0.0006875666861	-0.001959719073	66.05418231	0.1201259034
0.637	0.0006875944669	-0.001959901336	66.06350809	0.1076017382
0.638	0.0006876220534	-0.001960082217	66.07280566	0.0972232042
0.639	0.0006876494014	-0.001960261499	66.08204992	0.0885305555
0.64	0.0006876764598	-0.001960439549	66.09126719	0.08116326147
0.641	0.0006877032866	-0.001960616077	66.1004317	0.0748567048
0.642	0.0006877298123	-0.001960791256	66.10954584	0.07892230078
0.643	0.0006877560777	-0.001960965297	66.11863408	0.08513211059
0.644	0.0006877821235	-0.001961137861	66.12766848	0.09244964218
0.645	0.0006878078872	-0.001961309116	66.13664912	0.1011959688
0.646	0.000687833402	-0.001961479117	66.14557552	0.1118359541
0.647	0.000687858673	-0.001961647885	66.1544466	0.1250597955
0.648	0.0006878837037	-0.001961815265	66.16323799	0.1419456044
0.649	0.0006879084636	-0.001961981625	66.17197635	0.1642388041
0.65	0.0006879330308	-0.001962146814	66.18065964	0.19503708
0.651	0.0006879573837	-0.001962310797	66.18928577	0.2403323472
0.652	0.0006879815197	-0.001962473408	66.19783011	0.313451895
0.653	0.0006880053975	-0.001962635024	66.2063196	0.450909352
0.654	0.0006880290913	-0.001962795495	66.21475311	0.7993110363
0.655	0.0006880525758	-0.001962954788	66.22312968	2.551868842
0.656	0.0006880758465	-0.001963112733	66.23142594	0.5812730519
0.657	0.0006880988597	-0.001963269715	66.23966982	0.5355290186
0.658	0.0006881216974	-0.001963425758	66.24788402	0.3517624714
0.659	0.0006881443684	-0.001963580279	66.25601747	0.2598858044
0.66	0.0006881667585	-0.001963733818	66.26409836	0.2055575199
0.661	0.0006881889677	-0.001963886273	66.27212704	0.1697721376
0.662	0.0006882109686	-0.001964037618	66.28010364	0.1444450428
0.663	0.0006882327755	-0.00196418803	66.28805108	0.1524444852
0.664	0.0006882544229	-0.001964336961	66.29591878	0.1784955341
0.665	0.0006882757923	-0.001964484967	66.30373483	0.2154741033
0.666	0.000688296996	-0.001964632122	66.31152244	0.272006291
0.667	0.0006883180446	-0.001964777831	66.31923113	0.3689232786
0.668	0.0006883388253	-0.001964922643	66.32688879	0.5708786835
0.669	0.0006883594482	-0.001965066633	66.33451857	1.186778116
0.67	0.0006883799238	-0.001965209197	66.34207005	0.5882851925
0.671	0.0006884001432	-0.001965351074	66.3495938	0.6311983308
0.672	0.000688420249	-0.001965491577	66.35703984	0.4143840899
0.673	0.0006884400953	-0.001965631421	66.36445878	0.2948720963
0.674	0.0006884598406	-0.00196577009	66.37182358	0.2274970996
0.675	0.0006884793743	-0.001965907718	66.37913456	0.1847388661
0.676	0.0006884987297	-0.001966044351	66.38639239	0.1552838509
0.677	0.0006885179026	-0.001966180006	66.39359784	0.1337868395
0.678	0.0006885368977	-0.001966314691	66.40075167	0.1174167259
0.679	0.0006885557176	-0.001966448411	66.40785469	0.1045392538
0.68	0.0006885743692	-0.001966581364	66.41493037	0.09414198957
0.681	0.0006885929007	-0.00196671315	66.42195214	0.08557896863
0.682	0.000688611226	-0.001966843749	66.42889797	0.07840621692
0.683	0.0006886293312	-0.001966973822	66.43581895	0.07230178243
0.684	0.0006886473506	-0.001967103001	66.44271179	0.06704817462
0.685	0.0006886652226	-0.001967230803	66.44952723	0.06248534624
0.686	0.0006886828528	-0.001967358049	66.45631606	0.05847567604
0.687	0.0006887003945	-0.001967484223	66.46305258	0.0549312863
0.688	0.0006887177396	-0.00196760946	66.46973774	0.05177377268
0.689	0.0006887349285	-0.001967734005	66.47639548	0.04894060213
0.69	0.0006887520019	-0.001967857253	66.48297731	0.04639095816
0.691	0.0006887688358	-0.00196798	66.48953397	0.04407637456
0.692	0.0006887855983	-0.001968101911	66.49606272	0.04196904374
0.693	0.0006888022223	-0.001968222497	66.50251492	0.04004656638
0.694	0.0006888186122	-0.001968342598	66.50894124	0.03827858594
0.695	0.0006888349263	-0.001968461685	66.51531657	0.03665226037
0.696	0.0006888510588	-0.001968580098	66.52166471	0.03514778173
0.697	0.0006888670922	-0.001968697246	66.52793764	0.03375712744
0.698	0.0006888828935	-0.001968814159	66.5342087	0.03245978694
0.699	0.0006888986798	-0.00196892965	66.54040362	0.03125589689
0.7	0.0006889142028	-0.001969044667	66.54657271	0.03012850279
0.701	0.0006889296638	-0.0019691587	66.55269129	0.02907477397
0.702	0.0006889449457	-0.001969272105	66.55878332	0.0280848659
0.703	0.0006889601399	-0.001969384489	66.56482389	0.02727718786
0.704	0.0006889751552	-0.001969496039	66.57081437	0.02786129221
0.705	0.0006889900275	-0.001969607024	66.57677921	0.02847276896
0.706	0.00068900481	-0.001969717017	66.58269371	0.02911696186
0.707	0.0006890194239	-0.00196982641	66.5885819	0.02979284538
0.708	0.0006890339528	-0.001969934813	66.59441915	0.03050652474
0.709	0.0006890483073	-0.001970042413	66.60020698	0.03125937644
0.71	0.0006890625233	-0.001970149485	66.60596991	0.03205276236
0.711	0.0006890766592	-0.001970255814	66.61170611	0.0328917819
0.712	0.0006890906832	-0.001970360907	66.6173682	0.03378465281
0.713	0.0006891044863	-0.001970465884	66.62302912	0.03472582786
0.714	0.0006891182932	-0.001970569514	66.62861626	0.03573278076
0.715	0.0006891318491	-0.001970673005	66.63420216	0.03679816889
0.716	0.0006891454212	-0.00197077537	66.63973684	0.03793921431
0.717	0.000689158794	-0.00197087693	66.64522155	0.03915893108
0.718	0.0006891720366	-0.001970978007	66.6506809	0.04046321271
0.719	0.0006891851998	-0.00197107817	66.65609104	0.04186629304
0.72	0.0006891982043	-0.001971177824	66.66147622	0.04337363148
0.721	0.0006892111387	-0.001971276561	66.66681255	0.04500289927
0.722	0.0006892239132	-0.001971374799	66.67212425	0.04676257554
0.723	0.0006892366218	-0.001971472361	66.67741	0.0486714085
0.724	0.0006892492309	-0.001971568971	66.68264556	0.05075158247
0.725	0.0006892616809	-0.001971664861	66.68783265	0.05302276888
0.726	0.0006892740031	-0.001971760564	66.69301856	0.05550326272
0.727	0.0006892863178	-0.001971854925	66.69813149	0.05824111407
0.728	0.0006892983894	-0.001971949233	66.70324348	0.06124950969
0.729	0.0006893104893	-0.001972042481	66.70830578	0.06458915881
0.73	0.0006893223993	-0.001972134992	66.71331974	0.06830176618
0.731	0.0006893341902	-0.00197222734	66.71833259	0.07243423095
0.732	0.0006893459781	-0.001972318602	66.7232954	0.07706985173
0.733	0.0006893575839	-0.001972409131	66.7282095	0.08227323728
0.734	0.0006893690669	-0.001972499278	66.7330997	0.08811546362
0.735	0.0006893804873	-0.001972588834	66.73796539	0.09467111169
0.736	0.0006893918237	-0.001972677738	66.74280534	0.1019798603
0.737	0.0006894030747	-0.001972765741	66.74759586	0.1100084712
0.738	0.000689414173	-0.00197285333	66.75236122	0.1185085819
0.739	0.0006894252128	-0.00197294034	66.75710088	0.1268272979
0.74	0.0006894361667	-0.001973026722	66.76181385	0.1334286149
0.741	0.0006894470366	-0.001973112223	66.76647673	0.1351445746
0.742	0.0006894577548	-0.001973197335	66.77111389	0.1263104041
0.743	0.0006894684165	-0.00197328189	66.7757251	0.09955692969
0.744	0.0006894789946	-0.00197336584	66.78030957	0.05144971023
0.745	0.0006894894915	-0.001973448928	66.78484417	0.04871917914
0.746	0.0006894998396	-0.001973531897	66.78937557	0.06184369965
0.747	0.0006895101992	-0.001973613842	66.79385627	0.09557217456
0.748	0.0006895203815	-0.001973695377	66.79831012	0.1106757819
0.749	0.0006895305133	-0.001973776377	66.80273707	0.1136988095
0.75	0.0006895405607	-0.001973856551	66.80711445	0.1104541022
0.751	0.0006895504641	-0.00197393664	66.81148891	0.1044733856
0.752	0.0006895603841	-0.001974015725	66.81581351	0.09764546607
0.753	0.0006895701294	-0.001974094424	66.82011208	0.09082746867
0.754	0.0006895798276	-0.001974172612	66.82438474	0.08441021188
0.755	0.0006895894451	-0.001974250249	66.82863119	0.0785297888
0.756	0.0006895989883	-0.001974327328	66.83285102	0.07320876599
0.757	0.0006896084542	-0.001974403596	66.83702177	0.07098439053
0.758	0.0006896177742	-0.001974479814	66.8411899	0.07014771717
0.759	0.0006896271148	-0.001974555056	66.84530915	0.06752963367
0.76	0.0006896362827	-0.001974629943	66.84940329	0.06251422991
0.761	0.0006896454064	-0.001974704348	66.85347269	0.05454636538
0.762	0.0006896544527	-0.001974778233	66.85751724	0.05073991725
0.763	0.0006896634281	-0.001974851589	66.86153673	0.04813733335
0.764	0.0006896723298	-0.001974924417	66.86553089	0.04576224606
0.765	0.0006896811575	-0.001974996723	66.86949949	0.04358793763
0.766	0.0006896899112	-0.001975068513	66.87344233	0.04159137124
0.767	0.0006896985913	-0.00197513979	66.87735924	0.03975266448
0.768	0.0006897071978	-0.001975210558	66.88125012	0.04477164858
0.769	0.0006897157309	-0.001975280822	66.88511488	0.05225213557
0.77	0.0006897241925	-0.001975350321	66.88893161	0.05697633637
0.771	0.0006897325107	-0.001975419835	66.89274637	0.05948772919
0.772	0.0006897408567	-0.001975488687	66.89653577	0.06036524597
0.773	0.000689749107	-0.001975556726	66.90027734	0.06009856217
0.774	0.0006897572188	-0.001975624777	66.90401678	0.05905460593
0.775	0.0006897653573	-0.001975692179	66.90773077	0.05752762598
0.776	0.0006897734021	-0.00197575878	66.9113969	0.05571874724
0.777	0.0006897813094	-0.001975825409	66.91506073	0.05375184912
0.778	0.0006897892451	-0.0019758914	66.91869913	0.05173139496
0.779	0.0006897970868	-0.001975956869	66.92231154	0.04971484395
0.78	0.0006898048663	-0.001976021591	66.92587618	0.04774520085
0.781	0.0006898125023	-0.001976086373	66.92943865	0.04583453642
0.782	0.0006898201711	-0.001976150533	66.93297614	0.04400665145
0.783	0.0006898277477	-0.001976214185	66.93648823	0.04226550081
0.784	0.0006898352616	-0.001976277374	66.93997491	0.04061319239
0.785	0.0006898427066	-0.001976340118	66.94343636	0.03904922271
0.786	0.0006898500859	-0.001976402425	66.9468728	0.03757114615
0.787	0.0006898574002	-0.001976464296	66.9502845	0.03617544579
0.788	0.0006898646502	-0.001976525736	66.95367175	0.03485798984
0.789	0.0006898718363	-0.001976586748	66.95703485	0.03361435865
0.79	0.0006898789593	-0.001976647334	66.9603741	0.03244006055
0.791	0.0006898860166	-0.001976707776	66.9637113	0.03132757408
0.792	0.0006898930874	-0.001976767279	66.96700184	0.03028084319
0.793	0.0006898999931	-0.001976826809	66.97028997	0.02928578089
0.794	0.0006899069388	-0.001976885465	66.97353186	0.02834823963
0.795	0.0006899137167	-0.001976944175	66.97677187	0.0274553032
0.796	0.0006899205355	-0.001977002299	66.97998778	0.02661002139
0.797	0.000689927264	-0.001977059958	66.9831793	0.02580762857
0.798	0.0006899339339	-0.001977117199	66.98634661	0.02504511778
0.799	0.0006899405395	-0.001977174041	66.98949005	0.02431991083
0.8	0.0006899470805	-0.001977230774	66.99263135	0.02362708659
0.801	0.0006899536386	-0.001977286592	66.99572653	0.02297091669
0.802	0.000689960033	-0.001977342467	66.99881949	0.02234133645
0.803	0.0006899664666	-0.001977397777	67.0018883	0.02174184251
0.804	0.000689972812	-0.001977452645	67.00493269	0.02168172076
0.805	0.0006899791005	-0.001977507117	67.00795294	0.02200808799
0.806	0.0006899853268	-0.001977561214	67.01094946	0.02234624705
0.807	0.0006899914902	-0.001977615226	67.01394397	0.02269426571
0.808	0.0006899976698	-0.00197766863	67.01691415	0.02305707124
0.809	0.0006900037659	-0.001977721587	67.01985961	0.0234333356
0.81	0.0006900098035	-0.001977774161	67.02278058	0.02382398525
0.811	0.0006900157798	-0.001977826375	67.02567752	0.02422989933
0.812	0.0006900216985	-0.001977878234	67.02855099	0.0246519561
0.813	0.0006900275558	-0.00197793003	67.03142269	0.02508815343
0.814	0.0006900334319	-0.001977981238	67.03427063	0.02554431513
0.815	0.0006900392271	-0.001978032014	67.03709449	0.02601916138
0.816	0.0006900449658	-0.001978082424	67.03989455	0.0265139961
0.817	0.0006900506455	-0.001978132491	67.0426713	0.02703009024
0.818	0.0006900562645	-0.00197818251	67.04544635	0.027565429
0.819	0.0006900619037	-0.001978231957	67.04819792	0.02812683688
0.82	0.0006900674636	-0.001978280985	67.05092572	0.02871315383
0.821	0.0006900729679	-0.001978329658	67.0536301	0.02932614139
0.822	0.0006900784084	-0.001978378291	67.05633254	0.02996386415
0.823	0.0006900838691	-0.001978426363	67.05901142	0.03063415056
0.824	0.0006900892509	-0.001978474025	67.06166649	0.03133599045
0.825	0.000690094577	-0.001978521341	67.06429816	0.03207160308
0.826	0.000690099845	-0.001978568335	67.06690706	0.03284317928
0.827	0.0006901050522	-0.001978615307	67.06951472	0.03364869093
0.828	0.0006901102813	-0.001978661731	67.0720998	0.03449738328
0.829	0.0006901154332	-0.001978707756	67.07466211	0.03538827884
0.83	0.0006901205251	-0.001978753742	67.07722283	0.03631936783
0.831	0.0006901256363	-0.001978799186	67.07976053	0.0373007549
0.832	0.0006901306707	-0.001978844239	67.08227497	0.03833115444
0.833	0.0006901356514	-0.001978888965	67.08476654	0.03941303867
0.834	0.0006901405695	-0.001978933684	67.08725658	0.04054308011
0.835	0.0006901455103	-0.001978977875	67.08972396	0.04173135229
0.836	0.0006901503756	-0.001979021683	67.09216851	0.04297438525
0.837	0.0006901551814	-0.001979065469	67.09461136	0.04426614745
0.838	0.0006901600075	-0.001979108731	67.09703136	0.04561428534
0.839	0.0006901647586	-0.001979151617	67.09942834	0.04700994591
0.84	0.0006901694503	-0.001979194488	67.10182334	0.04843942486
0.841	0.0006901741628	-0.001979236844	67.10419534	0.04990146657
0.842	0.0006901788008	-0.00197927883	67.10654419	0.05137287247
0.843	0.0006901833865	-0.00197932051	67.10887037	0.05282738386
0.844	0.0006901879104	-0.001979362208	67.11119512	0.0542195171
0.845	0.0006901924589	-0.001979403406	67.11349769	0.05550774761
0.846	0.0006901969278	-0.001979444543	67.1157985	0.05660462636
