Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0049	-2.849040105e-05	-2.436254681e-05	-0.01066553997	1.472382637	1
0.005	-3.496950357e-05	-2.241433521e-05	-0.01087903912	0.5021225345	1
0.0051	-4.149133096e-05	-2.044876882e-05	-0.01109758875	0.6045752372	1
0.0052	-4.805615216e-05	-1.846567261e-05	-0.01132239293	0.8337647802	1
0.0053	-5.466272096e-05	-1.646647608e-05	-0.01155176575	2.665711594	1
0.0054	-6.131010075e-05	-1.445228764e-05	-0.01178417062	1.348925399	1
0.0055	-6.799765544e-05	-1.242410499e-05	-0.01201823733	4.117921029	1
0.0056	-7.472500553e-05	-1.038285024e-05	-0.01225275546	2.978841954	1
0.0057	-8.149199063e-05	-8.329378198e-06	-0.01248666054	0.9341461145	1
0.0058	-8.830165453e-05	-6.263168452e-06	-0.01272247085	0.5965005753	1
0.0059	-9.514895162e-05	-4.187745849e-06	-0.01295220111	1.047896398	1
0.006	-0.000102039461	-2.100775259e-06	-0.01318240516	4.932306825	1
0.0061	-0.0001089712334	-4.658250197e-09	-0.01340876508	0.8808561539	1
0.0062	-0.0001159445258	2.100169289e-06	-0.01363082103	2.498233271	1
0.0063	-0.0001229595245	4.213062299e-06	-0.01384822051	0.5862757737	1
0.0064	-0.0001300163104	6.33335377e-06	-0.01406070249	1.552066587	1
0.0065	-0.000137114839	8.460375987e-06	-0.01426808	1.213254494	1
0.0066	-0.0001442512303	1.059207078e-05	-0.01446683834	0.6009949713	1
0.0067	-0.0001514276827	1.272933545e-05	-0.01466062923	0.5784927225	1
0.0068	-0.000158643674	1.487120554e-05	-0.0148494572	0.4040877239	1
0.0069	-0.000165898554	1.701697907e-05	-0.01503336437	0.3562250182	1
0.007	-0.0001731875413	1.916452871e-05	-0.01520913466	0.5817545124	1
0.0071	-0.0001805123851	2.131483284e-05	-0.01538051692	0.8594009653	1
0.0072	-0.0001878718986	2.346686067e-05	-0.01554769235	3.13344505	1
0.0073	-0.0001952606581	2.561839577e-05	-0.01570758247	1.275972153	1
0.0074	-0.0002026800453	2.777049373e-05	-0.0158639388	1.766599512	1
0.0075	-0.0002101242658	2.992058169e-05	-0.01601370863	0.8002287461	1
0.0076	-0.0002175945445	3.206979788e-05	-0.0161606464	0.5661990758	1
0.0077	-0.0002250890959	3.421709654e-05	-0.0163049645	0.3271920286	1
0.0078	-0.0002326018708	3.636022706e-05	-0.01644353695	0.4899360804	1
0.0079	-0.0002401339398	3.850053573e-05	-0.01658014012	1.073356573	1
0.008	-0.0002476833785	4.063701552e-05	-0.01671498103	1.551870214	1
0.0081	-0.0002552482916	4.276906696e-05	-0.01684825137	0.8100232774	1
0.0082	-0.000262826735	4.489613241e-05	-0.01698012857	0.4899260291	1
0.0083	-0.0002704167356	4.701767092e-05	-0.0171107829	0.8003700731	1
0.0084	-0.0002780163031	4.913317024e-05	-0.01724037955	2.346392711	1
0.0085	-0.0002856234362	5.12421509e-05	-0.01736907505	1.008663424	1
0.0086	-0.0002932403486	5.334589854e-05	-0.01750082836	11.63793886	1
0.0087	-0.0003008579044	5.543989182e-05	-0.01762782645	2.974274043	1
0.0088	-0.0003084811992	5.752840344e-05	-0.01775828223	0.8514441851	1
0.0089	-0.0003161052627	5.960816953e-05	-0.0178880922	0.9500226328	1
0.009	-0.0003237323195	6.16811829e-05	-0.01802153889	2.530855893	1
0.0091	-0.0003313575231	6.374468151e-05	-0.01815424128	0.7656290057	1
0.0092	-0.0003389870393	6.580257998e-05	-0.01829514145	1.667773088	1
0.0093	-0.0003466172521	6.785131353e-05	-0.01843949168	4.29052627	1
0.0094	-0.0003542473737	6.989094115e-05	-0.01858714879	0.8447524742	1
0.0095	-0.0003618763425	7.192104941e-05	-0.01873799908	2.163857939	1
0.0096	-0.000369502992	7.394120793e-05	-0.0188919401	0.6333580434	1
0.0097	-0.0003771260254	7.595102297e-05	-0.01904886997	0.6458433301	1
0.0098	-0.0003847439976	7.795012927e-05	-0.01920866897	0.5595619855	1
0.0099	-0.0003923553229	7.993818838e-05	-0.01937118039	1.085644381	1
0.01	-0.0003999583058	8.191489761e-05	-0.01953619824	0.8698816572	1
0.0101	-0.0004075479677	8.38785499e-05	-0.01969818838	0.6270832635	1
0.0102	-0.0004151248793	8.583136242e-05	-0.01986245858	0.6667286246	1
0.0103	-0.0004226874096	8.777280911e-05	-0.02002874495	0.343079622	1
0.0104	-0.0004302370048	8.970436187e-05	-0.02020218555	0.4341762394	1
0.0105	-0.000437770377	9.162384103e-05	-0.02037659811	0.3579060658	1
0.0106	-0.0004452863571	9.353198754e-05	-0.02055159732	0.2823453421	1
0.0107	-0.0004527813564	9.542780789e-05	-0.02072136974	0.3324220223	1
0.0108	-0.0004602562183	9.731406323e-05	-0.02089162536	0.5403905573	1
0.0109	-0.0004677079675	9.918939129e-05	-0.02105671668	1.315892433	1
0.011	-0.0004751377767	0.0001010567603	-0.02122250747	8.094973499	1
0.0111	-0.0004825454454	0.0001029164241	-0.02138899908	0.8935030568	1
0.0112	-0.0004899310451	0.0001047690487	-0.0215561734	0.511814172	1
0.0113	-0.0004972926242	0.0001066135213	-0.02171837849	0.3493604478	1
0.0114	-0.0005046297405	0.0001084511389	-0.02187596367	0.2770950142	1
0.0115	-0.0005119442961	0.0001102848281	-0.02203508488	0.2812878003	1
0.0116	-0.0005192371624	0.0001121148633	-0.02219593283	0.2204046958	1
0.0117	-0.0005265094745	0.0001139419556	-0.02235867908	0.2059777127	1
0.0118	-0.0005337601194	0.0001157644685	-0.02251755378	0.2552316461	1
0.0119	-0.0005409893291	0.0001175835363	-0.02267293794	0.2497264243	1
0.012	-0.0005482024384	0.000119405082	-0.02283760011	0.2834679407	1
0.0121	-0.0005553996581	0.0001212260691	-0.02300547369	0.4212524529	1
0.0122	-0.0005625800346	0.0001230447828	-0.02317035076	0.7776875671	1
0.0123	-0.000569746814	0.0001248650871	-0.02333910591	2.831146768	1
0.0124	-0.0005769047216	0.0001266899348	-0.02351879889	0.6447735316	1
0.0125	-0.0005840602737	0.0001285220589	-0.02371654895	0.6275756341	1
0.0126	-0.0005912150175	0.0001303581761	-0.02392533846	0.3969977758	1
0.0127	-0.0005983650292	0.0001321932745	-0.0241308248	0.2924208554	1
0.0128	-0.0006055133188	0.0001340312045	-0.02434045296	0.3177195717	1
0.0129	-0.0006126605927	0.0001358715194	-0.02455439501	0.4823138644	1
0.013	-0.0006198111152	0.0001377169801	-0.0247803404	0.9115592756	1
0.0131	-0.0006269629669	0.0001395642411	-0.02501046399	0.8216601538	1
0.0132	-0.0006341162735	0.0001414136914	-0.02524454855	0.5915928639	1
0.0133	-0.0006412709952	0.0001432652687	-0.02548229843	0.4459068631	1
0.0134	-0.000648430907	0.0001451216218	-0.02573141537	0.329096665	1
0.0135	-0.0006555938248	0.0001469796782	-0.02598305133	0.257316507	1
0.0136	-0.000662760075	0.0001488401598	-0.02623662735	0.2114155121	1
0.0137	-0.0006699301136	0.0001507035015	-0.02649161259	0.1799062824	1
0.0138	-0.0006771084669	0.0001525728865	-0.02675581222	0.1945033125	1
0.0139	-0.0006842899561	0.0001544433299	-0.02701179176	0.207634347	1
0.014	-0.0006914819632	0.0001563218283	-0.02727610668	0.1726751577	1
0.0141	-0.0006986794382	0.0001582030039	-0.02753147856	0.1869952801	1
0.0142	-0.0007058903045	0.0001600940739	-0.02779456921	0.2411599987	1
0.0143	-0.0007131095173	0.0001619894861	-0.02804830545	0.3339361753	1
0.0144	-0.0007203454921	0.0001638966517	-0.02830935983	0.5293332829	1
0.0145	-0.0007275973686	0.0001658126798	-0.02856905337	1.207839483	1
0.0146	-0.0007348623759	0.0001677356855	-0.02881916532	2.716992081	1
0.0147	-0.0007421494139	0.0001696728316	-0.02907629978	0.8138553257	1
0.0148	-0.0007494572991	0.0001716208113	-0.02933205639	0.4849645893	1
0.0149	-0.0007567876258	0.0001735805862	-0.02958645543	0.4499694993	1
0.015	-0.00076413677	0.0001755493005	-0.02983159975	0.2801993191	1
0.0151	-0.0007715140666	0.0001775341898	-0.03008390495	0.2396637021	1
0.0152	-0.0007789176038	0.0001795314449	-0.03033524712	0.3339291017	1
0.0153	-0.0007863485625	0.0001815417607	-0.0305857174	0.2881827135	1
0.0154	-0.0007938078921	0.0001835652937	-0.03083542594	0.2863520571	1
0.0155	-0.0008012964279	0.0001856021143	-0.03108449754	0.3477247369	1
0.0156	-0.0008088149158	0.0001876522669	-0.0313330645	0.2944656827	1
0.0157	-0.0008163640194	0.0001897157734	-0.03158126248	0.1517625278	1
0.0158	-0.0008239499877	0.0001917961069	-0.03183703199	0.26464073	1
0.0159	-0.0008315755759	0.0001938928921	-0.03210009201	0.2769880084	1
0.016	-0.0008392376741	0.0001960027677	-0.03236225866	0.2408132959	1
0.0161	-0.000846942142	0.0001981293542	-0.03263119283	0.2055662163	1
0.0162	-0.0008546851381	0.0002002686943	-0.0328987271	0.2036940444	1
0.0163	-0.0008624661951	0.0002024209422	-0.03316478339	0.2539937467	1
0.0164	-0.000870284583	0.0002045857843	-0.03342933369	0.3200365634	1
0.0165	-0.0008781452087	0.0002067661055	-0.03369993783	0.3882048827	1
0.0166	-0.0008860493039	0.0002089612496	-0.03397608824	0.2641255545	1
0.0167	-0.0008939868028	0.0002111649444	-0.03424226973	0.1797911004	1
0.0168	-0.0009019658927	0.0002133839351	-0.0345135924	0.2992706727	1
0.0169	-0.0009099875987	0.0002156172782	-0.03478952262	0.2778632096	1
0.017	-0.0009180421739	0.0002178591278	-0.03505501428	0.2824943227	1
0.0171	-0.0009261376407	0.0002201162454	-0.03532482568	0.3591085061	1
0.0172	-0.00093427512	0.0002223879372	-0.03559849791	0.3749848253	1
0.0173	-0.0009424505363	0.0002246715222	-0.03586854527	0.1772045511	1
0.0174	-0.0009506630405	0.0002269675745	-0.03613499738	0.2584768688	1
0.0175	-0.0009589116862	0.000229276229	-0.03639798764	0.2968196101	1
0.0176	-0.0009672007497	0.0002316004815	-0.03666443242	0.4365938012	1
0.0177	-0.0009755261068	0.0002339373	-0.0369274343	0.7931205937	1
0.0178	-0.0009838868158	0.0002362872057	-0.03718722498	2.620873995	1
0.0179	-0.0009922818584	0.0002386503114	-0.03744410428	0.6046607301	1
0.018	-0.001000715243	0.0002410295489	-0.03770483064	0.5944837592	1
0.0181	-0.001009182898	0.000243421866	-0.0379629676	0.3806340859	1
0.0182	-0.001017683773	0.0002458277044	-0.03821886204	0.2809572808	1
0.0183	-0.001026216752	0.0002482471207	-0.03847291373	0.2236057066	1
0.0184	-0.001034780772	0.0002506801755	-0.03872558144	0.1863601412	1
0.0185	-0.001043379591	0.0002531297658	-0.03898352874	0.1602109854	1
0.0186	-0.001052004682	0.0002555900453	-0.03923453278	0.1408501149	1
0.0187	-0.001060662645	0.0002580673691	-0.03949171023	0.125913872	1
0.0188	-0.001069349814	0.0002605583729	-0.03974906621	0.1450427677	1
0.0189	-0.001078065397	0.0002630634714	-0.04000704448	0.1468008696	1
0.019	-0.001086808627	0.0002655827624	-0.04026608299	0.164299346	1
0.0191	-0.001095578831	0.0002681163507	-0.04052663493	0.2020980159	1
0.0192	-0.00110437993	0.0002706672024	-0.04079542229	0.2597908974	1
0.0193	-0.001113208737	0.0002732323274	-0.04106625005	0.3577673115	1
0.0194	-0.001122060254	0.0002758093008	-0.04133302052	0.5526160854	1
0.0195	-0.001130941048	0.000278404219	-0.04160915862	1.120301676	1
0.0196	-0.001139848252	0.0002810138592	-0.04188830491	0.4383246952	1
0.0197	-0.001148781672	0.000283638735	-0.04217070805	0.6089548275	1
0.0198	-0.001157745546	0.0002862819432	-0.04246322545	0.4155410952	1
0.0199	-0.001166732774	0.0002889376852	-0.04275230446	0.3019287693	1
0.02	-0.001175750184	0.000291612496	-0.04305185246	0.2367942072	1
0.0201	-0.00118479521	0.0002943032208	-0.04335487164	0.1951576974	1
0.0202	-0.001193872231	0.0002970132977	-0.04366833077	0.171242325	1
0.0203	-0.00120298297	0.0002997426919	-0.04399188859	0.2087772049	1
0.0204	-0.001212124428	0.0003024886617	-0.0443179152	0.2623324951	1
0.0205	-0.00122129596	0.0003052515828	-0.04464605124	0.3378473076	1
0.0206	-0.001230501352	0.0003080344678	-0.04498319287	0.4105392155	1
0.0207	-0.001239737485	0.0003108344316	-0.04532157505	0.25685691	1
0.0208	-0.001249003842	0.0003136520101	-0.04566090244	0.1753189319	1
0.0209	-0.001258304466	0.0003164904348	-0.04600818769	0.306693054	1
0.021	-0.001267636666	0.0003193470911	-0.04635564223	0.2760029132	1
0.0211	-0.001277000353	0.0003222227261	-0.04670303517	0.2311698223	1
0.0212	-0.001286400017	0.0003251207955	-0.0470574598	0.1952142115	1
0.0213	-0.001295833407	0.0003280388314	-0.04741121322	0.1680413467	1
0.0214	-0.001305300787	0.0003309776525	-0.04776416404	0.1722843494	1
0.0215	-0.001314807011	0.0003339407972	-0.0481234679	0.1664452627	1
0.0216	-0.001324345619	0.0003369228126	-0.04847442614	0.1194155265	1
0.0217	-0.001333924252	0.0003399305853	-0.04883177974	0.1138133004	1
0.0218	-0.001343541231	0.000342961388	-0.04918823071	0.130959304	1
0.0219	-0.001353201924	0.0003460189766	-0.04955102711	0.1532380172	1
0.022	-0.001362899847	0.0003490976067	-0.04990570236	0.1831618213	1
0.0221	-0.001372643039	0.0003522041617	-0.05026692063	0.2246816453	1
0.0222	-0.001382429767	0.0003553356564	-0.05062753161	0.2835135004	1
0.0223	-0.001392260844	0.00035849263	-0.05098772096	0.3602819588	1
0.0224	-0.001402137174	0.0003616754338	-0.05134771208	0.3872911745	1
0.0225	-0.001412059771	0.0003648843962	-0.05170779323	0.26730166	1
0.0226	-0.001422034685	0.0003681230316	-0.05207534533	0.3619042217	1
0.0227	-0.001432055096	0.0003713850884	-0.05243611562	0.5220039797	1
0.0228	-0.001442129912	0.0003746775399	-0.05280474103	0.6050974336	1
0.0229	-0.001452257293	0.0003779970699	-0.05317407548	0.2152114842	1
0.023	-0.001462438106	0.0003813439965	-0.05354420601	0.3988696669	1
0.0231	-0.001472673229	0.000384718461	-0.053915228	0.3280129842	1
0.0232	-0.001482968844	0.0003881238545	-0.05429443239	0.2592366384	1
0.0233	-0.001493317253	0.000391553549	-0.05466721051	0.2117590076	1
0.0234	-0.001503727647	0.0003950145211	-0.05504820071	0.1785313625	1
0.0235	-0.001514197601	0.0003985032383	-0.05542999333	0.1543220556	1
0.0236	-0.001524733077	0.0004020232026	-0.05581970283	0.1359911257	1
0.0237	-0.001535331022	0.0004055709306	-0.05620957845	0.1216745856	1
0.0238	-0.00154599684	0.0004091497837	-0.05660649562	0.1101913918	1
0.0239	-0.001556726827	0.0004127561714	-0.05700255569	0.109196085	1
0.024	-0.001567520387	0.0004163901544	-0.05739737218	0.1242141339	1
0.0241	-0.001578382598	0.0004200549347	-0.05779789853	0.1431410071	1
0.0242	-0.001589309531	0.0004237470629	-0.05819644883	0.1674409812	1
0.0243	-0.001600300489	0.0004274667712	-0.05859277018	0.1989001764	1
0.0244	-0.001611360456	0.0004312173983	-0.0589938316	0.2393505804	1
0.0245	-0.001622485446	0.0004349956546	-0.0593921767	0.2834916032	1
0.0246	-0.001633674683	0.0004388018739	-0.05978767547	0.2893222801	1
0.0247	-0.001644927568	0.0004426362883	-0.06018040682	0.1366460603	1
0.0248	-0.001656249172	0.0004465023332	-0.06057746385	0.1286868694	1
0.0249	-0.001667635594	0.0004503967989	-0.06097182786	0.2355222112	1
0.025	-0.001679086031	0.0004543200291	-0.06136356404	0.2352048187	1
0.0251	-0.001690599811	0.0004582722316	-0.06175293008	0.2082949497	1
0.0252	-0.001702181844	0.0004622567954	-0.06214701569	0.1811827816	1
0.0253	-0.001713828083	0.0004662703974	-0.0625391254	0.1585898737	1
0.0254	-0.001725537544	0.0004703132893	-0.0629294372	0.140408056	1
0.0255	-0.001737309402	0.0004743856053	-0.06331831407	0.1537676517	1
0.0256	-0.001749143039	0.0004784874887	-0.06370625961	0.184452197	1
0.0257	-0.00176104337	0.0004826223445	-0.06410040747	0.2287479077	1
0.0258	-0.001773001114	0.0004867835909	-0.06448772824	0.2973880675	1
0.0259	-0.00178502435	0.0004909782854	-0.06488203291	0.4126008705	1
0.026	-0.001797109461	0.0004952029527	-0.06527701352	0.5984000199	1
0.0261	-0.001809255854	0.0004994578251	-0.06567294245	0.4388711168	1
0.0262	-0.001821463092	0.0005037430764	-0.06607016299	0.3231741618	1
0.0263	-0.001833730924	0.000508058868	-0.06646908056	0.3825366869	1
0.0264	-0.001846064584	0.000512408679	-0.06687678315	0.3015188254	1
0.0265	-0.001858455114	0.0005167857754	-0.06727980548	0.240111487	1
0.0266	-0.001870910892	0.0005211973646	-0.06769199931	0.1980448292	1
0.0267	-0.001883428601	0.0005256399128	-0.06810664848	0.1682744186	1
0.0268	-0.001896007913	0.0005301136678	-0.06852372359	0.146304528	1
0.0269	-0.001908648681	0.0005346188502	-0.06894327176	0.1294938208	1
0.027	-0.001921350946	0.0005391556798	-0.06936540646	0.1162429475	1
0.0271	-0.00193411492	0.0005437244321	-0.06979025198	0.1055407967	1
0.0272	-0.001946946355	0.0005483287959	-0.07022491749	0.09671666171	1
0.0273	-0.001959841909	0.0005529652943	-0.07066200316	0.1040649551	1
0.0274	-0.001972806685	0.0005576376069	-0.07110816585	0.1182114323	1
0.0275	-0.001985836717	0.0005623421134	-0.07155561122	0.1364458915	1
0.0276	-0.001998931259	0.0005670790367	-0.07200380842	0.1608346896	1
0.0277	-0.002012089945	0.0005718486045	-0.0724525362	0.1951359179	1
0.0278	-0.00202531821	0.0005766545071	-0.07290888942	0.2469217848	1
0.0279	-0.002038612453	0.0005814933088	-0.07336528771	0.3342059329	1
0.028	-0.002051972314	0.0005863654713	-0.07382138087	0.5123043743	1
0.0281	-0.002065397808	0.0005912714121	-0.07427709027	1.072219793	1
0.0282	-0.002078889268	0.0005962115607	-0.07473251291	4.54731532	1
0.0283	-0.00209245277	0.0006011898402	-0.07519493239	0.8405995379	1
0.0284	-0.00210608512	0.0006062028214	-0.07565691103	0.4883479163	1
0.0285	-0.002119786282	0.0006112509471	-0.07611818707	0.3321034638	1
0.0286	-0.002133556509	0.0006163345557	-0.07657877083	0.2520660404	1
0.0287	-0.002147396289	0.0006214539548	-0.0770388437	0.2035573231	1
0.0288	-0.002161306288	0.0006266094807	-0.07749866424	0.1710307824	1
0.0289	-0.002175292948	0.0006318050108	-0.07796558936	0.1476989686	1
0.029	-0.002189347347	0.0006370332843	-0.07842522454	0.130160542	1
0.0291	-0.002203479328	0.0006423021768	-0.07889201721	0.1236985647	1
0.0292	-0.002217685898	0.0006476078065	-0.07935889818	0.1381890453	1
0.0293	-0.002231967274	0.0006529503762	-0.07982576194	0.1535688186	1
0.0294	-0.002246323859	0.0006583300518	-0.08029267666	0.1667458348	1
0.0295	-0.002260756208	0.0006637469558	-0.08075982044	0.1691734147	1
0.0296	-0.002275264992	0.0006692012432	-0.08122740625	0.1446010228	1
0.0297	-0.002289856879	0.0006746967284	-0.08170274142	0.09135722825	1
0.0298	-0.002304522341	0.0006802257489	-0.08217127609	0.08576587069	1
0.0299	-0.002319271606	0.0006857962892	-0.08264739183	0.1140063451	1
0.03	-0.0023341013	0.0006914042112	-0.08312387925	0.1502846239	1
0.0301	-0.002349011462	0.0006970496335	-0.08360048678	0.1564567322	1
0.0302	-0.002364002301	0.0007027326552	-0.08407715546	0.1494842164	1
0.0303	-0.002379080257	0.0007084570326	-0.08456106477	0.138725782	1
0.0304	-0.002394241221	0.0007142186198	-0.08504462945	0.1274812264	1
0.0305	-0.002409484715	0.0007200175657	-0.08552740997	0.1169095093	1
0.0306	-0.002424810551	0.0007258539527	-0.08600930369	0.1074583544	1
0.0307	-0.002440224913	0.0007317315585	-0.08649747616	0.09915961062	1
0.0308	-0.002455723358	0.0007376462633	-0.0869844235	0.0919212669	1
0.0309	-0.002471305207	0.0007435982994	-0.08746978523	0.08559966891	1
0.031	-0.002486970114	0.000749587827	-0.08795356462	0.08235361242	1
0.0311	-0.002502717988	0.0007556150092	-0.08843596287	0.09092046698	1
0.0312	-0.002518555061	0.0007616837627	-0.08892425085	0.1012562477	1
0.0313	-0.002534470646	0.000767786314	-0.08940419876	0.1139869505	1
0.0314	-0.002550474873	0.0007739309654	-0.08989007173	0.1299779605	1
0.0315	-0.002566563561	0.0007801134944	-0.09037500827	0.1506347151	1
0.0316	-0.002582736202	0.000786334118	-0.09085893526	0.1781578942	1
0.0317	-0.002598992503	0.0007925930061	-0.09134202793	0.2161563765	1
0.0318	-0.002615332331	0.0007988902705	-0.09182459658	0.2703045668	1
0.0319	-0.002631761874	0.0008052297991	-0.09231390485	0.3460237353	1
0.032	-0.002648270172	0.0008116035756	-0.09279592575	0.414693073	1
0.0321	-0.002664867356	0.0008180199703	-0.09328481056	0.2448348256	1
0.0322	-0.002681549044	0.0008244745847	-0.09377379159	0.1804481881	1
0.0323	-0.002698314629	0.0008309675897	-0.09426277927	0.3016724708	1
0.0324	-0.002715163766	0.0008374991269	-0.09475193122	0.2700509974	1
0.0325	-0.002732096317	0.0008440692965	-0.09524152481	0.2257014361	1
0.0326	-0.002749112288	0.0008506782472	-0.0957318672	0.1907761792	1
0.0327	-0.002766211788	0.0008573261471	-0.09622325383	0.1644754328	1
0.0328	-0.002783394997	0.0008640131639	-0.09671594734	0.1440098289	1
0.0329	-0.002800668438	0.0008707432944	-0.0972171472	0.1278806812	1
0.033	-0.00281802112	0.0008775082719	-0.09771248144	0.1149590059	1
0.0331	-0.002835463581	0.0008843166942	-0.0982160554	0.1218354712	1
0.0332	-0.002852991462	0.0008911639861	-0.09872079112	0.1373229691	1
0.0333	-0.002870604285	0.0008980503119	-0.09922634667	0.1374349683	1
0.0334	-0.002888301843	0.0009049758102	-0.09973265242	0.1308413977	1
0.0335	-0.002906084137	0.0009119405859	-0.1002397714	0.1220438707	1
0.0336	-0.002923951312	0.0009189448028	-0.1007478087	0.1130330945	1
0.0337	-0.002941910013	0.0009259925569	-0.1012639608	0.1045841269	1
0.0338	-0.002959949077	0.0009330754698	-0.1017735302	0.09696085453	1
0.0339	-0.002978079369	0.0009402023887	-0.102290757	0.09016590496	1
0.034	-0.002996296524	0.0009473686889	-0.1028084156	0.08415356761	1
0.0341	-0.00301460019	0.0009545746049	-0.1033261134	0.07883059259	1
0.0342	-0.003032990297	0.0009618203223	-0.1038437626	0.07835069877	1
0.0343	-0.003051473441	0.0009691099218	-0.1043685389	0.09129503962	1
0.0344	-0.003070038239	0.0009764349007	-0.1048857151	0.09676463098	1
0.0345	-0.003088695719	0.0009838042414	-0.1054096211	0.09737581101	1
0.0346	-0.003107441452	0.0009912132596	-0.1059331143	0.09521277081	1
0.0347	-0.003126275137	0.0009986622291	-0.1064558861	0.09162444353	1
0.0348	-0.003145196778	0.001006151358	-0.1069779478	0.0874226769	1
0.0349	-0.003164206587	0.001013680788	-0.107499459	0.08523192344	1
0.035	-0.00318330491	0.001021250694	-0.1080206293	0.08560098556	1
0.0351	-0.003202492171	0.001028861247	-0.1085416754	0.08243577197	1
0.0352	-0.003221768838	0.001036512596	-0.1090627999	0.07388604908	1
0.0353	-0.003241142028	0.001044208906	-0.1095912607	0.06759789681	1
0.0354	-0.003260600196	0.001051941338	-0.1101124355	0.06846940885	1
0.0355	-0.003280154874	0.001059719	-0.1106405687	0.07380282102	1
0.0356	-0.003299794778	0.001067532824	-0.1111614785	0.07985292273	1
0.0357	-0.003319531747	0.001075391918	-0.1116895878	0.08669693842	1
0.0358	-0.003339361271	0.001083291307	-0.112217849	0.09444677627	1
0.0359	-0.003359283104	0.001091231141	-0.1127459005	0.1031390854	1
0.036	-0.003379297238	0.00109921148	-0.1132736897	0.1126737366	1
0.0361	-0.003399403827	0.00110723232	-0.1138013026	0.1225961169	1
0.0362	-0.003419603117	0.001115293703	-0.1143288699	0.1316430323	1
