time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 11069
54.999	8.75337	0.103657	2731	2218	0.0769923
55.199	8.7852	0.0925325	2692	2236	0.0771477
55.399	8.81703	0.0820865	2676	2270	0.0771971
55.599	8.84886	0.0703599	2647	2299	0.0771287
55.799	8.88069	0.0661526	2627	2301	0.0770189
55.999	8.91253	0.0514795	2594	2340	0.0767635
56.199	8.94436	0.0419283	2572	2365	0.0764152
56.399	8.97619	0.0449687	2591	2368	0.0761007
56.599	9.00802	0.0441474	2578	2360	0.0757812
56.799	9.03985	0.0321018	2556	2397	0.0753444
56.999	9.07168	0.0220425	2527	2418	0.0748114
57.199	9.10351	0.0141988	2500	2430	0.0742053
57.399	9.13534	0.0121951	2490	2430	0.0735852
57.599	9.16717	0.00346021	2465	2448	0.0728839
57.799	9.199	-0.00670323	2445	2478	0.072088
57.999	9.23084	-0.0147266	2442	2515	0.0712199
58.199	9.26267	-0.0161616	2435	2515	0.0703461
58.399	9.2945	-0.0170512	2450	2535	0.0694721
58.599	9.32633	-0.0123207	2445	2506	0.0686542
58.799	9.35816	-0.00767367	2457	2495	0.0678909
58.999	9.38999	-0.00100624	2482	2487	0.0672019
59.199	9.42182	-0.00283286	2464	2478	0.0665016
59.399	9.45365	0.001415	2477	2470	0.0658507
59.599	9.48548	0.00527812	2476	2450	0.065245
59.799	9.51731	0.011779	2491	2433	0.0647103
59.999	9.54915	0.00688538	2486	2452	0.0641321
60.199	9.58098	0.00325866	2463	2447	0.0635233
60.399	9.61281	-0.00712976	2437	2472	0.0628168
60.599	9.64464	-0.00652529	2436	2468	0.0621234
60.799	9.67647	0.000609385	2463	2460	0.0615082
60.999	9.7083	0.00262573	2482	2469	0.0609194
61.199	9.74013	0.0028135	2495	2481	0.0603384
61.399	9.77196	0.0112631	2514	2458	0.0598476
61.599	9.80379	0.00583853	2498	2469	0.0593075
61.799	9.83562	0.00342259	2492	2475	0.0587487
61.999	9.86746	-0.00200401	2490	2500	0.0581411
62.199	9.89929	0.000601564	2495	2492	0.0575657
62.399	9.93112	0.000807428	2479	2475	0.0569982
62.599	9.96295	0.00650407	2476	2444	0.0564932
62.799	9.99478	0.00894309	2482	2438	0.0560177
62.999	10.0266	0.0122299	2483	2423	0.0555798
63.199	10.0584	0.0140558	2489	2420	0.0551646
63.399	10.0903	0.024321	2527	2407	0.0548562
63.599	10.1221	0.0256933	2515	2389	0.0545645
63.799	10.1539	0.0227642	2516	2404	0.0542465
63.999	10.1858	0.0346645	2552	2381	0.0540507
64.199	10.2176	0.0389766	2599	2404	0.0539
64.399	10.2494	0.0475055	2635	2396	0.053836
64.599	10.2813	0.0540915	2660	2387	0.0538386
64.799	10.3131	0.0537931	2674	2401	0.0538381
64.999	10.3449	0.0619818	2690	2376	0.0539196
65.199	10.3768	0.0705836	2715	2357	0.0540862
65.399	10.4086	0.0735586	2700	2330	0.0542809
65.599	10.4404	0.071386	2694	2335	0.054452
65.799	10.4722	0.0680918	2698	2354	0.0545884
65.999	10.5041	0.07109	2712	2352	0.0547534
66.199	10.5359	0.0700916	2687	2335	0.0549068
66.399	10.5677	0.0738956	2674	2306	0.0550967
66.599	10.5996	0.0691041	2661	2317	0.0552367
66.799	10.6314	0.0594878	2627	2332	0.0552793
66.999	10.6632	0.0542793	2593	2326	0.0552693
67.199	10.6951	0.0491737	2603	2359	0.0552083
67.399	10.7269	0.0360721	2585	2405	0.0550169
67.599	10.7587	0.0322581	2576	2415	0.0547893
67.799	10.7906	0.0171475	2521	2436	0.0544129
67.999	10.8224	0.00583618	2499	2470	0.0539272
68.199	10.8542	-0.00241158	2482	2494	0.0533638
68.399	10.886	-0.0137917	2467	2536	0.0526922
68.599	10.9179	-0.0216399	2464	2573	0.0519489
68.799	10.9497	-0.0331867	2418	2584	0.0510975
68.999	10.9815	-0.0432529	2400	2617	0.050154
69.199	11.0134	-0.0530303	2375	2641	0.0491222
69.399	11.0452	-0.0619399	2355	2666	0.0480116
69.599	11.077	-0.0628731	2355	2671	0.0469027
69.799	11.1089	-0.0628366	2349	2664	0.0458053
69.999	11.1407	-0.0683504	2324	2665	0.0446638
70.199	11.1725	-0.0752471	2292	2665	0.0434647
70.399	11.2044	-0.0804598	2280	2679	0.0422254
70.599	11.2362	-0.0879518	2271	2709	0.0409236
70.799	11.268	-0.0909455	2269	2723	0.039605
70.999	11.2999	-0.0997586	2238	2734	0.0382113
71.199	11.3317	-0.102574	2231	2741	0.0368035
71.399	11.3635	-0.111111	2208	2760	0.0353243
71.599	11.3953	-0.104904	2227	2749	0.033922
71.799	11.4272	-0.101024	2238	2741	0.0325726
71.999	11.459	-0.0977715	2247	2734	0.0312691
72.199	11.4908	-0.0950754	2251	2724	0.0300057
72.399	11.5227	-0.090257	2283	2736	0.0288031
72.599	11.5545	-0.0916015	2266	2723	0.027599
72.799	11.5863	-0.091055	2266	2720	0.0264125
72.999	11.6182	-0.084255	2277	2696	0.0253058
73.199	11.65	-0.0871052	2269	2702	0.0241817
73.399	11.6818	-0.0831987	2270	2682	0.0231079
73.599	11.7137	-0.0842843	2287	2708	0.022034
73.799	11.7455	-0.0861723	2280	2710	0.0209519
73.999	11.7773	-0.0813977	2274	2677	0.0199284
74.199	11.8091	-0.0798865	2269	2663	0.0189303
74.399	11.841	-0.077951	2277	2662	0.0179614
74.599	11.8728	-0.0683381	2304	2642	0.0170985
74.799	11.9046	-0.0736122	2303	2669	0.0161913
74.999	11.9365	-0.0763359	2299	2679	0.0152661
75.199	11.9683	-0.0775396	2302	2689	0.014338
75.399	12.0001	-0.0759571	2281	2656	0.0134351
75.599	12.032	-0.0772654	2281	2663	0.0125281
75.799	12.0638	-0.0703426	2293	2640	0.0116994
75.999	12.0956	-0.0725757	2281	2638	0.0108566
76.199	12.1275	-0.0623097	2310	2617	0.0101249
76.399	12.1593	-0.0552967	2332	2605	0.00947072
76.599	12.1911	-0.0523973	2342	2601	0.00885204
76.799	12.223	-0.0478713	2337	2572	0.00828481
76.999	12.2548	-0.0422195	2382	2592	0.00777977
77.199	12.2866	-0.0303393	2429	2581	0.00739858
77.399	12.3184	-0.0227273	2451	2565	0.00709732
77.599	12.3503	-0.0218832	2436	2545	0.00680751
77.799	12.3821	-0.0193806	2454	2551	0.00654563
77.999	12.4139	-0.0185075	2466	2559	0.0062951
78.199	12.4458	-0.0193343	2460	2557	0.00603881
78.399	12.4776	-0.0177114	2468	2557	0.0058013
78.599	12.5094	-0.0114481	2461	2518	0.00562881
78.799	12.5413	-0.00402739	2473	2493	0.00553225
78.999	12.5731	-0.00525465	2461	2487	0.00542438
79.199	12.6049	0.00020247	2470	2469	0.00537216
79.399	12.6368	-0.00284553	2453	2467	0.00528998
79.599	12.6686	-0.0116208	2424	2481	0.00512088
79.799	12.7004	-0.005101	2438	2463	0.00501866
79.999	12.7322	-0.00632524	2435	2466	0.00490522
80.199	12.7641	-0.0071414	2433	2468	0.00478475
80.399	12.7959	-0.0121803	2433	2493	0.0046151
80.599	12.8277	-0.0214141	2422	2528	0.00435481
80.799	12.8596	-0.0215827	2448	2556	0.00409543
80.999	12.8914	-0.0279664	2433	2573	0.00377481
81.199	12.9232	-0.0385299	2433	2628	0.00335177
81.399	12.9551	-0.0382191	2441	2635	0.00293606
81.599	12.9869	-0.0519045	2402	2665	0.00238765
81.799	13.0187	-0.0490834	2412	2661	0.00187294
81.999	13.0506	-0.054113	2386	2659	0.00131308
82.199	13.0824	-0.0596421	2365	2665	0.000703532
82.399	13.1142	-0.0645745	2325	2646	5.07511e-05
82.599	13.1461	-0.0715293	2304	2659	-0.00066505
82.799	13.1779	-0.078783	2286	2677	-0.00144623
82.999	13.2097	-0.0730621	2290	2651	-0.00216239
83.199	13.2415	-0.0748881	2273	2641	-0.00288964
83.399	13.2734	-0.0840969	2249	2662	-0.00370172
83.599	13.3052	-0.0893148	2233	2671	-0.00455785
83.799	13.337	-0.0901722	2245	2690	-0.00541399
83.999	13.3689	-0.0900302	2259	2706	-0.00626016
84.199	13.4007	-0.08529	2279	2704	-0.00705045
84.399	13.4325	-0.078219	2298	2688	-0.00776214
84.599	13.4644	-0.0745553	2315	2688	-0.00843007
84.799	13.4962	-0.0752645	2316	2693	-0.00909841
84.999	13.528	-0.0633873	2342	2659	-0.0096413
85.199	13.5599	-0.057063	2363	2649	-0.0101155
85.399	13.5917	-0.0534077	2375	2643	-0.0105484
85.599	13.6235	-0.0434609	2399	2617	-0.0108776
85.799	13.6553	-0.0517483	2373	2632	-0.0112863
85.999	13.6872	-0.0535537	2377	2646	-0.0117089
86.199	13.719	-0.0472362	2370	2605	-0.0120642
86.399	13.7508	-0.0444937	2373	2594	-0.0123885
86.599	13.7827	-0.0374396	2391	2577	-0.012639
86.799	13.8145	-0.0343712	2388	2558	-0.0128563
86.999	13.8463	-0.0274526	2409	2545	-0.0130023
87.199	13.8782	-0.0280638	2407	2546	-0.0131529
87.399	13.91	-0.0198864	2415	2513	-0.0132203
87.599	13.9418	-0.0239678	2423	2542	-0.0133277
87.799	13.9737	-0.0182255	2451	2542	-0.0133767
87.999	14.0055	-0.0135837	2469	2537	-0.0133788
88.199	14.0373	-0.00621616	2478	2509	-0.0133072
88.399	14.0691	0.00399521	2513	2493	-0.0131341
88.599	14.101	0.00578496	2521	2492	-0.0129449
88.799	14.1328	0.0131056	2551	2485	-0.0126844
88.999	14.1646	0.0213946	2578	2470	-0.0123436
89.199	14.1965	0.0299069	2600	2449	-0.0119211
89.399	14.2283	0.0346476	2598	2424	-0.0114555
89.599	14.2601	0.0498688	2600	2353	-0.0108422
89.799	14.292	0.0563978	2613	2334	-0.0101698
89.999	14.3238	0.0590845	2626	2333	-0.00947727
90.199	14.3556	0.0623492	2641	2331	-0.008759
90.399	14.3875	0.0698892	2656	2309	-0.00797252
90.599	14.4193	0.0700689	2642	2296	-0.00719211
90.799	14.4511	0.0813008	2660	2260	-0.00630718
90.999	14.483	0.085423	2662	2243	-0.00538988
91.199	14.5148	0.0834691	2661	2251	-0.00450129
91.399	14.5466	0.0800162	2659	2265	-0.00365611
91.599	14.5784	0.0823435	2688	2279	-0.00279612
91.799	14.6103	0.0844195	2704	2283	-0.00192396
91.999	14.6421	0.0833	2705	2289	-0.00107172
92.199	14.6739	0.0737557	2686	2317	-0.000323446
92.399	14.7058	0.0720612	2663	2305	0.000400401
92.599	14.7376	0.060873	2649	2345	0.00100513
92.799	14.7694	0.0621492	2649	2339	0.00161657
92.999	14.8013	0.0627649	2633	2322	0.00222805
93.199	14.8331	0.0623492	2641	2331	0.00282926
93.399	14.8649	0.0741636	2665	2297	0.00354261
93.599	14.8968	0.06562	2647	2321	0.00416338
93.799	14.9286	0.0621469	2632	2324	0.00474321
93.999	14.9604	0.0489426	2604	2361	0.00518521
94.199	14.9922	0.0446555	2585	2364	0.00557991
94.399	15.0241	0.0350132	2557	2384	0.00587424
94.599	15.0559	0.0388878	2578	2385	0.00620438
94.799	15.0877	0.0335354	2558	2392	0.00647769
94.999	15.1196	0.0233882	2516	2401	0.00664679
95.199	15.1514	0.0302666	2570	2419	0.00688299
95.399	15.1832	0.0213615	2558	2451	0.00702778
95.599	15.2151	0.0166033	2541	2458	0.00712353
95.799	15.2469	0.0175649	2549	2461	0.00722795
95.999	15.2787	0.0204819	2541	2439	0.00736049
96.199	15.3106	0.0192539	2541	2445	0.00747942
96.399	15.3424	0.0153662	2544	2467	0.00755829
96.599	15.3742	0.00337905	2524	2507	0.0075165
96.799	15.4061	-0.00299341	2498	2513	0.0074114
96.999	15.4379	-0.0115034	2492	2550	0.00722225
97.199	15.4697	-0.00874404	2494	2538	0.00706259
97.399	15.5015	-0.0165503	2466	2549	0.00682646
97.599	15.5334	-0.0123408	2481	2543	0.00663478
97.799	15.5652	-0.0097629	2485	2534	0.00647081
97.999	15.597	-0.00417578	2504	2525	0.00636434
98.199	15.6289	-0.0029994	2493	2508	0.0062707
98.399	15.6607	0.000803213	2492	2488	0.00621603
98.599	15.6925	0.000401606	2491	2489	0.00615789
98.799	15.7244	-0.000402414	2484	2486	0.00609228
98.999	15.7562	0.00380838	2504	2485	0.00606944
99.199	15.788	0.0092	2523	2477	0.00610075
99.399	15.8199	0.00934951	2537	2490	0.00613324
99.599	15.8517	0.0182401	2540	2449	0.00625431
99.799	15.8835	0.0238429	2555	2436	0.00643019
99.999	15.9153	0.0318446	2576	2417	0.00668434
100.199	15.9472	0.0346208	2585	2412	0.0069637
100.399	15.979	0.0326954	2590	2426	0.00722102
100.599	16.0108	0.0437412	2589	2372	0.00758622
100.799	16.0427	0.0504117	2615	2364	0.00801447
100.999	16.0745	0.0539019	2620	2352	0.00847335
101.199	16.1063	0.0513754	2599	2345	0.00890237
101.399	16.1382	0.0535895	2605	2340	0.00934924
101.599	16.17	0.0502431	2592	2344	0.00975818
101.799	16.2018	0.0587997	2611	2321	0.0102486
101.999	16.2337	0.0582741	2606	2319	0.0107288
102.199	16.2655	0.0621055	2608	2303	0.0112426
102.399	16.2973	0.061784	2595	2293	0.011748
102.599	16.3292	0.0653328	2609	2289	0.0122839
102.799	16.361	0.0652263	2613	2293	0.0128133
102.999	16.3928	0.0726756	2642	2284	0.0134119
103.199	16.4246	0.0744875	2647	2280	0.0140227
103.399	16.4565	0.0704908	2650	2301	0.0145874
103.599	16.4883	0.0731217	2671	2307	0.0151727
