Time	U_x	U_y	P	Max.Res.
0.048	-0.0001209386688	-2.257822065e-05	-0.00223882545	1.417933332
0.049	-0.0001123466085	-2.175386487e-05	-0.002420183559	1.250912062
0.05	-0.000104120005	-2.093189155e-05	-0.002590553796	1.079892706
0.051	-9.626916741e-05	-2.011053227e-05	-0.002757354466	0.8948893065
0.052	-8.878458398e-05	-1.929645304e-05	-0.002905559123	0.9057985951
0.053	-8.16799022e-05	-1.849184024e-05	-0.003050166788	5.448996319
0.054	-7.49435065e-05	-1.769431226e-05	-0.003183816502	2.900531679
0.055	-6.856730211e-05	-1.69101504e-05	-0.003306861119	0.8658873796
0.056	-6.256601751e-05	-1.613886326e-05	-0.003426104403	1.377109643
0.057	-5.69731835e-05	-1.537791886e-05	-0.003547466062	1.235994029
0.058	-5.177474367e-05	-1.462490421e-05	-0.003664013335	0.7096246315
0.059	-4.700862714e-05	-1.388498814e-05	-0.003781448467	0.849305663
0.06	-4.261216259e-05	-1.31538815e-05	-0.003888033635	5.008748633
0.061	-3.864989163e-05	-1.24458215e-05	-0.003994952951	1.763538378
0.062	-3.508956139e-05	-1.175362988e-05	-0.004096174841	2.94169997
0.063	-3.188000146e-05	-1.108765633e-05	-0.004186745505	0.8222964238
0.064	-2.909064354e-05	-1.045791113e-05	-0.00427551764	0.8740142932
0.065	-2.663040358e-05	-9.853603094e-06	-0.004352926362	1.53815468
0.066	-2.45235348e-05	-9.290315782e-06	-0.004422925142	0.7329317821
0.067	-2.275688121e-05	-8.760461655e-06	-0.004484817811	3.571570717
0.068	-2.131915729e-05	-8.267232005e-06	-0.00453818617	0.6848253283
0.069	-2.01963398e-05	-7.807629064e-06	-0.004582778005	0.6458916277
0.07	-1.932286125e-05	-7.374184679e-06	-0.004616822516	0.5332674695
0.071	-1.877300592e-05	-6.97975823e-06	-0.004644250245	0.9962316783
0.072	-1.844251535e-05	-6.603147247e-06	-0.004662538296	0.855213029
0.073	-1.835472402e-05	-6.258476896e-06	-0.004673758455	4.117705281
0.074	-1.84435955e-05	-5.930307435e-06	-0.004678240107	4.480567121
0.075	-1.87316329e-05	-5.629795751e-06	-0.004677278998	0.7404126594
0.076	-1.920264057e-05	-5.350624296e-06	-0.004671506688	0.8985443602
0.077	-1.984265465e-05	-5.095127118e-06	-0.004661685405	1.927180178
0.078	-2.063648156e-05	-4.861071158e-06	-0.004648587491	1.400666609
0.079	-2.156976525e-05	-4.647903257e-06	-0.00463303901	0.8205262312
0.08	-2.262802795e-05	-4.454571504e-06	-0.004615886759	1.306389965
0.081	-2.375965358e-05	-4.274908853e-06	-0.004598986722	0.9694281831
0.082	-2.501597825e-05	-4.121394175e-06	-0.004580941172	2.188986757
0.083	-2.632168606e-05	-3.980305438e-06	-0.004564507566	0.7461436758
0.084	-2.769119102e-05	-3.862012906e-06	-0.00454911889	0.5270082215
0.085	-2.911121071e-05	-3.762687891e-06	-0.004535153746	0.4743985599
0.086	-3.057049707e-05	-3.684987155e-06	-0.004522978116	0.8946327786
0.087	-3.205721847e-05	-3.627824181e-06	-0.004512864973	0.4740978086
0.088	-3.353766428e-05	-3.584787606e-06	-0.004505500305	0.567881486
0.089	-3.504153566e-05	-3.566134952e-06	-0.004500078905	0.4295340741
0.09	-3.652250124e-05	-3.55944169e-06	-0.004497445341	0.3479723637
0.091	-3.798786393e-05	-3.570070403e-06	-0.004497363043	0.2932194113
0.092	-3.941438007e-05	-3.589606217e-06	-0.004499723753	0.4392962804
0.093	-4.08194395e-05	-3.627846625e-06	-0.004504963123	0.8824839944
0.094	-4.217389896e-05	-3.674335263e-06	-0.00451246922	5.537835684
0.095	-4.348088836e-05	-3.731887573e-06	-0.004522627799	0.8460254366
0.096	-4.472819942e-05	-3.794003956e-06	-0.004534562753	0.9325620313
0.097	-4.592046342e-05	-3.866775008e-06	-0.00455020904	0.4249079553
0.098	-4.704555425e-05	-3.943216639e-06	-0.004567448372	0.4932987982
0.099	-4.810212921e-05	-4.023273592e-06	-0.004587462998	0.3516887637
0.1	-4.908587717e-05	-4.106515573e-06	-0.004610387712	0.3965005585
0.101	-4.99969548e-05	-4.189045722e-06	-0.004634321111	0.6260725547
0.102	-5.083091355e-05	-4.270421542e-06	-0.004661115369	1.824193263
0.103	-5.15847677e-05	-4.351285496e-06	-0.004690919203	0.5249183322
0.104	-5.225547764e-05	-4.430714161e-06	-0.004723857588	1.22442642
0.105	-5.285196413e-05	-4.507342847e-06	-0.004756984182	0.7607853175
0.106	-5.333928811e-05	-4.580771223e-06	-0.004799778234	0.703719034
0.107	-5.373117819e-05	-4.655296169e-06	-0.004846442245	0.7306165089
0.108	-5.404086395e-05	-4.725076231e-06	-0.004893093813	1.591702932
0.109	-5.423982715e-05	-4.78938555e-06	-0.004947640321	0.5365252696
0.11	-5.433801329e-05	-4.851513172e-06	-0.005006343234	0.5121427554
0.111	-5.435393012e-05	-4.909728955e-06	-0.005064331139	0.7161611284
0.112	-5.425229897e-05	-4.963475582e-06	-0.005131250789	2.517341566
0.113	-5.404663832e-05	-5.019336222e-06	-0.005202146405	0.5889798838
0.114	-5.373555791e-05	-5.07609209e-06	-0.005276681591	0.5726422953
0.115	-5.334357289e-05	-5.136827571e-06	-0.00534846066	0.8330645873
0.116	-5.282822753e-05	-5.199576647e-06	-0.00542899508	1.450253253
0.117	-5.223361244e-05	-5.269435317e-06	-0.005505423186	1.024725441
0.118	-5.151456323e-05	-5.34054332e-06	-0.005589939836	3.107947206
0.119	-5.071899014e-05	-5.418037144e-06	-0.005669089623	0.8160784059
0.12	-4.979975063e-05	-5.494069639e-06	-0.005755589186	0.4854161112
0.121	-4.880787654e-05	-5.573355727e-06	-0.00583580472	0.3535169227
0.122	-4.769471246e-05	-5.646235126e-06	-0.005922809912	0.4827100395
0.123	-4.648395347e-05	-5.717175882e-06	-0.006009756203	0.6784736526
0.124	-4.517721724e-05	-5.778962827e-06	-0.006096537869	0.2985984755
0.125	-4.377807642e-05	-5.8320955e-06	-0.006183202329	0.440256972
0.126	-4.228909295e-05	-5.874077545e-06	-0.00626984404	0.7624976715
0.127	-4.071348121e-05	-5.904496718e-06	-0.006356604753	1.749367628
0.128	-3.905427001e-05	-5.922920684e-06	-0.006443633402	0.8717815259
0.129	-3.734551238e-05	-5.933287478e-06	-0.006524321593	5.307885949
0.13	-3.55367585e-05	-5.927971743e-06	-0.006612248104	1.905788311
0.131	-3.365426862e-05	-5.914178022e-06	-0.006700782297	0.9213375915
0.132	-3.17008642e-05	-5.888580409e-06	-0.006789940504	0.6251930399
0.133	-2.971077972e-05	-5.857266255e-06	-0.006872856432	0.7908676189
0.134	-2.763553567e-05	-5.811288776e-06	-0.006963422536	4.18311185
0.135	-2.553071605e-05	-5.760787103e-06	-0.007047752048	0.7905276573
0.136	-2.33493654e-05	-5.694192756e-06	-0.007139965483	1.953287853
0.137	-2.114594726e-05	-5.623225879e-06	-0.00722595112	0.6579236152
0.138	-1.890273122e-05	-5.540057664e-06	-0.007312864716	1.21922971
0.139	-1.659835848e-05	-5.444738231e-06	-0.007408160533	0.9551094454
0.14	-1.42826979e-05	-5.342650162e-06	-0.007497217749	0.9559122753
0.141	-1.194070849e-05	-5.229827918e-06	-0.00758746721	0.6014866867
0.142	-9.577074068e-06	-5.108861678e-06	-0.007679013918	0.4357965585
0.143	-7.195934096e-06	-4.978625734e-06	-0.00777191544	0.4580349825
0.144	-4.801994691e-06	-4.840240932e-06	-0.007866229958	0.4853199629
0.145	-2.420190134e-06	-4.697525576e-06	-0.007954003813	0.4481821371
0.146	-1.888189247e-08	-4.545341981e-06	-0.008051254622	0.4357666302
0.147	2.363762455e-06	-4.390545866e-06	-0.008141729361	0.3207468981
0.148	4.755472759e-06	-4.227042592e-06	-0.008241881049	0.3360874781
0.149	7.122017124e-06	-4.061736696e-06	-0.008334954629	0.3898756899
0.15	9.472432414e-06	-3.891586041e-06	-0.00842928715	0.549646665
0.151	1.180253548e-05	-3.718553496e-06	-0.008524842682	0.7991653403
0.152	1.410857656e-05	-3.541749655e-06	-0.008621555898	0.6064902358
0.153	1.638638704e-05	-3.361992707e-06	-0.008719367942	0.9850863002
0.154	1.863208113e-05	-3.179477129e-06	-0.008818210923	1.021185563
0.155	2.083424294e-05	-2.996084378e-06	-0.008908953164	3.578506166
0.156	2.300260619e-05	-2.811001412e-06	-0.009009712937	0.7899486907
0.157	2.512315576e-05	-2.624784467e-06	-0.00910204319	1.870019983
0.158	2.719721174e-05	-2.43867834e-06	-0.009195082746	0.3764437679
0.159	2.922206543e-05	-2.252638729e-06	-0.009288738196	0.6625487888
0.16	3.119463643e-05	-2.066748054e-06	-0.009382907046	0.4043864249
0.161	3.311188949e-05	-1.881322955e-06	-0.009477487741	0.4424712266
0.162	3.497088358e-05	-1.69645634e-06	-0.009572379963	0.647915617
0.163	3.676870769e-05	-1.512191722e-06	-0.009667489938	0.7283337657
0.164	3.850252409e-05	-1.328454011e-06	-0.009762733878	0.4787360279
0.165	4.01765554e-05	-1.144615018e-06	-0.009848536666	0.4628707047
0.166	4.177666023e-05	-9.640617879e-07	-0.009943937995	0.4712575661
0.167	4.331524915e-05	-7.81422139e-07	-0.0100297589	0.3156626334
0.168	4.478390774e-05	-6.022541201e-07	-0.01011555827	0.2876294425
0.169	4.616923027e-05	-4.253845099e-07	-0.01021074381	0.3373777966
0.17	4.749005497e-05	-2.473833795e-07	-0.01029618921	0.3354545754
0.171	4.873565996e-05	-7.388092646e-08	-0.01038141082	0.3638170979
0.172	4.988904072e-05	9.604598043e-08	-0.01047570651	0.2623276649
0.173	5.09760308e-05	2.669815136e-07	-0.01056013124	0.3599570362
0.174	5.196467321e-05	4.308882768e-07	-0.01065340255	0.5167322019
0.175	5.288647184e-05	5.971061076e-07	-0.0107367677	0.4890987799
0.176	5.370516917e-05	7.552796964e-07	-0.01082872259	0.3943968272
0.177	5.445674869e-05	9.159027721e-07	-0.01091078226	0.5202891335
0.178	5.512441979e-05	1.069732627e-06	-0.0109921485	0.7228143165
0.179	5.568488002e-05	1.218133091e-06	-0.01108161909	0.3032822141
0.18	5.617804373e-05	1.366160962e-06	-0.01116122031	0.4330879623
0.181	5.656053474e-05	1.503135334e-06	-0.01124853415	0.3659885369
0.182	5.68771772e-05	1.64062453e-06	-0.01132595624	0.524059801
0.183	5.708128013e-05	1.765063006e-06	-0.01141056886	0.8412693038
0.184	5.722094742e-05	1.890201203e-06	-0.01148530217	1.908672844
0.185	5.72471057e-05	2.001658192e-06	-0.01156664166	0.6445078435
0.186	5.72103672e-05	2.114327122e-06	-0.01163819269	1.637852355
0.187	5.70598806e-05	2.213542475e-06	-0.01171575432	0.7442076116
0.188	5.684821629e-05	2.314726714e-06	-0.01178372397	0.7220693372
0.189	5.65232917e-05	2.403285512e-06	-0.01185713887	0.8041025282
0.19	5.613911317e-05	2.494722288e-06	-0.01192127228	3.13590093
0.191	5.564288616e-05	2.574810238e-06	-0.01199035227	0.764939667
0.192	5.508953686e-05	2.658756331e-06	-0.01205057144	1.365016101
0.193	5.442605946e-05	2.732912136e-06	-0.01211533637	14.18412744
0.194	5.370779804e-05	2.811860182e-06	-0.01217175587	3.034594657
0.195	5.288201922e-05	2.882648819e-06	-0.01223243953	1.203090012
0.196	5.200400321e-05	2.958985957e-06	-0.01228536067	1.023610267
0.197	5.105191263e-05	3.03125493e-06	-0.01233671547	2.457384206
0.198	5.002848884e-05	3.105200978e-06	-0.01238659241	1.834349865
0.199	4.890488963e-05	3.176360196e-06	-0.01244052067	0.6229849114
0.2	4.773403423e-05	3.252300128e-06	-0.01248791966	0.5035804313
0.201	4.649582573e-05	3.326381311e-06	-0.01253432665	0.3889186979
0.202	4.519285853e-05	3.403147867e-06	-0.01257987794	0.4126257996
0.203	4.382628185e-05	3.480814213e-06	-0.01262476609	0.2983816414
0.204	4.239817346e-05	3.560381607e-06	-0.01266917426	0.3586921523
0.205	4.091021149e-05	3.641660716e-06	-0.01271329377	0.3871366896
0.206	3.936431472e-05	3.72489079e-06	-0.01275731599	0.2569568407
0.207	3.776234944e-05	3.810029213e-06	-0.01280143261	0.2836125093
0.208	3.613061679e-05	3.898520254e-06	-0.01284089844	0.3097644877
0.209	3.442894649e-05	3.986159625e-06	-0.01288569019	0.2660761629
0.21	3.267708201e-05	4.077323955e-06	-0.01293110142	0.2241481354
0.211	3.08982414e-05	4.170074506e-06	-0.01297218303	0.2314451815
0.212	2.905693998e-05	4.26201868e-06	-0.01301927875	0.3041067296
0.213	2.719100574e-05	4.357710932e-06	-0.01306209412	0.4300271257
0.214	2.526713405e-05	4.450804716e-06	-0.01311141805	0.6386582569
0.215	2.332047695e-05	4.547445283e-06	-0.01315642813	0.6021593814
0.216	2.132068855e-05	4.64087841e-06	-0.01320843837	0.3733822319
0.217	1.928348745e-05	4.735540185e-06	-0.01326195481	0.4390798048
0.218	1.722509105e-05	4.830144177e-06	-0.01331094784	0.6810656681
0.219	1.512128286e-05	4.92210217e-06	-0.01336765515	0.4658883012
0.22	1.299791947e-05	5.015108258e-06	-0.01341956398	0.4089754533
0.221	1.084550402e-05	5.105461295e-06	-0.01347295724	0.4000331366
0.222	8.654729807e-06	5.192097907e-06	-0.01353467286	0.3577470158
0.223	6.445681042e-06	5.277297803e-06	-0.01359103113	0.4156468824
0.224	4.211080975e-06	5.358514984e-06	-0.01364880162	0.4682630189
0.225	1.944576217e-06	5.433580799e-06	-0.01371528148	0.9066365995
0.226	-3.393316515e-07	5.505965788e-06	-0.0137756726	8.581190905
0.227	-2.646031392e-06	5.573568509e-06	-0.01383723171	0.8763766708
0.228	-4.974596143e-06	5.636942759e-06	-0.01389985986	0.7928231254
0.229	-7.324457249e-06	5.69574996e-06	-0.01396346244	0.545219761
0.23	-9.695072853e-06	5.750306321e-06	-0.01402794037	0.46672081
0.231	-1.208607257e-05	5.800873026e-06	-0.01409319889	0.4051409363
0.232	-1.449715235e-05	5.847909698e-06	-0.01415915022	0.2996425849
0.233	-1.692811982e-05	5.891942142e-06	-0.01422571691	0.2334286957
0.234	-1.937887232e-05	5.933594969e-06	-0.0142928341	0.2049421517
0.235	-2.184940372e-05	5.973536903e-06	-0.01436045124	0.2038711093
0.236	-2.434376944e-05	6.014255382e-06	-0.01442005798	0.1881591036
0.237	-2.685591727e-05	6.054096441e-06	-0.01448857781	0.2362362995
0.238	-2.938812844e-05	6.093523475e-06	-0.0145575457	0.3120473114
0.239	-3.194757194e-05	6.134775012e-06	-0.01461830843	0.4407238291
0.24	-3.452352638e-05	6.177394004e-06	-0.01468814717	0.6239342591
0.241	-3.712926852e-05	6.221377759e-06	-0.0147497027	0.2369901804
0.242	-3.975086827e-05	6.26839878e-06	-0.0148204883	0.3787140146
0.243	-4.240505964e-05	6.316848251e-06	-0.01488292026	0.3664572714
0.244	-4.507495232e-05	6.369661294e-06	-0.0149547719	0.2885360914
0.245	-4.776847732e-05	6.424423961e-06	-0.0150272413	0.2325266594
0.246	-5.049882711e-05	6.482649229e-06	-0.01509124212	0.1938928367
0.247	-5.324575394e-05	6.546075913e-06	-0.01516502381	0.1663427515
0.248	-5.603277981e-05	6.611555527e-06	-0.01523026957	0.178130719
0.249	-5.883689835e-05	6.683458583e-06	-0.01530556716	0.2227535667
0.25	-6.16691598e-05	6.757797494e-06	-0.01538171452	0.2934216768
0.251	-6.454626e-05	6.835386266e-06	-0.01544911825	0.4197138533
0.252	-6.744261446e-05	6.918121059e-06	-0.01552697156	0.6857730127
0.253	-7.037031317e-05	7.002587562e-06	-0.01560571704	0.8636494463
0.254	-7.334797106e-05	7.089234506e-06	-0.01567539635	0.3970398864
0.255	-7.634748737e-05	7.17963612e-06	-0.01575580388	0.448425775
0.256	-7.940055394e-05	7.269783623e-06	-0.01582688205	0.330804159
0.257	-8.247730348e-05	7.363679842e-06	-0.01590877213	0.2567840141
0.258	-8.559228063e-05	7.456982185e-06	-0.01599130578	0.2134839942
0.259	-8.87662719e-05	7.55168802e-06	-0.01606403565	0.2557032067
0.26	-9.196849515e-05	7.648412953e-06	-0.01614757004	0.2864334119
0.261	-9.523382976e-05	7.74485615e-06	-0.01622104223	0.2214571515
0.262	-9.853027739e-05	7.844806688e-06	-0.01630525048	0.1439205515
0.263	-0.000101894237	7.944724416e-06	-0.01637917842	0.202639892
0.264	-0.0001052929219	8.049323657e-06	-0.01646376749	0.2409458518
0.265	-0.0001087635938	8.154730989e-06	-0.0165379314	0.2219925167
0.266	-0.0001122937831	8.26544023e-06	-0.01661215988	0.1947336882
0.267	-0.0001158650888	8.380564747e-06	-0.01669700717	0.1706427788
0.268	-0.0001195147165	8.49944364e-06	-0.01677134826	0.1951009196
0.269	-0.0001232099058	8.626479611e-06	-0.01685632283	0.2434556236
0.27	-0.0001269885508	8.757104389e-06	-0.01693082535	0.3117468938
0.271	-0.0001308380848	8.895958367e-06	-0.01700545759	0.3942179418
0.272	-0.0001347404481	9.043518036e-06	-0.01709092687	0.3514685149
0.273	-0.0001387328599	9.196918098e-06	-0.01716602344	0.4513966389
0.274	-0.0001427830879	9.361864292e-06	-0.01725216696	0.594070181
0.275	-0.0001469283512	9.531721623e-06	-0.01732800539	0.2899641292
0.276	-0.0001511562976	9.710966783e-06	-0.01740431096	0.3748838872
0.277	-0.0001554498696	9.900319314e-06	-0.01749209766	0.3475226651
0.278	-0.0001598446544	1.009535301e-05	-0.01756957632	0.2761004916
0.279	-0.0001643292724	1.029851901e-05	-0.01764771143	0.269934201
0.28	-0.0001688873071	1.051082647e-05	-0.01773776639	0.3682547724
0.281	-0.0001735528069	1.072785829e-05	-0.01781735449	0.5340820661
0.282	-0.0001783150919	1.095157685e-05	-0.01789769407	0.5946374145
0.283	-0.0001831588905	1.118260802e-05	-0.0179903244	0.2053182154
0.284	-0.0001881161851	1.141762736e-05	-0.0180721823	0.4001089856
0.285	-0.0001931773164	1.165789373e-05	-0.01815478193	0.3662929824
0.286	-0.0001983444318	1.190219515e-05	-0.01823810559	0.5852458754
0.287	-0.0002036195552	1.215111274e-05	-0.01832211885	1.267104018
0.288	-0.0002089899805	1.240542555e-05	-0.0184187993	0.2309804666
0.289	-0.0002144838389	1.266326981e-05	-0.01850404935	0.6010370512
0.29	-0.0002200933493	1.292507595e-05	-0.01858987071	0.4016438676
0.291	-0.000225820639	1.319027447e-05	-0.01867622628	0.4306659883
0.292	-0.0002316678114	1.345962195e-05	-0.01876307385	0.7770071874
0.293	-0.0002376372959	1.37329315e-05	-0.01885037621	3.241518512
0.294	-0.0002437313813	1.401039563e-05	-0.01893809757	0.623046746
0.295	-0.0002499524221	1.429206054e-05	-0.01902620601	0.5657597717
0.296	-0.0002563027351	1.457806312e-05	-0.01911467363	0.3668165829
0.297	-0.0002627846387	1.486852443e-05	-0.01920347715	0.3996148061
0.298	-0.0002694004307	1.516358614e-05	-0.01929259806	0.6665438404
0.299	-0.0002761523923	1.546337852e-05	-0.0193820225	1.5797779
0.3	-0.0002830427802	1.576801322e-05	-0.01947174082	0.2543012459
0.301	-0.0002900809626	1.60772005e-05	-0.01954898841	0.5601618636
0.302	-0.0002972571739	1.638997979e-05	-0.01963932526	0.3752739152
0.303	-0.000304577559	1.670903362e-05	-0.01972993093	0.2775939774
0.304	-0.0003120448607	1.703314895e-05	-0.0198208184	0.2202010939
0.305	-0.0003196657276	1.736195137e-05	-0.01989906804	0.182308953
0.306	-0.0003274348145	1.769400872e-05	-0.01999056201	0.1562999505
0.307	-0.0003353562846	1.803243235e-05	-0.02008232273	0.136741631
0.308	-0.0003434327936	1.837561818e-05	-0.0201743681	0.1216808091
0.309	-0.0003516680984	1.872352865e-05	-0.02025361944	0.1095542572
0.31	-0.0003600614006	1.907398714e-05	-0.02034627539	0.1004173947
0.311	-0.0003686152013	1.943078638e-05	-0.02042603669	0.09252978258
0.312	-0.0003773315884	1.978944688e-05	-0.0205192788	0.08606035667
0.313	-0.0003862114787	2.015410218e-05	-0.02061276894	0.08032524584
0.314	-0.0003952559253	2.052285154e-05	-0.02069324646	0.07520842011
0.315	-0.0004044695262	2.089271932e-05	-0.02078727775	0.07087717231
0.316	-0.000413848972	2.126866196e-05	-0.02086817404	0.06692417808
0.317	-0.0004234018611	2.164456335e-05	-0.02096265009	0.0634797929
0.318	-0.0004331223901	2.202662258e-05	-0.02104388803	0.06034596411
0.319	-0.0004430157105	2.24091175e-05	-0.02112529647	0.05754199431
0.32	-0.0004530875572	2.279304831e-05	-0.02122024716	0.05499270257
0.321	-0.0004633298099	2.318265486e-05	-0.02130181884	0.05269871729
0.322	-0.0004737551088	2.357089198e-05	-0.02139691206	0.05055957865
0.323	-0.0004843523882	2.396549799e-05	-0.02147854762	0.04866095721
0.324	-0.0004951364711	2.435829787e-05	-0.02157364494	0.04683566033
0.325	-0.0005060941061	2.475779629e-05	-0.02165523632	0.04524368923
0.326	-0.0005172419959	2.515535424e-05	-0.02175022208	0.04366515365
0.327	-0.0005285648983	2.555980695e-05	-0.0218316788	0.04231643292
0.328	-0.000540081238	2.596214958e-05	-0.02192645443	0.04093517607
0.329	-0.0005517739048	2.637140168e-05	-0.02200769473	0.03978216421
0.33	-0.0005636629111	2.677817427e-05	-0.02210216302	0.03856116965
0.331	-0.0005757293878	2.719169119e-05	-0.02218309772	0.03756767503
0.332	-0.000587983287	2.760439417e-05	-0.02226387977	0.03657054045
0.333	-0.0006004363982	2.801710331e-05	-0.02235767874	0.03553055273
0.334	-0.0006130686932	2.843521638e-05	-0.02243796192	0.03472731224
0.335	-0.000625903204	2.884978592e-05	-0.02253112117	0.03379823067
0.336	-0.0006389175103	2.927057654e-05	-0.02261077873	0.03309404336
0.337	-0.0006521228265	2.968988935e-05	-0.02269010693	0.03235239534
0.338	-0.000665532599	3.010840677e-05	-0.02278197981	0.0315373953
0.339	-0.0006791235577	3.053245104e-05	-0.02286044124	0.03095669939
0.34	-0.0006929071528	3.095565733e-05	-0.02293847381	0.03032577855
0.341	-0.0007068977998	3.137847158e-05	-0.02302872682	0.02961088381
0.342	-0.0007210707071	3.180746084e-05	-0.02310573819	0.02912633056
0.343	-0.0007354377992	3.223639953e-05	-0.02318226788	0.02858346256
0.344	-0.0007500140577	3.266611644e-05	-0.0232707271	0.02795062289
0.345	-0.0007647735619	3.310266354e-05	-0.02334620428	0.02754243133
0.346	-0.0007797284621	3.354014209e-05	-0.02342121381	0.02707105867
0.347	-0.0007948941126	3.397968097e-05	-0.02350794058	0.02650693114
0.348	-0.0008102437638	3.442647357e-05	-0.0235820017	0.02616001481
0.349	-0.0008257896202	3.487496366e-05	-0.02365566962	0.02574744745
0.35	-0.000841547198	3.532641202e-05	-0.02374093463	0.02524178392
0.351	-0.0008574892175	3.578514637e-05	-0.02381385427	0.02494431383
0.352	-0.0008736278171	3.624590412e-05	-0.02388648873	0.02458062117
0.353	-0.0008899784717	3.670987438e-05	-0.02397067687	0.024125382
0.354	-0.0009065136736	3.718081423e-05	-0.02404279464	0.02386797876
0.355	-0.0009232454202	3.765367767e-05	-0.02411473684	0.02354527555
0.356	-0.0009401731417	3.813108531e-05	-0.02418650842	0.02322526979
0.357	-0.0009573127446	3.86102856e-05	-0.02426985043	0.02282864774
0.358	-0.0009746365023	3.909621147e-05	-0.0243413779	0.02261380077
0.359	-0.0009921563406	3.958361373e-05	-0.02441284635	0.02233615007
0.36	-0.001009871546	4.007515564e-05	-0.02448425201	0.02205932851
0.361	-0.001027782218	4.056979572e-05	-0.02455562454	0.02179312921
0.362	-0.001045902966	4.106604663e-05	-0.02463863319	0.02145615112
0.363	-0.001064207398	4.156858129e-05	-0.02471000098	0.02128001597
0.364	-0.001082706781	4.207276334e-05	-0.02478142141	0.02104645557
0.365	-0.001101400383	4.258105326e-05	-0.02485289314	0.02081239553
0.366	-0.00112028817	4.309263182e-05	-0.02492444787	0.02058671347
0.367	-0.001139369712	4.360786408e-05	-0.02499611267	0.02036835216
0.368	-0.001158644729	4.412673843e-05	-0.02506791663	0.02015674932
0.369	-0.001178112882	4.464940001e-05	-0.02513988978	0.01995148664
0.37	-0.001197773847	4.517594063e-05	-0.02521206408	0.01975221968
0.371	-0.001217627278	4.570648021e-05	-0.02528447357	0.01955865364
0.372	-0.001237672816	4.624112624e-05	-0.02535715441	0.01937052414
0.373	-0.001257910086	4.677998184e-05	-0.02543014475	0.01918758698
