time = 0.052	Re = 40	rotation = 6.29134e-06
-0.471699	0.771551	7994	
-0.324739	0.748512	9637	
-0.702763	0.418813	4509	
-0.461958	0.781226	7916	
0.593147	0.081520	3002	
0.035157	0.113715	1890	
-0.758935	0.509027	8178	
0.457922	0.877070	8801	
-0.006722	0.292283	2467	
-0.554608	0.221962	1643	
-0.102826	0.432077	9909	
-0.893280	0.055123	9927	
0.264164	0.047952	967	
0.831348	0.085867	2453	
-0.056758	0.187948	492	
-0.298601	0.593639	10689	
0.295267	0.879573	5409	
-0.154989	0.421080	4724	
-0.169828	0.950406	6015	
0.184919	0.291354	2850	
-0.242915	0.352199	8325	
-0.622480	0.512951	2159	
0.067272	0.120377	10586	
-0.242905	0.596216	354	
-0.145161	0.825603	4613	
-0.558842	0.290888	7008	
-0.130209	0.843738	6034	
-0.326964	0.886984	8623	
-0.396541	0.342343	1030	
0.713542	0.409671	8517	
-0.543354	0.105775	5700	
-0.316575	0.424086	6315	
-0.499847	0.330843	9976	
-0.424532	0.374517	6548	
-0.525925	0.509674	10240	
-0.462965	0.610439	4660	
-0.478823	0.740540	7795	
0.140738	0.867605	7943	
0.348080	0.546859	6992	
0.841630	0.063474	9385	
-0.188691	0.582671	6678	
0.077194	0.513910	3705	
-0.182376	0.430209	4637	
0.177183	0.494879	5795	
0.563476	0.281946	3164	
0.727106	0.157573	493	
0.052102	0.196939	2604	
-0.117651	0.178896	3152	
0.151510	0.459879	872	
-0.819495	0.255777	8992	
0.465216	0.822318	6376	
-0.443487	0.487181	5746	
-0.705914	0.640442	2534	
0.295952	0.245695	7451	
-0.125962	0.080243	9077	
-0.176114	0.188638	9749	
0.149811	0.677513	7966	
0.716733	0.501671	6507	
0.280779	0.733745	3195	
0.650690	0.199587	1042	
-0.012169	0.656500	4652	
-0.731260	0.063244	9844	
-0.770831	0.238532	2588	
0.184657	0.814224	5630	
-0.859373	0.079141	1935	
-0.084127	0.658522	4552	
0.801384	0.057654	1398	
-0.279164	0.905650	9404	
0.549544	0.820466	8765	
-0.528879	0.683299	5588	
0.182092	0.647873	4965	
-0.280125	0.430577	4837	
0.765877	0.332071	5661	
0.382466	0.463077	10176	
-0.217320	0.534737	6961	
-0.085846	0.054894	4370	
0.548121	0.615441	7495	
-0.147363	0.715608	1716	
-0.222356	0.197743	7182	
-0.559600	0.654439	3016	
0.061492	0.748670	3059	
-0.856209	0.385511	9574	
0.369680	0.741092	4388	
-0.248357	0.029651	9782	
-0.185274	0.621688	6643	
-0.246179	0.658426	3563	
0.836222	0.499999	4781	
-0.328466	0.723806	5830	
-0.384600	0.307865	7886	
0.096640	0.082502	1119	
-0.456890	0.292622	7368	
0.272358	0.384746	3272	
-0.338677	0.651107	6828	
-0.521098	0.203200	1612	
-0.401211	0.596833	2490	
-0.628993	0.091610	2243	
0.062366	0.609846	3700	
-0.480884	0.767104	7994	
-0.199600	0.405028	462	
0.589369	0.194328	3549	
-0.646565	0.739439	5635	
-0.356826	0.791558	1779	
0.055344	0.583380	1819	
-0.538831	0.344899	5021	
-0.478549	0.828208	2579	
-0.262046	0.866211	8522	
-0.392515	0.631114	2550	
0.732797	0.385741	561	
0.127750	0.171150	4104	
-0.115286	0.529329	8496	
0.079854	0.776102	4114	
0.389492	0.886913	10120	
0.530413	0.043824	518	
-0.533670	0.684203	6385	
0.689058	0.485257	9738	
0.445563	0.520942	3313	
-0.210733	0.297520	4984	
-0.892909	0.161434	8889	
-0.388463	0.436968	7341	
0.222342	0.146425	6398	
0.328880	0.135805	6666	
0.388630	0.914119	10072	
-0.554221	0.323195	8900	
-0.585057	0.061775	3223	
-0.445523	0.504536	6467	
-0.477139	0.826864	2579	
-0.587808	0.608136	3283	
0.705024	0.395448	5843	
-0.050416	0.971129	5947	
-0.222578	0.608077	628	
-0.380674	0.793205	8717	
-0.181398	0.846500	6486	
0.072363	0.084930	2355	
-0.360030	0.248066	367	
0.292925	0.830075	5178	
-0.039845	0.366383	2536	
0.339223	0.389010	3469	
0.354170	0.270695	9714	
-0.288519	0.691382	2101	
-0.486844	0.247840	1404	
-0.663593	0.402797	6684	
-0.126015	0.957851	10632	
-0.470279	0.041922	10613	
-0.444065	0.571225	1344	
-0.526238	0.398854	3807	
0.861048	0.060683	1071	
-0.125081	0.639434	4795	
0.165417	0.660412	5670	
-0.908469	0.249795	6273	
-0.158517	0.583034	4727	
-0.060182	0.965317	7647	
-0.727852	0.540211	8355	
-0.130854	0.433473	7645	
0.508723	0.657584	4152	
-0.535882	0.218504	357	
0.677441	0.054794	5707	
-0.456872	0.381123	8410	
-0.812725	0.441566	6669	
-0.055012	0.411881	4508	
0.687786	0.488915	9738	
0.494830	0.722805	9153	
-0.548338	0.586950	3182	
-0.764087	0.002281	2475	
0.366987	0.349431	4064	
0.428305	0.559218	4771	
0.319505	0.118225	6162	
-0.059888	0.788475	3992	
-0.232262	0.955451	5941	
0.197169	0.942009	9698	
0.142195	0.210219	8428	
-0.477189	0.580067	4588	
0.658765	0.194977	2225	
0.090330	0.350430	10898	
-0.918288	0.212162	8849	
0.197672	0.842906	6447	
0.245695	0.924499	5526	
-0.055649	0.744341	3454	
-0.324120	0.074721	3844	
0.509686	0.317432	7626	
-0.109293	0.264438	7760	
-0.375589	0.785663	8717	
-0.912939	0.045967	465	
0.254466	0.049905	8286	
0.303701	0.154897	11005	
-0.067412	0.608556	504	
-0.565932	0.608859	8532	
-0.802224	0.548526	5082	
0.212295	0.005470	8935	
0.981271	0.096406	3468	
-0.099535	0.155088	2736	
0.192315	0.239102	1328	
0.340295	0.757871	8720	
0.770550	0.518245	9216	
0.069346	0.438816	6816	
0.161361	0.642293	3768	
-0.142670	0.790213	882	
0.076456	0.109137	406	
-0.863387	0.257439	8696	
-0.403452	0.475477	6788	
-0.135333	0.226454	3608	
0.220534	0.059231	4171	
-0.273267	0.299314	8864	
-0.683107	0.138418	9105	
-0.547198	0.575353	3182	
-0.796776	0.248113	6437	
-0.308242	0.085480	4070	
0.631962	0.287929	8166	
0.732287	0.299294	2466	
-0.962260	0.076183	1553	
0.258859	0.648255	5083	
-0.129709	0.185870	3701	
0.100884	0.881677	9619	
0.770839	0.186233	9938	
-0.662785	0.263171	8204	
-0.394830	0.127870	6004	
0.497988	0.590425	812	
0.352573	0.104316	6632	
-0.447851	0.290130	2297	
-0.760758	0.487924	7756	
-0.425358	0.516779	5600	
0.702791	0.590145	8921	
-0.717022	0.602606	1276	
-0.760096	0.125558	10875	
0.266442	0.099536	7585	
-0.842211	0.280906	7509	
0.168448	0.437540	6863	
-0.110426	0.793243	544	
0.366188	0.387113	7408	
0.617149	0.220223	1782	
-0.878647	0.236755	1285	
0.236655	0.755225	3732	
-0.120854	0.964597	6021	
0.062983	0.444762	8199	
-0.160450	0.848405	6486	
-0.202372	0.098632	4136	
-0.574230	0.448324	3328	
0.531728	0.709935	6650	
-0.574366	0.085553	7124	
0.557814	0.128320	7001	
0.373320	0.876063	10120	
0.708452	0.182637	2797	
-0.353687	0.252075	806	
0.613279	0.442986	6681	
0.395857	0.567447	10519	
0.560227	0.081392	9879	
0.166575	0.273042	3928	
-0.493663	0.491417	10297	
0.891478	0.002278	1399	
0.641279	0.685740	7850	
0.049770	0.460482	6491	
-0.069675	0.693934	8217	
-0.557988	0.262037	2903	
0.310349	0.206966	6269	
-0.294029	0.657299	953	
-0.637535	0.472497	9325	
0.394437	0.394729	7873	
-0.018983	0.855157	7166	
0.110700	0.443745	7999	
0.625571	0.690433	7850	
0.738635	0.289819	2466	
0.372448	0.153289	9012	
-0.532605	0.445580	9059	
-0.236292	0.305314	6194	
0.231132	0.072831	7333	
-0.627577	0.273723	7934	
-0.636513	0.046848	2972	
-0.270257	0.192513	8120	
-0.224834	0.367105	8279	
-0.421821	0.695097	5876	
-0.152852	0.556910	3990	
-0.292218	0.835481	7790	
0.769584	0.029490	821	
0.749279	0.096161	4636	
0.325331	0.218287	5396	
0.416091	0.792434	1560	
-0.023350	0.804704	3829	
0.689904	0.432859	8477	
-0.116305	0.304182	4905	
-0.578749	0.545396	9519	
0.257249	0.375837	1913	
0.477549	0.705003	10015	
-0.108055	0.625755	10344	
-0.108734	0.077694	1987	
-0.473179	0.675402	6873	
-0.646703	0.149544	2902	
-0.523025	0.602148	4290	
-0.323258	0.159818	9794	
-0.208237	0.753830	3746	
0.132614	0.672472	5624	
-0.664520	0.541557	3710	
-0.169518	0.903055	5964	
-0.128853	0.927088	676	
-0.878306	0.125831	696	
-0.142748	0.952046	430	
-0.176612	0.286778	734	
0.170423	0.834930	7606	
0.451404	0.703999	8875	
0.234073	0.491301	8243	
0.197006	0.767264	1379	
-0.503242	0.748806	7953	
-0.114242	0.034817	3685	
-0.736633	0.624518	7138	
0.152735	0.438337	8349	
-0.165362	0.474654	8385	
0.339319	0.796915	853	
-0.841382	0.269540	8602	
0.470083	0.462909	5892	
-0.545603	0.458721	10279	
0.643093	0.199294	1042	
0.834129	0.541148	4961	
-0.133882	0.187708	6142	
-0.458227	0.350516	6554	
0.573515	0.483278	4200	
-0.929875	0.257819	1301	
-0.499097	0.090029	563	
-0.611009	0.688510	945	
0.646472	0.376242	7595	
0.638051	0.436576	8237	
-0.502371	0.053614	5108	
-0.435360	0.785971	6242	
0.466981	0.676926	5346	
-0.575090	0.416464	10588	
-0.070596	0.227502	5442	
-0.127008	0.831683	5156	
-0.603579	0.481126	6284	
-0.280663	0.639879	953	
-0.085069	0.785368	3750	
-0.819729	0.093617	1951	
-0.037968	0.510909	2368	
0.198674	0.759277	2023	
-0.860428	0.370468	10294	
0.504800	0.424162	9006	
0.593841	0.606344	10976	
0.245391	0.421211	8572	
-0.413596	0.519485	4108	
-0.190100	0.418965	4637	
0.542333	0.217287	9863	
0.570258	0.316881	8627	
-0.275140	0.330066	9958	
0.918012	0.154322	10449	
0.819196	0.252839	7437	
-0.846826	0.166573	9034	
-0.021096	0.404281	3383	
-0.529656	0.485698	8914	
-0.539483	0.179394	1587	
0.285714	0.669610	5945	
-0.506700	0.069072	5189	
0.335874	0.418727	6070	
-0.144878	0.565694	3990	
0.528096	0.445825	1720	
0.427590	0.731049	8823	
-0.242378	0.556203	8757	
0.361177	0.701954	5338	
-0.485237	0.493377	4094	
-0.300953	0.794293	7926	
-0.691916	0.427563	8287	
-0.863421	0.197743	2991	
-0.932388	0.045741	1581	
-0.098328	0.196732	2084	
0.273489	0.196009	4405	
-0.346467	0.846342	988	
-0.021781	0.550387	7853	
0.655635	0.459535	8728	
0.780840	0.122227	941	
-0.360031	0.854343	988	
0.334163	0.368871	2855	
-0.698381	0.128491	6520	
-0.916859	0.223557	8849	
-0.303700	0.036553	6138	
0.429149	0.247260	6394	
-0.072812	0.695343	8217	
-0.437736	0.128370	3255	
-0.917897	0.114506	9754	
-0.403396	0.227912	8886	
0.151231	0.231970	7503	
-0.753972	0.486697	7756	
-0.043949	0.857235	7534	
0.270876	0.257216	9500	
0.241826	0.307095	7423	
-0.074744	0.887643	10346	
-0.027323	0.532686	4620	
0.148020	0.546686	6426	
-0.076865	0.749326	669	
-0.009812	0.823326	4683	
-0.099954	0.760624	1077	
0.164555	0.229244	8342	
0.582739	0.382344	8753	
-0.545505	0.267554	2517	
0.389625	0.556403	2662	
0.015409	0.972633	5973	
0.407768	0.542569	9806	
-0.568352	0.775128	10535	
-0.522739	0.078261	3723	
0.603948	0.715743	1060	
0.334172	0.869401	8523	
0.088932	0.304664	8073	
-0.015862	0.474746	3789	
0.764665	0.378697	6641	
0.896021	0.043759	2805	
0.659335	0.581221	5288	
-0.918085	0.155113	10269	
-0.587498	0.213086	3003	
-0.540214	0.351196	8982	
0.133115	0.515700	3199	
-0.872151	0.241661	1285	
-0.477047	0.663247	5532	
0.362350	0.142510	5414	
0.786692	0.332678	8131	
-0.705396	0.026515	1022	
-0.489958	0.289602	5265	
0.204809	0.715427	1095	
0.222116	0.067239	6607	
-0.535428	0.493979	10240	
-0.336325	0.367951	4206	
-0.241993	0.857624	7560	
0.826317	0.400615	7706	
0.174391	0.397992	3543	
0.051074	0.247829	7078	
0.392442	0.482202	7253	
0.002324	0.260657	2561	
0.499780	0.661899	4152	
0.935621	0.067324	771	
0.850057	0.086659	631	
0.096609	0.790590	4048	
-0.424303	0.500960	4108	
0.285156	0.674035	6601	
-0.625664	0.048935	7968	
0.223392	0.619369	10179	
0.812604	0.183585	8634	
0.667232	0.581684	5288	
0.387814	0.192155	1210	
0.263982	0.622362	2185	
0.329666	0.385209	3240	
-0.406188	0.059974	3482	
-0.737383	0.263902	2593	
-0.526651	0.347791	5021	
0.487923	0.478671	662	
-0.240373	0.375576	10730	
0.437382	0.234602	5814	
-0.160437	0.161846	8176	
0.143817	0.262944	3038	
-0.143427	0.604704	8744	
0.259107	0.505009	2670	
0.584092	0.757741	1764	
-0.076658	0.262733	1213	
-0.267217	0.820552	6404	
-0.381381	0.329278	7773	
0.060424	0.512746	3329	
-0.896277	0.358617	9284	
-0.813409	0.276534	8376	
-0.646135	0.029486	647	
0.508455	0.655832	4152	
0.384114	0.820030	6480	
0.660397	0.709552	7417	
0.515816	0.612200	2675	
-0.277074	0.182306	8062	
0.773544	0.402617	1925	
-0.781498	0.053744	706	
0.730595	0.593834	9537	
-0.619125	0.283487	7047	
0.155516	0.390900	3512	
0.270436	0.714116	4957	
0.794243	0.303054	9017	
0.931387	0.016452	6237	
0.346437	0.555973	6992	
-0.181673	0.084362	455	
0.847208	0.018656	8520	
0.821356	0.411920	7706	
-0.231463	0.148738	10228	
0.764429	0.373105	6641	
-0.053016	0.962784	9878	
-0.203958	0.924884	7480	
-0.802905	0.527509	10582	
-0.776204	0.033089	7568	
-0.155003	0.007696	7084	
-0.172736	0.181862	9749	
-0.530514	0.266764	1883	
-0.277145	0.028165	4668	
-0.304288	0.862097	6582	
-0.360925	0.885311	10815	
0.099973	0.721259	435	
-0.497855	0.040252	5012	
-0.336211	0.902256	8623	
0.269066	0.670131	5923	
-0.020757	0.128299	7483	
-0.515127	0.788825	585	
0.273262	0.568246	3947	
0.932600	0.329839	571	
-0.065300	0.173773	8534	
0.683850	0.439016	5940	
-0.542311	0.299980	7008	
-0.288465	0.367355	4511	
0.200661	0.717807	1095	
0.555557	0.201334	10138	
-0.372678	0.479541	1163	
-0.639003	0.215148	1518	
-0.285348	0.299488	5773	
0.285844	0.733882	3195	
0.576083	0.416614	2596	
-0.313709	0.035409	1480	
-0.185904	0.915018	762	
0.266979	0.926814	582	
0.489033	0.557188	7116	
-0.772092	0.265125	5867	
0.195286	0.306682	1791	
-0.019250	0.438584	8835	
0.752298	0.267132	2394	
-0.358448	0.892938	10815	
0.500069	0.455788	7093	
0.079920	0.200380	2633	
0.812449	0.524576	9789	
-0.506527	0.672488	6366	
0.107814	0.275067	8926	
-0.165733	0.805497	1211	
0.460260	0.085666	5283	
0.469416	0.194998	7183	
-0.404479	0.445446	4190	
-0.714284	0.114721	8502	
-0.059561	0.259838	1507	
0.069483	0.448191	8032	
0.581782	0.228792	3763	
-0.424119	0.115249	3684	
0.429186	0.798053	1112	
-0.234000	0.762085	2811	
-0.660483	0.465637	1512	
0.190844	0.097246	10410	
0.157922	0.242475	7503	
0.619471	0.110639	4789	
-0.377987	0.311115	7520	
0.473340	0.449846	7202	
0.438730	0.062595	1229	
0.069491	0.355742	1254	
-0.427214	0.125336	6838	
-0.407010	0.312956	530	
0.564504	0.229932	7266	
-0.276491	0.839573	6460	
0.793689	0.291221	9017	
-0.744136	0.526402	8355	
-0.125120	0.244570	6396	
0.263930	0.183368	2447	
0.944478	0.189375	8829	
0.492441	0.547216	4754	
0.729358	0.115455	2081	
-0.064250	0.465226	4367	
0.931984	0.168783	1228	
-0.080863	0.192562	7992	
0.548255	0.247668	712	
-0.444731	0.105844	5343	
0.085407	0.475916	7303	
-0.280627	0.429229	4837	
0.525138	0.822396	9019	
-0.778903	0.366300	10641	
0.161225	0.207992	8232	
-0.008735	0.773771	5049	
0.433082	0.600821	10233	
-0.824984	0.149829	9770	
-0.197271	0.958454	7633	
0.304181	0.793571	7766	
-0.049936	0.708627	10801	
0.604058	0.528658	9286	
-0.264008	0.302981	7139	
0.760994	0.519429	9216	
-0.405497	0.314895	530	
0.483832	0.837151	9428	
0.938669	0.133573	8402	
-0.013068	0.280094	4639	
-0.094440	0.321639	4607	
0.342130	0.302793	2884	
-0.122289	0.577216	1907	
0.171751	0.702982	1811	
-0.491308	0.434623	3945	
0.652312	0.206786	1042	
-0.218010	0.366093	6871	
0.517881	0.343845	9484	
-0.575574	0.354019	4933	
-0.650471	0.237773	4444	
0.213574	0.584568	1419	
-0.336597	0.556279	6291	
-0.397923	0.645029	5677	
0.393512	0.436855	10933	
0.812779	0.115141	1941	
-0.420880	0.285144	10950	
-0.499655	0.193711	1191	
0.259958	0.489444	2439	
0.726084	0.208385	2749	
0.155351	0.653009	4917	
-0.468014	0.174888	7314	
0.036295	0.612669	2482	
0.141829	0.572670	2495	
-0.005279	0.205775	4218	
0.358836	0.505957	7958	
0.077979	0.382101	2810	
0.039277	0.922476	1221	
0.049902	0.536444	5252	
0.038764	0.973008	6160	
0.793478	0.406576	8268	
-0.045042	0.308846	3527	
-0.613324	0.621962	6261	
0.747408	0.288635	2514	
0.680536	0.359584	10571	
0.467533	0.115222	7431	
-0.315736	0.565402	6818	
0.010615	0.913739	4874	
0.431290	0.447788	8770	
-0.617652	0.677320	875	
-0.552029	0.441920	10279	
-0.594112	0.662109	875	
-0.279806	0.832243	6460	
-0.280189	0.862058	6721	
-0.293491	0.490976	5269	
0.780214	0.190334	9493	
0.155571	0.918853	10086	
0.482968	0.333030	4003	
0.673194	0.615538	9333	
0.331618	0.613721	839	
0.130928	0.705478	8608	
-0.825392	0.151035	9770	
0.230001	0.259823	7069	
0.008674	0.684080	9208	
-0.217110	0.864075	7976	
0.580438	0.532760	6509	
0.569176	0.516720	5785	
0.221792	0.822095	5719	
0.483100	0.380356	7283	
-0.665400	0.088444	2017	
-0.769194	0.333662	10839	
0.685363	0.095425	2537	
-0.348835	0.874746	957	
0.129550	0.054571	8972	
0.253790	0.396825	3254	
0.379554	0.839784	2126	
0.438015	0.290510	1383	
-0.646253	0.718785	5635	
0.723856	0.161669	493	
-0.592790	0.191755	2701	
0.244580	0.164088	7110	
0.598573	0.686799	6414	
-0.328998	0.433085	7736	
0.609890	0.396978	6912	
0.287884	0.276579	9388	
0.492329	0.060469	2106	
0.415154	0.803714	1560	
0.844606	0.004347	5972	
-0.794751	0.037003	4306	
0.869284	0.297894	9310	
-0.633665	0.533860	1345	
-0.662757	0.068104	2177	
0.483860	0.141997	459	
-0.496894	0.485046	11032	
-0.496154	0.571910	792	
-0.260475	0.769649	3149	
-0.705534	0.041519	10784	
0.277715	0.493850	7511	
0.036198	0.317078	6277	
0.600713	0.240766	2746	
0.724157	0.203147	2022	
0.396089	0.713633	5798	
0.080657	0.931398	9190	
0.824581	0.163286	9643	
-0.254096	0.260245	4526	
0.140285	0.840569	7191	
-0.287414	0.516905	3009	
-0.901453	0.024231	10172	
-0.264765	0.752617	3315	
-0.570621	0.369354	10683	
-0.708408	0.073356	2885	
0.279509	0.715167	9892	
-0.635213	0.509043	2159	
-0.080176	0.141715	732	
0.449005	0.667071	5715	
0.914320	0.111399	10737	
0.252903	0.891839	5902	
-0.961806	0.068332	5282	
-0.776684	0.428974	8050	
-0.257214	0.281172	6200	
0.640897	0.631844	6246	
0.302657	0.891804	2820	
-0.583614	0.218345	3003	
-0.125674	0.403655	3641	
0.659584	0.218641	4609	
-0.374717	0.814631	9885	
0.529420	0.440929	1720	
0.004323	0.227899	4580	
-0.681728	0.395353	5864	
0.605425	0.370211	7813	
0.360384	0.433029	5517	
-0.401945	0.454395	4190	
0.572365	0.112119	5523	
0.621367	0.600855	3972	
0.758851	0.097193	3417	
-0.025038	0.948278	7248	
-0.567043	0.506150	5457	
0.638410	0.141174	4476	
0.245812	0.282055	7252	
0.009205	0.597145	1322	
-0.392350	0.418003	5694	
0.537740	0.480806	9845	
-0.613672	0.330578	5262	
-0.449395	0.160162	3160	
0.571076	0.412741	1915	
0.215188	0.828411	5719	
-0.210929	0.354012	6871	
0.170386	0.483208	5795	
-0.769522	0.520123	9253	
0.961784	0.037119	2789	
-0.377200	0.390375	1919	
0.193046	0.705201	1811	
0.191829	0.773726	2012	
-0.295569	0.894151	6754	
0.481667	0.842226	9428	
0.862745	0.292919	9310	
0.567769	0.754190	1764	
0.927148	0.174472	8829	
-0.093551	0.108245	8843	
-0.497968	0.553640	792	
0.028574	0.552950	7434	
-0.624802	0.450955	6332	
0.376880	0.422824	9037	
0.279619	0.520411	6322	
0.292768	0.450945	2002	
0.452577	0.104474	6813	
0.400233	0.060143	4386	
0.831922	0.444763	2423	
0.521676	0.461198	1874	
0.026703	0.942392	9196	
-0.090990	0.202850	2254	
-0.356914	0.570080	5579	
0.327141	0.519605	6565	
-0.133952	0.262821	7791	
-0.379693	0.045268	2860	
0.662298	0.702486	7417	
0.204208	0.760789	2023	
0.506745	0.660210	4152	
0.417471	0.679396	6629	
-0.129725	0.485009	2072	
0.375611	0.732334	4388	
0.688536	0.443241	5736	
0.069656	0.879548	9656	
0.907564	0.253723	782	
-0.745307	0.193966	4238	
-0.391037	0.861983	10779	
0.477673	0.591168	10543	
0.449959	0.806914	1112	
0.696380	0.444040	5736	
0.202183	0.237190	716	
0.480674	0.848299	10501	
0.353221	0.637498	8475	
0.228564	0.344396	7067	
-0.090060	0.833715	5168	
-0.457614	0.688909	6762	
-0.253992	0.899575	9646	
0.062063	0.680837	7466	
0.340759	0.185976	3581	
-0.617623	0.742577	2199	
-0.445642	0.264209	7601	
0.265118	0.020300	9223	
-0.881571	0.338612	10492	
-0.387697	0.874777	10779	
0.138925	0.093614	10564	
-0.635819	0.311030	9203	
0.151733	0.179586	7107	
0.678331	0.628293	10115	
0.272386	0.450846	1603	
0.004028	0.970625	5973	
0.422536	0.602611	10233	
0.626823	0.728981	728	
0.713689	0.519678	6507	
-0.589777	0.104697	9662	
-0.278775	0.808962	6400	
0.054470	0.302307	7044	
0.916080	0.091495	7454	
0.232273	0.732954	3440	
0.762417	0.083206	693	
-0.830379	0.239411	8729	
0.729974	0.120767	2081	
-0.331099	0.686503	5833	
-0.701667	0.196805	754	
-0.592361	0.527333	7114	
-0.239786	0.670794	4224	
0.191909	0.042797	3669	
-0.230263	0.110625	1270	
0.627979	0.167077	5103	
-0.502016	0.406725	6421	
0.004859	0.439715	8837	
0.362024	0.530762	7946	
-0.687291	0.398767	5864	
0.824286	0.509028	4781	
0.093324	0.927482	5926	
-0.077209	0.286386	8767	
-0.273040	0.377380	6920	
-0.289113	0.617064	1337	
-0.499743	0.262449	4793	
-0.217969	0.266139	1000	
0.793888	0.030791	10157	
0.307530	0.820155	8974	
-0.196982	0.169245	6569	
-0.572911	0.773719	10535	
-0.271412	0.721623	2435	
-0.234810	0.523057	2674	
0.587238	0.352364	5950	
-0.482830	0.686742	5685	
0.084149	0.781896	4114	
0.383866	0.198081	1092	
0.294201	0.741446	1899	
-0.090778	0.821545	4518	
0.094742	0.932646	9190	
0.689603	0.630742	10115	
-0.117324	0.769007	6615	
-0.351957	0.256369	806	
-0.751237	0.223181	7754	
-0.070752	0.890698	9378	
-0.051809	0.204364	4646	
-0.412721	0.795407	6286	
-0.536015	0.076479	3551	
0.446302	0.051322	691	
0.124664	0.073720	722	
0.112901	0.896460	9751	
-0.190630	0.312490	1551	
0.688589	0.334935	10063	
-0.789165	0.033122	7983	
0.396796	0.086052	8988	
-0.008940	0.385251	9773	
0.558330	0.445433	10478	
0.350474	0.587608	9581	
-0.761911	0.467746	8139	
-0.014203	0.520236	3595	
0.351465	0.018449	8762	
-0.739779	0.457701	5111	
-0.498907	0.099856	563	
0.170514	0.619817	3351	
-0.495238	0.775841	7764	
0.898948	0.075648	1989	
-0.221856	0.400185	1024	
0.206785	0.734180	1095	
-0.539461	0.261295	2517	
0.292620	0.623579	9183	
-0.117328	0.725305	5046	
0.309634	0.218788	7285	
0.704228	0.221538	6529	
-0.706562	0.178510	6232	
0.036914	0.936240	9196	
0.148335	0.536787	4303	
0.316171	0.470691	4376	
-0.113581	0.389774	3926	
-0.650836	0.045425	1567	
-0.053308	0.796459	3756	
0.181203	0.191368	9724	
0.693598	0.198100	4803	
-0.155580	0.229973	3457	
-0.115211	0.980518	6021	
-0.795045	0.174084	6514	
-0.744655	0.408005	7557	
0.475532	0.840305	9428	
0.034524	0.855962	7598	
0.911515	0.004471	2231	
-0.667867	0.181047	2667	
-0.642651	0.323546	2792	
0.781199	0.021837	6008	
-0.358182	0.461495	10561	
0.791629	0.049934	719	
-0.825216	0.160124	8826	
0.266610	0.209535	7298	
-0.321953	0.740643	6446	
-0.508994	0.116545	3688	
0.604125	0.035259	10750	
-0.454419	0.324528	5467	
-0.764677	0.052796	9225	
-0.767897	0.104442	9248	
0.547401	0.033217	551	
