time	rotation	gamma	N1	N2	exp_moving		Re = 90	Mesh: 6923
14.399	2.29167	0.209264	731	478	0.613617
14.599	2.3235	0.225122	751	475	0.609732
14.799	2.35534	0.224524	739	468	0.60588
14.999	2.38717	0.226821	741	467	0.60209
15.199	2.419	0.214403	742	480	0.598213
15.399	2.45083	0.198992	714	477	0.59422
15.599	2.48266	0.182796	715	494	0.590106
15.799	2.51449	0.160758	704	509	0.585813
15.999	2.54632	0.137449	691	524	0.581329
16.199	2.57815	0.1202	671	527	0.576718
16.399	2.60998	0.0925926	649	539	0.571877
16.599	2.64182	0.0558376	624	558	0.566716
16.799	2.67365	0.0381679	612	567	0.561431
16.999	2.70548	0.00937766	581	592	0.55591
17.199	2.73731	0.0411664	559	607	0.550763
17.399	2.76914	0.0839041	535	633	0.546094
17.599	2.80097	0.122958	510	653	0.541863
17.799	2.8328	0.156605	482	661	0.53801
17.999	2.86463	0.181577	462	667	0.534446
18.199	2.89646	0.18838	461	675	0.530985
18.399	2.92829	0.194444	464	688	0.52762
18.599	2.96013	0.187719	463	677	0.524221
18.799	2.99196	0.181256	463	668	0.520791
18.999	3.02379	0.161752	469	650	0.517201
19.199	3.05562	0.147163	481	647	0.5135
19.399	3.08745	0.133155	485	634	0.509697
19.599	3.11928	0.127753	495	640	0.505877
19.799	3.15111	0.131278	493	642	0.502131
19.999	3.18294	0.113309	493	619	0.498243
20.199	3.21477	0.102151	501	615	0.494282
20.399	3.2466	0.107111	496	615	0.490411
20.599	3.27844	0.0733864	524	607	0.48624
20.799	3.31027	0.0519031	548	608	0.481897
20.999	3.3421	0.0695652	535	615	0.477774
21.199	3.37393	0.0767903	535	624	0.473764
21.399	3.40576	0.0509939	549	608	0.469536
21.599	3.43759	0.0617496	547	619	0.465458
21.799	3.46942	0.0807137	541	636	0.461611
21.999	3.50125	0.109623	532	663	0.458091
22.199	3.53308	0.128248	520	673	0.454793
22.399	3.56491	0.157715	494	679	0.451822
22.599	3.59675	0.161181	497	688	0.448915
22.799	3.62858	0.183639	489	709	0.446263
22.999	3.66041	0.203704	473	715	0.443837
23.199	3.69224	0.222318	453	712	0.441622
23.399	3.72407	0.246327	436	721	0.439669
23.599	3.7559	0.259386	434	738	0.437866
23.799	3.78773	0.291702	414	755	0.436404
23.999	3.81956	0.32363	395	773	0.435277
24.199	3.85139	0.311699	403	768	0.434041
24.399	3.88322	0.308219	404	764	0.432783
24.599	3.91506	0.314734	393	754	0.431602
24.799	3.94689	0.30494	408	766	0.430336
24.999	3.97872	0.278854	428	759	0.428821
25.199	4.01055	0.271357	435	759	0.427246
25.399	4.04238	0.269198	433	752	0.425666
25.599	4.07421	0.242087	443	726	0.42383
25.799	4.10604	0.215451	457	708	0.421746
25.999	4.13787	0.208042	453	691	0.419609
26.199	4.1697	0.182368	473	684	0.417237
26.399	4.20153	0.168966	482	678	0.414754
26.599	4.23337	0.136126	495	651	0.411968
26.799	4.2652	0.118644	494	627	0.409034
26.999	4.29703	0.117808	483	612	0.406122
27.199	4.32886	0.124207	483	620	0.403303
27.399	4.36069	0.0923913	501	603	0.400194
27.599	4.39252	0.10351	498	613	0.397227
27.799	4.42435	0.0910714	509	611	0.394165
27.999	4.45618	0.0821429	514	606	0.391045
28.199	4.48801	0.0833333	517	611	0.387968
28.399	4.51985	0.0758621	536	624	0.384847
28.599	4.55168	0.0889262	543	649	0.381888
28.799	4.58351	0.10906	531	661	0.37916
28.999	4.61534	0.136929	520	685	0.376737
29.199	4.64717	0.148615	507	684	0.374456
29.399	4.679	0.153976	500	682	0.372251
29.599	4.71083	0.164854	499	696	0.370177
29.799	4.74266	0.174603	494	703	0.368222
29.999	4.77449	0.155518	505	691	0.366094
30.199	4.80632	0.174468	485	690	0.364178
30.399	4.83816	0.183604	478	693	0.362372
30.599	4.86999	0.193521	473	700	0.360684
30.799	4.90182	0.186644	475	693	0.358944
30.999	4.93365	0.188034	475	695	0.357234
31.199	4.96548	0.171527	483	683	0.355377
31.399	4.99731	0.171109	482	681	0.353535
31.599	5.02914	0.182283	480	694	0.351822
31.799	5.06097	0.165541	494	690	0.349959
31.999	5.0928	0.156846	508	697	0.348028
32.199	5.12463	0.128631	525	680	0.345834
32.399	5.15647	0.0793651	551	646	0.34317
32.599	5.1883	0.0697674	560	644	0.340436
32.799	5.22013	0.0430464	578	630	0.337462
32.999	5.25196	0.0343699	590	632	0.334431
33.199	5.28379	0.0239472	591	620	0.331326
33.399	5.31562	0.013245	596	612	0.328145
33.599	5.34745	0.0141785	608	591	0.325005
33.799	5.37928	0.0353535	615	573	0.322109
33.999	5.41111	0.0286195	611	577	0.319174
34.199	5.44294	0.041806	623	573	0.3164
34.399	5.47478	0.0506224	633	572	0.313743
34.599	5.50661	0.0340249	623	582	0.310945
34.799	5.53844	0.0301508	615	579	0.308137
34.999	5.57027	0.0307054	621	584	0.305363
35.199	5.6021	0.0506224	633	572	0.302816
35.399	5.63393	0.0458716	627	572	0.300246
35.599	5.66576	0.0394089	633	585	0.297638
35.799	5.69759	0.0316302	636	597	0.294978
35.999	5.72942	0.0290792	637	601	0.292319
36.199	5.76125	0.014377	635	617	0.289539
36.399	5.79309	0.00788644	639	629	0.286723
36.599	5.82492	0.00157729	635	633	0.283871
36.799	5.85675	0.0148322	631	650	0.281181
36.999	5.88858	0.013209	652	635	0.278501
37.199	5.92041	0	641	641	0.275716
37.399	5.95224	0.00389712	639	644	0.272998
37.599	5.98407	0.000773395	647	646	0.270276
37.799	6.0159	0.0109034	635	649	0.267682
37.999	6.04773	0.0161912	638	659	0.265167
38.199	6.07956	0.00461538	647	653	0.262562
38.399	6.1114	0	649	649	0.259936
38.599	6.14323	0.0229008	670	640	0.257566
38.799	6.17506	0.0175976	665	642	0.255166
38.999	6.20689	0.0354391	672	626	0.252969
39.199	6.23872	0.0368664	675	627	0.250808
39.399	6.27055	0.0487994	677	614	0.248788
39.599	6.30238	0.0740741	696	600	0.247041
39.799	6.33421	0.0858896	708	596	0.245429
39.999	6.36604	0.0909091	702	585	0.243884
40.199	6.39787	0.0994603	713	584	0.24244
40.399	6.42971	0.106449	712	575	0.24108
40.599	6.46154	0.108761	734	590	0.239757
40.799	6.49337	0.106576	732	591	0.238425
40.999	6.5252	0.115326	735	583	0.237194
41.199	6.55703	0.117241	729	576	0.235994
41.399	6.58886	0.125095	742	577	0.234885
41.599	6.62069	0.135177	739	563	0.233888
41.799	6.65252	0.131359	745	572	0.232863
41.999	6.68435	0.132783	755	578	0.231862
42.199	6.71619	0.138952	750	567	0.230933
42.399	6.74802	0.139124	741	560	0.230015
42.599	6.77985	0.150388	742	548	0.229219
42.799	6.81168	0.143076	747	560	0.228357
42.999	6.84351	0.1301	734	565	0.227375
43.199	6.87534	0.131437	736	565	0.226415
43.399	6.90717	0.13584	740	563	0.225509
43.599	6.939	0.140878	741	558	0.224663
43.799	6.97083	0.141524	734	552	0.223832
43.999	7.00266	0.144635	736	550	0.22304
44.199	7.0345	0.147745	738	548	0.222287
44.399	7.06633	0.144828	747	558	0.221512
44.599	7.09816	0.16055	759	549	0.220903
44.799	7.12999	0.165138	762	546	0.220345
44.999	7.16182	0.173107	759	535	0.219873
45.199	7.19365	0.168574	766	545	0.21936
45.399	7.22548	0.175933	772	541	0.218925
45.599	7.25731	0.17378	770	542	0.218474
45.799	7.28914	0.194745	773	521	0.218237
45.999	7.32097	0.212783	778	505	0.218182
46.199	7.35281	0.210445	788	514	0.218105
46.399	7.38464	0.219626	783	501	0.21812
46.599	7.41647	0.209703	773	505	0.218036
46.799	7.4483	0.212749	761	494	0.217983
46.999	7.48013	0.212313	768	499	0.217926
47.199	7.51196	0.213376	762	494	0.217881
47.399	7.54379	0.202853	759	503	0.21773
47.599	7.57562	0.197194	768	515	0.217525
47.799	7.60745	0.187307	767	525	0.217223
47.999	7.63928	0.187355	770	527	0.216924
48.199	7.67112	0.175227	778	546	0.216507
48.399	7.70295	0.167169	775	553	0.216014
48.599	7.73478	0.17226	786	555	0.215576
48.799	7.76661	0.171598	792	560	0.215136
48.999	7.79844	0.157122	788	574	0.214556
49.199	7.83027	0.1485	785	582	0.213896
49.399	7.8621	0.146034	773	576	0.213217
49.599	7.89393	0.14963	776	574	0.212581
49.799	7.92576	0.153046	776	570	0.211986
49.999	7.95759	0.153208	764	561	0.211398
50.199	7.98943	0.152439	756	556	0.210809
50.399	8.02126	0.15539	777	568	0.210254
50.599	8.05309	0.146927	765	569	0.209621
50.799	8.08492	0.150685	756	558	0.209032
50.999	8.11675	0.146565	751	559	0.208407
51.199	8.14858	0.161934	757	546	0.207942
51.399	8.18041	0.178271	770	537	0.207646
51.599	8.21224	0.174481	764	537	0.207314
51.799	8.24407	0.178378	763	532	0.207025
51.999	8.2759	0.179093	767	534	0.206745
52.199	8.30774	0.174943	769	540	0.206427
52.399	8.33957	0.160686	744	538	0.20597
52.599	8.3714	0.171042	736	521	0.205621
52.799	8.40323	0.16786	734	523	0.205243
52.999	8.43506	0.156452	717	523	0.204755
53.199	8.46689	0.145615	712	531	0.204164
53.399	8.49872	0.120066	681	535	0.203323
53.599	8.53055	0.113253	693	552	0.202422
53.799	8.56238	0.111111	685	548	0.201509
53.999	8.59422	0.111842	676	540	0.200612
54.199	8.62605	0.117794	669	528	0.199784
54.399	8.65788	0.105045	668	541	0.198837
54.599	8.68971	0.0997567	678	555	0.197846
54.799	8.72154	0.0869565	675	567	0.196737
54.999	8.75337	0.0760784	686	589	0.19553
55.199	8.7852	0.0536965	677	608	0.194112
55.399	8.81703	0.0453125	669	611	0.192624
55.599	8.84886	0.0305403	658	619	0.191003
55.799	8.88069	0.0223938	662	633	0.189317
55.999	8.91253	0.00539707	652	645	0.187478
56.199	8.94436	0.0055336	636	629	0.185658
56.399	8.97619	0.0103421	635	622	0.183905
56.599	9.00802	0.0308943	634	596	0.182375
56.799	9.03985	0.0322061	641	601	0.180873
56.999	9.07168	0.053148	644	579	0.179596
57.199	9.10351	0.0569106	650	580	0.178369
57.399	9.13534	0.0600823	644	571	0.177187
57.599	9.16717	0.0757576	639	549	0.176172
57.799	9.199	0.0765349	640	549	0.175176
57.999	9.23084	0.0859504	657	553	0.174284
58.199	9.26267	0.0790774	655	559	0.173332
58.399	9.2945	0.0901572	659	550	0.1725
58.599	9.32633	0.0950447	674	557	0.171725
58.799	9.35816	0.0900322	678	566	0.170908
58.999	9.38999	0.0901771	677	565	0.170101
59.199	9.42182	0.0791139	682	582	0.169191
59.399	9.45365	0.079465	686	585	0.168294
59.599	9.48548	0.0889968	673	563	0.167501
59.799	9.51731	0.0786517	672	574	0.166612
59.999	9.54915	0.0678372	669	584	0.165625
60.199	9.58098	0.0732484	674	582	0.164701
60.399	9.61281	0.0561798	658	588	0.163616
60.599	9.64464	0.0612245	650	575	0.162592
60.799	9.67647	0.0556465	645	577	0.161522
60.999	9.7083	0.0394626	619	572	0.160302
61.199	9.74013	0.0317195	618	580	0.159016
61.399	9.77196	0.0302013	614	578	0.157728
61.599	9.80379	0.00834725	604	594	0.156234
61.799	9.83562	0.0117057	591	605	0.154789
61.999	9.86746	0.0156895	596	615	0.153398
62.199	9.89929	0.0237122	597	626	0.152101
62.399	9.93112	0.00990099	600	612	0.150679
62.599	9.96295	0.000817661	611	612	0.14918
62.799	9.99478	0.000819001	611	610	0.147697
62.999	10.0266	0.0122649	604	619	0.146342
63.199	10.0584	0.00978793	607	619	0.144977
63.399	10.0903	0.0258065	604	636	0.143785
63.599	10.1221	0.0153597	609	628	0.142501
63.799	10.1539	0.010647	604	617	0.141182
63.999	10.1858	0.00499168	598	604	0.13982
64.199	10.2176	0.000845309	592	591	0.138431
64.399	10.2494	0.00507614	588	594	0.137097
64.599	10.2813	0.00166667	599	601	0.135743
64.799	10.3131	0.0140148	598	615	0.134525
64.999	10.3449	0.0180921	619	597	0.133361
65.199	10.3768	0.0181518	617	595	0.132209
65.399	10.4086	0.0245902	625	595	0.131133
65.599	10.4404	0.019544	626	602	0.130017
65.799	10.4722	0.0163132	623	603	0.12888
65.999	10.5041	0.0138549	622	605	0.12773
66.199	10.5359	0.00324675	618	614	0.126485
66.399	10.5677	0.0241064	587	616	0.125461
66.599	10.5996	0.0215589	590	616	0.124422
66.799	10.6314	0.0216667	587	613	0.123394
66.999	10.6632	0.0251678	581	611	0.122412
67.199	10.6951	0.033389	579	619	0.121522
67.399	10.7269	0.0398643	566	613	0.120705
67.599	10.7587	0.0369128	574	618	0.119867
67.799	10.7906	0.0519931	547	607	0.119189
67.999	10.8224	0.0637213	551	626	0.118634
68.199	10.8542	0.075616	544	633	0.118204
68.399	10.886	0.0812183	543	639	0.117834
68.599	10.9179	0.0740426	544	631	0.117396
68.799	10.9497	0.0731707	551	638	0.116954
68.999	10.9815	0.0661088	558	637	0.116445
69.199	11.0134	0.0579216	553	621	0.11586
69.399	11.0452	0.0461797	568	623	0.115163
69.599	11.077	0.0498732	562	621	0.11451
69.799	11.1089	0.0322581	570	608	0.113688
69.999	11.1407	0.0204429	575	599	0.112755
70.199	11.1725	0.00170648	585	587	0.111645
70.399	11.2044	0.0171527	593	573	0.1107
70.599	11.2362	0.00781929	580	571	0.109671
70.799	11.268	0.0263158	585	555	0.108838
70.999	11.2999	0.034965	592	552	0.108099
71.199	11.3317	0.0160142	571	553	0.107178
71.399	11.3635	0.0173913	585	565	0.10628
71.599	11.3953	0.032146	594	557	0.105539
71.799	11.4272	0.026087	590	560	0.104744
71.999	11.459	0.032872	597	559	0.104026
72.199	11.4908	0.0322581	608	570	0.103308
72.399	11.5227	0.00827815	609	599	0.102358
72.599	11.5545	0.0242678	612	583	0.101577
72.799	11.5863	0.00917431	605	594	0.100653
72.999	11.6182	0.00166667	601	599	0.0996629
73.199	11.65	0.00413565	602	607	0.0987076
73.399	11.6818	0.00915903	595	606	0.0978122
73.599	11.7137	0.0285235	579	613	0.0971193
73.799	11.7455	0.0287162	575	609	0.0964352
73.999	11.7773	0.0302521	577	613	0.0957734
74.199	11.8091	0.0469684	558	613	0.0952854
74.399	11.841	0.058319	549	617	0.0949157
74.599	11.8728	0.0665529	547	625	0.0946321
74.799	11.9046	0.0621849	558	632	0.0943076
74.999	11.9365	0.0798991	547	642	0.0941635
75.199	11.9683	0.0748299	544	632	0.0939702
75.399	12.0001	0.078727	550	644	0.0938177
75.599	12.032	0.0771784	556	649	0.0936513
75.799	12.0638	0.0549085	568	634	0.0932639
75.999	12.0956	0.0643087	582	662	0.0929744
76.199	12.1275	0.0498774	581	642	0.0925434
76.399	12.1593	0.0403877	594	644	0.0920218
76.599	12.1911	0.0617482	585	662	0.0917191
76.799	12.223	0.0595813	584	658	0.0913977
76.999	12.2548	0.031225	605	644	0.090796
77.199	12.2866	0.0241546	606	636	0.0901296
77.399	12.3184	0.00162338	615	617	0.0892445
77.599	12.3503	0.00484653	622	616	0.0884005
77.799	12.3821	0.020934	634	608	0.0877259
77.999	12.4139	0.0375204	636	590	0.0872238
78.199	12.4458	0.0453809	645	589	0.0868054
78.399	12.4776	0.0466238	651	593	0.0864036
78.599	12.5094	0.0631495	665	586	0.086171
78.799	12.5413	0.0509297	650	587	0.0858186
78.999	12.5731	0.0564837	664	593	0.0855253
79.199	12.6049	0.0484512	660	599	0.0851545
79.399	12.6368	0.0398089	653	603	0.0847011
79.599	12.6686	0.0362205	658	612	0.0842163
79.799	12.7004	0.0439648	653	598	0.0838138
79.999	12.7322	0.0501567	670	606	0.0834772
80.199	12.7641	0.0818898	687	583	0.0834613
80.399	12.7959	0.0901961	695	580	0.0835287
80.599	12.8277	0.0768013	680	583	0.0834614
80.799	12.8596	0.086166	687	578	0.0834884
80.999	12.8914	0.0812102	679	577	0.0834656
81.199	12.9232	0.0748621	682	587	0.0833796
81.399	12.9551	0.0561622	677	605	0.0831074
81.599	12.9869	0.0556414	683	611	0.0828328
81.799	13.0187	0.0607903	698	618	0.0826124
81.999	13.0506	0.0711553	700	607	0.0824978
82.199	13.0824	0.0738766	705	608	0.0824116
82.399	13.1142	0.0825132	715	606	0.0824126
82.599	13.1461	0.0818933	720	611	0.0824074
82.799	13.1779	0.0834598	714	604	0.0824179
82.999	13.2097	0.0977099	719	591	0.0825708
83.199	13.2415	0.0928463	718	596	0.0826736
83.399	13.2734	0.0928626	712	591	0.0827755
83.599	13.3052	0.0951276	708	585	0.082899
83.799	13.337	0.101538	716	584	0.0830854
83.999	13.3689	0.10834	711	572	0.0833379
84.199	13.4007	0.118246	714	563	0.083687
84.399	13.4325	0.127474	712	551	0.0841249
84.599	13.4644	0.125292	723	562	0.0845366
84.799	13.4962	0.124611	722	562	0.0849373
84.999	13.528	0.142633	729	547	0.0855143
85.199	13.5599	0.144186	738	552	0.086101
85.399	13.5917	0.14441	737	551	0.0866841
85.599	13.6235	0.145098	730	545	0.0872682
85.799	13.6553	0.139104	737	557	0.0877866
85.999	13.6872	0.13584	740	563	0.0882671
86.199	13.719	0.143305	730	547	0.0888175
86.399	13.7508	0.148805	745	552	0.0894174
86.599	13.7827	0.161934	757	546	0.0901425
86.799	13.8145	0.153069	742	545	0.0907718
86.999	13.8463	0.166798	738	527	0.0915321
87.199	13.8782	0.157979	722	525	0.0921965
87.399	13.91	0.152866	724	532	0.0928032
87.599	13.9418	0.165733	728	521	0.0935325
87.799	13.9737	0.168156	719	512	0.0942787
87.999	14.0055	0.154589	717	525	0.0948819
88.199	14.0373	0.153534	710	521	0.0954684
88.399	14.0691	0.149038	717	531	0.0960041
88.599	14.101	0.14557	724	540	0.0964997
88.799	14.1328	0.164297	737	529	0.0971777
88.999	14.1646	0.15	736	544	0.0977059
89.199	14.1965	0.166536	746	533	0.0983942
89.399	14.2283	0.168363	746	531	0.0990939
89.599	14.2601	0.148545	750	556	0.0995884
89.799	14.292	0.143731	748	560	0.10003
89.999	14.3238	0.132622	743	569	0.100356
90.199	14.3556	0.115646	738	585	0.100509
90.399	14.3875	0.110776	737	590	0.100611
90.599	14.4193	0.119639	744	585	0.100802
90.799	14.4511	0.115677	733	581	0.10095
90.999	14.483	0.110941	726	581	0.10105
91.199	14.5148	0.114704	724	575	0.101187
91.399	14.5466	0.0986791	707	580	0.101162
91.599	14.5784	0.0703125	685	595	0.100853
91.799	14.6103	0.0730558	683	590	0.100575
91.999	14.6421	0.0639938	690	607	0.100209
92.199	14.6739	0.046887	681	620	0.0996762
92.399	14.7058	0.0571652	675	602	0.0992511
92.599	14.7376	0.0377213	674	625	0.0986358
92.799	14.7694	0.0346955	671	626	0.0979964
92.999	14.8013	0.049505	689	624	0.0975115
93.199	14.8331	0.0438799	678	621	0.0969752
93.399	14.8649	0.0362934	671	624	0.0963684
93.599	14.8968	0.0438066	691	633	0.0958428
93.799	14.9286	0.0535988	688	618	0.0954203
93.999	14.9604	0.0567211	680	607	0.0950333
94.199	14.9922	0.0625	697	615	0.094708
94.399	15.0241	0.0829563	718	608	0.0945905
94.599	15.0559	0.0967251	720	593	0.0946118
94.799	15.0877	0.0938215	717	594	0.0946039
94.999	15.1196	0.108712	719	578	0.094745
95.199	15.1514	0.109568	719	577	0.0948932
95.399	15.1832	0.107283	707	570	0.0950171
95.599	15.2151	0.0972763	705	580	0.0950397
95.799	15.2469	0.106583	706	570	0.0951552
95.999	15.2787	0.122222	707	553	0.0954258
96.199	15.3106	0.137411	716	543	0.0958457
96.399	15.3424	0.137821	710	538	0.0962654
96.599	15.3742	0.122498	701	548	0.0965278
96.799	15.4061	0.131474	710	545	0.0968772
96.999	15.4379	0.135048	706	538	0.0972589
97.199	15.4697	0.151417	711	524	0.0978005
97.399	15.5015	0.142392	702	527	0.0982464
97.599	15.5334	0.13757	707	536	0.0986397
97.799	15.5652	0.130856	700	538	0.0989618
97.999	15.597	0.119808	701	551	0.0991703
98.199	15.6289	0.0976378	697	573	0.099155
98.399	15.6607	0.0911925	700	583	0.0990753
98.599	15.6925	0.0924901	691	574	0.0990095
98.799	15.7244	0.0866142	690	580	0.0988855
98.999	15.7562	0.0696203	676	588	0.0985929
99.199	15.788	0.0705789	675	586	0.0983127
99.399	15.8199	0.0727554	693	599	0.0980572
99.599	15.8517	0.0826833	694	588	0.0979034
99.799	15.8835	0.0917722	690	574	0.0978421
99.999	15.9153	0.0858506	683	575	0.0977222
100.199	15.9472	0.0792634	674	575	0.0975376
100.399	15.979	0.0817308	675	573	0.0973795
100.599	16.0108	0.0684932	663	578	0.0970907
100.799	16.0427	0.0894309	670	560	0.0970141
100.999	16.0745	0.0857143	665	560	0.0969011
101.199	16.1063	0.0940883	657	544	0.096873
101.399	16.1382	0.0866274	646	543	0.0967705
101.599	16.17	0.0723906	637	551	0.0965267
101.799	16.2018	0.103907	664	539	0.0966005
101.999	16.2337	0.105394	666	539	0.0966884
102.199	16.2655	0.0964551	665	548	0.0966861
102.399	16.2973	0.103563	666	541	0.0967549
102.599	16.3292	0.0967742	663	546	0.0967551
102.799	16.361	0.110008	671	538	0.0968876
102.999	16.3928	0.0942452	656	543	0.0968612
103.199	16.4246	0.0849134	658	555	0.0967417
103.399	16.4565	0.0683128	649	566	0.0964574
103.599	16.4883	0.0424837	638	586	0.0959177
103.799	16.5201	0.047541	639	581	0.0954339
103.999	16.552	0.00823723	612	602	0.0945619
104.199	16.5838	0.0131579	600	616	0.0937479
104.399	16.6156	0.0263591	591	623	0.093074
104.599	16.6475	0.0487201	576	635	0.0926305
104.799	16.6793	0.0378913	584	630	0.0920831
104.999	16.7111	0.0490441	572	631	0.0916527
105.199	16.743	0.0600823	571	644	0.091337
105.399	16.7748	0.0732113	557	645	0.0911557
105.599	16.8066	0.0927152	548	660	0.0911713
105.799	16.8384	0.106732	544	674	0.0913269
105.999	16.8703	0.111111	536	670	0.0915248
106.199	16.9021	0.121911	533	681	0.0918286
106.399	16.9339	0.113333	532	668	0.0920437
106.599	16.9658	0.106877	539	668	0.092192
106.799	16.9976	0.104478	540	666	0.0923149
106.999	17.0294	0.101971	524	643	0.0924114
107.199	17.0613	0.0853762	541	642	0.0923411
107.399	17.0931	0.0576271	556	624	0.0919939
107.599	17.1249	0.0574324	558	626	0.0916483
107.799	17.1568	0.0518395	567	629	0.0912502
107.999	17.1886	0.0191189	590	613	0.0905289
108.199	17.2204	0.0092827	587	598	0.0897165
108.399	17.2523	0.0134228	604	588	0.0889535
108.599	17.2841	0.0141549	609	592	0.0882055
108.799	17.3159	0.0158996	607	588	0.0874825
108.999	17.3477	0.0332226	622	582	0.0869399
109.199	17.3796	0.056052	650	581	0.086631
109.399	17.4114	0.0524617	652	587	0.0862893
109.599	17.4432	0.0689376	659	574	0.0861158
109.799	17.4751	0.0677419	662	578	0.085932
109.999	17.5069	0.0721817	661	572	0.0857945
110.199	17.5387	0.0909091	666	555	0.0858457
110.399	17.5706	0.0794165	666	568	0.0857814
110.599	17.6024	0.0603589	650	576	0.0855272
110.799	17.6342	0.0362438	629	585	0.0850343
110.999	17.6661	0.0107884	609	596	0.0842919
111.199	17.6979	0.0049505	603	609	0.0834985
111.399	17.7297	0.0302013	578	614	0.0829655
111.599	17.7615	0.045	573	627	0.0825858
111.799	17.7934	0.0625	555	629	0.082385
111.999	17.8252	0.07	558	642	0.0822611
112.199	17.857	0.0880134	544	649	0.0823187
112.399	17.8889	0.117162	535	677	0.0826671
112.599	17.9207	0.141687	524	697	0.0832573
112.799	17.9525	0.137987	531	701	0.0838046
112.999	17.9844	0.146104	526	706	0.0844276
113.199	18.0162	0.151466	521	707	0.085098
113.399	18.048	0.157294	517	710	0.0858199
113.599	18.0799	0.156766	511	701	0.0865294
113.799	18.1117	0.149254	513	693	0.0871566
113.999	18.1435	0.143568	516	689	0.0877207
114.199	18.1754	0.113752	522	656	0.0879811
114.399	18.2072	0.117647	525	665	0.0882777
114.599	18.239	0.110733	522	652	0.0885023
114.799	18.2708	0.0858114	538	639	0.0884754
114.999	18.3027	0.0680272	548	628	0.0882709
115.199	18.3345	0.0666667	546	624	0.0880548
115.399	18.3663	0.0475382	561	617	0.0876497
115.599	18.3982	0.0420168	570	620	0.0871933
115.799	18.43	0.0326907	577	616	0.0866483
115.999	18.4618	0.00833333	595	605	0.0858652
116.199	18.4937	0.0323651	622	583	0.0853302
116.399	18.5255	0.0441176	639	585	0.084918
116.599	18.5573	0.050571	644	582	0.0845746
116.799	18.5892	0.0655602	642	563	0.0843844
116.999	18.621	0.0746018	641	552	0.0842866
