Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.0188391329 	 -0.0984681487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.0188391329 	 0.0984681487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.0197548018 	 0.1187029736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.0197548018 	 -0.1187029736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.6191331008 	 -0.1021425456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.6191331008 	 0.1021425456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.0815865154 	 -0.0933039976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
0.0815865154 	 0.0933039976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.3326760428 	 -0.3223969927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.3326760428 	 0.3223969927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.6009984829 	 -0.0899420953 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.6009984829 	 0.0899420953 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.1104203814 	 0.7016500072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.1104203814 	 -0.7016500072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.0983001504 	 0.0388453307 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.0983001504 	 -0.0388453307 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.6491432846 	 -0.6648376343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.6491432846 	 0.6648376343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.1793873280 	 0.5076687093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.1793873280 	 -0.5076687093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.3271793427 	 0.0973460676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.3271793427 	 -0.0973460676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.3712502746 	 -0.7733375096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.3712502746 	 0.7733375096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.1452760104 	 0.7424004199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.1452760104 	 -0.7424004199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.6321523589 	 0.0457097315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.6321523589 	 -0.0457097315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.1038126489 	 0.0286965484 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.1038126489 	 -0.0286965484 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.3227661382 	 -0.3347550246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.3227661382 	 0.3347550246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.1454332592 	 0.5560216434 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.1454332592 	 -0.5560216434 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.0814378294 	 -0.0823903489 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.0814378294 	 0.0823903489 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.0215190983 	 -0.1291014654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.0215190983 	 0.1291014654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.1560753491 	 -0.5513680795 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.1560753491 	 0.5513680795 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.3193126992 	 -0.3716435670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.3193126992 	 0.3716435670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.1062873155 	 0.8211166240 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.1062873155 	 -0.8211166240 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.1337676198 	 0.7439300415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
0.1337676198 	 -0.7439300415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
-0.0467460788 	 -0.1067379980 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.0467460788 	 0.1067379980 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.4160978607 	 -0.1817689396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.4160978607 	 0.1817689396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.7591149156 	 0.1725121140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.7591149156 	 -0.1725121140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.3438109430 	 0.1519505669 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.3438109430 	 -0.1519505669 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.0572733111 	 0.5961983018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.0572733111 	 -0.5961983018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.1698716378 	 0.8366679505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.1698716378 	 -0.8366679505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.8745337562 	 0.2940714634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.8745337562 	 -0.2940714634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.1920737209 	 -0.8852876440 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.1920737209 	 0.8852876440 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.2712609954 	 0.9329669911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.2712609954 	 -0.9329669911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.1567869281 	 0.3375669981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.1567869281 	 -0.3375669981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.3471355113 	 0.5376174502 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.3471355113 	 -0.5376174502 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.6463383993 	 -0.2933574122 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.6463383993 	 0.2933574122 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.1923613356 	 0.5033517018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.1923613356 	 -0.5033517018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.3323989743 	 -0.3786332377 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.3323989743 	 0.3786332377 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.6404830059 	 -0.6915587460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.6404830059 	 0.6915587460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.0972106366 	 0.7742076273 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.0972106366 	 -0.7742076273 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.4006172371 	 -0.1896016976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.4006172371 	 0.1896016976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.1557988364 	 0.3253731834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.1557988364 	 -0.3253731834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.5909497275 	 0.7138798079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.5909497275 	 -0.7138798079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.1191452678 	 -0.8974666204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.1191452678 	 0.8974666204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.1850895694 	 0.7550170878 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.1850895694 	 -0.7550170878 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.3289577970 	 0.7212272757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.3289577970 	 -0.7212272757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.2110657565 	 -0.3108961033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.2110657565 	 0.3108961033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.2078704992 	 0.0345450559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.2078704992 	 -0.0345450559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.0118246987 	 -0.1989799554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.0118246987 	 0.1989799554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.5406828186 	 0.1632481844 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.5406828186 	 -0.1632481844 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.3596795753 	 0.1554501604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.3596795753 	 -0.1554501604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.0989715535 	 0.7860510625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.0989715535 	 -0.7860510625 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.6717812730 	 0.0453602731 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.6717812730 	 -0.0453602731 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.4897350804 	 0.1747778882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.4897350804 	 -0.1747778882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.4544221549 	 0.1384190702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.4544221549 	 -0.1384190702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.7759294683 	 0.1897298736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.7759294683 	 -0.1897298736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.1724861039 	 0.8902378196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.1724861039 	 -0.8902378196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.1929071778 	 0.6770121718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.1929071778 	 -0.6770121718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.3254883734 	 0.1140118949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.3254883734 	 -0.1140118949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.2695278748 	 -0.9167126196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.2695278748 	 0.9167126196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.0845242747 	 0.8942433230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.0845242747 	 -0.8942433230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.6766529291 	 -0.6641052759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.6766529291 	 0.6641052759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.5067878235 	 0.1631580356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.5067878235 	 -0.1631580356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.0295462829 	 -0.1021975757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.0295462829 	 0.1021975757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.6849501477 	 -0.6406173891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.6849501477 	 0.6406173891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.3004817212 	 -0.1538663406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.3004817212 	 0.1538663406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.0914265650 	 0.4853347818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.0914265650 	 -0.4853347818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.4717519392 	 0.1455288002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.4717519392 	 -0.1455288002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.3320654361 	 0.5290728123 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.3320654361 	 -0.5290728123 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.1036139075 	 0.6744918767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.1036139075 	 -0.6744918767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.1057756411 	 0.8312312737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.1057756411 	 -0.8312312737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.2285170550 	 0.4433570058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.2285170550 	 -0.4433570058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.1020847245 	 0.6282634346 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.1020847245 	 -0.6282634346 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
-0.1045615677 	 0.0732379485 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.1045615677 	 -0.0732379485 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.2724421886 	 -0.4486935420 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.2724421886 	 0.4486935420 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.3897199264 	 0.4418931365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.3897199264 	 -0.4418931365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.0490113182 	 0.5899984964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.0490113182 	 -0.5899984964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.6542662855 	 -0.7374175352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.6542662855 	 0.7374175352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
0.1339501391 	 0.7727556683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.1339501391 	 -0.7727556683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.2204566263 	 0.0296933142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.2204566263 	 -0.0296933142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
-0.1843692672 	 0.8335188324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
0.1843692672 	 -0.8335188324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
-0.5155628409 	 -0.3221307578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
0.5155628409 	 0.3221307578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.2514260865 	 -0.2255589411 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.2514260865 	 0.2255589411 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
-0.1219561672 	 0.7710149047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.1219561672 	 -0.7710149047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.1192273957 	 0.7830546607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.1192273957 	 -0.7830546607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.8743787779 	 0.3214516579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
0.8743787779 	 -0.3214516579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.5401435035 	 -0.1851170958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.5401435035 	 0.1851170958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
-0.0526190323 	 0.9681897366 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.0526190323 	 -0.9681897366 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.0526015049 	 -0.9681924630 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.0526015049 	 0.9681924630 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.5961882262 	 -0.1946455823 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
0.5961882262 	 0.1946455823 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.2969380248 	 0.0071448074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.2969380248 	 -0.0071448074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.4106694546 	 -0.6152159538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.4106694546 	 0.6152159538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
-0.2502144594 	 0.9527225162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
0.2502144594 	 -0.9527225162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
0.1405096953 	 0.5764890629 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.1405096953 	 -0.5764890629 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.1471206801 	 0.3567111582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.1471206801 	 -0.3567111582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.5180021836 	 -0.3404967303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.5180021836 	 0.3404967303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.2758501913 	 -0.6596348971 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
0.2758501913 	 0.6596348971 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.1762262820 	 0.9252021228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.1762262820 	 -0.9252021228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
-0.4847888091 	 0.4214582869 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
0.4847888091 	 -0.4214582869 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.0860234933 	 -0.0670266324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.0860234933 	 0.0670266324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
-0.3120923192 	 -0.1637185829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.3120923192 	 0.1637185829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
-0.0064382686 	 -0.2481445393 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.0064382686 	 0.2481445393 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
-0.2161553747 	 0.4652191915 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.2161553747 	 -0.4652191915 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.2689550080 	 -0.5783571969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.2689550080 	 0.5783571969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
-0.5513666591 	 -0.1380055749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
0.5513666591 	 0.1380055749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.1459021015 	 0.3443719688 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.1459021015 	 -0.3443719688 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.3919790730 	 -0.6026924841 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
0.3919790730 	 0.6026924841 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
0.1319323645 	 0.7613995092 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
-0.1319323645 	 -0.7613995092 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
-0.2010508230 	 0.6717896465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
0.2010508230 	 -0.6717896465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
-0.1036783680 	 0.7670982811 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
0.1036783680 	 -0.7670982811 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
-0.2654371960 	 -0.2226653191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
0.2654371960 	 0.2226653191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
-0.5314970697 	 0.5993168539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
0.5314970697 	 -0.5993168539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
-0.9382562584 	 -0.0021686649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
0.9382562584 	 0.0021686649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
-0.1129449233 	 0.7650744427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
0.1129449233 	 -0.7650744427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
-0.3453820607 	 0.7349235561 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
0.3453820607 	 -0.7349235561 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
-0.3921210544 	 -0.4904991306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
0.3921210544 	 0.4904991306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
-0.5368204478 	 0.1436104058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
0.5368204478 	 -0.1436104058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
-0.0913734832 	 -0.0577846177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
0.0913734832 	 0.0577846177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
-0.1414598687 	 0.8948703567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
0.1414598687 	 -0.8948703567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
-0.2874383727 	 -0.4550261005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
0.2874383727 	 0.4550261005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
0.0522441857 	 0.5757335116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
-0.0522441857 	 -0.5757335116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
-0.5554238973 	 0.1345999036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
0.5554238973 	 -0.1345999036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
-0.1062352828 	 -0.8985608305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
0.1062352828 	 0.8985608305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
-0.1113985314 	 0.0050995624 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
0.1113985314 	 -0.0050995624 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
0.0765467180 	 -0.3451164784 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 563
-0.0765467180 	 0.3451164784 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 564
-0.6690640071 	 0.5691307242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 565
0.6690640071 	 -0.5691307242 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 566
-0.4653111266 	 0.4131330685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 567
0.4653111266 	 -0.4131330685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 568
0.1893426821 	 0.4922095579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 569
-0.1893426821 	 -0.4922095579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 570
-0.3104179829 	 0.0105508776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 571
0.3104179829 	 -0.0105508776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 572
-0.3752464220 	 -0.5190351272 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 573
0.3752464220 	 0.5190351272 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 574
-0.1207620050 	 -0.3472252976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 575
