Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.0807114436 	 0.3934803597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.7953005236 	 -0.5233777962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.8122029231 	 -0.0070851743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.3936737295 	 0.1222526744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.0289655861 	 -0.0261616578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.9542812555 	 0.0472303333 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.5130835216 	 0.2370797862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.3354474257 	 0.3908132275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.6674964317 	 -0.0012304900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.5850829501 	 0.2071296521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.1860292135 	 0.5608658021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.2842499202 	 -0.0144626902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.9463319977 	 -0.0911518961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.2364544185 	 -0.9446580282 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1037203161 	 -0.0714199457 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.3575439378 	 0.3041258757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.8000413242 	 0.1238288818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.3224171990 	 0.1791493555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.3185669334 	 0.3834669373 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.5913097360 	 -0.3435264252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.5023822546 	 0.0429318268 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.1480411981 	 0.7529401066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.3130560717 	 -0.3683839299 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.0813809387 	 -0.4336748252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.9021639636 	 0.2869611445 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.0366844045 	 -0.0128171068 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.1058231758 	 -0.0859990900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.2004635189 	 0.9317150732 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.8481670851 	 0.3939322359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.5475470453 	 0.1017667443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.5000318504 	 0.2345544824 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.5495353007 	 -0.1677755923 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.2715431442 	 -0.0199721163 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.4746086503 	 -0.1776947846 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.3072508513 	 -0.4090338702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.4692179768 	 -0.1441192425 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.0402984921 	 0.1259148597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.2320122385 	 -0.2405915185 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.2947877160 	 -0.0228652632 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.0937893632 	 0.5831662328 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.7399220164 	 0.0608129848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.7465739678 	 -0.1247463810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.7460055976 	 -0.0587034275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.0975326180 	 0.6999877048 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.9087933769 	 0.1107615877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.3085429328 	 0.1861885702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.3155780936 	 -0.8807451165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.3417992171 	 -0.1206473547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.1412219835 	 0.9766677705 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.6058542916 	 0.7191005186 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.4570630100 	 -0.4860584085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.5359775039 	 -0.2910707358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.9683589464 	 0.0756083066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.6485663357 	 -0.2475817026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.8543026281 	 -0.3627875858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.7376064740 	 -0.0627039035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.6253674250 	 0.1125414543 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.5308584767 	 -0.7577829815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.3416163633 	 -0.4434734851 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.4804638166 	 0.0834188700 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.7174709784 	 0.1341369806 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.8697824748 	 0.3866684315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.5878031445 	 0.1739238833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.4009582716 	 -0.0645573047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.1308146209 	 -0.3216528051 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.1103063006 	 0.7152159008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.7674295706 	 0.0072190418 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.4306255389 	 -0.1074408097 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.6386591184 	 -0.3081009275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.3139342203 	 -0.4410816944 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.0243977570 	 0.6243813874 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.5820539661 	 0.1948514975 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.9322347826 	 0.2141381934 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.3380421450 	 -0.3954259206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.4330076528 	 -0.8298911584 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.3957870596 	 -0.8536129950 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.6612440862 	 0.0197857101 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.5074288747 	 0.2937855782 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.4755698727 	 0.1563118708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.7229389920 	 -0.0504206396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.0499891170 	 0.5207897044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.6211536983 	 0.6562836368 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.6601483662 	 -0.2538791223 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.7074172625 	 -0.6668793686 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.6870568348 	 0.2104790608 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.7026804057 	 -0.2397523882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.3558290073 	 -0.4562359612 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.6380605095 	 -0.6822135136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.5919828290 	 -0.3798121838 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.3199836539 	 0.3573707108 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.9753922100 	 -0.0584517715 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.7585722919 	 0.0696737027 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.6687762292 	 0.1125116395 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.2209749735 	 -0.4009497001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
0.4168082061 	 -0.8602505002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.6683047934 	 0.0565288410 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
0.4121370531 	 -0.0595668521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.6052181126 	 0.4186212282 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.0392299490 	 0.6080213083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
-0.6555682335 	 -0.1477388312 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.2358682704 	 -0.3949238313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.3193071296 	 0.3761913788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
0.7937786053 	 0.4413361911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.7148060865 	 -0.0851285626 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.2506433059 	 0.1718494229 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.4016912465 	 0.0853700494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
-0.0386995374 	 0.5360674769 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
0.2309861684 	 -0.2565595222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.3541545637 	 0.8321733985 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.5995103762 	 0.2925024221 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.7912437773 	 0.1686458928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.6887690671 	 -0.6523458685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.7517228289 	 0.0750067633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.5495448853 	 -0.7783019181 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.0463620072 	 0.5713014133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.2370562194 	 0.9443115777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.4887662290 	 0.1071200895 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.0006226537 	 -0.5039210629 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
-0.3842138760 	 -0.5057572680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.3991217979 	 0.4758386929 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.0257043033 	 0.5756943375 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.4511012160 	 -0.3356270742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
0.0947950459 	 0.1486281817 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.6340292811 	 -0.2768227990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
0.6352366873 	 -0.7068469334 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
-0.5889512848 	 0.0890611922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.3267794833 	 -0.4295519079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.0068694312 	 0.5635399099 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
-0.7471518804 	 -0.1260408483 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.7888244074 	 -0.0705213725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.4784306154 	 0.0220721959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.9586944691 	 0.1562388251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
0.7527811226 	 -0.0733737192 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.1833698741 	 0.5403145908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.6290431020 	 -0.2629925517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.4723905005 	 0.3269795339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.6904223126 	 -0.2354029179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.4814492109 	 -0.1580416559 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.0582442318 	 0.0089147951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.3019351036 	 -0.4676574217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.3476506024 	 -0.4248433860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.0509702261 	 -0.0175926361 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.8708687149 	 -0.3731894877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.5813277547 	 0.0686555507 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
