Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0125	-0.01827672284	-0.0008352555845	-0.4830628454	0.2765309714	-1
0.0126	-0.01846248169	-0.000849428134	-0.4839719971	0.2245277799	-1
0.0127	-0.01864867338	-0.0008636701807	-0.4848676896	0.1873580023	-1
0.0128	-0.01883528835	-0.0008779803547	-0.4857501074	0.160311564	-1
0.0129	-0.01902231694	-0.0008923572614	-0.4866196325	0.1399720421	-1
0.013	-0.01920974937	-0.000906799472	-0.487476804	0.1560236585	-1
0.0131	-0.01939757572	-0.0009213055194	-0.4883222735	0.1774335061	-1
0.0132	-0.01958578597	-0.0009358738977	-0.4891567535	0.1978453644	-1
0.0133	-0.01977436998	-0.0009505030651	-0.4899809748	0.2044439536	-1
0.0134	-0.0199633175	-0.0009651914489	-0.4907956482	0.1655708507	-1
0.0135	-0.02015261815	-0.000979937454	-0.4916014285	0.1862410225	-1
0.0136	-0.02034226147	-0.000994739468	-0.4923988989	0.2321619869	-1
0.0137	-0.02053223688	-0.001009595874	-0.4931885446	0.3064951358	-1
0.0138	-0.02072253369	-0.001024505059	-0.4939707501	0.4469215109	-1
0.0139	-0.02091314114	-0.001039465417	-0.4947458024	0.8043132278	-1
0.014	-0.02110404836	-0.001054475365	-0.4955138874	2.244132339	-1
0.0141	-0.02129524438	-0.00106953334	-0.4962751076	0.597249624	-1
0.0142	-0.02148671818	-0.001084637812	-0.4970294901	0.5175534852	-1
0.0143	-0.02167845863	-0.001099787275	-0.4977770106	0.3486197696	-1
0.0144	-0.02187045453	-0.00111498026	-0.498517607	0.261403805	-1
0.0145	-0.02206269464	-0.001130215327	-0.4992512031	0.2091248368	-1
0.0146	-0.0222551676	-0.001145491063	-0.4999777183	0.2215420772	-1
0.0147	-0.02244786204	-0.001160806086	-0.5006970807	0.2086883606	-1
0.0148	-0.0226407665	-0.001176159035	-0.5014092397	0.1942723266	-1
0.0149	-0.02283386946	-0.001191548572	-0.5021141712	0.1945411902	-1
0.015	-0.02302715937	-0.001206973377	-0.5028118844	0.1774924783	-1
0.0151	-0.02322062461	-0.001222432142	-0.50350242	0.1583005831	-1
0.0152	-0.02341425354	-0.001237923575	-0.5041858535	0.1410593412	-1
0.0153	-0.02360803446	-0.001253446387	-0.5048622931	0.154532758	-1
0.0154	-0.02380195562	-0.001268999303	-0.505531865	0.1782931696	-1
0.0155	-0.02399600527	-0.001284581051	-0.5061947165	0.2057056193	-1
0.0156	-0.02419017161	-0.001300190368	-0.5068510061	0.2304043234	-1
0.0157	-0.02438444281	-0.001315825996	-0.5075008973	0.2270363865	-1
0.0158	-0.02457880702	-0.001331486683	-0.5081445578	0.1450449662	-1
0.0159	-0.02477325238	-0.001347171184	-0.50878215	0.1688466483	-1
0.016	-0.024967767	-0.001362878264	-0.509413826	0.2051551076	-1
0.0161	-0.02516233899	-0.001378606696	-0.5100397258	0.2605759731	-1
0.0162	-0.02535695644	-0.001394355264	-0.5106599763	0.3554858558	-1
0.0163	-0.02555160747	-0.001410122763	-0.5112746908	0.5543862868	-1
0.0164	-0.02574628015	-0.001425908001	-0.5118839681	1.20448233	-1
0.0165	-0.0259409626	-0.001441709798	-0.5124878955	1.069666691	-1
0.0166	-0.0261356429	-0.001457526991	-0.5130865427	0.7020450392	-1
0.0167	-0.02633030919	-0.001473358429	-0.5136799719	0.4356540121	-1
0.0168	-0.0265249496	-0.001489202978	-0.5142682389	0.3067734486	-1
0.0169	-0.02671955227	-0.001505059517	-0.5148513916	0.2364324787	-1
0.017	-0.02691410538	-0.001520926939	-0.5154294782	0.1924038309	-1
0.0171	-0.02710859713	-0.001536804153	-0.5160025438	0.1622945808	-1
0.0172	-0.02730301573	-0.001552690082	-0.5165706343	0.1404140474	-1
0.0173	-0.02749734944	-0.001568583663	-0.5171337953	0.1237954071	-1
0.0174	-0.02769158656	-0.001584483845	-0.5176920762	0.1107431384	-1
0.0175	-0.02788571541	-0.001600389591	-0.5182455316	0.1080703501	-1
0.0176	-0.02807972436	-0.001616299875	-0.5187942183	0.1219139641	-1
0.0177	-0.02827360182	-0.001632213684	-0.5193381981	0.139509031	-1
0.0178	-0.02846733625	-0.001648130017	-0.5198775332	0.1625464364	-1
0.0179	-0.02866091615	-0.001664047882	-0.520412293	0.1938152645	-1
0.018	-0.02885433008	-0.001679966299	-0.520942546	0.2380759334	-1
0.0181	-0.02904756665	-0.001695884298	-0.5214683576	0.3032167617	-1
0.0182	-0.02924061453	-0.001711800921	-0.5219897973	0.3965628177	-1
0.0183	-0.02943346244	-0.00172771522	-0.5225069336	0.4586934019	-1
0.0184	-0.02962609919	-0.001743626257	-0.5230198358	0.1296668006	-1
0.0185	-0.02981851361	-0.001759533104	-0.5235285711	0.2766181447	-1
0.0186	-0.03001069464	-0.001775434847	-0.5240332019	0.311339315	-1
0.0187	-0.03020263126	-0.00179133058	-0.5245337899	0.2609360835	-1
0.0188	-0.03039431254	-0.00180721941	-0.5250303931	0.2237787913	-1
0.0189	-0.0305857276	-0.001823100453	-0.5255230657	0.2876214498	-1
0.019	-0.03077686566	-0.00183897284	-0.5260118614	0.3971869308	-1
0.0191	-0.03096771601	-0.001854835709	-0.5264968342	0.6091918249	-1
0.0192	-0.03115826801	-0.001870688209	-0.5269780352	0.8204506276	-1
0.0193	-0.03134851111	-0.001886529503	-0.52745551	0.2305136813	-1
0.0194	-0.03153843483	-0.001902358763	-0.5279293044	0.4422449762	-1
0.0195	-0.0317280288	-0.001918175173	-0.5283994652	0.3347525627	-1
0.0196	-0.03191728272	-0.001933977928	-0.5288660319	0.257478083	-1
0.0197	-0.03210618637	-0.001949766234	-0.5293290487	0.2074475949	-1
0.0198	-0.03229472963	-0.001965539306	-0.5297885613	0.1732826258	-1
0.0199	-0.03248290248	-0.001981296371	-0.5302446141	0.1486667921	-1
0.02	-0.03267069498	-0.001997036665	-0.5306972525	0.1301490425	-1
0.0201	-0.03285809727	-0.002012759436	-0.5311465161	0.1157359135	-1
0.0202	-0.03304509961	-0.00202846394	-0.5315924492	0.1042081402	-1
0.0203	-0.03323169236	-0.002044149444	-0.5320350993	0.0947820788	-1
0.0204	-0.03341786594	-0.002059815223	-0.532474512	0.08693231418	-1
0.0205	-0.0336036109	-0.002075460562	-0.5329107305	0.08029503548	-1
0.0206	-0.03378891788	-0.002091084759	-0.533343797	0.08336535791	-1
0.0207	-0.03397377763	-0.002106687119	-0.5337737516	0.09000754378	-1
0.0208	-0.03415818098	-0.002122266954	-0.5342006416	0.09734985596	-1
0.0209	-0.03434211888	-0.002137823591	-0.5346245061	0.1052906259	-1
0.021	-0.03452558238	-0.002153356363	-0.5350453844	0.1134796256	-1
0.0211	-0.03470856262	-0.002168864613	-0.535463317	0.1210423132	-1
0.0212	-0.03489105085	-0.002184347692	-0.5358783429	0.126070457	-1
0.0213	-0.03507303844	-0.002199804963	-0.5362904995	0.1248551285	-1
0.0214	-0.03525451685	-0.002215235795	-0.536699827	0.1113900821	-1
0.0215	-0.03543547765	-0.002230639567	-0.5371063615	0.08305592704	-1
0.0216	-0.03561591252	-0.002246015669	-0.5375101365	0.07913972649	-1
0.0217	-0.03579581324	-0.002261363498	-0.5379111915	0.07518511131	-1
0.0218	-0.0359751717	-0.002276682461	-0.5383095579	0.07580677692	-1
0.0219	-0.0361539799	-0.002291971975	-0.5387052689	0.1032451088	-1
0.022	-0.03633222994	-0.002307231461	-0.5390983604	0.1144738545	-1
0.0221	-0.03650991404	-0.002322460355	-0.5394888672	0.115705435	-1
0.0222	-0.03668702452	-0.002337658095	-0.539876822	0.1118683149	-1
0.0223	-0.03686355381	-0.002352824132	-0.5402622559	0.1058852941	-1
0.0224	-0.03703949444	-0.002367957924	-0.5406452031	0.09927115961	-1
0.0225	-0.03721483908	-0.002383058938	-0.5410256929	0.09274648128	-1
0.0226	-0.03738958047	-0.002398126648	-0.5414037569	0.08662253238	-1
0.0227	-0.03756371148	-0.002413160539	-0.541779426	0.08100916763	-1
0.0228	-0.03773722508	-0.0024281601	-0.5421527298	0.07592102711	-1
0.0229	-0.03791011436	-0.002443124832	-0.5425236999	0.07892347308	-1
0.023	-0.03808237251	-0.00245805424	-0.542892367	0.08470158612	-1
0.0231	-0.03825399283	-0.00247294784	-0.5432587605	0.0909987494	-1
0.0232	-0.03842496872	-0.002487805155	-0.5436229093	0.09770341611	-1
0.0233	-0.0385952937	-0.002502625715	-0.5439848424	0.1045097617	-1
0.0234	-0.0387649614	-0.002517409057	-0.5443445887	0.1107313709	-1
0.0235	-0.03893396555	-0.00253215473	-0.5447021734	0.1149780663	-1
0.0236	-0.03910229998	-0.002546862287	-0.545057624	0.1146898158	-1
0.0237	-0.03926995864	-0.002561531288	-0.5454109668	0.1057883369	-1
0.0238	-0.03943693559	-0.002576161302	-0.5457622285	0.1078103128	-1
0.0239	-0.03960322498	-0.002590751904	-0.5461114382	0.1187249357	-1
0.024	-0.03976882108	-0.002605302676	-0.5464586197	0.131017896	-1
0.0241	-0.03993371756	-0.002619813256	-0.5468026299	0.1441437791	-1
0.0242	-0.0400979081	-0.002634283183	-0.5471423338	0.156211422	-1
0.0243	-0.04026138734	-0.002648711895	-0.5474784303	0.16215835	-1
0.0244	-0.04042415101	-0.002663098902	-0.547813483	0.1509679082	-1
0.0245	-0.0405861938	-0.002677444027	-0.5481475645	0.1066561839	-1
0.0246	-0.04074751142	-0.002691746874	-0.5484817949	0.1027729217	-1
0.0247	-0.04090809851	-0.002706007242	-0.5488150721	0.09885007794	-1
0.0248	-0.0410679501	-0.002720224751	-0.5491467314	0.1172593096	-1
0.0249	-0.04122706141	-0.002734399009	-0.5494765676	0.1396730793	-1
0.025	-0.04138542845	-0.0027485296	-0.5498057721	0.1416104327	-1
0.0251	-0.04154304616	-0.002762616349	-0.550133302	0.1346830997	-1
0.0252	-0.04169990984	-0.002776658896	-0.5504585413	0.1249150643	-1
0.0253	-0.04185601561	-0.002790656804	-0.5507825179	0.1148775603	-1
0.0254	-0.04201135869	-0.002804609887	-0.5511043322	0.1055299305	-1
0.0255	-0.04216593468	-0.002818517794	-0.5514236204	0.0971522684	-1
0.0256	-0.04231973999	-0.002832380098	-0.5517416215	0.09586604771	-1
0.0257	-0.04247277018	-0.002846196633	-0.5520576186	0.1044325993	-1
0.0258	-0.04262502177	-0.002859967006	-0.5523724877	0.1140096641	-1
0.0259	-0.04277649044	-0.002873691033	-0.5526852843	0.1243674458	-1
0.026	-0.04292717232	-0.002887368387	-0.5529957336	0.1347017478	-1
0.0261	-0.04307706428	-0.002900998656	-0.5533051542	0.142908945	-1
0.0262	-0.04322616245	-0.002914581704	-0.5536128921	0.1442712327	-1
0.0263	-0.0433744638	-0.002928117168	-0.5539198405	0.1300740944	-1
0.0264	-0.04352196457	-0.002941604899	-0.554225032	0.08985505926	-1
0.0265	-0.04366866186	-0.002955044528	-0.5545292649	0.07744620414	-1
0.0266	-0.04381455208	-0.002968435908	-0.5548315883	0.07295037949	-1
0.0267	-0.04395963252	-0.002981778679	-0.5551328654	0.09854622744	-1
0.0268	-0.04410389978	-0.002995072704	-0.5554322098	0.1228690239	-1
0.0269	-0.04424735131	-0.00300831764	-0.5557305298	0.128858415	-1
0.027	-0.04438998392	-0.003021513364	-0.5560269663	0.1255064478	-1
0.0271	-0.04453179523	-0.003034659547	-0.5563224342	0.1183394479	-1
0.0272	-0.04467278222	-0.003047756081	-0.5566160712	0.1100902543	-1
0.0273	-0.04481294269	-0.003060802647	-0.556908794	0.1019616422	-1
0.0274	-0.0449522738	-0.00307379915	-0.5571997334	0.09442283708	-1
0.0275	-0.04509077348	-0.003086745283	-0.5574897923	0.08761290068	-1
0.0276	-0.0452284391	-0.003099640961	-0.5577780952	0.08152941528	-1
0.0277	-0.04536526873	-0.003112485888	-0.5580655423	0.07611496627	-1
0.0278	-0.04550126034	-0.003125279902	-0.5583523508	0.07129505208	-1
0.0279	-0.04563641145	-0.003138022956	-0.5586373185	0.06699522306	-1
0.028	-0.04577072026	-0.003150714739	-0.5589211374	0.06314707336	-1
0.0281	-0.04590418453	-0.00316335517	-0.5592029386	0.05969031494	-1
0.0282	-0.0460368027	-0.003175943962	-0.5594837378	0.05657309638	-1
0.0283	-0.04616857314	-0.003188480975	-0.5597638761	0.05375097738	-1
0.0284	-0.0462994938	-0.003200966187	-0.5600422846	0.05118638137	-1
0.0285	-0.04642956327	-0.003213399318	-0.5603197168	0.0488472888	-1
0.0286	-0.04655878012	-0.003225780222	-0.5605964014	0.04670627314	-1
0.0287	-0.04668714252	-0.003238108884	-0.5608712785	0.04474012165	-1
0.0288	-0.04681464927	-0.003250385034	-0.5611451473	0.04701858563	-1
0.0289	-0.04694129916	-0.003262608536	-0.5614182752	0.05167817298	-1
0.029	-0.0470670906	-0.003274779389	-0.5616896501	0.05462402981	-1
0.0291	-0.0471920226	-0.003286897341	-0.5619600906	0.05619913709	-1
0.0292	-0.04731609415	-0.003298962266	-0.5622298598	0.0567320627	-1
0.0293	-0.04743930389	-0.003310974183	-0.5624979489	0.0596050857	-1
0.0294	-0.04756165103	-0.00332293285	-0.5627651711	0.06307241456	-1
0.0295	-0.04768313475	-0.003334838157	-0.563031771	0.06687802989	-1
0.0296	-0.04780375425	-0.003346690036	-0.5632978057	0.07105038256	-1
0.0297	-0.04792350842	-0.00335848851	-0.5635620447	0.075608382	-1
0.0298	-0.04804239664	-0.003370233341	-0.5638252275	0.08054880959	-1
0.0299	-0.04816041836	-0.003381924421	-0.5640876156	0.08582272638	-1
0.03	-0.04827757302	-0.003393561693	-0.5643493489	0.09129332214	-1
0.0301	-0.04839385979	-0.0034051452	-0.564609293	0.0966599932	-1
0.0302	-0.04850927832	-0.003416674723	-0.5648682451	0.1013281991	-1
0.0303	-0.04862382826	-0.00342815017	-0.5651264882	0.1042044184	-1
0.0304	-0.04873750935	-0.003439571501	-0.5653841773	0.1034339612	-1
0.0305	-0.0488503213	-0.003450938673	-0.5656412461	0.09624559561	-1
0.0306	-0.04896226356	-0.00346225174	-0.5658964688	0.07940992205	-1
0.0307	-0.04907333603	-0.003473510493	-0.5661506368	0.06554074288	-1
0.0308	-0.04918353868	-0.003484714853	-0.5664040447	0.06930032673	-1
0.0309	-0.04929287149	-0.003495864794	-0.5666569042	0.07330511129	-1
0.031	-0.04940133449	-0.003506960289	-0.5669092011	0.07749835797	-1
0.0311	-0.04950892769	-0.003518001308	-0.5671607976	0.08175771866	-1
0.0312	-0.04961565092	-0.003528987919	-0.5674104937	0.09161301264	-1
0.0313	-0.04972150437	-0.003539919935	-0.5676591251	0.09579033426	-1
0.0314	-0.04982648832	-0.003550797291	-0.5679070112	0.09539434606	-1
0.0315	-0.04993060308	-0.003561619982	-0.5681544096	0.09249799083	-1
0.0316	-0.050033849	-0.003572388006	-0.5684013363	0.08840089441	-1
0.0317	-0.05013622641	-0.003583101352	-0.5686476782	0.0838525311	-1
0.0318	-0.05023773568	-0.003593760004	-0.5688932829	0.08582741978	-1
0.0319	-0.05033837725	-0.00360436394	-0.5691380232	0.09085198417	-1
0.032	-0.05043815137	-0.003614913254	-0.5693807863	0.09549875943	-1
0.0321	-0.05053705879	-0.003625407668	-0.5696235202	0.09903412226	-1
0.0322	-0.05063509994	-0.003635847403	-0.5698646158	0.1001904275	-1
0.0323	-0.05073227549	-0.003646232359	-0.5701049674	0.09697791111	-1
0.0324	-0.05082858613	-0.003656562508	-0.5703447088	0.08672742081	-1
0.0325	-0.05092403265	-0.003666837863	-0.5705839946	0.0848788337	-1
0.0326	-0.05101861583	-0.003677058446	-0.5708228344	0.08557077291	-1
0.0327	-0.05111233648	-0.003687224272	-0.571061139	0.08400615225	-1
0.0328	-0.05120519543	-0.003697335356	-0.5712987896	0.08119674491	-1
0.0329	-0.05129719357	-0.003707391709	-0.5715356838	0.08051313116	-1
0.033	-0.0513883318	-0.00371739334	-0.571771753	0.08562852643	-1
0.0331	-0.05147861106	-0.003727340266	-0.5720069649	0.09087206802	-1
0.0332	-0.05156803236	-0.003737232503	-0.5722413237	0.09591338058	-1
0.0333	-0.05165659673	-0.003747070074	-0.572474853	0.1001201531	-1
0.0334	-0.05174430524	-0.003756853002	-0.5727075888	0.1023622348	-1
0.0335	-0.05183115902	-0.003766581317	-0.5729395677	0.1007794171	-1
0.0336	-0.05191715921	-0.003776255053	-0.5731708224	0.09269673062	-1
0.0337	-0.05200230702	-0.003785874244	-0.573401385	0.07664854187	-1
0.0338	-0.05208660368	-0.003795438927	-0.5736312793	0.07252671806	-1
0.0339	-0.05217005045	-0.003804949143	-0.5738605211	0.06863465971	-1
0.034	-0.05225264863	-0.003814404933	-0.574089121	0.06500819044	-1
0.0341	-0.05233439956	-0.003823806343	-0.5743170833	0.0616538405	-1
0.0342	-0.05241530462	-0.003833153419	-0.5745444097	0.07848675247	-1
0.0343	-0.0524953652	-0.00384244621	-0.5747711004	0.08956792058	-1
0.0344	-0.0525745828	-0.003851684641	-0.5749981711	0.09366052257	-1
0.0345	-0.0526529589	-0.003860869033	-0.5752236741	0.09339492555	-1
0.0346	-0.05273049494	-0.003869999209	-0.5754492979	0.0907085711	-1
0.0347	-0.05280719241	-0.003879075447	-0.5756730884	0.08683158585	-1
0.0348	-0.05288305284	-0.003888097562	-0.5758969413	0.08248547694	-1
0.0349	-0.05295807788	-0.003897065715	-0.5761200774	0.07806884355	-1
0.035	-0.05303226916	-0.003905980004	-0.5763425273	0.07379085708	-1
0.0351	-0.05310562828	-0.003914840499	-0.5765641984	0.06975200874	-1
0.0352	-0.0531781569	-0.003923647258	-0.5767850697	0.06599242741	-1
0.0353	-0.05324985669	-0.003932400344	-0.577005188	0.06905043913	-1
0.0354	-0.05332072939	-0.003941099826	-0.5772246388	0.07364675301	-1
0.0355	-0.05339077677	-0.003949745647	-0.5774445147	0.07876094554	-1
0.0356	-0.05346000071	-0.003958338158	-0.5776629442	0.08443792501	-1
