Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.35	-1.279725479	0.1443032529	-10.06185501	0.5407908122	-7.984674975
0.351	-1.28009396	0.1446228989	-10.00629625	0.9049274971	-7.948067726
0.352	-1.280417987	0.1449370677	-9.950159619	0.1649768771	-7.911146701
0.353	-1.280697539	0.1452457444	-9.893453759	0.4915866905	-7.873913358
0.354	-1.280932604	0.1455489154	-9.836186585	0.3772773563	-7.836369167
0.355	-1.281123181	0.1458465603	-9.778366564	0.2816729963	-7.79851561
0.356	-1.281269241	0.1461386673	-9.720000838	0.2221373078	-7.760354182
0.357	-1.281370794	0.1464252227	-9.661099364	0.215194145	-7.721886388
0.358	-1.28142785	0.1467062121	-9.601671769	0.2186229552	-7.683113749
0.359	-1.281440406	0.1469816343	-9.541729038	0.2718308704	-7.644037793
0.36	-1.281408465	0.147251469	-9.48128174	0.3479675297	-7.604660065
0.361	-1.281332048	0.1475157169	-9.420338022	0.4296355223	-7.564982118
0.362	-1.281211167	0.1477743705	-9.358908618	0.3059393112	-7.525005519
0.363	-1.281045844	0.1480274117	-9.297001732	0.1691536872	-7.484731846
0.364	-1.280836095	0.1482748424	-9.234627666	0.3033813099	-7.44416269
0.365	-1.280581949	0.1485166383	-9.171795493	0.2742585228	-7.403299651
0.366	-1.280283424	0.1487527884	-9.108515476	0.2275977928	-7.362144343
0.367	-1.27994055	0.1489832948	-9.044797132	0.1901890988	-7.32069839
0.368	-1.279553375	0.1492081566	-8.980649243	0.1620269661	-7.27896343
0.369	-1.279121931	0.1494273715	-8.916083631	0.1503834158	-7.236941109
0.37	-1.278646264	0.1496409227	-8.851109778	0.1764713587	-7.194633086
0.371	-1.278126421	0.1498488072	-8.785738169	0.2130668641	-7.152041032
0.372	-1.277562437	0.1500510126	-8.719981046	0.2676252531	-7.109166628
0.373	-1.276954366	0.1502475265	-8.653846142	0.3555458339	-7.066011567
0.374	-1.27630227	0.1504383746	-8.587342684	0.5065673626	-7.022577553
0.375	-1.275606213	0.1506235495	-8.520481357	0.6613515129	-6.978866299
0.376	-1.274866251	0.150803064	-8.45327156	0.549881386	-6.934879533
0.377	-1.274082439	0.1509769083	-8.385725016	0.871426093	-6.890618989
0.378	-1.273254827	0.1511450856	-8.317852299	3.273934272	-6.846086416
0.379	-1.272383493	0.1513075886	-8.249665103	0.5685188624	-6.801283572
0.38	-1.27146851	0.1514644343	-8.181171487	0.5930988597	-6.756212226
0.381	-1.270509981	0.151615598	-8.112381965	1.430089237	-6.710874156
0.382	-1.269507974	0.1517611012	-8.04330661	0.8302795952	-6.665271152
0.383	-1.268462578	0.1519009288	-7.973956569	1.373930218	-6.619405016
0.384	-1.267373871	0.1520350919	-7.904343882	1.635477661	-6.573277557
0.385	-1.266241952	0.152163601	-7.834479993	0.785527309	-6.526890597
0.386	-1.265066921	0.1522864515	-7.764375816	1.050595105	-6.480245967
0.387	-1.263848861	0.1524036626	-7.694039255	2.253428284	-6.433345509
0.388	-1.262587879	0.1525152182	-7.623484353	1.167495824	-6.386191073
0.389	-1.261284081	0.1526211348	-7.552725368	2.125155899	-6.338784522
0.39	-1.259937595	0.1527214235	-7.481768848	0.5657816153	-6.291127727
0.391	-1.258548519	0.1528160817	-7.410624077	0.516534232	-6.243222569
0.392	-1.257116946	0.1529051331	-7.339301324	0.356711973	-6.19507094
0.393	-1.255643012	0.1529885839	-7.267811692	0.5459134106	-6.146674741
0.394	-1.254126832	0.1530664499	-7.196167813	1.082172984	-6.098035882
0.395	-1.252568513	0.1531387446	-7.124381285	1.390796269	-6.049156283
0.396	-1.250968182	0.1532054711	-7.05246553	0.6515106457	-6.000037875
0.397	-1.249325941	0.1532666372	-6.980429855	0.6646339427	-5.950682595
0.398	-1.247641917	0.1533222528	-6.908287509	0.420078783	-5.901092394
0.399	-1.245916219	0.1533723124	-6.836049967	0.6032248816	-5.851269227
0.4	-1.244148964	0.153416828	-6.763725171	1.506372176	-5.801215063
0.401	-1.24234028	0.1534558264	-6.691323409	0.8038557245	-5.750931877
0.402	-1.240490275	0.153489302	-6.618854868	0.7297750895	-5.700421655
0.403	-1.238599076	0.1535172551	-6.546332517	0.8627584983	-5.64968639
0.404	-1.23666681	0.1535397046	-6.473766404	0.6891372006	-5.598728086
0.405	-1.234693628	0.153556667	-6.401169288	1.325303785	-5.547548754
0.406	-1.232679659	0.153568144	-6.328551723	2.229662934	-5.496150414
0.407	-1.23062503	0.1535741785	-6.255922603	0.6377854561	-5.444535096
0.408	-1.228529909	0.1535747645	-6.183294808	0.9140637265	-5.392704838
0.409	-1.22639442	0.1535699208	-6.110680071	0.7187179611	-5.340661685
0.41	-1.224218705	0.1535596685	-6.038088861	2.441274792	-5.288407693
0.411	-1.222002914	0.1535440369	-5.965530029	1.347869905	-5.235944923
0.412	-1.219747201	0.1535230385	-5.89301653	1.519456597	-5.183275448
0.413	-1.217451716	0.1534966974	-5.820559797	1.295391527	-5.130401346
0.414	-1.215116589	0.1534650419	-5.748168682	7.675871956	-5.077324705
0.415	-1.212741967	0.1534280781	-5.675854472	2.744988268	-5.02404762
0.416	-1.210327991	0.1533858352	-5.603627346	0.8059755221	-4.970572195
0.417	-1.207874831	0.1533383487	-5.531498147	0.4588941278	-4.916900541
0.418	-1.205382665	0.1532856353	-5.459476325	0.3287013292	-4.863034776
0.419	-1.202851659	0.1532277309	-5.387572846	0.2567756631	-4.808977027
0.42	-1.200282009	0.1531646482	-5.315800004	0.2203112626	-4.754729428
0.421	-1.1976739	0.1530964189	-5.244170084	0.2653371616	-4.700294121
0.422	-1.195027525	0.1530230659	-5.172694323	0.3113722132	-4.645673255
0.423	-1.192343082	0.1529446229	-5.10138433	0.2964903104	-4.590868986
0.424	-1.189620756	0.1528611212	-5.030251092	0.4169955209	-4.535883477
0.425	-1.186860748	0.1527725758	-4.959304546	0.7028211011	-4.4807189
0.426	-1.184063268	0.1526790124	-4.888551187	1.812899863	-4.425377432
0.427	-1.181228522	0.1525804511	-4.818000479	0.3299343466	-4.369861258
0.428	-1.178356712	0.152476926	-4.74766275	0.5620158988	-4.31417257
0.429	-1.175448051	0.1523684844	-4.67755031	0.3690219722	-4.258313565
0.43	-1.172502749	0.1522551531	-4.60767287	0.3704131	-4.202286451
0.431	-1.169521025	0.1521369719	-4.538041298	0.5590038604	-4.146093437
0.432	-1.1665031	0.1520139668	-4.468666339	0.9042837793	-4.089736743
0.433	-1.163449194	0.151886181	-4.399558826	0.5713224246	-4.033218593
0.434	-1.160359528	0.1517536466	-4.330730078	1.228870387	-3.976541219
0.435	-1.157234322	0.151616403	-4.262190095	0.6352688716	-3.919706859
0.436	-1.154073794	0.1514744856	-4.193950813	0.6528055381	-3.862717755
0.437	-1.150878174	0.151327936	-4.126022431	0.4190984006	-3.805576158
0.438	-1.147647672	0.151176773	-4.058416588	0.400530532	-3.748284324
0.439	-1.144382525	0.151021047	-3.991140934	0.3134981313	-3.690844514
0.44	-1.14108297	0.1508607948	-3.924203224	0.4548046747	-3.633258996
0.441	-1.137749239	0.1506960477	-3.857611609	0.8147286223	-3.575530044
0.442	-1.13438157	0.1505268426	-3.791374235	2.24623097	-3.517659936
0.443	-1.13098019	0.1503532368	-3.725502253	0.597110082	-3.459650957
0.444	-1.127545331	0.1501752663	-3.6600064	0.5138173992	-3.401505397
0.445	-1.124077235	0.1499929752	-3.594895961	0.3449351033	-3.343225552
0.446	-1.120576139	0.1498064049	-3.530180628	0.2576186505	-3.284813722
0.447	-1.117042288	0.1496155976	-3.465870457	0.3313745897	-3.226272213
0.448	-1.113475923	0.1494205899	-3.401974684	0.3695732525	-3.167603337
0.449	-1.109877286	0.1492214231	-3.338502685	0.4550735885	-3.10880941
0.45	-1.106246623	0.1490181425	-3.275462038	0.3249017051	-3.049892753
0.451	-1.10258419	0.1488107907	-3.212862698	0.4698621019	-2.990855691
0.452	-1.098890232	0.1485994146	-3.150713091	0.7885445833	-2.931700555
0.453	-1.095165009	0.1483840627	-3.089023564	0.7715690089	-2.872429681
0.454	-1.091408753	0.1481647808	-3.027803364	0.4755468441	-2.813045409
0.455	-1.087621712	0.1479416209	-2.967063714	0.4496508388	-2.753550083
0.456	-1.083804135	0.1477146255	-2.906813048	0.3105589207	-2.693946051
0.457	-1.079956262	0.1474838289	-2.847057829	0.2791696831	-2.634235668
0.458	-1.076078345	0.1472492759	-2.787807327	0.3721325427	-2.574421289
0.459	-1.072170628	0.1470110147	-2.729068325	0.5247990739	-2.514505277
0.46	-1.068233361	0.146769087	-2.670848841	0.8803156586	-2.454489996
0.461	-1.0642668	0.1465235372	-2.613157169	1.872714692	-2.394377817
0.462	-1.060271174	0.1462744034	-2.555999519	0.6337328597	-2.334171112
0.463	-1.056246716	0.1460217439	-2.499383993	1.034706529	-2.273872258
0.464	-1.052193665	0.1457656142	-2.443319308	3.599656487	-2.213483635
0.465	-1.048112256	0.1455060659	-2.387813147	0.7583476483	-2.153007628
0.466	-1.044002719	0.1452431649	-2.332874052	1.552906078	-2.092446624
0.467	-1.039865263	0.1449769649	-2.278511151	0.7384282264	-2.031803015
0.468	-1.035700108	0.1447075156	-2.224731436	0.8152877263	-1.971079193
0.469	-1.031507476	0.1444348833	-2.17154113	2.619728112	-1.910277556
0.47	-1.027287599	0.1441590933	-2.11894756	0.9693831755	-1.849400505
0.471	-1.023040698	0.1438802037	-2.066960131	12.66086876	-1.788450443
0.472	-1.018767003	0.1435982732	-2.015587611	0.9228405762	-1.727429777
0.473	-1.01446673	0.1433133427	-1.96483514	1.217846683	-1.666340914
0.474	-1.010140086	0.1430254703	-1.914706528	0.3363525746	-1.605186267
0.475	-1.005787261	0.1427347034	-1.865207927	0.551884248	-1.54396825
0.476	-1.001408442	0.1424410911	-1.816345074	0.4773199236	-1.482689281
0.477	-0.9970037938	0.1421446972	-1.768122649	0.6955435419	-1.421351777
0.478	-0.9925734595	0.1418455644	-1.720550675	1.309768252	-1.359958161
0.479	-0.988117588	0.1415437443	-1.673639817	0.5028530264	-1.298510856
0.48	-0.9836363128	0.1412393047	-1.627396614	0.9236277934	-1.237012288
0.481	-0.9791297771	0.1409323033	-1.581826083	0.96074347	-1.175464885
0.482	-0.9745981231	0.1406228022	-1.536933878	0.7623836002	-1.113871077
0.483	-0.9700414745	0.1403108541	-1.492724774	0.4552256226	-1.052233295
0.484	-0.9654599275	0.1399965289	-1.449206883	0.4981589982	-0.990553973
0.485	-0.9608535445	0.1396798826	-1.406388407	0.8806459064	-0.9288355456
0.486	-0.9562223744	0.1393609742	-1.36427689	1.36082709	-0.8670804495
0.487	-0.9515664774	0.1390398632	-1.322874471	0.9297820137	-0.8052911225
0.488	-0.94688588	0.1387165965	-1.282184916	7.021698526	-0.7434700041
0.489	-0.9421806016	0.1383912242	-1.2422136	2.863627463	-0.6816195348
0.49	-0.9374506608	0.1380638051	-1.202965625	40.17467155	-0.6197421564
0.491	-0.9326960421	0.1377343999	-1.164448039	1.584311116	-0.5578403116
0.492	-0.9279166872	0.137403055	-1.126667663	1.098506888	-0.4959164444
0.493	-0.9231124984	0.1370698171	-1.089629552	1.414337947	-0.4339729992
0.494	-0.9182833619	0.1367347495	-1.053339892	0.9328396867	-0.3720124215
0.495	-0.9134291169	0.1363979103	-1.017807463	4.144879058	-0.3100371575
0.496	-0.9085495342	0.1360593708	-0.9830398765	1.317028522	-0.2480496537
0.497	-0.9036443708	0.135719189	-0.9490430926	2.447190363	-0.1860523574
0.498	-0.8987134198	0.1353774218	-0.915819596	1.407176098	-0.124047716
0.499	-0.8937564409	0.1350341236	-0.8833739125	3.260341519	-0.06203817752
0.5	-0.8887730593	0.1346893545	-0.8517121876	1.548365851	-2.618983724e-05
0.501	-0.8837628607	0.1343431699	-0.8208401619	2.411415234	0.06198579888
0.502	-0.8787254113	0.1339956257	-0.7907648643	3.471184712	0.1239953405
0.503	-0.8736603281	0.1336467863	-0.7614925055	3.467753347	0.185999987
0.504	-0.8685673511	0.1332967258	-0.7330287374	13.85492135	0.2479972906
0.505	-0.8634463604	0.1329455226	-0.7053785461	5.619280927	0.3099848036
0.506	-0.8582973614	0.1325932329	-0.678543437	4.455614286	0.3719600791
0.507	-0.8531204992	0.1322399119	-0.6525238503	9.201410985	0.4339206702
0.508	-0.8479159618	0.1318855847	-0.627321438	24.33686912	0.4958641308
0.509	-0.8426839414	0.1315303056	-0.6029385103	11.43906153	0.5577880157
0.51	-0.8374247248	0.1311741717	-0.5793853012	1.184978098	0.6196898801
0.511	-0.8321384965	0.1308172102	-0.5566664792	2.245162882	0.6815672802
0.512	-0.8268253135	0.130459491	-0.5347843496	1.307519694	0.7434177732
0.513	-0.8214852339	0.1301010668	-0.5137420457	5.341444251	0.8052389175
0.514	-0.8161182818	0.1297419336	-0.4935280188	7.720404596	0.8670282723
0.515	-0.8107244959	0.1293821275	-0.4741350791	22.10676469	0.9287833984
0.516	-0.8053039395	0.1290217157	-0.4555675337	12.42705575	0.9905018578
0.517	-0.7998566769	0.1286607848	-0.4378344316	3.523630062	1.052181214
0.518	-0.7943828127	0.1282994539	-0.4209515822	196.5246723	1.113819032
0.519	-0.7888825604	0.1279377716	-0.4049276115	55.77371639	1.175412878
0.52	-0.7833562134	0.127575767	-0.3897604296	8.696320459	1.236960321
0.521	-0.7778042162	0.127213458	-0.3754449953	4.377940614	1.298458931
0.522	-0.7722270128	0.1268508678	-0.3619753256	4.974187674	1.359906281
0.523	-0.7666250761	0.1264880301	-0.3493492706	10.14082912	1.421299943
0.524	-0.7609988548	0.1261249757	-0.3375659592	8.509917733	1.482637495
0.525	-0.7553488045	0.1257617861	-0.3266330874	12.17246642	1.543916516
0.526	-0.7496753618	0.1253985472	-0.3165577764	8.197447379	1.605134585
0.527	-0.7439789155	0.1250352914	-0.3073423817	8.601161206	1.666289286
0.528	-0.7382598338	0.124672023	-0.2989811662	22.42530713	1.727378205
0.529	-0.7325184956	0.1243087281	-0.2914637097	39.64432385	1.788398931
0.53	-0.7267553153	0.1239454224	-0.284782477	12.24313175	1.849349053
0.531	-0.7209708028	0.1235821362	-0.278935567	5.703526187	1.910226167
0.532	-0.7151655492	0.1232188736	-0.2739196781	14.05290339	1.971027868
0.533	-0.7093402266	0.1228557175	-0.2697384261	0.9413601739	2.031751757
0.534	-0.7034955448	0.1224928238	-0.2664129406	0.5532077278	2.092395435
0.535	-0.6976321436	0.1221303617	-0.2639685766	0.3689455679	2.15295651
0.536	-0.6917505353	0.1217684684	-0.2624208829	0.2714810554	2.21343259
0.537	-0.6858510746	0.1214072369	-0.2617770642	0.3466765327	2.273821287
0.538	-0.6799339679	0.1210467325	-0.2620362501	0.5226633717	2.334120218
0.539	-0.6739993372	0.1206870217	-0.2631919665	1.005629647	2.394327002
0.54	-0.6680472156	0.1203281682	-0.2652358745	0.973484791	2.454439262
0.541	-0.6620775624	0.1199702229	-0.2681620436	0.6212975411	2.514454625
0.542	-0.6560903474	0.1196132552	-0.2719601948	0.4344253716	2.574370722
0.543	-0.6500855485	0.1192573217	-0.2766241928	0.3074898299	2.634185188
0.544	-0.64406317	0.1189024924	-0.2821497016	0.2362771745	2.693895661
0.545	-0.6380232277	0.1185488307	-0.2885342787	0.242147154	2.753499783
0.546	-0.6319657809	0.1181963926	-0.2957782353	0.2128020269	2.812995202
0.547	-0.6258909166	0.1178452451	-0.3038798043	0.1825956463	2.872379569
0.548	-0.6197987451	0.1174954564	-0.3128377174	0.1961171173	2.93165054
0.549	-0.6136894134	0.1171470937	-0.322649	0.2307710701	2.990805774
0.55	-0.6075630633	0.1168002006	-0.3333138394	0.2672304025	3.049842937
0.551	-0.6014198491	0.1164548284	-0.344829759	0.2754041423	3.108759697
0.552	-0.5952599487	0.1161110265	-0.3571955877	0.1857095162	3.167553729
0.553	-0.5890835159	0.1157688579	-0.3704081482	0.2276944116	3.226222711
0.554	-0.5828907008	0.115428362	-0.3844663476	0.2939062339	3.284764328
0.555	-0.5766816342	0.1150895686	-0.3993688428	0.4131066831	3.343176269
0.556	-0.5704564152	0.1147525332	-0.4151116138	0.6848606786	3.401456226
0.557	-0.5642151797	0.1144173198	-0.4316915642	1.569461683	3.459601901
0.558	-0.5579580692	0.1140839649	-0.4491057545	0.2812299277	3.517610996
0.559	-0.5516851662	0.1137525342	-0.467349269	0.5463798029	3.575481222
0.56	-0.545396601	0.1134230676	-0.4864203629	0.3660740161	3.633210295
0.561	-0.5390924723	0.1130956067	-0.5063154169	0.2700599106	3.690795935
0.562	-0.5327729037	0.1127701988	-0.5270300369	0.2132388579	3.748235869
0.563	-0.5264380372	0.1124468826	-0.548562537	0.2703250368	3.805527829
0.564	-0.5200879688	0.1121257031	-0.5709088421	0.3687165733	3.862669554
0.565	-0.5137228071	0.1118067028	-0.5940644404	0.5754576118	3.919658787
0.566	-0.5073426977	0.1114899182	-0.6180253253	1.2172744	3.976493279
0.567	-0.5009477108	0.1111753671	-0.6427912477	0.4879410535	4.033170787
0.568	-0.4945379829	0.1108631001	-0.6683542093	0.628241551	4.089689072
0.569	-0.4881136502	0.1105531543	-0.6947104328	0.411802884	4.146045903
0.57	-0.4816748071	0.1102455358	-0.7218573217	0.2943968118	4.202239056
0.571	-0.4752215639	0.1099403344	-0.7497874899	0.2281066093	4.258266312
0.572	-0.4687540318	0.1096375846	-0.7784980353	0.1859611113	4.314125459
0.573	-0.4622723143	0.1093373209	-0.8079856155	0.1836829064	4.369814292
0.574	-0.4557765511	0.1090395865	-0.8382441215	0.1878199901	4.425330613
0.575	-0.4492668875	0.1087444276	-0.8692667437	0.1725540414	4.480672229
0.576	-0.4427433975	0.1084518791	-0.901050591	0.154105222	4.535836957
0.577	-0.4362061949	0.1081619572	-0.9335905091	0.1531220898	4.590822617
0.578	-0.4296554125	0.1078747039	-0.9668783686	0.1634313518	4.645627041
0.579	-0.4230911982	0.1075901315	-1.00091058	0.1631753459	4.700248063
0.58	-0.4165136646	0.1073082446	-1.035683111	0.1618804706	4.754683527
0.581	-0.4099229416	0.107029052	-1.071192215	0.1525347361	4.808931286
0.582	-0.4033191307	0.1067526022	-1.107429058	0.144508129	4.862989196
0.583	-0.396702343	0.1064789188	-1.144389133	0.168863355	4.916855124
0.584	-0.3900727369	0.1062080194	-1.182066072	0.2030573381	4.970526943
0.585	-0.3834303961	0.1059399334	-1.220451524	0.2545034482	5.024002535
0.586	-0.3767754457	0.1056746445	-1.259543132	0.3404000533	5.077279788
0.587	-0.3701079858	0.1054121626	-1.299336016	0.5115829765	5.130356599
0.588	-0.363428162	0.105152487	-1.339821563	0.9999897599	5.183230873
0.589	-0.3567361037	0.1048956671	-1.380995263	1.636165764	5.235900522
0.59	-0.3500319782	0.1046417248	-1.422851186	0.6831630253	5.288363467
0.591	-0.343315884	0.1043906591	-1.465383713	0.4573875827	5.340617637
0.592	-0.3365880243	0.1041425842	-1.50858157	0.3173962619	5.392660968
0.593	-0.3298484726	0.1038974866	-1.552439318	0.241742654	5.444491408
0.594	-0.3230974207	0.1036554459	-1.596947753	0.2895036562	5.496106908
0.595	-0.3163349967	0.1034164818	-1.642104028	0.3794793049	5.547505431
0.596	-0.3095613451	0.1031805911	-1.687900123	0.4770565939	5.59868495
0.597	-0.3027764077	0.102947738	-1.734335236	0.6710742811	5.649643441
0.598	-0.2959801627	0.1027181424	-1.781392158	0.3996848259	5.700378896
0.599	-0.2891729084	0.1024917899	-1.829069023	0.5147285101	5.750889309
0.6	-0.2823547552	0.1022685602	-1.877358577	0.4727306077	5.801172687
0.601	-0.2755260537	0.1020482438	-1.926259633	0.8408933537	5.851227046
0.602	-0.2686869104	0.1018308807	-1.975757761	1.546442123	5.901050408
0.603	-0.2618375481	0.1016164292	-2.025846812	3.375488006	5.950640807
0.604	-0.25497826	0.1014048854	-2.076522782	1.686968358	5.999996286
0.605	-0.2481090091	0.1011963103	-2.127770563	0.5868593631	6.049114895
0.606	-0.2412300914	0.1009906862	-2.179584695	0.708704665	6.097994697
0.607	-0.2343416555	0.1007880628	-2.231956794	1.706063654	6.14663376
0.608	-0.2274439175	0.1005884263	-2.284881665	0.3749651079	6.195030165
0.609	-0.2205368766	0.1003917948	-2.338353069	0.5430276	6.243182001
0.61	-0.21362074	0.1001983508	-2.392349311	0.8275854333	6.291087368
0.611	-0.2066957117	0.1000079685	-2.446868052	1.476174877	6.338744373
0.612	-0.1997619805	0.09982084586	-2.501904734	0.8256751096	6.386151137
0.613	-0.1928198596	0.09963730325	-2.55744313	2.243476384	6.433305786
0.614	-0.1858691136	0.09945711287	-2.613485431	0.7210013617	6.48020646
0.615	-0.1789085604	0.09928011093	-2.670025061	2.136778424	6.526851307
0.616	-0.1719392058	0.09910633464	-2.72705575	0.7174428673	6.573238485
0.617	-0.1649617653	0.09893577807	-2.784565952	0.5767995218	6.619366164
0.618	-0.1579773048	0.09876798758	-2.842550833	0.7017348019	6.665232522
0.619	-0.1509856552	0.09860294843	-2.900995472	0.3648179043	6.710835748
0.62	-0.1439868918	0.09844059884	-2.959895927	0.4047212936	6.756174042
0.621	-0.1369810887	0.09828107585	-3.019239957	0.4320959197	6.801245615
0.622	-0.1299686409	0.09812454602	-3.07901088	0.5367578677	6.846048687
0.623	-0.1229497977	0.09797099825	-3.139203924	0.4388549296	6.890581489
0.624	-0.1159246648	0.09782041977	-3.199804296	0.3135904432	6.934842263
0.625	-0.1088937983	0.09767234929	-3.260814053	0.3608176024	6.978829261
0.626	-0.1018571414	0.09752685527	-3.322219954	0.2958298851	7.022540748
0.627	-0.09481523687	0.09738405351	-3.384000864	0.2422088548	7.065974998
0.628	-0.08776800742	0.0972440007	-3.44615484	0.2633458254	7.109130295
0.629	-0.08071516351	0.09710730045	-3.508632094	0.2608557179	7.152004937
0.63	-0.07365713492	0.09697426565	-3.571440432	0.2087014001	7.19459723
0.631	-0.06659455856	0.09684469387	-3.634579854	0.2280494283	7.236905493
0.632	-0.05952437886	0.0967160311	-3.698048721	0.2823915678	7.278928056
0.633	-0.05244920274	0.09658961513	-3.761854686	0.3523375795	7.32066326
0.634	-0.04537014465	0.09646587863	-3.825976693	0.3847532387	7.362109457
0.635	-0.03828746401	0.09634523337	-3.890403133	0.2041138085	7.403265012
0.636	-0.03120041129	0.09622840856	-3.955120415	0.2274170918	7.444128298
0.637	-0.02410974615	0.09611449825	-4.02012479	0.2803572335	7.484697704
0.638	-0.01701590241	0.09600323115	-4.085408574	0.2497385391	7.524971627
0.639	-0.009919267151	0.09589479546	-4.150962516	0.2101343005	7.564948477
0.64	-0.002820021461	0.0957890314	-4.216775748	0.1778941039	7.604626677
0.641	0.004281876464	0.09568535797	-4.282836994	0.1866531821	7.644004659
0.642	0.0113861779	0.09558377948	-4.349128563	0.1845967636	7.68308087
0.643	0.01849230366	0.09548465666	-4.415645297	0.1681980258	7.721853767
0.644	0.02559969697	0.09538788596	-4.482400482	0.1500936539	7.760321819
0.645	0.03270765413	0.09529358088	-4.549378744	0.1504713079	7.798483506
0.646	0.03981600274	0.09520164549	-4.616581866	0.1471402412	7.836337324
0.647	0.04692422961	0.09511317512	-4.683988044	0.1277588625	7.873881777
0.648	0.0540324705	0.09502785461	-4.751581898	0.146550973	7.911115383
0.649	0.06114307114	0.09494700936	-4.819347245	0.1717921922	7.948036672
0.65	0.06825421208	0.09486885053	-4.887248356	0.2074346531	7.984644187
0.651	0.07536511205	0.09479332983	-4.955281094	0.2615283784	8.020936483
0.652	0.08247558833	0.09472042357	-5.023439854	0.3533343868	8.056912126
0.653	0.08958543683	0.09465009428	-5.091716883	0.5419454883	8.092569696
0.654	0.0966949284	0.09458184048	-5.160109828	1.11896249	8.127907787
0.655	0.1038037057	0.09451594087	-5.22860017	1.184963593	8.162925002
0.656	0.1109117977	0.09445317559	-5.29718438	0.6860131973	8.197619959
0.657	0.1180184409	0.09439288911	-5.365851141	0.4389955708	8.231991289
0.658	0.1251233096	0.09433482727	-5.434585599	0.3078416811	8.266037634
0.659	0.1322260992	0.09427901902	-5.503377056	0.2361107957	8.299757651
0.66	0.139326547	0.09422564213	-5.572214939	0.1913015648	8.333150008
0.661	0.1464245925	0.09417436974	-5.64109051	0.1607297277	8.366213387
0.662	0.1535198079	0.09412538925	-5.709989826	0.1702712294	8.398946484
0.663	0.1606115986	0.09407855978	-5.77888861	0.2052930285	8.431348004
0.664	0.1676990436	0.09403321531	-5.84778094	0.2583830657	8.46341667
0.665	0.1747820103	0.09398967644	-5.916659073	0.3481129485	8.495151216
0.666	0.1818602419	0.0939483107	-5.98551829	0.53188583	8.526550387
0.667	0.1889336739	0.09390912649	-6.054349355	1.105022276	8.557612946
0.668	0.1960021224	0.09387215344	-6.123137003	2.034163625	8.588337666
0.669	0.203065162	0.09383837397	-6.191879327	0.7515860743	8.618723333
0.67	0.2101225412	0.09380714279	-6.260555541	0.4563390146	8.648768749
0.671	0.2171739828	0.09377823644	-6.329163544	0.3149263352	8.678472726
0.672	0.2242192873	0.09375160522	-6.397690144	0.2399012161	8.707834093
0.673	0.2312582168	0.09372706951	-6.466123796	0.19364669	8.73685169
0.674	0.2382905263	0.09370454268	-6.534452678	0.162314329	8.765524371
0.675	0.2453159454	0.09368400885	-6.602663371	0.1396955942	8.793851005
0.676	0.2523342438	0.09366544985	-6.670748175	0.1226027684	8.821830474
0.677	0.2593452131	0.09364860233	-6.738697218	0.1094744292	8.849461672
0.678	0.2663487731	0.09363336141	-6.806486524	0.111654927	8.87674351
0.679	0.2733448769	0.09361987964	-6.874113146	0.1085486607	8.903674909
0.68	0.2803329975	0.09360822042	-6.941564533	0.1084351703	8.930254808
0.681	0.2873126181	0.09359830828	-7.008828813	0.1157778847	8.956482155
0.682	0.2942834115	0.09359023455	-7.075904535	0.1216850436	8.982355917
0.683	0.3012451179	0.09358376377	-7.142779453	0.1237248029	9.007875071
0.684	0.30819731	0.09357880162	-7.209436075	0.1176259009	9.03303861
0.685	0.3151395726	0.09357524925	-7.275864309	0.1288072563	9.057845541
0.686	0.3220715704	0.09357326137	-7.342055897	0.147895965	9.082294885
0.687	0.3289929683	0.09357282017	-7.407999824	0.173563303	9.106385675
0.688	0.3359034394	0.09357397831	-7.473684488	0.2098612764	9.130116962
0.689	0.342802677	0.09357681952	-7.539105678	0.2651355859	9.153487808
0.69	0.3496904306	0.09358126799	-7.604249842	0.359206237	9.17649729
0.691	0.3565663904	0.09358734452	-7.669108048	0.552481663	9.199144501
0.692	0.3634303002	0.09359499119	-7.733665026	1.118969147	9.221428546
0.693	0.3702818787	0.09360407647	-7.797908464	0.677221111	9.243348545
0.694	0.3771209062	0.09361453794	-7.861831351	0.627694556	9.264903633
0.695	0.3839469596	0.09362638142	-7.925423261	0.4202577795	9.286092959
0.696	0.3907597232	0.09363956245	-7.988674276	0.2996014523	9.306915687
0.697	0.3975588625	0.09365406191	-8.051572159	0.2315099301	9.327370995
0.698	0.4043439919	0.09366982208	-8.114106398	0.1883704125	9.347458074
0.699	0.4111148031	0.09368671555	-8.17626288	0.1586853368	9.367176133
0.7	0.417871051	0.09370481148	-8.238035637	0.1563653541	9.386524392
0.701	0.4246123694	0.09372406396	-8.299416809	0.1853768389	9.405502087
0.702	0.431338439	0.09374443006	-8.360395591	0.2275259591	9.42410847
0.703	0.438048887	0.09376579664	-8.420956546	0.2943401565	9.442342807
0.704	0.4447432977	0.09378817131	-8.481092934	0.4161082352	9.460204376
0.705	0.4514213053	0.09381154729	-8.540796934	0.7054201651	9.477692473
0.706	0.458082658	0.09383594613	-8.600054625	2.051861049	9.494806408
0.707	0.4647269964	0.09386135861	-8.658859437	0.3174275727	9.511545504
0.708	0.4713539924	0.09388777139	-8.717200099	0.5897677632	9.527909102
0.709	0.4779633079	0.09391516831	-8.775065537	0.3766362437	9.543896555
