Time	U_x	U_y	P	Max.Res.
10.048	0.4644639561	-0.4635102393	0.05084169212	6.024672985e-05
10.049	0.4644640029	-0.4635102849	0.05084174501	6.020087291e-05
10.05	0.4644640495	-0.4635103304	0.05084179787	6.015505249e-05
10.051	0.4644640962	-0.4635103759	0.05084185068	6.010926856e-05
10.052	0.4644641428	-0.4635104213	0.05084190346	6.00635211e-05
10.053	0.4644641893	-0.4635104667	0.0508419562	6.001781006e-05
10.054	0.4644642359	-0.4635105121	0.0508420089	5.997213541e-05
10.055	0.4644642824	-0.4635105574	0.05084206157	5.992649713e-05
10.056	0.4644643288	-0.4635106027	0.05084211419	5.988089517e-05
10.057	0.4644643752	-0.4635106479	0.05084216678	5.983532951e-05
10.058	0.4644644216	-0.4635106932	0.05084221932	5.978980011e-05
10.059	0.4644644679	-0.4635107383	0.05084227183	5.974430694e-05
10.06	0.4644645142	-0.4635107835	0.0508423243	5.969884996e-05
10.061	0.4644645605	-0.4635108286	0.05084237673	5.965342915e-05
10.062	0.4644646067	-0.4635108737	0.05084242912	5.960804447e-05
10.063	0.4644646529	-0.4635109187	0.05084248148	5.956269589e-05
10.064	0.464464699	-0.4635109637	0.05084253379	5.951738337e-05
10.065	0.4644647451	-0.4635110087	0.05084258607	5.947210688e-05
10.066	0.4644647912	-0.4635110536	0.05084263831	5.94268664e-05
10.067	0.4644648372	-0.4635110985	0.05084269051	5.938166188e-05
10.068	0.4644648832	-0.4635111433	0.05084274267	5.93364933e-05
10.069	0.4644649291	-0.4635111881	0.0508427948	5.929136062e-05
10.07	0.464464975	-0.4635112329	0.05084284688	5.924626381e-05
10.071	0.4644650209	-0.4635112776	0.05084289893	5.920120284e-05
10.072	0.4644650667	-0.4635113223	0.05084295094	5.915617767e-05
10.073	0.4644651125	-0.463511367	0.05084300291	5.911118828e-05
10.074	0.4644651583	-0.4635114116	0.05084305484	5.906623463e-05
10.075	0.464465204	-0.4635114562	0.05084310674	5.902131669e-05
10.076	0.4644652497	-0.4635115008	0.05084315859	5.897643442e-05
10.077	0.4644652953	-0.4635115453	0.05084321041	5.89315878e-05
10.078	0.4644653409	-0.4635115898	0.05084326219	5.888677678e-05
10.079	0.4644653865	-0.4635116342	0.05084331393	5.884200136e-05
10.08	0.464465432	-0.4635116786	0.05084336564	5.879726147e-05
10.081	0.4644654775	-0.463511723	0.0508434173	5.875255711e-05
10.082	0.464465523	-0.4635117674	0.05084346893	5.870788822e-05
10.083	0.4644655684	-0.4635118117	0.05084352052	5.866325479e-05
10.084	0.4644656138	-0.4635118559	0.05084357207	5.861865678e-05
10.085	0.4644656591	-0.4635119002	0.05084362359	5.857409416e-05
10.086	0.4644657044	-0.4635119443	0.05084367507	5.85295669e-05
10.087	0.4644657497	-0.4635119885	0.05084372651	5.848507496e-05
10.088	0.4644657949	-0.4635120326	0.05084377791	5.844061831e-05
10.089	0.4644658401	-0.4635120767	0.05084382927	5.839619692e-05
10.09	0.4644658853	-0.4635121208	0.0508438806	5.835181076e-05
10.091	0.4644659304	-0.4635121648	0.05084393188	5.83074598e-05
10.092	0.4644659755	-0.4635122087	0.05084398313	5.826314401e-05
10.093	0.4644660205	-0.4635122527	0.05084403435	5.821886335e-05
10.094	0.4644660655	-0.4635122966	0.05084408552	5.817461779e-05
10.095	0.4644661105	-0.4635123405	0.05084413666	5.813040731e-05
10.096	0.4644661554	-0.4635123843	0.05084418776	5.808623186e-05
10.097	0.4644662003	-0.4635124281	0.05084423882	5.804209142e-05
10.098	0.4644662451	-0.4635124718	0.05084428985	5.799798596e-05
10.099	0.46446629	-0.4635125156	0.05084434084	5.795391545e-05
10.1	0.4644663347	-0.4635125593	0.05084439179	5.790987984e-05
10.101	0.4644663795	-0.4635126029	0.0508444427	5.786587912e-05
10.102	0.4644664242	-0.4635126465	0.05084449358	5.782191325e-05
10.103	0.4644664688	-0.4635126901	0.05084454441	5.777798221e-05
10.104	0.4644665135	-0.4635127336	0.05084459522	5.773408594e-05
10.105	0.4644665581	-0.4635127772	0.05084464598	5.769022444e-05
10.106	0.4644666026	-0.4635128206	0.05084469671	5.764639766e-05
10.107	0.4644666471	-0.4635128641	0.05084474739	5.760260558e-05
10.108	0.4644666916	-0.4635129075	0.05084479805	5.755884816e-05
10.109	0.4644667361	-0.4635129508	0.05084484866	5.751512537e-05
10.11	0.4644667805	-0.4635129942	0.05084489924	5.747143719e-05
10.111	0.4644668248	-0.4635130375	0.05084494978	5.742778357e-05
10.112	0.4644668692	-0.4635130807	0.05084500028	5.73841645e-05
10.113	0.4644669135	-0.4635131239	0.05084505075	5.734057993e-05
10.114	0.4644669577	-0.4635131671	0.05084510118	5.729702984e-05
10.115	0.464467002	-0.4635132103	0.05084515157	5.725351419e-05
10.116	0.4644670461	-0.4635132534	0.05084520193	5.721003296e-05
10.117	0.4644670903	-0.4635132965	0.05084525224	5.716658612e-05
10.118	0.4644671344	-0.4635133395	0.05084530253	5.712317363e-05
10.119	0.4644671785	-0.4635133825	0.05084535277	5.707979546e-05
10.12	0.4644672225	-0.4635134255	0.05084540298	5.703645158e-05
10.121	0.4644672665	-0.4635134685	0.05084545315	5.699314197e-05
10.122	0.4644673105	-0.4635135114	0.05084550328	5.694986658e-05
10.123	0.4644673544	-0.4635135542	0.05084555338	5.69066254e-05
10.124	0.4644673983	-0.4635135971	0.05084560344	5.686341839e-05
10.125	0.4644674422	-0.4635136399	0.05084565346	5.682024551e-05
10.126	0.464467486	-0.4635136826	0.05084570345	5.677710674e-05
10.127	0.4644675298	-0.4635137254	0.0508457534	5.673400205e-05
10.128	0.4644675735	-0.4635137681	0.05084580331	5.669093141e-05
10.129	0.4644676172	-0.4635138107	0.05084585319	5.664789478e-05
10.13	0.4644676609	-0.4635138534	0.05084590303	5.660489214e-05
10.131	0.4644677046	-0.463513896	0.05084595284	5.656192345e-05
10.132	0.4644677482	-0.4635139385	0.0508460026	5.651898869e-05
10.133	0.4644677917	-0.463513981	0.05084605233	5.647608782e-05
10.134	0.4644678353	-0.4635140235	0.05084610203	5.643322082e-05
10.135	0.4644678787	-0.463514066	0.05084615169	5.639038766e-05
10.136	0.4644679222	-0.4635141084	0.05084620131	5.634758829e-05
10.137	0.4644679656	-0.4635141508	0.05084625089	5.63048227e-05
10.138	0.464468009	-0.4635141931	0.05084630044	5.626209086e-05
10.139	0.4644680524	-0.4635142354	0.05084634995	5.621939272e-05
10.14	0.4644680957	-0.4635142777	0.05084639943	5.617672827e-05
10.141	0.4644681389	-0.4635143199	0.05084644887	5.613409748e-05
10.142	0.4644681822	-0.4635143621	0.05084649827	5.609150031e-05
10.143	0.4644682254	-0.4635144043	0.05084654764	5.604893673e-05
10.144	0.4644682686	-0.4635144465	0.05084659697	5.600640671e-05
10.145	0.4644683117	-0.4635144886	0.05084664626	5.596391023e-05
10.146	0.4644683548	-0.4635145306	0.05084669552	5.592144725e-05
10.147	0.4644683979	-0.4635145727	0.05084674474	5.587901774e-05
10.148	0.4644684409	-0.4635146147	0.05084679393	5.583662168e-05
10.149	0.4644684839	-0.4635146566	0.05084684308	5.579425903e-05
10.15	0.4644685268	-0.4635146986	0.05084689219	5.575192976e-05
10.151	0.4644685697	-0.4635147405	0.05084694127	5.570963385e-05
10.152	0.4644686126	-0.4635147823	0.05084699031	5.566737126e-05
10.153	0.4644686555	-0.4635148241	0.05084703932	5.562514197e-05
10.154	0.4644686983	-0.4635148659	0.05084708829	5.558294594e-05
10.155	0.4644687411	-0.4635149077	0.05084713723	5.554078315e-05
10.156	0.4644687838	-0.4635149494	0.05084718612	5.549865356e-05
10.157	0.4644688265	-0.4635149911	0.05084723499	5.545655715e-05
10.158	0.4644688692	-0.4635150328	0.05084728381	5.541449389e-05
10.159	0.4644689118	-0.4635150744	0.0508473326	5.537246375e-05
10.16	0.4644689544	-0.463515116	0.05084738136	5.533046669e-05
10.161	0.464468997	-0.4635151575	0.05084743008	5.528850269e-05
10.162	0.4644690395	-0.4635151991	0.05084747876	5.524657172e-05
10.163	0.464469082	-0.4635152405	0.05084752741	5.520467375e-05
10.164	0.4644691244	-0.463515282	0.05084757602	5.516280874e-05
10.165	0.4644691669	-0.4635153234	0.0508476246	5.512097668e-05
10.166	0.4644692092	-0.4635153648	0.05084767314	5.507917753e-05
10.167	0.4644692516	-0.4635154061	0.05084772164	5.503741127e-05
10.168	0.4644692939	-0.4635154475	0.05084777011	5.499567785e-05
10.169	0.4644693362	-0.4635154887	0.05084781855	5.495397726e-05
10.17	0.4644693784	-0.46351553	0.05084786694	5.491230947e-05
10.171	0.4644694206	-0.4635155712	0.05084791531	5.487067444e-05
10.172	0.4644694628	-0.4635156124	0.05084796363	5.482907215e-05
10.173	0.464469505	-0.4635156535	0.05084801193	5.478750256e-05
10.174	0.4644695471	-0.4635156946	0.05084806018	5.474596566e-05
10.175	0.4644695891	-0.4635157357	0.0508481084	5.47044614e-05
10.176	0.4644696312	-0.4635157768	0.05084815659	5.466298976e-05
10.177	0.4644696732	-0.4635158178	0.05084820474	5.462155072e-05
10.178	0.4644697151	-0.4635158588	0.05084825286	5.458014424e-05
10.179	0.4644697571	-0.4635158997	0.05084830094	5.453877029e-05
10.18	0.464469799	-0.4635159406	0.05084834898	5.449742885e-05
10.181	0.4644698408	-0.4635159815	0.05084839699	5.445611988e-05
10.182	0.4644698826	-0.4635160223	0.05084844496	5.441484336e-05
10.183	0.4644699244	-0.4635160631	0.0508484929	5.437359926e-05
10.184	0.4644699662	-0.4635161039	0.05084854081	5.433238754e-05
10.185	0.4644700079	-0.4635161447	0.05084858868	5.429120819e-05
10.186	0.4644700496	-0.4635161854	0.05084863651	5.425006118e-05
10.187	0.4644700912	-0.463516226	0.05084868431	5.420894646e-05
10.188	0.4644701329	-0.4635162667	0.05084873207	5.416786402e-05
10.189	0.4644701744	-0.4635163073	0.0508487798	5.412681383e-05
10.19	0.464470216	-0.4635163479	0.05084882749	5.408579585e-05
10.191	0.4644702575	-0.4635163884	0.05084887515	5.404481007e-05
10.192	0.464470299	-0.4635164289	0.05084892278	5.400385645e-05
10.193	0.4644703404	-0.4635164694	0.05084897036	5.396293495e-05
10.194	0.4644703818	-0.4635165098	0.05084901792	5.392204557e-05
10.195	0.4644704232	-0.4635165502	0.05084906544	5.388118825e-05
10.196	0.4644704645	-0.4635165906	0.05084911292	5.384036299e-05
10.197	0.4644705059	-0.463516631	0.05084916037	5.379956974e-05
10.198	0.4644705471	-0.4635166713	0.05084920778	5.375880849e-05
10.199	0.4644705884	-0.4635167115	0.05084925516	5.37180792e-05
10.2	0.4644706296	-0.4635167518	0.05084930251	5.367738184e-05
10.201	0.4644706707	-0.463516792	0.05084934982	5.363671639e-05
10.202	0.4644707119	-0.4635168322	0.05084939709	5.359608281e-05
10.203	0.464470753	-0.4635168723	0.05084944433	5.355548109e-05
10.204	0.464470794	-0.4635169124	0.05084949154	5.351491119e-05
10.205	0.4644708351	-0.4635169525	0.05084953871	5.347437308e-05
10.206	0.4644708761	-0.4635169925	0.05084958585	5.343386673e-05
10.207	0.464470917	-0.4635170326	0.05084963295	5.339339213e-05
10.208	0.464470958	-0.4635170725	0.05084968002	5.335294923e-05
10.209	0.4644709988	-0.4635171125	0.05084972705	5.331253801e-05
10.21	0.4644710397	-0.4635171524	0.05084977405	5.327215845e-05
10.211	0.4644710805	-0.4635171923	0.05084982102	5.323181051e-05
10.212	0.4644711213	-0.4635172321	0.05084986795	5.319149417e-05
10.213	0.4644711621	-0.4635172719	0.05084991484	5.31512094e-05
10.214	0.4644712028	-0.4635173117	0.0508499617	5.311095618e-05
10.215	0.4644712435	-0.4635173515	0.05085000853	5.307073446e-05
10.216	0.4644712842	-0.4635173912	0.05085005532	5.303054424e-05
10.217	0.4644713248	-0.4635174309	0.05085010208	5.299038547e-05
10.218	0.4644713654	-0.4635174705	0.0508501488	5.295025813e-05
10.219	0.4644714059	-0.4635175101	0.05085019549	5.29101622e-05
10.22	0.4644714465	-0.4635175497	0.05085024215	5.287009764e-05
10.221	0.4644714869	-0.4635175893	0.05085028877	5.283006444e-05
10.222	0.4644715274	-0.4635176288	0.05085033536	5.279006255e-05
10.223	0.4644715678	-0.4635176683	0.05085038191	5.275009196e-05
10.224	0.4644716082	-0.4635177077	0.05085042843	5.271015263e-05
10.225	0.4644716486	-0.4635177472	0.05085047491	5.267024454e-05
10.226	0.4644716889	-0.4635177866	0.05085052136	5.263036766e-05
10.227	0.4644717292	-0.4635178259	0.05085056778	5.259052197e-05
10.228	0.4644717694	-0.4635178652	0.05085061416	5.255070743e-05
10.229	0.4644718096	-0.4635179045	0.05085066051	5.251092402e-05
10.23	0.4644718498	-0.4635179438	0.05085070682	5.247117171e-05
10.231	0.46447189	-0.463517983	0.05085075311	5.243145048e-05
10.232	0.4644719301	-0.4635180222	0.05085079935	5.239176029e-05
10.233	0.4644719702	-0.4635180614	0.05085084556	5.235210113e-05
10.234	0.4644720102	-0.4635181005	0.05085089174	5.231247295e-05
10.235	0.4644720503	-0.4635181396	0.05085093789	5.227287575e-05
10.236	0.4644720902	-0.4635181787	0.050850984	5.223330948e-05
10.237	0.4644721302	-0.4635182177	0.05085103008	5.219377412e-05
10.238	0.4644721701	-0.4635182567	0.05085107612	5.215426965e-05
10.239	0.46447221	-0.4635182957	0.05085112213	5.211479604e-05
10.24	0.4644722498	-0.4635183346	0.05085116811	5.207535326e-05
10.241	0.4644722897	-0.4635183735	0.05085121405	5.203594128e-05
10.242	0.4644723295	-0.4635184124	0.05085125996	5.199656008e-05
10.243	0.4644723692	-0.4635184513	0.05085130583	5.195720963e-05
10.244	0.4644724089	-0.4635184901	0.05085135167	5.19178899e-05
10.245	0.4644724486	-0.4635185288	0.05085139748	5.187860087e-05
10.246	0.4644724883	-0.4635185676	0.05085144326	5.183934251e-05
10.247	0.4644725279	-0.4635186063	0.050851489	5.180011479e-05
10.248	0.4644725675	-0.463518645	0.0508515347	5.176091769e-05
10.249	0.464472607	-0.4635186836	0.05085158038	5.172175118e-05
10.25	0.4644726466	-0.4635187223	0.05085162602	5.168261523e-05
10.251	0.464472686	-0.4635187609	0.05085167162	5.164350982e-05
10.252	0.4644727255	-0.4635187994	0.0508517172	5.160443492e-05
10.253	0.4644727649	-0.4635188379	0.05085176274	5.15653905e-05
10.254	0.4644728043	-0.4635188764	0.05085180824	5.152637654e-05
10.255	0.4644728437	-0.4635189149	0.05085185372	5.148739301e-05
10.256	0.464472883	-0.4635189533	0.05085189916	5.144843989e-05
10.257	0.4644729223	-0.4635189917	0.05085194456	5.140951714e-05
10.258	0.4644729615	-0.4635190301	0.05085198994	5.137062475e-05
10.259	0.4644730008	-0.4635190684	0.05085203528	5.133176268e-05
10.26	0.46447304	-0.4635191067	0.05085208058	5.12929309e-05
10.261	0.4644730791	-0.463519145	0.05085212586	5.125412941e-05
10.262	0.4644731183	-0.4635191832	0.0508521711	5.121535815e-05
10.263	0.4644731574	-0.4635192214	0.0508522163	5.117661712e-05
10.264	0.4644731964	-0.4635192596	0.05085226148	5.113790629e-05
10.265	0.4644732355	-0.4635192978	0.05085230662	5.109922562e-05
10.266	0.4644732745	-0.4635193359	0.05085235173	5.106057509e-05
10.267	0.4644733134	-0.463519374	0.0508523968	5.102195468e-05
10.268	0.4644733524	-0.463519412	0.05085244184	5.098336435e-05
10.269	0.4644733913	-0.46351945	0.05085248685	5.094480409e-05
10.27	0.4644734301	-0.463519488	0.05085253183	5.090627388e-05
10.271	0.464473469	-0.463519526	0.05085257677	5.086777367e-05
10.272	0.4644735078	-0.4635195639	0.05085262168	5.082930344e-05
10.273	0.4644735465	-0.4635196018	0.05085266656	5.079086318e-05
10.274	0.4644735853	-0.4635196397	0.0508527114	5.075245285e-05
10.275	0.464473624	-0.4635196775	0.05085275621	5.071407243e-05
10.276	0.4644736627	-0.4635197153	0.05085280099	5.067572189e-05
10.277	0.4644737013	-0.4635197531	0.05085284574	5.06374012e-05
10.278	0.4644737399	-0.4635197908	0.05085289045	5.059911035e-05
10.279	0.4644737785	-0.4635198285	0.05085293513	5.056084931e-05
10.28	0.464473817	-0.4635198662	0.05085297978	5.052261804e-05
10.281	0.4644738556	-0.4635199038	0.05085302439	5.048441652e-05
10.282	0.464473894	-0.4635199414	0.05085306897	5.044624474e-05
10.283	0.4644739325	-0.463519979	0.05085311352	5.040810265e-05
10.284	0.4644739709	-0.4635200166	0.05085315804	5.036999024e-05
10.285	0.4644740093	-0.4635200541	0.05085320252	5.033190749e-05
10.286	0.4644740476	-0.4635200916	0.05085324698	5.029385436e-05
10.287	0.464474086	-0.4635201291	0.0508532914	5.025583082e-05
10.288	0.4644741243	-0.4635201665	0.05085333578	5.021783687e-05
10.289	0.4644741625	-0.4635202039	0.05085338014	5.017987246e-05
10.29	0.4644742007	-0.4635202413	0.05085342446	5.014193758e-05
10.291	0.4644742389	-0.4635202786	0.05085346875	5.010403219e-05
10.292	0.4644742771	-0.4635203159	0.050853513	5.006615628e-05
10.293	0.4644743152	-0.4635203532	0.05085355723	5.002830981e-05
10.294	0.4644743533	-0.4635203904	0.05085360142	4.999049276e-05
10.295	0.4644743914	-0.4635204276	0.05085364558	4.995270512e-05
10.296	0.4644744294	-0.4635204648	0.0508536897	4.991494684e-05
10.297	0.4644744674	-0.463520502	0.0508537338	4.987721791e-05
10.298	0.4644745054	-0.4635205391	0.05085377786	4.98395183e-05
10.299	0.4644745434	-0.4635205762	0.05085382189	4.980184798e-05
10.3	0.4644745813	-0.4635206132	0.05085386589	4.976420694e-05
10.301	0.4644746191	-0.4635206503	0.05085390985	4.972659514e-05
10.302	0.464474657	-0.4635206873	0.05085395379	4.968901256e-05
10.303	0.4644746948	-0.4635207242	0.05085399769	4.965145918e-05
10.304	0.4644747326	-0.4635207612	0.05085404156	4.961393496e-05
10.305	0.4644747703	-0.4635207981	0.05085408539	4.957643989e-05
10.306	0.4644748081	-0.463520835	0.0508541292	4.953897394e-05
10.307	0.4644748458	-0.4635208718	0.05085417297	4.950153709e-05
10.308	0.4644748834	-0.4635209086	0.05085421671	4.94641293e-05
10.309	0.464474921	-0.4635209454	0.05085426042	4.942675056e-05
10.31	0.4644749586	-0.4635209822	0.0508543041	4.938940084e-05
10.311	0.4644749962	-0.4635210189	0.05085434774	4.935208012e-05
10.312	0.4644750337	-0.4635210556	0.05085439135	4.931478836e-05
10.313	0.4644750712	-0.4635210923	0.05085443493	4.927752555e-05
10.314	0.4644751087	-0.4635211289	0.05085447848	4.924029166e-05
10.315	0.4644751461	-0.4635211655	0.050854522	4.920308666e-05
10.316	0.4644751836	-0.4635212021	0.05085456548	4.916591053e-05
10.317	0.4644752209	-0.4635212386	0.05085460894	4.912876325e-05
10.318	0.4644752583	-0.4635212751	0.05085465236	4.909164479e-05
10.319	0.4644752956	-0.4635213116	0.05085469575	4.905455513e-05
10.32	0.4644753329	-0.4635213481	0.0508547391	4.901749424e-05
10.321	0.4644753701	-0.4635213845	0.05085478243	4.89804621e-05
10.322	0.4644754073	-0.4635214209	0.05085482572	4.894345867e-05
10.323	0.4644754445	-0.4635214573	0.05085486899	4.890648395e-05
10.324	0.4644754817	-0.4635214936	0.05085491222	4.88695379e-05
10.325	0.4644755188	-0.4635215299	0.05085495542	4.883262049e-05
10.326	0.4644755559	-0.4635215662	0.05085499858	4.879573172e-05
10.327	0.464475593	-0.4635216024	0.05085504172	4.875887154e-05
10.328	0.46447563	-0.4635216386	0.05085508482	4.872203993e-05
10.329	0.464475667	-0.4635216748	0.0508551279	4.868523688e-05
10.33	0.464475704	-0.463521711	0.05085517094	4.864846235e-05
10.331	0.464475741	-0.4635217471	0.05085521395	4.861171632e-05
10.332	0.4644757779	-0.4635217832	0.05085525692	4.857499877e-05
10.333	0.4644758147	-0.4635218193	0.05085529987	4.853830967e-05
10.334	0.4644758516	-0.4635218553	0.05085534279	4.850164901e-05
10.335	0.4644758884	-0.4635218913	0.05085538567	4.846501674e-05
10.336	0.4644759252	-0.4635219273	0.05085542852	4.842841286e-05
10.337	0.464475962	-0.4635219632	0.05085547134	4.839183733e-05
10.338	0.4644759987	-0.4635219991	0.05085551413	4.835529013e-05
10.339	0.4644760354	-0.463522035	0.05085555689	4.831877124e-05
10.34	0.4644760721	-0.4635220709	0.05085559962	4.828228063e-05
10.341	0.4644761087	-0.4635221067	0.05085564231	4.824581828e-05
10.342	0.4644761453	-0.4635221425	0.05085568498	4.820938416e-05
10.343	0.4644761819	-0.4635221783	0.05085572761	4.817297826e-05
10.344	0.4644762184	-0.463522214	0.05085577021	4.813660054e-05
10.345	0.4644762549	-0.4635222497	0.05085581278	4.810025098e-05
10.346	0.4644762914	-0.4635222854	0.05085585532	4.806392956e-05
10.347	0.4644763279	-0.4635223211	0.05085589783	4.802763626e-05
10.348	0.4644763643	-0.4635223567	0.05085594031	4.799137104e-05
10.349	0.4644764007	-0.4635223923	0.05085598275	4.79551339e-05
10.35	0.4644764371	-0.4635224278	0.05085602517	4.791892479e-05
10.351	0.4644764734	-0.4635224634	0.05085606755	4.78827437e-05
10.352	0.4644765097	-0.4635224989	0.05085610991	4.784659061e-05
10.353	0.464476546	-0.4635225343	0.05085615223	4.781046549e-05
10.354	0.4644765822	-0.4635225698	0.05085619452	4.777436831e-05
10.355	0.4644766184	-0.4635226052	0.05085623678	4.773829906e-05
10.356	0.4644766546	-0.4635226406	0.05085627901	4.77022577e-05
10.357	0.4644766908	-0.463522676	0.0508563212	4.766624423e-05
10.358	0.4644767269	-0.4635227113	0.05085636337	4.76302586e-05
10.359	0.464476763	-0.4635227466	0.05085640551	4.75943008e-05
10.36	0.464476799	-0.4635227819	0.05085644761	4.755837081e-05
10.361	0.4644768351	-0.4635228171	0.05085648969	4.752246859e-05
10.362	0.4644768711	-0.4635228523	0.05085653173	4.748659413e-05
10.363	0.464476907	-0.4635228875	0.05085657374	4.745074741e-05
10.364	0.464476943	-0.4635229226	0.05085661573	4.741492839e-05
10.365	0.4644769789	-0.4635229578	0.05085665768	4.737913707e-05
10.366	0.4644770148	-0.4635229929	0.0508566996	4.73433734e-05
10.367	0.4644770506	-0.4635230279	0.05085674149	4.730763737e-05
10.368	0.4644770865	-0.463523063	0.05085678335	4.727192896e-05
10.369	0.4644771222	-0.463523098	0.05085682518	4.723624814e-05
10.37	0.464477158	-0.463523133	0.05085686697	4.720059489e-05
10.371	0.4644771937	-0.4635231679	0.05085690874	4.716496919e-05
10.372	0.4644772294	-0.4635232028	0.05085695048	4.7129371e-05
10.373	0.4644772651	-0.4635232377	0.05085699219	4.709380032e-05
10.374	0.4644773008	-0.4635232726	0.05085703386	4.705825711e-05
10.375	0.4644773364	-0.4635233074	0.05085707551	4.702274135e-05
10.376	0.464477372	-0.4635233422	0.05085711712	4.698725302e-05
10.377	0.4644774075	-0.463523377	0.0508571587	4.69517921e-05
10.378	0.464477443	-0.4635234118	0.05085720026	4.691635855e-05
10.379	0.4644774785	-0.4635234465	0.05085724178	4.688095237e-05
10.38	0.464477514	-0.4635234812	0.05085728327	4.684557352e-05
10.381	0.4644775494	-0.4635235159	0.05085732474	4.681022199e-05
10.382	0.4644775848	-0.4635235505	0.05085736617	4.677489774e-05
10.383	0.4644776202	-0.4635235851	0.05085740757	4.673960076e-05
10.384	0.4644776556	-0.4635236197	0.05085744894	4.670433103e-05
10.385	0.4644776909	-0.4635236542	0.05085749028	4.666908851e-05
10.386	0.4644777262	-0.4635236887	0.0508575316	4.663387319e-05
10.387	0.4644777614	-0.4635237232	0.05085757288	4.659868504e-05
10.388	0.4644777967	-0.4635237577	0.05085761413	4.656352405e-05
10.389	0.4644778319	-0.4635237921	0.05085765535	4.652839018e-05
10.39	0.464477867	-0.4635238265	0.05085769654	4.649328342e-05
10.391	0.4644779022	-0.4635238609	0.0508577377	4.645820374e-05
10.392	0.4644779373	-0.4635238953	0.05085777883	4.642315112e-05
10.393	0.4644779724	-0.4635239296	0.05085781993	4.638812553e-05
10.394	0.4644780074	-0.4635239639	0.050857861	4.635312696e-05
10.395	0.4644780425	-0.4635239982	0.05085790204	4.631815538e-05
10.396	0.4644780775	-0.4635240324	0.05085794304	4.628321077e-05
10.397	0.4644781124	-0.4635240666	0.05085798402	4.62482931e-05
10.398	0.4644781474	-0.4635241008	0.05085802497	4.621340236e-05
10.399	0.4644781823	-0.4635241349	0.05085806589	4.617853851e-05
10.4	0.4644782172	-0.4635241691	0.05085810678	4.614370155e-05
10.401	0.464478252	-0.4635242032	0.05085814764	4.610889143e-05
