Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.031	0.002832091563	0.02912205252	-1.709397312	1.762283731	-0.3330130257
0.032	0.002831329939	0.02854480238	-1.707245968	0.9393254218	-0.3329920291
0.033	0.002832611046	0.02798843778	-1.678593926	1.572949788	-0.3329703663
0.034	0.002832969586	0.02747469726	-1.637610398	0.8631544851	-0.3329480371
0.035	0.002834961465	0.02699362913	-1.588136464	4.101745091	-0.3329250417
0.036	0.002838992659	0.02654119836	-1.534639836	1.584307249	-0.33290138
0.037	0.002844971347	0.02611381488	-1.480857989	1.998995625	-0.3328770521
0.038	0.002852613698	0.02570813801	-1.429710935	2.000803145	-0.3328520579
0.039	0.002861482841	0.02532125459	-1.383272167	3.792749432	-0.3328263976
0.04	0.002871110124	0.02495062504	-1.342839141	5.999045046	-0.3328000711
0.041	0.002881033712	0.02459413443	-1.30903344	2.662672966	-0.3327730785
0.042	0.00289083821	0.02425006618	-1.281923718	4.819601796	-0.3327454198
0.043	0.002900170511	0.02391708194	-1.261154172	12.57270591	-0.332717095
0.044	0.002908748763	0.02359417632	-1.246069334	1.700337389	-0.3326881041
0.045	0.002916676682	0.02328050516	-1.23993107	0.7805330752	-0.3326584472
0.046	0.00292357563	0.02297718085	-1.23632768	0.6253722707	-0.3326281244
0.047	0.002929391517	0.02268260203	-1.23330482	0.415674923	-0.3325971355
0.048	0.002933898265	0.02239684392	-1.230683659	0.4686507741	-0.3325654808
0.049	0.002937113742	0.02211953973	-1.228335974	0.4329825217	-0.3325331601
0.05	0.002939121635	0.02185041211	-1.226193455	0.383589963	-0.3325001736
0.051	0.002940128558	0.02158537165	-1.22348223	0.5043182606	-0.3324665212
0.052	0.002939482004	0.02133062509	-1.221538455	0.4621451164	-0.3324322031
0.053	0.002938065187	0.02108442462	-1.220050947	0.2267215658	-0.3323972192
0.054	0.002936224935	0.02084615441	-1.218753772	0.3289767462	-0.3323615695
0.055	0.002934105486	0.02061527654	-1.217473133	0.2855399684	-0.3323252542
0.056	0.002931729726	0.02039155425	-1.216143369	0.2282152252	-0.3322882732
0.057	0.002929144776	0.02017354076	-1.21454263	0.1852652432	-0.3322506265
0.058	0.00292613849	0.01996088286	-1.212523473	0.17409062	-0.3322123143
0.059	0.00292249792	0.01975453745	-1.210226177	0.2035387404	-0.3321733366
0.06	0.002918338291	0.0195544026	-1.207714071	0.246600285	-0.3321336933
0.061	0.002913806824	0.01936013106	-1.204946188	0.3154342776	-0.3320933846
0.062	0.002908997139	0.01917163148	-1.201902825	0.4425919387	-0.3320524104
0.063	0.002903999107	0.01898881124	-1.198555503	0.7548543255	-0.3320107709
0.064	0.00289888605	0.01881154059	-1.194821439	2.601533818	-0.331968466
0.065	0.00289370653	0.018639805	-1.190684833	0.416187818	-0.3319254958
0.066	0.002888516616	0.0184734978	-1.186133369	0.5936548622	-0.3318818603
0.067	0.002883371954	0.01831247092	-1.181294152	0.3686947394	-0.3318375597
0.068	0.002878319082	0.01815644386	-1.176230343	0.2649637263	-0.3317925938
0.069	0.002873381926	0.01800512784	-1.171123258	0.2056493526	-0.3317469629
0.07	0.002868565169	0.01785820007	-1.166088181	0.1673126915	-0.3317006668
0.071	0.002863853703	0.01771537777	-1.161239372	0.1734250849	-0.3316537058
0.072	0.002859222378	0.01757641088	-1.156629788	0.2048356956	-0.3316060797
0.073	0.002854641218	0.01744109033	-1.152259075	0.2508682132	-0.3315577887
0.074	0.002850084681	0.01730924085	-1.148129699	0.3245339061	-0.3315088328
0.075	0.002845536336	0.01718070704	-1.144241382	0.4593783603	-0.3314592121
0.076	0.002840987902	0.01705535402	-1.140590335	0.7622304758	-0.3314089265
0.077	0.0028364356	0.01693303365	-1.137119347	1.114888998	-0.3313579763
0.078	0.002831875971	0.01681365484	-1.133830544	0.4370159699	-0.3313063613
0.079	0.00282731598	0.01669710999	-1.130719688	0.4554514449	-0.3312540817
0.08	0.002822760884	0.01658324325	-1.127705083	0.3325395891	-0.3312011375
0.081	0.002818205857	0.01647205433	-1.124844929	0.3527945562	-0.3311475288
0.082	0.002813669917	0.01636339906	-1.122104551	0.2363907422	-0.3310932556
0.083	0.002809155467	0.01625716009	-1.119429968	0.2974101134	-0.331038318
0.084	0.002804657542	0.01615335784	-1.116875499	0.3975759526	-0.330982716
0.085	0.002800194717	0.01605179607	-1.114357766	0.5664237343	-0.3309264497
0.086	0.002795754899	0.01595252814	-1.111932318	0.6138424949	-0.3308695191
0.087	0.002791356927	0.01585542081	-1.109567064	0.5434675341	-0.3308119243
0.088	0.002787001222	0.01576039766	-1.107235046	1.101790131	-0.3307536654
0.089	0.002782684566	0.01566745905	-1.104962636	4.649768924	-0.3306947424
0.09	0.002778419094	0.01557649396	-1.102720774	0.7386840115	-0.3306351553
0.091	0.002774202637	0.01548746834	-1.100509394	0.5427975789	-0.3305749043
0.092	0.00277003834	0.01540033356	-1.098327804	0.3476532262	-0.3305139894
0.093	0.002765930465	0.01531503687	-1.096174475	0.4116412671	-0.3304524107
0.094	0.002761882363	0.01523149602	-1.094023414	0.5745325889	-0.3303901681
0.095	0.002757889093	0.01514972027	-1.091901766	0.479187864	-0.3303272618
0.096	0.002753960669	0.01506964043	-1.089806667	0.4561883407	-0.3302636919
0.097	0.002750100502	0.0149911747	-1.087710884	0.4319917886	-0.3301994584
0.098	0.002746301867	0.01491430608	-1.085616738	0.5709428151	-0.3301345613
0.099	0.002742565291	0.01483902877	-1.083550619	0.3052451476	-0.3300690008
0.1	0.002738900632	0.01476524616	-1.081485248	0.3004362989	-0.3300027769
0.101	0.002735302995	0.01469296641	-1.079446236	0.3928803656	-0.3299358896
0.102	0.00273177938	0.01462210171	-1.0774066	0.6112282795	-0.329868339
0.103	0.002728323574	0.01455263463	-1.075368431	1.171214417	-0.3298001253
0.104	0.002724934771	0.01448456301	-1.073358262	0.6113916611	-0.3297312484
0.105	0.002721621036	0.01441779887	-1.071349591	1.473522256	-0.3296617085
0.106	0.002718376522	0.01435235387	-1.069368633	0.7436899143	-0.3295915056
0.107	0.002715207041	0.01428814813	-1.067389391	1.455151231	-0.3295206397
0.108	0.002712106234	0.01422519524	-1.065438509	2.01973438	-0.329449111
0.109	0.002709079404	0.01416341998	-1.063490519	1.81314926	-0.3293769195
0.11	0.002706120555	0.01410283533	-1.061572241	2.004864616	-0.3293040653
0.111	0.002703235461	0.01404339252	-1.059682326	1.597580089	-0.3292305485
0.112	0.002700425051	0.01398502578	-1.057795288	11.39176472	-0.3291563691
0.113	0.002697680528	0.01392775803	-1.055938171	1.382334996	-0.3290815272
0.114	0.002695006715	0.01387154575	-1.054110167	0.8896905085	-0.3290060229
0.115	0.002692404292	0.01381635531	-1.052309939	1.296124376	-0.3289298562
0.116	0.002689871823	0.01376213174	-1.050512577	0.5793336781	-0.3288530273
0.117	0.002687400212	0.01370890141	-1.048745175	0.6813582685	-0.3287755362
0.118	0.00268499438	0.01365662409	-1.047007192	2.054865036	-0.328697383
0.119	0.002682655634	0.01360526712	-1.04529734	0.8980979283	-0.3286185678
0.12	0.002680383007	0.01355477625	-1.043590731	1.143210654	-0.3285390906
0.121	0.002678167306	0.01350518126	-1.041913844	1.955796988	-0.3284589515
0.122	0.002676013439	0.01345641728	-1.040242522	0.5838392712	-0.3283781507
0.123	0.00267391542	0.01340850631	-1.038602721	1.007667213	-0.3282966881
0.124	0.002671878851	0.01336141264	-1.036993062	0.3901608459	-0.3282145639
0.125	0.002669905661	0.01331507635	-1.035388218	0.5049386237	-0.3281317782
0.126	0.002667986822	0.01326952885	-1.033813094	0.957480586	-0.3280483309
0.127	0.00266612676	0.01322470897	-1.032243059	13.14020682	-0.3279642224
0.128	0.002664319029	0.01318061148	-1.030679853	1.326923331	-0.3278794525
0.129	0.002662560534	0.01313725837	-1.029148447	0.7131727735	-0.3277940214
0.13	0.002660859329	0.01309458038	-1.027624004	0.6787701466	-0.3277079291
0.131	0.002659209705	0.0130526013	-1.026129995	0.6339724193	-0.3276211759
0.132	0.002657616556	0.01301126167	-1.024641271	1.675520977	-0.3275337617
0.133	0.002656073323	0.01297055759	-1.023158514	0.5102952857	-0.3274456866
0.134	0.002654575959	0.01293051532	-1.021705422	0.7119068121	-0.3273569507
0.135	0.002653131843	0.01289106996	-1.020257229	0.4133162765	-0.3272675541
0.136	0.002651735352	0.01285221633	-1.018814336	0.3148555874	-0.327177497
0.137	0.002650383025	0.01281395079	-1.017377787	0.2804959053	-0.3270867793
0.138	0.00264907372	0.01277629439	-1.015970799	0.2667526761	-0.3269954012
0.139	0.002647815787	0.01273918275	-1.014568644	0.341501008	-0.3269033628
0.14	0.00264660407	0.01270261035	-1.013171267	0.4438931237	-0.3268106641
0.141	0.002645434824	0.01266657485	-1.0117793	0.4451992985	-0.3267173053
0.142	0.002644306427	0.01263109824	-1.010415383	0.1722147532	-0.3266232865
0.143	0.002643226753	0.01259611821	-1.009055047	0.3096054084	-0.3265286077
0.144	0.002642190516	0.01256162994	-1.007698095	0.2942330448	-0.326433269
0.145	0.002641193806	0.01252763222	-1.00634506	0.2805561253	-0.3263372706
0.146	0.002640235348	0.01249411731	-1.004996801	0.3423469238	-0.3262406125
0.147	0.002639314932	0.01246107512	-1.003654086	0.3630456142	-0.3261432948
0.148	0.002638432177	0.01242852589	-1.002338857	0.4017860045	-0.3260453176
0.149	0.002637595853	0.01239637808	-1.001005565	0.5970193738	-0.3259466811
0.15	0.002636792094	0.01236470849	-0.9996994482	0.6871294728	-0.3258473853
0.151	0.002636029672	0.0123334635	-0.9983971517	0.239889828	-0.3257474303
0.152	0.002635306116	0.01230263136	-0.9970983949	0.4124867917	-0.3256468162
0.153	0.002634617922	0.01227221165	-0.9958033563	0.3200424045	-0.3255455432
0.154	0.002633963776	0.01224219828	-0.9945125613	0.2484501384	-0.3254436112
0.155	0.00263334313	0.01221258364	-0.9932265335	0.2007543822	-0.3253410205
0.156	0.002632755187	0.01218338991	-0.9919665494	0.1677932296	-0.3252377711
0.157	0.002632208607	0.01215452853	-0.9906881907	0.1470717531	-0.3251338632
0.158	0.002631689473	0.01212607587	-0.9894354241	0.1365548923	-0.3250292967
0.159	0.002631206162	0.01209798196	-0.9881855871	0.1243463418	-0.324924072
0.16	0.002630756372	0.01207023584	-0.986938403	0.1127014155	-0.3248181889
0.161	0.00263033661	0.01204283855	-0.9856940643	0.103372198	-0.3247116477
0.162	0.002629945573	0.01201578558	-0.9844531321	0.1109834501	-0.3246044485
0.163	0.002629582785	0.01198907064	-0.9832161768	0.1184385561	-0.3244965913
0.164	0.002629248187	0.0119626865	-0.9819836836	0.1245307517	-0.3243880763
0.165	0.002628941779	0.01193662616	-0.9807560301	0.1268382756	-0.3242789036
0.166	0.002628662938	0.01191091277	-0.9795537425	0.1211104594	-0.3241690732
0.167	0.00262842038	0.01188546078	-0.9783336046	0.1013449987	-0.3240585854
0.168	0.002628200165	0.0118603454	-0.977138028	0.1006062206	-0.3239474401
0.169	0.002628009969	0.01183552086	-0.9759450363	0.1112105852	-0.3238356376
0.17	0.00262784753	0.01181097644	-0.9747542418	0.1242599698	-0.3237231779
0.171	0.002627709144	0.01178671462	-0.9735657427	0.1407004114	-0.3236100612
0.172	0.002627593352	0.01176273222	-0.9723800322	0.1619515073	-0.3234962875
0.173	0.00262749959	0.01173902419	-0.9711976372	0.1902715888	-0.323381857
0.174	0.00262742776	0.01171558451	-0.9700190199	0.2292631597	-0.3232667698
0.175	0.002627377833	0.01169240715	-0.9688445372	0.2841791286	-0.3231510259
0.176	0.002627348779	0.01166951728	-0.9676942138	0.3577019879	-0.3230346256
0.177	0.002627349576	0.01164683065	-0.9665260076	0.4041973464	-0.3229175689
0.178	0.002627366451	0.01162442184	-0.9653810787	0.1854443887	-0.322799856
0.179	0.002627408041	0.01160221652	-0.9642184303	0.1956659211	-0.3226814869
0.18	0.002627463147	0.01158028302	-0.9630794961	0.286130132	-0.3225624619
0.181	0.002627540632	0.0115585763	-0.9619431338	0.2542032127	-0.3224427809
0.182	0.002627639385	0.01153708456	-0.9608088214	0.2665921244	-0.3223224441
0.183	0.002627756061	0.01151581143	-0.9596764813	0.3275550961	-0.3222014517
0.184	0.002627889261	0.01149475564	-0.958546456	0.3650272533	-0.3220798038
0.185	0.002628038435	0.01147391393	-0.9574191429	0.2559610043	-0.3219575004
0.186	0.002628203443	0.01145328246	-0.9562949204	0.3394918761	-0.3218345418
0.187	0.002628384323	0.01143285655	-0.9551740876	0.5063429611	-0.321710928
0.188	0.002628581004	0.01141263161	-0.9540568488	1.00498406	-0.3215866591
0.189	0.002628792111	0.01139263494	-0.9529625305	24.98029584	-0.3214617353
0.19	0.00262902686	0.01137278367	-0.9518503603	0.9608234685	-0.3213361567
0.191	0.002629271268	0.01135315339	-0.9507600359	0.4982275361	-0.3212099235
0.192	0.002629534001	0.01133367234	-0.9496518598	0.3303387901	-0.3210830357
0.193	0.002629803854	0.01131440937	-0.9485659064	0.246508331	-0.3209554935
0.194	0.002630089688	0.01129532201	-0.9474817775	0.1961620655	-0.320827297
0.195	0.002630390796	0.01127639835	-0.946398885	0.1626191177	-0.3206984464
0.196	0.002630703904	0.01125764306	-0.9453170875	0.1386675622	-0.3205689417
0.197	0.002631027661	0.01123905581	-0.9442366694	0.1207074137	-0.3204387831
0.198	0.002631361513	0.01122063446	-0.9431579934	0.1067406458	-0.3203079707
0.199	0.002631705362	0.01120237588	-0.9420813912	0.09556848308	-0.3201765047
0.2	0.002632059252	0.01118427659	-0.9410071345	0.08642842607	-0.3200443852
0.201	0.002632423225	0.01116633301	-0.9399354084	0.07881207169	-0.3199116123
0.202	0.002632797192	0.01114854192	-0.9388663357	0.07824908794	-0.3197781862
0.203	0.002633180961	0.01113090034	-0.9377999897	0.08433620095	-0.319644107
0.204	0.002633574274	0.0111134054	-0.936736397	0.09143999915	-0.3195093747
0.205	0.002633976811	0.01109605437	-0.9356755501	0.09982500767	-0.3193739897
0.206	0.002634386814	0.01107887716	-0.934636055	0.1099181153	-0.3192379519
0.207	0.002634813981	0.01106179181	-0.9335783994	0.1220419682	-0.3191012616
0.208	0.002635244224	0.01104487477	-0.9325407994	0.1370764145	-0.3189639188
0.209	0.00263568643	0.01102805645	-0.9314848332	0.155696095	-0.3188259237
0.21	0.002636129297	0.01101140703	-0.9304492872	0.1792835509	-0.3186872765
0.211	0.002636581804	0.01099488671	-0.9294145734	0.2086056071	-0.3185479772
0.212	0.002637043761	0.01097848353	-0.9283801092	0.2422825991	-0.3184080261
0.213	0.002637512094	0.01096220305	-0.9273457647	0.2674992887	-0.3182674232
0.214	0.002637985577	0.01094604579	-0.9263118388	0.2342897777	-0.3181261687
0.215	0.002638463652	0.01093001122	-0.9252787508	0.09839591984	-0.3179842628
0.216	0.002638946428	0.01091409649	-0.9242468822	0.1233314457	-0.3178417056
0.217	0.002639434002	0.01089829898	-0.9232165519	0.2022130067	-0.3176984971
0.218	0.002639926487	0.01088261581	-0.9221879966	0.2036714561	-0.3175546377
0.219	0.002640423789	0.01086704494	-0.9211614001	0.1833406851	-0.3174101273
0.22	0.002640925862	0.01085158377	-0.9201368894	0.1844471297	-0.3172649662
0.221	0.002641432512	0.01083623006	-0.9191145343	0.2231312141	-0.3171191545
0.222	0.002641943464	0.01082098186	-0.9180943704	0.2810949527	-0.3169726924
0.223	0.002642458414	0.01080583735	-0.9170764088	0.3743270555	-0.3168255799
0.224	0.00264297542	0.01079082822	-0.9160789352	0.5267459917	-0.3166778173
0.225	0.002643504776	0.01077587193	-0.915063363	0.5782686651	-0.3165294047
0.226	0.002644032157	0.01076104604	-0.914066988	0.137064634	-0.3163803422
0.227	0.002644566723	0.01074628167	-0.91305231	0.3789002153	-0.31623063
0.228	0.002645097026	0.01073164954	-0.9120572207	0.3150024565	-0.3160802683
0.229	0.002645633769	0.01071707758	-0.9110444586	0.248256831	-0.3159292571
0.23	0.002646166335	0.01070263464	-0.910051844	0.2832501866	-0.3157775967
0.231	0.002646703996	0.01068828178	-0.9090603361	0.3848188359	-0.3156252871
0.232	0.002647246803	0.01067400666	-0.9080692389	0.5853511127	-0.3154723286
0.233	0.002647791519	0.01065981578	-0.907078319	0.9508881733	-0.3153187213
0.234	0.002648336725	0.01064571084	-0.9060878028	0.2561283173	-0.3151644653
0.235	0.002648881822	0.01063169156	-0.9050980298	0.4791232861	-0.3150095609
0.236	0.002649426719	0.01061775657	-0.9041093513	0.4669174338	-0.3148540081
0.237	0.00264997148	0.0106039046	-0.9031220862	0.6636133157	-0.3146978071
0.238	0.002650516337	0.01059013386	-0.9021364869	0.3228850342	-0.3145409581
0.239	0.002651061564	0.01057644184	-0.9011527306	0.4544576455	-0.3143834612
0.24	0.002651607163	0.01056282687	-0.9001709519	0.7002061987	-0.3142253166
0.241	0.002652152987	0.01054928759	-0.8991912429	0.5519318152	-0.3140665244
0.242	0.002652696974	0.01053585684	-0.8982316489	0.4275099704	-0.3139070848
0.243	0.002653249809	0.01052245196	-0.897254411	0.7348463998	-0.313746998
0.244	0.002653797066	0.01050915054	-0.896296019	2.519033523	-0.3135862641
0.245	0.002654348049	0.01049588403	-0.8953197517	0.4061116172	-0.3134248833
0.246	0.002654891106	0.01048272345	-0.8943626629	0.5987574695	-0.3132628557
0.247	0.00265543513	0.01046963187	-0.8934062218	0.3747821272	-0.3131001816
0.248	0.002655980385	0.01045659699	-0.8924498042	0.3753199833	-0.312936861
0.249	0.002656523881	0.01044362526	-0.8914932361	0.5001661725	-0.3127728941
0.25	0.00265706436	0.01043071882	-0.8905367897	0.6243038636	-0.3126082811
0.251	0.002657601395	0.01041787797	-0.8895808503	0.9358792062	-0.3124430222
0.252	0.002658135068	0.01040510172	-0.8886258028	0.5616656567	-0.3122771175
0.253	0.002658665634	0.01039238863	-0.8876719684	0.4601353108	-0.3121105672
0.254	0.002659193345	0.01037973714	-0.8867196109	0.4503763165	-0.3119433715
0.255	0.002659718354	0.01036714571	-0.8857689142	0.5735695569	-0.3117755305
0.256	0.002660240692	0.01035461287	-0.8848199939	0.2881988704	-0.3116070443
0.257	0.002660760267	0.01034213743	-0.8838729132	0.3407172865	-0.3114379133
0.258	0.002661276897	0.01032971848	-0.8829277039	0.3619315758	-0.3112681374
0.259	0.002661788366	0.01031739017	-0.8820021293	0.3145957876	-0.311097717
0.26	0.002662305817	0.01030506938	-0.8810590344	0.3813950524	-0.3109266521
0.261	0.002662814725	0.01029283441	-0.8801342253	0.4091712864	-0.310754943
0.262	0.002663324655	0.01028061693	-0.8791915753	0.325524582	-0.3105825897
0.263	0.002663823748	0.01026848946	-0.8782675146	0.3817385624	-0.3104095926
0.264	0.002664321103	0.01025641563	-0.8773438892	0.37125202	-0.3102359517
0.265	0.002664817255	0.01024438279	-0.8764200439	0.3799637366	-0.3100616673
0.266	0.002665309216	0.01023239829	-0.8754957768	0.4489196301	-0.3098867394
0.267	0.002665795807	0.01022046478	-0.8745713357	0.7995816924	-0.3097111683
0.268	0.002666276678	0.0102085828	-0.8736471011	3.176938112	-0.3095349542
0.269	0.002666751994	0.01019675157	-0.8727234654	0.61409605	-0.3093580972
0.27	0.002667222085	0.01018496971	-0.8718007616	0.6622971443	-0.3091805976
0.271	0.002667687223	0.01017323602	-0.8708792621	1.339589485	-0.3090024554
0.272	0.00266814761	0.01016154931	-0.8699591725	7.427778185	-0.3088236709
0.273	0.002668603345	0.0101499085	-0.8690406376	0.9875454811	-0.3086442442
0.274	0.002669054422	0.01013831262	-0.8681237519	0.6406031137	-0.3084641755
0.275	0.002669498616	0.01012679614	-0.8672261755	0.4318629508	-0.3082834651
0.276	0.002669947487	0.01011527448	-0.8663111589	0.3041973684	-0.308102113
0.277	0.002670386216	0.01010382647	-0.8654140806	0.3724997292	-0.3079201195
0.278	0.002670824423	0.01009238388	-0.8644992133	0.5516246867	-0.3077374848
0.279	0.002671250053	0.01008101958	-0.8636025777	0.8298012636	-0.3075542089
0.28	0.002671672186	0.0100696977	-0.8627062765	0.5054482596	-0.3073702922
0.281	0.002672091495	0.01005840518	-0.8618096352	0.7934695871	-0.3071857348
0.282	0.002672505056	0.01004714869	-0.8609124282	0.3533222804	-0.3070005368
0.283	0.002672911558	0.01003593112	-0.860014886	0.4495728576	-0.3068146986
0.284	0.002673310546	0.01002475351	-0.8591173784	0.4495902184	-0.3066282202
0.285	0.002673702122	0.01001361551	-0.858220293	0.7279450644	-0.3064411018
0.286	0.002674086597	0.01000251615	-0.8573239689	0.8503750883	-0.3062533436
0.287	0.002674464277	0.009991454462	-0.8564286836	0.6103364713	-0.3060649459
0.288	0.002674835382	0.009980429547	-0.8555346531	0.4681805115	-0.3058759087
0.289	0.002675200062	0.009969440407	-0.8546420318	0.3902031028	-0.3056862324
0.29	0.002675558335	0.009958486217	-0.8537509196	0.5409135124	-0.305495917
0.291	0.002675907844	0.009947602321	-0.852878889	0.9877527224	-0.3053049628
0.292	0.002676260362	0.009936704326	-0.8519895407	2.538226208	-0.30511337
0.293	0.002676601149	0.009925870567	-0.8511179219	0.7367289782	-0.3049211387
0.294	0.002676939921	0.00991503283	-0.8502285988	0.4749298191	-0.3047282691
0.295	0.002677264455	0.009904264406	-0.8493572641	0.3274160114	-0.3045347615
0.296	0.002677583791	0.009893530147	-0.8484862382	0.4373405474	-0.3043406161
0.297	0.002677901105	0.009882780241	-0.8475973247	0.768617523	-0.3041458329
0.298	0.002678201418	0.00987210616	-0.8467266881	3.227840235	-0.3039504123
0.299	0.002678495795	0.009861468085	-0.845857065	1.875733767	-0.3037543544
0.3	0.002678785952	0.009850850596	-0.8449878422	0.590358453	-0.3035576594
0.301	0.002679069446	0.009840258775	-0.8441187186	0.5878090616	-0.3033603275
0.302	0.002679344956	0.009829695185	-0.843249783	0.4683664148	-0.303162359
0.303	0.002679611832	0.009819160946	-0.8423812574	0.8432905014	-0.3029637539
0.304	0.002679869928	0.009808656028	-0.8415133958	2.087115913	-0.3027645125
0.305	0.002680119335	0.009798179908	-0.8406464293	0.608665119	-0.302564635
0.306	0.002680360239	0.009787731833	-0.8397805457	0.4975288724	-0.3023641217
0.307	0.002680590399	0.0097773475	-0.8389333046	0.7661333992	-0.3021629726
0.308	0.00268082204	0.009766941938	-0.8380686695	3.077662786	-0.3019611881
0.309	0.002681040517	0.00975659318	-0.8372214343	0.8426514877	-0.3017587682
0.31	0.002681255699	0.009746233025	-0.8363564655	1.594489303	-0.3015557133
0.311	0.00268145529	0.009735934908	-0.8355091989	3.78931491	-0.3013520234
0.312	0.00268165077	0.009725627378	-0.8346447232	0.8459405006	-0.3011476989
0.313	0.002681830824	0.009715381826	-0.8337984918	0.5257678768	-0.3009427399
0.314	0.00268200487	0.009705163007	-0.8329529875	0.4061303239	-0.3007371466
0.315	0.002682173953	0.009694957101	-0.8321074625	0.2954321542	-0.3005309193
0.316	0.002682335164	0.009684770369	-0.8312615671	0.2290528222	-0.3003240581
0.317	0.002682486987	0.009674605985	-0.8304154016	0.2126496663	-0.3001165632
0.318	0.002682628731	0.009664465421	-0.8295692294	0.2660973828	-0.2999084349
0.319	0.002682760314	0.009654348799	-0.8287233575	0.3538876161	-0.2996996733
0.32	0.002682881936	0.009644255685	-0.8278780715	0.5171878631	-0.2994902787
0.321	0.002682993898	0.009634185411	-0.8270336126	0.8921889151	-0.2992802513
0.322	0.002683096475	0.009624137237	-0.8261901664	4.106617439	-0.2990695913
0.323	0.002683189866	0.009614110352	-0.8253478693	1.072765397	-0.2988582988
0.324	0.002683271644	0.009604140951	-0.8245241708	1.212125224	-0.2986463742
0.325	0.00268335413	0.009594143967	-0.8236832496	0.7402183559	-0.2984338176
0.326	0.002683422564	0.009584197219	-0.8228595965	0.6732190512	-0.2982206292
0.327	0.002683486787	0.009574232681	-0.8220182736	1.856519352	-0.2980068093
0.328	0.00268353433	0.009564323892	-0.821194427	0.6152937791	-0.297792358
0.329	0.002683574102	0.009554436922	-0.8203707342	1.513154827	-0.2975772757
0.33	0.002683607162	0.009544558006	-0.8195465191	0.4973024699	-0.2973615624
0.331	0.002683630738	0.00953469333	-0.8187215039	0.687576923	-0.2971452184
0.332	0.002683643477	0.009524846122	-0.8178958542	0.5041639465	-0.2969282439
0.333	0.002683644849	0.009515018012	-0.8170698955	0.9866862381	-0.2967106391
0.334	0.00268363493	0.009505209279	-0.8162439923	3.323167923	-0.2964924044
0.335	0.002683614054	0.009495419607	-0.8154184807	0.7766162654	-0.2962735398
0.336	0.002683582577	0.009485648978	-0.8145936421	0.6189102613	-0.2960540455
0.337	0.002683540916	0.009475896619	-0.8137697032	0.3833944848	-0.2958339219
0.338	0.002683489344	0.009466161674	-0.8129468309	0.2917629056	-0.2956131692
0.339	0.00268342797	0.009456443525	-0.8121251435	0.3913398646	-0.2953917875
0.34	0.002683354191	0.009446778863	-0.8113220456	0.5492765078	-0.295169777
0.341	0.002683280455	0.009437082482	-0.810501829	0.5229615933	-0.2949471381
0.342	0.002683191979	0.009427431845	-0.8096988263	0.3919168473	-0.2947238709
0.343	0.002683098616	0.009417759232	-0.8088781999	0.5164691245	-0.2944999756
0.344	0.002682987833	0.00940813835	-0.8080749458	0.842814914	-0.2942754525
0.345	0.002682868525	0.009398535857	-0.8072718336	0.7294115823	-0.2940503017
0.346	0.002682744586	0.009388900129	-0.8064508249	0.9660999155	-0.2938245236
