Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.1625871722 	 -0.8121172847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
-0.1625871722 	 0.8121172847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
0.1625869570 	 0.8121131676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
-0.1625869570 	 -0.8121131676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
0.6301037262 	 -0.6335893910 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
-0.6301037262 	 0.6335893910 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.0805260864 	 -0.8066710939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
-0.0805260864 	 0.8066710939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
0.0805260864 	 0.8066710939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.0805260864 	 -0.8066710939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
0.4789089422 	 -0.5987541446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
-0.4789089422 	 0.5987541446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.3276292299 	 0.3122476507 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.3276292299 	 -0.3122476507 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
0.3135486914 	 -0.2513488049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
-0.3135486914 	 0.2513488049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
0.3829523724 	 -0.2862627109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
-0.3829523724 	 0.2862627109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
-0.9056807534 	 0.1491223406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
0.9056807534 	 -0.1491223406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
0.6242076280 	 0.4375495125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
-0.6242076280 	 -0.4375495125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
0.3557767182 	 0.2342436969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
-0.3557767182 	 -0.2342436969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
-0.6104769303 	 -0.7274852877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
0.6104769303 	 0.7274852877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
-0.6117467515 	 0.7273272438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
0.6117467516 	 -0.7273272438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
0.7036397004 	 0.4485225133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
-0.7036397004 	 -0.4485225133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
0.8825095350 	 0.3653687976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
-0.8825095350 	 -0.3653687976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.8795835371 	 -0.3712127962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
-0.8795835371 	 0.3712127962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
0.9486858694 	 0.0746626164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.9486858694 	 -0.0746626165 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
-0.8258715847 	 0.1465105767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.8258715847 	 -0.1465105767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
0.5191588417 	 -0.2627556540 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
-0.5191588417 	 0.2627556540 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
0.0910301557 	 -0.9505481523 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
-0.0910301557 	 0.9505481523 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.0910301560 	 0.9505481522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.0910301560 	 -0.9505481522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
-0.0856722197 	 0.6331742143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
0.0856722197 	 -0.6331742143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
-0.0856722197 	 -0.6331742143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.0856722197 	 0.6331742143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
0.1260870738 	 0.1833445114 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
-0.1260870738 	 -0.1833445114 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
0.7464753708 	 -0.5274296711 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
-0.7464753708 	 0.5274296711 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
0.4437874416 	 -0.2337532472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
-0.4437874416 	 0.2337532472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.3488449955 	 0.5470126060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.3488449955 	 -0.5470126060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
0.3452192726 	 -0.5464300627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.3452192726 	 0.5464300627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
0.5273742891 	 -0.3436764950 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
-0.5273742891 	 0.3436764950 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.4299116846 	 0.2080345850 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
-0.4299116846 	 -0.2080345850 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
-0.3916249648 	 -0.0784006677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.3916249648 	 0.0784006677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.3026262358 	 -0.1771452209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
-0.3026262358 	 0.1771452209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.7440483868 	 0.5210520529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
-0.7440483868 	 -0.5210520529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
0.2145903012 	 -0.0736935582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
-0.2145903012 	 0.0736935582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.2330003518 	 -0.1472666743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.2330003518 	 0.1472666743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.5788160825 	 -0.2085498386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
-0.5788160825 	 0.2085498386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.0863816373 	 0.3732981075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.0863816373 	 -0.3732981075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.0840107933 	 -0.3820972047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.0840107933 	 0.3820972047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.4933373488 	 -0.1017067456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.4933373488 	 0.1017067456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.4885235218 	 -0.2603288529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.4885235218 	 0.2603288529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.4479736137 	 -0.1321401477 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.4479736137 	 0.1321401477 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.4195339564 	 0.5399826328 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.4195339565 	 -0.5399826328 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.6360865508 	 0.0792283708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.6360865508 	 -0.0792283708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.3589735170 	 -0.1252847460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.3589735170 	 0.1252847460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.5623449505 	 -0.2368374674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.5623449505 	 0.2368374674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.1133837046 	 -0.1944637198 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.1133837046 	 0.1944637198 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.5686629267 	 -0.1291556800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.5686629267 	 0.1291556800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.2733188201 	 -0.0249990376 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.2733188201 	 0.0249990376 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.7132702184 	 -0.1094395325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.7132702184 	 0.1094395325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.2286374808 	 0.6236909706 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.2283472015 	 -0.6251504490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.2286374808 	 -0.6236909706 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.2283472015 	 0.6251504490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.3063012511 	 0.1740972329 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.3063012511 	 -0.1740972329 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.4039083948 	 -0.0021187157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.4039083948 	 0.0021187157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.4780218543 	 0.0230756109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.4780218543 	 -0.0230756109 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.3044289643 	 -0.6168473796 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.3044289643 	 0.6168473796 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.3074776873 	 0.6113536382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.3074776873 	 -0.6113536382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.3464525447 	 -0.0488017764 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.3464525447 	 0.0488017764 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.0304992092 	 0.9100866140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.0304992092 	 -0.9100866140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.0304992092 	 0.9100866140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.0304992092 	 -0.9100866140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.5568832011 	 0.5716464175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.5568832011 	 -0.5716464175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.5237374537 	 -0.1079669063 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.5237374537 	 0.1079669063 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.6218877400 	 -0.0077990961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.6218877400 	 0.0077990961 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.3546021136 	 0.6807267452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.3546021136 	 -0.6807267452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.3541042232 	 0.6795356642 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.3541042232 	 -0.6795356642 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.5393827203 	 -0.0286385039 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.5393827203 	 0.0286385039 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.5813247423 	 -0.1623964300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.5813247423 	 0.1623964300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.1848040871 	 -0.2049753600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.1848040871 	 0.2049753600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.4326872912 	 -0.1541836838 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.4326872912 	 0.1541836838 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
0.3098738716 	 -0.7532667849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.3098738716 	 0.7532667849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
0.3098363961 	 0.7531221745 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.3098363961 	 -0.7531221745 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.8171232020 	 0.1306859714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.8171232020 	 -0.1306859714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.1229370075 	 0.3084756972 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.1229370075 	 -0.3084756972 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
0.4261580978 	 -0.5405465935 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.4261580978 	 0.5405465935 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.0862395228 	 0.2434866930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.0862395228 	 -0.2434866930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.2065726131 	 -0.0873816822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.2065726131 	 0.0873816822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.6146781210 	 -0.2957526623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.6146781210 	 0.2957526623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.2686982607 	 0.0513106660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.2686982607 	 -0.0513106660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.6871191247 	 -0.2689870862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.6871191247 	 0.2689870862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1245056941 	 0.4373256876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.1138582102 	 -0.4447067911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.1245056941 	 -0.4373256876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.1138582102 	 0.4447067911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.7788763506 	 -0.2031059930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.7788763506 	 0.2031059930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.0000000000 	 0.7293946871 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.0000000000 	 -0.7293946871 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.1103115609 	 -0.3191408777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.1103115609 	 0.3191408777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.1835524874 	 -0.4371371771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.1835524874 	 0.4371371771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.1889434603 	 -0.5632928136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.1889434603 	 0.5632928136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.1969438450 	 0.5532765444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.1969438450 	 -0.5532765444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.8730794251 	 0.2835841341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.8730794251 	 -0.2835841342 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.5560993660 	 -0.5008521631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.5560993660 	 0.5008521631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.8985515000 	 0.1454569915 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.8985515000 	 -0.1454569916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.6216567689 	 -0.4480338614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.6216567689 	 0.4480338614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.0850342470 	 -0.5084565770 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
-0.0850342470 	 0.5084565770 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.0870838285 	 0.5026552973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.0870838285 	 -0.5026552973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.6047555417 	 -0.3663357421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.6047555417 	 0.3663357421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.1133656568 	 0.6973169758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.1133656568 	 -0.6973169758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.1133656568 	 0.6973169758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.1133656568 	 -0.6973169758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.7087199367 	 -0.1841030014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.7087199367 	 0.1841030014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.5565772949 	 -0.5819782635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.5565772949 	 0.5819782635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.9287823317 	 0.2229678222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.9287823317 	 -0.2229678222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.8219650535 	 -0.4171436487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.8219650535 	 0.4171436487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.8205919773 	 0.4937237226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.8205919773 	 -0.4937237226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.7764006755 	 0.1961246585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.7764006755 	 -0.1961246585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.2252646098 	 -0.7535620217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.2252646098 	 0.7535620217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.2252630305 	 0.7535604264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.2252630305 	 -0.7535604264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.8205518853 	 -0.4240906598 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.8205518853 	 0.4240906598 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.4431264112 	 0.4730277472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.4431264112 	 -0.4730277472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.6878846382 	 -0.0651657836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.6878846382 	 0.0651657836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.6566046763 	 -0.1408120575 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.6566046763 	 0.1408120575 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.1850311041 	 -0.6861351386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.1850311041 	 0.6861351386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.1850311042 	 0.6861351386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
