Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.7202886756 	 0.6103312250 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 187
0.6108181182 	 -0.6456350259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 188
-0.7225987751 	 -0.5877478557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 189
-0.5201355894 	 -0.7646755998 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 190
-0.7217602817 	 -0.6140474392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 191
0.6271176546 	 0.7086460925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 192
-0.9278755940 	 0.1800916134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 193
0.3325390678 	 -0.8916869783 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 194
0.3381637231 	 -0.8658813883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 195
0.1618904515 	 -0.8410984423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 196
0.4575099028 	 -0.8729052177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 197
0.9214822692 	 0.1293274669 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 198
0.4721675641 	 -0.8485274745 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 199
-0.9149998122 	 0.1556687781 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 200
-0.2033652630 	 0.1619938321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 201
-0.2297367539 	 0.1597991438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 202
-0.1995931811 	 -0.1730020562 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 203
-0.4972701411 	 0.8067125016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 204
0.8870496939 	 0.3332845389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 205
-0.2487137616 	 0.9017040483 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 206
-0.1724920105 	 -0.1859302288 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 207
-0.5698579864 	 -0.7385737442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 208
0.2995909652 	 0.9048960468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 209
-0.1426581530 	 -0.2302924206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 210
0.3186406583 	 0.8852794577 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 211
-0.9466684236 	 -0.0771068005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 212
-0.5671014729 	 -0.7655556265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 213
0.1395636692 	 -0.8570711070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 214
-0.9205914241 	 -0.1168456178 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 215
-0.0285004259 	 0.2318191786 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 216
-0.0089718997 	 -0.2490351273 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 217
-0.1671509473 	 -0.2152650120 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 218
-0.1162395558 	 -0.2203595725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 219
0.7208765368 	 -0.5947353537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 220
-0.8307265898 	 0.4225058690 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 221
-0.5994822865 	 -0.7336491234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 222
0.5089692380 	 0.8048109319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 223
-0.2207589657 	 -0.1923105438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 224
-0.8572898050 	 0.4151923991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 225
0.9309514526 	 -0.1746714394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 226
-0.1562439790 	 0.9051123358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
0.7350287729 	 0.6027134881 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
0.7119373477 	 0.6144288604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
0.0228458453 	 -0.9282783335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
0.2253404236 	 -0.0701471972 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.4840874679 	 0.8014441475 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.9466384527 	 -0.0447756764 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
0.3788074189 	 0.8690418479 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
0.5302962337 	 0.7893662292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.5092730444 	 0.7831050487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
-0.5614386440 	 0.7446350912 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
0.1035945783 	 0.9184227845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.6019737663 	 0.7186271845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.9713272111 	 -0.0467698883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
0.0583990785 	 0.9317894263 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
-0.7492203871 	 -0.5505830152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
0.6985582571 	 -0.6119293718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
0.0912071610 	 -0.8568560719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
-0.9723235329 	 0.0019118065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
0.1135459923 	 0.9787090800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
0.0694274490 	 -0.9258204557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
0.1798888577 	 -0.1838963183 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
0.5569747516 	 0.7471320793 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
-0.6310507388 	 0.7043872757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
0.9426336474 	 0.1444401246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
-0.7745408981 	 -0.5129406327 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
0.3105730937 	 0.0180423907 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
-0.0208792027 	 0.3004373920 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
0.6022087528 	 0.7425307259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
-0.8177675680 	 0.4965079392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
0.0747536581 	 0.3154242360 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
-0.7939748346 	 0.5069911258 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
-0.7493044040 	 -0.5781035810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
0.7755154951 	 0.5215832676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
-0.8515783887 	 -0.3447029948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.7768369200 	 -0.5401009100 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
0.1796354192 	 -0.7969980662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
-0.8014889309 	 -0.4743158401 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
0.0923338990 	 -0.9400762859 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.7809492354 	 0.5474965984 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.6264955737 	 -0.6920022131 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
-0.6722340223 	 -0.6609376378 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
-0.0034421712 	 0.2320917736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.0234666587 	 0.3555075818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
-0.1568104956 	 0.9316673294 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
0.1570277772 	 -0.8134080238 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.3933841429 	 0.8477778387 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.1454433097 	 0.2745579633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
-0.6710978315 	 -0.6847714279 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
-0.8635957577 	 0.3656751552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
0.1715774838 	 -0.2096614691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
-0.5434510280 	 -0.7780841879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
0.0468063839 	 -0.9419713288 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.0786877224 	 0.2898443547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
-0.8196245848 	 0.4476118614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.1436876375 	 0.2701204963 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.8019361489 	 -0.5024614689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.2726258997 	 0.8873060949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.8703638635 	 0.3918794132 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.1063631814 	 -0.2716692416 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
-0.1086493531 	 -0.1938938204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
-0.1529290294 	 -0.1637897650 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.0547677821 	 -0.2046748461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.1417724050 	 -0.1582337923 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
-0.0418834343 	 0.2082769441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
-0.1305610730 	 0.1678145264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
-0.1865160891 	 -0.1007033226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
-0.1907972903 	 0.0899626728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
0.1803730210 	 0.1120028678 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.1429681899 	 0.1576094369 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.2113295735 	 0.0190501958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.1978023680 	 -0.0774320200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.1495025774 	 0.9174971846 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.1701332033 	 -0.8929644739 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.8565263083 	 0.3745100151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.2895507130 	 0.0018005437 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.5875757897 	 -0.6900193111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.6970616303 	 -0.6247822675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.2038772053 	 -0.8102359411 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.1567924350 	 0.2491465007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.6978116964 	 0.6262271764 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
-0.8284563733 	 0.4734265697 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.1274800675 	 0.9327131352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.8028536710 	 -0.4786034031 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.2069162245 	 -0.9124439726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.2319556484 	 -0.0442345504 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.2610807030 	 -0.0593442386 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.2281515940 	 -0.9266778159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
-0.0327943354 	 -0.2634922978 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.1709050223 	 0.1593962748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
0.1871468366 	 0.1383156667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.1157949975 	 -0.8431992405 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.5784015181 	 0.6227306583 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.0131481402 	 -0.2212249367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.0631640814 	 -0.2107082179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.4207672788 	 -0.8498250930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.9251698648 	 0.1319916008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
0.9231082766 	 0.1015042933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.7353396515 	 0.5654300868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.8741052492 	 -0.3567312334 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.2124875154 	 0.1449972547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.6952488270 	 -0.6503888552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.0191839766 	 0.2720987578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.4926093989 	 -0.8045001154 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.2478829135 	 0.9270641931 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.2499729900 	 -0.1852278968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.2122690836 	 -0.0946468063 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.3146566524 	 -0.1157599372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.2392101881 	 0.1358378956 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.2052741283 	 -0.1804273805 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.1237198650 	 0.2901996532 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.2260619703 	 0.1137790013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.6455406088 	 0.5769354922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.2673881142 	 -0.0259310151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.9181818827 	 -0.1964659408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.0931573950 	 -0.8852968131 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.2000467093 	 0.1137791124 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.2233042844 	 0.9506357976 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.1943881301 	 0.1864555416 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.2160674387 	 -0.9225685882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.4367485865 	 -0.8300946921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.0458465094 	 0.3407190755 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.0883901799 	 0.9656319591 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.1345247071 	 0.9595380009 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.0769513736 	 -0.2183437203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.1682811793 	 -0.1616520123 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.1300428161 	 0.1946812680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.2293563072 	 0.0382686808 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.0004815077 	 0.3437111740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.9477022554 	 0.1215155858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.0685805572 	 0.2186220498 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.2281923230 	 -0.0040684369 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.0509500763 	 0.2037564243 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.2096317422 	 0.0087487547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.5850043850 	 0.7546055794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.0695215687 	 -0.2338187865 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.2255496965 	 -0.7937690316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.2259087758 	 -0.1983484500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.6228878509 	 0.5923699587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.1868042287 	 -0.8531356162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.9315097592 	 0.0790242810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.4607937961 	 -0.8233001344 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.5765359213 	 0.5955542645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.9360034760 	 -0.0195786222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.6471141950 	 -0.5608424558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.9224294546 	 -0.1486759520 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.0229258682 	 -0.9860514998 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.8846223764 	 0.3055732295 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.6517344285 	 0.6314412894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.2161161152 	 0.1696850072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.0453649061 	 -0.9716745438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
-0.6034478773 	 0.6345582787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.8032773083 	 -0.5047556449 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.2367810082 	 -0.2360011472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.8631184441 	 -0.3544602618 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.2441524243 	 -0.7508412168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.0007284794 	 -0.9444441289 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.7902771282 	 0.4998024371 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.1151980050 	 -0.9795107169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.0913983466 	 -0.9668898735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
0.2476115481 	 -0.1590548554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.5894697929 	 -0.4030895681 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.7777964768 	 -0.4415422274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.8382092927 	 0.4249157470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.7531858169 	 -0.4308798774 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.7523855226 	 -0.4039626819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.6275069238 	 -0.6031433127 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.6046812028 	 -0.6180458499 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.4462615899 	 0.8132204702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.2916830615 	 -0.1047096795 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.1305203053 	 -0.2717847808 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.6733494324 	 0.6155646842 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.6714783440 	 -0.5732779468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.6246788433 	 -0.5760673797 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.6734350767 	 -0.6003973112 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
0.7279652124 	 -0.3924471909 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.7059084957 	 -0.4078163519 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
0.1680268127 	 0.2143266908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.6818365756 	 -0.3960158315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.2607360281 	 -0.2241611431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.2146912455 	 -0.2198559020 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.6393012518 	 -0.4532071453 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.8161668615 	 0.4931787877 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.2681449255 	 -0.7626673722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.2223588575 	 -0.7667804565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.9349257557 	 -0.0673374057 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.8269383930 	 -0.4620200661 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.5618153950 	 -0.3382682095 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.8618201218 	 0.4188581087 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.2183959132 	 0.9262545374 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.2600723086 	 0.1389415037 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.8251505506 	 -0.4355337237 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.6081759736 	 -0.3344691988 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.5369135121 	 -0.7825125351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.4450963696 	 -0.3334866742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.7632625073 	 -0.3155709335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.5376482948 	 -0.3262441505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.6137202570 	 -0.4145696013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.4212319307 	 0.8493617537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.0692612570 	 -0.9058433717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.4191571671 	 -0.2951568472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.5155716513 	 -0.3417342121 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.2578157710 	 -0.0474331856 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.8134173621 	 -0.2652078969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.7211845648 	 -0.2585360345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.4913529958 	 -0.3299094565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.4433873724 	 -0.3067082131 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.5838912250 	 -0.3227438459 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.3531999873 	 0.8691265054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.0493086971 	 -0.8652414188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.2969679926 	 -0.9223318780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.2082686733 	 -0.8368457258 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.9135764781 	 0.2126293103 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.1017789939 	 -0.7890988172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.7458713268 	 -0.6012760413 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.0461600183 	 0.3136360918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.0881725779 	 -0.2909139336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.6971259593 	 -0.2703666333 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.5876992546 	 -0.3763354190 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.6750668679 	 -0.2550986218 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.3304055923 	 0.7351548049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.6614089180 	 -0.4379603761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.1077470293 	 -0.7092220341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.4692270755 	 -0.3452084646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.0854962139 	 -0.6943067627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.0996548985 	 -0.8157872761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.8329939212 	 -0.3059534985 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
