Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.6902288813 	 -0.2723278917 	 0.2630656593 	 -0.6667532826 	 16.4992755488 	 1513
-0.4245026680 	 0.1783200260 	 -0.1507029425 	 -0.3587583662 	 3.4685861550 	 1514
-0.0837559530 	 0.6426449257 	 -0.6056684883 	 -0.0789368116 	 11.1370431816 	 1515
0.7183714866 	 -0.1488654970 	 0.1435436710 	 0.6926902636 	 15.9811983336 	 1516
-0.3389248902 	 0.4508062599 	 -0.4105398421 	 -0.3086518163 	 7.1869360070 	 1517
-0.0095908649 	 -0.7172771178 	 0.6890839942 	 -0.0092138887 	 14.9956846680 	 1518
0.3589786428 	 0.0201261974 	 -0.0144776935 	 0.2582297429 	 1.1255493223 	 1519
-0.3577227569 	 0.6595790156 	 -0.6382480315 	 -0.3461538951 	 17.0222040653 	 1520
0.3358271392 	 0.6746508646 	 -0.6532653024 	 0.3251818521 	 17.2298053486 	 1521
0.0461918466 	 0.3534497900 	 -0.2522708084 	 0.0329689105 	 1.0744791990 	 1522
0.3240914050 	 0.3151464769 	 -0.2640204724 	 0.2715142707 	 3.2248808089 	 1523
0.5665718914 	 0.0468106231 	 -0.0427261859 	 0.5171359485 	 7.3776500054 	 1524
0.6041353923 	 -0.3707601617 	 0.3554620286 	 0.5792078391 	 14.4926786962 	 1525
0.3397760817 	 0.6530321809 	 -0.6300301303 	 0.3278079936 	 16.1352659645 	 1526
-0.3240427754 	 0.2637196611 	 -0.2117563495 	 -0.2601933997 	 2.3202191079 	 1527
-0.1577089847 	 0.7296540172 	 -0.7055002924 	 -0.1524883468 	 16.7804070575 	 1528
-0.1296253481 	 0.2545285511 	 -0.1351464161 	 -0.0688268611 	 0.2418421706 	 1529
-0.1202612343 	 0.7364979553 	 -0.7120805838 	 -0.1162741720 	 16.7646271542 	 1530
0.0111222529 	 -0.7246588677 	 0.6973682100 	 0.0107033888 	 15.4398343500 	 1531
-0.5453416010 	 -0.3240137947 	 0.3039627660 	 -0.5115940869 	 10.4357524225 	 1532
-0.6045762772 	 -0.4243258225 	 0.4095988423 	 -0.5835933852 	 16.2889041129 	 1533
0.5832583573 	 0.4852892653 	 -0.4703862761 	 0.5653467865 	 17.5576521964 	 1534
-0.5514186183 	 -0.0793900276 	 0.0720398011 	 -0.5003662148 	 6.8994344783 	 1535
0.5488243423 	 0.3561176074 	 -0.3362893314 	 0.5182663459 	 11.4582577730 	 1536
-0.5548500681 	 -0.4820404592 	 0.4649462559 	 -0.5351738776 	 16.0650320689 	 1537
0.2511091469 	 0.5028057699 	 -0.4574303789 	 0.2284479596 	 7.1039111188 	 1538
-0.2000475601 	 0.6437280465 	 -0.6115233821 	 -0.1900395069 	 12.5231939667 	 1539
0.4800095014 	 -0.3263308761 	 0.2995685985 	 0.4406440951 	 7.8944837802 	 1540
0.5864249223 	 -0.4857327510 	 0.4710668205 	 0.5687187513 	 17.7325468346 	 1541
0.3487408494 	 0.2861541905 	 -0.2394884197 	 0.2918685019 	 3.1981205500 	 1542
-0.6600512460 	 -0.5462776163 	 0.5380325441 	 -0.6500889667 	 24.3714584023 	 1543
-0.5979249809 	 0.2807297528 	 -0.2656185662 	 -0.5657397357 	 11.7918026397 	 1544
0.3348702006 	 0.1495542436 	 -0.1094569175 	 0.2450873945 	 1.2495870329 	 1545
-0.6344332917 	 0.3745962896 	 -0.3614510156 	 -0.6121698585 	 16.1741900996 	 1546
-0.6097807500 	 0.3455838563 	 -0.3306722181 	 -0.5834692492 	 14.0310639125 	 1547
0.3874318048 	 -0.4549116523 	 0.4207791807 	 0.3583624129 	 8.6644316240 	 1548
-0.3618009592 	 -0.6925608731 	 0.6741533846 	 -0.3521846969 	 19.0372389945 	 1549
0.7272182890 	 -0.0913959076 	 0.0881151551 	 0.7011140219 	 15.9385749190 	 1550
-0.5632926395 	 -0.0145596049 	 0.0132556095 	 -0.5128427108 	 7.1650802131 	 1551
-0.5581337008 	 -0.3598694254 	 0.3408641990 	 -0.5286578504 	 11.9811791658 	 1552
-0.6388278693 	 -0.5792702018 	 0.5709502029 	 -0.6296524498 	 24.7894363028 	 1553
0.6325548211 	 0.4272747035 	 -0.4145244604 	 0.6136788436 	 17.8535847713 	 1554
0.1983173873 	 -0.6904875268 	 0.6635125257 	 0.1905698010 	 15.0590102701 	 1555
-0.6923347879 	 -0.0493032494 	 0.0470933755 	 -0.6613029058 	 13.6402372972 	 1556
-0.4111118584 	 -0.6345552622 	 0.6147452213 	 -0.3982774478 	 17.3876697482 	 1557
-0.2246948036 	 0.6727300783 	 -0.6450399452 	 -0.2154461774 	 14.5179477049 	 1558
-0.5955809770 	 -0.3667312288 	 0.3507766138 	 -0.5696702706 	 13.9465410200 	 1559
0.6079072178 	 0.4562813860 	 -0.4423862727 	 0.5893946508 	 17.6442577182 	 1560
-0.6639673001 	 0.3245142899 	 -0.3132785472 	 -0.6409785875 	 16.3139481241 	 1561
-0.0106164763 	 -0.3933929748 	 0.3039452876 	 -0.0082025561 	 1.7696598945 	 1562
0.5537788849 	 0.0109730009 	 -0.0099399189 	 0.5016419148 	 6.7672406580 	 1563
-0.6895498738 	 0.2528083237 	 -0.2438131673 	 -0.6650150451 	 16.0302664070 	 1564
0.1096414080 	 -0.8407295087 	 0.8270285623 	 0.1078546371 	 23.7070309744 	 1565
-0.8006992119 	 0.3329289824 	 -0.3283532020 	 -0.7896943914 	 25.1527720463 	 1566
0.1851149530 	 0.5465918521 	 -0.5009803404 	 0.1696676447 	 7.7479263693 	 1567
-0.3065080696 	 0.8028856802 	 -0.7910443537 	 -0.3019875480 	 24.5673375981 	 1568
-0.4181292987 	 -0.4905901018 	 0.4618358687 	 -0.3936221037 	 10.9575074068 	 1569
-0.0312074875 	 -0.3860098375 	 0.2948525410 	 -0.0238377525 	 1.6396859284 	 1570
-0.2866220129 	 0.2705633657 	 -0.2092717512 	 -0.2216925799 	 1.7827286405 	 1571
0.5586582861 	 0.0900279228 	 -0.0820641726 	 0.5092401182 	 7.2656719088 	 1572
0.2791828091 	 -0.1737851603 	 0.1140689412 	 0.1832497515 	 0.6729639991 	 1573
-0.1814876999 	 0.8599909269 	 -0.8494395113 	 -0.1792609878 	 26.0541279483 	 1574
-0.4235674483 	 0.2789902402 	 -0.2454260207 	 -0.3726097130 	 4.9869748553 	 1575
-0.0263533337 	 -0.7315035283 	 0.7050963659 	 -0.0254019825 	 15.8797052631 	 1576
-0.4318057225 	 -0.6271719137 	 0.6082331430 	 -0.4187664434 	 17.7312896804 	 1577
0.4758189098 	 0.5438530901 	 -0.5231175781 	 0.4576773401 	 15.3117741988 	 1578
-0.1553024391 	 -0.3416810721 	 0.2548512922 	 -0.1158361716 	 1.4058937282 	 1579
0.4425761309 	 -0.3331499111 	 0.3017951102 	 0.4009225510 	 6.7698637540 	 1580
-0.1440174420 	 0.8665181267 	 -0.8558304482 	 -0.1422411236 	 26.0134113599 	 1581
0.2524181745 	 -0.2450705942 	 0.1727828712 	 0.1779631582 	 1.0000599561 	 1582
-0.2605554915 	 -0.5063332227 	 0.4623682829 	 -0.2379314447 	 7.4176909144 	 1583
-0.5797425648 	 -0.4532680189 	 0.4372801192 	 -0.5592935907 	 16.1207961587 	 1584
0.1091107391 	 0.4319769372 	 -0.3593049316 	 0.0907549067 	 3.0416337115 	 1585
0.1456597779 	 0.3381773442 	 -0.2483393806 	 0.1069647617 	 1.2756151063 	 1586
-0.6162911428 	 -0.3593539182 	 0.3449074488 	 -0.5915154812 	 14.7621414156 	 1587
-0.0637975247 	 -0.7383391688 	 0.7130885519 	 -0.0616156997 	 16.4420303503 	 1588
0.3111759642 	 0.7036583440 	 -0.6834490563 	 0.3022388932 	 18.2469320003 	 1589
-0.4713793709 	 -0.4109987254 	 0.3843391198 	 -0.4408031493 	 9.9910717059 	 1590
-0.4810806235 	 -0.5691278913 	 0.5501407874 	 -0.4650309308 	 16.6995706488 	 1591
-0.5342477345 	 -0.4894318447 	 0.4709783901 	 -0.5141045491 	 15.4277490396 	 1592
0.6790256114 	 -0.3571086786 	 0.3467087847 	 0.6592506949 	 18.1042173003 	 1593
-0.1594325856 	 -0.3201577087 	 0.2292141939 	 -0.1141444063 	 1.0942380577 	 1594
-0.6511767601 	 0.3603639883 	 -0.3482707491 	 -0.6293243094 	 16.6385407261 	 1595
-0.8263577980 	 0.2611997743 	 -0.2575931074 	 -0.8149473849 	 25.1147631866 	 1596
-0.0079293110 	 0.7570312972 	 -0.7335407493 	 -0.0076832659 	 17.4504385074 	 1597
0.0347267172 	 -0.8543598305 	 0.8412691387 	 0.0341946267 	 24.2427058582 	 1598
-0.3824983551 	 -0.6851704865 	 0.6673560569 	 -0.3725533996 	 19.2600827897 	 1599
-0.2029457135 	 0.3416810188 	 -0.2657736806 	 -0.1578596008 	 1.8524775598 	 1600
0.3283432330 	 -0.5550545901 	 0.5225734024 	 0.3091289460 	 10.9728273798 	 1601
-0.6383868533 	 0.3962124011 	 -0.3834773087 	 -0.6178677694 	 17.0859271123 	 1602
0.6918233686 	 -0.3212686610 	 0.3116479248 	 0.6711059726 	 17.8173270674 	 1603
0.2959746647 	 0.1432704012 	 -0.0940310579 	 0.1942537370 	 0.6726361307 	 1604
-0.1004954457 	 0.6284118258 	 -0.5899443504 	 -0.0943437376 	 10.5395209408 	 1605
0.6118570655 	 0.4346625550 	 -0.4206220296 	 0.5920927804 	 17.0344475742 	 1606
0.5123246007 	 0.4499860900 	 -0.4284110523 	 0.4877606802 	 12.9529498227 	 1607
-0.8391360250 	 0.2252487703 	 -0.2222013154 	 -0.8277831144 	 25.2808466741 	 1608
-0.1369769210 	 0.2979368748 	 -0.1949027092 	 -0.0896068102 	 0.6610754954 	 1609
0.4672158928 	 -0.3621633585 	 0.3340713240 	 0.4309752166 	 8.3728143198 	 1610
0.2757666895 	 0.4738131804 	 -0.4278676050 	 0.2490256452 	 6.5373434757 	 1611
-0.6409305522 	 -0.3303434309 	 0.3176337780 	 -0.6162713519 	 15.2176710327 	 1612
-0.2852134266 	 -0.4773581820 	 0.4329247023 	 -0.2586651753 	 6.8569305013 	 1613
-0.6941863759 	 -0.2507103721 	 0.2419803961 	 -0.6700141395 	 16.2547572111 	 1614
0.6622763451 	 -0.3713450233 	 0.3599790176 	 0.6420056097 	 17.5919480102 	 1615
-0.6855968136 	 0.2311880280 	 -0.2224197125 	 -0.6595940433 	 15.3663708891 	 1616
-0.0402249969 	 -0.8678767585 	 0.8561313154 	 -0.0396806103 	 25.2782998806 	 1617
0.3362375892 	 -0.5982888318 	 0.5702909432 	 0.3205028102 	 13.1996616804 	 1618
0.4748752135 	 0.4431521250 	 -0.4178502704 	 0.4477621231 	 11.2123317396 	 1619
0.6818513643 	 0.3692586660 	 -0.3590557819 	 0.6630113178 	 18.6425109058 	 1620
-0.2530032503 	 0.2994947509 	 -0.2307875003 	 -0.1949616396 	 1.7385007953 	 1621
-0.3891467152 	 0.4081225773 	 -0.3716523704 	 -0.3543722087 	 7.1833101030 	 1622
0.5903832194 	 -0.5073478779 	 0.4936010821 	 0.5743865475 	 18.8417848319 	 1623
-0.0113546912 	 -0.4942137078 	 0.4305414193 	 -0.0098918035 	 4.5430912717 	 1624
-0.8225580067 	 0.2396100088 	 -0.2359921905 	 -0.8101383863 	 24.3683045471 	 1625
0.4267827922 	 -0.2467164421 	 0.2146945627 	 0.3713896981 	 4.4965742362 	 1626
-0.6153479635 	 -0.2586277581 	 0.2452172604 	 -0.5834406290 	 12.1639371944 	 1627
-0.5505048830 	 0.0212779623 	 -0.0192434328 	 -0.4978673960 	 6.6462067346 	 1628
0.4416220775 	 -0.4338426104 	 0.4047522614 	 0.4120100937 	 9.6821342318 	 1629
0.0836015283 	 0.3603030065 	 -0.2655802127 	 0.0616228876 	 1.3054975977 	 1630
0.6662234746 	 -0.3929685562 	 0.3819742170 	 0.6475841031 	 18.5151160032 	 1631
-0.2994057441 	 0.2347362993 	 -0.1769451530 	 -0.2256932368 	 1.5040776995 	 1632
-0.4275174573 	 0.3006000771 	 -0.2672680502 	 -0.3801122021 	 5.5462726204 	 1633
-0.0487950053 	 -0.5010622968 	 0.4395644384 	 -0.0428061525 	 4.8549883445 	 1634
-0.5589979527 	 -0.4605088849 	 0.4431168778 	 -0.5378863157 	 15.4103723520 	 1635
-0.2079496804 	 0.6869610209 	 -0.6600221279 	 -0.1997950195 	 15.0197782343 	 1636
0.3979208235 	 0.6524889548 	 -0.6331294451 	 0.3861144136 	 17.9126178657 	 1637
-0.3107682103 	 -0.5490509509 	 0.5144527504 	 -0.2911852903 	 10.2637434119 	 1638
-0.3724056498 	 0.4223504127 	 -0.3844458872 	 -0.3389834984 	 7.1484945909 	 1639
-0.3563688396 	 -0.0882411700 	 0.0646395645 	 -0.2610519169 	 1.2563599344 	 1640
-0.2512697892 	 0.5003318748 	 -0.4546742295 	 -0.2283402349 	 7.0145878362 	 1641
0.4642211249 	 -0.2398832983 	 0.2132722782 	 0.4127235934 	 5.5432016053 	 1642
0.3595145162 	 0.1205795140 	 -0.0906628252 	 0.2703162474 	 1.4797246688 	 1643
0.3785858542 	 -0.5123659024 	 0.4811118301 	 0.3554923001 	 10.5730530506 	 1644
-0.3763582274 	 0.4439621826 	 -0.4078523794 	 -0.3457470131 	 7.9645758364 	 1645
-0.3098709265 	 -0.4483699664 	 0.4041611928 	 -0.2793180023 	 6.4094837148 	 1646
-0.0716891850 	 -0.6951038804 	 0.6647543506 	 -0.0685591017 	 13.9095046085 	 1647
0.2150112834 	 -0.2519159073 	 0.1667213207 	 0.1422973465 	 0.7032096537 	 1648
-0.3121888990 	 0.1989102105 	 -0.1467143297 	 -0.2302676415 	 1.3108728999 	 1649
0.3102388678 	 0.1785334340 	 -0.1279114693 	 0.2222727056 	 1.0989153373 	 1650
0.3027430003 	 -0.6267436245 	 0.5989540710 	 0.2893195006 	 13.7512536105 	 1651
0.5793593365 	 0.0826487140 	 -0.0760374715 	 0.5330151786 	 8.1068246912 	 1652
0.1776309583 	 -0.6830867735 	 0.6544146050 	 0.1701750026 	 14.3156779095 	 1653
0.0246194658 	 0.6847926511 	 -0.6525585528 	 0.0234605948 	 13.1400597010 	 1654
0.1219179098 	 0.4678359190 	 -0.4039303130 	 0.1052641268 	 4.1828399338 	 1655
0.0580822546 	 0.2883254554 	 -0.1614621366 	 0.0325260387 	 0.3077720730 	 1656
0.3250672070 	 0.4158375845 	 -0.3709702750 	 0.2899936794 	 5.7410914210 	 1657
0.4120753193 	 -0.4839208102 	 0.4541730515 	 0.3867440731 	 10.4992643423 	 1658
0.2170103162 	 -0.4748567035 	 0.4220562808 	 0.1928804338 	 5.5267417348 	 1659
-0.1872521484 	 0.6795752308 	 -0.6509046704 	 -0.1793521782 	 14.2630534559 	 1660
-0.3498190079 	 0.6163443812 	 -0.5908938393 	 -0.3353740261 	 14.4848640099 	 1661
-0.4071563050 	 -0.6561685296 	 0.6376614520 	 -0.3956725581 	 18.4324559245 	 1662
0.2396405092 	 -0.2808989452 	 0.2067527859 	 0.1763849374 	 1.2938842249 	 1663
0.3989851141 	 0.3288583620 	 -0.2913055068 	 0.3534243745 	 5.3408963575 	 1664
0.4660935849 	 -0.0385435125 	 0.0328071603 	 0.3967258287 	 3.6864050144 	 1665
-0.0884374049 	 -0.7093301234 	 0.6810437957 	 -0.0849107403 	 14.8459240818 	 1666
-0.5377181711 	 0.0571140457 	 -0.0513551904 	 -0.4834996142 	 6.2397803848 	 1667
-0.1386492992 	 -0.7520484733 	 0.7298008502 	 -0.1345476788 	 17.9430297498 	 1668
-0.4491440528 	 0.2073127789 	 -0.1806516047 	 -0.3913825009 	 4.5544617218 	 1669
-0.4393702515 	 0.3654355824 	 -0.3340393534 	 -0.4016219597 	 7.5050940999 	 1670
0.7695638207 	 -0.0054659962 	 0.0053092013 	 0.7474884868 	 18.2593627108 	 1671
-0.5760765929 	 -0.0504005683 	 0.0462207006 	 -0.5283008627 	 7.7999068466 	 1672
-0.1236379824 	 -0.5147409875 	 0.4596570327 	 -0.1104071164 	 5.8004228673 	 1673
-0.8055896482 	 -0.1705634855 	 0.1671893032 	 -0.7896530233 	 21.9373852920 	 1674
-0.4265809511 	 0.4012767514 	 -0.3692498505 	 -0.3925344587 	 8.1261123007 	 1675
-0.2374891976 	 0.6368834351 	 -0.6059839516 	 -0.2259670051 	 12.8330081747 	 1676
-0.7130310946 	 -0.0419232808 	 0.0402461269 	 -0.6845060639 	 14.8127633709 	 1677
-0.2138381729 	 0.5071745820 	 -0.4585525156 	 -0.1933378280 	 6.6257646400 	 1678
-0.0559429752 	 -0.3573498240 	 0.2584295306 	 -0.0404570419 	 1.1620179257 	 1679
0.6278232779 	 -0.5005209992 	 0.4890267612 	 0.6134056007 	 20.4985896866 	 1680
0.7656122977 	 0.0161528707 	 -0.0156782096 	 0.7431143526 	 18.0118033349 	 1681
0.1269706862 	 0.5471196917 	 -0.4976518918 	 0.1154906379 	 7.0887206852 	 1682
-0.6202246558 	 -0.3377250558 	 0.3235818981 	 -0.5942510569 	 14.3394923082 	 1683
0.3153901951 	 -0.1665698303 	 0.1189543411 	 0.2252330617 	 1.0780583459 	 1684
-0.5827803399 	 -0.3308701935 	 0.3139594750 	 -0.5529945372 	 12.3083337543 	 1685
0.3727223875 	 -0.6921515026 	 0.6743247286 	 0.3631227005 	 19.3553957343 	 1686
0.5674740910 	 0.1474935122 	 -0.1357626952 	 0.5223403451 	 8.1561027864 	 1687
0.2018583722 	 0.5608274764 	 -0.5184212815 	 0.1865951302 	 8.5961840621 	 1688
-0.3578643592 	 -0.7141764675 	 0.6973006018 	 -0.3494080866 	 20.2166223226 	 1689
-0.2847526811 	 0.4718771664 	 -0.4268097949 	 -0.2575569281 	 6.6551800644 	 1690
0.4097030917 	 0.1632526210 	 -0.1350835471 	 0.3390092395 	 2.9177068540 	 1691
0.5625607795 	 0.4926771291 	 -0.4764957290 	 0.5440841332 	 16.8619722778 	 1692
-0.3517839114 	 -0.0094607897 	 0.0066718899 	 -0.2480832564 	 1.0015566837 	 1693
-0.1961318116 	 -0.8534733208 	 0.8426634588 	 -0.1936476592 	 25.8067140481 	 1694
-0.5598871523 	 -0.6853396794 	 0.6774333837 	 -0.5534281167 	 26.5216836456 	 1695
0.0255547517 	 0.7854788753 	 -0.7652170533 	 0.0248955540 	 19.3397821307 	 1696
0.0127680511 	 0.7496435908 	 -0.7253128910 	 0.0123536467 	 16.9850647326 	 1697
-0.3249718084 	 0.1630847672 	 -0.1184803583 	 -0.2360905740 	 1.1945225290 	 1698
0.7930894242 	 0.2892223239 	 -0.2843629998 	 0.7797644549 	 23.4368856370 	 1699
0.6248336746 	 -0.3781813815 	 0.3643993312 	 0.6020628837 	 15.7813356926 	 1700
-0.5642012567 	 -0.1152220069 	 0.1055448509 	 -0.5168156599 	 7.6938608091 	 1701
0.3624979248 	 0.4226857300 	 -0.3834974915 	 0.3288898465 	 6.8884202270 	 1702
-0.1760619471 	 -0.7589477487 	 0.7384736206 	 -0.1713123252 	 18.8863133592 	 1703
0.3525740292 	 0.6888823609 	 -0.6696562611 	 0.3427339986 	 18.5401752588 	 1704
0.7016205109 	 -0.1630882615 	 0.1567871544 	 0.6745125758 	 15.1740095322 	 1705
0.4937563926 	 -0.1898240462 	 0.1694684476 	 0.4408089020 	 5.7854954755 	 1706
-0.4875032914 	 0.0997966700 	 -0.0871621412 	 -0.4257840541 	 4.6541210111 	 1707
-0.1533094542 	 0.2834948562 	 -0.1815887379 	 -0.0982002660 	 0.5921121723 	 1708
0.6406239142 	 -0.4646685498 	 0.4531169192 	 0.6246980444 	 19.7110942504 	 1709
-0.7751297220 	 -0.0197675472 	 0.0192212270 	 -0.7537072878 	 18.6401110878 	 1710
-0.9539042076 	 -0.2604706858 	 0.2602240329 	 -0.9530009074 	 35.1772255491 	 1711
-0.6767587861 	 0.2886603985 	 -0.2784693478 	 -0.6528660625 	 16.1113288305 	 1712
0.9107231365 	 0.3854396791 	 -0.3850780820 	 0.9098687490 	 35.1863056989 	 1713
0.0269953166 	 0.9886879953 	 -0.9877713308 	 0.0269702878 	 35.1976390054 	 1714
0.5562894906 	 0.8184962467 	 -0.8177787176 	 0.5558018233 	 35.2498079558 	 1715
0.5284918870 	 -0.8353861702 	 0.8345730790 	 0.5279774997 	 35.1500758239 	 1716
0.9597707016 	 -0.2403126771 	 0.2400969525 	 0.9589091319 	 35.2280611583 	 1717
-0.9313998254 	 0.3336974653 	 -0.3333971802 	 -0.9305616845 	 35.2257995067 	 1718
-0.1941969586 	 -0.9691939364 	 0.9682453475 	 -0.1940068902 	 35.1444895139 	 1719
-0.6891504666 	 0.7091190661 	 -0.7084475654 	 -0.6884978751 	 35.1772255491 	 1720
-0.6042880909 	 -0.7826480180 	 0.7819042897 	 -0.6037138530 	 35.1738031182 	 1721
0.7534359925 	 -0.6404002035 	 0.6397937761 	 0.7527225259 	 35.1772255491 	 1722
0.1023690209 	 -0.9833669914 	 0.9824234381 	 0.1022707965 	 35.1642830933 	 1723
-0.3345222077 	 -0.4193774763 	 0.3761318729 	 -0.3000267578 	 6.0721073595 	 1724
-0.3184247847 	 -0.0805826493 	 0.0528189739 	 -0.2087157785 	 0.6679996595 	 1725
-0.9881282969 	 -0.0358295505 	 0.0357954703 	 -0.9871884136 	 35.1728720757 	 1726
0.2662667469 	 -0.5328815081 	 0.4925155713 	 0.2460969596 	 8.5802834644 	 1727
0.7271090139 	 0.6704627413 	 -0.6698403934 	 0.7264340849 	 35.1965208719 	 1728
-0.3408176180 	 0.9282925954 	 -0.9274178189 	 -0.3404964485 	 35.1819674913 	 1729
-0.8712869815 	 -0.4678842736 	 0.4674468873 	 -0.8704724874 	 35.1897336774 	 1730
0.9737838344 	 0.1704667512 	 -0.1703018762 	 0.9728419932 	 35.1563699518 	 1731
0.2522094253 	 0.9565300039 	 -0.9556567504 	 0.2519791735 	 35.2123064341 	 1732
0.4160217857 	 -0.5055370824 	 0.4774597658 	 0.3929161109 	 11.4828985993 	 1733
-0.4121927547 	 -0.8988357466 	 0.8979857825 	 -0.4118029737 	 35.1785887585 	 1734
0.8792488399 	 -0.4539464190 	 0.4535435740 	 0.8784685694 	 35.2386573273 	 1735
-0.8317049358 	 0.5346611696 	 -0.5341506174 	 -0.8309107341 	 35.1690264566 	 1736
0.3251395735 	 -0.9343878509 	 0.9335444516 	 0.3248460953 	 35.2229590626 	 1737
-0.7623369282 	 0.0160811024 	 -0.0155987107 	 -0.7394687791 	 17.7996729312 	 1738
0.6729852739 	 0.3117967410 	 -0.3011727333 	 0.6500543072 	 16.4802967128 	 1739
0.8827027491 	 0.1157527237 	 -0.1144903939 	 0.8730765221 	 26.9351895469 	 1740
-0.2887025336 	 0.4934889794 	 -0.4511471786 	 -0.2639315950 	 7.5160423875 	 1741
0.4393185846 	 0.6377119858 	 -0.6199739400 	 0.4270988783 	 18.5746242108 	 1742
-0.6216326881 	 0.4104278111 	 -0.3967093068 	 -0.6008546840 	 16.6799384298 	 1743
-0.2995813088 	 0.6590390289 	 -0.6341026251 	 -0.2882458944 	 15.3909685575 	 1744
0.7774630242 	 -0.0487077157 	 0.0473927456 	 0.7564737289 	 18.8787171217 	 1745
-0.7411069742 	 -0.6546286491 	 0.6540087481 	 -0.7404051825 	 35.1772255491 	 1746
0.9874449199 	 -0.0561401580 	 0.0560880256 	 0.9865279670 	 35.1961337580 	 1747
-0.5438209160 	 0.8257359907 	 -0.8249469649 	 -0.5433012721 	 35.1683728928 	 1748
-0.5249312844 	 0.0929508429 	 -0.0831958879 	 -0.4698410789 	 5.9424258066 	 1749
-0.3974322423 	 -0.4979625343 	 0.4675962552 	 -0.3731964062 	 10.5759497942 	 1750
-0.2481467460 	 0.2781355996 	 -0.2063123282 	 -0.1840675302 	 1.3578760816 	 1751
0.5528292652 	 -0.0896988456 	 0.0815209131 	 0.5024272743 	 7.0219312232 	 1752
-0.3616753731 	 0.6811975092 	 -0.6618649304 	 -0.3514109233 	 18.3689646755 	 1753
0.0820633011 	 0.2603483587 	 -0.1256180929 	 0.0395955459 	 0.1598278268 	 1754
-0.3861366873 	 0.2858357661 	 -0.2461440452 	 -0.3325169818 	 4.0847804174 	 1755
0.3281679989 	 -0.1307433632 	 0.0925358650 	 0.2322665480 	 1.0228191273 	 1756
0.3082989314 	 0.0791354360 	 -0.0498862180 	 0.1943486823 	 0.5455407065 	 1757
-0.2358927994 	 -0.5353188636 	 0.4924450022 	 -0.2170000686 	 8.0962999320 	 1758
0.6858004411 	 0.3476400086 	 -0.3376229913 	 0.6660395543 	 18.2134096014 	 1759
-0.3591589284 	 -0.3903889538 	 0.3488503158 	 -0.3209432654 	 5.8418628127 	 1760
0.4639674023 	 0.6087060414 	 -0.5907720420 	 0.4502977645 	 17.9849144158 	 1761
0.6572041494 	 0.3982658738 	 -0.3867595501 	 0.6382168241 	 18.1861278440 	 1762
-0.2777883039 	 0.3279972036 	 -0.2676899482 	 -0.2267127154 	 2.6210353229 	 1763
-0.3242310076 	 0.6880430045 	 -0.6671574002 	 -0.3143889476 	 17.6774687534 	 1764
-0.5799326324 	 -0.6531828118 	 0.6447276833 	 -0.5724256912 	 25.6350327911 	 1765
0.2856034302 	 0.2075150624 	 -0.1467854932 	 0.2020211925 	 1.0192991924 	 1766
-0.1655254158 	 0.3485222207 	 -0.2654950431 	 -0.1260928996 	 1.6105920091 	 1767
0.3026123087 	 -0.2023968259 	 0.1472018032 	 0.2200878266 	 1.2024965207 	 1768
-0.0065261719 	 -0.4149494979 	 0.3318500664 	 -0.0052192148 	 2.2530000753 	 1769
-0.2509083568 	 -0.7725689616 	 0.7559725741 	 -0.2455183236 	 21.1497143058 	 1770
-0.7614119069 	 0.1167915723 	 -0.1134569931 	 -0.7396724244 	 18.3073443695 	 1771
0.9743704232 	 -0.1724971550 	 0.1723441294 	 0.9735060405 	 35.2389769988 	 1772
-0.6345558673 	 0.7582080089 	 -0.7574821674 	 -0.6339483994 	 35.1665502154 	 1773
-0.6616542002 	 -0.7348414352 	 0.7341455766 	 -0.6610276463 	 35.1772255491 	 1774
-0.7386138441 	 -0.1136259161 	 0.1098827257 	 -0.7142816112 	 16.8306533481 	 1775
-0.3198562768 	 -0.1820183851 	 0.1336059511 	 -0.2347823384 	 1.2721717655 	 1776
-0.4247086390 	 0.6026518701 	 -0.5815665724 	 -0.4098491346 	 16.2051438212 	 1777
-0.1764079630 	 0.5140169307 	 -0.4629149451 	 -0.1588700247 	 6.3465620462 	 1778
-0.5232148017 	 0.7186189702 	 -0.7106675911 	 -0.5174255317 	 26.8297304885 	 1779
0.3851153988 	 0.6166452170 	 -0.5937287741 	 0.3708033198 	 15.5778903923 	 1780
0.7646647100 	 -0.0845573140 	 0.0821277608 	 0.7426938895 	 18.2425387708 	 1781
0.5862680492 	 0.3629609692 	 -0.3462758554 	 0.5593176332 	 13.3815885063 	 1782
-0.2955600566 	 -0.2115711761 	 0.1536625137 	 -0.2146629899 	 1.1924993380 	 1783
-0.0798688775 	 -0.3294974477 	 0.2237889587 	 -0.0542455581 	 0.8095929227 	 1784
0.3279237336 	 0.7178891763 	 -0.6997805085 	 0.3196518970 	 19.5649333255 	 1785
0.7409656304 	 0.0451615068 	 -0.0436285508 	 0.7158143942 	 16.5199045818 	 1786
0.4018690767 	 0.6308696394 	 -0.6101738229 	 0.3886856737 	 16.8741742508 	 1787
-0.9770384675 	 -0.1489711559 	 0.1488237078 	 -0.9760714185 	 35.1331371111 	 1788
-0.9164964744 	 -0.3701107069 	 0.3697468230 	 -0.9155953971 	 35.1399254861 	 1789
0.1448142239 	 0.9791842279 	 -0.9783419389 	 0.1446896555 	 35.2668247411 	 1790
