Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
8.821	0.7271755296	0.03089539712	-14.20156344	0.08362386001	8.903889595
8.822	0.7293906832	0.03100961002	-14.14195216	0.09126118702	8.876961012
8.823	0.731575777	0.03112439037	-14.08152403	0.1004267759	8.849681982
8.824	0.7337307144	0.03123971632	-14.02028839	0.1116305837	8.822053583
8.825	0.7358554034	0.03135556469	-13.95825413	0.125639486	8.794076905
8.826	0.7379497539	0.03147191348	-13.89543043	0.1436622948	8.765753052
8.827	0.7400136769	0.03158874066	-13.83182731	0.1676891897	8.737083142
8.828	0.7420470842	0.03170602482	-13.76745521	0.2013801978	8.708068309
8.829	0.7440498882	0.03182374358	-13.70232439	0.2519251452	8.678709696
8.83	0.7460220035	0.03194187663	-13.63644521	0.336091033	8.649008463
8.831	0.7479633454	0.03206040227	-13.56982836	0.5035411264	8.618965783
8.832	0.7498738326	0.03217929856	-13.50248425	0.9868958123	8.588582841
8.833	0.7517533843	0.03229854189	-13.43442333	2.555815555	8.557860837
8.834	0.7536019222	0.03241811114	-13.36565606	0.74142489	8.526800985
8.835	0.7554193692	0.03253798468	-13.29619327	0.4760562219	8.495404509
8.836	0.757205649	0.03265814127	-13.22604622	0.3249056032	8.46367265
8.837	0.7589606878	0.03277855851	-13.15522573	0.2456984276	8.43160666
8.838	0.7606844132	0.03289921409	-13.08374276	0.197352574	8.399207805
8.839	0.7623767562	0.03302008319	-13.01160806	0.1647936265	8.366477364
8.84	0.7640376481	0.03314114456	-12.93883347	0.1414237905	8.33341663
8.841	0.765667022	0.03326237467	-12.86543004	0.1238514647	8.300026907
8.842	0.7672648136	0.03338375183	-12.79140933	0.1206518068	8.266309514
8.843	0.7688309583	0.03350525331	-12.71678279	0.1370432026	8.232265782
8.844	0.7703653949	0.03362685711	-12.64156239	0.1583927193	8.197897055
8.845	0.7718680639	0.03374854357	-12.56576047	0.1873835209	8.163204689
8.846	0.7733389057	0.03387028967	-12.48938925	0.2288509832	8.128190055
8.847	0.7747778625	0.03399207251	-12.41246074	0.2924430586	8.092854534
8.848	0.7761848827	0.03411387218	-12.33498644	0.398418725	8.057199521
8.849	0.7775599113	0.03423566442	-12.25697908	0.5814727688	8.021226425
8.85	0.7789028976	0.03435742908	-12.17845101	0.6070084987	7.984936664
8.851	0.7802137918	0.03447914334	-12.09941472	0.2351591252	7.948331673
8.852	0.7814925475	0.03460078491	-12.01988204	0.3974436149	7.911412896
8.853	0.7827391186	0.03472233164	-11.93986526	0.3136102469	7.87418179
8.854	0.7839534594	0.0348437628	-11.85937738	0.2456520112	7.836639826
8.855	0.7851355262	0.03496505668	-11.77843117	0.1995569748	7.798788485
8.856	0.7862852799	0.03508619056	-11.69703921	0.1673376896	7.760629261
8.857	0.7874026794	0.03520714313	-11.61521469	0.1438186396	7.722163662
8.858	0.7884876871	0.03532789463	-11.53297057	0.1259750661	7.683393206
8.859	0.7895402685	0.0354484219	-11.45032004	0.1119985596	7.644319422
8.86	0.7905603893	0.03556870305	-11.36727615	0.1007722333	7.604943855
8.861	0.7915480162	0.03568871879	-11.28385261	0.09156394297	7.565268058
8.862	0.7925031194	0.03580844696	-11.20006212	0.08387153132	7.525293598
8.863	0.79342567	0.03592786795	-11.11591766	0.07734429287	7.485022052
8.864	0.7943156403	0.03604695905	-11.03143238	0.0717599402	7.444455011
8.865	0.7951730052	0.03616569955	-10.94661965	0.07014436152	7.403594077
8.866	0.7959977399	0.03628406847	-10.86149301	0.07061430748	7.362440861
8.867	0.7967898221	0.03640204518	-10.77606585	0.06972669852	7.32099699
8.868	0.79754923	0.03651961074	-10.69035168	0.06799839438	7.279264098
8.869	0.7982759439	0.03663674271	-10.60436361	0.06831871469	7.237243835
8.87	0.7989699461	0.03675341644	-10.51811612	0.07295208878	7.194937857
8.871	0.7996312225	0.03686961406	-10.43162298	0.07818085058	7.152347837
8.872	0.8002597594	0.03698531312	-10.34489795	0.084102316	7.109475454
8.873	0.8008555476	0.03710049519	-10.2579542	0.09082320167	7.066322402
8.874	0.801418578	0.03721513919	-10.17080516	0.09844633324	7.022890384
8.875	0.8019488429	0.03732922793	-10.0834643	0.1070389809	6.979181115
8.876	0.8024463354	0.03744273746	-9.995945846	0.1165556859	6.93519632
8.877	0.802911051	0.03755564906	-9.908263499	0.1266623409	6.890937736
8.878	0.8033429847	0.03766794287	-9.8204314	0.1363428681	6.84640711
8.879	0.8037421347	0.03777959616	-9.732464282	0.1431174342	6.8016062
8.88	0.8041085018	0.03789059164	-9.644376351	0.1417062809	6.756536775
8.881	0.8044420894	0.03800090879	-9.556181211	0.1230972487	6.711200613
8.882	0.8047429012	0.03811052861	-9.46789232	0.09721950083	6.665599506
8.883	0.805010944	0.0382194336	-9.379523042	0.1075650041	6.619735252
8.884	0.8052462217	0.03832760427	-9.291087647	0.1203227532	6.573609663
8.885	0.8054487443	0.03843502033	-9.202600614	0.1364260065	6.52722456
8.886	0.8056185223	0.03854166152	-9.114076411	0.1573444663	6.480581773
8.887	0.8057555686	0.03864750996	-9.025528298	0.1855004741	6.433683145
8.888	0.805859897	0.0387525465	-8.936970674	0.2251093591	6.386530526
8.889	0.8059315205	0.03885675234	-8.848417668	0.2838896549	6.339125778
8.89	0.8059704594	0.03896011096	-8.759882722	0.3747754151	6.291470773
8.891	0.8059767318	0.03906260303	-8.671380476	0.4981933071	6.243567392
8.892	0.8059503586	0.0391642104	-8.58292507	0.6696598683	6.195417526
8.893	0.8058913631	0.03926491489	-8.494530132	1.592914264	6.147023076
8.894	0.8057997698	0.03936469899	-8.406209964	0.4040261734	6.098385952
8.895	0.8056756023	0.03946354537	-8.317978174	0.6623678208	6.049508075
8.896	0.8055188875	0.03956143561	-8.22984862	1.522208019	6.000391374
8.897	0.8053296539	0.03965835109	-8.141836213	0.2909829948	5.951037789
8.898	0.8051079318	0.03975427856	-8.053953531	0.5635160308	5.901449267
8.899	0.8048537537	0.03984919868	-7.966214407	0.3744635294	5.851627766
8.9	0.8045671532	0.0399430958	-7.878633938	0.5521763744	5.801575253
8.901	0.8042481659	0.04003595034	-7.791226261	0.8893598141	5.751293705
8.902	0.8038968301	0.04012774767	-7.704004785	0.863835151	5.700785105
8.903	0.8035131836	0.04021847216	-7.616983473	1.60293894	5.650051449
8.904	0.8030972656	0.04030810487	-7.530176645	0.6213126159	5.599094739
8.905	0.8026491169	0.0403966323	-7.443596886	1.192270842	5.547916986
8.906	0.8021687803	0.0404840369	-7.357258586	0.4062828164	5.496520212
8.907	0.8016563025	0.04057030367	-7.27117607	0.6789653475	5.444906445
8.908	0.8011117288	0.04065541946	-7.18536176	1.910732578	5.393077722
8.909	0.8005351112	0.04073937622	-7.099829316	0.2971180132	5.341036091
8.91	0.7999265005	0.04082215466	-7.014592743	0.6146500724	5.288783604
8.911	0.7992859447	0.04090373654	-6.929665454	0.3863263417	5.236322327
8.912	0.7986134948	0.04098410642	-6.84506113	0.4417356685	5.183654328
8.913	0.7979092035	0.04106324981	-6.760793548	0.7740588584	5.130781688
8.914	0.7971731237	0.04114115431	-6.676875662	2.142825271	5.077706494
8.915	0.7964053129	0.04121780417	-6.593321309	0.7451478683	5.024430841
8.916	0.7956058255	0.04129318508	-6.510144032	0.5308520331	4.970956832
8.917	0.794774722	0.04136728319	-6.42735663	0.4401081398	4.917286579
8.918	0.7939120618	0.04144008641	-6.34497177	0.7540090301	4.8634222
8.919	0.7930179052	0.04151158192	-6.263002234	1.575762324	4.809365822
8.92	0.7920923164	0.04158175698	-6.181461544	0.4658562798	4.755119578
8.921	0.7911353608	0.04165060016	-6.100362923	0.5021952599	4.700685611
8.922	0.7901471021	0.04171809863	-6.019719128	0.7068322239	4.64606607
8.923	0.7891276079	0.04178423962	-5.939542887	0.985342533	4.59126311
8.924	0.7880769455	0.04184901094	-5.859846889	0.4781967015	4.536278894
8.925	0.7869951842	0.0419124052	-5.780643037	0.6635128429	4.481115595
8.926	0.7858823948	0.04197441187	-5.7019436	1.279218217	4.42577539
8.927	0.7847386502	0.04203501823	-5.623761863	0.730948409	4.370260462
8.928	0.7835640251	0.04209421288	-5.546110008	1.650423842	4.314573004
8.929	0.7823585937	0.04215198522	-5.469000712	4.381056424	4.258715215
8.93	0.7811224325	0.04220832617	-5.392446292	4.003362393	4.202689299
8.931	0.7798556197	0.04226322707	-5.316459003	0.8776772026	4.146497469
8.932	0.7785582352	0.04231667731	-5.241050657	0.8435695687	4.090141942
8.933	0.7772303598	0.04236866961	-5.166232497	0.4287123726	4.033624944
8.934	0.7758720799	0.04241919295	-5.092016955	0.452433724	3.976948705
8.935	0.774483481	0.04246823991	-5.018415926	0.3483883378	3.920115464
8.936	0.7730646485	0.04251580043	-4.945441204	0.2653158905	3.863127463
8.937	0.7716156696	0.0425618668	-4.873104184	0.2117506975	3.805986953
8.938	0.7701366342	0.04260643283	-4.801416546	0.1755157708	3.748696189
8.939	0.768627634	0.04264948946	-4.730389349	0.1496126134	3.691257434
8.94	0.7670887609	0.04269102938	-4.660033868	0.130251238	3.633672954
8.941	0.7655201074	0.04273104602	-4.590361185	0.1184180277	3.575945023
8.942	0.763921768	0.04276953188	-4.521382243	0.1282926768	3.51807592
8.943	0.7622938385	0.04280648153	-4.45310788	0.1372594536	3.46006793
8.944	0.760636416	0.0428418897	-4.385549295	0.1423633421	3.401923343
8.945	0.758949599	0.04287574905	-4.318717046	0.1423573827	3.343644454
8.946	0.7572334883	0.04290805475	-4.25262159	0.1505451103	3.285233563
8.947	0.7554881853	0.04293880035	-4.187273404	0.1498653626	3.226692978
8.948	0.753713793	0.0429679807	-4.122682693	0.1295094757	3.168025008
8.949	0.7519104146	0.04299558921	-4.058859745	0.08871349312	3.10923197
8.95	0.7500781532	0.04302162113	-3.995814575	0.1048607834	3.050316185
8.951	0.7482171142	0.04304607258	-3.93355737	0.1212015521	2.99127998
8.952	0.7463274031	0.04306893879	-3.872098217	0.1235083879	2.932125684
8.953	0.744409128	0.04309021641	-3.81144666	0.1301428932	2.872855632
8.954	0.7424623988	0.04310990142	-3.75161171	0.1314215446	2.813472166
8.955	0.7404873243	0.04312799053	-3.692602969	0.1389223753	2.753977629
8.956	0.7384840148	0.0431444819	-3.63443003	0.1614258859	2.694374369
8.957	0.7364525836	0.04315937365	-3.577102042	0.1925622204	2.634664741
8.958	0.7343931446	0.04317266309	-3.520628523	0.2384713058	2.5748511
8.959	0.7323058109	0.04318434819	-3.465018825	0.3128327968	2.514935809
8.96	0.7301906979	0.04319442633	-3.410281882	0.4534146478	2.454921233
8.961	0.7280479211	0.04320289572	-3.356426302	0.8126783538	2.394809741
8.962	0.7258775977	0.04320975378	-3.303460312	2.412813407	2.334603706
8.963	0.7236798445	0.04321500022	-3.251392034	0.603267836	2.274305505
8.964	0.72145478	0.04321863374	-3.200229275	0.5213411796	2.213917518
8.965	0.7192025253	0.04322065287	-3.149979826	0.3475982041	2.15344213
8.966	0.7169232016	0.04322105857	-3.100651951	0.25889036	2.092881728
8.967	0.7146169318	0.04321985071	-3.052253472	0.2059966152	2.032238703
8.968	0.712283839	0.04321702985	-3.004792	0.1709794933	1.971515449
8.969	0.7099240466	0.04321259626	-2.958275022	0.1617931191	1.910714362
8.97	0.7075376805	0.04320655057	-2.91270983	0.1877890758	1.849837844
8.971	0.7051248665	0.04319889405	-2.868103147	0.2199217161	1.788888298
8.972	0.7026857308	0.04318962994	-2.82446257	0.2547744074	1.727868129
8.973	0.7002204005	0.04317875706	-2.781794928	0.2823502724	1.666779748
8.974	0.6977290047	0.04316627925	-2.740107291	0.2956012782	1.605625565
8.975	0.6952116727	0.04315219751	-2.699406401	0.2930617566	1.544407994
8.976	0.6926685334	0.04313651516	-2.659698465	0.4120922792	1.483129454
8.977	0.6900997181	0.04311923592	-2.620989597	0.6837338189	1.421792361
8.978	0.6875053591	0.04310036505	-2.583285962	1.582668116	1.360399139
8.979	0.6848855896	0.04307990386	-2.546593473	0.2768069	1.298952211
8.98	0.6822405419	0.04305785679	-2.510918047	0.549414497	1.237454003
8.981	0.6795703495	0.04303422796	-2.476264913	0.3673047977	1.175906942
8.982	0.6768751479	0.04300902094	-2.442639552	0.2708239717	1.114313458
8.983	0.6741550729	0.04298224089	-2.410047365	0.2138032238	1.052675984
8.984	0.6714102603	0.04295389294	-2.378493617	0.2074380749	0.9909969512
8.985	0.6686408477	0.04292398249	-2.347983127	0.2065713995	0.9292787959
8.986	0.6658469711	0.04289251336	-2.318519893	0.1853361317	0.8675239543
8.987	0.6630287698	0.04285949171	-2.290108795	0.1847873589	0.8057348644
8.988	0.6601863829	0.04282492279	-2.262754852	0.2066872739	0.7439139655
8.989	0.6573199486	0.04278881411	-2.236462459	0.2550834066	0.6820636983
8.99	0.6544296052	0.04275117211	-2.211235634	0.3264939712	0.6201865043
8.991	0.6515154943	0.04271200335	-2.187078119	0.4234409526	0.5582848265
8.992	0.6485777572	0.04267131465	-2.163993255	0.4319183544	0.4963611087
8.993	0.6456165351	0.04262911439	-2.141984892	0.1545723452	0.4344177953
8.994	0.6426319722	0.04258540916	-2.121056491	0.3028471819	0.372457332
8.995	0.6396242115	0.04254020829	-2.101211261	0.2974670664	0.3104821646
8.996	0.6365933971	0.04249352038	-2.082452436	0.2461265007	0.24849474
8.997	0.6335396727	0.04244535274	-2.06478305	0.2033570952	0.1864975053
8.998	0.6304631828	0.04239571471	-2.048205792	0.2325758111	0.124492908
8.999	0.6273640717	0.04234461575	-2.032723097	0.3031689678	0.06248339586
9	0.624242486	0.04229206379	-2.018337144	0.4352096014	0.0004714170425
9.001	0.6210985723	0.04223806905	-2.005049952	0.7707740078	-0.06154058039
9.002	0.6179324785	0.04218263978	-1.992863286	3.356551482	-0.1235501483
9.003	0.6147443522	0.04212578655	-1.981779139	8.126943021	-0.1855548387
9.004	0.6115343426	0.0420675196	-1.971799204	20.58804702	-0.2475522037
9.005	0.6083025953	0.04200785106	-1.962924972	93.04734045	-0.3095397958
9.006	0.6050491899	0.041946793	-1.95515677	3.119378444	-0.3715151678
9.007	0.6017741735	0.04188435853	-1.948492952	11.98731073	-0.433475873
9.008	0.5984777021	0.0418205504	-1.942930302	6.942507757	-0.4954194654
9.009	0.5951599462	0.04175537197	-1.938472243	12.80294754	-0.5573434995
9.01	0.5918210844	0.04168880308	-1.935115252	3.859633243	-0.6192455307
9.011	0.5884612875	0.04162086341	-1.932863515	4.012631622	-0.6811231152
9.012	0.5850806438	0.04155155772	-1.931716554	3.950444893	-0.7429738101
9.013	0.5816792065	0.04148088442	-1.931673005	2.611867683	-0.8047951738
9.014	0.5782570231	0.04140885227	-1.932728339	2.00451257	-0.8665847655
9.015	0.5748140646	0.04133550819	-1.93488998	11.6682886	-0.9283401461
9.016	0.5713502097	0.04126088803	-1.938166895	30.03065707	-0.9900588774
9.017	0.5678653459	0.04118500452	-1.942557648	12.46149006	-1.051738523
9.018	0.5643594083	0.04110784546	-1.94804669	19.89490859	-1.113376648
9.019	0.5608323621	0.04102941734	-1.954629453	11.48342286	-1.174970818
9.02	0.5572842031	0.04094971062	-1.962306648	48.66050518	-1.236518603
9.021	0.5537149311	0.04086869757	-1.971063837	8.632803865	-1.298017573
9.022	0.5501246284	0.04078634576	-1.980885364	12.57614522	-1.359465299
9.023	0.5465134199	0.04070267772	-1.991771736	6.857931717	-1.420859355
9.024	0.5428814557	0.04061774748	-2.003739688	55.17778085	-1.482197319
9.025	0.5392288776	0.04053160512	-2.016807199	3.997301337	-1.543476768
9.026	0.5355557874	0.0404443017	-2.030987382	4.847180526	-1.604695284
9.027	0.5318622411	0.04035587087	-2.04628597	10.86975557	-1.665850449
9.028	0.5281482605	0.04026631444	-2.062697241	8.664943107	-1.726939849
9.029	0.5244138562	0.04017561593	-2.080202596	3.508983511	-1.787961072
9.03	0.5206590286	0.04008377978	-2.098783385	8.122226848	-1.84891171
9.031	0.5168837904	0.03999080171	-2.118423292	8.730169628	-1.909789357
9.032	0.5130881871	0.03989666678	-2.139104834	5.076802402	-1.970591608
9.033	0.509272294	0.03980137718	-2.160818664	3.105274805	-2.031316064
9.034	0.5054362039	0.03970496997	-2.183569416	6.457927188	-2.091960327
9.035	0.5015800222	0.03960750008	-2.207375896	7.480912326	-2.152522003
9.036	0.4977038889	0.03950899837	-2.232254798	7.29917277	-2.212998701
9.037	0.4938079817	0.03940947634	-2.258206084	8.759956042	-2.273388034
9.038	0.4898925106	0.03930894809	-2.285222375	5.426256882	-2.333687618
9.039	0.4859577052	0.03920741814	-2.313290939	4.607551309	-2.393895072
9.04	0.4820037918	0.03910489778	-2.342397357	6.533544769	-2.45400802
9.041	0.4780309865	0.0390014189	-2.372536412	52.64602977	-2.514024087
9.042	0.4740395174	0.03889700127	-2.403705774	6.804794171	-2.573940905
9.043	0.4700295935	0.03879166948	-2.435901612	4.632697685	-2.633756109
9.044	0.4660013977	0.03868545635	-2.469122604	2.06669387	-2.693467337
9.045	0.4619550988	0.03857838845	-2.503369273	2.783324957	-2.753072231
9.046	0.4578908643	0.03847048577	-2.538635762	6.226973335	-2.812568439
9.047	0.4538088592	0.03836177203	-2.574916071	7.352873065	-2.871953612
9.048	0.4497092468	0.03825225611	-2.612200492	8.468402006	-2.931225405
9.049	0.4455922037	0.03814194795	-2.650477247	5.785971784	-2.990381478
9.05	0.4414579066	0.03803086104	-2.689734821	6.155039133	-3.049419497
9.051	0.4373065388	0.03791901969	-2.729967502	2.617840715	-3.10833713
9.052	0.4331382872	0.0378064441	-2.771170631	4.921664969	-3.167132051
9.053	0.4289533402	0.03769314851	-2.813337777	7.165794781	-3.22580194
9.054	0.424751894	0.03757915168	-2.856460338	15.20640553	-3.284344479
9.055	0.4205341459	0.03746447606	-2.900531123	14.17710579	-3.342757359
9.056	0.4163003008	0.03734914784	-2.945545352	11.74337996	-3.401038273
9.057	0.4120505764	0.03723319004	-2.99149965	6.747103416	-3.459184919
9.058	0.4077851895	0.03711662387	-3.03838964	12.33564983	-3.517195003
9.059	0.4035043567	0.03699947011	-3.086207987	15.60433485	-3.575066235
9.06	0.3992082963	0.03688175128	-3.134947974	5.479006409	-3.632796329
9.061	0.3948972304	0.03676349686	-3.184602592	5.465242601	-3.690383007
9.062	0.3905713871	0.03664474042	-3.235166186	6.345135388	-3.747823995
9.063	0.386230991	0.03652552382	-3.286634344	8.54287679	-3.805117026
9.064	0.3818762608	0.03640589107	-3.339002458	3.880587597	-3.862259837
9.065	0.3775074077	0.03628589224	-3.392266097	99.20381866	-3.919250173
9.066	0.3731246409	0.03616557992	-3.446421665	0.9898754508	-3.976085785
9.067	0.3687281568	0.03604500109	-3.501464178	0.6985827856	-4.032764427
9.068	0.3643181424	0.03592419621	-3.557383509	0.4115008307	-4.089283863
9.069	0.3598947686	0.03580319415	-3.614165588	0.2970536719	-4.145641862
9.07	0.3554581939	0.03568201897	-3.671794511	0.225585039	-4.201836198
9.071	0.351008563	0.03556069099	-3.730254207	0.2242439948	-4.257864652
9.072	0.3465460136	0.03543923028	-3.789529663	0.2197480382	-4.313725014
9.073	0.3420706852	0.03531765968	-3.849606395	0.2278061513	-4.369415078
9.074	0.3375827093	0.03519599818	-3.910472599	0.2505090766	-4.424932645
9.075	0.3330822245	0.03507426671	-3.97211743	0.3011376133	-4.480275524
9.076	0.3285693797	0.03495248813	-4.034531731	0.3262606392	-4.535441529
9.077	0.3240443184	0.03483068603	-4.097706346	0.2337447073	-4.590428483
9.078	0.3195071889	0.03470888359	-4.161632284	0.3050116998	-4.645234215
9.079	0.3149581464	0.0345871045	-4.226300516	0.4386560694	-4.699856562
9.08	0.3103973415	0.03446537367	-4.291701618	0.779611906	-4.754293366
9.081	0.3058249333	0.03434371489	-4.357826452	3.31104401	-4.80854248
9.082	0.3012410846	0.03422215883	-4.42466321	0.5952675285	-4.862601761
9.083	0.2966459558	0.03410073031	-4.492201725	0.5756149802	-4.916469075
9.084	0.292039711	0.03397945306	-4.560431755	0.3661425554	-4.970142295
9.085	0.2874225074	0.03385835145	-4.629342007	0.2681194206	-5.023619303
9.086	0.2827945123	0.03373745258	-4.698921466	0.3024389591	-5.076897988
9.087	0.2781558843	0.03361677813	-4.769159455	0.4327613208	-5.129976246
9.088	0.273506787	0.03349635317	-4.840044408	0.7569001617	-5.182851981
9.089	0.2688473785	0.0333762042	-4.911564743	2.616480275	-5.235523107
9.09	0.2641778156	0.03325635326	-4.983709278	0.5081629538	-5.287987543
9.091	0.2594982558	0.03313683094	-5.056465945	0.5711460958	-5.340243219
9.092	0.2548088587	0.03301765896	-5.129823271	0.366575553	-5.392288072
9.093	0.250109781	0.03289885964	-5.203769416	0.3260580817	-5.444120047
9.094	0.2454011827	0.03278045905	-5.278291773	0.3953753961	-5.495737098
9.095	0.2406832211	0.03266248073	-5.353379622	0.3099376362	-5.547137186
9.096	0.2359560555	0.0325449442	-5.429020727	0.3155302157	-5.598318284
9.097	0.231219842	0.03242787882	-5.505202865	0.3308781571	-5.64927837
9.098	0.2264747428	0.03231131128	-5.581912993	0.4419862591	-5.700015432
9.099	0.2217209205	0.03219526013	-5.659139762	0.7886481016	-5.750527469
9.1	0.2169585402	0.03207974771	-5.736871139	3.272680492	-5.800812484
9.101	0.2121877555	0.03196480956	-5.815093211	0.6119552743	-5.850868494
9.102	0.207408715	0.03185044931	-5.893798007	0.5655089721	-5.900693522
9.103	0.2026216023	0.03173669596	-5.972971122	0.5071672821	-5.950285601
9.104	0.1978265837	0.03162357014	-6.052599585	0.8773652197	-5.999642773
9.105	0.1930238253	0.03151109689	-6.132670333	0.5255696616	-6.04876309
9.106	0.188213486	0.03139929696	-6.213170491	0.8073123142	-6.097644612
9.107	0.1833957343	0.03128819431	-6.294087899	1.621603177	-6.146285411
9.108	0.1785707336	0.03117781281	-6.37540917	0.5451048541	-6.194683565
9.109	0.1737386508	0.03106817177	-6.457121707	0.4871005798	-6.242837164
9.11	0.1688996572	0.03095929667	-6.539211933	0.3793398668	-6.290744307
9.111	0.1640539294	0.03085122065	-6.621666578	0.2792037367	-6.338403102
9.112	0.159201644	0.03074396089	-6.704473223	0.2246178334	-6.385811669
9.113	0.1543429668	0.03063754109	-6.787620354	0.2680286051	-6.432968135
9.114	0.1494780906	0.03053200902	-6.871090478	0.2622494242	-6.479870639
9.115	0.1446071616	0.03042739331	-6.954872052	0.2766357687	-6.526517329
9.116	0.1397303053	0.03032369483	-7.038952918	0.3311193786	-6.572906364
9.117	0.1348477105	0.03022092507	-7.123320453	0.3221230033	-6.619035912
9.118	0.1299595965	0.03011907464	-7.207964034	0.3999949347	-6.664904153
9.119	0.1250660941	0.03001815882	-7.292869067	0.6484585407	-6.710509275
9.12	0.1201673872	0.02991820907	-7.378020015	1.395686676	-6.755849478
9.121	0.1152636316	0.02981926206	-7.463402965	0.3556764922	-6.800922972
9.122	0.1103550153	0.02972133403	-7.549005153	0.5521736641	-6.845727978
9.123	0.1054417609	0.0296244561	-7.634812019	0.373011762	-6.890262726
9.124	0.1005240372	0.02952865644	-7.720811711	0.2744308293	-6.934525459
9.125	0.09560205634	0.02943399484	-7.806987532	0.3412377267	-6.97851443
9.126	0.09067596405	0.02934047579	-7.89332743	0.4956760802	-7.022227901
9.127	0.08574594685	0.02924811957	-7.97981889	0.7848458738	-7.065664147
9.128	0.08081224143	0.02915701323	-8.066445836	1.776701943	-7.108821453
9.129	0.07587480022	0.02906711871	-8.153200509	0.4518209208	-7.151698116
9.13	0.07093372638	0.02897844697	-8.240067532	0.6025589	-7.194292442
9.131	0.06598948526	0.02889090509	-8.327036401	0.3842593257	-7.236602751
9.132	0.06104224396	0.02880448188	-8.414095232	0.3637436398	-7.278627371
9.133	0.05609211065	0.0287192312	-8.501226701	0.5524813248	-7.320364644
9.134	0.05113921565	0.0286352508	-8.588413193	0.9880880831	-7.361812922
9.135	0.04618357148	0.02855256565	-8.675641961	0.322433348	-7.402970569
9.136	0.04122553699	0.02847119632	-8.762898355	0.524408218	-7.443835959
9.137	0.03626535224	0.02839115341	-8.850171425	0.7429467599	-7.484407481
9.138	0.03130324576	0.02831246679	-8.937445193	0.6293755073	-7.524683531
9.139	0.02633951005	0.02823527176	-9.024702612	0.5247037295	-7.56466252
9.14	0.02137430763	0.02815960256	-9.111925137	0.9114717608	-7.604342869
9.141	0.01640737192	0.02808511625	-9.199105282	0.3706347199	-7.643723013
9.142	0.01143919736	0.02801201055	-9.286235593	0.5857167097	-7.682801396
9.143	0.006470005359	0.02794027959	-9.373300753	1.35138899	-7.721576476
9.144	0.001499860504	0.0278700323	-9.460283816	0.772795435	-7.760046722
9.145	-0.00347088086	0.02780112659	-9.547182302	0.6979172567	-7.798210614
9.146	-0.008442007325	0.02773356313	-9.633980356	0.4239524678	-7.836066648
9.147	-0.01341340494	0.02766741902	-9.720660737	0.3894206338	-7.873613327
9.148	-0.01838504942	0.02760269063	-9.807209146	0.3074513094	-7.91084917
9.149	-0.02335692264	0.02753976938	-9.893609842	0.441992614	-7.947772707
9.15	-0.02832853405	0.02747846076	-9.97985318	0.7765759776	-7.98438248
9.151	-0.03329957324	0.02741889942	-10.0659241	2.241499144	-8.020677044
9.152	-0.03826986058	0.02736099829	-10.15180882	0.5362792671	-8.056654965
9.153	-0.043239248	0.02730458742	-10.23749165	0.5345253432	-8.092314824
9.154	-0.04820760535	0.02724989397	-10.32296168	0.3540361452	-8.127655214
9.155	-0.05317476118	0.02719672026	-10.40820535	0.2625213021	-8.162674737
9.156	-0.05814056043	0.02714508489	-10.49320997	0.2082755987	-8.197372013
9.157	-0.0631047696	0.02709507224	-10.57795811	0.1913458301	-8.231745671
9.158	-0.0680671893	0.02704678529	-10.66243478	0.2223019876	-8.265794355
9.159	-0.07302760695	0.02700007113	-10.74662553	0.2514004971	-8.299516719
9.16	-0.07798585559	0.02695494438	-10.83051967	0.2481683644	-8.332911434
9.161	-0.08294171695	0.02691148049	-10.91410585	0.2997263367	-8.36597718
9.162	-0.08789501534	0.02686973354	-10.9973721	0.4147675724	-8.398712652
9.163	-0.09284559803	0.02682970364	-11.08030707	0.6288398475	-8.431116557
9.164	-0.09779323764	0.0267914463	-11.16289579	0.6857945856	-8.463187618
9.165	-0.1027377439	0.02675499303	-11.24512684	0.2957391278	-8.494924566
9.166	-0.1076789828	0.02672028378	-11.32698418	0.4150832339	-8.526326151
9.167	-0.1126167933	0.02668731939	-11.40845537	0.3169793934	-8.557391131
9.168	-0.1175509791	0.02665608852	-11.48952793	0.2846115744	-8.58811828
9.169	-0.1224813452	0.02662660182	-11.57018992	0.3924249394	-8.618506386
9.17	-0.1274076955	0.02659890008	-11.65043032	0.6150155253	-8.648554248
9.171	-0.1323298391	0.02657295163	-11.73023452	1.07167626	-8.678260681
9.172	-0.1372475687	0.02654874773	-11.8095903	0.224844046	-8.707624512
9.173	-0.1421607111	0.02652633294	-11.88848729	0.4986711589	-8.736644581
9.174	-0.147069092	0.02650571399	-11.96691069	0.3593093595	-8.765319743
9.175	-0.1519725274	0.02648690832	-12.04484844	0.269081675	-8.793648866
9.176	-0.1568708311	0.02646993719	-12.12228913	0.213501822	-8.821630831
9.177	-0.1617638004	0.02645480163	-12.19921859	0.1840043913	-8.849264534
9.178	-0.1666512389	0.0264414897	-12.27562624	0.1939139078	-8.876548884
9.179	-0.171533004	0.02642999356	-12.35150059	0.2151328064	-8.903482803
9.18	-0.1764089216	0.02642034645	-12.42683034	0.2169234822	-8.930065228
9.181	-0.1812787923	0.02641254638	-12.50160293	0.2508131726	-8.956295111
9.182	-0.1861424216	0.02640661039	-12.57580851	0.3283956622	-8.982171415
9.183	-0.1909996123	0.02640253321	-12.64943412	0.4630002321	-9.007693119
9.184	-0.1958501688	0.02640033255	-12.72246999	0.6752088518	-9.032859215
