Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.382	-0.1218701482	-0.001827199944	-0.6822776148	0.05288341839	1
0.383	-0.1217462327	-0.001825151956	-0.6819012341	0.0499174975	1
0.384	-0.1216231183	-0.001823119327	-0.6815260571	0.047242918	1
0.385	-0.1215008204	-0.001821103835	-0.6811549976	0.04482436808	1
0.386	-0.1213793114	-0.001819096717	-0.68078532	0.04261860691	1
0.387	-0.1212586085	-0.001817107887	-0.680419613	0.04060789853	1
0.388	-0.1211386849	-0.001815127482	-0.6800551452	0.03875942405	1
0.389	-0.1210195577	-0.001813165167	-0.6796944923	0.03706271267	1
0.39	-0.1209011997	-0.001811211107	-0.6793349304	0.03549216403	1
0.391	-0.1207836282	-0.001809274977	-0.6789790507	0.03404203708	1
0.392	-0.120666816	-0.001807346942	-0.6786241566	0.03269181711	1
0.393	-0.1205507803	-0.001805436677	-0.6782728661	0.03143868421	1
0.394	-0.1204354939	-0.001803534336	-0.6779225086	0.03026568276	1
0.395	-0.1203209741	-0.001801649603	-0.6775757248	0.02917228645	1
0.396	-0.1202071938	-0.001799772617	-0.6772298595	0.02814409677	1
0.397	-0.1200941496	-0.001797909628	-0.6768852334	0.02717856365	1
0.398	-0.1199818575	-0.001796062693	-0.6765446895	0.02627338014	1
0.399	-0.1198703111	-0.00179422647	-0.6762078008	0.02542045118	1
0.4	-0.1197594851	-0.001792398945	-0.6758716114	0.02461238519	1
0.401	-0.1196493766	-0.001790585308	-0.6755364294	0.02384837292	1
0.402	-0.1195400017	-0.00178878739	-0.6752050861	0.02312782397	1
0.403	-0.1194313332	-0.001786996412	-0.6748748443	0.02244171736	1
0.404	-0.1193233889	-0.001785222328	-0.674548256	0.02179324552	1
0.405	-0.1192161423	-0.001783455261	-0.6742226124	0.02117400341	1
0.406	-0.1191096111	-0.00178170491	-0.6739004753	0.02058743259	1
0.407	-0.1190037687	-0.001779961414	-0.6735791508	0.02002580747	1
0.408	-0.118898612	-0.001778231028	-0.6732588957	0.01949005007	1
0.409	-0.1187941574	-0.001776515851	-0.6729424986	0.01898092981	1
0.41	-0.1186903783	-0.001774807079	-0.6726272113	0.0184917703	1
0.411	-0.1185872927	-0.001773114656	-0.6723155431	0.01802633108	1
0.412	-0.1184848744	-0.001771428716	-0.6720047705	0.01757817428	1
0.413	-0.1183831411	-0.001769758957	-0.6716974152	0.01715108925	1
0.414	-0.1182820664	-0.00176809553	-0.6713907764	0.01673900637	1
0.415	-0.1181816473	-0.001766444684	-0.6710850858	0.01634335766	1
0.416	-0.1180819004	-0.001764808538	-0.67078311	0.01596539323	1
0.417	-0.117982799	-0.001763178284	-0.6704821149	0.01559971698	1
0.418	-0.1178843613	-0.001761563872	-0.670184607	0.01525013567	1
0.419	-0.1177865612	-0.001759955429	-0.669887884	0.01491133785	1
0.42	-0.1176893958	-0.001758359185	-0.6695921486	0.01458488886	1
0.421	-0.1175928818	-0.001756777268	-0.6693001256	0.01427217288	1
0.422	-0.1174969928	-0.001755200879	-0.6690090653	0.01396839821	1
0.423	-0.117401747	-0.001753639972	-0.6687214387	0.01367728729	1
0.424	-0.1173071184	-0.001752084689	-0.6684345364	0.01339407691	1
0.425	-0.1172131251	-0.001750544734	-0.6681508554	0.01312243428	1
0.426	-0.1171197407	-0.001749010256	-0.6678677151	0.01285775987	1
0.427	-0.1170269625	-0.001747487498	-0.6675853322	0.01260167547	1
0.428	-0.1169348073	-0.001745978614	-0.6673064598	0.01235563168	1
0.429	-0.1168432487	-0.001744474773	-0.6670283935	0.01211543026	1
0.43	-0.1167522843	-0.001742982459	-0.6667513211	0.01188270658	1
0.431	-0.1166619313	-0.001741503795	-0.6664779445	0.01165892063	1
0.432	-0.1165721637	-0.001740029962	-0.6662055186	0.01167111443	1
0.433	-0.1164829999	-0.001738570918	-0.6659364766	0.01172255683	1
0.434	-0.1163944143	-0.001737116809	-0.6656681043	0.01177367291	1
0.435	-0.1163064043	-0.001735673859	-0.6654005446	0.01182528047	1
0.436	-0.1162189871	-0.001734244245	-0.6651364615	0.01187935368	1
0.437	-0.1161321366	-0.001732819158	-0.6648731186	0.01193304282	1
0.438	-0.1160458715	-0.001731408573	-0.6646129554	0.01198900136	1
0.439	-0.1159601661	-0.001730002624	-0.6643532919	0.01204465968	1
0.44	-0.1158750178	-0.001728607528	-0.6640942957	0.0121008733	1
0.441	-0.1157904441	-0.001727225473	-0.6638386631	0.01215973329	1
0.442	-0.1157064187	-0.001725847622	-0.663583693	0.01221822754	1
0.443	-0.1156229395	-0.001724480455	-0.6633295385	0.01227735682	1
0.444	-0.115540024	-0.001723126135	-0.6630788706	0.01233928202	1
0.445	-0.1154576464	-0.001721775829	-0.6628289707	0.0124008912	1
0.446	-0.1153758253	-0.001720439512	-0.6625822608	0.01246508483	1
0.447	-0.1152945353	-0.001719107319	-0.6623360604	0.01252906568	1
0.448	-0.1152137739	-0.001717785465	-0.662090506	0.01259376424	1
0.449	-0.1151335588	-0.001716476168	-0.6618482574	0.01266148734	1
0.45	-0.1150538638	-0.001715170582	-0.6616066082	0.01272893558	1
0.451	-0.114974687	-0.001713875191	-0.6613656823	0.01279719959	1
0.452	-0.1148960461	-0.00171259219	-0.6611281267	0.01286866812	1
0.453	-0.1148179153	-0.001711312725	-0.6608912312	0.01293992565	1
0.454	-0.1147402928	-0.001710043266	-0.660655099	0.01301209858	1
0.455	-0.1146631964	-0.001708786014	-0.6604223479	0.013087666	1
0.456	-0.1145866005	-0.001707532127	-0.6601902582	0.01316309075	1
0.457	-0.1145105241	-0.001706291602	-0.6599612116	0.01324167036	1
0.458	-0.1144349419	-0.001705054568	-0.6597325389	0.01332023966	1
0.459	-0.1143598518	-0.001703827241	-0.6595043531	0.01339984388	1
0.46	-0.1142852506	-0.001702608339	-0.6592769926	0.01348092149	1
0.461	-0.1142111556	-0.001701401084	-0.6590530381	0.01356566769	1
0.462	-0.1141375417	-0.001700196902	-0.658829778	0.01365042898	1
0.463	-0.1140644282	-0.001699005764	-0.6586095844	0.0137387495	1
0.464	-0.11399179	-0.001697817794	-0.6583897988	0.01382723437	1
0.465	-0.1139196251	-0.001696639189	-0.6581705168	0.01391700459	1
0.466	-0.1138479515	-0.001695472214	-0.6579543553	0.01401093664	1
0.467	-0.1137767433	-0.001694307994	-0.6577386299	0.01410497501	1
0.468	-0.1137059987	-0.001693153015	-0.6575234305	0.01420044137	1
0.469	-0.1136357149	-0.001692005985	-0.6573090785	0.01429784297	1
0.47	-0.1135659096	-0.001690870124	-0.6570981275	0.01439966394	1
0.471	-0.1134965577	-0.001689736848	-0.6568878704	0.01450181036	1
0.472	-0.1134276787	-0.001688616135	-0.6566806435	0.01460826843	1
0.473	-0.1133592479	-0.001687498115	-0.6564737913	0.01471525236	1
0.474	-0.1132912632	-0.00168638898	-0.6562673782	0.0148240126	1
0.475	-0.1132237218	-0.001685287466	-0.6560616949	0.01493511984	1
0.476	-0.1131566414	-0.001684196827	-0.6558592665	0.01505127158	1
0.477	-0.1130899968	-0.001683108481	-0.6556573945	0.01516803733	1
0.478	-0.1130238078	-0.001682032426	-0.6554584072	0.01528974797	1
0.479	-0.1129580284	-0.001680955219	-0.655257381	0.01540944414	1
0.48	-0.1128927001	-0.001679895195	-0.6550595712	0.01553616219	1
0.481	-0.1128278181	-0.001678839589	-0.6548648195	0.01566724918	1
0.482	-0.1127633366	-0.001677783654	-0.654667928	0.01579569392	1
0.483	-0.1126992981	-0.00167674504	-0.6544741605	0.01593182379	1
0.484	-0.1126356764	-0.001675707129	-0.654281092	0.01606960979	1
0.485	-0.1125724906	-0.001674680894	-0.6540909878	0.01621312744	1
0.486	-0.1125097162	-0.001673656764	-0.6539012118	0.01635808715	1
0.487	-0.1124473513	-0.001672640902	-0.6537118075	0.01650599038	1
0.488	-0.1123854148	-0.00167163562	-0.6535253372	0.01666087848	1
0.489	-0.1123238812	-0.001670632017	-0.6533391547	0.01681728807	1
0.49	-0.1122627487	-0.00166963656	-0.6531533016	0.01697700308	1
0.491	-0.1122020149	-0.001668647987	-0.6529680656	0.01714082109	1
0.492	-0.112141698	-0.001667669561	-0.6527859662	0.01731226058	1
0.493	-0.1120817731	-0.001666692661	-0.6526043477	0.01748574875	1
0.494	-0.1120222389	-0.00166572372	-0.6524232303	0.0176632042	1
0.495	-0.1119631144	-0.001664765047	-0.6522451533	0.01784922127	1
0.496	-0.1119043745	-0.001663807729	-0.6520674714	0.01803773454	1
0.497	-0.1118460177	-0.001662858217	-0.6518901909	0.01823076448	1
0.498	-0.1117880417	-0.001661915264	-0.6517135623	0.01842926376	1
0.499	-0.1117304649	-0.001660982146	-0.6515400552	0.01863725352	1
0.5	-0.1116732627	-0.001660050251	-0.6513670078	0.01884851735	1
0.501	-0.1116164336	-0.001659126011	-0.6511944024	0.01906524186	1
0.502	-0.111559997	-0.001658211762	-0.6510247409	0.01929269544	1
0.503	-0.111503928	-0.001657298592	-0.6508553883	0.01952410338	1
0.504	-0.111448225	-0.001656392943	-0.6506863311	0.01976177595	1
0.505	-0.111392886	-0.001655493579	-0.6505178104	0.02000686884	1
0.506	-0.1113379295	-0.001654603785	-0.6503522882	0.02026403446	1
0.507	-0.1112833309	-0.00165371494	-0.6501871286	0.02052629838	1
0.508	-0.1112290888	-0.001652833469	-0.6500223132	0.02079618871	1
0.509	-0.1111752227	-0.001651961725	-0.6498603501	0.02107983959	1
0.51	-0.1111217078	-0.001651090778	-0.6496986329	0.02136963567	1
0.511	-0.1110685424	-0.001650227068	-0.6495371499	0.02166828076	1
0.512	-0.1110157245	-0.001649369362	-0.6493761482	0.02197722875	1
0.513	-0.1109632728	-0.001648520957	-0.6492180972	0.02230199488	1
0.514	-0.1109111626	-0.001647673209	-0.6490603806	0.02263469403	1
0.515	-0.1108593926	-0.001646832547	-0.6489029749	0.0229783475	1
0.516	-0.1108079608	-0.001645997734	-0.6487461179	0.02333466809	1
0.517	-0.1107568863	-0.001645172059	-0.6485922605	0.02370981106	1
0.518	-0.1107061443	-0.001644346883	-0.6484387875	0.02409529753	1
0.519	-0.1106557336	-0.001643528624	-0.6482856535	0.02449453067	1
0.52	-0.1106056525	-0.001642716056	-0.6481330757	0.02490952244	1
0.521	-0.1105559199	-0.001641912474	-0.6479834756	0.02534720014	1
0.522	-0.1105065113	-0.001641109249	-0.6478342404	0.02579842838	1
0.523	-0.1104574255	-0.001640312794	-0.6476853057	0.02626709294	1
0.524	-0.1104086607	-0.001639521893	-0.6475368751	0.0267555969	1
0.525	-0.1103602361	-0.001638739845	-0.6473913545	0.02727181824	1
0.526	-0.1103121272	-0.001637958027	-0.6472461441	0.02780590122	1
0.527	-0.1102643327	-0.00163718284	-0.647101173	0.02836234246	1
0.528	-0.1102168727	-0.001636416701	-0.6469588964	0.02895163609	1
0.529	-0.1101697008	-0.001635647032	-0.6468144964	0.02955515082	1
0.53	-0.1101228594	-0.001634892522	-0.646672893	0.03019843018	1
0.531	-0.1100763238	-0.001634136899	-0.6465317789	0.03086865159	1
0.532	-0.1100301136	-0.001633391092	-0.6463932954	0.03157797944	1
0.533	-0.1099841836	-0.001632641907	-0.6462526603	0.03230821994	1
0.534	-0.1099385763	-0.001631907738	-0.6461147913	0.03308808035	1
0.535	-0.1098932669	-0.001631172314	-0.6459774018	0.03390354772	1
0.536	-0.1098482751	-0.001630446558	-0.6458426279	0.03476880859	1
0.537	-0.1098035555	-0.001629717271	-0.6457056972	0.0356635016	1
0.538	-0.1097591507	-0.001629002866	-0.6455715041	0.03662066876	1
0.539	-0.1097150358	-0.001628287068	-0.6454377728	0.03762467266	1
0.54	-0.1096712089	-0.001627577167	-0.6453043832	0.03868087698	1
0.541	-0.1096276903	-0.001626875883	-0.6451737465	0.03980677927	1
0.542	-0.1095844557	-0.001626174284	-0.645043327	0.04098710333	1
0.543	-0.1095415037	-0.001625478753	-0.6449130409	0.04223014771	1
0.544	-0.1094988329	-0.0016247881	-0.6447830868	0.04354119726	1
0.545	-0.1094564627	-0.001624105663	-0.6446558636	0.04493607322	1
0.546	-0.1094143468	-0.001623419118	-0.6445265897	0.04638094611	1
0.547	-0.1093725281	-0.001622747169	-0.6444000764	0.04791938569	1
0.548	-0.1093309823	-0.001622073574	-0.6442740676	0.04952323296	1
0.549	-0.1092897294	-0.001621409235	-0.6441506568	0.05120783923	1
0.55	-0.1092487241	-0.001620740939	-0.6440251128	0.05292539302	1
0.551	-0.1092080093	-0.001620087114	-0.6439022362	0.05471200664	1
0.552	-0.1091675606	-0.001619431501	-0.643779792	0.05651157338	1
0.553	-0.1091273759	-0.00161878136	-0.6436576323	0.05829195973	1
0.554	-0.109087476	-0.001618139454	-0.6435381344	0.06002289043	1
0.555	-0.1090478366	-0.001617496839	-0.6434187951	0.06159274551	1
0.556	-0.1090084566	-0.00161685989	-0.6432995034	0.0628983224	1
0.557	-0.1089693344	-0.00161622744	-0.6431804426	0.06378627752	1
0.558	-0.108930468	-0.001615599179	-0.6430617627	0.06404466914	1
0.559	-0.1088918773	-0.001614978738	-0.6429458123	0.06342219082	1
0.56	-0.1088535382	-0.001614357459	-0.6428300814	0.06154010042	1
0.561	-0.1088154497	-0.001613741716	-0.6427144489	0.05802771369	1
0.562	-0.1087776108	-0.00161313034	-0.6425990956	0.05251152753	1
0.563	-0.1087400412	-0.001612526679	-0.6424863984	0.04473758858	1
0.564	-0.108702695	-0.001611918356	-0.6423716379	0.03461138374	1
0.565	-0.1086656151	-0.001611324112	-0.6422595229	0.02270451258	1
0.566	-0.1086287777	-0.001610727717	-0.6421478561	0.02294367475	1
0.567	-0.1085921808	-0.001610136388	-0.6420364709	0.02318148063	1
0.568	-0.1085558456	-0.00160955292	-0.6419277219	0.02342602158	1
0.569	-0.1085197479	-0.001608968354	-0.641819143	0.02851083581	1
0.57	-0.1084838866	-0.001608389047	-0.6417105986	0.03750232285	1
0.571	-0.1084482604	-0.001607813849	-0.6416022542	0.04421551583	1
0.572	-0.1084128673	-0.00160724245	-0.6414942453	0.0488260486	1
0.573	-0.1083777274	-0.001606678504	-0.6413888948	0.05167659709	1
0.574	-0.1083427948	-0.00160610966	-0.6412815096	0.05311056843	1
0.575	-0.1083081127	-0.001605554635	-0.6411767166	0.05350954597	1
0.576	-0.1082736574	-0.001604997232	-0.6410723494	0.0531542397	1
0.577	-0.1082394271	-0.001604444626	-0.6409682258	0.05227197619	1
0.578	-0.1082054433	-0.001603899635	-0.6408666773	0.05106020016	1
0.579	-0.1081716819	-0.001603353298	-0.640765269	0.04962528795	1
0.58	-0.1081381418	-0.001602811953	-0.6406638498	0.0480635264	1
0.581	-0.1081048219	-0.001602274468	-0.6405625758	0.04644551948	1
0.582	-0.1080717202	-0.00160174053	-0.6404615772	0.04481552572	1
0.583	-0.108038857	-0.001601213803	-0.6403631656	0.0432168993	1
0.584	-0.1080061863	-0.001600681902	-0.6402626797	0.0416363935	1
0.585	-0.1079737513	-0.001600163581	-0.6401646985	0.0401232087	1
0.586	-0.1079415287	-0.001599642648	-0.64006709	0.0386654175	1
0.587	-0.1079095164	-0.001599126262	-0.6399696656	0.03726608213	1
0.588	-0.1078777362	-0.001598617272	-0.639874751	0.03594262012	1
0.589	-0.1078461417	-0.001598102988	-0.6397777331	0.0346646664	1
0.59	-0.1078147764	-0.001597602145	-0.6396831726	0.03346337152	1
0.591	-0.1077836168	-0.001597098556	-0.6395889584	0.03231901431	1
0.592	-0.1077526607	-0.001596599378	-0.639494894	0.03122869467	1
0.593	-0.1077219075	-0.001596103782	-0.6394010933	0.03019351242	1
0.594	-0.1076913779	-0.00159561516	-0.6393098533	0.02921985058	1
0.595	-0.1076610481	-0.001595124817	-0.639218764	0.02828910203	1
0.596	-0.1076309169	-0.001594639089	-0.6391276427	0.02740174287	1
0.597	-0.1076009834	-0.001594156866	-0.6390366268	0.02655800289	1
0.598	-0.1075712458	-0.001593677827	-0.6389458379	0.02575491972	1
0.599	-0.1075417025	-0.001593201939	-0.6388553735	0.02499004957	1
0.6	-0.1075123744	-0.001592732888	-0.6387675039	0.02426963239	1
0.601	-0.1074832379	-0.001592262006	-0.6386798224	0.02357769153	1
0.602	-0.1074542921	-0.001591795617	-0.6385921367	0.02291507952	1
0.603	-0.1074255361	-0.001591332612	-0.6385045785	0.02228241361	1
0.604	-0.1073969684	-0.001590872663	-0.6384172687	0.02167764837	1
0.605	-0.1073686099	-0.001590419444	-0.6383324933	0.02110691106	1
0.606	-0.1073404145	-0.001589960531	-0.638245671	0.02054859866	1
0.607	-0.1073124257	-0.001589514691	-0.6381612581	0.02002349349	1
0.608	-0.1072846205	-0.001589065781	-0.6380771869	0.01951800111	1
0.609	-0.1072569968	-0.0015886209	-0.6379932438	0.01903095535	1
0.61	-0.1072295543	-0.001588179241	-0.6379095262	0.0185635985	1
0.611	-0.1072023138	-0.001587744218	-0.6378283084	0.01812153811	1
0.612	-0.1071752293	-0.001587303389	-0.6377450454	0.01768588511	1
0.613	-0.1071483443	-0.001586875493	-0.6376641489	0.01727560924	1
0.614	-0.1071216359	-0.001586444422	-0.6375835721	0.0168788286	1
0.615	-0.1070951019	-0.001586017253	-0.6375030936	0.01649482079	1
0.616	-0.1070687421	-0.001585593192	-0.6374228013	0.01612492067	1
0.617	-0.1070425774	-0.00158517566	-0.6373449554	0.01577449644	1
0.618	-0.1070165617	-0.001584752212	-0.6372650354	0.01542669217	1
0.619	-0.1069907386	-0.001584341586	-0.6371874186	0.01558909362	1
0.62	-0.1069650853	-0.001583927687	-0.6371100776	0.0162130764	1
0.621	-0.1069395996	-0.001583517576	-0.6370327892	0.01673707629	1
0.622	-0.1069142812	-0.001583110467	-0.6369556391	0.01716982687	1
0.623	-0.1068891513	-0.001582709789	-0.636880889	0.01752400957	1
0.624	-0.1068641637	-0.001582303076	-0.6368040341	0.0177940706	1
0.625	-0.1068393619	-0.001581909083	-0.6367294392	0.01800209176	1
0.626	-0.1068147233	-0.001581511711	-0.636655093	0.01814689651	1
0.627	-0.1067902457	-0.001581118011	-0.6365807743	0.01823509876	1
0.628	-0.1067659287	-0.001580727201	-0.6365065689	0.01827434083	1
0.629	-0.1067417709	-0.001580338985	-0.6364325697	0.01827027683	1
0.63	-0.1067177938	-0.001579957043	-0.6363610231	0.01823476453	1
0.631	-0.106693974	-0.001579572696	-0.6362896075	0.01816299752	1
0.632	-0.1066702874	-0.001579188486	-0.6362159259	0.01805458599	1
0.633	-0.1066467784	-0.00157881579	-0.636144641	0.0179313125	1
0.634	-0.1066234237	-0.001578439285	-0.6360737556	0.01778477004	1
0.635	-0.1066002212	-0.001578066261	-0.6360030257	0.0176190035	1
0.636	-0.1065771935	-0.00157769972	-0.6359346749	0.01744472784	1
0.637	-0.1065542943	-0.001577326943	-0.6358642443	0.01724741918	1
0.638	-0.1065315672	-0.001576966639	-0.6357960427	0.01704854918	1
0.639	-0.10650899	-0.001576602742	-0.6357280927	0.01683878426	1
0.64	-0.1064865601	-0.001576242257	-0.6356601663	0.01662095875	1
0.641	-0.1064642773	-0.001575884428	-0.6355923341	0.01639771873	1
0.642	-0.1064421402	-0.001575528963	-0.6355246768	0.01617037161	1
0.643	-0.1064201476	-0.00157517582	-0.6354572616	0.01594014236	1
0.644	-0.1063983214	-0.001574828718	-0.6353922939	0.01571462648	1
0.645	-0.1063766384	-0.001574479001	-0.6353274813	0.01548450957	1
0.646	-0.1063550742	-0.001574129172	-0.6352604243	0.0152462657	1
0.647	-0.1063336736	-0.001573790632	-0.6351956954	0.01501817328	1
0.648	-0.1063124137	-0.001573448097	-0.6351313394	0.01478864839	1
0.649	-0.1062912922	-0.001573108794	-0.6350671063	0.01455950488	1
0.65	-0.1062703322	-0.001572775761	-0.6350051887	0.01433840044	1
0.651	-0.1062494873	-0.001572436285	-0.6349411797	0.01410953679	1
0.652	-0.1062288012	-0.001572109053	-0.6348793158	0.01389156329	1
0.653	-0.1062082289	-0.001571774303	-0.6348155083	0.01366753285	1
0.654	-0.1061878129	-0.001571451392	-0.6347539836	0.01345486324	1
0.655	-0.1061675316	-0.001571124687	-0.6346927792	0.01324284064	1
0.656	-0.1061473826	-0.001570801143	-0.6346316453	0.013032921	1
0.657	-0.1061273658	-0.001570480037	-0.6345706267	0.01282602525	1
0.658	-0.1061075034	-0.001570164814	-0.6345119252	0.01262827383	1
0.659	-0.1060877489	-0.001569843028	-0.6344511606	0.01242463895	1
0.66	-0.106068146	-0.001569533322	-0.6343925261	0.01223235547	1
0.661	-0.1060486731	-0.001569219771	-0.6343340937	0.01204108893	1
0.662	-0.1060293273	-0.001568909284	-0.6342756301	0.01185227056	1
0.663	-0.1060101088	-0.001568601134	-0.6342171878	0.01166663802	1
0.664	-0.1059910161	-0.001568295035	-0.6341588386	0.01148424714	1
0.665	-0.1059720483	-0.001567990937	-0.6341006454	0.01130515287	1
0.666	-0.1059532043	-0.001567688825	-0.6340426613	0.0111293387	1
0.667	-0.1059345064	-0.001567392415	-0.6339870626	0.01096232362	1
0.668	-0.1059159087	-0.001567089376	-0.6339294785	0.01078998615	1
0.669	-0.1058974546	-0.001566798235	-0.6338740592	0.01062823488	1
0.67	-0.105879123	-0.001566503199	-0.6338188881	0.01046735808	1
0.671	-0.1058609111	-0.001566211092	-0.633763732	0.01030872788	1
0.672	-0.1058428191	-0.001565921198	-0.6337086375	0.01015293273	1
0.673	-0.1058248457	-0.001565633228	-0.6336536727	0.01000001029	1
0.674	-0.10580699	-0.001565347128	-0.6335988974	0.009849989521	1
0.675	-0.1057892743	-0.001565066598	-0.6335464781	0.009708050621	1
0.676	-0.1057716525	-0.001564779334	-0.6334920829	0.009560931462	1
0.677	-0.1057541681	-0.001564503822	-0.6334398173	0.009423530723	1
0.678	-0.1057368	-0.001564224333	-0.6333877803	0.009286669666	1
0.679	-0.1057195453	-0.001563947655	-0.6333357342	0.009151670335	1
0.68	-0.1057024041	-0.001563673089	-0.6332837141	0.009019020347	1
0.681	-0.1056853753	-0.00156340035	-0.63323178	0.008888752264	1
0.682	-0.1056684577	-0.001563129382	-0.6331799856	0.008760892856	1
0.683	-0.1056516505	-0.001562860168	-0.633128376	0.008635412471	1
0.684	-0.1056349761	-0.001562596417	-0.6330790939	0.0085171386	1
0.685	-0.1056183887	-0.001562325864	-0.6330278404	0.008393705208	1
0.686	-0.1056019316	-0.001562066919	-0.6329786779	0.008279022512	1
0.687	-0.1055855841	-0.001561803938	-0.6329297236	0.008164498265	1
0.688	-0.1055693432	-0.001561543651	-0.6328807436	0.00805142801	1
0.689	-0.1055532092	-0.001561285373	-0.6328317688	0.0079402311	1
0.69	-0.1055371809	-0.00156102882	-0.6327828581	0.007830950802	1
0.691	-0.1055212575	-0.001560773932	-0.6327340656	0.007723620373	1
0.692	-0.1055054381	-0.001560520691	-0.632685437	0.00761821681	1
0.693	-0.1054897452	-0.001560272797	-0.6326391097	0.00751927002	1
0.694	-0.1054741332	-0.001560018026	-0.6325908108	0.007415206924	1
0.695	-0.105458645	-0.001559774716	-0.6325445781	0.007319052357	1
0.696	-0.1054432604	-0.001559527308	-0.6324985402	0.00722272974	1
0.697	-0.1054279763	-0.001559282479	-0.6324524668	0.007127496829	1
0.698	-0.1054127928	-0.001559039557	-0.6324063833	0.007033714595	1
0.699	-0.1053977089	-0.001558798261	-0.6323603452	0.00694142988	1
0.7	-0.1053827237	-0.001558558526	-0.632314405	0.006850682784	1
0.701	-0.1053678362	-0.001558320334	-0.6322686075	0.006761464948	1
0.702	-0.1053530458	-0.001558083679	-0.6322229901	0.006673749554	1
0.703	-0.105338375	-0.001557852251	-0.6321796737	0.006591784067	1
0.704	-0.1053237785	-0.001557613893	-0.6321344156	0.006504760489	1
0.705	-0.1053092989	-0.00155738682	-0.6320912161	0.006424878268	1
0.706	-0.1052949165	-0.001557155601	-0.6320482175	0.006344557951	1
0.707	-0.1052806279	-0.001556926835	-0.6320051931	0.006265032587	1
0.708	-0.1052664335	-0.001556699869	-0.6319621616	0.006186616399	1
0.709	-0.1052523321	-0.001556474423	-0.6319191736	0.006109363159	1
0.71	-0.1052383231	-0.001556250431	-0.6318762782	0.006033320405	1
0.711	-0.1052244055	-0.001556027872	-0.6318335169	0.005958490126	1
0.712	-0.1052105786	-0.001555806741	-0.6317909244	0.005884854895	1
0.713	-0.1051968653	-0.00155559072	-0.6317506047	0.005816418353	1
0.714	-0.1051832201	-0.001555367702	-0.6317083515	0.005743030944	1
0.715	-0.1051696856	-0.001555155818	-0.6316681256	0.005676161615	1
0.716	-0.1051562423	-0.001554939735	-0.6316280817	0.005608660495	1
0.717	-0.1051428633	-0.001554722296	-0.631585921	0.005537773708	1
0.718	-0.1051295935	-0.001554514985	-0.6315458693	0.005473664344	1
0.719	-0.1051164125	-0.001554303128	-0.631506115	0.005409053909	1
0.72	-0.1051033171	-0.001554093497	-0.6314664296	0.005345072125	1
0.721	-0.1050903077	-0.001553885528	-0.6314268096	0.005281928319	1
0.722	-0.1050773836	-0.001553678976	-0.6313872861	0.005219643578	1
0.723	-0.1050645675	-0.001553477449	-0.6313499526	0.00516205774	1
0.724	-0.1050518141	-0.001553268865	-0.6313106529	0.005099642821	1
0.725	-0.1050391655	-0.001553071262	-0.6312733182	0.005043233273	1
0.726	-0.1050265793	-0.001552865705	-0.631234057	0.004982319576	1
0.727	-0.1050140963	-0.001552670765	-0.6311968336	0.004927440834	1
0.728	-0.1050016976	-0.001552471495	-0.6311598177	0.00487187829	1
0.729	-0.1049893797	-0.001552274411	-0.6311227876	0.004816735314	1
0.73	-0.1049771429	-0.001552078924	-0.6310857406	0.00476222104	1
0.731	-0.1049649865	-0.001551884774	-0.63104871	0.004708365936	1
0.732	-0.1049529096	-0.001551691893	-0.6310117326	0.004655209728	1
0.733	-0.1049409115	-0.001551500254	-0.6309748419	0.004602762881	1
0.734	-0.1049289916	-0.001551309847	-0.6309380675	0.004551024246	1
0.735	-0.1049171727	-0.001551124323	-0.6309034922	0.004503563666	1
0.736	-0.10490541	-0.001550931704	-0.6308669716	0.004451427476	1
0.737	-0.1048937452	-0.001550749885	-0.6308324177	0.00440478474	1
0.738	-0.1048821363	-0.001550560115	-0.6307959433	0.004353730436	1
0.739	-0.1048706238	-0.001550380782	-0.6307614981	0.004308201989	1
0.74	-0.1048591895	-0.00155019709	-0.6307272577	0.004261868067	1
0.741	-0.1048478296	-0.00155001546	-0.6306930122	0.004215809672	1
0.742	-0.1048365446	-0.001549835321	-0.6306587564	0.004170211329	1
0.743	-0.1048253336	-0.001549656417	-0.6306245225	0.004125105654	1
0.744	-0.104814196	-0.001549478674	-0.630590347	0.004080535688	1
0.745	-0.1048031312	-0.001549302065	-0.6305562633	0.004036517373	1
0.746	-0.1047921384	-0.001549126579	-0.6305223007	0.003993054665	1
0.747	-0.1047812408	-0.00154895585	-0.6304905318	0.003953535346	1
0.748	-0.1047703935	-0.001548777974	-0.6304568408	0.003909489005	1
0.749	-0.104759638	-0.001548610722	-0.630425113	0.003870553291	1
0.75	-0.1047489328	-0.001548435488	-0.6303914778	0.003827311349	1
0.751	-0.1047383177	-0.00154827053	-0.6303598561	0.003789205664	1
0.752	-0.1047277752	-0.001548101167	-0.6303284308	0.003750214183	1
0.753	-0.1047173013	-0.00154793375	-0.6302969998	0.003711394104	1
0.754	-0.1047068962	-0.001547767724	-0.6302655501	0.003672905441	1
0.755	-0.1046965594	-0.00154760284	-0.6302341075	0.003634776985	1
0.756	-0.1046862901	-0.001547439025	-0.6302027035	0.003597051671	1
0.757	-0.1046760877	-0.001547276247	-0.6301713676	0.003559749497	1
0.758	-0.1046659515	-0.001547114496	-0.630140126	0.003522880213	1
0.759	-0.1046558811	-0.001546953768	-0.630109001	0.003486445722	1
0.76	-0.104645876	-0.001546794066	-0.6300780118	0.003450442526	1
