Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.053	-0.003056529093	0.01311395799	-0.2789932836	0.05258039052	-3.226247462
0.054	-0.006441742106	0.01348129785	-0.2900809442	0.09877480311	-3.284789025
0.055	-0.00992353109	0.01385761475	-0.3015307156	0.1233891618	-3.34320091
0.056	-0.0134993684	0.01424546045	-0.3133478459	0.1315267614	-3.401480812
0.057	-0.01716881406	0.01464440034	-0.3255358143	0.1303020835	-3.459626429
0.058	-0.02093100445	0.01505464425	-0.3381058303	0.1247611276	-3.517635466
0.059	-0.02478541126	0.0154759256	-0.3510592598	0.1176405843	-3.575505633
0.06	-0.02873142039	0.01590802978	-0.3643997877	0.1102638614	-3.633234646
0.061	-0.03276833519	0.01635086508	-0.378131713	0.1032132419	-3.690820224
0.062	-0.03689541304	0.0168043748	-0.3922587689	0.09671013835	-3.748260096
0.063	-0.04111189793	0.01726859647	-0.4067872936	0.09663345413	-3.805551994
0.064	-0.04541341884	0.01774156563	-0.4217142501	0.102331121	-3.862693654
0.065	-0.04979990284	0.01822372207	-0.4370424312	0.105287241	-3.919682823
0.066	-0.05427155479	0.01871549106	-0.452779776	0.1025114361	-3.976517249
0.067	-0.05882810211	0.01921716637	-0.4689318506	0.08966589083	-4.03319469
0.068	-0.06346908206	0.01972898279	-0.48550501	0.08279097349	-4.089712907
0.069	-0.06819370993	0.02025099981	-0.5024991578	0.08815580872	-4.14606967
0.07	-0.07300131341	0.02078314676	-0.5199174954	0.09229126724	-4.202262753
0.071	-0.07789078536	0.02132542438	-0.5377748901	0.09368246665	-4.258289939
0.072	-0.08286133021	0.02187803381	-0.5560839313	0.09281004403	-4.314149014
0.073	-0.08791311301	0.02244134065	-0.5748431902	0.1063710683	-4.369837775
0.074	-0.09304562077	0.02301562579	-0.5940599117	0.1105319509	-4.425354022
0.075	-0.098258088	0.02360119631	-0.6137172847	0.11603759	-4.480695565
0.076	-0.103550054	0.02419740602	-0.6338187645	0.1306923059	-4.535860217
0.077	-0.1089208817	0.02480406826	-0.6543684328	0.1482871911	-4.590845802
0.078	-0.1143698303	0.0254212044	-0.6753743162	0.1686751195	-4.645650148
0.079	-0.119896088	0.02604892175	-0.6968418654	0.1900804968	-4.700271092
0.08	-0.125499624	0.02668709589	-0.7187756284	0.2048326095	-4.754706478
0.081	-0.1311794744	0.02733586386	-0.7411786895	0.1904666924	-4.808954156
0.082	-0.1369346377	0.02799535706	-0.7640532754	0.1100138803	-4.863011986
0.083	-0.1427642607	0.02866565087	-0.7874031068	0.09891246805	-4.916877832
0.084	-0.1486675279	0.02934678748	-0.8112302407	0.1338092768	-4.970549569
0.085	-0.1546436446	0.03003879098	-0.835536043	0.1733268474	-5.024025078
0.086	-0.1606918396	0.03074167862	-0.8603231757	0.173837872	-5.077302247
0.087	-0.1668113853	0.03145542489	-0.8855912732	0.1609277887	-5.130378973
0.088	-0.1730016656	0.03217995708	-0.9113510117	0.1454508285	-5.18325316
0.089	-0.1792618869	0.032915258	-0.9376009594	0.130923387	-5.235922723
0.09	-0.1855912978	0.03366132791	-0.9643416784	0.1182068995	-5.28838558
0.091	-0.1919891536	0.03441822947	-0.9915747519	0.107309296	-5.340639661
0.092	-0.1984547889	0.0351860046	-1.019299061	0.09800375122	-5.392682903
0.093	-0.2049874476	0.03596455381	-1.04752106	0.09002899167	-5.444513252
0.094	-0.211586426	0.03675382372	-1.076239263	0.08315161927	-5.496128661
0.095	-0.2182511235	0.03755379247	-1.105451887	0.07703738221	-5.547527093
0.096	-0.224982598	0.03836449529	-1.135175023	0.07164884855	-5.598706518
0.097	-0.2317795814	0.03918608188	-1.165403718	0.06696765264	-5.649664916
0.098	-0.2386415738	0.04001804612	-1.196129655	0.06609837714	-5.700400275
0.099	-0.2455673185	0.04086063512	-1.227357623	0.07028956836	-5.750910593
0.1	-0.2525557092	0.04171384021	-1.259087468	0.07484715053	-5.801193875
0.101	-0.2596053477	0.04257750387	-1.291334596	0.08040194306	-5.851248136
0.102	-0.2667149396	0.04345185957	-1.324093486	0.08902171015	-5.901071401
0.103	-0.2738835454	0.04433679343	-1.357363815	0.09935966681	-5.950661701
0.104	-0.2811106634	0.04523206919	-1.391132388	0.111984817	-6.00001708
0.105	-0.2883960029	0.04613655595	-1.425401187	0.1277228351	-6.049135589
0.106	-0.2957387308	0.04705009928	-1.460168267	0.1477932845	-6.098015289
0.107	-0.3031378687	0.04797278671	-1.495434833	0.1740241203	-6.146654251
0.108	-0.3105925553	0.04890462764	-1.531199063	0.2090342681	-6.195050553
0.109	-0.3181019486	0.04984560314	-1.567459694	0.2556358179	-6.243202285
0.11	-0.3256651831	0.05079567035	-1.604214674	0.3104451961	-6.291107547
0.111	-0.3332815309	0.05175470029	-1.641464903	0.3261131757	-6.338764448
0.112	-0.3409501974	0.05272259378	-1.679213348	0.1417771573	-6.386171105
0.113	-0.3486703783	0.05369926839	-1.71745274	0.1582892272	-6.433325647
0.114	-0.3564412494	0.05468462453	-1.756180975	0.2586234513	-6.480226214
0.115	-0.3642620129	0.05567869598	-1.795400907	0.2445349411	-6.526870952
0.116	-0.3721303595	0.05668269577	-1.83512153	0.2113983548	-6.573258021
0.117	-0.3800440706	0.05769695696	-1.875329128	0.1816096612	-6.61938559
0.118	-0.3880035886	0.05872100774	-1.91602012	0.15780572	-6.665251837
0.119	-0.3960082983	0.05975460182	-1.957190517	0.1390392643	-6.710854952
0.12	-0.4040575828	0.06079746017	-1.998836663	0.1240889108	-6.756193134
0.121	-0.4121507275	0.06184932544	-2.040954629	0.1119863476	-6.801264594
0.122	-0.4202870021	0.06290993434	-2.083539322	0.1020275786	-6.846067552
0.123	-0.4284660707	0.06397852066	-2.126577536	0.09367428771	-6.890600239
0.124	-0.4366895786	0.06505350948	-2.170050356	0.08645857589	-6.934860898
0.125	-0.4449558504	0.06613497271	-2.213975244	0.08034323437	-6.97884778
0.126	-0.45326356	0.06722289384	-2.258350854	0.07508525498	-7.022559151
0.127	-0.4616114622	0.06831719258	-2.303174836	0.07050695701	-7.065993283
0.128	-0.4699984041	0.06941776569	-2.348443216	0.06648065143	-7.109148462
0.129	-0.4784233852	0.0705245222	-2.394157004	0.06291013346	-7.152022984
0.13	-0.4868853954	0.07163724966	-2.440306364	0.05971906109	-7.194615158
0.131	-0.4953833966	0.07275582809	-2.486884159	0.06063164304	-7.236923301
0.132	-0.5039164332	0.07388014501	-2.533886786	0.06140468637	-7.278945743
0.133	-0.5124835668	0.07501006917	-2.581310082	0.06107996073	-7.320680825
0.134	-0.5210838739	0.07614546515	-2.629148997	0.05916770396	-7.3621269
0.135	-0.5297162724	0.07728611395	-2.677392858	0.05509149689	-7.403282331
0.136	-0.5383759311	0.07843195089	-2.726020121	0.04824955912	-7.444145494
0.137	-0.5470619389	0.07958276157	-2.775025803	0.0442522851	-7.484714775
0.138	-0.5557753551	0.08073740908	-2.824400522	0.04268955919	-7.524988573
0.139	-0.5645145856	0.08189622006	-2.874164498	0.04124750705	-7.564965298
0.14	-0.5732788327	0.08305899164	-2.924310939	0.0399083281	-7.604643371
0.141	-0.5820674246	0.0842255885	-2.974822466	0.0386569536	-7.644021226
0.142	-0.590879892	0.08539593116	-3.025700227	0.03836528045	-7.68309731
0.143	-0.599715694	0.08656991083	-3.076945273	0.0497684941	-7.721870078
0.144	-0.6085741277	0.08774742577	-3.128543591	0.0580087214	-7.760338
0.145	-0.6174545666	0.08892843209	-3.180494427	0.0633611998	-7.798499558
0.146	-0.6263562717	0.09011287303	-3.232789009	0.06635280041	-7.836353246
0.147	-0.6352785051	0.09130068721	-3.285421555	0.06756027418	-7.873897568
0.148	-0.6442205724	0.09249193145	-3.338392759	0.06749837304	-7.911131042
0.149	-0.6531824976	0.09368624331	-3.391698001	0.06657943163	-7.948052199
0.15	-0.6621627221	0.09488363059	-3.445321604	0.06510481898	-7.984659581
0.151	-0.6711605504	0.09608390934	-3.499255081	0.0632956547	-8.020951743
0.152	-0.6801752805	0.09728699276	-3.553491633	0.06131081541	-8.056927252
0.153	-0.6892062432	0.09849277123	-3.608024888	0.0592502372	-8.092584688
0.154	-0.6982525173	0.09970117542	-3.662846142	0.05717731814	-8.127922643
0.155	-0.7073132013	0.1009121215	-3.7179473	0.05513679308	-8.162939723
0.156	-0.7163873457	0.1021254898	-3.77331323	0.05315609072	-8.197634543
0.157	-0.7254743215	0.1033412265	-3.828953162	0.05125357653	-8.232005736
0.158	-0.734573063	0.1045592287	-3.884844887	0.04943556063	-8.266051944
0.159	-0.7436827481	0.1057794044	-3.94099314	0.04770668147	-8.299771823
0.16	-0.7528023842	0.1070016284	-3.997376906	0.04606644064	-8.333164041
0.161	-0.7619310717	0.1082258116	-4.053989344	0.04451323747	-8.366227281
0.162	-0.7710677771	0.1094519888	-4.110833835	0.04304200947	-8.398960238
0.163	-0.7802121992	0.1106794733	-4.167872576	0.04167198171	-8.431361618
0.164	-0.7893633503	0.1119081917	-4.225124347	0.04250424599	-8.463430143
0.165	-0.7985199486	0.1131383214	-4.28257716	0.044795427	-8.495164547
0.166	-0.8076808566	0.1143699558	-4.340213607	0.047314277	-8.526563577
0.167	-0.8168451245	0.1156030491	-4.398029871	0.05009665342	-8.557625994
0.168	-0.8260118095	0.1168375362	-4.456019852	0.05318594057	-8.58835057
0.169	-0.8351797901	0.1180734742	-4.514177751	0.05663810313	-8.618736094
0.17	-0.8443479888	0.1193112589	-4.572488775	0.06048080448	-8.648781366
0.171	-0.853516558	0.1205506855	-4.630946582	0.06481409645	-8.678485199
0.172	-0.8626849379	0.1217917351	-4.689553286	0.06976658135	-8.70784642
0.173	-0.871852292	0.1230343776	-4.748298151	0.07547763719	-8.736863872
0.174	-0.8810176597	0.1242785337	-4.807168227	0.08213077047	-8.765536407
0.175	-0.8901801051	0.1255241078	-4.866149006	0.08997299595	-8.793862895
0.176	-0.8993387831	0.1267709981	-4.925236039	0.09934349139	-8.821842217
0.177	-0.9084926642	0.1280191272	-4.984412428	0.1107183064	-8.849473268
0.178	-0.9176408296	0.129268395	-5.043668467	0.1247817476	-8.876754958
0.179	-0.926782362	0.1305187147	-5.102992373	0.1425418841	-8.903686209
0.18	-0.9359163531	0.1317699943	-5.162374458	0.1655063959	-8.930265959
0.181	-0.9450414097	0.1330229585	-5.221812897	0.196010372	-8.956493157
0.182	-0.9541570655	0.1342772587	-5.281298566	0.2372757916	-8.982366769
0.183	-0.9632625265	0.1355327479	-5.340806127	0.2905705966	-9.007885773
0.184	-0.9723571553	0.1367895896	-5.400341852	0.3389898859	-9.033049162
0.185	-0.9814398996	0.138047603	-5.459899567	0.274699212	-9.057855943
0.186	-0.9905097759	0.1393066524	-5.519460935	0.04078727186	-9.082305135
0.187	-0.999565838	0.1405665954	-5.579016992	0.2335830509	-9.106395774
0.188	-1.008607168	0.1418272965	-5.638557239	0.2552959001	-9.130126908
0.189	-1.017632891	0.1430886162	-5.698067157	0.2251127851	-9.153497602
0.19	-1.026642114	0.1443505295	-5.757544201	0.1925020289	-9.176506931
0.191	-1.035634037	0.1456129097	-5.816986031	0.1656906112	-9.199153989
0.192	-1.044607752	0.1468756582	-5.876376427	0.1445068377	-9.22143788
0.193	-1.053561834	0.1481390281	-5.935697819	0.1275002283	-9.243357725
0.194	-1.062495434	0.1494031987	-5.994946481	0.1139291722	-9.264912659
0.195	-1.071407889	0.1506681161	-6.054112577	0.1029303426	-9.286101831
0.196	-1.080298454	0.1519337199	-6.113185344	0.09384052676	-9.306924404
0.197	-1.089167487	0.1531993545	-6.172138017	0.08596961456	-9.327379556
0.198	-1.098013715	0.1544649974	-6.230967991	0.07937098193	-9.34746648
0.199	-1.106836188	0.1557306303	-6.289670081	0.0737518905	-9.367184382
0.2	-1.11563258	0.1569958607	-6.348204728	0.06887126346	-9.386532485
0.201	-1.124402438	0.1582603548	-6.40658687	0.06463362972	-9.405510024
0.202	-1.133145078	0.1595239329	-6.464798593	0.06091069803	-9.42411625
0.203	-1.1418598	0.1607863532	-6.522825217	0.05760271773	-9.442350429
0.204	-1.150545839	0.162047568	-6.580668466	0.05464505894	-9.46021184
0.205	-1.159202396	0.1633075585	-6.638323365	0.05198254978	-9.47769978
0.206	-1.167828497	0.1645663075	-6.695772107	0.04957128121	-9.494813556
0.207	-1.176423296	0.1658237851	-6.753006339	0.04737651995	-9.511552495
0.208	-1.18498595	0.1670799511	-6.810017528	0.04536959929	-9.527915934
0.209	-1.193515548	0.1683347078	-6.86678721	0.04551983807	-9.543903228
0.21	-1.202011595	0.1695882153	-6.923330027	0.04598797583	-9.559513745
0.211	-1.210473205	0.1708404944	-6.979642638	0.04634895503	-9.57474687
0.212	-1.218899396	0.1720913751	-7.035696487	0.04655274123	-9.589602001
0.213	-1.227289528	0.1733405854	-7.091466767	0.04638374607	-9.604078552
0.214	-1.235642773	0.1745880641	-7.146950002	0.04593251856	-9.61817595
0.215	-1.243958324	0.1758337638	-7.202138094	0.04527333376	-9.631893641
0.216	-1.252235391	0.1770776451	-7.257021595	0.04446588309	-9.645231081
0.217	-1.260473234	0.1783192263	-7.31157879	0.04357818942	-9.658187744
0.218	-1.268670731	0.1795584918	-7.36583363	0.04262825568	-9.67076312
0.219	-1.276827347	0.1807952674	-7.419760546	0.0416331507	-9.682956711
0.22	-1.284942225	0.1820295918	-7.473357903	0.04061604845	-9.694768036
0.221	-1.293014723	0.1832613586	-7.526609307	0.03959079347	-9.706196629
0.222	-1.301044154	0.1844904931	-7.579504304	0.03856979692	-9.717242038
0.223	-1.309029839	0.1857169432	-7.632040682	0.03756218507	-9.727903828
0.224	-1.316971324	0.186940674	-7.684208348	0.03657519768	-9.738181578
0.225	-1.324867824	0.1881615387	-7.735981989	0.03561229156	-9.748074882
0.226	-1.332718548	0.189379489	-7.787345449	0.03680543939	-9.757583349
0.227	-1.340522809	0.1905944818	-7.838294121	0.04091213881	-9.766706604
0.228	-1.348279944	0.1918064799	-7.888822945	0.04390302221	-9.775444287
0.229	-1.355989289	0.1930154468	-7.93892573	0.04592451003	-9.783796052
0.23	-1.363650185	0.194221346	-7.988595253	0.04714067797	-9.791761571
0.231	-1.37126193	0.1954241806	-8.037824781	0.0477116281	-9.799340528
0.232	-1.378823927	0.1966240921	-8.086615275	0.04778313969	-9.806532625
0.233	-1.38633585	0.1978209553	-8.134954532	0.04747337864	-9.813337578
0.234	-1.393796928	0.1990147204	-8.182828996	0.04688186223	-9.819755117
0.235	-1.401206518	0.2002053176	-8.230228522	0.04608924631	-9.82578499
0.236	-1.408563951	0.201392663	-8.277147927	0.04515794219	-9.831426958
0.237	-1.415868705	0.2025767217	-8.323570598	0.04413549393	-9.836680799
0.238	-1.423120146	0.2037574383	-8.369490405	0.04305858496	-9.841546306
0.239	-1.430317643	0.204934771	-8.414899339	0.04195352862	-9.846023286
0.24	-1.437460586	0.2061086631	-8.459791013	0.04104105879	-9.850111562
0.241	-1.444548365	0.2072790606	-8.504158465	0.0402979491	-9.853810973
0.242	-1.45158039	0.2084459097	-8.54799125	0.03901852288	-9.857121374
0.243	-1.458555723	0.2096094871	-8.591288752	0.03757987487	-9.860042632
0.244	-1.465473511	0.2107696346	-8.634040666	0.03653732628	-9.862574634
0.245	-1.472333139	0.2119259857	-8.676238152	0.0360277967	-9.864717279
0.246	-1.479133984	0.213078413	-8.717882884	0.03745722406	-9.866470483
0.247	-1.485875919	0.2142266552	-8.758965891	0.03899252823	-9.867834175
0.248	-1.4925581	0.2153706285	-8.799453071	0.04064232249	-9.868808304
0.249	-1.499180018	0.2165103158	-8.839340346	0.04242078785	-9.869392829
0.25	-1.50574114	0.21764559	-8.878629306	0.04434232789	-9.869587728
0.251	-1.512240903	0.2187764394	-8.917311955	0.04642265778	-9.869392993
0.252	-1.518678372	0.2199029308	-8.955391583	0.04867594061	-9.868808633
0.253	-1.525053307	0.2210249921	-8.992861961	0.05109457894	-9.867834669
0.254	-1.531365393	0.2221425881	-9.029717773	0.0537343829	-9.866471141
0.255	-1.537614162	0.2232556382	-9.065949732	0.05662024149	-9.864718102
0.256	-1.543799026	0.2243640607	-9.101561827	0.05978008102	-9.862575621
0.257	-1.549919508	0.2254677472	-9.136541355	0.06324273276	-9.860043784
0.258	-1.555975145	0.2265665976	-9.170873627	0.06703512181	-9.85712269
0.259	-1.56196546	0.2276604986	-9.204549682	0.07117811893	-9.853812453
0.26	-1.567889961	0.2287493613	-9.237564918	0.07567915259	-9.850113206
0.261	-1.573748146	0.2298330596	-9.269906923	0.08051703506	-9.846025094
0.262	-1.579539601	0.2309115167	-9.301579541	0.08561663122	-9.841548279
0.263	-1.585263847	0.2319846441	-9.332575986	0.09079826646	-9.836682936
0.264	-1.59092042	0.2330523437	-9.362890366	0.0956966904	-9.831429259
0.265	-1.596508879	0.2341144846	-9.392519237	0.09962485543	-9.825787455
0.266	-1.602028789	0.235170993	-9.421450757	0.1013722816	-9.819757746
0.267	-1.607479533	0.2362218842	-9.449682144	0.098988834	-9.81334037
0.268	-1.612860738	0.237267077	-9.477217341	0.08976018574	-9.806535581
0.269	-1.618172083	0.2383064843	-9.504058735	0.070898546	-9.799343648
0.27	-1.623412964	0.2393399353	-9.530185456	0.07344463544	-9.791764853
0.271	-1.628582162	0.2403674128	-9.555587416	0.07877819663	-9.783799498
0.272	-1.633679606	0.2413888601	-9.58025772	0.0847502295	-9.775447895
0.273	-1.638705205	0.242404125	-9.604198061	0.09143869747	-9.766710375
0.274	-1.643658495	0.2434131232	-9.627399059	0.09892643525	-9.757587283
0.275	-1.648538744	0.2444155198	-9.649846502	0.1073852509	-9.748078979
0.276	-1.653345781	0.2454112578	-9.671542581	0.1160611758	-9.738185838
0.277	-1.658079171	0.2464002498	-9.692488483	0.124137239	-9.72790825
0.278	-1.662738383	0.2473825195	-9.712698831	0.1299197624	-9.717246622
0.279	-1.66732319	0.2483578685	-9.732149785	0.1290127949	-9.706201375
0.28	-1.671833381	0.2493261813	-9.750862456	0.114818845	-9.694772943
0.281	-1.676268604	0.250287139	-9.768811133	0.08028292607	-9.68296178
0.282	-1.680628856	0.2512402731	-9.785981636	0.07304659632	-9.67076835
0.283	-1.684914115	0.2521853709	-9.802381009	0.06886354028	-9.658193136
0.284	-1.689123937	0.2531224396	-9.818015903	0.0812883811	-9.645236633
0.285	-1.693258048	0.2540513563	-9.832883531	0.1074261061	-9.631899354
0.286	-1.697316035	0.2549719501	-9.846979894	0.1170261498	-9.618181824
0.287	-1.701297845	0.2558841131	-9.860310258	0.1167551015	-9.604084586
0.288	-1.705203377	0.2567876921	-9.872878086	0.1118410004	-9.589608195
0.289	-1.709032286	0.2576824674	-9.884667568	0.1051825206	-9.574753224
0.29	-1.712784099	0.2585683942	-9.895694667	0.0981596211	-9.559520258
0.291	-1.71645858	0.25944493	-9.905928854	0.09140707285	-9.5439099
0.292	-1.720055596	0.2603119597	-9.915369945	0.08514034174	-9.527922765
0.293	-1.723575203	0.2611694718	-9.924024525	0.07943892129	-9.511559485
0.294	-1.727017229	0.2620171917	-9.931880846	0.07431009522	-9.494820705
0.295	-1.730381257	0.2628549397	-9.938957397	0.06969971629	-9.477707086
0.296	-1.733667002	0.2636826288	-9.945251767	0.06555528291	-9.460219305
0.297	-1.736874253	0.2645002242	-9.950765057	0.06182431924	-9.442358051
0.298	-1.740002781	0.2653075946	-9.955495238	0.05845689113	-9.424124029
0.299	-1.743052399	0.266104608	-9.959440477	0.05809445007	-9.40551796
0.3	-1.746022915	0.2668911154	-9.962602693	0.05819844862	-9.386540578
0.301	-1.748914224	0.2676669096	-9.964963481	0.05739040329	-9.367192632
0.302	-1.751726122	0.26843186	-9.966536602	0.05534455594	-9.347474885
0.303	-1.754458468	0.2691859209	-9.967326756	0.05170057294	-9.327388117
0.304	-1.757111079	0.2699290722	-9.967347487	0.04611971889	-9.30693312
0.305	-1.759683957	0.2706610192	-9.966580171	0.04589957457	-9.286110702
0.306	-1.762176977	0.2713814511	-9.965012432	0.04793858941	-9.264921685
0.307	-1.764590036	0.2720903249	-9.962653799	0.05012765677	-9.243366906
0.308	-1.766922905	0.2727874367	-9.959520415	0.05249166278	-9.221447214
0.309	-1.769175572	0.2734728139	-9.955602398	0.05503838531	-9.199163477
0.31	-1.771347967	0.2741463319	-9.950902834	0.05777706484	-9.176516572
0.311	-1.773439936	0.2748080333	-9.945428969	0.06071263548	-9.153507396
0.312	-1.775451176	0.2754580155	-9.939184802	0.06383990788	-9.130136855
0.313	-1.777381674	0.276095981	-9.932168097	0.06714290446	-9.106405872
0.314	-1.779231546	0.2767216508	-9.9243752	0.07057696547	-9.082315385
0.315	-1.781000828	0.2773348228	-9.915807916	0.07405683142	-9.057866344
0.316	-1.78268953	0.2779353669	-9.906467261	0.07742880192	-9.033059714
0.317	-1.78429762	0.2785231102	-9.89635808	0.08043159454	-9.007896476
0.318	-1.785825075	0.2790979772	-9.885479596	0.08263915489	-8.982377622
0.319	-1.787271908	0.2796599251	-9.873831678	0.08338983935	-8.956504159
0.32	-1.788638128	0.2802088508	-9.861417457	0.08172163902	-8.93027711
0.321	-1.789923993	0.2807445883	-9.848235274	0.07638706067	-8.903697509
0.322	-1.79112936	0.2812670257	-9.834293455	0.06598386279	-8.876766406
0.323	-1.792254326	0.2817761174	-9.819593323	0.04960931457	-8.849484864
0.324	-1.79329836	0.2822718925	-9.804145149	0.04790662386	-8.82185396
0.325	-1.794261466	0.2827544901	-9.787959945	0.0463260463	-8.793874785
0.326	-1.795143897	0.2832236016	-9.771026419	0.04540039576	-8.765548444
0.327	-1.795945754	0.2836790687	-9.753346663	0.04761998811	-8.736876054
0.328	-1.796667222	0.2841208051	-9.734931784	0.05978280827	-8.707858748
0.329	-1.797308396	0.2845487042	-9.715774648	0.06984048775	-8.678497671
0.33	-1.797869475	0.2849626164	-9.695874022	0.0751802705	-8.648793983
0.331	-1.798350654	0.2853625108	-9.675245193	0.07711336706	-8.618748855
0.332	-1.798752075	0.2857481601	-9.653888894	0.07679724895	-8.588363475
0.333	-1.799073912	0.2861194426	-9.631804815	0.07510485157	-8.557639041
0.334	-1.799316377	0.2864762924	-9.608992989	0.07263463229	-8.526576767
0.335	-1.79947955	0.2868185911	-9.58545259	0.07703611783	-8.495177879
0.336	-1.799563601	0.2871462906	-9.561197941	0.0832967892	-8.463443616
0.337	-1.799568858	0.2874592963	-9.536234088	0.09057606474	-8.431375232
0.338	-1.799495672	0.287757451	-9.510560803	0.09913194543	-8.398973992
0.339	-1.79934431	0.2880407386	-9.484186953	0.1092824911	-8.366241175
0.34	-1.799115088	0.2883091761	-9.457122422	0.1214327377	-8.333178075
0.341	-1.798808188	0.2885627226	-9.429364204	0.1361023994	-8.299785995
0.342	-1.798423693	0.2888014827	-9.400926838	0.1541491179	-8.266066254
0.343	-1.797962005	0.2890254912	-9.371817797	0.1752319161	-8.232020184
0.344	-1.797423436	0.289234685	-9.342038559	0.197625198	-8.197649128
0.345	-1.796808235	0.2894290237	-9.311592193	0.21347895	-8.162954443
0.346	-1.796116622	0.2896083628	-9.280477438	0.1989257729	-8.1279375
0.347	-1.795349022	0.2897722928	-9.24869547	0.1199441783	-8.09259968
0.348	-1.794505729	0.2899210409	-9.216274162	0.1349116099	-8.056942379
0.349	-1.793587179	0.2900545649	-9.183215004	0.1530718793	-8.020967004
0.35	-1.792593786	0.2901727049	-9.14951273	0.1751537001	-7.984674975
0.351	-1.791525623	0.2902753954	-9.115183174	0.1996783715	-7.948067726
0.352	-1.790383138	0.2903625765	-9.080217937	0.222265857	-7.911146701
