Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
5.57	-0.6552607651	0.003578092363	1.303141755	0.4604897238	4.202002081
5.571	-0.6500379567	0.0033344099	1.285122727	0.7915632954	4.258030043
5.572	-0.6447907379	0.003095481978	1.266457208	1.143343871	4.313889904
5.573	-0.6395191578	0.00286135778	1.247147671	0.497842538	4.369579461
5.574	-0.6342232629	0.002632070113	1.227198043	0.4578126504	4.425096515
5.575	-0.6289031272	0.002407712384	1.206607691	0.3245791866	4.480438874
5.576	-0.6235587888	0.002188367485	1.185382654	0.2473887687	4.535604353
5.577	-0.6181902639	0.001974059869	1.163525487	0.2080623351	4.590590775
5.578	-0.6127976131	0.001764833922	1.14104137	0.2359798273	4.645395968
5.579	-0.6073808851	0.001560728493	1.117933529	0.2939233477	4.700017769
5.58	-0.6019401291	0.0013617848	1.094204641	0.4164121016	4.754454022
5.581	-0.5964753973	0.001168023858	1.069857377	0.7137463134	4.808702578
5.582	-0.5909867311	0.0009794932256	1.044895863	2.491565229	4.862761294
5.583	-0.5854741713	0.0007962433563	1.019324201	0.6341692372	4.916628037
5.584	-0.5799377625	0.0006182947942	0.9931439611	1.582683332	4.970300681
5.585	-0.5743774954	0.0004456995399	0.9663619653	2.547901998	5.023777106
5.586	-0.5687934106	0.0002784777276	0.9389795226	2.079488295	5.077055201
5.587	-0.5631855642	0.0001166634388	0.911001484	0.6170441797	5.130132863
5.588	-0.557554028	-3.970677346e-05	0.8824316709	0.9184966278	5.183007997
5.589	-0.5518988582	-0.0001906126172	0.8532735612	4.145780305	5.235678514
5.59	-0.5462200716	-0.0003360224392	0.8235327948	7.740173713	5.288142337
5.591	-0.5405177934	-0.0004760087347	0.793209291	0.8565533934	5.340397392
5.592	-0.5347921104	-0.0006104988974	0.7623126515	0.9839775233	5.392441619
5.593	-0.5290431307	-0.0007395293238	0.7308487754	2.284281366	5.444272961
5.594	-0.5232707157	-0.0008629600669	0.698821663	0.724768166	5.495889374
5.595	-0.5174749434	-0.0009807773141	0.6662329821	0.4836534392	5.547288818
5.596	-0.5116559191	-0.001092941465	0.6330891643	0.9158831018	5.598469265
5.597	-0.5058137213	-0.001199479181	0.599391374	2.287638407	5.649428695
5.598	-0.4999484406	-0.001300344295	0.5651469922	1.823338888	5.700165095
5.599	-0.4940601409	-0.001395548585	0.5303588318	1.826112773	5.750676463
5.6	-0.4881488661	-0.001485088133	0.4950320953	1.544506063	5.800960804
5.601	-0.4822146887	-0.001568946761	0.4591731522	5.366208603	5.851016134
5.602	-0.4762576996	-0.001647118536	0.4227884234	0.9959849716	5.900840476
5.603	-0.4702779903	-0.001719600898	0.3858821126	2.579367189	5.950431864
5.604	-0.4642756522	-0.001786379431	0.3484602487	1.1793897	5.999788338
5.605	-0.4582507704	-0.00184744008	0.3105270182	0.6535708926	6.048907952
5.606	-0.4522035011	-0.0019027662	0.2720889639	1.553436268	6.097788766
5.607	-0.4461339072	-0.001952355583	0.2331504618	0.8409090709	6.14642885
5.608	-0.4400421143	-0.001996217541	0.1937170546	0.6763394909	6.194826284
5.609	-0.433928242	-0.002034314184	0.1537963938	1.166905186	6.242979157
5.61	-0.4277923848	-0.002066660015	0.1133932	1.035168047	6.290885569
5.611	-0.4216346718	-0.002093236919	0.07251359958	1.044676652	6.338543627
5.612	-0.4154551529	-0.002114051405	0.03116194416	1.212330672	6.385951451
5.613	-0.4092539794	-0.002129122449	-0.01065489769	0.5923364354	6.433107169
5.614	-0.4030311738	-0.002138441333	-0.05293080451	0.8837730993	6.48000892
5.615	-0.3967869706	-0.002142102589	-0.0956640888	0.6226768399	6.526654851
5.616	-0.3905215014	-0.002140128056	-0.1388464673	0.5272529257	6.573043121
5.617	-0.3842347925	-0.002132516583	-0.1824693647	0.4150995974	6.6191719
5.618	-0.3779269933	-0.002119297289	-0.2265296514	0.4711978074	6.665039365
5.619	-0.3715982549	-0.002100444149	-0.2710164354	0.7515958652	6.710643707
5.62	-0.365248782	-0.00207602683	-0.3159262844	0.5001577184	6.755983124
5.621	-0.3588787069	-0.002046069799	-0.361253157	0.4378024667	6.801055827
5.622	-0.3524881932	-0.002010615933	-0.4069894975	0.3986630472	6.845860036
5.623	-0.3460774457	-0.001969628177	-0.4531246452	0.3346219021	6.890393983
5.624	-0.3396466253	-0.001923062599	-0.4996499021	0.3075834947	6.934655909
5.625	-0.3331959066	-0.001870949184	-0.5465608696	0.2731582263	6.978644068
5.626	-0.3267254909	-0.001813332492	-0.5938523533	0.2641344446	7.022356722
5.627	-0.3202356115	-0.00175021741	-0.64151691	0.2367263018	7.065792146
5.628	-0.3137263818	-0.001681673727	-0.6895550891	0.3072487547	7.108948625
5.629	-0.3071979192	-0.00160765815	-0.7379541365	0.4319700954	7.151824456
5.63	-0.3006504195	-0.001528162208	-0.7867044802	0.6810364577	7.194417945
5.631	-0.2940837997	-0.001443356672	-0.8358046028	0.7678569949	7.236727411
5.632	-0.2874984053	-0.00135336405	-0.8852484222	0.3628076651	7.278751184
5.633	-0.2808944845	-0.001258235781	-0.9350259429	0.4277878847	7.320487605
5.634	-0.2742721788	-0.001158079002	-0.9851323876	0.3182189412	7.361935027
5.635	-0.2676313697	-0.001052866875	-1.035554415	0.2456133206	7.403091812
5.636	-0.2609726348	-0.0009427011772	-1.086282154	0.1986953347	7.443956336
5.637	-0.2542961164	-0.0008276016369	-1.137306425	0.1664771646	7.484526986
5.638	-0.2476019941	-0.0007074503816	-1.188620642	0.1431020345	7.52480216
5.639	-0.2408906637	-0.0005822482435	-1.240219685	0.1542157532	7.564780269
5.64	-0.2341623539	-0.0004520812517	-1.292093777	0.1720652376	7.604459733
5.641	-0.2274173042	-0.0003169845925	-1.344238328	0.1649857547	7.643838987
5.642	-0.2206559365	-0.0001771369513	-1.396650557	0.1507247114	7.682916476
5.643	-0.2138787593	-3.243579006e-05	-1.449319196	0.1434188238	7.721690657
5.644	-0.20708604	0.0001170764406	-1.502234302	0.1646810993	7.760159999
5.645	-0.2002778562	0.0002713313723	-1.55538666	0.1916124952	7.798322984
5.646	-0.1934546042	0.0004301021638	-1.608778269	0.2247529123	7.836178105
5.647	-0.1866166358	0.0005937863213	-1.66239163	0.2595383117	7.873723867
5.648	-0.1797640195	0.0007625457802	-1.716214869	0.2689502006	7.910958789
5.649	-0.17289677	0.0009362753206	-1.770241801	0.1745485185	7.947881401
5.65	-0.166015568	0.001114183796	-1.824475439	0.1724967942	7.984490244
5.651	-0.1591190054	0.001295839431	-1.878909389	0.2001513743	8.020783873
5.652	-0.1522070747	0.001481600872	-1.933528742	0.2315051127	8.056760857
5.653	-0.1452808547	0.001671614818	-1.988318323	0.2550154934	8.092419774
5.654	-0.1383392411	0.001866063212	-2.043270263	0.2267617733	8.127759216
5.655	-0.1313839844	0.002064716539	-2.098377159	0.153945059	8.162777789
5.656	-0.1244166834	0.002267178341	-2.153637207	0.1358957335	8.19747411
5.657	-0.1174377627	0.002473137687	-2.209044811	0.1951039583	8.23184681
5.658	-0.1104477676	0.002682739154	-2.2645771	0.202495146	8.26589453
5.659	-0.1034468636	0.00289622005	-2.32022614	0.1846845539	8.299615928
5.66	-0.09643479993	0.003113588586	-2.375987619	0.1634005941	8.333009672
5.661	-0.08941180108	0.003334823781	-2.431852443	0.1442967717	8.366074444
5.662	-0.08237836718	0.003559936239	-2.487810207	0.1389025778	8.398808937
5.663	-0.07533517299	0.003788972345	-2.543848868	0.1514392102	8.431211861
5.664	-0.06828241772	0.004021500393	-2.599970069	0.1605050044	8.463281936
5.665	-0.0612204178	0.004257500677	-2.656164955	0.1581238446	8.495017895
5.666	-0.05414989465	0.004496743621	-2.712437048	0.130102811	8.526418486
5.667	-0.0470708297	0.004739401916	-2.76875871	0.1485443599	8.557482469
5.668	-0.03998420762	0.004986046939	-2.825099606	0.1740942826	8.588208618
5.669	-0.03289059199	0.005236681743	-2.881460895	0.2098500394	8.618595719
5.67	-0.02578912336	0.005491743824	-2.937865038	0.2631090724	8.648642574
5.671	-0.01868050273	0.005750497183	-2.994299846	0.3490200343	8.678347996
5.672	-0.01156583918	0.006011848998	-3.050756716	0.4994696876	8.707710812
5.673	-0.004437642508	0.00627504625	-3.107222265	0.696021476	8.736729863
5.674	0.002701268846	0.00654056445	-3.163662998	0.117390596	8.765404004
5.675	0.009847504044	0.006808805822	-3.220080408	0.408927505	8.793732102
5.676	0.01699987879	0.007079707344	-3.276468755	0.3498738238	8.821713039
5.677	0.02415783592	0.007353187924	-3.332818545	0.2707488409	8.849345711
5.678	0.03132229832	0.00762813404	-3.389133713	0.2166916572	8.876629026
5.679	0.03849226891	0.007905809616	-3.445393755	0.1796118128	8.903561908
5.68	0.04566790471	0.008186889903	-3.50158263	0.1530346341	8.930143293
5.681	0.05284813956	0.008470529531	-3.557700049	0.1422725968	8.956372131
5.682	0.06003245199	0.008756511105	-3.613734816	0.1659017503	8.982247388
5.683	0.06722039512	0.009044707491	-3.669677386	0.1987803077	9.007768042
5.684	0.07441170736	0.009334923486	-3.725520549	0.2475515481	9.032933086
5.685	0.0816062626	0.009626541918	-3.781250779	0.3269209325	9.057741525
5.686	0.08880354001	0.009919780286	-3.836863225	0.4763636454	9.08219238
5.687	0.096002793	0.01021516195	-3.892348065	0.8260308926	9.106284687
5.688	0.1032036909	0.01051293842	-3.947694131	0.9302165007	9.130017494
5.689	0.1104057696	0.01081297667	-4.002893982	0.5154568888	9.153389864
5.69	0.1176086602	0.01111523263	-4.057938413	0.4386404804	9.176400875
5.691	0.1248117837	0.0114198321	-4.112824846	0.314683823	9.199049617
5.692	0.1320113202	0.01172670866	-4.167545706	0.2414086584	9.221335198
5.693	0.1392089848	0.01203580963	-4.2220795	0.1952507045	9.243256736
5.694	0.1464054794	0.0123479343	-4.276426732	0.1637068212	9.264813368
5.695	0.1535996408	0.01266210756	-4.330571724	0.1408716233	9.28600424
5.696	0.1607908847	0.01297957474	-4.384517579	0.1236047919	9.306828518
5.697	0.1679791565	0.01329917671	-4.43824605	0.110094236	9.327285379
5.698	0.1751642954	0.01362035613	-4.491749083	0.1047530816	9.347374015
5.699	0.1823461073	0.01394297849	-4.545015754	0.1215260148	9.367093634
5.7	0.1895244535	0.0142665739	-4.5980413	0.1241076431	9.386443456
5.701	0.1966987722	0.01458952851	-4.650809846	0.1197643274	9.405422719
5.702	0.2038685643	0.01491277082	-4.703325411	0.1294340232	9.424030671
5.703	0.211033599	0.01523678175	-4.755571695	0.1472519085	9.44226658
5.704	0.2181937578	0.01556189832	-4.807539689	0.1699803896	9.460129725
5.705	0.225349009	0.01588791251	-4.859220401	0.1992534486	9.477619401
5.706	0.2324989499	0.01621496332	-4.910605224	0.2363117505	9.494734918
5.707	0.2396432291	0.01654308367	-4.961688412	0.2770664878	9.511475599
5.708	0.2467815289	0.01687224481	-5.012455523	0.2904387681	9.527840784
5.709	0.2539135697	0.01720191601	-5.062893448	0.1777499659	9.543829827
5.71	0.2610391463	0.01753264192	-5.112999942	0.1216869111	9.559442096
5.711	0.2681577211	0.01786475562	-5.16277053	0.20851011	9.574676976
5.712	0.275268991	0.01819818349	-5.212197755	0.2251783234	9.589533864
5.713	0.2823724846	0.0185324655	-5.26127359	0.2031815946	9.604012175
5.714	0.2894676269	0.01886719572	-5.309981599	0.1768505243	9.618111336
5.715	0.2965537205	0.01920203371	-5.35831136	0.1541065661	9.631830792
5.716	0.3036302669	0.01953687275	-5.406257803	0.1355744229	9.64517
5.717	0.3106969121	0.01987186224	-5.453816619	0.1205668492	9.658128433
5.718	0.3177532239	0.02020716299	-5.500984553	0.1083108065	9.670705581
5.719	0.3247987146	0.02054312206	-5.547755719	0.1200314608	9.682900947
5.72	0.3318327317	0.02087942655	-5.594113889	0.1404604028	9.694714049
5.721	0.3388548703	0.02121607721	-5.640055824	0.1411210911	9.706144421
5.722	0.3458648792	0.02155313608	-5.685573902	0.1335263113	9.717191612
5.723	0.3528624469	0.02189050505	-5.730660268	0.1234434422	9.727855185
5.724	0.3598473743	0.02222827904	-5.77530538	0.1132678089	9.73813472
5.725	0.3668193497	0.02256650438	-5.819507862	0.106831839	9.74802981
5.726	0.3737781189	0.02290499291	-5.863254307	0.1139250013	9.757540066
5.727	0.3807233583	0.02324359898	-5.906541637	0.1196538803	9.766665112
5.728	0.3876548597	0.02358251076	-5.949361569	0.1217403574	9.775404586
5.729	0.3945721708	0.0239215464	-5.991701201	0.1162398539	9.783758146
5.73	0.4014749202	0.0242606998	-6.033552636	0.1158516667	9.791725459
5.731	0.4083627332	0.02459994623	-6.074906443	0.1310831877	9.799306213
5.732	0.415235296	0.02493931124	-6.115756873	0.1509106074	9.806500108
5.733	0.4220921486	0.02527872009	-6.156095613	0.1777487067	9.81330686
5.734	0.4289330715	0.02561812002	-6.195919604	0.2161216179	9.8197262
5.735	0.4357577797	0.02595752192	-6.23521807	0.2755127525	9.825757874
5.736	0.4425658599	0.02629693661	-6.273982683	0.3796409651	9.831401645
5.737	0.4493568787	0.02663617978	-6.312205809	0.6084533459	9.83665729
5.738	0.4561302155	0.02697531169	-6.349886064	1.480877507	9.841524601
5.739	0.4628854693	0.02731419426	-6.387018808	0.4417488706	9.846003386
5.74	0.4696222719	0.02765281406	-6.423596976	0.6767411604	9.850093468
5.741	0.4763402609	0.02799120277	-6.459614263	0.4131735541	9.853794686
5.742	0.483038985	0.02832946197	-6.495065395	0.2934171773	9.857106894
5.743	0.489718047	0.02866756951	-6.52994093	0.2271293793	9.860029961
5.744	0.4963770771	0.02900546474	-6.564236539	0.1851747654	9.862563772
5.745	0.5030156431	0.02934321765	-6.59795127	0.1562750917	9.864708226
5.746	0.5096333136	0.02968071732	-6.631072109	0.1351595881	9.866463238
5.747	0.5162298157	0.03001803767	-6.663597153	0.1431474855	9.867828741
5.748	0.522804861	0.030355152	-6.695525217	0.1658576974	9.868804679
5.749	0.5293580613	0.03069203927	-6.726844989	0.1964429865	9.869391014
5.75	0.5358890539	0.03102865217	-6.757547752	0.239078867	9.869587724
5.751	0.5423974891	0.03136498432	-6.787628873	0.2998243884	9.869394799
5.752	0.548883042	0.0317009481	-6.81708135	0.3796128396	9.868812248
5.753	0.5553453715	0.03203646967	-6.845896548	0.4063703156	9.867840095
5.754	0.5617841318	0.03237164997	-6.874072491	0.1311900455	9.866478376
5.755	0.5681990157	0.03270647813	-6.901610864	0.2478684647	9.864727146
5.756	0.5745896389	0.0330409267	-6.928503501	0.2899643465	9.862586475
5.757	0.5809556133	0.03337494505	-6.954745138	0.2487249096	9.860056446
5.758	0.5872965727	0.03370851074	-6.980327925	0.2273530959	9.85713716
5.759	0.5936122476	0.03404170659	-7.005251317	0.2502726896	9.853828731
5.76	0.5999023197	0.03437447864	-7.029514057	0.2257198439	9.850131291
5.761	0.6061663951	0.03470666902	-7.053115858	0.1313750462	9.846044985
5.762	0.6124041117	0.03503827591	-7.076049669	0.1165641914	9.841569975
5.763	0.6186151139	0.03536934448	-7.098310271	0.1879372049	9.836706437
5.764	0.6247990234	0.03569982221	-7.119890527	0.1997211615	9.831454563
5.765	0.6309554889	0.03602985098	-7.140791592	0.1837493761	9.825814562
5.766	0.6370841491	0.03635938568	-7.16100802	0.1631203843	9.819786654
5.767	0.6431846984	0.03668843516	-7.180538159	0.1442163595	9.813371079
5.768	0.6492567616	0.03701699031	-7.1993765	0.1282071382	9.806568089
5.769	0.6553000522	0.03734505991	-7.217521428	0.1362291104	9.799377953
5.77	0.661314206	0.03767259357	-7.234963064	0.1576818687	9.791800956
5.771	0.6672988149	0.0379995707	-7.251697478	0.1871103189	9.783837395
5.772	0.6732535639	0.03832603636	-7.267725998	0.2299570176	9.775487587
5.773	0.6791781596	0.03865202284	-7.283048128	0.2980653234	9.766751859
5.774	0.6850722432	0.03897749445	-7.297657642	0.4227083412	9.757630557
5.775	0.6909355471	0.03930242088	-7.311550039	0.7196904118	9.748124041
5.776	0.6967677876	0.0396268163	-7.324725484	1.97795448	9.738232687
5.777	0.7025686329	0.03995066323	-7.337183313	0.3802835052	9.727956885
5.778	0.7083377682	0.04027392435	-7.34892074	0.5634382887	9.71729704
5.779	0.7140748712	0.04059660237	-7.359933901	0.367563195	9.706253573
5.78	0.7197795757	0.04091868973	-7.370222395	0.2697512782	9.694826921
5.781	0.7254516125	0.04124015612	-7.379784904	0.2124009036	9.683017535
5.782	0.7310907079	0.04156101044	-7.388623111	0.1818430188	9.67082588
5.783	0.7366965597	0.04188124795	-7.39673623	0.1589890128	9.658252438
5.784	0.7422688515	0.0422009086	-7.404122735	0.1295317116	9.645297705
5.785	0.7478072888	0.04251992811	-7.410778396	0.1146023005	9.631962194
5.786	0.753311572	0.04283828376	-7.416698559	0.1078898202	9.618246429
5.787	0.7587814024	0.043156041	-7.421886468	0.1472722563	9.604150954
5.788	0.7642165342	0.04347312189	-7.42633626	0.1539797757	9.589676323
5.789	0.7696166398	0.04378952701	-7.430045533	0.1465964224	9.574823109
5.79	0.7749814431	0.04410524519	-7.433015645	0.1349262885	9.559591898
5.791	0.7803106515	0.04442027769	-7.435246656	0.1228983425	9.543983292
5.792	0.7856040118	0.04473464277	-7.43674007	0.1198951817	9.527997906
5.793	0.7908612615	0.04504834391	-7.437497235	0.135531098	9.511636372
5.794	0.7960821341	0.04536136587	-7.43751809	0.1555639415	9.494899335
5.795	0.8012663369	0.04567372584	-7.436805944	0.1819393902	9.477787456
5.796	0.8064135658	0.04598539143	-7.435357624	0.2176280879	9.460301411
5.797	0.8115235898	0.04629635441	-7.4331723	0.266619485	9.442441891
5.798	0.8165961571	0.0466066247	-7.430251931	0.3297546035	9.424209599
5.799	0.8216309919	0.04691619501	-7.426597253	0.3714257479	9.405605257
5.8	0.8266277693	0.04722508299	-7.422207009	0.2103336319	9.386629598
5.801	0.8315861496	0.04753335637	-7.417079411	0.1423088029	9.367283371
5.802	0.8365059562	0.04784090669	-7.411216185	0.2686871032	9.347567341
5.803	0.8413869482	0.04814773724	-7.404620191	0.2522323258	9.327482285
5.804	0.8462288492	0.04845383868	-7.397294283	0.2145196128	9.307028997
5.805	0.8510314782	0.04875914595	-7.389238226	0.1817034956	9.286208284
5.806	0.8557946492	0.04906362397	-7.380452256	0.1643623204	9.265020969
5.807	0.8605180795	0.04936727719	-7.370937278	0.1847036839	9.243467886
5.808	0.8652015467	0.04967005164	-7.36069143	0.2014166145	9.221549888
5.809	0.8698448269	0.04997199972	-7.349721879	0.1988270491	9.19926784
5.81	0.8744476898	0.05027310689	-7.338032274	0.1449739307	9.17662262
5.811	0.8790099217	0.0505733117	-7.325621226	0.1238657484	9.153615125
5.812	0.883531312	0.05087263047	-7.312492577	0.1214193372	9.13024626
5.813	0.888011646	0.0511713304	-7.298652686	0.1570833529	9.10651695
5.814	0.89245072	0.05146925899	-7.284103607	0.1691894297	9.082428131
5.815	0.8968483121	0.05176628619	-7.268845605	0.1643973039	9.057980753
5.816	0.9012041957	0.05206239171	-7.252884559	0.1934222874	9.033175783
5.817	0.9055181504	0.05235755286	-7.236221118	0.2325699178	9.008014199
5.818	0.9097900037	0.05265172442	-7.218857444	0.2845730092	8.982496994
5.819	0.9140196289	0.05294490625	-7.200796449	0.3407091483	8.956625177
5.82	0.9182068177	0.05323708566	-7.182041265	0.3210287868	8.930399767
5.821	0.9223513837	0.05352823861	-7.162595448	0.1435104033	8.903821802
5.822	0.9264531595	0.05381837355	-7.142463189	0.2107272671	8.87689233
5.823	0.9305119647	0.05410743251	-7.121645741	0.2591080355	8.849612413
5.824	0.934527655	0.05439544603	-7.100150868	0.231683565	8.82198313
5.825	0.9385000124	0.05468236259	-7.077979026	0.206165038	8.79400557
5.826	0.9424288281	0.05496815431	-7.055131976	0.2443277962	8.765680839
5.827	0.94631395	0.05525277572	-7.031612587	0.2820063949	8.737010054
5.828	0.9501552246	0.05553618416	-7.007425017	0.2756158576	8.707994348
5.829	0.9539525156	0.05581833271	-6.982574921	0.1394396094	8.678634866
5.83	0.9577056771	0.05609921659	-6.9570691	0.1559734787	8.648932766
5.831	0.9614145462	0.05637880232	-6.930911434	0.216375369	8.618889222
5.832	0.9650789865	0.05665707627	-6.904106763	0.2195495498	8.58850542
5.833	0.968698842	0.05693402317	-6.876663152	0.1958422401	8.557782558
5.834	0.9722739762	0.05720960655	-6.848584039	0.2103448232	8.526721851
5.835	0.9758042519	0.05748379851	-6.819873149	0.2659650719	8.495324524
5.836	0.979289541	0.05775657321	-6.790534973	0.3612227637	8.463591816
5.837	0.9827297306	0.05802793994	-6.760579219	0.5606687577	8.431524981
5.838	0.9861246805	0.05829784605	-6.730010343	1.20682049	8.399125285
5.839	0.9894742744	0.05856627811	-6.698833556	1.015016623	8.366394005
5.84	0.9927783698	0.05883318441	-6.667051972	0.6924003595	8.333332436
5.841	0.9960368541	0.05909854196	-6.634670709	0.4526766935	8.299941881
5.842	0.9992496193	0.059362361	-6.601695865	0.7506113016	8.26622366
5.843	1.002416573	0.0596245298	-6.568127569	0.8966299983	8.232179102
5.844	1.00553763	0.05988498713	-6.533972999	0.4438673428	8.197809553
5.845	1.008612709	0.06014368836	-6.499237742	0.4393212327	8.163116369
5.846	1.011641721	0.06040061616	-6.463930976	0.3184618106	8.12810092
5.847	1.014624575	0.06065573317	-6.428058946	0.2444990832	8.092764587
5.848	1.017561183	0.06090900854	-6.391629385	0.2659266246	8.057108767
5.849	1.020451416	0.06116038481	-6.354648881	0.3602364842	8.021134866
5.85	1.023295221	0.06140989246	-6.317124865	0.5541945771	7.984844305
5.851	1.026092501	0.06165748169	-6.279063732	1.12466248	7.948238517
5.852	1.028843193	0.06190312518	-6.240472013	0.6773010927	7.911318947
5.853	1.031547238	0.0621467763	-6.201356067	0.6283629808	7.874087051
5.854	1.034204569	0.06238840418	-6.161724395	0.6061160542	7.836544301
5.855	1.036815127	0.06262795352	-6.121582521	1.516595638	7.798692178
5.856	1.039378851	0.06286538623	-6.080936618	0.6925824988	7.760532176
5.857	1.041895682	0.06310065204	-6.039793277	0.7174974765	7.722065803
5.858	1.04436558	0.06333370951	-5.998159397	0.4213049621	7.683294576
5.859	1.046788548	0.06356449795	-5.956041699	0.4500223887	7.644220026
5.86	1.049164556	0.06379300843	-5.913448243	0.6972973111	7.604843696
5.861	1.051493556	0.06401921158	-5.870387035	1.544858143	7.56516714
5.862	1.053775525	0.06424307437	-5.826866348	0.7998106391	7.525191925
5.863	1.056010438	0.06446453937	-5.782892059	1.30001471	7.484919628
5.864	1.058198269	0.064683573	-5.738472473	0.5139092498	7.444351841
5.865	1.06033897	0.06490012566	-5.693612155	0.4802169948	7.403490163
5.866	1.062432526	0.06511416404	-5.648320766	0.3553228975	7.362336209
5.867	1.064478917	0.06532564665	-5.602606485	0.3718307042	7.320891604
5.868	1.066478149	0.06553453041	-5.556477816	0.4735951394	7.279157982
5.869	1.068430196	0.06574074205	-5.509937038	0.4692962453	7.237136992
5.87	1.070335095	0.06594423719	-5.462992784	0.8412985243	7.194830293
5.871	1.072192837	0.06614498514	-5.415653497	1.585066771	7.152239554
5.872	1.074003423	0.0663429747	-5.367931326	0.6879112798	7.109366458
5.873	1.075766871	0.06653816842	-5.31983672	2.177106404	7.066212697
5.874	1.077483195	0.06673050249	-5.271375826	0.3293298427	7.022779975
5.875	1.079152412	0.06691995136	-5.222558117	0.6423068401	6.979070005
5.876	1.080774548	0.06710645024	-5.173391546	0.4014968509	6.935084514
5.877	1.082349627	0.06728994904	-5.123883089	0.4753737029	6.890825239
5.878	1.083877672	0.0674704094	-5.074041332	0.2187511989	6.846293926
5.879	1.08535873	0.06764781325	-5.02387622	0.2714767481	6.801492333
5.88	1.086792834	0.06782211843	-4.973396296	0.313057014	6.75642223
5.881	1.088180017	0.0679932633	-4.922609398	0.3412009111	6.711085395
5.882	1.089520341	0.06816120063	-4.87152299	0.5096521897	6.665483618
5.883	1.090813868	0.0683258845	-4.820143691	0.9453511379	6.6196187
5.884	1.092060652	0.06848728233	-4.768480367	0.8976933073	6.573492451
5.885	1.093260761	0.06864535011	-4.716543169	0.5863082405	6.527106692
5.886	1.09441428	0.0688000613	-4.664343839	0.4326296342	6.480463255
5.887	1.095521285	0.06895137649	-4.611888656	0.3083563864	6.433563981
5.888	1.09658184	0.06909926785	-4.559187965	0.3602032768	6.386410721
5.889	1.097596041	0.0692437027	-4.506252235	0.5602219381	6.339005336
5.89	1.098563969	0.06938462689	-4.453089127	1.244764917	6.2913497
5.891	1.099485724	0.06952200753	-4.39970698	1.712193598	6.243445691
5.892	1.100361404	0.06965580203	-4.346116895	0.7636241393	6.195295203
5.893	1.101191106	0.0697859778	-4.292327366	0.4442211402	6.146900136
5.894	1.101974924	0.06991250886	-4.238347872	0.4000047073	6.0982624
5.895	1.102712942	0.07003533528	-4.184185075	0.3181083162	6.049383915
5.896	1.10340527	0.07015441837	-4.129848496	0.2779834856	6.000266611
5.897	1.10405203	0.07026971935	-4.075346962	0.28685714	5.950912428
5.898	1.104653335	0.07038120428	-4.020689607	0.329567846	5.901323313
5.899	1.105209302	0.07048883134	-3.965885403	0.4750903038	5.851501224
5.9	1.105720059	0.07059254656	-3.910942443	0.7737350569	5.801448129
5.901	1.106185761	0.07069233928	-3.855870117	0.5725705085	5.751166002
5.902	1.106606537	0.07078820128	-3.800679499	0.4542246542	5.70065683
5.903	1.106982514	0.07088009012	-3.745379308	0.4065351785	5.649922606
5.904	1.107313824	0.0709679681	-3.689977158	0.30100585	5.598965333
5.905	1.107600617	0.07105180507	-3.634482014	0.3017912238	5.547787023
5.906	1.107843049	0.07113159126	-3.578904825	0.4142893317	5.496389696
5.907	1.108041251	0.07120730285	-3.523257638	0.5998662406	5.444775382
5.908	1.108195374	0.07127888944	-3.467546011	0.5096353046	5.392946117
5.909	1.108305585	0.07134631637	-3.411778013	0.9594283483	5.340903949
5.91	1.108372049	0.07140954652	-3.355962483	2.982800557	5.288650931
5.911	1.10839494	0.07146854532	-3.300107541	1.069408033	5.236189127
5.912	1.108374424	0.0715232894	-3.24421957	1.7321957	5.183520607
5.913	1.108310664	0.07157375795	-3.188309441	0.7438827954	5.130647451
5.914	1.108203838	0.07161993255	-3.132387391	1.506347963	5.077571746
5.915	1.108054106	0.07166180412	-3.076464419	0.7439053185	5.024295588
5.916	1.107861634	0.07169935971	-3.020551217	0.6487943686	4.970821079
5.917	1.107626591	0.07173254597	-2.964655463	0.4273128475	4.917150331
5.918	1.10734914	0.07176136944	-2.908786969	0.4363103154	4.863285463
5.919	1.107029469	0.07178580468	-2.8529556	0.6048210012	4.809228601
5.92	1.106667748	0.07180583865	-2.797166921	0.8841851719	4.754981879
5.921	1.106264174	0.07182143602	-2.741429208	3.5704623	4.700547439
5.922	1.105818932	0.07183259058	-2.685751923	0.7326660903	4.64592743
5.923	1.105332216	0.07183926557	-2.630143334	0.935921335	4.591124008
5.924	1.104804231	0.07184145892	-2.574611009	1.099152854	4.536139336
5.925	1.104235155	0.07183911821	-2.519164603	0.4594126262	4.480975586
5.926	1.103625191	0.07183226277	-2.46381299	0.578686676	4.425634935
5.927	1.102974538	0.07182089314	-2.408565515	0.7075332375	4.370119567
5.928	1.102283384	0.07180499519	-2.353431715	2.186683743	4.314431676
5.929	1.101551929	0.07178458829	-2.29842123	0.386707468	4.258573457
5.93	1.100780352	0.07175966541	-2.243541953	0.6026472783	4.202547118
5.931	1.099968864	0.07173021368	-2.188800135	0.4074796931	4.14635487
5.932	1.099117686	0.07169622646	-2.134204617	0.6834482333	4.089998932
5.933	1.098226999	0.07165769604	-2.079761236	1.989926665	4.033481527
5.934	1.097296996	0.07161460021	-2.025480792	1.502204412	3.976804888
5.935	1.096327863	0.07156691938	-1.971372864	0.9732894582	3.919971251
5.936	1.095319813	0.07151470927	-1.917442777	0.7474631094	3.862982861
