Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0032	0.0006752848404	3.567314726e-05	0.000676646607	0.917927547	1
0.0033	0.0006779592774	3.558014051e-05	0.0005713222366	32.92030667	1
0.0034	0.000680268124	3.546285679e-05	0.0004828792986	0.9705284136	1
0.0035	0.0006822289489	3.532533734e-05	0.0004107260097	1.112322413	1
0.0036	0.0006838583545	3.51707831e-05	0.0003530336123	3.316687345	1
0.0037	0.0006851588231	3.500171341e-05	0.000307046887	3.435861116	1
0.0038	0.0006861428517	3.482002912e-05	0.0002703006897	1.273243907	1
0.0039	0.0006868037477	3.462742572e-05	0.0002401269719	0.7482888716	1
0.004	0.0006871538729	3.442491555e-05	0.000214568627	2.543632453	1
0.0041	0.0006871904088	3.421370677e-05	0.0001918451724	1.421498907	1
0.0042	0.0006869167831	3.399454284e-05	0.0001706382678	0.5530759674	1
0.0043	0.000686337095	3.376817806e-05	0.0001500152849	0.6854117139	1
0.0044	0.000685456277	3.353527677e-05	0.0001293721638	1.561054389	1
0.0045	0.0006842749095	3.32966166e-05	0.000108304392	0.7883451825	1
0.0046	0.0006828014728	3.30526996e-05	8.668804464e-05	1.60334104	1
0.0047	0.0006810371632	3.280437609e-05	6.446824219e-05	0.5146309026	1
0.0048	0.0006789861881	3.255228682e-05	4.16976229e-05	0.6568080137	1
0.0049	0.0006766527996	3.22971441e-05	1.850185235e-05	0.4079123077	1
0.005	0.0006740414246	3.203964722e-05	-4.961366996e-06	0.5213125197	1
0.0051	0.000671156412	3.178050327e-05	-2.85273694e-05	0.9407948593	1
0.0052	0.0006679973674	3.152060675e-05	-5.212201318e-05	0.3581455478	1
0.0053	0.0006645711789	3.126044353e-05	-7.556127345e-05	0.5361799886	1
0.0054	0.0006608773478	3.100093947e-05	-9.879207228e-05	0.4027442877	1
0.0055	0.0006569182822	3.074271488e-05	-0.0001217453962	0.4064239823	1
0.0056	0.0006526962971	3.048642322e-05	-0.0001443541605	0.7309762808	1
0.0057	0.0006482138467	3.023266435e-05	-0.0001665675762	1.68310477	1
0.0058	0.0006434733713	2.998200324e-05	-0.0001883512614	2.150602762	1
0.0059	0.0006384728068	2.973522714e-05	-0.000209761528	0.5186026594	1
0.006	0.0006332172388	2.949256869e-05	-0.0002307441135	0.5685726792	1
0.0061	0.0006277089331	2.925452635e-05	-0.0002512829152	0.3754686174	1
0.0062	0.0006219457994	2.902178344e-05	-0.0002714571225	0.3577730955	1
0.0063	0.0006159325428	2.879445346e-05	-0.0002912404613	0.3661720791	1
0.0064	0.0006096665651	2.857323833e-05	-0.0003107026795	0.2310490408	1
0.0065	0.0006031481294	2.835845617e-05	-0.0003298855893	0.2728076456	1
0.0066	0.0005963817189	2.815014592e-05	-0.0003487441311	0.3749206966	1
0.0067	0.000589364856	2.794891166e-05	-0.0003673339912	0.5336495405	1
0.0068	0.0005820977686	2.775499185e-05	-0.0003856887547	0.5645376962	1
0.0069	0.0005745804767	2.756866675e-05	-0.0004038215028	1.012389694	1
0.007	0.0005668131853	2.739017099e-05	-0.00042173856	3.655160307	1
0.0071	0.0005587962752	2.721970973e-05	-0.0004394399258	4.381539038	1
0.0072	0.0005505344261	2.705713734e-05	-0.0004568676131	2.661842193	1
0.0073	0.0005420209248	2.690330198e-05	-0.00047411557	1.615537701	1
0.0074	0.0005332586963	2.675801007e-05	-0.0004911734648	7.699448039	1
0.0075	0.0005242520165	2.662113343e-05	-0.0005079702299	4.216293327	1
0.0076	0.0005149942205	2.649347553e-05	-0.000524590987	4.932300904	1
0.0077	0.0005054924698	2.63744412e-05	-0.0005409728283	11.3565131	1
0.0078	0.0004957396702	2.626491058e-05	-0.0005571824137	1.314178891	1
0.0079	0.0004857387394	2.616459894e-05	-0.0005732093304	2.551276174	1
0.008	0.0004754939611	2.607330014e-05	-0.0005889833305	17.68243458	1
0.0081	0.0004649986648	2.599178547e-05	-0.0006045791587	3.559900959	1
0.0082	0.0004542557549	2.59197511e-05	-0.0006199892417	2.518592405	1
0.0083	0.0004432693884	2.585696998e-05	-0.0006351513377	11.62614991	1
0.0084	0.0004320328029	2.580420041e-05	-0.0006501374034	5.365362912	1
0.0085	0.0004205488325	2.576111135e-05	-0.0006649436409	3.49591673	1
0.0086	0.0004088174175	2.572781247e-05	-0.0006795532755	1.568828148	1
0.0087	0.0003968430869	2.570395083e-05	-0.0006939236719	4.003225295	1
0.0088	0.0003846190898	2.569027624e-05	-0.0007081189969	3.210564924	1
0.0089	0.0003721481894	2.568643593e-05	-0.0007221418948	1.1000494	1
0.009	0.0003594344478	2.569214897e-05	-0.0007359397964	3.379185881	1
0.0091	0.0003464711161	2.570813819e-05	-0.0007495724614	1.977680714	1
0.0092	0.0003332652389	2.573365053e-05	-0.0007630046756	16.34345008	1
0.0093	0.0003198097408	2.576948707e-05	-0.0007762766412	6.522648716	1
0.0094	0.0003061117407	2.581486754e-05	-0.0007893564033	23.32129231	1
0.0095	0.0002921684922	2.58702017e-05	-0.0008022436891	2.096745749	1
0.0096	0.0002779801701	2.593543058e-05	-0.0008149595048	1.395577833	1
0.0097	0.0002635466334	2.601057228e-05	-0.0008275076637	1.851386005	1
0.0098	0.0002488678343	2.60956245e-05	-0.0008398919986	17.2306348	1
0.0099	0.0002339438963	2.619056801e-05	-0.0008521127492	2.671083532	1
0.01	0.0002187792388	2.629500353e-05	-0.0008641393526	3.302713049	1
0.0101	0.0002033671483	2.640963567e-05	-0.00087601407	3.624908121	1
0.0102	0.0001877147049	2.653367339e-05	-0.0008877175943	3.626833471	1
0.0103	0.0001718191428	2.666751072e-05	-0.0008992471153	5.560956505	1
0.0104	0.000155680725	2.681106122e-05	-0.0009106232179	6.678552098	1
0.0105	0.0001392994783	2.696431352e-05	-0.0009218483529	1.595048662	1
0.0106	0.0001226797021	2.712686774e-05	-0.0009329007297	2.341660389	1
0.0107	0.0001058188263	2.729904499e-05	-0.0009437907415	3.979319058	1
0.0108	8.871692847e-05	2.748077589e-05	-0.0009545391647	4.889150064	1
0.0109	7.137385569e-05	2.767205586e-05	-0.0009651509405	2.75681143	1
0.011	5.379381628e-05	2.787248372e-05	-0.0009756070062	4.020335015	1
0.0111	3.597425425e-05	2.808237185e-05	-0.0009859135959	13.67499798	1
0.0112	1.79153276e-05	2.830164018e-05	-0.0009960887041	4.470143697	1
0.0113	-3.830013311e-07	2.853027349e-05	-0.001006135156	11.04793288	1
0.0114	-1.891640353e-05	2.876786265e-05	-0.001016035248	7.529377276	1
0.0115	-3.768729263e-05	2.901470953e-05	-0.001025792438	10.85266436	1
0.0116	-5.669536164e-05	2.927072364e-05	-0.00103542408	1.725713043	1
0.0117	-7.593640691e-05	2.953551812e-05	-0.001044915416	9.483086357	1
0.0118	-9.541300399e-05	2.980940606e-05	-0.001054272743	2.557403807	1
0.0119	-0.0001151249451	3.009229988e-05	-0.001063515117	2.011523748	1
0.012	-0.0001350680749	3.038381389e-05	-0.001072629446	1.439400761	1
0.0121	-0.0001552449562	3.068425695e-05	-0.001081619707	1.779285337	1
0.0122	-0.0001756512525	3.099317748e-05	-0.001090488392	1.092224134	1
0.0123	-0.0001962897351	3.131090703e-05	-0.001099238232	3.793907685	1
0.0124	-0.000217160382	3.163736903e-05	-0.001107889707	0.9257519677	1
0.0125	-0.0002382591414	3.1972183e-05	-0.001116431662	3.184585154	1
0.0126	-0.0002595885683	3.231565312e-05	-0.001124864453	0.7539166046	1
0.0127	-0.0002811442622	3.266732442e-05	-0.001133190529	0.4966021295	1
0.0128	-0.0003029288708	3.302751841e-05	-0.001141408401	0.411411391	1
0.0129	-0.000324942226	3.339614971e-05	-0.001149536711	0.6646371282	1
0.013	-0.0003471801474	3.377283387e-05	-0.001157565523	1.029464052	1
0.0131	-0.0003696450486	3.415786661e-05	-0.001165493081	0.3262504875	1
0.0132	-0.0003923324095	3.455078997e-05	-0.001173323657	0.4710846066	1
0.0133	-0.0004152447417	3.495191739e-05	-0.001181053996	0.3415740636	1
0.0134	-0.0004383777208	3.536080833e-05	-0.001188692909	0.2605381634	1
0.0135	-0.0004617339967	3.577778279e-05	-0.001196238599	0.2097330862	1
0.0136	-0.0004853093406	3.620240563e-05	-0.00120370097	0.1754087184	1
0.0137	-0.0005091064395	3.663499707e-05	-0.001211077124	0.1508260387	1
0.0138	-0.0005331210802	3.707512363e-05	-0.001218376574	0.1323607499	1
0.0139	-0.0005573559324	3.752310359e-05	-0.001225594801	0.1180245493	1
0.014	-0.0005818067599	3.797850332e-05	-0.00123274085	0.1065507631	1
0.0141	-0.0006064761921	3.84416383e-05	-0.001239808941	0.09718579479	1
0.0142	-0.0006313599568	3.891207454e-05	-0.001246808215	0.09702854175	1
0.0143	-0.0006564606377	3.939012469e-05	-0.001253732243	0.1123087214	1
0.0144	-0.0006817739274	3.98753546e-05	-0.00126059066	0.132078389	1
0.0145	-0.0007073023672	4.036807451e-05	-0.001267376684	0.1586444479	1
0.0146	-0.000733041623	4.086785075e-05	-0.001274100527	0.1962794956	1
0.0147	-0.0007589942013	4.137499148e-05	-0.001280755078	0.2535071961	1
0.0148	-0.0007851557513	4.188906428e-05	-0.001287351088	0.3501011855	1
0.0149	-0.0008115287528	4.241037587e-05	-0.001293881193	0.5391679734	1
0.015	-0.0008381088484	4.293849571e-05	-0.001300356619	0.9046704594	1
0.0151	-0.0008648945433	4.347339289e-05	-0.001306763899	0.08954680216	1
0.0152	-0.0008918882502	4.401531619e-05	-0.0013131119	0.4950334787	1
0.0153	-0.0009190859096	4.456386204e-05	-0.001319411552	0.3764398355	1
0.0154	-0.0009464903006	4.511935544e-05	-0.001325657815	0.2858211256	1
0.0155	-0.0009740973215	4.568138307e-05	-0.001331863895	0.2291501555	1
0.0156	-0.001001909559	4.625025387e-05	-0.001338020923	0.1913991979	1
0.0157	-0.001029922733	4.682554617e-05	-0.001344139438	0.1719309406	1
0.0158	-0.001058139285	4.740756163e-05	-0.001350208859	0.18877039	1
0.0159	-0.001086554838	4.799587624e-05	-0.001356239613	0.1840814597	1
0.016	-0.001115167846	4.8590459e-05	-0.001362216591	0.1232069001	1
0.0161	-0.001143980599	4.919155052e-05	-0.001368146368	0.107256022	1
0.0162	-0.001172988957	4.97987497e-05	-0.001374039676	0.1217613654	1
0.0163	-0.001202195573	5.041237328e-05	-0.001379889949	0.175395947	1
0.0164	-0.001231596306	5.10320146e-05	-0.001385711378	0.1828097947	1
0.0165	-0.001261189765	5.165765132e-05	-0.001391490325	0.1722723114	1
0.0166	-0.001290978314	5.22895257e-05	-0.001397233169	0.15735493	1
0.0167	-0.001320957863	5.292724231e-05	-0.001402949952	0.1427873475	1
0.0168	-0.001351131063	5.357111546e-05	-0.001408632543	0.129847443	1
0.0169	-0.001381493783	5.422074305e-05	-0.001414294108	0.1187127152	1
0.017	-0.001412048483	5.487642433e-05	-0.001419924166	0.1246461736	1
0.0171	-0.001442790861	5.553774919e-05	-0.001425533826	0.1238915258	1
0.0172	-0.001473719389	5.620469051e-05	-0.001431107368	0.1195077047	1
0.0173	-0.001504836283	5.687748233e-05	-0.001436650217	0.113622326	1
0.0174	-0.001536137371	5.755573115e-05	-0.001442172282	0.1073603991	1
0.0175	-0.001567625208	5.823974501e-05	-0.001447665537	0.1012392423	1
0.0176	-0.001599295658	5.892912889e-05	-0.001453143874	0.09550472236	1
0.0177	-0.001631147326	5.962386371e-05	-0.001458593325	0.09023140774	1
0.0178	-0.001663182495	6.032418563e-05	-0.001464020232	0.08542028465	1
0.0179	-0.001695397071	6.102970875e-05	-0.001469434263	0.08105789877	1
0.018	-0.001727793623	6.174073979e-05	-0.001474826939	0.07709571599	1
0.0181	-0.001760368068	6.24568907e-05	-0.001480211223	0.07350236249	1
0.0182	-0.001793119038	6.317814454e-05	-0.00148557237	0.07537345205	1
0.0183	-0.001826048801	6.390473556e-05	-0.001490916357	0.07953426128	1
0.0184	-0.001859153272	6.463628185e-05	-0.001496251888	0.08262923771	1
0.0185	-0.00189243499	6.537308648e-05	-0.001501570145	0.08355375321	1
0.0186	-0.001925889887	6.611476636e-05	-0.001506883408	0.08064252782	1
0.0187	-0.001959516598	6.686130554e-05	-0.001512176739	0.0743455714	1
0.0188	-0.001993317369	6.761293577e-05	-0.001517456557	0.07696995717	1
0.0189	-0.002027288115	6.836927891e-05	-0.001522731176	0.07731293603	1
0.019	-0.002061431346	6.913063435e-05	-0.001527992151	0.07522028754	1
0.0191	-0.002095743011	6.989662422e-05	-0.001533251411	0.07528510915	1
0.0192	-0.00213022176	7.066723391e-05	-0.001538494106	0.07444339015	1
0.0193	-0.002164869823	7.144269311e-05	-0.001543727346	0.08149061857	1
0.0194	-0.002199683128	7.22226283e-05	-0.001548958969	0.09222678594	1
0.0195	-0.002234664166	7.300733561e-05	-0.001554180949	0.1016848601	1
0.0196	-0.002269808918	7.379644313e-05	-0.001559404593	0.1156442231	1
0.0197	-0.002305116054	7.458993804e-05	-0.001564614992	0.1330665574	1
0.0198	-0.002340587798	7.538804845e-05	-0.001569819938	0.1551431303	1
0.0199	-0.002376220105	7.619040599e-05	-0.00157502658	0.183379783	1
0.02	-0.002412015449	7.699730361e-05	-0.001580227357	0.2186262244	1
0.0201	-0.002447969848	7.78083755e-05	-0.001585432693	0.256445975	1
0.0202	-0.002484082001	7.862361056e-05	-0.001590627509	0.2669047095	1
0.0203	-0.002520354127	7.944323527e-05	-0.001595820317	0.1602606385	1
0.0204	-0.002556782211	8.026688644e-05	-0.001601017404	0.08553692075	1
0.0205	-0.002593368712	8.109485375e-05	-0.001606211743	0.2089692976	1
0.0206	-0.002630109687	8.192677729e-05	-0.001611412735	0.2292556791	1
0.0207	-0.002667003862	8.276264761e-05	-0.001616605132	0.2097101371	1
0.0208	-0.002704053453	8.360268961e-05	-0.001621798295	0.1847791424	1
0.0209	-0.002741254474	8.444654541e-05	-0.001626997649	0.1626888218	1
0.021	-0.00277860937	8.529450147e-05	-0.001632196956	0.1444679932	1
0.0211	-0.002816114236	8.614620375e-05	-0.001637404651	0.129628487	1
0.0212	-0.002853767821	8.700164419e-05	-0.00164260545	0.1174676688	1
0.0213	-0.002891572343	8.786104586e-05	-0.001647809738	0.1073837328	1
0.0214	-0.00292952384	8.872405591e-05	-0.001653022017	0.0989287146	1
0.0215	-0.002967624746	8.959095721e-05	-0.001658236902	0.09174583201	1
0.0216	-0.003005871192	9.046140125e-05	-0.00166346169	0.08853438627	1
0.0217	-0.003044261951	9.133538117e-05	-0.001668680986	0.09006446873	1
0.0218	-0.00308279924	9.221311818e-05	-0.001673906224	0.08704989402	1
0.0219	-0.003121479129	9.309426455e-05	-0.001679140872	0.08870357086	1
0.022	-0.003160304037	9.397909964e-05	-0.001684380498	0.09806101788	1
0.0221	-0.00319927013	9.486728044e-05	-0.001689631154	0.1089894451	1
0.0222	-0.003238379763	9.575907996e-05	-0.001694888512	0.1216673006	1
0.0223	-0.003277629005	9.665414994e-05	-0.001700156895	0.136054364	1
0.0224	-0.003317016551	9.755247972e-05	-0.001705419626	0.1512972009	1
0.0225	-0.003356544527	9.845428388e-05	-0.001710689095	0.1643210509	1
0.0226	-0.003396208976	9.93592197e-05	-0.001715967121	0.1667253308	1
0.0227	-0.003436012254	0.0001002675601	-0.001721251073	0.1409995143	1
0.0228	-0.003475950561	0.0001011789698	-0.00172654573	0.10259527	1
0.0229	-0.003516022727	0.0001020934452	-0.001731836074	0.09931357924	1
0.023	-0.003556230977	0.0001030112036	-0.001737136994	0.1136066464	1
0.0231	-0.003596571477	0.0001039319118	-0.001742449741	0.1503201887	1
0.0232	-0.003637046636	0.000104855842	-0.001747773033	0.1569073337	1
0.0233	-0.003677652742	0.0001057826664	-0.001753109901	0.1501988178	1
0.0234	-0.003718392172	0.0001067126526	-0.001758459085	0.1392464412	1
0.0235	-0.003759261127	0.0001076454681	-0.00176382171	0.1278077142	1
0.0236	-0.003800261877	0.0001085813738	-0.001769195775	0.1171920111	1
0.0237	-0.003841390543	0.000109520035	-0.001774580987	0.1077645598	1
0.0238	-0.003882645852	0.0001104614425	-0.001779959989	0.0995168515	1
0.0239	-0.0039240299	0.0001114058042	-0.001785348712	0.09232459013	1
0.024	-0.003965542255	0.0001123530567	-0.001790761683	0.08604582434	1
0.0241	-0.004007179243	0.0001133029244	-0.001796182422	0.0805454204	1
0.0242	-0.004048939749	0.0001142554036	-0.001801597177	0.09211489811	1
0.0243	-0.004090825882	0.0001152107002	-0.001807023779	0.09928688043	1
0.0244	-0.004132833747	0.0001161684876	-0.001812459356	0.1008634693	1
0.0245	-0.004174965582	0.0001171290222	-0.00181790578	0.09915052127	1
0.0246	-0.004217217669	0.0001180919871	-0.001823362335	0.0957177314	1
0.0247	-0.0042595923	0.0001190576396	-0.001828832	0.09150567771	1
0.0248	-0.00430208577	0.000120025663	-0.001834313051	0.08705994329	1
0.0249	-0.004344700335	0.0001209963108	-0.00183980833	0.08266370517	1
0.025	-0.004387432268	0.0001219692663	-0.001845314693	0.07846972346	1
0.0251	-0.004430280407	0.0001229445258	-0.001850815475	0.07454067771	1
0.0252	-0.004473246892	0.0001239222929	-0.001856330947	0.07089374474	1
0.0253	-0.00451633136	0.000124902512	-0.001861876253	0.0675289445	1
0.0254	-0.004559530276	0.0001258849223	-0.00186743106	0.06443553176	1
0.0255	-0.004602842647	0.000126869524	-0.001872980952	0.06159170876	1
0.0256	-0.004646270648	0.0001278565195	-0.001878547319	0.05897296415	1
0.0257	-0.00468981054	0.0001288456006	-0.001884123057	0.05656279374	1
0.0258	-0.004733464567	0.0001298370149	-0.00188971386	0.05433704889	1
0.0259	-0.00477723247	0.0001308307092	-0.001895336456	0.05227913234	1
0.026	-0.004821110736	0.0001318264264	-0.001900967828	0.05037504383	1
0.0261	-0.004865098319	0.000132824161	-0.00190659226	0.04860826474	1
0.0262	-0.004909197296	0.0001338241077	-0.001912231892	0.04696305247	1
0.0263	-0.004953403876	0.0001348259606	-0.001917877007	0.04543097838	1
0.0264	-0.004997720202	0.0001358299599	-0.001923535039	0.0439983321	1
0.0265	-0.005042142655	0.000136835808	-0.00192919862	0.04265888808	1
0.0266	-0.005086673473	0.0001378437484	-0.001934876775	0.04140138051	1
0.0267	-0.005131309091	0.0001388534853	-0.001940561813	0.04022125334	1
0.0268	-0.005176051748	0.0001398652597	-0.001946263243	0.03910918106	1
0.0269	-0.005220897882	0.0001408787769	-0.001951972206	0.03941260825	1
0.027	-0.005265849712	0.0001418942755	-0.001957698398	0.04070696127	1
0.0271	-0.005310903671	0.0001429114619	-0.00196343179	0.04159930761	1
0.0272	-0.005356061958	0.0001439305728	-0.001969182434	0.04214728575	1
0.0273	-0.005401321005	0.000144951316	-0.001974939359	0.04241079363	1
0.0274	-0.005446682998	0.0001459739267	-0.00198071323	0.04243880472	1
0.0275	-0.005492144377	0.0001469981146	-0.001986492358	0.04252943031	1
0.0276	-0.005537707323	0.0001480241136	-0.001992288188	0.0440901194	1
0.0277	-0.00558337152	0.0001490518692	-0.001998117109	0.04511927824	1
0.0278	-0.005629133488	0.0001500811378	-0.002003949374	0.04570745592	1
0.0279	-0.005674992199	0.0001511119124	-0.002009768631	0.04593511521	1
0.028	-0.005720949692	0.0001521443768	-0.002015603032	0.0458731214	1
0.0281	-0.005767005502	0.0001531784769	-0.002021467159	0.04876048132	1
0.0282	-0.005813156095	0.000154213971	-0.002027330819	0.05206871804	1
0.0283	-0.005859400465	0.0001552508556	-0.002033178792	0.05578450417	1
0.0284	-0.005905740695	0.0001562893155	-0.002039042007	0.05998543744	1
0.0285	-0.0059521764	0.0001573293023	-0.002044936447	0.06477857321	1
0.0286	-0.005998704156	0.0001583705817	-0.002050831642	0.07030455802	1
0.0287	-0.006045326209	0.0001594133778	-0.002056745483	0.07673708777	1
0.0288	-0.006092039152	0.0001604574175	-0.002062661347	0.08433203014	1
0.0289	-0.006138845133	0.0001615029227	-0.002068595304	0.09342531075	1
0.029	-0.006185740684	0.0001625496186	-0.002074529923	0.1045237872	1
0.0291	-0.006232727919	0.0001635977267	-0.002080481998	0.118357581	1
0.0292	-0.00627980339	0.0001646469755	-0.002086433619	0.1360952911	1
0.0293	-0.00632696923	0.0001656975867	-0.002092402764	0.1596280628	1
0.0294	-0.006374222033	0.0001667492923	-0.002098371181	0.1923406688	1
0.0295	-0.006421563961	0.0001678023136	-0.002104357979	0.2407455836	1
0.0296	-0.006468994766	0.0001688566034	-0.00211038046	0.3192028002	1
0.0297	-0.006516511152	0.0001699119394	-0.002116402316	0.4651206082	1
0.0298	-0.006564115336	0.0001709685337	-0.002122444382	0.7884077751	1
0.0299	-0.006611803951	0.000172026121	-0.002128484048	0.7564990277	1
0.03	-0.006659579076	0.0001730849131	-0.002134540389	0.485642573	1
0.0301	-0.006707437261	0.000174144644	-0.002140590833	0.4290248602	1
0.0302	-0.006755380551	0.0001752055259	-0.002146656008	0.3136682493	1
0.0303	-0.006803405522	0.0001762672975	-0.002152713693	0.2435176653	1
0.0304	-0.006851514248	0.0001773301717	-0.002158786371	0.198534902	1
0.0305	-0.006899706437	0.0001783941021	-0.002164891774	0.1675809362	1
0.0306	-0.00694797881	0.0001794588741	-0.002170990634	0.1450718277	1
0.0307	-0.006996333539	0.0001805246928	-0.00217710815	0.1279872957	1
0.0308	-0.007044767323	0.0001815913026	-0.00218321894	0.1145956814	1
0.0309	-0.007093282237	0.0001826589093	-0.002189346345	0.1038137715	1
0.031	-0.007141874918	0.0001837272577	-0.002195465044	0.09495437571	1
0.0311	-0.007190547412	0.0001847965542	-0.00220159985	0.08753989233	1
0.0312	-0.007239299412	0.0001858667526	-0.002207768166	0.08124560182	1
0.0313	-0.007288127657	0.0001869376445	-0.00221392747	0.0758379328	1
0.0314	-0.007337034281	0.0001880094286	-0.00222010564	0.07113673909	1
0.0315	-0.007386016025	0.0001890818563	-0.002226274204	0.0670161332	1
0.0316	-0.007435074943	0.0001901551287	-0.002232459253	0.06337022106	1
0.0317	-0.007484207728	0.0001912289984	-0.002238632658	0.06012509342	1
0.0318	-0.007533416418	0.0001923036671	-0.002244822245	0.05721387617	1
0.0319	-0.007582700725	0.000193379091	-0.002251045755	0.05458865774	1
0.032	-0.007632057444	0.0001944550691	-0.002257257921	0.05221076191	1
0.0321	-0.00768148871	0.0001955317956	-0.002263489867	0.05004333156	1
0.0322	-0.007730991332	0.0001966090295	-0.002269710246	0.04806242929	1
0.0323	-0.007780567376	0.0001976869675	-0.002275948093	0.04624181335	1
0.0324	-0.007830216568	0.0001987655654	-0.002282220286	0.04456378331	1
0.0325	-0.007879935713	0.0001998446247	-0.002288478487	0.04301344827	1
0.0326	-0.0079297269	0.0002009243344	-0.002294755364	0.04430574443	1
0.0327	-0.007979586935	0.0002020044573	-0.00230101687	0.04569313812	1
0.0328	-0.008029517841	0.0002030851855	-0.002307293799	0.04650593344	1
0.0329	-0.008079519322	0.0002041664753	-0.002313603009	0.04685558744	1
0.033	-0.008129588187	0.0002052481328	-0.002319894121	0.04684175326	1
0.0331	-0.008179726495	0.0002063303434	-0.002326202293	0.04823167675	1
0.0332	-0.008229931079	0.0002074128747	-0.002332491736	0.05121897278	1
0.0333	-0.008280203947	0.0002084959157	-0.00233879571	0.05454893086	1
0.0334	-0.008330544815	0.0002095794241	-0.002345131599	0.0582865274	1
0.0335	-0.008380950531	0.0002106632115	-0.002351447301	0.06251422449	1
0.0336	-0.00843142315	0.0002117474599	-0.002357780604	0.06732800178	1
0.0337	-0.008481959554	0.0002128319422	-0.002364093877	0.07286397929	1
0.0338	-0.008532561756	0.0002139168442	-0.002370422704	0.07928741504	1
0.0339	-0.008583229496	0.0002150021252	-0.002376784709	0.08682855826	1
0.034	-0.008633959671	0.0002160876016	-0.002383125644	0.09580175124	1
0.0341	-0.008684754338	0.0002171734524	-0.002389485672	0.1066284488	1
0.0342	-0.008735613291	0.0002182596362	-0.002395881024	0.1199173703	1
0.0343	-0.008786533467	0.0002193459694	-0.002402254556	0.1365464287	1
0.0344	-0.008837516907	0.0002204326266	-0.002408646548	0.157764793	1
0.0345	-0.008888560534	0.000221519386	-0.002415014621	0.1853540094	1
0.0346	-0.008939666318	0.0002226064264	-0.002421396983	0.2213884924	1
0.0347	-0.00899083398	0.0002236937074	-0.002427810694	0.2660310712	1
0.0348	-0.009042060426	0.0002247810523	-0.002434197417	0.3043937355	1
0.0349	-0.009093347659	0.0002258686344	-0.002440600979	0.2582021272	1
0.035	-0.009144695459	0.0002269564136	-0.002447037881	0.03107747667	1
0.0351	-0.009196100794	0.0002280442136	-0.002453447507	0.1931978539	1
0.0352	-0.009247565676	0.0002291322042	-0.002459874246	0.2410498538	1
0.0353	-0.009299087084	0.0002302201713	-0.002466272586	0.2220981067	1
0.0354	-0.009350666977	0.0002313082887	-0.002472684699	0.1932760067	1
0.0355	-0.009402305101	0.0002323965181	-0.002479128181	0.1677159069	1
0.0356	-0.009453998428	0.0002334846905	-0.002485541397	0.146973263	1
0.0357	-0.009505748952	0.0002345729748	-0.002491972366	0.1303382206	1
0.0358	-0.009557556483	0.0002356613321	-0.002498438123	0.1168947928	1
0.0359	-0.009609418059	0.0002367495937	-0.002504874418	0.1058890818	1
0.036	-0.009661335691	0.0002378379243	-0.002511329599	0.09674705899	1
0.0361	-0.009713309201	0.0002389262836	-0.002517819693	0.08905346597	1
