Time	U_x	U_y	P	Max.Res.
1.876	0.0008848811911	-0.001944802131	0.1725754698	0.04471579129
1.877	0.0008851081939	-0.001945353668	0.1726232103	0.04292059315
1.878	0.000885334678	-0.001945904341	0.1726709479	0.04125221361
1.879	0.0008855607179	-0.001946454182	0.1727186842	0.03969884788
1.88	0.0008857863604	-0.001947003217	0.1727664199	0.03825030552
1.881	0.0008860116292	-0.001947551473	0.1728141557	0.03689726053
1.882	0.0008862365339	-0.001948098978	0.1728618921	0.0356312217
1.883	0.0008864610769	-0.001948645771	0.1729096296	0.03444456188
1.884	0.0008866852582	-0.001949191891	0.1729573689	0.03333044422
1.885	0.0008869090784	-0.001949737381	0.1730051107	0.0322827399
1.886	0.0008871325397	-0.001950282285	0.1730528561	0.0312959487
1.887	0.0008873556466	-0.001950826644	0.173100606	0.03036512715
1.888	0.0008875784053	-0.001951370491	0.1731483615	0.02948582495
1.889	0.0008878008233	-0.001951913854	0.1731961238	0.02865402886
1.89	0.0008880229093	-0.001952456751	0.1732438939	0.02852818546
1.891	0.0008882446722	-0.001952999192	0.1732916728	0.0288685378
1.892	0.0008884661208	-0.001953541175	0.1733394612	0.02917057631
1.893	0.0008886872639	-0.001954082694	0.1733872599	0.02942454117
1.894	0.0008889081092	-0.001954623732	0.173435069	0.02961905885
1.895	0.0008891286638	-0.001955164267	0.1734828887	0.02974097962
1.896	0.0008893489333	-0.001955704274	0.1735307188	0.02977524078
1.897	0.0008895689225	-0.001956243723	0.1735785589	0.02970477872
1.898	0.0008897886346	-0.001956782585	0.1736264084	0.02951052157
1.899	0.0008900080716	-0.00195732083	0.1736742663	0.02917150296
1.9	0.0008902272341	-0.001957858431	0.1737221318	0.02866514682
1.901	0.0008904461217	-0.001958395361	0.1737700035	0.02796777982
1.902	0.0008906647328	-0.001958931597	0.1738178804	0.02705542941
1.903	0.0008908830648	-0.001959467121	0.1738657611	0.02590495766
1.904	0.0008911011144	-0.001960001916	0.1739136444	0.02449555723
1.905	0.0008913188777	-0.00196053597	0.1739615292	0.02281059358
1.906	0.0008915363502	-0.001961069273	0.1740094143	0.02270330436
1.907	0.0008917535272	-0.001961601818	0.1740572987	0.02289631547
1.908	0.0008919704037	-0.001962133602	0.1741051815	0.02306814662
1.909	0.0008921869748	-0.001962664619	0.1741530619	0.0232148201
1.91	0.0008924032357	-0.00196319487	0.1742009394	0.02333186037
1.911	0.0008926191818	-0.001963724352	0.1742488134	0.02341425678
1.912	0.0008928348088	-0.001964253064	0.1742966836	0.02345643144
1.913	0.0008930501129	-0.001964781003	0.1743445498	0.02345221543
1.914	0.0008932650905	-0.001965308166	0.1743924117	0.0233948377
1.915	0.0008934797388	-0.00196583455	0.1744402694	0.02327693194
1.916	0.0008936940552	-0.001966360149	0.1744881227	0.02309056792
1.917	0.000893908038	-0.001966884955	0.1745359717	0.02282731457
1.918	0.0008941216856	-0.001967408961	0.1745838163	0.02315036132
1.919	0.0008943349972	-0.001967932156	0.1746316565	0.02355062491
1.92	0.0008945479723	-0.001968454529	0.1746794922	0.02395677052
1.921	0.0008947606109	-0.001968976068	0.1747273233	0.02436789644
1.922	0.0008949729134	-0.00196949676	0.1747751495	0.02478286982
1.923	0.0008951848806	-0.001970016591	0.1748229705	0.02520028326
1.924	0.0008953965133	-0.001970535549	0.1748707857	0.02577388522
1.925	0.000895607813	-0.001971053618	0.1749185947	0.02664466795
1.926	0.000895818781	-0.001971570787	0.1749663967	0.02731008457
1.927	0.000896029419	-0.001972087042	0.1750141908	0.02779362184
1.928	0.0008962397287	-0.001972602372	0.175061976	0.02811819072
1.929	0.0008964497119	-0.001973116767	0.1751097512	0.02830544833
1.93	0.0008966593704	-0.001973630218	0.1751575151	0.02837537872
1.931	0.0008968687061	-0.001974142717	0.1752052664	0.02834607543
1.932	0.0008970777208	-0.001974654258	0.1752530036	0.02861707889
1.933	0.000897286416	-0.001975164838	0.1753007251	0.02887220722
1.934	0.0008974969395	-0.001975670363	0.1753388304	0.02913570894
1.935	0.0008977035305	-0.001976173119	0.1753864534	0.02922662818
1.936	0.0008979092874	-0.001976677266	0.1754341336	0.02928645962
1.937	0.0008981149003	-0.001977181346	0.1754818118	0.02925137346
1.938	0.0008983206598	-0.00197768502	0.17552948	0.02910587322
1.939	0.0008985264883	-0.001978188201	0.1755771307	0.02883140543
1.94	0.0008987322816	-0.001978690853	0.1756247598	0.02840778798
1.941	0.0008989379311	-0.001979192984	0.1756723648	0.02781361976
1.942	0.000899143364	-0.001979694613	0.175719944	0.02775622135
1.943	0.0008993506458	-0.001980191533	0.1757579294	0.02827385624
1.944	0.000899554079	-0.00198068639	0.1758053933	0.02866401184
1.945	0.0008997567453	-0.00198118308	0.1758529054	0.02941270323
1.946	0.0008999593275	-0.001981680149	0.175900408	0.03028230922
1.947	0.0009001621188	-0.001982177227	0.1759478938	0.03120565638
1.948	0.0009003650518	-0.001982674176	0.1759953555	0.03218763195
1.949	0.0009005701099	-0.001983166479	0.1760332469	0.03330943809
1.95	0.0009007715399	-0.001983657156	0.1760805891	0.03437646966
1.951	0.0009009723563	-0.001984149788	0.1761279734	0.03557387087
1.952	0.0009011731792	-0.001984642912	0.1761753413	0.0368582891
1.953	0.0009013742635	-0.001985136158	0.1762226848	0.03824003969
1.954	0.0009015775793	-0.001985624843	0.1762604791	0.03982099048
1.955	0.0009017774114	-0.001986112225	0.1763076946	0.04137333653
1.956	0.00090197674	-0.001986601705	0.1763549456	0.04312525859
1.957	0.0009021761465	-0.001987091826	0.1764021736	0.04503301762
1.958	0.0009023778985	-0.001987577591	0.1764398769	0.04722720827
1.959	0.0009025763056	-0.001988062385	0.1764869772	0.04944684121
1.96	0.0009027743378	-0.00198854947	0.1765341104	0.05197574704
1.961	0.0009029725359	-0.001989037379	0.1765812179	0.05477853086
1.962	0.0009031731266	-0.00198952093	0.1766188234	0.0580371725
1.963	0.0009033704012	-0.001990003865	0.1766657991	0.06145614408
1.964	0.0009035673293	-0.001990489231	0.1767128058	0.06541953712
1.965	0.0009037644396	-0.001990975557	0.1767597861	0.06993081786
1.966	0.0009039639523	-0.001991457447	0.1767972898	0.07528942388
1.967	0.0009041601468	-0.001991939048	0.1768441382	0.08119450724
1.968	0.0009043560151	-0.001992423161	0.1768910181	0.08826615668
1.969	0.0009045541229	-0.001992903251	0.1769284476	0.09691763685
1.97	0.0009047490436	-0.001993383271	0.176975211	0.1069770185
1.971	0.0009049437701	-0.001993865958	0.1770220107	0.1195859264
1.972	0.0009051408535	-0.001994344623	0.1770593792	0.1358769087
1.973	0.000905334834	-0.001994823407	0.1771060689	0.1565244606
1.974	0.0009055286771	-0.001995304912	0.177152797	0.1848405999
1.975	0.0009057249014	-0.001995782338	0.1771901104	0.2259398168
1.976	0.0009059180334	-0.001996260058	0.1772367335	0.2879592824
1.977	0.0009061110398	-0.00199674054	0.1772833973	0.3937685511
1.978	0.0009063064315	-0.001997216878	0.1773206617	0.5951976813
1.979	0.0009064987316	-0.001997693673	0.1773672261	0.7850820057
1.98	0.0009066909186	-0.001998173257	0.1774138342	0.1923500952
1.981	0.0009068854995	-0.001998648613	0.1774510565	0.434251612
1.982	0.0009070769947	-0.001999124551	0.1774975714	0.3326233846
1.983	0.000907270429	-0.001999597925	0.1775347665	0.2563219015
1.984	0.0009074606742	-0.002000072121	0.1775812577	0.2057689188
1.985	0.0009076509779	-0.002000549303	0.1776278044	0.1714361356
1.986	0.0009078438276	-0.002001022309	0.1776649846	0.1469637747
1.987	0.0009080337464	-0.002001496068	0.1777114534	0.1281131479
1.988	0.0009082256957	-0.002001967201	0.1777486161	0.1138489587
1.989	0.0009084145302	-0.002002439298	0.1777950709	0.1020871666
1.99	0.0009086034676	-0.002002914383	0.1778415848	0.09262377914
1.991	0.0009087949587	-0.00200338522	0.1778787417	0.08492094831
1.992	0.0009089835394	-0.002003856936	0.1779251845	0.07813380941
1.993	0.0009091741551	-0.002004325943	0.1779623288	0.07258605961
1.994	0.0009093616781	-0.002004796026	0.1780087634	0.06754112043
1.995	0.0009095513253	-0.002005263606	0.1780459067	0.06336190649
1.996	0.0009097380017	-0.002005732341	0.1780923443	0.05946238732
1.997	0.0009099269044	-0.002006198647	0.1781294923	0.05620475525
1.998	0.0009101129253	-0.002006666177	0.1781759376	0.05310020886
1.999	0.0009103012164	-0.002007131299	0.1782130927	0.05124888506
2	0.0009104866614	-0.002007597723	0.1782595478	0.05253904323
2.001	0.0009106743865	-0.002008061745	0.1782967115	0.05388176538
2.002	0.0009108592786	-0.00200852716	0.1783431779	0.05476882072
2.003	0.000911046454	-0.00200899017	0.1783803512	0.05550049544
2.004	0.0009112308055	-0.002009454673	0.1784268304	0.05548254785
2.005	0.000911417447	-0.002009916758	0.1784640147	0.05494419054
2.006	0.0009116012756	-0.002010380434	0.1785105081	0.05320562299
2.007	0.0009117874048	-0.002010841661	0.1785477044	0.05041613436
2.008	0.0009119707344	-0.002011304559	0.1785942133	0.04589710603
2.009	0.000912156376	-0.002011764963	0.1786314223	0.03981651273
2.01	0.000912339233	-0.002012227092	0.1786779473	0.03227783344
2.011	0.0009125244115	-0.002012686669	0.178715169	0.03130943686
2.012	0.0009127068212	-0.00201314799	0.1787617094	0.0302890665
2.013	0.0009128915582	-0.002013606701	0.1787989428	0.02943684277
2.014	0.0009130735426	-0.002014067141	0.1788454964	0.02852893363
2.015	0.0009132578549	-0.002014524917	0.1788827391	0.02777349952
2.016	0.0009134394297	-0.002014984383	0.1789293024	0.03104603783
2.017	0.0009136233276	-0.002015441142	0.1789665511	0.03837985138
2.018	0.000913804501	-0.002015899534	0.1790131191	0.04381905472
2.019	0.0009139879877	-0.002016355194	0.1790503692	0.04778174913
2.02	0.0009141708367	-0.002016807177	0.1790875647	0.05029556877
2.021	0.0009143504511	-0.002017261583	0.1791341265	0.05157908128
2.022	0.0009145322661	-0.002017714061	0.1791713789	0.05217864732
2.023	0.0009147116213	-0.00201816816	0.179217954	0.05195127719
2.024	0.0009148934528	-0.002018619822	0.1792552079	0.05144358815
2.025	0.0009150748106	-0.002019067937	0.179292405	0.05053602712
2.026	0.0009152530655	-0.002019518546	0.1793389633	0.04931001803
2.027	0.0009154335412	-0.002019967382	0.1793762092	0.04812644071
2.028	0.0009156115898	-0.002020418012	0.1794227719	0.04669576437
2.029	0.0009157920968	-0.002020866331	0.1794600134	0.04539858064
2.03	0.0009159721248	-0.002021311288	0.1794971964	0.04419996823
2.031	0.0009161490596	-0.002021759017	0.179543735	0.04584975834
2.032	0.0009163282183	-0.002022205017	0.1795809647	0.04778211325
2.033	0.0009165069938	-0.002022647858	0.1796181417	0.04976305065
2.034	0.0009166828067	-0.00202309369	0.1796646767	0.05174470936
2.035	0.0009168609651	-0.002023537858	0.1797019059	0.05403509274
2.036	0.0009170368062	-0.002023984301	0.1797484491	0.05622827747
2.037	0.0009172151869	-0.002024428392	0.1797856764	0.05871949895
2.038	0.0009173931431	-0.00202486931	0.1798228466	0.0611823882
2.039	0.0009175680771	-0.002025313354	0.1798693686	0.06349729634
2.04	0.0009177452888	-0.002025755482	0.1799065849	0.06595651121
2.041	0.0009179221535	-0.002026194516	0.1799437478	0.06808329377
2.042	0.00091809613	-0.002026636711	0.1799902616	0.06959629681
2.043	0.0009182724915	-0.002027077008	0.1800274704	0.07060685232
2.044	0.0009184485956	-0.002027514213	0.1800646242	0.07207157794
2.045	0.0009186238985	-0.00202794934	0.1801017662	0.07650860141
2.046	0.0009187962473	-0.002028387843	0.1801482604	0.08108847118
2.047	0.0009189711226	-0.002028824777	0.180185455	0.08626597102
2.048	0.00091914591	-0.00202925876	0.1802225933	0.09140725813
2.049	0.0009193180667	-0.002029695952	0.1802690676	0.09609056038
2.05	0.0009194926946	-0.002030131361	0.1803062371	0.1002947421
2.051	0.0009196671289	-0.002030563816	0.180343344	0.1023405009
2.052	0.0009198407998	-0.002030994334	0.1803804309	0.1005661558
2.053	0.0009200115719	-0.002031428439	0.1804268445	0.09217084249
2.054	0.0009201848548	-0.002031861063	0.1804639666	0.07490306799
2.055	0.0009203580453	-0.002032290942	0.1805010256	0.05763287363
2.056	0.0009205305863	-0.002032719057	0.1805380634	0.06246662454
2.057	0.0009207003239	-0.002033151012	0.180584413	0.06477656225
2.058	0.0009208726288	-0.002033581503	0.1806214824	0.06556729526
2.059	0.0009210448716	-0.002034009372	0.1806584875	0.07650318832
2.06	0.0009212164848	-0.002034435582	0.18069547	0.08770069882
2.061	0.0009213872752	-0.002034860496	0.1807324374	0.09199057773
2.062	0.000921555375	-0.002035289574	0.1807787044	0.09171763824
2.063	0.0009217261649	-0.002035717298	0.1808157098	0.08938395715
2.064	0.0009218970124	-0.002036142563	0.1808526523	0.08564892458
2.065	0.0009220673208	-0.002036566302	0.1808895725	0.08141562646
2.066	0.0009222368681	-0.002036988855	0.1809264776	0.07708805692
2.067	0.0009224037724	-0.002037415817	0.1809726658	0.07271860838
2.068	0.0009225733888	-0.002037841332	0.1810096083	0.06887384014
2.069	0.0009227430665	-0.002038264474	0.181046488	0.06515874103
2.07	0.000922912211	-0.002038686162	0.1810833456	0.06172361558
2.071	0.000923080604	-0.002039106721	0.1811201883	0.05856003926
2.072	0.0009232483151	-0.002039526279	0.1811570217	0.05565156803
2.073	0.0009234135062	-0.002039950517	0.1812031242	0.05286003019
2.074	0.0009235815197	-0.002040373288	0.1812400007	0.05050037481
2.075	0.0009237496751	-0.002040793784	0.1812768165	0.04823579457
2.076	0.0009239173544	-0.002041212894	0.1813136117	0.05036140551
2.077	0.0009240843194	-0.002041630926	0.1813503932	0.05298856953
2.078	0.0009242506247	-0.002042047995	0.1813871666	0.05590451681
2.079	0.000924416363	-0.002042464199	0.1814239349	0.05915919325
2.08	0.0009245816341	-0.002042879605	0.1814607004	0.06281461778
2.081	0.0009247445941	-0.002043299943	0.1815067226	0.06678152229
2.082	0.0009249104887	-0.0020437188	0.1815435385	0.07160749392
2.083	0.000925076594	-0.002044135505	0.1815802973	0.07701649272
2.084	0.0009252422631	-0.002044550928	0.1816170384	0.08329989404
2.085	0.000925407241	-0.002044965365	0.1816537687	0.09068560772
2.086	0.0009255715718	-0.002045378924	0.1816904938	0.09948288877
2.087	0.0009257353437	-0.002045791697	0.1817272171	0.110126727
2.088	0.0009258986554	-0.002046203745	0.181763941	0.1232434985
2.089	0.0009260615827	-0.002046615114	0.181800667	0.1397622693
2.09	0.0009262241752	-0.002047025839	0.1818373964	0.1611030419
2.091	0.0009263864607	-0.002047435949	0.1818741301	0.1894905311
2.092	0.0009265484525	-0.002047845472	0.1819108691	0.228398282
2.093	0.0009267101563	-0.002048254436	0.1819476141	0.2825418379
2.094	0.0009268715737	-0.00204866287	0.1819843659	0.3520237091
2.095	0.0009270327061	-0.002049070803	0.1820211254	0.3836126453
2.096	0.000927193555	-0.002049478269	0.1820578933	0.150754745
2.097	0.0009273541232	-0.0020498853	0.1820946707	0.199584444
2.098	0.0009275144146	-0.002050291928	0.1821314584	0.2793286494
2.099	0.0009276744345	-0.002050698183	0.1821682576	0.2492285945
2.1	0.0009278341889	-0.002051104091	0.1822050693	0.2097960766
2.101	0.0009279936849	-0.002051509673	0.1822418944	0.1775908751
2.102	0.0009281529297	-0.002051914942	0.182278734	0.1527663063
2.103	0.0009283119315	-0.002052319907	0.1823155889	0.1335367845
2.104	0.000928470698	-0.00205272457	0.18235246	0.1183705766
2.105	0.0009286292372	-0.002053128923	0.1823893478	0.1061721095
2.106	0.0009287875567	-0.002053532957	0.1824262528	0.09618018805
2.107	0.0009289456633	-0.002053936653	0.1824631753	0.08786222699
2.108	0.0009291035633	-0.00205433999	0.1825001153	0.08083908345
2.109	0.0009292612622	-0.002054742943	0.1825370727	0.07483546104
2.11	0.0009294187644	-0.002055145485	0.1825740471	0.06964753542
2.111	0.0009295760735	-0.002055547589	0.1826110379	0.06512162262
2.112	0.000929733192	-0.002055949225	0.1826480445	0.06113989189
2.113	0.0009298901213	-0.002056350367	0.1826850661	0.05761061879
2.114	0.0009300468617	-0.002056750991	0.1827221016	0.05446141135
2.115	0.0009302034126	-0.002057151073	0.18275915	0.051634418
2.116	0.0009303597724	-0.002057550594	0.1827962102	0.0490828801
2.117	0.0009305159385	-0.002057949538	0.1828332812	0.04676861302
2.118	0.0009306719078	-0.002058347891	0.1828703618	0.04466013882
2.119	0.0009308276764	-0.002058745645	0.182907451	0.04273128375
2.12	0.00093098324	-0.002059142791	0.1829445478	0.04096011155
2.121	0.0009311385937	-0.002059539326	0.1829816513	0.04233747823
2.122	0.0009312937328	-0.002059935248	0.1830187608	0.0441257149
2.123	0.0009314486521	-0.002060330557	0.1830558756	0.04606918524
2.124	0.0009316033466	-0.002060725254	0.1830929952	0.0481846105
2.125	0.0009317578113	-0.002061119341	0.1831301191	0.05049604515
2.126	0.0009319120414	-0.002061512821	0.1831672471	0.05303099177
2.127	0.0009320660326	-0.002061905694	0.183204379	0.05582177425
2.128	0.0009322197806	-0.002062297963	0.1832415147	0.0589065017
2.129	0.0009323732816	-0.002062689629	0.1832786542	0.06233026672
2.13	0.0009325265325	-0.00206308069	0.1833157978	0.06614645725
2.131	0.0009326795305	-0.002063471144	0.1833529454	0.07041809668
2.132	0.0009328322734	-0.002063860989	0.1833900973	0.07521892528
2.133	0.0009329847596	-0.002064250218	0.1834272538	0.08063354908
2.134	0.0009331369879	-0.002064638825	0.183464415	0.08675513912
2.135	0.0009332889577	-0.002065026802	0.1835015811	0.09367733651
2.136	0.0009334406689	-0.002065414139	0.1835387522	0.1014730413
2.137	0.0009335921217	-0.002065800826	0.1835759285	0.1101441038
2.138	0.0009337433167	-0.00206618685	0.18361311	0.1195074077
2.139	0.0009338942549	-0.0020665722	0.1836502964	0.1289455997
2.14	0.0009340449376	-0.002066956862	0.1836874878	0.1368898028
2.141	0.0009341953662	-0.002067340824	0.1837246839	0.1398738504
2.142	0.0009343455424	-0.002067724071	0.1837618841	0.1313646339
2.143	0.0009344954682	-0.002068106591	0.1837990881	0.1023676138
2.144	0.0009346451454	-0.002068488373	0.1838362952	0.04856340754
2.145	0.0009347945761	-0.002068869403	0.1838735048	0.03493275795
2.146	0.0009349437623	-0.002069249673	0.1839107159	0.07453083168
2.147	0.0009350927062	-0.002069629173	0.1839479276	0.1076834197
2.148	0.0009352414097	-0.002070007896	0.1839851389	0.1205908564
2.149	0.000935389875	-0.002070385835	0.1840223486	0.1214266964
2.15	0.0009355381041	-0.002070762985	0.1840595556	0.1165112918
2.151	0.0009356860989	-0.002071139344	0.1840967584	0.1093907748
2.152	0.0009358365451	-0.002071510902	0.1841246229	0.1020216606
2.153	0.0009359826763	-0.002071880425	0.1841617433	0.09448827269
2.154	0.00093612792	-0.002072251104	0.1841989279	0.0877294426
2.155	0.0009362730722	-0.002072621759	0.1842361238	0.08161126796
2.156	0.0009364184705	-0.002072992068	0.1842733223	0.07612596267
2.157	0.0009365640531	-0.002073361984	0.1843105164	0.07122195073
2.158	0.0009367097141	-0.002073731461	0.184347702	0.06683589589
2.159	0.0009368553378	-0.002074100495	0.1843848762	0.06290503514
2.16	0.0009370008408	-0.002074469095	0.1844220371	0.05937179234
2.161	0.0009371461736	-0.00207483728	0.1844591834	0.05618525247
2.162	0.0009372939255	-0.002075200945	0.184486999	0.05342941336
2.163	0.0009374374664	-0.002075563197	0.1845240451	0.05070519269
2.164	0.000937580181	-0.002075926989	0.1845611448	0.04831733277
2.165	0.0009377228505	-0.002076291168	0.1845982473	0.04613095788
2.166	0.0009378658099	-0.002076655405	0.1846353445	0.04412511659
2.167	0.0009380090051	-0.002077019632	0.1846724301	0.04227930498
2.168	0.0009381549185	-0.002077379429	0.1847002013	0.04067483686
2.169	0.0009382968665	-0.002077738308	0.1847371864	0.0390190777
2.17	0.0009384381478	-0.00207809889	0.1847742217	0.03755617253
2.171	0.0009385794777	-0.002078459999	0.1848112559	0.03619384515
2.172	0.0009387211516	-0.002078821292	0.1848482803	0.0349235421
2.173	0.000938863098	-0.002079182687	0.184885288	0.0337366009
2.174	0.000939007755	-0.002079539531	0.1849129973	0.03270578511
2.175	0.000939148492	-0.002079895832	0.1849498944	0.03159964894
2.176	0.0009392886119	-0.002080253928	0.1849868352	0.03061969626
2.177	0.0009394288175	-0.002080612653	0.1850237684	0.02969581012
2.178	0.000939569395	-0.002080971667	0.1850606857	0.02882432432
2.179	0.0009397127871	-0.002081326168	0.185088326	0.02807074344
2.18	0.0009398524073	-0.00208168043	0.1851251284	0.02778354498
2.181	0.0009399915208	-0.002082036604	0.1851619705	0.02843955585
2.182	0.0009401307905	-0.002082393516	0.1851988011	0.0291207294
2.183	0.0009402729744	-0.002082746014	0.1852263787	0.02990751547
2.184	0.0009404115286	-0.002083098527	0.1852630982	0.03058811066
2.185	0.0009405497029	-0.002083453084	0.1852998562	0.03134709363
2.186	0.0009406881203	-0.0020838085	0.1853366017	0.03213207384
2.187	0.0009408294906	-0.002084159457	0.1853641148	0.03303133829
2.188	0.0009409672647	-0.002084510704	0.1854007472	0.0338076233
2.189	0.0009411046814	-0.002084864087	0.185437417	0.03466372136
2.19	0.0009412423499	-0.002085218421	0.1854740737	0.03553866278
2.191	0.0009413829668	-0.002085568206	0.1855015203	0.03652729225
2.192	0.000941519985	-0.002085918563	0.1855380643	0.03736022634
2.193	0.0009416566564	-0.002086271132	0.1855746463	0.03825719714
2.194	0.0009417960805	-0.002086619559	0.1856020428	0.03925058579
2.195	0.0009419320232	-0.00208696871	0.1856385281	0.04004053709
2.196	0.000942067748	-0.002087320236	0.1856750563	0.0408538961
2.197	0.0009422063457	-0.00208766763	0.1857024156	0.04171170171
2.198	0.0009423415526	-0.002088015957	0.1857388544	0.04227671799
2.199	0.0009424766044	-0.002088366727	0.1857753389	0.04277184996
2.2	0.0009426120753	-0.002088718699	0.1858118181	0.04307269853
2.201	0.0009427505961	-0.002089065893	0.1858391376	0.04323748278
2.202	0.0009428855806	-0.002089414296	0.1858755193	0.04287145817
2.203	0.0009430202871	-0.002089765026	0.1859119459	0.0421665052
2.204	0.0009431577778	-0.002090111292	0.1859392318	0.04106429127
2.205	0.0009432918021	-0.002090458806	0.1859755769	0.03915287555
2.206	0.0009434256549	-0.002090808725	0.186011972	0.03660284379
2.207	0.0009435624004	-0.002091154169	0.1860392371	0.03335077384
2.208	0.0009436957756	-0.002091500923	0.1860755574	0.02908770678
2.209	0.000943831526	-0.002091844602	0.1861028043	0.02858224807
2.21	0.0009439637905	-0.002092189761	0.1861391115	0.02931584244
2.211	0.0009440960915	-0.002092537446	0.186175478	0.03013542397
2.212	0.0009442314483	-0.002092880771	0.1862027266	0.03108511132
2.213	0.0009443636198	-0.002093225489	0.1862390293	0.031955174
2.214	0.0009444957946	-0.002093572633	0.1862753861	0.03292701293
2.215	0.0009446309217	-0.002093915248	0.1863026257	0.03405007386
2.216	0.0009447627625	-0.002094259304	0.1863389149	0.03509559585
2.217	0.0009448969774	-0.002094600207	0.1863661401	0.03635669339
2.218	0.0009450277554	-0.002094942729	0.1864024205	0.03754884356
2.219	0.0009451585916	-0.002095287796	0.1864387609	0.03887827311
2.22	0.0009452924619	-0.002095628452	0.1864659913	0.04040932714
2.221	0.0009454231786	-0.002095970685	0.1865022716	0.04187312374
2.222	0.0009455563463	-0.002096309786	0.1865294917	0.04361982958
2.223	0.0009456861543	-0.002096650657	0.1865657673	0.04531375418
2.224	0.0009458184878	-0.002096988561	0.1865929884	0.04732514591
2.225	0.000945947582	-0.002097328305	0.1866292695	0.04929349985
2.226	0.0009460768915	-0.002097670725	0.1866656142	0.05148509716
2.227	0.000946209319	-0.002098008742	0.1866928506	0.05399470723
2.228	0.0009463386854	-0.002098348556	0.1867291413	0.05646250551
2.229	0.0009464705326	-0.00209868517	0.1867563708	0.05935120882
2.23	0.0009465990739	-0.00209902375	0.1867926604	0.06220124859
2.231	0.0009467301472	-0.002099359266	0.1868198927	0.06549077453
2.232	0.0009468580235	-0.002099696791	0.1868561897	0.06869156647
2.233	0.0009469885281	-0.002100031323	0.186883429	0.07228259741
2.234	0.000947115929	-0.002100367911	0.1869197361	0.07561342214
2.235	0.0009472460036	-0.002100701529	0.1869469834	0.07908763814
2.236	0.0009473730173	-0.002101037255	0.1869833015	0.08181558871
2.237	0.0009475027142	-0.00210137001	0.1870105568	0.08393960583
2.238	0.0009476293692	-0.002101704927	0.1870468854	0.08411142284
2.239	0.0009477587057	-0.002102036862	0.1870741483	0.08190987705
2.24	0.000947885013	-0.002102371016	0.1871104866	0.07542790156
2.241	0.0009480139999	-0.002102702176	0.1871377565	0.06386381791
2.242	0.0009481399695	-0.002103035616	0.1871741036	0.04606699608
2.243	0.0009482686186	-0.002103366046	0.1872013795	0.02781186604
2.244	0.0009483942623	-0.002103698817	0.1872377342	0.02709588519
2.245	0.000948522587	-0.002104028557	0.1872650155	0.02727009556
2.246	0.0009486479181	-0.002104360697	0.1873013766	0.04750205143
2.247	0.0009487759324	-0.002104689777	0.1873286622	0.06222790368
2.248	0.0009489009656	-0.002105021303	0.1873650283	0.07108395107
2.249	0.0009490286836	-0.002105349735	0.187392317	0.07580696271
2.25	0.0009491534336	-0.002105680643	0.1874286865	0.07702508285
2.251	0.0009492808684	-0.002106008421	0.1874559769	0.07652731606
2.252	0.0009494053489	-0.002106338683	0.1874923474	0.07445799238
2.253	0.0009495325117	-0.002106665781	0.1875196375	0.07202557275
2.254	0.0009496567343	-0.002106995351	0.1875560061	0.06895647238
2.255	0.0009497836335	-0.002107321727	0.1875832934	0.0660741699
2.256	0.0009499076065	-0.002107650546	0.1876196566	0.06293551696
2.257	0.0009500342468	-0.002107976152	0.1876469382	0.06016314348
2.258	0.0009501605395	-0.002108298831	0.1876741672	0.05741244879
2.259	0.0009502831607	-0.002108624296	0.1877105025	0.05468623259
2.26	0.0009504083061	-0.00210894736	0.1877377729	0.05235609647
2.261	0.0009505307957	-0.002109272777	0.1877741179	0.04996387904
2.262	0.0009506561357	-0.002109595265	0.1878013855	0.04793638214
2.263	0.0009507787896	-0.002109920145	0.187837718	0.04585182756
2.264	0.0009509041755	-0.002110241965	0.1878649722	0.04409571263
2.265	0.0009510292759	-0.002110560939	0.18789217	0.04238169319
2.266	0.0009511507876	-0.002110882724	0.1879284565	0.04068035001
2.267	0.0009512747881	-0.002111202204	0.1879556852	0.03925987451
2.268	0.0009513961608	-0.002111524142	0.1879919687	0.03776945867
2.269	0.0009515203397	-0.002111843235	0.1880191859	0.03652810185
2.27	0.0009516443459	-0.002112159631	0.1880463465	0.03530114369
2.271	0.000951764873	-0.002112479031	0.1880825818	0.03406218497
2.272	0.0009518879317	-0.002112796184	0.188109771	0.03303998798
2.273	0.000952008405	-0.002113116027	0.1881460009	0.03194002629
2.274	0.0009521316939	-0.002113433023	0.1881731774	0.0310343611
2.275	0.0009522548176	-0.002113747435	0.1882002971	0.03012597589
2.276	0.0009523744862	-0.002114065082	0.1882364771	0.02919173534
2.277	0.0009524966964	-0.002114380404	0.1882636246	0.02843086611
2.278	0.00095261882	-0.002114693234	0.1882907202	0.02765995351
2.279	0.0009527376276	-0.002115009413	0.1883268713	0.02685863791
2.28	0.0009528590917	-0.002115323319	0.1883539986	0.02621159285
2.281	0.0009529805626	-0.002115634795	0.1883810747	0.02555034551
2.282	0.0009530987998	-0.002115949713	0.1884171997	0.02485580273
2.283	0.0009532197241	-0.002116262331	0.1884443069	0.02430009501
2.284	0.0009533406743	-0.002116572554	0.1884713626	0.02372739754
2.285	0.0009534584238	-0.002116886292	0.188507459	0.02311973809
2.286	0.0009535788622	-0.00211719769	0.1885345436	0.02263820683
2.287	0.0009536993308	-0.002117506722	0.1885615757	0.02213787369
2.288	0.0009538166251	-0.002117819334	0.1885976385	0.02160176117
