Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.1166	-0.0002155812762	0.00138787885	-6.514959877	0.08071923704	-1
0.1167	-0.000215594215	0.001388023701	-6.515889936	0.2522462643	-1
0.1168	-0.0002156072397	0.001388167295	-6.516802755	0.2531757612	-1
0.1169	-0.0002156200829	0.001388310442	-6.517715125	0.2184899325	-1
0.117	-0.0002156329043	0.001388453121	-6.518626974	0.1855625184	-1
0.1171	-0.0002156456833	0.001388595342	-6.519538254	0.1592416374	-1
0.1172	-0.000215658404	0.001388737122	-6.520448951	0.1386622626	-1
0.1173	-0.0002156710619	0.001388877735	-6.521342396	0.1224365022	-1
0.1174	-0.0002156835605	0.001389018669	-6.522252038	0.1093867761	-1
0.1175	-0.0002156961387	0.001389158395	-6.523144408	0.09875865433	-1
0.1176	-0.0002157085267	0.001389297724	-6.524036299	0.08993080676	-1
0.1177	-0.0002157208831	0.001389436629	-6.524927711	0.09280421948	-1
0.1178	-0.0002157331888	0.001389575116	-6.525818655	0.1006174653	-1
0.1179	-0.0002157454298	0.001389713195	-6.526709162	0.1094680075	-1
0.118	-0.0002157576042	0.001389850862	-6.527599255	0.1193366396	-1
0.1181	-0.0002157697144	0.001389987369	-6.528472339	0.1299428117	-1
0.1182	-0.0002157816688	0.001390124199	-6.529361684	0.1402362515	-1
0.1183	-0.0002157937109	0.001390259812	-6.530233929	0.1477596937	-1
0.1184	-0.0002158055721	0.001390395021	-6.531105743	0.1469090436	-1
0.1185	-0.0002158174119	0.001390529802	-6.531977085	0.1279578134	-1
0.1186	-0.0002158292105	0.001390664163	-6.53284793	0.08093210307	-1
0.1187	-0.0002158409522	0.001390798119	-6.533718281	0.04469438657	-1
0.1188	-0.0002158526335	0.001390930943	-6.534571625	0.0595757243	-1
0.1189	-0.0002158641578	0.001391064129	-6.535441138	0.1048633113	-1
0.119	-0.0002158757656	0.001391196139	-6.536293648	0.1243566018	-1
0.1191	-0.0002158871864	0.001391327785	-6.537145805	0.1274829876	-1
0.1192	-0.0002158985796	0.001391459043	-6.537997617	0.122758413	-1
0.1193	-0.0002159099265	0.001391589911	-6.538849096	0.1150375235	-1
0.1194	-0.0002159212129	0.001391720404	-6.539700274	0.1066308111	-1
0.1195	-0.0002159324368	0.001391850517	-6.540551177	0.09852295073	-1
0.1196	-0.0002159436005	0.001391980232	-6.541401805	0.09107843694	-1
0.1197	-0.0002159547096	0.001392108795	-6.542235655	0.08440109784	-1
0.1198	-0.0002159656739	0.00139223696	-6.543069239	0.07844089723	-1
0.1199	-0.0002159766408	0.001392365424	-6.54391891	0.07313134736	-1
0.12	-0.0002159876742	0.001392492699	-6.544751594	0.06842805671	-1
0.1201	-0.0002159985162	0.001392619617	-6.545583847	0.06422426971	-1
0.1202	-0.0002160093384	0.001392746138	-6.546415639	0.06046200561	-1
0.1203	-0.0002160201249	0.001392872247	-6.547246925	0.05708203182	-1
0.1204	-0.0002160308627	0.001392997221	-6.548061279	0.05404241228	-1
0.1205	-0.0002160414531	0.001393122568	-6.548891586	0.05127481453	-1
0.1206	-0.0002160521343	0.001393246759	-6.549704939	0.0487739188	-1
0.1207	-0.0002160626334	0.001393370613	-6.550517858	0.04648634426	-1
0.1208	-0.0002160731072	0.001393494113	-6.551330373	0.04439229128	-1
0.1209	-0.0002160835354	0.00139361726	-6.552142523	0.04246911666	-1
0.121	-0.0002160939025	0.001393740068	-6.552954366	0.04069730813	-1
0.1211	-0.0002161042061	0.001393862536	-6.553765961	0.03906018344	-1
0.1212	-0.0002161144487	0.001393984649	-6.554577336	0.03754332862	-1
0.1213	-0.0002161246364	0.001394105648	-6.555372157	0.03614043598	-1
0.1214	-0.0002161346792	0.001394227025	-6.556183137	0.03607685645	-1
0.1215	-0.0002161448233	0.001394347221	-6.556977438	0.03723537336	-1
0.1216	-0.0002161547993	0.001394467054	-6.557771428	0.0384611951	-1
0.1217	-0.0002161647672	0.001394586505	-6.55856505	0.03976112429	-1
0.1218	-0.0002161747067	0.00139470558	-6.559358263	0.04122660406	-1
0.1219	-0.0002161846005	0.001394824298	-6.560151058	0.04287665431	-1
0.122	-0.0002161944433	0.001394942668	-6.56094344	0.04466596553	-1
0.1221	-0.0002162042351	0.001395059952	-6.561719151	0.04662063112	-1
0.1222	-0.0002162138807	0.001395177648	-6.56251081	0.04874133564	-1
0.1223	-0.0002162236228	0.001395294203	-6.563285761	0.05108000754	-1
0.1224	-0.0002162331905	0.00139541043	-6.564060351	0.05364823343	-1
0.1225	-0.0002162427432	0.001395526313	-6.56483457	0.05648776382	-1
0.1226	-0.0002162522618	0.00139564185	-6.565608414	0.05964267831	-1
0.1227	-0.0002162617303	0.001395757057	-6.566381905	0.06316673619	-1
0.1228	-0.0002162711448	0.001395871941	-6.567155074	0.06712611166	-1
0.1229	-0.0002162805061	0.001395986493	-6.56792794	0.07160286798	-1
0.123	-0.0002162898187	0.001396099958	-6.568684299	0.0767132096	-1
0.1231	-0.0002162989907	0.001396213834	-6.569456602	0.08255151161	-1
0.1232	-0.0002163082672	0.00139632656	-6.570212301	0.08932711303	-1
0.1233	-0.0002163173782	0.00139643895	-6.570967636	0.09721552136	-1
0.1234	-0.0002163264828	0.00139655099	-6.571722564	0.1064867933	-1
0.1235	-0.0002163355611	0.001396662681	-6.572477056	0.1174598636	-1
0.1236	-0.0002163445957	0.001396774045	-6.573231116	0.1304941998	-1
0.1237	-0.000216353581	0.001396885091	-6.573984762	0.1459004801	-1
0.1238	-0.0002163625174	0.001396995082	-6.574721891	0.1636586269	-1
0.1239	-0.0002163713092	0.001397105522	-6.575474854	0.1823104915	-1
0.124	-0.0002163801997	0.001397214851	-6.576211299	0.1965050034	-1
0.1241	-0.0002163889177	0.001397323884	-6.576947438	0.1905753494	-1
0.1242	-0.000216397623	0.001397432602	-6.577683269	0.1355047513	-1
0.1243	-0.000216406297	0.001397541004	-6.578418799	0.09837283639	-1
0.1244	-0.0002164149238	0.001397649103	-6.579154052	0.09657901404	-1
0.1245	-0.0002164234996	0.001397756908	-6.579889064	0.150328503	-1
0.1246	-0.0002164320253	0.001397864413	-6.580623859	0.163355967	-1
0.1247	-0.0002164405054	0.001397970862	-6.581342378	0.1562825165	-1
0.1248	-0.0002164488474	0.001398077761	-6.582076813	0.1431706298	-1
0.1249	-0.0002164572975	0.001398183536	-6.582794891	0.1295621767	-1
0.125	-0.000216465585	0.001398289005	-6.583512722	0.1171344931	-1
0.1251	-0.0002164738696	0.001398394152	-6.584230265	0.106283165	-1
0.1252	-0.0002164821322	0.001398498977	-6.584947491	0.09693686954	-1
0.1253	-0.0002164903551	0.001398603498	-6.585664401	0.08890055706	-1
0.1254	-0.0002164985328	0.001398707727	-6.586381011	0.08750658408	-1
0.1255	-0.0002165066646	0.001398811663	-6.587097338	0.08604865992	-1
0.1256	-0.0002165147534	0.001398914556	-6.587797382	0.08309029092	-1
0.1257	-0.0002165227053	0.001399017912	-6.58851322	0.07939032072	-1
0.1258	-0.0002165307658	0.001399120161	-6.589212715	0.07545198979	-1
0.1259	-0.0002165386636	0.001399222116	-6.589911922	0.07151283486	-1
0.126	-0.0002165465582	0.001399323766	-6.590610813	0.07199864218	-1
0.1261	-0.0002165544304	0.001399425106	-6.591309371	0.07734015214	-1
0.1262	-0.0002165622628	0.001399526157	-6.592007603	0.08354224131	-1
0.1263	-0.00021657005	0.001399626932	-6.592705538	0.09082807963	-1
0.1264	-0.000216577791	0.001399727429	-6.593403201	0.09950382993	-1
0.1265	-0.000216585488	0.001399827636	-6.594100603	0.110000191	-1
0.1266	-0.0002165931465	0.001399926797	-6.594781795	0.1229642126	-1
0.1267	-0.0002166006745	0.001400026416	-6.595478684	0.1392691848	-1
0.1268	-0.0002166083179	0.001400124922	-6.596159256	0.1604490742	-1
0.1269	-0.000216615806	0.001400223129	-6.596839467	0.1887804911	-1
0.127	-0.0002166232974	0.001400321028	-6.597519267	0.228172418	-1
0.1271	-0.0002166307721	0.00140041862	-6.598198622	0.2849317113	-1
0.1272	-0.0002166382114	0.001400515926	-6.598877532	0.3658753292	-1
0.1273	-0.0002166456086	0.001400612964	-6.599556017	0.4419172591	-1
0.1274	-0.0002166529616	0.001400709738	-6.600234107	0.2534557372	-1
0.1275	-0.0002166602727	0.001400805501	-6.600895978	0.1956139036	-1
0.1276	-0.0002166674474	0.001400901766	-6.601573407	0.3050131709	-1
0.1277	-0.0002166747305	0.001400996958	-6.602234608	0.267010966	-1
0.1278	-0.0002166818512	0.001401091891	-6.602895489	0.2206447475	-1
0.1279	-0.0002166889691	0.001401186551	-6.603556036	0.1844220578	-1
0.128	-0.0002166960658	0.001401280935	-6.604216246	0.1572509072	-1
0.1281	-0.0002167031243	0.001401375058	-6.604876135	0.1365748128	-1
0.1282	-0.0002167101396	0.001401468935	-6.605535738	0.1204672961	-1
0.1283	-0.000216717111	0.001401562569	-6.606195088	0.1174974722	-1
0.1284	-0.0002167240406	0.001401655948	-6.606854206	0.1119683992	-1
0.1285	-0.0002167309341	0.001401748315	-6.60749732	0.1049122807	-1
0.1286	-0.0002167376989	0.001401841181	-6.608156018	0.09759752191	-1
0.1287	-0.0002167445821	0.001401932965	-6.608798629	0.09065308651	-1
0.1288	-0.0002167513127	0.00140202448	-6.609440946	0.08426049849	-1
0.1289	-0.0002167580498	0.001402115716	-6.610082924	0.07847902575	-1
0.129	-0.0002167647743	0.001402206671	-6.610724529	0.07328796233	-1
0.1291	-0.0002167714675	0.001402297364	-6.611365756	0.06863662045	-1
0.1292	-0.0002167781227	0.001402387814	-6.612006624	0.06446640962	-1
0.1293	-0.0002167847377	0.001402478026	-6.612647161	0.06071979731	-1
0.1294	-0.0002167913145	0.001402567254	-6.613271697	0.05735374013	-1
0.1295	-0.0002167977575	0.001402657019	-6.613911712	0.05429596983	-1
0.1296	-0.0002168043121	0.001402745738	-6.614535732	0.05153622799	-1
0.1297	-0.0002168107066	0.001402834224	-6.615159518	0.04901981057	-1
0.1298	-0.0002168170991	0.001402923205	-6.615798724	0.04671331897	-1
0.1299	-0.0002168235699	0.001403011138	-6.61642193	0.04461274742	-1
0.13	-0.0002168298628	0.00140309886	-6.617044899	0.04267822002	-1
0.1301	-0.0002168361536	0.001403186345	-6.617667628	0.04089461808	-1
0.1302	-0.0002168424305	0.001403273564	-6.618290098	0.03924600423	-1
0.1303	-0.0002168486805	0.00140336051	-6.618912278	0.03771807069	-1
0.1304	-0.000216854903	0.001403446443	-6.61951852	0.03630472111	-1
0.1305	-0.0002168610015	0.001403532895	-6.620140122	0.03725541374	-1
0.1306	-0.0002168672186	0.001403618302	-6.620745742	0.03826664224	-1
0.1307	-0.00021687328	0.001403703484	-6.621351064	0.03929815846	-1
0.1308	-0.0002168793404	0.001403789176	-6.621971675	0.04033907726	-1
0.1309	-0.0002168854775	0.001403873843	-6.622576329	0.04139851683	-1
0.131	-0.0002168914341	0.001403958321	-6.62318073	0.04245006662	-1
0.1311	-0.0002168973847	0.00140404259	-6.623784902	0.04347963671	-1
0.1312	-0.0002169033177	0.001404126619	-6.624388847	0.04446467472	-1
0.1313	-0.0002169092204	0.0014042104	-6.624992559	0.04537496042	-1
0.1314	-0.0002169150932	0.001404293189	-6.625580482	0.0461793217	-1
0.1315	-0.0002169208403	0.00140437652	-6.626183773	0.04680509498	-1
0.1316	-0.0002169267057	0.001404458822	-6.62677125	0.04721330141	-1
0.1317	-0.0002169324141	0.001404541657	-6.627374049	0.0472962997	-1
0.1318	-0.0002169382207	0.001404623481	-6.627961035	0.0469824139	-1
0.1319	-0.000216943867	0.001404705113	-6.628547825	0.04613660455	-1
0.132	-0.0002169495157	0.001404786535	-6.629134422	0.04463282447	-1
0.1321	-0.0002169551501	0.001404867726	-6.629720823	0.04233393055	-1
0.1322	-0.0002169607548	0.001404948688	-6.630307028	0.03911032065	-1
0.1323	-0.0002169663263	0.001405029428	-6.630893045	0.03486179417	-1
0.1324	-0.0002169718651	0.00140510995	-6.631478882	0.0295453915	-1
0.1325	-0.000216977375	0.001405189505	-6.63204906	0.02404847868	-1
0.1326	-0.000216982761	0.001405269624	-6.63263461	0.02456740923	-1
0.1327	-0.0002169882683	0.001405348721	-6.633204469	0.02511787628	-1
0.1328	-0.0002169936228	0.001405428354	-6.633789634	0.02568585921	-1
0.1329	-0.0002169990813	0.001405506971	-6.634359068	0.02628917493	-1
0.133	-0.0002170043859	0.001405585391	-6.634928303	0.02691893193	-1
0.1331	-0.0002170096995	0.001405663596	-6.63549732	0.0275797722	-1
0.1332	-0.0002170150053	0.001405741568	-6.636066096	0.02827430862	-1
0.1333	-0.0002170202871	0.001405819311	-6.636634616	0.03260478051	-1
0.1334	-0.0002170255401	0.001405896833	-6.637202876	0.03628544461	-1
0.1335	-0.0002170307636	0.001405974143	-6.637770877	0.03901576236	-1
0.1336	-0.0002170359605	0.001406050494	-6.638323212	0.04091970561	-1
0.1337	-0.0002170410346	0.00140612742	-6.638890773	0.04211600203	-1
0.1338	-0.0002170462303	0.001406203338	-6.639442651	0.0427489657	-1
0.1339	-0.0002170512749	0.001406279059	-6.639994313	0.04292976755	-1
0.134	-0.0002170563246	0.00140635532	-6.640561128	0.04275411825	-1
0.1341	-0.0002170614591	0.001406430571	-6.641112248	0.0423239105	-1
0.1342	-0.0002170664213	0.001406505652	-6.641663148	0.04169874467	-1
0.1343	-0.0002170713855	0.001406580551	-6.642213839	0.04093410851	-1
0.1344	-0.0002170763396	0.001406655243	-6.642764317	0.0405376295	-1
0.1345	-0.0002170812699	0.001406729719	-6.643314576	0.04204403565	-1
0.1346	-0.0002170861736	0.001406803979	-6.643864605	0.04366055423	-1
0.1347	-0.000217091054	0.001406877277	-6.644399057	0.04540810088	-1
0.1348	-0.0002170958155	0.001406951152	-6.64494866	0.04727366554	-1
0.1349	-0.0002171007022	0.001407024023	-6.645482652	0.0493016756	-1
0.135	-0.0002171054408	0.001407096707	-6.646016422	0.05148596186	-1
0.1351	-0.0002171101865	0.001407169942	-6.64656526	0.05383459601	-1
0.1352	-0.000217115018	0.00140724218	-6.647098478	0.05639402126	-1
0.1353	-0.0002171196778	0.001407314263	-6.647631478	0.05915522042	-1
0.1354	-0.0002171243395	0.001407386181	-6.648164274	0.06213650385	-1
0.1355	-0.0002171289909	0.001407457911	-6.648696874	0.06534663153	-1
0.1356	-0.0002171336181	0.001407529443	-6.649229277	0.06878377263	-1
0.1357	-0.0002171382186	0.001407600776	-6.649761481	0.07242810693	-1
0.1358	-0.0002171427957	0.00140767116	-6.65027822	0.07624537643	-1
0.1359	-0.000217147254	0.001407742141	-6.650810076	0.08008682569	-1
0.136	-0.0002171518384	0.001407812131	-6.651326441	0.08381097935	-1
0.1361	-0.0002171562736	0.001407882695	-6.651857872	0.08702254388	-1
0.1362	-0.0002171608152	0.001407952277	-6.652373795	0.08921367028	-1
0.1363	-0.0002171652046	0.001408021701	-6.652889529	0.08945728479	-1
0.1364	-0.0002171696041	0.001408090953	-6.653405068	0.08647314836	-1
0.1365	-0.000217173997	0.001408160018	-6.653920411	0.07863600001	-1
0.1366	-0.0002171783669	0.001408228894	-6.654435557	0.06438829782	-1
0.1367	-0.000217182709	0.001408297591	-6.654950516	0.04316009737	-1
0.1368	-0.0002171870227	0.001408366115	-6.655465303	0.04122501282	-1
0.1369	-0.0002171913093	0.001408434467	-6.655979933	0.04279834339	-1
0.137	-0.000217195573	0.00140850189	-6.656479222	0.04450103253	-1
0.1371	-0.0002171997187	0.001408569927	-6.656993614	0.05713372654	-1
0.1372	-0.0002172039927	0.001408636979	-6.657492639	0.07002676855	-1
0.1373	-0.0002172081206	0.001408704607	-6.658006705	0.07706118913	-1
0.1374	-0.0002172123596	0.001408771246	-6.658505359	0.07983720347	-1
0.1375	-0.0002172164514	0.001408837721	-6.659003835	0.07978280987	-1
0.1376	-0.0002172205589	0.001408904019	-6.659502111	0.07802367413	-1
0.1377	-0.0002172246649	0.001408970126	-6.66000017	0.07532075461	-1
0.1378	-0.0002172287526	0.001409036044	-6.660498003	0.07215988089	-1
0.1379	-0.000217232816	0.001409101783	-6.660995609	0.06883729131	-1
0.138	-0.0002172368538	0.001409167352	-6.661493	0.07164303012	-1
0.1381	-0.000217240866	0.001409232756	-6.66199019	0.0757620517	-1
0.1382	-0.0002172448561	0.001409297241	-6.662472071	0.08015013685	-1
0.1383	-0.0002172487281	0.001409362352	-6.662968947	0.08466854504	-1
0.1384	-0.0002172527277	0.001409426491	-6.663450507	0.08918369896	-1
0.1385	-0.0002172565804	0.001409491222	-6.663947015	0.09327295972	-1
0.1386	-0.000217260543	0.001409554975	-6.664428184	0.09635755971	-1
0.1387	-0.0002172643575	0.001409618577	-6.664909177	0.09732154258	-1
0.1388	-0.000217268187	0.001409682017	-6.66538998	0.09453112557	-1
0.1389	-0.0002172720145	0.001409745279	-6.665870584	0.08580375854	-1
0.139	-0.0002172758234	0.001409808364	-6.666350986	0.0689826055	-1
0.1391	-0.000217279608	0.001409871283	-6.666831191	0.06227562448	-1
0.1392	-0.0002172833669	0.001409934045	-6.667311213	0.06526586849	-1
0.1393	-0.0002172871007	0.001409996654	-6.667791071	0.06838530744	-1
0.1394	-0.0002172908126	0.001410058355	-6.668255734	0.07159055448	-1
0.1395	-0.0002172944069	0.0014101207	-6.668735364	0.07472937669	-1
0.1396	-0.0002172981295	0.001410182085	-6.669199796	0.08045511178	-1
0.1397	-0.0002173017057	0.001410244078	-6.66967916	0.08554880301	-1
0.1398	-0.000217305393	0.001410305104	-6.670143305	0.08910922892	-1
0.1399	-0.000217308933	0.001410365989	-6.670607326	0.09480122928	-1
0.14	-0.0002173124894	0.001410426724	-6.67107121	0.1004443534	-1
0.1401	-0.0002173160454	0.001410487293	-6.671534946	0.1054479752	-1
0.1402	-0.0002173195847	0.001410547697	-6.671998529	0.1086973225	-1
0.1403	-0.0002173231014	0.001410607944	-6.672461963	0.1082627247	-1
0.1404	-0.0002173265944	0.001410668043	-6.67292526	0.1011987703	-1
0.1405	-0.0002173300638	0.001410728002	-6.673388435	0.08399170477	-1
0.1406	-0.0002173335109	0.001410787819	-6.673851501	0.05996807398	-1
0.1407	-0.0002173369401	0.001410846729	-6.674299477	0.0569501348	-1
0.1408	-0.0002173402563	0.001410906286	-6.67476239	0.05738923086	-1
0.1409	-0.0002173437064	0.001410964879	-6.675210179	0.06642227323	-1
0.141	-0.0002173470161	0.001411024078	-6.67567284	0.08102161641	-1
0.1411	-0.0002173504426	0.001411082304	-6.676120323	0.09234001342	-1
0.1412	-0.0002173537272	0.001411140386	-6.676567649	0.09606473977	-1
0.1413	-0.0002173570333	0.001411198313	-6.677014791	0.09522846783	-1
0.1414	-0.0002173603432	0.001411256076	-6.677461729	0.09196570524	-1
0.1415	-0.0002173636395	0.001411313676	-6.677908452	0.08758320195	-1
0.1416	-0.0002173669156	0.001411371123	-6.678354961	0.08281896292	-1
0.1417	-0.0002173701692	0.00141142843	-6.678801267	0.07806586838	-1
0.1418	-0.0002173733997	0.001411485604	-6.679247388	0.07351966282	-1
0.1419	-0.0002173766076	0.001411542647	-6.679693344	0.0692673646	-1
0.142	-0.0002173797967	0.001411598797	-6.680124238	0.06535223912	-1
0.1421	-0.0002173828714	0.001411655609	-6.680569953	0.06173174473	-1
0.1422	-0.0002173860784	0.001411711472	-6.681000599	0.05843882693	-1
0.1423	-0.0002173891431	0.001411767958	-6.681446023	0.05540387195	-1
0.1424	-0.0002173923232	0.001411823482	-6.681876346	0.05264557895	-1
0.1425	-0.0002173953601	0.001411878874	-6.682306518	0.05010905426	-1
0.1426	-0.0002173984175	0.001411934124	-6.682736519	0.0477791926	-1
0.1427	-0.0002174014782	0.001411989222	-6.683166336	0.04691952235	-1
0.1428	-0.0002174045251	0.001412044169	-6.683595965	0.04897227569	-1
0.1429	-0.0002174075519	0.001412098973	-6.684025408	0.05120293253	-1
0.143	-0.0002174105564	0.001412153647	-6.684454682	0.0536328291	-1
0.1431	-0.0002174135382	0.001412208198	-6.684883805	0.05628600395	-1
0.1432	-0.0002174164978	0.001412262631	-6.6853128	0.05918927926	-1
0.1433	-0.0002174194368	0.001412316941	-6.685741682	0.06237205955	-1
0.1434	-0.00021742236	0.001412370358	-6.686155626	0.06588502187	-1
0.1435	-0.0002174251728	0.00141242444	-6.686584348	0.0697060866	-1
0.1436	-0.0002174281228	0.001412477571	-6.686998097	0.07393731433	-1
0.1437	-0.0002174309359	0.001412531323	-6.687426556	0.07851428078	-1
0.1438	-0.0002174338695	0.001412584109	-6.687839985	0.0835181893	-1
0.1439	-0.0002174366649	0.001412636762	-6.688253244	0.08882609733	-1
0.144	-0.0002174394855	0.001412689271	-6.688666301	0.0943134443	-1
0.1441	-0.0002174423133	0.001412741629	-6.689079135	0.09965082236	-1
0.1442	-0.0002174451307	0.00141279384	-6.689491733	0.1041988296	-1
0.1443	-0.0002174479305	0.001412845914	-6.689904095	0.1067892604	-1
0.1444	-0.0002174507097	0.001412897864	-6.690316233	0.1054601327	-1
0.1445	-0.0002174534672	0.001412949702	-6.690728168	0.09733307138	-1
0.1446	-0.0002174562027	0.001413001432	-6.691139923	0.07918961698	-1
0.1447	-0.0002174589172	0.001413053054	-6.69155152	0.04948900176	-1
0.1448	-0.0002174616128	0.00141310456	-6.691962971	0.03340674001	-1
0.1449	-0.000217464295	0.001413155176	-6.692359546	0.02776622097	-1
0.145	-0.0002174668698	0.00141320646	-6.692770758	0.05941805376	-1
0.1451	-0.0002174695847	0.001413256793	-6.693167051	0.0800818291	-1
0.1452	-0.0002174721661	0.00141330775	-6.693577898	0.09070757112	-1
0.1453	-0.0002174748708	0.001413357742	-6.693973763	0.09425873936	-1
0.1454	-0.0002174774402	0.001413407601	-6.694369398	0.09348778856	-1
0.1455	-0.0002174800371	0.001413457317	-6.694764768	0.0903939876	-1
0.1456	-0.000217482643	0.001413506888	-6.69515985	0.08620585892	-1
0.1457	-0.0002174852398	0.001413556317	-6.695554632	0.08162755818	-1
0.1458	-0.0002174878197	0.001413605616	-6.695949116	0.07703946035	-1
0.1459	-0.0002174903792	0.001413654799	-6.696343317	0.07263477859	-1
0.146	-0.0002174929164	0.00141370388	-6.69673726	0.06850196631	-1
0.1461	-0.0002174954308	0.001413752865	-6.697130975	0.06467237404	-1
0.1462	-0.0002174979228	0.001413801756	-6.697524492	0.06114717168	-1
0.1463	-0.0002175003965	0.001413849783	-6.697903225	0.05792668813	-1
0.1464	-0.0002175027567	0.001413898511	-6.698296466	0.05494990609	-1
0.1465	-0.0002175052504	0.001413946319	-6.698674936	0.05224504279	-1
0.1466	-0.0002175076037	0.001413994788	-6.699067887	0.0497382883	-1
0.1467	-0.0002175100748	0.001414042316	-6.699446052	0.04745653231	-1
0.1468	-0.0002175124053	0.001414089737	-6.699824078	0.04534433283	-1
0.1469	-0.000217514758	0.001414137801	-6.700216517	0.04338476311	-1
0.147	-0.0002175172128	0.001414184926	-6.700594153	0.04159138584	-1
0.1471	-0.0002175195125	0.001414231959	-6.700971623	0.03991982558	-1
0.1472	-0.0002175218306	0.001414278887	-6.701348922	0.03836813633	-1
0.1473	-0.0002175241542	0.001414325702	-6.701726044	0.03692357404	-1
0.1474	-0.0002175264687	0.001414372396	-6.702102987	0.03557614144	-1
0.1475	-0.0002175287693	0.001414418968	-6.702479745	0.03431682036	-1
0.1476	-0.0002175310554	0.00141446542	-6.702856317	0.03313762483	-1
0.1477	-0.0002175333276	0.001414511752	-6.703232702	0.03219236182	-1
0.1478	-0.0002175355894	0.001414557205	-6.70359439	0.03132186565	-1
0.1479	-0.0002175377448	0.00141460335	-6.703970452	0.03046657161	-1
0.148	-0.0002175400378	0.001414648576	-6.704331806	0.02965731944	-1
0.1481	-0.0002175421932	0.001414694472	-6.704707495	0.0288637102	-1
0.1482	-0.0002175444663	0.001414739441	-6.705068469	0.02811477668	-1
0.1483	-0.0002175465957	0.001414785084	-6.705443745	0.02875195236	-1
0.1484	-0.0002175488415	0.001414829814	-6.705804319	0.02953654895	-1
0.1485	-0.0002175509457	0.00141487447	-6.706164731	0.03035591275	-1
0.1486	-0.0002175530715	0.001414919034	-6.706524979	0.03122555676	-1
0.1487	-0.0002175552017	0.001414963494	-6.706885064	0.03214861081	-1
0.1488	-0.0002175573207	0.001415007844	-6.707244986	0.03313018854	-1
0.1489	-0.0002175594231	0.001415052082	-6.707604752	0.03417598044	-1
0.149	-0.000217561508	0.001415096214	-6.70796437	0.03529249756	-1
0.1491	-0.0002175635757	0.001415140246	-6.708323853	0.03648716466	-1
0.1492	-0.0002175656269	0.001415184183	-6.708683215	0.03776848453	-1
0.1493	-0.0002175676626	0.001415228026	-6.70904247	0.03914623824	-1
0.1494	-0.0002175696864	0.001415271007	-6.709387226	0.04064646158	-1
0.1495	-0.0002175716027	0.001415314701	-6.70974635	0.04224064695	-1
0.1496	-0.0002175736554	0.001415358249	-6.710105362	0.04398578633	-1
0.1497	-0.0002175756689	0.001415400894	-6.710449866	0.0459002013	-1
0.1498	-0.0002175775604	0.001415444221	-6.71080869	0.04795982639	-1
0.1499	-0.0002175795893	0.001415486624	-6.711152973	0.05025611071	-1
0.15	-0.0002175814879	0.001415528934	-6.71149715	0.05276840117	-1
0.1501	-0.0002175834164	0.001415571128	-6.711841192	0.05555412271	-1
0.1502	-0.0002175853547	0.00141561396	-6.712199436	0.05863512294	-1
0.1503	-0.0002175873821	0.001415655856	-6.712543086	0.06213033679	-1
0.1504	-0.0002175892518	0.001415697668	-6.712886568	0.0660502205	-1
0.1505	-0.0002175911408	0.001415739389	-6.713229878	0.07051065416	-1
0.1506	-0.0002175930365	0.001415781017	-6.713573016	0.07562690064	-1
0.1507	-0.0002175949244	0.001415822549	-6.713915985	0.08155428747	-1
0.1508	-0.0002175967992	0.00141586398	-6.714258788	0.08850072939	-1
0.1509	-0.0002175986599	0.001415905311	-6.71460143	0.09675135784	-1
0.151	-0.0002176005075	0.001415946539	-6.714943912	0.10670739	-1
0.1511	-0.0002176023455	0.0014159869	-6.715271939	0.1189986481	-1
0.1512	-0.0002176040789	0.001416027968	-6.715614157	0.1343717938	-1
0.1513	-0.0002176059513	0.001416068129	-6.715941909	0.1543963758	-1
0.1514	-0.0002176076886	0.001416108975	-6.716283817	0.1811341604	-1
0.1515	-0.0002176095454	0.001416148905	-6.716611251	0.218880925	-1
0.1516	-0.000217611261	0.001416189522	-6.71695281	0.274944252	-1
0.1517	-0.0002176130948	0.001416229236	-6.717279903	0.36486003	-1
0.1518	-0.000217614789	0.001416268888	-6.717606863	0.5115705017	-1
0.1519	-0.0002176165064	0.001416308463	-6.717933686	0.5879754376	-1
0.152	-0.0002176182295	0.001416347951	-6.718260377	0.08089385556	-1
0.1521	-0.0002176199422	0.001416387349	-6.718586939	0.3780428383	-1
0.1522	-0.0002176216391	0.001416426657	-6.718913382	0.3199189614	-1
0.1523	-0.0002176233186	0.001416465879	-6.719239718	0.2524517854	-1
0.1524	-0.0002176249812	0.001416505021	-6.719565963	0.2046707656	-1
0.1525	-0.0002176266275	0.001416544088	-6.719892136	0.1710199091	-1
0.1526	-0.0002176282584	0.001416583085	-6.720218253	0.1464533023	-1
0.1527	-0.0002176298752	0.001416622009	-6.72054433	0.1278580001	-1
0.1528	-0.000217631482	0.001416660086	-6.720856171	0.1133801185	-1
0.1529	-0.0002176329839	0.001416698898	-6.721182249	0.1017166464	-1
0.153	-0.0002176346254	0.001416737579	-6.721508277	0.09221259332	-1
0.1531	-0.0002176362309	0.001416775371	-6.721820046	0.08432486704	-1
0.1532	-0.0002176377186	0.001416813862	-6.722146001	0.07760519645	-1
0.1533	-0.0002176393477	0.001416851434	-6.722457649	0.07190711505	-1
0.1534	-0.0002176408508	0.001416888926	-6.722769233	0.06694946321	-1
