Time	U_x	U_y	P	Max.Res.
0.06	-1.880858615e-05	-6.610978456e-06	0.003634848207	1.751612334
0.061	-2.306548246e-05	-9.683588969e-06	0.003596767104	0.6980871175
0.062	-2.689341652e-05	-1.266241725e-05	0.003550292067	1.75358504
0.063	-3.044913893e-05	-1.559650653e-05	0.00350270659	1.320839377
0.064	-3.36592312e-05	-1.845442887e-05	0.003450804141	2.416223969
0.065	-3.642092261e-05	-2.120301256e-05	0.003389848142	3.023792711
0.066	-3.890261312e-05	-2.38977426e-05	0.003329368746	0.7926205792
0.067	-4.10279168e-05	-2.65055186e-05	0.003265042614	1.087540838
0.068	-4.279217099e-05	-2.902233875e-05	0.003196860742	5.494394919
0.069	-4.419460656e-05	-3.144595684e-05	0.003125001587	1.071327372
0.07	-4.523289717e-05	-3.377263352e-05	0.003049603407	0.757929878
0.071	-4.579977637e-05	-3.596295182e-05	0.002964204455	2.734496734
0.072	-4.597396816e-05	-3.804640319e-05	0.00287518883	0.8848559386
0.073	-4.575710132e-05	-4.002125063e-05	0.002782865002	2.506604447
0.074	-4.514867154e-05	-4.188430172e-05	0.002687363776	0.9842625174
0.075	-4.41510914e-05	-4.363385069e-05	0.002588845504	1.174243414
0.076	-4.276714038e-05	-4.526776518e-05	0.002487456646	2.634206541
0.077	-4.100092617e-05	-4.678459284e-05	0.002383345883	1.90991162
0.078	-3.885756975e-05	-4.818311076e-05	0.002276661141	1.367698964
0.079	-3.634321586e-05	-4.946241408e-05	0.00216755369	1.284862168
0.08	-3.346501532e-05	-5.062191158e-05	0.002056179556	1.839128393
0.081	-3.023102321e-05	-5.166126009e-05	0.001942701091	7.580061856
0.082	-2.665020494e-05	-5.258041953e-05	0.001827287422	1.261559401
0.083	-2.27323587e-05	-5.337959959e-05	0.001710114263	0.7641979628
0.084	-1.848811385e-05	-5.405929916e-05	0.001591363249	1.456166943
0.085	-1.392888143e-05	-5.462026909e-05	0.001471220976	1.105559667
0.086	-9.066841394e-06	-5.50635301e-05	0.001349877994	0.8489863552
0.087	-4.008962409e-06	-5.543317983e-05	0.00123695884	1.064356464
0.088	1.306331622e-06	-5.56962734e-05	0.001123296139	7.437467423
0.089	6.868369619e-06	-5.585136308e-05	0.001008944334	1.509836336
0.09	1.266140083e-05	-5.59010194e-05	0.0008941039718	0.4878591017
0.091	1.867186868e-05	-5.584665482e-05	0.0007789430354	0.5938245211
0.092	2.488478474e-05	-5.569107864e-05	0.0006636401082	1.023556776
0.093	3.121075337e-05	-5.54754261e-05	0.0005579826712	1.67476555
0.094	3.769618599e-05	-5.517215779e-05	0.0004524867349	0.8995178427
0.095	4.432913663e-05	-5.478046131e-05	0.0003472089888	1.049294936
0.096	5.109300933e-05	-5.430362144e-05	0.0002423202185	0.5348862239
0.097	5.7973572e-05	-5.374376608e-05	0.000137959488	0.9316566803
0.098	6.490106364e-05	-5.31379429e-05	4.369848172e-05	2.570382386
0.099	7.190768293e-05	-5.246384204e-05	-4.987248992e-05	1.232726482
0.1	7.898145613e-05	-5.172127718e-05	-0.0001427019434	0.4759278917
0.101	8.610671172e-05	-5.091340709e-05	-0.000234655252	0.656085737
0.102	9.326986459e-05	-5.004270454e-05	-0.0003256237791	1.965819585
0.103	0.0001004250006	-4.913936692e-05	-0.0004065132537	0.5661252931
0.104	0.0001075884867	-4.818774422e-05	-0.0004863845218	0.8284535596
0.105	0.0001147493858	-4.71876816e-05	-0.0005651857333	0.6831920275
0.106	0.0001218936756	-4.614203657e-05	-0.0006428147919	0.4952300645
0.107	0.0001290092304	-4.505324959e-05	-0.000719189446	0.5527686533
0.108	0.0001360758754	-4.394336493e-05	-0.0007858972446	0.36309509
0.109	0.000143093521	-4.280405801e-05	-0.0008514267458	0.4190051639
0.11	0.0001500527793	-4.163503727e-05	-0.0009157199084	0.7051236988
0.111	0.0001569417985	-4.04386012e-05	-0.0009787040716	1.714465705
0.112	0.0001637503091	-3.921700271e-05	-0.001040319578	1.11048586
0.113	0.0001704676888	-3.797303084e-05	-0.001100505348	2.400875478
0.114	0.0001771054533	-3.671759423e-05	-0.001151880228	0.7359771508
0.115	0.0001836432334	-3.545195837e-05	-0.00120201067	0.8454605281
0.116	0.0001900737306	-3.417532832e-05	-0.001250824437	2.408620204
0.117	0.0001963876033	-3.288934027e-05	-0.001298278436	0.6474442361
0.118	0.000202576817	-3.159585368e-05	-0.001344334755	1.634193875
0.119	0.0002086331275	-3.029706891e-05	-0.001388955799	1.190072366
0.12	0.0002145979701	-2.899281061e-05	-0.001425954163	1.068083161
0.121	0.0002203783884	-2.769775041e-05	-0.001467737277	3.777097207
0.122	0.0002260620571	-2.639479501e-05	-0.001502186743	0.7756549966
0.123	0.0002316018585	-2.509953942e-05	-0.001535437666	1.643867872
0.124	0.0002369928665	-2.381189574e-05	-0.001567383421	8.672900853
0.125	0.0002422290484	-2.253221615e-05	-0.001598014346	0.9219993468
0.126	0.0002473790588	-2.124938384e-05	-0.001622435726	1.854421474
0.127	0.0002523077405	-1.999807419e-05	-0.001650532831	1.627864403
0.128	0.0002571480721	-1.874009664e-05	-0.001672725486	3.796350344
0.129	0.0002617510509	-1.751764563e-05	-0.001698148831	7.106905485
0.13	0.0002661734989	-1.630721267e-05	-0.001722070527	5.661779851
0.131	0.0002704109165	-1.511145073e-05	-0.001744622316	3.41899328
0.132	0.0002744584732	-1.393343934e-05	-0.001765778259	1.31005913
0.133	0.0002783123589	-1.277401566e-05	-0.00178553823	3.936699087
0.134	0.0002819685653	-1.1634774e-05	-0.001803897533	2.12191848
0.135	0.000285423349	-1.051695245e-05	-0.001820855801	2.465672018
0.136	0.0002886733583	-9.421705068e-06	-0.00183641547	2.768104738
0.137	0.0002917153659	-8.350227662e-06	-0.001850581056	1.07734752
0.138	0.0002945465491	-7.303566403e-06	-0.001863360191	1.284309522
0.139	0.0002971642574	-6.282817263e-06	-0.001874762622	1.943104636
0.14	0.000299566183	-5.288974084e-06	-0.001884800894	1.240189033
0.141	0.0003017502382	-4.323043363e-06	-0.001893489628	2.730189332
0.142	0.0003037146421	-3.385963722e-06	-0.001900845537	0.8080179093
0.143	0.0003053331316	-2.51018068e-06	-0.001907881334	0.4409908978
0.144	0.0003068230393	-1.63052927e-06	-0.001912479451	0.5111008181
0.145	0.0003079634754	-8.167925537e-07	-0.001916540711	0.9083427047
0.146	0.0003089747652	-1.701252321e-09	-0.001918599607	0.7492301347
0.147	0.0003096342294	7.452330798e-07	-0.001919741009	1.09373227
0.148	0.0003100349408	1.45746934e-06	-0.001919254883	0.6529820244
0.149	0.000310313157	2.171234869e-06	-0.001917650207	1.141070087
0.15	0.0003102366273	2.810343322e-06	-0.001914494635	0.5421651409
0.151	0.0003099051668	3.413672877e-06	-0.001909732518	0.6045476982
0.152	0.0003093234421	3.980467481e-06	-0.00190357812	1.155227378
0.153	0.0003084916218	4.507962807e-06	-0.001895985508	1.552097166
0.154	0.0003074133611	4.996815208e-06	-0.001886953304	0.7793441476
0.155	0.0003060910649	5.445807932e-06	-0.001876463499	0.7362686945
0.156	0.0003045282656	5.854790204e-06	-0.0018645043	0.4251719576
0.157	0.0003027285251	6.223244269e-06	-0.001851062747	0.3881150911
0.158	0.0003006958896	6.550919419e-06	-0.001836128412	0.523912501
0.159	0.0002984346682	6.837543424e-06	-0.001819692916	0.5763977451
0.16	0.0002959494828	7.082928205e-06	-0.00180175107	0.9475877665
0.161	0.0002933687248	7.323836919e-06	-0.001785093696	5.137414124
0.162	0.0002904804876	7.487567591e-06	-0.001764272223	1.04340068
0.163	0.0002873811059	7.609762737e-06	-0.001741775835	0.520121263
0.164	0.0002841981596	7.728353355e-06	-0.001721262997	0.4571637403
0.165	0.0002807277749	7.770489012e-06	-0.001695969489	0.5072830144
0.166	0.0002771771188	7.807228675e-06	-0.001672917444	0.6304170921
0.167	0.0002733565404	7.770975543e-06	-0.001644750337	0.644470927
0.168	0.0002694616953	7.727461399e-06	-0.001619286363	0.6513412005
0.169	0.0002654196248	7.647695689e-06	-0.001592813814	0.4280118821
0.17	0.000261126444	7.494436236e-06	-0.001560545647	0.3971603357
0.171	0.0002567728727	7.335667622e-06	-0.001531729534	0.4965119309
0.172	0.0002522875593	7.14047367e-06	-0.001502010783	0.3304015701
0.173	0.0002476724401	6.907945268e-06	-0.001471266673	0.2915028101
0.174	0.0002429354475	6.640050545e-06	-0.00143958526	0.4184499073
0.175	0.0002380813324	6.336201047e-06	-0.001407018496	0.7330404917
0.176	0.0002331164124	5.9974527e-06	-0.001373636142	2.794275111
0.177	0.0002280462516	5.624023556e-06	-0.001339505603	0.5342688297
0.178	0.0002228767507	5.216545048e-06	-0.001304699491	0.8360960123
0.179	0.0002176136212	4.775448333e-06	-0.001269292286	0.9939538099
0.18	0.0002122626415	4.301274974e-06	-0.001233361317	12.72561255
0.181	0.0002068295326	3.794530797e-06	-0.001196985651	1.064468936
0.182	0.0002013200216	3.25576332e-06	-0.001160245823	0.7188925757
0.183	0.0001958044372	2.712430624e-06	-0.001129383988	1.522220382
0.184	0.0001901750087	2.117180068e-06	-0.001092148048	2.263020477
0.185	0.0001844834289	1.489723394e-06	-0.001054686819	3.730449536
0.186	0.0001787397383	8.332111093e-07	-0.001017199817	0.6615671725
0.187	0.0001729994322	1.712326985e-07	-0.0009859724353	1.328182784
0.188	0.0001671774934	-5.363050005e-07	-0.000948595465	1.908323357
0.189	0.0001613614758	-1.251259527e-06	-0.0009175134441	1.416015015
0.19	0.0001554807236	-2.008392766e-06	-0.0008804594631	1.696760255
0.191	0.0001496101889	-2.773540152e-06	-0.0008497636216	3.299368442
0.192	0.0001436905703	-3.577495686e-06	-0.0008132957262	1.888487706
0.193	0.0001377856349	-4.389648614e-06	-0.0007831973266	0.7571944052
0.194	0.0001318468309	-5.237310505e-06	-0.0007475515862	1.659057863
0.195	0.000125927062	-6.093227259e-06	-0.0007182348054	1.136166923
0.196	0.0001200123977	-6.964836129e-06	-0.0006893807876	5.369816129
0.197	0.0001140815421	-7.869781575e-06	-0.0006552814552	1.634356992
0.198	0.000108178091	-8.782303465e-06	-0.0006273859902	0.9483499542
0.199	0.0001022914991	-9.708740092e-06	-0.0006000322807	1.825336358
0.2	9.642308162e-05	-1.064985119e-05	-0.0005732058757	2.059017284
0.201	9.057809673e-05	-1.160486121e-05	-0.0005469403265	0.9724301846
0.202	8.476022139e-05	-1.257316557e-05	-0.000521254008	1.668387617
0.203	7.897360753e-05	-1.355382283e-05	-0.0004961679666	3.321234357
0.204	7.322205036e-05	-1.454604326e-05	-0.000471699227	1.693874243
0.205	6.750942224e-05	-1.554892429e-05	-0.0004478640913	1.720150562
0.206	6.183942987e-05	-1.656163183e-05	-0.000424676935	1.728516286
0.207	5.62157618e-05	-1.758329595e-05	-0.0004021512912	0.7933636935
0.208	5.064199749e-05	-1.861308043e-05	-0.0003802995217	3.233211383
0.209	4.512166342e-05	-1.965014129e-05	-0.0003591332902	0.6216771854
0.21	3.965819675e-05	-2.069365468e-05	-0.0003386634905	0.6969053012
0.211	3.425496743e-05	-2.174280077e-05	-0.0003189004778	0.5802294757
0.212	2.891526206e-05	-2.27967748e-05	-0.0002998540956	0.779243409
0.213	2.364229158e-05	-2.38547809e-05	-0.00028153383	0.5914260791
0.214	1.843918439e-05	-2.491603727e-05	-0.0002639488888	1.149187899
0.215	1.330898885e-05	-2.597977464e-05	-0.0002471083524	0.4618515883
0.216	8.254666358e-06	-2.704523802e-05	-0.0002310212422	0.546486625
0.217	3.279093294e-06	-2.811168704e-05	-0.0002156966261	0.3866441091
0.218	-1.614940032e-06	-2.917839819e-05	-0.0002011436709	0.4944949458
0.219	-6.424725856e-06	-3.024466635e-05	-0.0001873716381	0.8120878952
0.22	-1.114765148e-05	-3.130980077e-05	-0.0001743898503	0.4065428563
0.221	-1.57811921e-05	-3.237312843e-05	-0.0001622075689	0.4778156392
0.222	-2.032291115e-05	-3.343399406e-05	-0.0001508338142	0.9498814017
0.223	-2.477046009e-05	-3.449175898e-05	-0.0001402771607	10.12180052
0.224	-2.912157604e-05	-3.55458018e-05	-0.0001305454834	0.90726151
0.225	-3.337408515e-05	-3.659551466e-05	-0.0001216456813	0.6384940544
0.226	-3.752590073e-05	-3.764030327e-05	-0.0001135834131	0.3914120575
0.227	-4.157502166e-05	-3.867958581e-05	-0.0001063628506	0.3814495718
0.228	-4.551953319e-05	-3.971279217e-05	-9.998645636e-05	0.4692108151
0.229	-4.935760723e-05	-4.073936294e-05	-9.445481386e-05	0.2170123148
0.23	-5.308750295e-05	-4.175874862e-05	-8.976651014e-05	0.2755726458
0.231	-5.670756784e-05	-4.277040906e-05	-8.591808153e-05	0.377628489
0.232	-6.021623873e-05	-4.377381295e-05	-8.290401546e-05	0.6007888746
0.233	-6.361204295e-05	-4.476843771e-05	-8.071681959e-05	1.47718473
0.234	-6.696111022e-05	-4.57693341e-05	-7.962751633e-05	1.090703001
0.235	-7.014448749e-05	-4.673986145e-05	-7.895921603e-05	0.7524727168
0.236	-7.321142697e-05	-4.770246944e-05	-7.918435074e-05	0.4274508405
0.237	-7.623244632e-05	-4.867266506e-05	-7.998822255e-05	0.4039400833
0.238	-7.90811164e-05	-4.960959663e-05	-8.164552466e-05	0.3321983188
0.239	-8.181033894e-05	-5.053746966e-05	-8.415795651e-05	0.2770101549
0.24	-8.441925637e-05	-5.145423903e-05	-8.739369728e-05	0.2966876109
0.241	-8.698319334e-05	-5.237795018e-05	-9.057029993e-05	0.2818183578
0.242	-8.936847112e-05	-5.326548798e-05	-9.51287272e-05	0.257368154
0.243	-9.16310873e-05	-5.414182519e-05	-0.0001004922156	0.3471292824
0.244	-9.377112431e-05	-5.500548582e-05	-0.0001065190166	0.5138032707
0.245	-9.578761707e-05	-5.585494847e-05	-0.0001132124512	0.7755344555
0.246	-9.768071282e-05	-5.669028339e-05	-0.0001205552465	0.2100027328
0.247	-9.945006374e-05	-5.751076922e-05	-0.0001285384781	0.4509184284
0.248	-0.0001010956556	-5.831611519e-05	-0.000137151858	0.3651713166
0.249	-0.0001026175487	-5.910592279e-05	-0.0001463867304	0.2804520716
0.25	-0.0001040159181	-5.987986382e-05	-0.0001562359139	0.2251541099
0.251	-0.0001052910894	-6.06376286e-05	-0.0001666937811	0.2149832934
0.252	-0.0001064434797	-6.137891689e-05	-0.000177756779	0.2218794745
0.253	-0.0001074736426	-6.210345711e-05	-0.0001894232527	0.1682950545
0.254	-0.0001083822269	-6.281098531e-05	-0.000201693663	0.1636648747
0.255	-0.0001091699992	-6.350126141e-05	-0.0002145703174	0.1846746426
0.256	-0.0001098378224	-6.417405667e-05	-0.0002280572362	0.2221129626
0.257	-0.0001103866634	-6.482916113e-05	-0.0002421597317	0.273252578
0.258	-0.0001108175813	-6.546637664e-05	-0.0002568839968	0.3534447757
0.259	-0.0001111317283	-6.60855186e-05	-0.0002722365457	0.431082447
0.26	-0.000111330342	-6.668641138e-05	-0.0002882236586	0.2651496553
0.261	-0.0001114147438	-6.726888739e-05	-0.0003048507943	0.2943195839
0.262	-0.0001113863337	-6.783278376e-05	-0.0003221220593	0.3114838382
0.263	-0.0001112465883	-6.837794082e-05	-0.000340039739	0.2741652039
0.264	-0.0001109970574	-6.890419996e-05	-0.0003586039395	0.2278349203
0.265	-0.0001106393627	-6.941140273e-05	-0.0003778123479	0.2657745501
0.266	-0.0001101751963	-6.989939005e-05	-0.0003976601273	0.2845644708
0.267	-0.0001096860401	-7.039346721e-05	-0.0004140433549	0.1902491815
0.268	-0.0001090343021	-7.0841828e-05	-0.0004350455424	0.2088978607
0.269	-0.0001082805894	-7.127178239e-05	-0.0004567777698	0.2644577398
0.27	-0.0001075059638	-7.170824798e-05	-0.0004746282235	0.350400795
0.271	-0.000106576018	-7.209882789e-05	-0.0004974322481	0.4699066502
0.272	-0.0001056257319	-7.249629805e-05	-0.0005162255632	0.4698449851
0.273	-0.0001045268876	-7.284888133e-05	-0.0005401552065	0.3373951296
0.274	-0.0001033359852	-7.318198877e-05	-0.0005647337869	0.4854321976
0.275	-0.0001020578	-7.34957224e-05	-0.0005898081184	0.8395350856
0.276	-0.0001006930036	-7.378869294e-05	-0.0006153872509	1.135620927
0.277	-9.92446271e-05	-7.406147271e-05	-0.0006414505316	0.5113438547
0.278	-9.7782924e-05	-7.433865656e-05	-0.0006626831781	0.4385917097
0.279	-9.619077968e-05	-7.457113912e-05	-0.0006896140469	0.309429421
0.28	-9.452094217e-05	-7.478347513e-05	-0.0007171005502	0.2491702129
0.281	-9.277805368e-05	-7.497554725e-05	-0.0007450125809	0.3197550315
0.282	-9.096347603e-05	-7.514656754e-05	-0.0007733611044	0.4101008459
0.283	-8.908050177e-05	-7.529706614e-05	-0.0008021336484	0.4216953832
0.284	-8.713154512e-05	-7.542672427e-05	-0.0008313290162	0.6948792887
0.285	-8.511952965e-05	-7.553571181e-05	-0.0008609439136	0.8815896465
0.286	-8.310325429e-05	-7.564761161e-05	-0.0008849684888	0.4078851645
0.287	-8.098715751e-05	-7.571767144e-05	-0.0009153632789	0.4484250854
0.288	-7.881559513e-05	-7.576748801e-05	-0.0009462637145	0.3676943233
0.289	-7.659356646e-05	-7.579729568e-05	-0.0009775721007	0.3894018968
0.29	-7.432282822e-05	-7.580672317e-05	-0.00100930853	0.5366560156
0.291	-7.205383679e-05	-7.581839645e-05	-0.001035033997	0.9092887818
0.292	-6.970667769e-05	-7.579123209e-05	-0.001067577393	0.5623921505
0.293	-6.731931592e-05	-7.57445269e-05	-0.001100624044	0.5261170929
0.294	-6.493765027e-05	-7.569939845e-05	-0.001127392176	0.3922080692
0.295	-6.249116703e-05	-7.561753644e-05	-0.001161246337	0.3333554573
0.296	-6.001387509e-05	-7.551674929e-05	-0.001195583457	0.4485328054
0.297	-5.754533096e-05	-7.541681953e-05	-0.001223371879	0.8299212113
0.298	-5.502571205e-05	-7.528253685e-05	-0.001258484939	5.443991302
0.299	-5.251528645e-05	-7.514848087e-05	-0.00128692653	1.121100953
0.3	-4.99639222e-05	-7.498169769e-05	-0.00132281634	0.675849911
0.301	-4.7423345e-05	-7.481435908e-05	-0.001351846888	1.370303326
0.302	-4.485110749e-05	-7.461592835e-05	-0.001388433587	0.4778841575
0.303	-4.229146344e-05	-7.441633131e-05	-0.001417976881	0.6574612479
0.304	-3.972968172e-05	-7.420327209e-05	-0.001447718747	1.287057871
0.305	-3.714790867e-05	-7.396124849e-05	-0.001485180142	2.23737067
0.306	-3.458249519e-05	-7.371694955e-05	-0.001515335538	0.810054865
0.307	-3.202181769e-05	-7.345994843e-05	-0.001545632295	0.4505028117
0.308	-2.946700664e-05	-7.319052103e-05	-0.001576080742	0.3373296954
0.309	-2.69211312e-05	-7.290846925e-05	-0.001606650726	0.4225550452
0.31	-2.437860373e-05	-7.260083579e-05	-0.001644983362	0.7191953697
0.311	-2.185643378e-05	-7.228919883e-05	-0.001675701975	2.469882861
0.312	-1.935083415e-05	-7.19663789e-05	-0.00170645685	0.3098122128
0.313	-1.686290382e-05	-7.163262034e-05	-0.00173724542	0.6251230674
0.314	-1.439611888e-05	-7.127630527e-05	-0.00177573823	0.3813145487
0.315	-1.19526627e-05	-7.091492395e-05	-0.001806491911	0.4718848529
0.316	-9.534871215e-06	-7.054367969e-05	-0.001837215093	0.7870350309
0.317	-7.143962883e-06	-7.016285711e-05	-0.001867896912	0.8459466444
0.318	-4.782699455e-06	-6.977196364e-05	-0.001898520594	0.4656870709
0.319	-2.453363537e-06	-6.937152163e-05	-0.001929074292	0.4452476057
0.32	-1.581846727e-07	-6.896168978e-05	-0.001959546041	0.7817607249
0.321	2.100652195e-06	-6.854286589e-05	-0.001989925659	2.227141153
0.322	4.320982294e-06	-6.81153638e-05	-0.002020203794	0.5378685476
0.323	6.500682859e-06	-6.767956192e-05	-0.002050372423	0.5397213224
0.324	8.637646584e-06	-6.723582128e-05	-0.002080424333	0.6802345442
0.325	1.072980301e-05	-6.678452435e-05	-0.002110353268	1.420905431
0.326	1.27751044e-05	-6.632605291e-05	-0.002140153606	0.5386546253
0.327	1.47715382e-05	-6.586079901e-05	-0.002169820303	1.056315349
0.328	1.671712184e-05	-6.538915795e-05	-0.00219934863	1.458452576
0.329	1.86099093e-05	-6.491153097e-05	-0.002228733996	0.6360678136
0.33	2.044799046e-05	-6.44283221e-05	-0.002257971701	0.9674991753
0.331	2.222949485e-05	-6.393993809e-05	-0.002287056716	11.16010018
0.332	2.395259244e-05	-6.344678628e-05	-0.002315983455	0.9239228963
0.333	2.561549591e-05	-6.294927358e-05	-0.002344745585	0.5051802703
0.334	2.721646155e-05	-6.244780484e-05	-0.002373335867	0.3447373771
0.335	2.87537905e-05	-6.194278185e-05	-0.002401746043	0.2636831383
0.336	3.022582944e-05	-6.143460245e-05	-0.002429966782	0.2477408568
0.337	3.163097123e-05	-6.092365992e-05	-0.002457987665	0.3072272392
0.338	3.296765523e-05	-6.041034278e-05	-0.002485797225	0.3278747956
0.339	3.423436765e-05	-5.989503478e-05	-0.002513383011	0.2131650104
0.34	3.54296418e-05	-5.937811507e-05	-0.002540731694	0.2798963056
0.341	3.655205833e-05	-5.885995851e-05	-0.002567829173	0.3960357189
0.342	3.760024615e-05	-5.834093733e-05	-0.002594660694	0.624519157
0.343	3.857288167e-05	-5.782141923e-05	-0.00262121097	0.7806061461
0.344	3.946868919e-05	-5.730176794e-05	-0.002647464282	0.3171124511
0.345	4.02864419e-05	-5.67823441e-05	-0.002673404578	0.4424305461
0.346	4.102496241e-05	-5.626350546e-05	-0.002699015549	0.3341703551
0.347	4.168312347e-05	-5.574560661e-05	-0.0027242807	0.2602436495
0.348	4.225984807e-05	-5.522899905e-05	-0.002749183406	0.3320846187
0.349	4.275411087e-05	-5.471403122e-05	-0.002773706957	0.4763057915
0.35	4.316493856e-05	-5.420104818e-05	-0.002797834606	0.6973928939
0.351	4.349141066e-05	-5.369039136e-05	-0.002821549613	0.204405298
0.352	4.373266009e-05	-5.318239834e-05	-0.002844835292	0.4134643987
0.353	4.388787385e-05	-5.267740269e-05	-0.002867675068	0.366885765
0.354	4.39562935e-05	-5.217573389e-05	-0.002890052536	0.332814022
0.355	4.393721566e-05	-5.167771727e-05	-0.002911951536	0.4469008689
0.356	4.382999236e-05	-5.118367404e-05	-0.002933356236	0.4511415007
0.357	4.363403136e-05	-5.069392142e-05	-0.00295425122	0.1602160466
0.358	4.334879636e-05	-5.020877283e-05	-0.00297462159	0.3414504021
0.359	4.297380712e-05	-4.972853808e-05	-0.00299445307	0.3100634566
0.36	4.250863956e-05	-4.925352372e-05	-0.003013732112	0.2533583067
0.361	4.195292576e-05	-4.878403328e-05	-0.003032446006	0.209882544
0.362	4.130635389e-05	-4.832036771e-05	-0.003050582981	0.1782584483
0.363	4.05686682e-05	-4.786282559e-05	-0.003068132307	0.15478457
0.364	3.973966888e-05	-4.741170355e-05	-0.003085084387	0.1368417492
0.365	3.8819212e-05	-4.696729644e-05	-0.003101430831	0.1440067101
0.366	3.780720935e-05	-4.652989764e-05	-0.003117164528	0.1716539279
0.367	3.670362829e-05	-4.609979908e-05	-0.003132279696	0.2115689188
0.368	3.550849198e-05	-4.567729135e-05	-0.003146771921	0.2742261986
0.369	3.422187878e-05	-4.526266407e-05	-0.003160638179	0.3867506114
0.37	3.284392254e-05	-4.485620559e-05	-0.003173876836	0.6476546904
0.371	3.137481245e-05	-4.445820283e-05	-0.003186487647	1.897063754
0.372	2.981479301e-05	-4.406894106e-05	-0.003198471726	0.1326388114
0.373	2.816416393e-05	-4.368870364e-05	-0.003209831509	0.6649844422
0.374	2.642328081e-05	-4.331777316e-05	-0.003220570703	0.4048877629
