Time	U_x	U_y	P	Max.Res.
0.44	-0.5273225438	0.5867578615	110.117755	0.005283904987
0.441	-0.5274691356	0.5869973746	110.3674765	0.005280015572
0.442	-0.5276144093	0.5872353963	110.6171995	0.005275643306
0.443	-0.5277583764	0.5874719365	110.8669238	0.005270802062
0.444	-0.5279010482	0.5877070051	111.1166495	0.005265505488
0.445	-0.5280424358	0.5879406121	111.3663767	0.005259767003
0.446	-0.5281825504	0.5881727671	111.6161052	0.005253599796
0.447	-0.5283214031	0.58840348	111.865835	0.005247016823
0.448	-0.5284590048	0.5886327605	112.1155662	0.005240030808
0.449	-0.5285953663	0.588860618	112.3652986	0.005232654242
0.45	-0.5287304986	0.5890870622	112.6150324	0.005224899379
0.451	-0.5288644122	0.5893121025	112.8647675	0.005216778241
0.452	-0.5289971179	0.5895357484	113.1145038	0.005208302613
0.453	-0.5291286261	0.5897580091	113.3642414	0.005199484047
0.454	-0.5292589473	0.5899788939	113.6139803	0.005190333861
0.455	-0.529388092	0.5901984121	113.8637203	0.005180863137
0.456	-0.5295160704	0.5904165728	114.1134616	0.005171082727
0.457	-0.5296428927	0.5906333852	114.3632041	0.005161003252
0.458	-0.5297685691	0.5908488581	114.6129479	0.005150635099
0.459	-0.5298931096	0.5910630006	114.8626927	0.005139988431
0.46	-0.5300165243	0.5912758216	115.1124388	0.00512907318
0.461	-0.530138823	0.59148733	115.3621861	0.005117899056
0.462	-0.5302600156	0.5916975344	115.6119345	0.005106475543
0.463	-0.5303801117	0.5919064437	115.861684	0.005094811906
0.464	-0.5304991211	0.5921140664	116.1114347	0.00508291719
0.465	-0.5306170534	0.5923204112	116.3611866	0.005070800223
0.466	-0.5307339181	0.5925254866	116.6109396	0.005058469621
0.467	-0.5308497245	0.592729301	116.8606937	0.005045933787
0.468	-0.5309644822	0.5929318629	117.1104489	0.005033200917
0.469	-0.5310782003	0.5931331807	117.3602052	0.005020279
0.47	-0.531190888	0.5933332626	117.6099627	0.005007175822
0.471	-0.5313025546	0.5935321168	117.8597212	0.00499389897
0.472	-0.531413209	0.5937297516	118.1094808	0.004980455836
0.473	-0.5315228603	0.593926175	118.3592416	0.004966853616
0.474	-0.5316315173	0.5941213951	118.6090034	0.004953099316
0.475	-0.531739189	0.5943154198	118.8587663	0.004939199757
0.476	-0.531845884	0.5945082573	119.1085303	0.004925161574
0.477	-0.5319516111	0.5946999152	119.3582954	0.004910991224
0.478	-0.5320563789	0.5948904015	119.6080616	0.004896694985
0.479	-0.5321601959	0.5950797238	119.8578288	0.004882278962
0.48	-0.5322630707	0.59526789	120.1075971	0.00486774909
0.481	-0.5323650116	0.5954549077	120.3573665	0.004853111139
0.482	-0.5324660269	0.5956407844	120.6071369	0.004838370713
0.483	-0.5325661251	0.5958255278	120.8569084	0.004823533258
0.484	-0.5326653142	0.5960091452	121.1066809	0.004808604062
0.485	-0.5327636024	0.5961916442	121.3564545	0.004793588263
0.486	-0.5328609978	0.5963730322	121.6062292	0.004778490845
0.487	-0.5329575083	0.5965533164	121.8560049	0.00476331665
0.488	-0.533053142	0.5967325041	122.1057816	0.004746550495
0.489	-0.5331479066	0.5969106026	122.3555594	0.004729031411
0.49	-0.5332418101	0.597087619	122.6053382	0.004711234983
0.491	-0.5333348601	0.5972635608	122.8551181	0.00469329917
0.492	-0.5334270643	0.597438435	123.1048989	0.004675301286
0.493	-0.5335184305	0.5976122494	123.3546808	0.004657280617
0.494	-0.5336089664	0.5977850116	123.6044638	0.004639256106
0.495	-0.5336986798	0.5979567293	123.8542478	0.00462123561
0.496	-0.5337875786	0.59812741	124.104033	0.004603221593
0.497	-0.5338756704	0.5982970612	124.3538192	0.004585214416
0.498	-0.5339629627	0.59846569	124.6036067	0.004567214066
0.499	-0.5340494633	0.5986333033	124.8533953	0.004549220935
0.5	-0.5341351793	0.5987999078	125.1031851	0.004531236053
0.501	-0.534220118	0.5989655102	125.3529762	0.004513261059
0.502	-0.5343042866	0.5991301166	125.6027685	0.004495298051
0.503	-0.5343876921	0.5992937335	125.852562	0.004477349428
0.504	-0.5344703412	0.5994563668	126.1023567	0.004459417743
0.505	-0.5345522408	0.5996180228	126.3521526	0.0044415056
0.506	-0.5346333974	0.5997787072	126.6019496	0.004423615579
0.507	-0.5347138176	0.5999384261	126.8517477	0.004405750196
0.508	-0.5347935078	0.6000971855	127.101547	0.004387911875
0.509	-0.5348724744	0.6002549911	127.3513473	0.004370102942
0.51	-0.5349507236	0.6004118489	127.6011487	0.004352325618
0.511	-0.5350282618	0.6005677647	127.8509512	0.004334582021
0.512	-0.5351050951	0.6007227445	128.1007546	0.004316874167
0.513	-0.5351812296	0.600876794	128.350559	0.00429920397
0.514	-0.5352566715	0.6010299191	128.6003644	0.004281573241
0.515	-0.5353314269	0.6011821258	128.8501708	0.004263983689
0.516	-0.5354055018	0.6013334197	129.0999781	0.00424643692
0.517	-0.5354789024	0.6014838069	129.3497863	0.004228934438
0.518	-0.5355516345	0.601633293	129.5995955	0.00421147764
0.519	-0.5356237043	0.6017818839	129.8494056	0.004194067822
0.52	-0.5356951177	0.6019295855	130.0992165	0.004176706181
0.521	-0.5357658807	0.6020764034	130.3490284	0.004159393815
0.522	-0.5358359992	0.6022223434	130.5988412	0.004142131731
0.523	-0.5359054791	0.6023674113	130.8486548	0.004124920848
0.524	-0.5359743264	0.6025116128	131.0984693	0.004107762007
0.525	-0.5360425469	0.6026549536	131.3482846	0.004090655978
0.526	-0.5361101464	0.6027974392	131.5981008	0.004073603464
0.527	-0.5361771308	0.6029390754	131.8479179	0.004056605115
0.528	-0.5362435057	0.6030798676	132.0977358	0.004039661534
0.529	-0.536309277	0.6032198216	132.3475545	0.004022773286
0.53	-0.5363744502	0.6033589426	132.597374	0.004005940904
0.531	-0.5364390311	0.6034972363	132.8471943	0.003989164897
0.532	-0.5365030251	0.6036347081	133.0970155	0.003972445756
0.533	-0.536566438	0.6037713634	133.3468374	0.003955783962
0.534	-0.5366292751	0.6039072076	133.5966601	0.003939179984
0.535	-0.5366915419	0.6040422459	133.8464836	0.00392263429
0.536	-0.5367532439	0.6041764837	134.0963079	0.003906147343
0.537	-0.5368143864	0.6043099261	134.3461329	0.003889719605
0.538	-0.5368749746	0.6044425785	134.5959587	0.00387335154
0.539	-0.5369350139	0.604574446	134.8457853	0.003857043607
0.54	-0.5369945095	0.6047055337	135.0956126	0.003840796266
0.541	-0.5370534664	0.6048358467	135.3454406	0.003824609972
0.542	-0.5371118899	0.6049653901	135.5952693	0.003808485175
0.543	-0.5371697849	0.6050941688	135.8450987	0.003792422317
0.544	-0.5372271565	0.6052221879	136.0949289	0.003776421828
0.545	-0.5372840097	0.6053494522	136.3447598	0.003760484128
0.546	-0.5373403492	0.6054759667	136.5945914	0.003744609618
0.547	-0.53739618	0.6056017362	136.8444237	0.003728798682
0.548	-0.537451507	0.6057267656	137.0942566	0.003713051684
0.549	-0.5375063347	0.6058510595	137.3440903	0.003697368966
0.55	-0.537560668	0.6059746228	137.5939246	0.003681750843
0.551	-0.5376145116	0.6060974601	137.8437597	0.003666190543
0.552	-0.53766787	0.6062195762	138.0935954	0.003650768373
0.553	-0.5377207478	0.6063409756	138.3434317	0.003635510684
0.554	-0.5377731495	0.606461663	138.5932688	0.003620312296
0.555	-0.5378250797	0.6065816428	138.8431065	0.003605175543
0.556	-0.5378765428	0.6067009197	139.0929449	0.003590101132
0.557	-0.5379275432	0.6068194981	139.342784	0.003575089467
0.558	-0.5379780852	0.6069373825	139.5926237	0.003560140561
0.559	-0.5380281733	0.6070545773	139.8424641	0.003545254234
0.56	-0.5380778116	0.607171087	140.0923051	0.003530430224
0.561	-0.5381270046	0.6072869159	140.3421468	0.003515668265
0.562	-0.5381757563	0.6074020684	140.5919892	0.003500968121
0.563	-0.538224071	0.6075165487	140.8418322	0.003486329614
0.564	-0.5382719528	0.6076303613	141.0916759	0.003471752623
0.565	-0.5383194059	0.6077435103	141.3415202	0.003457237075
0.566	-0.5383664344	0.6078559999	141.5913652	0.003442782944
0.567	-0.5384130423	0.6079678345	141.8412108	0.003428390232
0.568	-0.5384592337	0.6080790181	142.0910571	0.00341405896
0.569	-0.5385050124	0.608189555	142.340904	0.003399789164
0.57	-0.5385503826	0.6082994491	142.5907515	0.003385580879
0.571	-0.538595348	0.6084087046	142.8405997	0.003371434144
0.572	-0.5386399125	0.6085173256	143.0904485	0.00335734899
0.573	-0.53868408	0.608625316	143.340298	0.003343325439
0.574	-0.5387278543	0.6087326799	143.5901481	0.003329363507
0.575	-0.5387712391	0.6088394212	143.8399988	0.003315463195
0.576	-0.5388142382	0.6089455439	144.0898501	0.003301624497
0.577	-0.5388568552	0.6090510519	144.339702	0.003287847394
0.578	-0.5388990939	0.609155949	144.5895546	0.003274131856
0.579	-0.5389409578	0.6092602392	144.8394078	0.003260477843
0.58	-0.5389824505	0.6093639261	145.0892616	0.003246885304
0.581	-0.5390235757	0.6094670137	145.339116	0.00323335418
0.582	-0.5390643367	0.6095695057	145.588971	0.003219884399
0.583	-0.5391047373	0.6096714058	145.8388267	0.003206475882
0.584	-0.5391447806	0.6097727178	146.0886829	0.003193128539
0.585	-0.5391844704	0.6098734452	146.3385397	0.003179842274
0.586	-0.5392238098	0.6099735919	146.5883972	0.003166616978
0.587	-0.5392628024	0.6100731614	146.8382552	0.003153452535
0.588	-0.5393014515	0.6101721574	147.0881139	0.003140348821
0.589	-0.5393397602	0.6102705834	147.3379731	0.003127305703
0.59	-0.5393777321	0.6103684429	147.5878329	0.003114323039
0.591	-0.5394153702	0.6104657396	147.8376933	0.003101400679
0.592	-0.5394526779	0.610562477	148.0875543	0.003088538466
0.593	-0.5394896583	0.6106586585	148.3374159	0.003075736236
0.594	-0.5395263146	0.6107542876	148.5872781	0.003062993815
0.595	-0.53956265	0.6108493678	148.8371408	0.003050311025
0.596	-0.5395986674	0.6109439025	149.0870041	0.00303768768
0.597	-0.5396343701	0.6110378951	149.336868	0.003025123589
0.598	-0.5396697611	0.611131349	149.5867324	0.003012618554
0.599	-0.5397048434	0.6112242676	149.8365974	0.003000172374
0.6	-0.53973962	0.6113166541	150.086463	0.002987784841
0.601	-0.539774094	0.611408512	150.3363291	0.002975455744
0.602	-0.5398082681	0.6114998445	150.5861957	0.002963184868
0.603	-0.5398421454	0.6115906548	150.8360629	0.002950971995
0.604	-0.5398757288	0.6116809464	151.0859307	0.002938816901
0.605	-0.5399090212	0.6117707223	151.3357989	0.002926719363
0.606	-0.5399420253	0.6118599858	151.5856677	0.002914679153
0.607	-0.5399747441	0.6119487401	151.8355371	0.002902696043
0.608	-0.5400071802	0.6120369884	152.085407	0.0028907698
0.609	-0.5400393366	0.6121247339	152.3352773	0.002878900192
0.61	-0.5400712158	0.6122119796	152.5851483	0.002867086985
0.611	-0.5401028208	0.6122987287	152.8350197	0.002855329943
0.612	-0.5401341541	0.6123849843	153.0848916	0.002843628828
0.613	-0.5401652184	0.6124707494	153.3347641	0.002831983404
0.614	-0.5401960165	0.6125560272	153.584637	0.002820393431
0.615	-0.5402265508	0.6126408205	153.8345105	0.002808858669
0.616	-0.5402568241	0.6127251326	154.0843845	0.002797378879
0.617	-0.5402868389	0.6128089663	154.3342589	0.00278595382
0.618	-0.5403165978	0.6128923247	154.5841339	0.002774583249
0.619	-0.5403461033	0.6129752106	154.8340093	0.002763266925
0.62	-0.5403753579	0.6130576271	155.0838852	0.002752004606
0.621	-0.5404043641	0.613139577	155.3337617	0.002740796048
0.622	-0.5404331243	0.6132210632	155.5836385	0.002729641008
0.623	-0.5404616412	0.6133020879	155.8335159	0.002718539544
0.624	-0.5404899159	0.6133826321	156.0833937	0.002707493313
0.625	-0.5405179553	0.6134626877	156.3332714	0.00269647923
0.626	-0.5405457675	0.6135422545	156.5831486	0.002685491824
0.627	-0.5405733585	0.6136213357	156.8330249	0.002674530895
0.628	-0.5406007329	0.6136999361	157.0829003	0.002663596638
0.629	-0.5406278941	0.6137780613	157.3327748	0.002652689335
0.63	-0.5406548449	0.613855717	157.5826486	0.002641810297
0.631	-0.5406815876	0.6139329085	157.8325219	0.002630961946
0.632	-0.5407081244	0.6140096407	158.0823948	0.00262014761
0.633	-0.5407344571	0.614085918	158.3322677	0.002609371103
0.634	-0.5407605876	0.6141617444	158.5821408	0.002598636345
0.635	-0.5407865177	0.6142371235	158.8320142	0.002587947054
0.636	-0.5408122492	0.6143120585	159.0818881	0.002577306547
0.637	-0.5408377841	0.6143865523	159.3317627	0.002566717643
0.638	-0.5408631241	0.6144606077	159.5816381	0.002556182623
0.639	-0.5408882712	0.6145342274	159.8315144	0.002545703242
0.64	-0.5409132276	0.6146074139	160.0813916	0.002535280765
0.641	-0.5409379951	0.6146801696	160.3312699	0.002524916012
0.642	-0.540962576	0.614752497	160.5811491	0.002514609411
0.643	-0.5409869723	0.6148243986	160.8310295	0.002504361048
0.644	-0.5410111862	0.6148958768	161.0809109	0.002494170716
0.645	-0.5410352197	0.6149669341	161.3307935	0.002484037964
0.646	-0.541059075	0.615037573	161.5806771	0.002473962143
0.647	-0.5410827539	0.6151077959	161.8305617	0.002463942451
0.648	-0.5411062585	0.6151776053	162.0804474	0.002453977974
0.649	-0.5411295905	0.6152470038	162.3303342	0.00244406773
0.65	-0.541152752	0.6153159938	162.5802219	0.002434210704
0.651	-0.5411757444	0.6153845778	162.8301105	0.002424405886
0.652	-0.5411985696	0.6154527582	163.0800001	0.002414652295
0.653	-0.5412212292	0.6155205375	163.3298906	0.00240494901
0.654	-0.5412437245	0.6155879182	163.579782	0.002395295184
0.655	-0.5412660572	0.6156549025	163.8296742	0.00238569006
0.656	-0.5412882286	0.6157214928	164.0795672	0.002376132977
0.657	-0.5413102402	0.6157876914	164.329461	0.002366623378
0.658	-0.5413320931	0.6158535006	164.5793556	0.002357160799
0.659	-0.5413537887	0.6159189227	164.8292509	0.002347744872
0.66	-0.5413753284	0.6159839599	165.079147	0.00233837531
0.661	-0.5413967132	0.6160486143	165.3290437	0.002329051899
0.662	-0.5414179444	0.6161128881	165.5789411	0.002319774482
0.663	-0.5414390233	0.6161767834	165.8288392	0.002310542947
0.664	-0.5414599511	0.6162403024	166.078738	0.002301357214
0.665	-0.5414807288	0.6163034472	166.3286374	0.00229221722
0.666	-0.5415013579	0.6163662197	166.5785374	0.002283122906
0.667	-0.5415218393	0.6164286221	166.828438	0.002274074212
0.668	-0.5415421744	0.6164906564	167.0783393	0.002265071059
0.669	-0.5415623643	0.6165523246	167.3282411	0.00225611335
0.67	-0.5415824103	0.6166136288	167.5781435	0.002247200959
0.671	-0.5416023136	0.6166745709	167.8280466	0.002238333729
0.672	-0.5416220754	0.616735153	168.0779502	0.002229511473
0.673	-0.541641697	0.6167953771	168.3278544	0.00222073397
0.674	-0.5416611796	0.6168552452	168.5777591	0.002212000967
0.675	-0.5416805245	0.6169147594	168.8276645	0.002203312181
0.676	-0.541699733	0.6169739215	169.0775703	0.002194667306
0.677	-0.5417188063	0.6170327336	169.3274768	0.002186066009
0.678	-0.5417377458	0.6170911979	169.5773838	0.002177507941
0.679	-0.5417565526	0.6171493162	169.8272913	0.002168992739
0.68	-0.5417752283	0.6172070906	170.0771994	0.00216052003
0.681	-0.5417937739	0.6172645231	170.327108	0.002152089435
0.682	-0.5418121909	0.6173216158	170.5770172	0.002143700575
0.683	-0.5418304806	0.6173783707	170.8269269	0.002136359126
0.684	-0.5418486442	0.6174347899	171.0768371	0.002135874307
0.685	-0.5418666831	0.6174908754	171.3267478	0.002135354375
0.686	-0.5418845986	0.6175466292	171.576659	0.002134799739
0.687	-0.5419023921	0.6176020534	171.8265708	0.002134210795
0.688	-0.5419200647	0.6176571501	172.076483	0.00213358793
0.689	-0.5419376179	0.6177119213	172.3263958	0.002132931516
0.69	-0.5419550529	0.617766369	172.576309	0.002132241915
0.691	-0.541972371	0.6178204952	172.8262228	0.002131519476
0.692	-0.5419895735	0.6178743021	173.076137	0.002130764536
0.693	-0.5420066617	0.6179277916	173.3260518	0.002129977422
0.694	-0.5420236368	0.6179809657	173.575967	0.002129158445
0.695	-0.5420405002	0.6180338266	173.8258827	0.00212830791
0.696	-0.542057253	0.6180863761	174.0757989	0.002127426107
0.697	-0.5420738965	0.6181386162	174.3257156	0.00212651332
0.698	-0.5420904321	0.618190549	174.5756328	0.00212556982
0.699	-0.5421068607	0.6182421764	174.8255504	0.002124595872
0.7	-0.5421231838	0.6182935004	175.0754686	0.002123591731
0.701	-0.5421394025	0.6183445229	175.3253872	0.002122557647
0.702	-0.5421555179	0.6183952459	175.5753063	0.002121493863
0.703	-0.5421715312	0.6184456711	175.8252258	0.002120400615
0.704	-0.5421874437	0.6184958006	176.0751459	0.002119278136
0.705	-0.5422032565	0.6185456363	176.3250664	0.002118126655
0.706	-0.5422189706	0.6185951798	176.5749873	0.002116946397
0.707	-0.5422345872	0.6186444332	176.8249088	0.002115737583
0.708	-0.5422501075	0.6186933983	177.0748307	0.002114500436
0.709	-0.5422655325	0.6187420768	177.3247531	0.002113235174
0.71	-0.5422808632	0.6187904705	177.574676	0.002111942017
0.711	-0.5422961008	0.6188385812	177.8245993	0.002110621182
0.712	-0.5423112464	0.6188864107	178.0745231	0.00210927289
0.713	-0.5423263009	0.6189339606	178.3244473	0.00210789736
0.714	-0.5423412654	0.6189812328	178.574372	0.002106494814
0.715	-0.5423561408	0.6190282289	178.8242972	0.002105065474
0.716	-0.5423709283	0.6190749506	179.0742228	0.002103609566
0.717	-0.5423856287	0.6191213995	179.3241489	0.002102127317
0.718	-0.5424002432	0.6191675774	179.5740754	0.002100618957
0.719	-0.5424147725	0.6192134858	179.8240024	0.002099084718
0.72	-0.5424292177	0.6192591263	180.0739299	0.002097524837
0.721	-0.5424435797	0.6193045007	180.3238578	0.00209593955
0.722	-0.5424578595	0.6193496104	180.5737861	0.002094329106
0.723	-0.542472058	0.619394457	180.8237149	0.002092693763
0.724	-0.542486176	0.6194390422	181.0736441	0.002091033749
0.725	-0.5425002145	0.6194833674	181.3235738	0.002089349314
0.726	-0.5425141744	0.6195274342	181.5735039	0.002087640712
0.727	-0.5425280565	0.6195712441	181.8234344	0.002085908198
0.728	-0.5425418617	0.6196147986	182.0733653	0.002084152031
0.729	-0.5425555909	0.6196580993	182.3232967	0.002082372473
0.73	-0.5425692449	0.6197011476	182.5732285	0.002080569787
0.731	-0.5425828245	0.619743945	182.8231608	0.002078744238
0.732	-0.5425963307	0.619786493	183.0730934	0.002076896093
0.733	-0.5426097641	0.619828793	183.3230265	0.002075025622
0.734	-0.5426231258	0.6198708465	183.57296	0.002073133094
0.735	-0.5426364163	0.619912655	183.8228938	0.002071218781
0.736	-0.5426496367	0.6199542198	184.0728281	0.002069282953
0.737	-0.5426627875	0.6199955425	184.3227628	0.002067325882
0.738	-0.5426758698	0.6200366243	184.5726979	0.002065347841
0.739	-0.5426888841	0.6200774668	184.8226334	0.002063349102
0.74	-0.5427018313	0.6201180714	185.0725693	0.002061329935
0.741	-0.5427147122	0.6201584393	185.3225055	0.002059290611
0.742	-0.5427275275	0.6201985721	185.5724422	0.002057231398
0.743	-0.542740278	0.6202384712	185.8223792	0.002055152566
0.744	-0.5427529645	0.6202781378	186.0723167	0.002053054379
0.745	-0.5427655876	0.6203175734	186.3222545	0.002050937101
0.746	-0.542778148	0.6203567793	186.5721926	0.002048800996
0.747	-0.5427906467	0.6203957569	186.8221312	0.002046646321
0.748	-0.5428030842	0.6204345075	187.0720701	0.002044473335
0.749	-0.5428154612	0.6204730325	187.3220094	0.00204228229
0.75	-0.5428277785	0.6205113332	187.571949	0.002040073439
0.751	-0.5428400369	0.620549411	187.821889	0.002037847029
0.752	-0.5428522368	0.6205872671	188.0718294	0.002035603304
0.753	-0.5428643792	0.6206249029	188.3217701	0.002033342507
0.754	-0.5428764646	0.6206623197	188.5717112	0.002031064875
0.755	-0.5428884938	0.6206995189	188.8216526	0.002028770642
0.756	-0.5429004673	0.6207365016	189.0715943	0.002026460039
0.757	-0.5429123859	0.6207732692	189.3215364	0.002024133294
0.758	-0.5429242503	0.620809823	189.5714789	0.002021790629
0.759	-0.542936061	0.6208461642	189.8214217	0.002019432266
0.76	-0.5429478187	0.6208822942	190.0713648	0.002017058419
0.761	-0.5429595241	0.6209182141	190.3213083	0.002014669301
0.762	-0.5429711778	0.6209539253	190.571252	0.002012265122
0.763	-0.5429827804	0.6209894289	190.8211962	0.002009846088
0.764	-0.5429943325	0.6210247263	191.0711406	0.0020074124
0.765	-0.5430058348	0.6210598186	191.3210854	0.002004964257
0.766	-0.5430172879	0.6210947071	191.5710305	0.002002501856
0.767	-0.5430286922	0.621129393	191.8209759	0.002000025388
0.768	-0.5430400486	0.6211638774	192.0709217	0.001997535043
0.769	-0.5430513574	0.6211981617	192.3208677	0.001995031007
0.77	-0.5430626193	0.6212322469	192.5708141	0.001992513465
0.771	-0.543073835	0.6212661344	192.8207608	0.001989982596
0.772	-0.5430850048	0.6212998251	193.0707078	0.001987438579
0.773	-0.5430961295	0.6213333204	193.3206552	0.001984881591
0.774	-0.5431072094	0.6213666214	193.5706028	0.001982311805
0.775	-0.5431182453	0.6213997292	193.8205507	0.001979729392
0.776	-0.5431292376	0.621432645	194.070499	0.001977134521
0.777	-0.5431401869	0.6214653699	194.3204475	0.00197452736
0.778	-0.5431510937	0.6214979051	194.5703964	0.001971908075
0.779	-0.5431619584	0.6215302516	194.8203456	0.001969276828
0.78	-0.5431727817	0.6215624106	195.070295	0.001966633782
0.781	-0.543183564	0.6215943832	195.3202448	0.001963979099
0.782	-0.5431943058	0.6216261705	195.5701949	0.001961312936
0.783	-0.5432050076	0.6216577736	195.8201452	0.001958635451
0.784	-0.5432156699	0.6216891935	196.0700959	0.001955946803
0.785	-0.5432262932	0.6217204314	196.3200468	0.001953247145
0.786	-0.5432368779	0.6217514883	196.5699981	0.001950536634
0.787	-0.5432474246	0.6217823653	196.8199496	0.001947815421
0.788	-0.5432579336	0.6218130634	197.0699014	0.001945083661
0.789	-0.5432684055	0.6218435837	197.3198535	0.001942341504
0.79	-0.5432788406	0.6218739272	197.5698059	0.001939589103
0.791	-0.5432892395	0.621904095	197.8197586	0.001936826606
0.792	-0.5432996026	0.6219340881	198.0697116	0.001934054165
0.793	-0.5433099303	0.6219639075	198.3196648	0.001931271928
0.794	-0.543320223	0.6219935542	198.5696184	0.001928480043
0.795	-0.5433304811	0.6220230292	198.8195722	0.001925678658
0.796	-0.5433407052	0.6220523336	199.0695262	0.00192286792
0.797	-0.5433508955	0.6220814683	199.3194806	0.001920047977
0.798	-0.5433610526	0.6221104343	199.5694352	0.001917218974
0.799	-0.5433711767	0.6221392326	199.8193902	0.001914381056
0.8	-0.5433812684	0.6221678642	200.0693453	0.001911534369
0.801	-0.5433913279	0.62219633	200.3193008	0.001908679057
0.802	-0.5434013557	0.6222246311	200.5692565	0.001905815264
0.803	-0.5434113522	0.6222527684	200.8192125	0.001902943132
0.804	-0.5434213178	0.6222807427	201.0691688	0.001900062804
0.805	-0.5434312527	0.6223085552	201.3191253	0.001897174422
0.806	-0.5434411574	0.6223362067	201.5690821	0.001894278128
0.807	-0.5434510323	0.6223636981	201.8190391	0.001891374061
0.808	-0.5434608777	0.6223910304	202.0689965	0.001888462361
0.809	-0.543470694	0.6224182045	202.318954	0.001885543166
0.81	-0.5434804815	0.6224452214	202.5689119	0.001882616616
0.811	-0.5434902406	0.6224720819	202.8188699	0.001879682846
0.812	-0.5434999716	0.622498787	203.0688283	0.001876741993
0.813	-0.5435096748	0.6225253375	203.3187869	0.001873794192
0.814	-0.5435193507	0.6225517344	203.5687457	0.001870839578
0.815	-0.5435289994	0.6225779785	203.8187048	0.001867878283
0.816	-0.5435386214	0.6226040708	204.0686642	0.001864910439
0.817	-0.543548217	0.6226300121	204.3186238	0.001861936179
0.818	-0.5435577865	0.6226558033	204.5685836	0.00185895563
0.819	-0.5435673301	0.6226814452	204.8185437	0.001855968923
0.82	-0.5435768483	0.6227069388	205.068504	0.001852976184
0.821	-0.5435863413	0.622732285	205.3184646	0.00184997754
0.822	-0.5435958094	0.6227574844	205.5684254	0.001846973116
0.823	-0.543605253	0.6227825381	205.8183864	0.001843963035
0.824	-0.5436146723	0.6228074468	206.0683477	0.00184094742
0.825	-0.5436240676	0.6228322114	206.3183092	0.001837926392
0.826	-0.5436334392	0.6228568328	206.568271	0.00183490007
0.827	-0.5436427873	0.6228813117	206.818233	0.001831868572
0.828	-0.5436521124	0.6229056491	207.0681952	0.001828832016
0.829	-0.5436614146	0.6229298456	207.3181577	0.001825790517
0.83	-0.5436706942	0.6229539022	207.5681204	0.001822744189
0.831	-0.5436799515	0.6229778196	207.8180833	0.001819693145
0.832	-0.5436891868	0.6230015987	208.0680464	0.001816637496
0.833	-0.5436984002	0.6230252402	208.3180098	0.001813577351
0.834	-0.5437075922	0.623048745	208.5679734	0.001810512819
0.835	-0.5437167629	0.6230721138	208.8179372	0.001807444007
0.836	-0.5437259125	0.6230953475	209.0679012	0.00180437102
0.837	-0.5437350414	0.6231184468	209.3178655	0.001801293963
0.838	-0.5437441498	0.6231414125	209.56783	0.001798212938
0.839	-0.5437532379	0.6231642453	209.8177947	0.001795128047
0.84	-0.543762306	0.6231869461	210.0677596	0.001792039388
0.841	-0.5437713542	0.6232095156	210.3177247	0.001788947062
0.842	-0.5437803829	0.6232319546	210.5676901	0.001785851165
0.843	-0.5437893923	0.6232542638	210.8176556	0.001782751792
0.844	-0.5437983825	0.6232764439	211.0676214	0.001779649039
0.845	-0.5438073538	0.6232984958	211.3175874	0.001776542998
0.846	-0.5438163065	0.6233204201	211.5675535	0.001773433762
0.847	-0.5438252407	0.6233422176	211.8175199	0.001770321421
0.848	-0.5438341567	0.6233638891	212.0674866	0.001767206063
0.849	-0.5438430546	0.6233854352	212.3174534	0.001764087779
0.85	-0.5438519348	0.6234068566	212.5674204	0.001760966653
0.851	-0.5438607972	0.6234281542	212.8173876	0.001757842772
0.852	-0.5438696423	0.6234493286	213.067355	0.001754716221
0.853	-0.5438784702	0.6234703805	213.3173227	0.001751587082
0.854	-0.543887281	0.6234913107	213.5672905	0.001748455438
0.855	-0.543896075	0.6235121198	213.8172585	0.001745321371
0.856	-0.5439048524	0.6235328085	214.0672267	0.001742184959
0.857	-0.5439136133	0.6235533775	214.3171952	0.001739046282
0.858	-0.5439223579	0.6235738276	214.5671638	0.001735905418
0.859	-0.5439310865	0.6235941593	214.8171326	0.001732762444
0.86	-0.5439397992	0.6236143734	215.0671016	0.001729617435
0.861	-0.5439484961	0.6236344706	215.3170708	0.001726470466
0.862	-0.5439571775	0.6236544516	215.5670402	0.00172332161
0.863	-0.5439658434	0.6236743169	215.8170098	0.001720170942
0.864	-0.5439744942	0.6236940673	216.0669796	0.001717018532
0.865	-0.5439831299	0.6237137034	216.3169496	0.001713864451
0.866	-0.5439917508	0.6237332259	216.5669197	0.001710708769
0.867	-0.5440003569	0.6237526354	216.8168901	0.001707551557
0.868	-0.5440089485	0.6237719326	217.0668606	0.00170439288
0.869	-0.5440175256	0.6237911181	217.3168313	0.001701232808
0.87	-0.5440260885	0.6238101927	217.5668022	0.001698071405
0.871	-0.5440346374	0.6238291568	217.8167733	0.001694908739
0.872	-0.5440431722	0.6238480111	218.0667446	0.001691744872
0.873	-0.5440516933	0.6238667564	218.316716	0.00168857987
0.874	-0.5440602007	0.6238853931	218.5666876	0.001685413795
0.875	-0.5440686946	0.623903922	218.8166594	0.00168224671
0.876	-0.5440771751	0.6239223436	219.0666314	0.001679078675
0.877	-0.5440856424	0.6239406586	219.3166036	0.001675909751
0.878	-0.5440940966	0.6239588675	219.5665759	0.001672739997
0.879	-0.5441025378	0.623976971	219.8165485	0.001669569473
