Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.113	-0.01472925789	0.01667248377	-1.077869551	0.01837049921	1
0.1131	-0.01474574251	0.01668912871	-1.078375786	0.01830274169	1
0.1132	-0.01476221557	0.01670575626	-1.078881871	0.01821863558	1
0.1133	-0.01477867704	0.01672236639	-1.079387717	0.01812019614	1
0.1134	-0.01479512438	0.01673895655	-1.079885266	0.01801154955	1
0.1135	-0.01481156093	0.01675553081	-1.080390569	0.01788809162	1
0.1136	-0.01482798413	0.01677208529	-1.080887418	0.0177592554	1
0.1137	-0.01484439692	0.01678862417	-1.081392144	0.01761819763	1
0.1138	-0.01486079656	0.01680514351	-1.081888537	0.01747418226	1
0.1139	-0.01487718335	0.01682164485	-1.082384898	0.01732252215	1
0.114	-0.01489355786	0.01683812828	-1.082881068	0.01716616746	1
0.1141	-0.01490992035	0.01685459399	-1.083377137	0.01700574378	1
0.1142	-0.01492627097	0.01687104216	-1.08387319	0.01684200471	1
0.1143	-0.01494260979	0.01688747287	-1.084369259	0.01667564579	1
0.1144	-0.01495893683	0.01690388616	-1.084865322	0.01650730342	1
0.1145	-0.0149752521	0.01692028204	-1.085361316	0.01633755089	1
0.1146	-0.01499155555	0.01693666048	-1.08585715	0.01616689874	1
0.1147	-0.01500784717	0.01695302143	-1.086352718	0.01599579796	1
0.1148	-0.01502412441	0.01696936232	-1.086839988	0.01582663846	1
0.1149	-0.01504039057	0.01698568724	-1.087334941	0.01565438111	1
0.115	-0.01505664311	0.01700199228	-1.087821423	0.0154861297	1
0.1151	-0.01507288494	0.01701828165	-1.0883157	0.01531519134	1
0.1152	-0.01508911335	0.01703455137	-1.088801631	0.01514867845	1
0.1153	-0.01510532863	0.01705080304	-1.089287492	0.01498182985	1
0.1154	-0.01512153133	0.01706703672	-1.089773121	0.01481651321	1
0.1155	-0.01513772172	0.01708325263	-1.090258602	0.01465266868	1
0.1156	-0.01515389995	0.01709945093	-1.090744017	0.0144903992	1
0.1157	-0.01517006611	0.01711563173	-1.091229396	0.01432981119	1
0.1158	-0.01518622021	0.01713179506	-1.091714719	0.01419998229	1
0.1159	-0.01520236226	0.01714794096	-1.092199922	0.01426743355	1
0.116	-0.01521849225	0.01716406938	-1.092684917	0.0143285939	1
0.1161	-0.01523460767	0.01718017777	-1.093161717	0.01438489711	1
0.1162	-0.01525071178	0.01719627023	-1.093646229	0.01443027249	1
0.1163	-0.01526680212	0.01721234284	-1.094122354	0.01447044183	1
0.1164	-0.01528288153	0.01722839982	-1.094606281	0.01449796681	1
0.1165	-0.01529894737	0.01724443719	-1.095081931	0.01451847326	1
0.1166	-0.01531499991	0.01726045653	-1.095557551	0.01452656623	1
0.1167	-0.0153310397	0.01727645792	-1.096032974	0.01452236917	1
0.1168	-0.01534706702	0.01729244155	-1.096508281	0.01450481962	1
0.1169	-0.01536308202	0.01730840759	-1.096983556	0.01447271169	1
0.117	-0.01537908479	0.01732435614	-1.097458839	0.01442482826	1
0.1171	-0.01539507534	0.01734028724	-1.097934117	0.01435992209	1
0.1172	-0.01541105369	0.01735620092	-1.098409338	0.01427670465	1
0.1173	-0.01542701981	0.01737209714	-1.098884422	0.0141738431	1
0.1174	-0.01544297367	0.01738797588	-1.099359273	0.01404996302	1
0.1175	-0.01545891279	0.01740383456	-1.099825944	0.01390578852	1
0.1176	-0.01547484036	0.01741967727	-1.100300281	0.01373443946	1
0.1177	-0.01549075396	0.01743550009	-1.100766249	0.01354101377	1
0.1178	-0.01550665638	0.01745130726	-1.101239981	0.01331752608	1
0.1179	-0.01552254503	0.01746709477	-1.101705466	0.01306896105	1
0.118	-0.01553842015	0.01748286423	-1.102170933	0.01278965321	1
0.1181	-0.01555428229	0.01749861572	-1.102636216	0.01247942461	1
0.1182	-0.01557013172	0.01751434944	-1.103101389	0.01213712689	1
0.1183	-0.0155859686	0.01753006555	-1.10356653	0.01176167356	1
0.1184	-0.01560179301	0.01754576417	-1.104031674	0.01135219803	1
0.1185	-0.01561760499	0.01756144535	-1.104496805	0.01090802965	1
0.1186	-0.01563340454	0.0175771091	-1.104961865	0.01056309276	1
0.1187	-0.01564919164	0.01759275542	-1.10542677	0.01046168415	1
0.1188	-0.01566496626	0.01760838426	-1.105891417	0.01036189745	1
0.1189	-0.01568072594	0.01762399305	-1.106347894	0.01026497348	1
0.119	-0.01569647384	0.01763958591	-1.106811972	0.01016748404	1
0.1191	-0.01571220756	0.01765515887	-1.107267673	0.01007376123	1
0.1192	-0.01572792988	0.0176707162	-1.107731056	0.009979303467	1
0.1193	-0.01574363824	0.01768625388	-1.108186183	0.009888469256	1
0.1194	-0.01575933286	0.01770177353	-1.108641256	0.009798092771	1
0.1195	-0.01577501429	0.01771727523	-1.109096112	0.009709219807	1
0.1196	-0.01579068281	0.01773275917	-1.109550823	0.00962169815	1
0.1197	-0.01580633859	0.01774822552	-1.110005475	0.009535485964	1
0.1198	-0.0158219817	0.01776367439	-1.110460113	0.009450554453	1
0.1199	-0.01583761219	0.01777910586	-1.110914731	0.009366885566	1
0.12	-0.01585323008	0.01779451993	-1.111369285	0.009284466393	1
0.1201	-0.01586883534	0.0178099166	-1.111823701	0.009203285352	1
0.1202	-0.01588442796	0.01782529585	-1.112277888	0.009123330128	1
0.1203	-0.0159000055	0.01784065509	-1.112723986	0.009045691361	1
0.1204	-0.01591557106	0.01785599845	-1.113177693	0.008967363334	1
0.1205	-0.01593112232	0.01787132196	-1.113623105	0.008892155463	1
0.1206	-0.01594666199	0.01788662989	-1.114076208	0.008816113335	1
0.1207	-0.01596218758	0.01790191821	-1.11452114	0.008743082777	1
0.1208	-0.01597769928	0.01791718856	-1.114966075	0.00867025855	1
0.1209	-0.01599319764	0.01793244102	-1.115410848	0.00859857877	1
0.121	-0.01600868294	0.01794767576	-1.115855529	0.008527914138	1
0.1211	-0.01602415535	0.01796289297	-1.1163002	0.008458230481	1
0.1212	-0.01603961496	0.01797809276	-1.116744905	0.008482526037	1
0.1213	-0.0160550618	0.01799327519	-1.117189641	0.009066583831	1
0.1214	-0.01607049589	0.01800844028	-1.117634362	0.009616087877	1
0.1215	-0.01608591722	0.01802358803	-1.118078996	0.01013062172	1
0.1216	-0.01610132576	0.01803871841	-1.118523448	0.01061009817	1
0.1217	-0.0161167191	0.01805382884	-1.118959889	0.01105569901	1
0.1218	-0.01613210029	0.01806892346	-1.119403954	0.01146534019	1
0.1219	-0.01614746705	0.01808399827	-1.119839781	0.01184304163	1
0.122	-0.01616282205	0.01809905755	-1.120283293	0.01218614245	1
0.1221	-0.01617816283	0.01811409728	-1.120718675	0.0124993117	1
0.1222	-0.01619348958	0.01812911909	-1.121154076	0.01278112915	1
0.1223	-0.01620880283	0.01814412305	-1.121589324	0.013033597	1
0.1224	-0.01622410287	0.01815910935	-1.122024478	0.01325808429	1
0.1225	-0.01623938987	0.01817407817	-1.122459616	0.01345593434	1
0.1226	-0.0162546639	0.01818902961	-1.122894779	0.013628556	1
0.1227	-0.01626992503	0.01820396375	-1.123329964	0.01377738889	1
0.1228	-0.01628517326	0.01821888062	-1.123765126	0.01390387991	1
0.1229	-0.01630040858	0.0182337802	-1.124200192	0.01400946435	1
0.123	-0.01631563097	0.01824866247	-1.124635071	0.01409554754	1
0.1231	-0.01633084041	0.01826352741	-1.125069663	0.01416350162	1
0.1232	-0.01634603448	0.01827837243	-1.125496178	0.01421612699	1
0.1233	-0.01636121619	0.01829320166	-1.125930186	0.01425078293	1
0.1234	-0.0163763833	0.01830801111	-1.126355898	0.01427353058	1
0.1235	-0.01639153844	0.01832280506	-1.126789169	0.01428057971	1
0.1236	-0.01640667919	0.01833757947	-1.127214274	0.01427786463	1
0.1237	-0.01642180572	0.01835233601	-1.127639339	0.01426300924	1
0.1238	-0.01643691856	0.01836707476	-1.128064201	0.01423790158	1
0.1239	-0.016452018	0.0183817959	-1.128488923	0.01420347252	1
0.124	-0.01646710421	0.0183964996	-1.128913586	0.0141605079	1
0.1241	-0.01648217729	0.018411186	-1.129338241	0.01410978639	1
0.1242	-0.0164972373	0.01842585517	-1.129762891	0.01405203232	1
0.1243	-0.01651228425	0.01844050714	-1.130187499	0.0139879498	1
0.1244	-0.01652731814	0.01845514192	-1.130612001	0.01391819274	1
0.1245	-0.01654233895	0.01846975949	-1.131036311	0.01384336949	1
0.1246	-0.01655734432	0.01848435726	-1.131452689	0.01376555405	1
0.1247	-0.01657233722	0.01849893941	-1.131876623	0.01368128553	1
0.1248	-0.01658731544	0.0185135019	-1.132292389	0.01359594482	1
0.1249	-0.01660228159	0.01852804903	-1.13271576	0.013505043	1
0.125	-0.01661723331	0.01854257675	-1.133131076	0.01341378456	1
0.1251	-0.01663217073	0.01855708673	-1.133546426	0.01331919386	1
0.1252	-0.0166470944	0.01857157903	-1.133961647	0.01322250951	1
0.1253	-0.0166620046	0.01858605383	-1.134376793	0.01312407065	1
0.1254	-0.0166769015	0.01860051132	-1.134791947	0.01302410666	1
0.1255	-0.01669178521	0.0186149516	-1.13520716	0.01292285781	1
0.1256	-0.01670665578	0.01862937475	-1.135622441	0.0128205615	1
0.1257	-0.01672151323	0.0186437808	-1.136037761	0.01271744521	1
0.1258	-0.01673635755	0.01865816977	-1.136453058	0.01261372159	1
0.1259	-0.01675118873	0.01867254162	-1.136868251	0.01250958607	1
0.126	-0.01676600675	0.01868689634	-1.13728325	0.01240521597	1
0.1261	-0.01678080923	0.01870123132	-1.137690341	0.01230216281	1
0.1262	-0.0167955991	0.01871555075	-1.138104963	0.01219690867	1
0.1263	-0.01681037419	0.01872985056	-1.138511438	0.0120940744	1
0.1264	-0.01682513707	0.01874413509	-1.138925487	0.0119892834	1
0.1265	-0.0168398854	0.01875840025	-1.139331503	0.01188700456	1
0.1266	-0.0168546193	0.01877264775	-1.139737555	0.01178429994	1
0.1267	-0.01686933931	0.01878687764	-1.140143477	0.01168206282	1
0.1268	-0.01688404571	0.01880109011	-1.140549314	0.0115803971	1
0.1269	-0.01689873868	0.01881528534	-1.140955141	0.01147932327	1
0.127	-0.01691341832	0.01882946345	-1.141361002	0.01137888443	1
0.1271	-0.01692808469	0.01884362453	-1.1417669	0.01127913446	1
0.1272	-0.0169427378	0.01885776861	-1.1421728	0.01118013061	1
0.1273	-0.01695737765	0.0188718957	-1.142578635	0.01108193008	1
0.1274	-0.01697200425	0.01888600579	-1.14298432	0.01098458364	1
0.1275	-0.01698661756	0.01890009885	-1.14338976	0.01088813652	1
0.1276	-0.01700121524	0.0189141723	-1.143787273	0.01079387141	1
0.1277	-0.01701580016	0.0189282303	-1.144192231	0.01069855457	1
0.1278	-0.01703037021	0.0189422688	-1.144589015	0.01060621384	1
0.1279	-0.01704492789	0.01895629212	-1.144993273	0.01051287666	1
0.128	-0.01705947095	0.01897029618	-1.145389473	0.01042244322	1
0.1281	-0.01707399946	0.01898428269	-1.145785656	0.01033223731	1
0.1282	-0.01708851398	0.0189982517	-1.146181665	0.01024298585	1
0.1283	-0.01710301478	0.01901220341	-1.146577546	0.01015472616	1
0.1284	-0.01711750204	0.01902613798	-1.14697338	0.01006742553	1
0.1285	-0.01713197588	0.01904005556	-1.147369226	0.009981074128	1
0.1286	-0.01714643636	0.01905395621	-1.147765098	0.009895675451	1
0.1287	-0.0171608835	0.01906784	-1.148160975	0.009811240166	1
0.1288	-0.01717531731	0.01908170693	-1.148556804	0.009727781305	1
0.1289	-0.01718973778	0.01909555699	-1.148952513	0.009645311182	1
0.129	-0.01720414491	0.01910939017	-1.149348018	0.009563839642	1
0.1291	-0.01721853636	0.01912320386	-1.14973569	0.009484482433	1
0.1292	-0.01723291497	0.01913700228	-1.150130828	0.009404337032	1
0.1293	-0.01724727867	0.01915078131	-1.15051789	0.009326962803	1
0.1294	-0.01726162993	0.01916454532	-1.150912447	0.009248808272	1
0.1295	-0.01727596653	0.01917829019	-1.151299043	0.009173322926	1
0.1296	-0.01729028854	0.01919201767	-1.151685688	0.009098111464	1
0.1297	-0.01730459879	0.01920573036	-1.152079744	0.00902274431	1
0.1298	-0.01731889471	0.0192194242	-1.152465923	0.00895000674	1
0.1299	-0.01733317623	0.01923310087	-1.152852211	0.008877509646	1
0.13	-0.01734744379	0.01924676035	-1.153238388	0.008805889681	1
0.1301	-0.01736169759	0.01926040273	-1.153624421	0.008735179936	1
0.1302	-0.01737593779	0.01927402813	-1.154010328	0.008665345807	1
0.1303	-0.01739016446	0.01928763664	-1.154396122	0.008596367008	1
0.1304	-0.01740437764	0.01930122832	-1.154781793	0.008528232386	1
0.1305	-0.01741857736	0.01931480319	-1.155167312	0.008460936501	1
0.1306	-0.0174327636	0.01932836127	-1.155552628	0.008394476536	1
0.1307	-0.01744693409	0.01934189999	-1.155930188	0.008329832362	1
0.1308	-0.01746109159	0.01935542357	-1.156315213	0.008264432154	1
0.1309	-0.01747523411	0.0193689279	-1.156692255	0.008201418092	1
0.131	-0.01748936406	0.01938241737	-1.157076789	0.008137647402	1
0.1311	-0.01750347929	0.01939588785	-1.157453444	0.008076170411	1
0.1312	-0.01751757985	0.0194093411	-1.157830178	0.008014865888	1
0.1313	-0.01753166629	0.01942277717	-1.15820683	0.007954284311	1
0.1314	-0.01754573888	0.01943619623	-1.158583425	0.007894443595	1
0.1315	-0.01755979783	0.01944959845	-1.158960031	0.007835306629	1
0.1316	-0.01757384325	0.01946298398	-1.159336698	0.007776853283	1
0.1317	-0.01758787521	0.01947635289	-1.15971344	0.007719074552	1
0.1318	-0.01760189375	0.01948970524	-1.160090236	0.007661968373	1
0.1319	-0.01761589887	0.01950304104	-1.16046704	0.007605535942	1
0.132	-0.01762989058	0.01951636028	-1.160843781	0.00754977918	1
0.1321	-0.01764386886	0.01952966294	-1.16122038	0.007494699188	1
0.1322	-0.01765783369	0.019542949	-1.161596755	0.007440295421	1
0.1323	-0.01767178278	0.01955621584	-1.16196536	0.007387447403	1
0.1324	-0.01768571884	0.01956946769	-1.162341354	0.007333845622	1
0.1325	-0.01769963992	0.01958270041	-1.162709339	0.00728230627	1
0.1326	-0.01771354838	0.01959591838	-1.163084737	0.007230010789	1
0.1327	-0.0177274421	0.01960911747	-1.163452247	0.007179690455	1
0.1328	-0.0177413211	0.01962229944	-1.163819812	0.007129443173	1
0.1329	-0.01775518591	0.01963546435	-1.16418729	0.00707975879	1
0.133	-0.01776903683	0.01964861236	-1.164554711	0.007030653427	1
0.1331	-0.01778287403	0.01966174367	-1.164922149	0.00698209389	1
0.1332	-0.01779669764	0.01967485841	-1.165289661	0.006934061644	1
0.1333	-0.01781050772	0.01968795667	-1.165657264	0.006886548245	1
0.1334	-0.01782430432	0.01970103852	-1.166024937	0.006839551912	1
0.1335	-0.01783808745	0.01971410399	-1.166392631	0.006793074287	1
0.1336	-0.01785185711	0.01972715306	-1.166760272	0.006747118084	1
0.1337	-0.01786561328	0.01974018573	-1.167127773	0.006701685588	1
0.1338	-0.01787935595	0.01975320197	-1.167495041	0.006656777816	1
0.1339	-0.01789308287	0.01976619917	-1.167854556	0.006613190322	1
0.134	-0.01790679668	0.01977918156	-1.168221406	0.006568842035	1
0.1341	-0.01792049547	0.01979214499	-1.168580241	0.006526274049	1
0.1342	-0.01793418157	0.01980509384	-1.168946405	0.006482946948	1
0.1343	-0.0179478529	0.01981802397	-1.169304658	0.006441326057	1
0.1344	-0.01796150946	0.01983093714	-1.169662908	0.006399697211	1
0.1345	-0.01797515177	0.01984383342	-1.170021015	0.006358501317	1
0.1346	-0.01798878013	0.01985671296	-1.170379006	0.006317754719	1
0.1347	-0.01800239473	0.01986957595	-1.170736955	0.006277428904	1
0.1348	-0.01801599568	0.01988242252	-1.171094925	0.006237507749	1
0.1349	-0.01802958306	0.01989525278	-1.171452942	0.006197983996	1
0.135	-0.01804315691	0.01990806678	-1.171810997	0.006158856429	1
0.1351	-0.01805671725	0.01992086457	-1.172169052	0.00612012713	1
0.1352	-0.01807026409	0.01993364613	-1.172527046	0.006081799409	1
0.1353	-0.01808379742	0.01994641147	-1.172884903	0.006043876377	1
0.1354	-0.01809731723	0.01995916056	-1.173242543	0.006006360319	1
0.1355	-0.01811082128	0.01997189078	-1.173592497	0.005969976531	1
0.1356	-0.0181243122	0.0199846064	-1.173949781	0.005932833494	1
0.1357	-0.01813778811	0.01999730324	-1.174299127	0.005897243848	1
0.1358	-0.01815125129	0.02000998569	-1.174655799	0.005860900061	1
0.1359	-0.01816469974	0.0200226496	-1.175004643	0.005826047046	1
0.136	-0.01817813341	0.02003529675	-1.175353531	0.005791126285	1
0.1361	-0.01819155506	0.02004792978	-1.175709692	0.005772892735	1
0.1362	-0.01820496233	0.02006054456	-1.176058118	0.00579183463	1
0.1363	-0.01821835506	0.02007314284	-1.176406676	0.005810152739	1
0.1364	-0.01823173368	0.02008572462	-1.176755179	0.005828278324	1
0.1365	-0.0182450984	0.02009828996	-1.177103584	0.005846246127	1
0.1366	-0.01825844938	0.020110839	-1.177451904	0.005864047094	1
0.1367	-0.01827178671	0.02012337182	-1.177800154	0.005881664901	1
0.1368	-0.01828511043	0.0201358885	-1.178148332	0.005899087525	1
0.1369	-0.0182984206	0.02014838908	-1.178496416	0.005916308431	1
0.137	-0.01831171721	0.02016087357	-1.178844365	0.005933324656	1
0.1371	-0.01832499808	0.0201733394	-1.179184783	0.005951122324	1
0.1372	-0.01833826577	0.02018579086	-1.179532615	0.005967189888	1
0.1373	-0.01835151848	0.02019822375	-1.179872675	0.005984515078	1
0.1374	-0.01836475846	0.0202106425	-1.180220137	0.006000106826	1
0.1375	-0.01837798374	0.02022304294	-1.180559911	0.00601691459	1
0.1376	-0.01839119645	0.02023542944	-1.180907146	0.006031933968	1
0.1377	-0.01840439457	0.02024779778	-1.181246728	0.006048145279	1
0.1378	-0.01841757799	0.02026014968	-1.181586426	0.006063545444	1
0.1379	-0.01843074723	0.02027248516	-1.181926058	0.006078582459	1
0.138	-0.01844390253	0.02028480434	-1.182265597	0.006093282716	1
0.1381	-0.01845704409	0.02029710737	-1.182605081	0.006107623902	1
0.1382	-0.01847017202	0.02030939436	-1.18294455	0.006121577982	1
0.1383	-0.0184832864	0.0203216654	-1.183284022	0.006135123369	1
0.1384	-0.01849638727	0.02033392056	-1.183623493	0.006148246113	1
0.1385	-0.01850947464	0.02034615985	-1.183962933	0.006160937305	1
0.1386	-0.01852254852	0.0203583833	-1.184302297	0.00617319013	1
0.1387	-0.01853560889	0.02037059089	-1.184641527	0.006184997579	1
0.1388	-0.0185486536	0.02038278002	-1.184973241	0.006197381742	1
0.1389	-0.01856168512	0.02039495497	-1.185312321	0.00620770486	1
0.139	-0.01857470386	0.02040711412	-1.18565094	0.006218052269	1
0.1391	-0.01858770733	0.02041925499	-1.185981975	0.006228956304	1
0.1392	-0.01860069788	0.02043138192	-1.186320369	0.00623770882	1
0.1393	-0.01861367362	0.02044349062	-1.186651023	0.006247433684	1
0.1394	-0.01862663453	0.02045558291	-1.186981697	0.006256038187	1
0.1395	-0.01863958115	0.02046765884	-1.187312255	0.006263963866	1
0.1396	-0.01865251378	0.02047971857	-1.187642708	0.006271221398	1
0.1397	-0.01866543264	0.0204917623	-1.187973128	0.00627777164	1
0.1398	-0.01867833786	0.02050379017	-1.188303582	0.006283572581	1
0.1399	-0.01869122954	0.0205158023	-1.188634109	0.00628859112	1
0.14	-0.01870410772	0.02052779878	-1.188964714	0.006292803746	1
0.1401	-0.01871697243	0.02053977965	-1.189295372	0.006296193219	1
0.1402	-0.0187298237	0.02055174493	-1.189626032	0.006298744982	1
0.1403	-0.01874266151	0.02056369461	-1.189956627	0.006300444376	1
0.1404	-0.01875548585	0.02057562867	-1.19028708	0.006301274827	1
0.1405	-0.01876829672	0.0205875471	-1.19061731	0.006301216861	1
0.1406	-0.01878109194	0.02059944727	-1.190939963	0.00630129596	1
0.1407	-0.01879387397	0.02061133347	-1.19126984	0.00629880214	1
0.1408	-0.01880664108	0.02062320147	-1.191591886	0.006296905559	1
0.1409	-0.01881939539	0.02063505568	-1.191921119	0.006292406642	1
0.141	-0.01883213507	0.02064689192	-1.192242616	0.006288396843	1
0.1411	-0.01884485999	0.020658712	-1.19256413	0.006282724359	1
0.1412	-0.01885757283	0.02067051858	-1.192892795	0.006274783796	1
0.1413	-0.0188702714	0.02068230748	-1.193213816	0.006267244986	1
0.1414	-0.01888295547	0.02069408049	-1.193534952	0.006257921222	1
0.1415	-0.01889562547	0.02070583762	-1.193856049	0.006247248226	1
0.1416	-0.01890828161	0.02071757896	-1.194177057	0.006235247414	1
0.1417	-0.01892092404	0.0207293046	-1.194497986	0.006221882036	1
0.1418	-0.01893355288	0.02074101465	-1.194818851	0.006207102623	1
0.1419	-0.01894616818	0.0207527092	-1.195139656	0.006190866472	1
0.142	-0.01895876998	0.02076438828	-1.195460387	0.006173135148	1
0.1421	-0.01897135832	0.02077605194	-1.19578101	0.006153873884	1
0.1422	-0.01898393319	0.02078770017	-1.196101482	0.006133049754	1
0.1423	-0.01899649248	0.02079933039	-1.196414525	0.006111644033	1
0.1424	-0.01900903859	0.02081094691	-1.196734851	0.006087009157	1
0.1425	-0.01902156986	0.02082254549	-1.197047512	0.006062225987	1
0.1426	-0.01903408839	0.02083413058	-1.197367418	0.00603418849	1
0.1427	-0.01904659236	0.02084569796	-1.197679734	0.006005877288	1
0.1428	-0.01905908377	0.02085725206	-1.197999366	0.005974212543	1
0.1429	-0.01907156075	0.02086878861	-1.198311464	0.005942159169	1
0.143	-0.01908402314	0.02088030937	-1.198623681	0.005907659051	1
0.1431	-0.01909647141	0.0208918144	-1.198935867	0.005871128206	1
0.1432	-0.01910890584	0.02090330377	-1.199247986	0.00583258465	1
0.1433	-0.01912132661	0.02091477763	-1.199560072	0.005791982016	1
0.1434	-0.01913373385	0.02092623612	-1.199872166	0.005749267515	1
0.1435	-0.01914612764	0.02093767932	-1.200184295	0.005704394077	1
0.1436	-0.01915850804	0.0209491073	-1.200496463	0.005657323248	1
0.1437	-0.01917087507	0.02096052011	-1.200808652	0.005608023425	1
0.1438	-0.01918322875	0.02097191776	-1.201120822	0.005556467349	1
0.1439	-0.01919556907	0.02098330025	-1.201432925	0.005502629959	1
0.144	-0.01920789602	0.02099466758	-1.201744899	0.005446486956	1
0.1441	-0.01922020751	0.02100601711	-1.202049488	0.005388906916	1
0.1442	-0.01923250587	0.02101735319	-1.202361342	0.005327532944	1
0.1443	-0.01924478948	0.02102867152	-1.202665563	0.005265118298	1
0.1444	-0.01925706036	0.02103997658	-1.202976996	0.005198937891	1
0.1445	-0.01926931678	0.02105126413	-1.203280864	0.005131604704	1
0.1446	-0.01928156067	0.0210625386	-1.203592012	0.005060464856	1
0.1447	-0.0192937902	0.02107379573	-1.203895656	0.004988076629	1
0.1448	-0.01930600519	0.02108503729	-1.204199418	0.004932261975	1
0.1449	-0.01931820612	0.02109626332	-1.204503155	0.004954050523	1
0.145	-0.01933039324	0.02110747393	-1.204806827	0.004976002562	1
0.1451	-0.01934256674	0.02111866925	-1.20511046	0.004998108852	1
0.1452	-0.01935472675	0.02112984941	-1.205414092	0.005020362876	1
0.1453	-0.01936687336	0.02114101452	-1.205717743	0.005042762151	1
0.1454	-0.01937900662	0.02115216465	-1.206021415	0.005065309522	1
0.1455	-0.01939112656	0.02116329984	-1.206325084	0.005088012292	1
0.1456	-0.0194032332	0.02117442012	-1.206628709	0.00511088063	1
0.1457	-0.01941532653	0.02118552548	-1.206932234	0.00513392598	1
0.1458	-0.01942740655	0.02119661593	-1.207235596	0.00515715987	1
0.1459	-0.0194394712	0.02120768884	-1.207531569	0.005181519092	1
0.146	-0.01945152273	0.02121874854	-1.207834731	0.005204605014	1
0.1461	-0.01946355959	0.02122979076	-1.208130254	0.005229454508	1
0.1462	-0.01947558376	0.02124081993	-1.208432896	0.005252956978	1
0.1463	-0.01948759353	0.02125183184	-1.20872796	0.005278210911	1
0.1464	-0.01949959081	0.02126283092	-1.209030207	0.005302088786	1
0.1465	-0.01951157382	0.02127381289	-1.209324943	0.005327724191	1
0.1466	-0.01952354235	0.02128477954	-1.209619749	0.005352926593	1
0.1467	-0.01953549688	0.02129573091	-1.209914496	0.00537838813	1
0.1468	-0.01954743766	0.0213066671	-1.210209146	0.005404059983	1
0.1469	-0.01955936488	0.02131758824	-1.21050373	0.005429932184	1
0.147	-0.01957127869	0.02132849447	-1.210798291	0.005455997649	1
0.1471	-0.01958317916	0.02133938588	-1.21109286	0.005482254091	1
0.1472	-0.01959506636	0.02135026257	-1.211387445	0.005508705622	1
0.1473	-0.01960694033	0.02136112457	-1.211682036	0.005535359007	1
0.1474	-0.01961880109	0.02137197191	-1.211976601	0.005562225189	1
0.1475	-0.01963064863	0.02138280461	-1.212271094	0.00558931683	1
0.1476	-0.01964248297	0.02139362266	-1.212565462	0.005616646891	1
0.1477	-0.01965430408	0.02140442604	-1.212859645	0.005644227668	1
0.1478	-0.01966610992	0.02141521212	-1.213146472	0.005673089569	1
0.1479	-0.01967790272	0.02142598525	-1.213440435	0.005700592979	1
0.148	-0.01968968094	0.02143674114	-1.213726812	0.005730078932	1
0.1481	-0.01970144652	0.02144748423	-1.214020261	0.005758125853	1
0.1482	-0.01971319782	0.02145821029	-1.214306196	0.005788143471	1
0.1483	-0.01972493668	0.02146892377	-1.214599279	0.005816688748	1
0.1484	-0.01973666138	0.02147962039	-1.21488493	0.005847211591	1
0.1485	-0.01974837169	0.02149030194	-1.21517068	0.005877300356	1
0.1486	-0.01976006808	0.02150096848	-1.215456413	0.005907716202	1
0.1487	-0.0197717508	0.02151162009	-1.21574209	0.005938407003	1
0.1488	-0.01978342006	0.02152225691	-1.216027737	0.005969363493	1
0.1489	-0.01979507598	0.02153287908	-1.216313395	0.006000579571	1
0.149	-0.01980671865	0.0215434867	-1.216599094	0.006032052767	1
0.1491	-0.01981834815	0.02155407985	-1.216884841	0.006063786465	1
0.1492	-0.01982996451	0.02156465859	-1.217170625	0.006095789486	1
0.1493	-0.01984156776	0.02157522295	-1.217456412	0.006128074542	1
0.1494	-0.01985315789	0.02158577293	-1.217742155	0.006160656424	1
0.1495	-0.01986473492	0.02159630854	-1.218027799	0.006193550445	1
0.1496	-0.01987629683	0.02160682713	-1.218306202	0.006227898176	1
0.1497	-0.01988784579	0.02161733309	-1.218591785	0.006260786007	1
0.1498	-0.01989938231	0.02162782471	-1.218876956	0.006294772228	1
0.1499	-0.01991090412	0.02163829945	-1.219154762	0.006330174261	1
0.15	-0.01992241327	0.02164876173	-1.219439707	0.006364080604	1
0.1501	-0.01993390816	0.02165920723	-1.219717197	0.00640024478	1
0.1502	-0.01994539063	0.02166964038	-1.220001772	0.006434837239	1
0.1503	-0.01995685901	0.02168005687	-1.220278914	0.006471704692	1
0.1504	-0.01996831308	0.02169045851	-1.220556108	0.006508158478	1
0.1505	-0.0199797533	0.02170084537	-1.22083325	0.006545042396	1
0.1506	-0.01999117994	0.02171121753	-1.221110306	0.0065822961	1
0.1507	-0.0200025932	0.02172157514	-1.221387307	0.006619907652	1
0.1508	-0.02001399321	0.02173191833	-1.221664302	0.006657869378	1
0.1509	-0.02002538009	0.02174224723	-1.22194133	0.006696183527	1
0.151	-0.02003675389	0.02175256191	-1.222218408	0.006734838054	1
0.1511	-0.02004811466	0.02176286245	-1.222495532	0.00677385271	1
0.1512	-0.02005946244	0.02177314888	-1.222772677	0.006813242359	1
0.1513	-0.02007079722	0.02178342121	-1.223049802	0.006853024016	1
0.1514	-0.02008211902	0.02179367946	-1.223326855	0.006893215802	1
0.1515	-0.02009342782	0.0218039236	-1.223603777	0.006933835519	1
0.1516	-0.02010472164	0.02181415101	-1.223873469	0.006976172572	1
0.1517	-0.0201160026	0.02182436606	-1.224150267	0.00701693786	1
0.1518	-0.02012726924	0.02183456441	-1.224419603	0.007060303854	1
