Time	U_x	U_y	P	Max.Res.
4.495	1.373167191e-05	0.0001769337446	224.7305564	0.02777145283
4.5	1.388290136e-05	0.0001774184589	224.9805722	0.0278129177
4.505	1.403758134e-05	0.0001778996937	225.2305851	0.02876679961
4.51	1.419559228e-05	0.0001783773933	225.4805952	0.02958193783
4.515	1.435681483e-05	0.0001788515094	225.7306022	0.03021509407
4.52	1.452112988e-05	0.0001793220011	225.9806063	0.03061399436
4.525	1.468841868e-05	0.0001797888342	226.2306074	0.0307167495
4.53	1.485856283e-05	0.0001802519809	226.4806055	0.03045204671
4.535	1.503144442e-05	0.0001807114199	226.7306005	0.0297406871
4.54	1.520694608e-05	0.0001811671358	226.9805924	0.02947012688
4.545	1.538495103e-05	0.0001816191191	227.2305813	0.03065535122
4.55	1.556534322e-05	0.0001820673657	227.4805671	0.03186820564
4.555	1.574800724e-05	0.0001825118767	227.7305499	0.03310257316
4.56	1.593282851e-05	0.0001829526583	227.9805295	0.03435065124
4.565	1.611969346e-05	0.0001833897214	228.2305062	0.03560051942
4.57	1.630848965e-05	0.0001838230812	228.4804797	0.03683589512
4.575	1.649910559e-05	0.0001842527573	228.7304502	0.03803382242
4.58	1.669143078e-05	0.0001846787727	228.9804177	0.0391633241
4.585	1.688535567e-05	0.0001851011539	229.2303823	0.04018292111
4.59	1.708077182e-05	0.0001855199304	229.4803438	0.04103797783
4.595	1.727757203e-05	0.0001859351349	229.7303024	0.04165765348
4.6	1.747565054e-05	0.0001863468024	229.9802581	0.04195187653
4.605	1.767490317e-05	0.0001867549706	230.2302109	0.04180894688
4.61	1.787522753e-05	0.0001871596797	230.4801609	0.04109490069
4.615	1.807652306e-05	0.0001875609716	230.7301081	0.0396564148
4.62	1.827869115e-05	0.0001879588903	230.9800525	0.03850681363
4.625	1.84816352e-05	0.0001883534813	231.2299943	0.03987458981
4.63	1.868526067e-05	0.0001887447917	231.4799334	0.04073672403
4.635	1.888947505e-05	0.0001891328694	231.72987	0.04117386113
4.64	1.909418841e-05	0.000189517763	231.979804	0.04126210193
4.645	1.929933037e-05	0.0001898995198	232.2297356	0.04106985298
4.65	1.950481207e-05	0.0001902782006	232.4796648	0.04065649461
4.655	1.971054036e-05	0.0001906538645	232.7295917	0.04007225213
4.66	1.991642614e-05	0.0001910265644	232.9795163	0.03935877785
4.665	2.012238512e-05	0.0001913963482	233.2294388	0.0385500782
4.67	2.032833697e-05	0.0001917632603	233.4793591	0.03767357208
4.675	2.053420458e-05	0.0001921273434	233.7292775	0.03755340316
4.68	2.073991342e-05	0.0001924886386	233.9791938	0.04211000099
4.685	2.094539121e-05	0.0001928471858	234.2291083	0.04552824676
4.69	2.115056772e-05	0.0001932030241	234.4790211	0.0479299973
4.695	2.13553747e-05	0.0001935561916	234.7289321	0.04946798359
4.7	2.155974592e-05	0.0001939067249	234.9788415	0.05030018248
4.705	2.176361717e-05	0.0001942546599	235.2287494	0.05057386824
4.71	2.196692636e-05	0.0001946000307	235.4786559	0.05041762193
4.715	2.216961356e-05	0.0001949428703	235.728561	0.04993879934
4.72	2.237162099e-05	0.0001952832099	235.9784649	0.04922422591
4.725	2.257289313e-05	0.0001956210791	236.2283676	0.04834248616
4.73	2.277337665e-05	0.0001959565057	236.4782693	0.04734678277
4.735	2.29730204e-05	0.0001962895155	236.72817	0.04627778054
4.74	2.317177541e-05	0.0001966201322	236.9780698	0.0451661648
4.745	2.336959485e-05	0.0001969483773	237.2279688	0.04403480756
4.75	2.356643397e-05	0.0001972742701	237.4778672	0.0429005373
4.755	2.376225006e-05	0.0001975978272	237.7277649	0.04177555082
4.76	2.395700238e-05	0.000197919063	237.9776622	0.04066852087
4.765	2.415065217e-05	0.0001982379888	238.227559	0.03958545553
4.77	2.434316254e-05	0.0001985546135	238.4774556	0.03853035983
4.775	2.453449847e-05	0.0001988689432	238.7273519	0.03750574237
4.78	2.472462674e-05	0.0001991809809	238.9772481	0.03651300152
4.785	2.491351592e-05	0.0001994907269	239.2271443	0.03555271841
4.79	2.510113632e-05	0.0001997981784	239.4770405	0.0346248803
4.795	2.528745996e-05	0.0002001033299	239.7269369	0.03372904813
4.8	2.547246055e-05	0.0002004061727	239.9768335	0.03286448373
4.805	2.565611345e-05	0.0002007066954	240.2267304	0.03203024493
4.81	2.583839564e-05	0.0002010048836	240.4766278	0.03122525758
4.815	2.601928568e-05	0.00020130072	240.7265257	0.0304483684
4.82	2.619876369e-05	0.0002015941847	240.9764241	0.02969838461
4.825	2.637681131e-05	0.0002018852549	241.2263232	0.02897410261
4.83	2.655341168e-05	0.0002021739053	241.4762231	0.02827432947
4.835	2.672854938e-05	0.0002024601078	241.7261238	0.02759789734
4.84	2.690221046e-05	0.0002027438321	241.9760254	0.02694367403
4.845	2.707438251e-05	0.0002030250458	242.225928	0.02631057001
4.85	2.724505457e-05	0.0002033037153	242.4758316	0.02569754278
4.855	2.741421753e-05	0.0002035798039	242.7257363	0.02510359894
4.86	2.758186386e-05	0.0002038532714	242.9756423	0.02452779572
4.865	2.774798724e-05	0.0002041240749	243.2255494	0.02396924051
4.87	2.791258242e-05	0.000204392169	243.4754579	0.0234270902
4.875	2.807564507e-05	0.0002046575069	243.7253678	0.02290054987
4.88	2.823717173e-05	0.0002049200403	243.9752791	0.02238887102
4.885	2.839715969e-05	0.0002051797199	244.2251919	0.02189134965
4.89	2.8555607e-05	0.0002054364955	244.4751063	0.02140732422
4.895	2.87125124e-05	0.0002056903158	244.7250223	0.02093617338
4.9	2.886787533e-05	0.0002059411287	244.9749399	0.02047731381
4.905	2.902169594e-05	0.0002061888814	245.2248591	0.02003019819
4.91	2.917397528e-05	0.0002064335203	245.4747802	0.01959431279
4.915	2.932471538e-05	0.0002066749913	245.724703	0.01916917585
4.92	2.947391874e-05	0.0002069132406	245.9746276	0.01875433496
4.925	2.962158823e-05	0.000207148213	246.224554	0.01834936588
4.93	2.976772729e-05	0.0002073798527	246.4744823	0.01795387063
4.935	2.991234e-05	0.0002076081035	246.7244126	0.01756747557
4.94	3.005543104e-05	0.0002078329089	246.9743447	0.01718982982
4.945	3.01970057e-05	0.0002080542123	247.2242788	0.01682060365
4.95	3.033706984e-05	0.0002082719573	247.4742149	0.01645948714
4.955	3.047562982e-05	0.0002084860876	247.7241529	0.01610618874
4.96	3.061269245e-05	0.0002086965474	247.974093	0.01576043426
4.965	3.0748265e-05	0.0002089032814	248.2240351	0.01542196537
4.97	3.08823551e-05	0.0002091062349	248.4739791	0.01509053875
4.975	3.10149707e-05	0.000209305354	248.7239252	0.01495294362
4.98	3.114612007e-05	0.0002095005855	248.9738733	0.01500042175
4.985	3.12758117e-05	0.0002096918773	249.2238235	0.01503697398
4.99	3.140405427e-05	0.0002098791783	249.4737756	0.01506296701
4.995	3.153085663e-05	0.0002100624386	249.7237298	0.01507876789
5	3.165622776e-05	0.0002102416097	249.9736859	0.01508474254
5.005	3.178017668e-05	0.0002104166444	250.2236441	0.01508125493
5.01	3.190271247e-05	0.0002105874971	250.4736042	0.01506866583
5.015	3.202384422e-05	0.0002107541236	250.7235663	0.01504733201
5.02	3.214358096e-05	0.0002109164817	250.9735304	0.01501760505
5.025	3.226193168e-05	0.0002110745309	251.2234963	0.01497983221
5.03	3.237890527e-05	0.0002112282327	251.4734642	0.01493434988
5.035	3.249451051e-05	0.0002113775505	251.7234339	0.01488149152
5.04	3.260875602e-05	0.0002115224498	251.9734055	0.01482158367
5.045	3.272165025e-05	0.0002116628984	252.2233789	0.01475494531
5.05	3.283320148e-05	0.0002117988664	252.4733541	0.01468188728
5.055	3.294341772e-05	0.0002119303262	252.723331	0.01460271219
5.06	3.305230681e-05	0.0002120572526	252.9733096	0.01451771397
5.065	3.315987627e-05	0.0002121796231	253.2232899	0.01442717869
5.07	3.326613338e-05	0.0002122974175	253.4732718	0.01433138322
5.075	3.337108513e-05	0.0002124106187	253.7232554	0.01423059659
5.08	3.347473815e-05	0.0002125192119	253.9732405	0.01412507862
5.085	3.357709882e-05	0.0002126231853	254.2232271	0.01401508093
5.09	3.367817312e-05	0.0002127225299	254.4732151	0.01390084639
5.095	3.37779667e-05	0.0002128172396	254.7232046	0.01378260968
5.1	3.387648488e-05	0.0002129073114	254.9731955	0.01366059687
5.105	3.397373258e-05	0.000212992745	255.2231877	0.01353502627
5.11	3.406971435e-05	0.0002130735433	255.4731811	0.01340610749
5.115	3.416443439e-05	0.0002131497122	255.7231758	0.01327404303
5.12	3.425789648e-05	0.0002132212608	255.9731717	0.01313907473
5.125	3.435010404e-05	0.0002132882011	256.2231686	0.01300159217
5.13	3.444106012e-05	0.0002133505484	256.4731667	0.01286155602
5.135	3.453076736e-05	0.0002134083212	256.7231657	0.01271901651
5.14	3.461922805e-05	0.0002134615409	256.9731658	0.01257417401
5.145	3.470644409e-05	0.0002135102323	257.2231667	0.01242720304
5.15	3.479241701e-05	0.0002135544232	257.4731685	0.01243035298
5.155	3.487714799e-05	0.0002135941446	257.7231711	0.01253426318
5.16	3.496063786e-05	0.0002136294308	257.9731745	0.01263569189
5.165	3.50428871e-05	0.0002136603189	258.2231785	0.01273445537
5.17	3.512389587e-05	0.0002136868495	258.4731832	0.01283036257
5.175	3.5203664e-05	0.0002137090659	258.7231885	0.0129232154
5.18	3.528219102e-05	0.0002137270148	258.9731944	0.01301280826
5.185	3.535947618e-05	0.0002137407458	259.2232007	0.01309892804
5.19	3.543551845e-05	0.0002137503114	259.4732075	0.01318135419
5.195	3.551031657e-05	0.0002137557672	259.7232146	0.01325985849
5.2	3.558387046e-05	0.0002137571715	259.9732221	0.01333420519
5.205	3.565617903e-05	0.0002137545861	260.2232299	0.01340415084
5.21	3.572723956e-05	0.0002137480758	260.4732379	0.01346944446
5.215	3.579704861e-05	0.000213737708	260.7232461	0.01352982752
5.22	3.586560264e-05	0.0002137235525	260.9732545	0.01358503422
5.225	3.593289838e-05	0.0002137056816	261.2232629	0.01363479138
5.23	3.599893288e-05	0.0002136841702	261.4732714	0.01367881894
5.235	3.606370347e-05	0.0002136590954	261.7232799	0.0137168299
5.24	3.612720763e-05	0.0002136305368	261.9732884	0.01374853105
5.245	3.618944301e-05	0.0002135985761	262.2232968	0.0137736229
5.25	3.625040723e-05	0.0002135632975	262.4733052	0.01379180048
5.255	3.631009797e-05	0.0002135247873	262.7233133	0.0138027538
5.26	3.636851287e-05	0.000213483134	262.9733213	0.01380616828
5.265	3.642564958e-05	0.0002134384279	263.223329	0.01380172578
5.27	3.648150575e-05	0.0002133907616	263.4733365	0.01378910494
5.275	3.653607909e-05	0.0002133402292	263.7233437	0.01376798266
5.28	3.658936735e-05	0.0002132869266	263.9733506	0.0137380345
5.285	3.664136843e-05	0.0002132309515	264.2233572	0.01369893633
5.29	3.669208032e-05	0.0002131724029	264.4733634	0.01365036514
5.295	3.674150122e-05	0.0002131113812	264.7233691	0.01359200066
5.3	3.678962953e-05	0.0002130479881	264.9733745	0.01352352678
5.305	3.683646389e-05	0.0002129823265	265.2233794	0.01344463291
5.31	3.688200321e-05	0.0002129145002	265.4733839	0.01335501584
5.315	3.692624671e-05	0.0002128446141	265.7233878	0.01325438164
5.32	3.696919392e-05	0.0002127727738	265.9733913	0.01314244735
5.325	3.701084473e-05	0.0002126990856	266.2233942	0.01301894302
5.33	3.705119943e-05	0.0002126236562	266.4733966	0.01288361393
5.335	3.709025866e-05	0.0002125465931	266.7233985	0.01273622287
5.34	3.712802353e-05	0.0002124680037	266.9733999	0.01257655189
5.345	3.716449557e-05	0.0002123879959	267.2234006	0.01240440514
5.35	3.719967677e-05	0.0002123066775	267.4734008	0.01221961133
5.355	3.72335696e-05	0.0002122241564	267.7234005	0.01202202537
5.36	3.726617704e-05	0.0002121405403	267.9733995	0.01181153148
5.365	3.729750257e-05	0.0002120559364	268.223398	0.01158804511
5.37	3.73275502e-05	0.0002119704518	268.4733959	0.01135151549
5.375	3.73563245e-05	0.0002118841928	268.7233933	0.0111019276
5.38	3.738383057e-05	0.0002117972652	268.9733901	0.01089679515
5.385	3.741007408e-05	0.000211709774	269.2233863	0.01097219462
5.39	3.743506131e-05	0.0002116218231	269.473382	0.01104401398
5.395	3.745879908e-05	0.0002115335157	269.7233771	0.01111205448
5.4	3.748129486e-05	0.0002114449537	269.9733717	0.01117611609
5.405	3.750255668e-05	0.0002113562378	270.2233657	0.01123599059
5.41	3.75225932e-05	0.0002112674671	270.4733593	0.0112914658
5.415	3.754141368e-05	0.0002111787395	270.7233524	0.01134232432
5.42	3.755902803e-05	0.0002110901513	270.9733449	0.01138834151
5.425	3.757544674e-05	0.0002110017968	271.2233371	0.0114292891
5.43	3.759068094e-05	0.0002109137688	271.4733287	0.01146492953
5.435	3.760474239e-05	0.0002108261581	271.72332	0.01149502304
5.44	3.761764346e-05	0.0002107390534	271.9733108	0.01151932141
5.445	3.762939712e-05	0.0002106525412	272.2233013	0.01153757414
5.45	3.764001699e-05	0.0002105667059	272.4732914	0.01154955394
5.455	3.764951727e-05	0.0002104816297	272.7232811	0.01155501293
5.46	3.765791274e-05	0.0002103973922	272.9732706	0.01155367177
5.465	3.766521881e-05	0.0002103140704	273.2232598	0.01154524253
5.47	3.767145147e-05	0.000210231739	273.4732487	0.01152943139
5.475	3.767662727e-05	0.0002101504699	273.7232374	0.01150594615
5.48	3.76807633e-05	0.0002100703322	273.9732259	0.01147449332
5.485	3.76838772e-05	0.0002099913922	274.2232142	0.01143478104
5.49	3.768598711e-05	0.0002099137134	274.4732023	0.0113865203
5.495	3.768711171e-05	0.0002098373563	274.7231904	0.01132942093
5.5	3.768727016e-05	0.0002097623785	274.9731783	0.01126318815
5.505	3.768648212e-05	0.0002096888344	275.2231662	0.01118753638
5.51	3.768476775e-05	0.0002096167752	275.4731541	0.01110248675
5.515	3.768214763e-05	0.0002095462491	275.723142	0.0110071657
5.52	3.767864278e-05	0.0002094773008	275.97313	0.01090131046
5.525	3.767427464e-05	0.0002094099719	276.223118	0.01078497493
5.53	3.766906499e-05	0.0002093443005	276.4731061	0.01065793485
5.535	3.766303601e-05	0.0002092803214	276.7230943	0.01051996043
5.54	3.765621016e-05	0.0002092180661	276.9730827	0.01037082675
5.545	3.764861023e-05	0.0002091575626	277.2230714	0.01021032774
5.55	3.764025925e-05	0.0002090988354	277.4730602	0.01003827464
5.555	3.763118051e-05	0.0002090419058	277.7230493	0.009854502744
5.56	3.762139753e-05	0.0002089867914	277.9730387	0.009658875475
5.565	3.761093398e-05	0.0002089335064	278.2230285	0.009451284132
5.57	3.759981372e-05	0.0002088820617	278.4730186	0.009231652885
5.575	3.758806074e-05	0.0002088324647	278.723009	0.008999939361
5.58	3.757569911e-05	0.0002087847192	278.9729999	0.008756135609
5.585	3.7562753e-05	0.0002087388258	279.2229913	0.008500275754
5.59	3.754924661e-05	0.0002086947815	279.4729831	0.00858138008
5.595	3.753520417e-05	0.00020865258	279.7229754	0.008859719134
5.6	3.75206499e-05	0.0002086122116	279.9729683	0.009124768542
5.605	3.750560794e-05	0.0002085736631	280.2229617	0.009376418105
5.61	3.74901024e-05	0.0002085369183	280.4729557	0.009614599378
5.615	3.747415725e-05	0.0002085019573	280.7229503	0.009839287582
5.62	3.745779634e-05	0.0002084687574	280.9729455	0.01005049948
5.625	3.744104336e-05	0.0002084372923	281.2229414	0.01024829162
5.63	3.742392179e-05	0.0002084075328	281.472938	0.01043275867
5.635	3.740645488e-05	0.0002083794464	281.7229352	0.01060403097
5.64	3.738866563e-05	0.0002083529976	281.9729332	0.01076227067
5.645	3.737057674e-05	0.0002083281481	282.222932	0.01090766901
5.65	3.73522106e-05	0.0002083048563	282.4729315	0.01104044501
5.655	3.733358924e-05	0.0002082830781	282.7229317	0.01116084099
5.66	3.731473433e-05	0.0002082627662	282.9729328	0.01126911963
5.665	3.72956671e-05	0.000208243871	283.2229347	0.01136556254
5.67	3.727640837e-05	0.0002082263398	283.4729374	0.01145046539
5.675	3.72569785e-05	0.0002082101178	283.7229409	0.01152413845
5.68	3.723739733e-05	0.0002081951472	283.9729453	0.01158690192
5.685	3.721768421e-05	0.0002081813682	284.2229505	0.01163906547
5.69	3.719785794e-05	0.0002081687184	284.4729566	0.01168106789
5.695	3.717793674e-05	0.0002081571334	284.7229636	0.01171342618
5.7	3.715793824e-05	0.0002081465463	284.9729715	0.01173591415
5.705	3.713787947e-05	0.0002081368886	285.2229803	0.0117492558
5.71	3.711777679e-05	0.0002081280893	285.4729899	0.01175363315
5.715	3.709764594e-05	0.0002081200761	285.7230005	0.01174949417
5.72	3.707750194e-05	0.0002081127744	285.973012	0.0117371358
5.725	3.705735913e-05	0.0002081061084	286.2230243	0.01171692438
5.73	3.703723111e-05	0.0002081000004	286.4730376	0.01169433847
5.735	3.701713077e-05	0.0002080943714	286.7230517	0.0117558493
5.74	3.699707021e-05	0.000208089141	286.9730668	0.01180986104
5.745	3.697706079e-05	0.0002080842274	287.2230828	0.01185660898
5.75	3.695711306e-05	0.000208079548	287.4730996	0.01189632719
5.755	3.693723678e-05	0.0002080750188	287.7231173	0.01192924753
5.76	3.691744091e-05	0.000208070555	287.9731359	0.01195560003
5.765	3.689773357e-05	0.000208066071	288.2231554	0.01197561154
5.77	3.687812204e-05	0.0002080614805	288.4731757	0.0119895059
5.775	3.685861277e-05	0.0002080566964	288.7231968	0.01199750341
5.78	3.683921137e-05	0.0002080516313	288.9732188	0.01199982054
5.785	3.681992258e-05	0.0002080461973	289.2232416	0.01199666968
5.79	3.680075027e-05	0.0002080403062	289.4732653	0.01198825877
5.795	3.678169745e-05	0.0002080338696	289.7232897	0.01197479153
5.8	3.676276629e-05	0.0002080267991	289.9733148	0.01195646659
5.805	3.674395804e-05	0.0002080190062	290.2233408	0.01193347813
5.81	3.672527312e-05	0.0002080104026	290.4733674	0.01190601516
5.815	3.670671105e-05	0.0002080009001	290.7233948	0.01187426191
5.82	3.668827053e-05	0.0002079904111	290.9734229	0.0118383973
5.825	3.666994933e-05	0.0002079788481	291.2234517	0.01179859533
5.83	3.665174442e-05	0.0002079661244	291.4734811	0.01175502495
5.835	3.663365188e-05	0.0002079521537	291.7235111	0.01170784986
5.84	3.661566695e-05	0.0002079368505	291.9735418	0.01165722868
5.845	3.659778404e-05	0.0002079201302	292.223573	0.01160331527
5.85	3.657999671e-05	0.000207901909	292.4736048	0.01154625813
5.855	3.656229771e-05	0.000207882104	292.7236372	0.01148620103
5.86	3.654467898e-05	0.0002078606337	292.97367	0.01142328285
5.865	3.652713165e-05	0.0002078374174	293.2237034	0.01135763773
5.87	3.650964611e-05	0.0002078123759	293.4737372	0.01128939498
5.875	3.649221196e-05	0.0002077854312	293.7237714	0.01121867948
5.88	3.647481808e-05	0.0002077565068	293.973806	0.01114561157
5.885	3.645745261e-05	0.0002077255276	294.223841	0.0110703071
5.89	3.644010302e-05	0.0002076924202	294.4738764	0.0109928777
5.895	3.642275605e-05	0.0002076571127	294.723912	0.0109134309
5.9	3.640539783e-05	0.000207619535	294.973948	0.01083207005
5.905	3.638801378e-05	0.0002075796187	295.2239842	0.01074889462
5.91	3.637058874e-05	0.0002075372972	295.4740206	0.01066400034
5.915	3.635310693e-05	0.0002074925059	295.7240573	0.01057747906
5.92	3.633555199e-05	0.0002074451822	295.9740941	0.01048941927
5.925	3.631790699e-05	0.0002073952652	296.224131	0.01039990568
5.93	3.630015447e-05	0.0002073426964	296.4741681	0.01030901998
5.935	3.628227645e-05	0.0002072874192	296.7242052	0.01021684046
5.94	3.626425447e-05	0.0002072293791	296.9742424	0.01029698667
5.945	3.624606959e-05	0.0002071685241	297.2242796	0.01037846324
5.95	3.622770247e-05	0.0002071048042	297.4743168	0.01045807112
5.955	3.620913333e-05	0.0002070381715	297.724354	0.01053574163
5.96	3.619034201e-05	0.0002069685807	297.9743911	0.01061140524
5.965	3.617130804e-05	0.0002068959888	298.2244281	0.01068499162
5.97	3.61520106e-05	0.000206820355	298.474465	0.01075642965
5.975	3.613242857e-05	0.000206741641	298.7245017	0.01082564778
5.98	3.611254061e-05	0.0002066598109	298.9745383	0.01089257353
5.985	3.60923251e-05	0.0002065748312	299.2245746	0.01095713409
5.99	3.607176028e-05	0.0002064866708	299.4746108	0.01101925635
5.995	3.605082419e-05	0.0002063953013	299.7246466	0.01107886656
6	3.602949472e-05	0.0002063006965	299.9746822	0.01113589088
6.005	3.600774971e-05	0.0002062028327	300.2247175	0.01119025528
6.01	3.598556687e-05	0.000206101689	300.4747524	0.01124188566
6.015	3.596292391e-05	0.0002059972466	300.724787	0.01129070812
6.02	3.59397985e-05	0.0002058894894	300.9748212	0.01133664861
6.025	3.591616836e-05	0.0002057784038	301.224855	0.01137963394
6.03	3.589201123e-05	0.0002056639786	301.4748883	0.0114195907
6.035	3.586730497e-05	0.0002055462052	301.7249212	0.0114564468
6.04	3.584202753e-05	0.0002054250774	301.9749537	0.01149013031
6.045	3.581615699e-05	0.0002053005914	302.2249856	0.01152057069
6.05	3.578967163e-05	0.000205172746	302.4750171	0.01154769797
6.055	3.576254993e-05	0.0002050415423	302.725048	0.01157144401
6.06	3.573477058e-05	0.0002049069838	302.9750784	0.01159174164
6.065	3.570631255e-05	0.0002047690766	303.2251082	0.01160852558
6.07	3.567715509e-05	0.000204627829	303.4751375	0.01162173227
6.075	3.564727778e-05	0.0002044832517	303.7251661	0.01163129994
6.08	3.561666053e-05	0.0002043353575	303.9751941	0.01163716942
6.085	3.558528362e-05	0.000204184162	304.2252216	0.01163928353
6.09	3.555312775e-05	0.0002040296825	304.4752484	0.0116375879
6.095	3.552017401e-05	0.000203871939	304.7252745	0.01163203082
6.1	3.54864042e-05	0.0002037109533	304.9753	0.01162256369
6.105	3.545180056e-05	0.0002035467501	305.2253248	0.01160914073
6.11	3.541634569e-05	0.0002033793558	305.4753489	0.0115917202
6.115	3.538002259e-05	0.0002032087991	305.7253724	0.01157026304
6.12	3.53428148e-05	0.0002030351103	305.9753952	0.01154473432
6.125	3.530470642e-05	0.0002028583217	306.2254172	0.01151510286
6.13	3.526568215e-05	0.0002026784675	306.4754386	0.01148134154
6.135	3.522572729e-05	0.0002024955841	306.7254593	0.01144342723
6.14	3.518482779e-05	0.0002023097094	306.9754792	0.01140134166
6.145	3.514297023e-05	0.0002021208836	307.2254984	0.01135507065
6.15	3.510014187e-05	0.0002019291484	307.4755169	0.01130460483
6.155	3.505633064e-05	0.0002017345475	307.7255347	0.01124993966
6.16	3.50115252e-05	0.000201537126	307.9755518	0.01119107522
6.165	3.496571491e-05	0.000201336931	308.2255681	0.01112801656
6.17	3.491888985e-05	0.0002011340112	308.4755837	0.01106077352
6.175	3.487104086e-05	0.0002009284166	308.7255986	0.01098936105
6.18	3.482215955e-05	0.0002007201991	308.9756128	0.01091379902
6.185	3.477223827e-05	0.0002005094117	309.2256263	0.01083411187
6.19	3.472127016e-05	0.0002002961091	309.475639	0.0107503294
6.195	3.466924917e-05	0.0002000803472	309.7256511	0.01066248575
6.2	3.461617002e-05	0.0001998621835	309.9756625	0.0105706202
6.205	3.456202825e-05	0.0001996416763	310.2256731	0.01047477625
6.21	3.450682022e-05	0.0001994188855	310.4756831	0.01037500244
6.215	3.445054309e-05	0.000199193872	310.7256924	0.01027135117
6.22	3.439319486e-05	0.0001989666979	310.975701	0.01016387961
6.225	3.433477433e-05	0.0001987374264	311.225709	0.0100526485
6.23	3.427528118e-05	0.0001985061215	311.4757163	0.009937722935
6.235	3.421471587e-05	0.0001982728484	311.7257229	0.009939449287
6.24	3.415307973e-05	0.0001980376731	311.975729	0.01010362488
6.245	3.40903749e-05	0.0001978006626	312.2257344	0.01026582772
6.25	3.402660438e-05	0.0001975618845	312.4757392	0.01042594059
6.255	3.396177199e-05	0.0001973214074	312.7257434	0.01058384082
6.26	3.389588238e-05	0.0001970793004	312.975747	0.01073940006
6.265	3.382894103e-05	0.0001968356335	313.22575	0.01089248361
6.27	3.376095425e-05	0.0001965904772	313.4757525	0.01104295035
6.275	3.369192915e-05	0.0001963439027	313.7257544	0.01119065226
6.28	3.36218737e-05	0.0001960959815	313.9757558	0.01133543427
6.285	3.355079662e-05	0.0001958467858	314.2257566	0.01147713363
6.29	3.347870748e-05	0.0001955963883	314.475757	0.01161557974
6.295	3.340561661e-05	0.0001953448618	314.7257568	0.01175059391
6.3	3.333153515e-05	0.0001950922797	314.9757562	0.01188198878
6.305	3.325647502e-05	0.0001948387158	315.2257551	0.01200956806
6.31	3.318044888e-05	0.0001945842438	315.4757536	0.01213312637
6.315	3.310347014e-05	0.000194328938	315.7257516	0.01225244885
6.32	3.302555295e-05	0.0001940728728	315.9757492	0.01236731078
6.325	3.294671219e-05	0.0001938161226	316.2257464	0.01247747757
6.33	3.286696347e-05	0.0001935587622	316.4757433	0.01258270433
6.335	3.278632309e-05	0.0001933008661	316.7257397	0.01268262168
6.34	3.270480807e-05	0.0001930425092	316.9757358	0.01277743119
6.345	3.262243609e-05	0.0001927837661	317.2257316	0.01286684614
6.35	3.253922552e-05	0.0001925247115	317.475727	0.01295005035
6.355	3.245519535e-05	0.0001922654198	317.7257221	0.01302684702
6.36	3.237036522e-05	0.0001920059655	317.975717	0.01309695258
6.365	3.228475537e-05	0.0001917464228	318.2257115	0.01316007949
6.37	3.219838662e-05	0.0001914868656	318.4757058	0.01321591424
6.375	3.211128039e-05	0.0001912273678	318.7256999	0.01326413569
6.38	3.20234586e-05	0.0001909680028	318.9756937	0.01330441737
6.385	3.193494375e-05	0.0001907088439	319.2256873	0.01333648018
6.39	3.184575882e-05	0.0001904499639	319.4756807	0.01335993421
6.395	3.175592727e-05	0.0001901914353	319.7256739	0.0133744067
6.4	3.166547306e-05	0.0001899333303	319.9756669	0.0133795067
6.405	3.157442058e-05	0.0001896757205	320.2256598	0.01337484707
6.41	3.148279464e-05	0.0001894186773	320.4756525	0.01336005017
6.415	3.139062046e-05	0.0001891622715	320.7256451	0.01333474205
6.42	3.129792362e-05	0.0001889065734	320.9756376	0.01329855695
6.425	3.120473005e-05	0.0001886516527	321.2256299	0.01325113736
6.43	3.111106604e-05	0.0001883975787	321.4756222	0.013192136
6.435	3.101695818e-05	0.0001881444201	321.7256144	0.01312121819
6.44	3.092243337e-05	0.0001878922449	321.9756065	0.01303806456
6.445	3.082751881e-05	0.0001876411206	322.2255986	0.01294237391
6.45	3.073224194e-05	0.0001873911139	322.4755906	0.01283386727
6.455	3.06366305e-05	0.0001871422911	322.7255826	0.01271229119
6.46	3.054071243e-05	0.0001868947175	322.9755745	0.01257742215
6.465	3.044451587e-05	0.0001866484579	323.2255665	0.01242907111
6.47	3.034806917e-05	0.0001864035764	323.4755584	0.01226708828
6.475	3.02514008e-05	0.0001861601362	323.7255503	0.01209136671
6.48	3.015453938e-05	0.0001859181999	323.9755423	0.01190184836
6.485	3.005751362e-05	0.0001856778292	324.2255342	0.01178169541
6.49	2.996035229e-05	0.000185439085	324.4755262	0.01185305793
6.495	2.986308424e-05	0.0001852020275	324.7255183	0.01192252716
6.5	2.976573832e-05	0.0001849667159	324.9755103	0.01199005531
6.505	2.966834336e-05	0.0001847332086	325.2255024	0.01205559816
6.51	2.95709282e-05	0.0001845015633	325.4754946	0.01211910857
6.515	2.947352166e-05	0.0001842718365	325.7254869	0.01218053779
6.52	2.937615386e-05	0.000184044084	325.9754792	0.01223983483
6.525	2.927885407e-05	0.0001838183611	326.2254715	0.01229694659
6.53	2.918165001e-05	0.0001835947223	326.475464	0.01235181778
6.535	2.908456869e-05	0.0001833732212	326.7254565	0.01240439023
6.54	2.898763706e-05	0.0001831539103	326.9754491	0.01245460378
6.545	2.889088229e-05	0.0001829368407	327.2254418	0.01250239547
6.55	2.879433182e-05	0.0001827220626	327.4754346	0.01254769978
6.555	2.869801324e-05	0.0001825096252	327.7254275	0.01259044839
