Time	U_x	U_y	P	Max.Res.
1.841	0.0003462252138	0.0009004885274	-0.03353236942	0.0291755365
1.842	0.0003466271687	0.0009013833719	-0.03354895196	0.03010661313
1.843	0.0003470182319	0.0009022738123	-0.03357371455	0.03084881927
1.844	0.0003474202731	0.0009031685546	-0.03359030206	0.03186665445
1.845	0.0003478114206	0.0009040589057	-0.03361507197	0.03268664193
1.846	0.0003482135502	0.0009049535638	-0.03363166432	0.03379973914
1.847	0.0003486047844	0.0009058438318	-0.03365644132	0.03470423443
1.848	0.0003490070041	0.0009067384111	-0.0336730383	0.03591990371
1.849	0.0003493983272	0.0009076285925	-0.03369782199	0.0369134546
1.85	0.0003498006387	0.0009085230912	-0.0337144233	0.0382356295
1.851	0.0003501920526	0.0009094131793	-0.03373921318	0.03931767016
1.852	0.0003505944572	0.0009103075937	-0.03375581844	0.04074277008
1.853	0.0003509859626	0.0009111975841	-0.0337806139	0.04190210946
1.854	0.0003513884611	0.0009120919132	-0.03379722269	0.04341133764
1.855	0.0003517800576	0.0009129818078	-0.03382202307	0.04461598039
1.856	0.0003521826496	0.0009138760558	-0.03383863496	0.04616122294
1.857	0.0003525743358	0.0009147658638	-0.03386343966	0.04733993706
1.858	0.0003529770201	0.0009156600412	-0.03388005427	0.04881857839
1.859	0.0003533687938	0.0009165497788	-0.03390486274	0.04982865147
1.86	0.0003537715688	0.0009174439012	-0.03392147976	0.0510407317
1.861	0.0003541634278	0.0009183335885	-0.03394629163	0.0516155116
1.862	0.000354566292	0.0009192276741	-0.03396291085	0.05219828309
1.863	0.0003549582349	0.0009201173311	-0.03398772586	0.0518752934
1.864	0.0003553611873	0.0009210113971	-0.03400434715	0.0512278961
1.865	0.0003557532137	0.0009219010395	-0.03402916518	0.04929350202
1.866	0.0003561562546	0.0009227950981	-0.03404578848	0.04656670566
1.867	0.0003565483661	0.0009236847326	-0.03407060942	0.04214702708
1.868	0.000356951497	0.0009245787873	-0.03408723466	0.03649372912
1.869	0.000357343697	0.0009254684084	-0.03411205839	0.02902576055
1.87	0.0003577469211	0.0009263624515	-0.03412868543	0.02031049714
1.871	0.0003581392152	0.0009272520395	-0.03415351163	0.01038512196
1.872	0.0003585425373	0.0009281460501	-0.03417014017	0.0071442548
1.873	0.0003589349326	0.0009290355704	-0.03419496823	0.01037439887
1.874	0.000359338359	0.0009299295148	-0.03421159774	0.02010447728
1.875	0.0003597308643	0.0009308189193	-0.03423642664	0.02848443243
1.876	0.0003601344021	0.0009317127517	-0.03425305626	0.03563346416
1.877	0.0003605270267	0.0009326019816	-0.03427788448	0.04096572615
1.878	0.0003609306839	0.0009334956472	-0.03429451299	0.0451505531
1.879	0.0003613234374	0.0009343846365	-0.03431933837	0.0477101585
1.88	0.0003617272218	0.0009352780745	-0.03433596414	0.04955828985
1.881	0.000362120113	0.0009361667549	-0.03436078392	0.05019003177
1.882	0.0003625240318	0.0009370599027	-0.0343774049	0.05054092249
1.883	0.000362930121	0.0009379532535	-0.03439392128	0.05025612595
1.884	0.0003633215026	0.0009388373187	-0.03441864919	0.04939536898
1.885	0.0003637227544	0.0009397261646	-0.03443522859	0.04866394084
1.886	0.0003641134214	0.0009406098923	-0.03446000456	0.04741599729
1.887	0.0003645156142	0.0009414988046	-0.03447660116	0.04640873604
1.888	0.0003649076359	0.0009423823735	-0.0345013768	0.04501188314
1.889	0.0003653111233	0.0009432709406	-0.03451796644	0.04391386609
1.89	0.0003657041312	0.0009441542252	-0.03454272255	0.04250205488
1.891	0.0003661082851	0.000945042448	-0.03455929532	0.04140936581
1.892	0.0003665016909	0.0009459254832	-0.03458402267	0.04004944375
1.893	0.0003669060722	0.0009468134407	-0.03460057372	0.03900889845
1.894	0.0003672996115	0.0009476962771	-0.03462526623	0.03773145839
1.895	0.0003677040904	0.0009485840268	-0.03464179218	0.03676369349
1.896	0.0003681107028	0.0009494721745	-0.03465820367	0.03572429865
1.897	0.0003685026483	0.0009503508416	-0.034682759	0.03458301925
1.898	0.0003689044025	0.0009512346524	-0.03469921312	0.03373492911
1.899	0.0003692955624	0.0009521133104	-0.03472378613	0.03268994476
1.9	0.0003696981912	0.000952997533	-0.03474023817	0.03191585298
1.901	0.0003700905948	0.0009538765471	-0.03476478369	0.03095745281
1.902	0.0003704944185	0.0009547609138	-0.03478121223	0.03025450154
1.903	0.0003708876693	0.0009556403117	-0.03480571612	0.02937593878
1.904	0.0003712920388	0.0009565249628	-0.03482211524	0.02873671498
1.905	0.0003716986028	0.0009574103214	-0.03483839821	0.02804136514
1.906	0.0003720904034	0.0009582866572	-0.03486275968	0.02726477111
1.907	0.0003724920017	0.0009591683664	-0.03487908581	0.02671083487
1.908	0.0003728828487	0.0009600455267	-0.03490346962	0.02599822601
1.909	0.0003732851702	0.0009609283949	-0.0349197991	0.0254917971
1.91	0.0003736771119	0.0009618067309	-0.03494416718	0.02483414565
1.911	0.0003740805103	0.0009626904741	-0.03496048331	0.02437159478
1.912	0.0003744863676	0.0009635751242	-0.03497668974	0.02385721754
1.913	0.0003748775041	0.0009644511863	-0.03500094585	0.02326929919
1.914	0.0003752785579	0.0009653326482	-0.0350172099	0.02286508627
1.915	0.0003756687843	0.0009662099985	-0.0350415125	0.02232124747
1.916	0.0003760705355	0.0009670930109	-0.03505779692	0.02194897264
1.917	0.0003764618109	0.0009679718843	-0.03508211113	0.02144284597
1.918	0.0003768645867	0.0009688560727	-0.03509840114	0.02110034256
1.919	0.0003772698194	0.0009697412143	-0.03511459087	0.02070939984
1.92	0.0003776602565	0.0009706180745	-0.03513883684	0.02025122803
1.921	0.0003780606597	0.0009715002169	-0.03515510437	0.01994878259
1.922	0.000378450192	0.0009723784197	-0.03517942744	0.0195215434
1.923	0.0003788513005	0.0009732621454	-0.03519573562	0.0192408436
1.924	0.0003792551945	0.0009741468795	-0.03521195468	0.01891403486
1.925	0.0003796446002	0.0009750231106	-0.03523625705	0.01852408121
1.926	0.0003800442262	0.0009759046834	-0.03525256996	0.01827441466
1.927	0.0003804331571	0.0009767821336	-0.03527697053	0.01790895733
1.928	0.0003808337609	0.0009776651555	-0.03529333665	0.01767606498
1.929	0.0003812371963	0.0009785491491	-0.03530961923	0.0173994339
1.93	0.0003816261841	0.0009794244777	-0.03533402474	0.01706344052
1.931	0.0003820253927	0.0009803051924	-0.03535041103	0.01685497872
1.932	0.0003824139394	0.0009811816179	-0.03537492816	0.01653867567
1.933	0.0003828141562	0.0009820636753	-0.03539137561	0.01634331136
1.934	0.0003832172108	0.000982946678	-0.03540774303	0.01610649493
1.935	0.0003836058719	0.0009838208514	-0.03543228052	0.0158137976
1.936	0.0003840047579	0.0009847004699	-0.03544875705	0.01563794184
1.937	0.0003843930345	0.0009855756357	-0.03547341262	0.0153612904
1.938	0.0003847929807	0.0009864565159	-0.03548995379	0.01519578806
1.939	0.0003851957728	0.0009873383369	-0.03550641631	0.01499099348
1.94	0.0003855842258	0.0009882111982	-0.03553109808	0.01473349968
1.941	0.0003859829052	0.0009890895864	-0.03554767118	0.0145837885
1.942	0.0003863842474	0.0009899694031	-0.03556417922	0.01439522451
1.943	0.000386771381	0.0009908398502	-0.03558894038	0.01415579473
1.944	0.0003871690108	0.0009917161768	-0.03560556982	0.0140192381
1.945	0.0003875564327	0.0009925877592	-0.03563045743	0.01379161609
1.946	0.0003879557544	0.000993465402	-0.03564715401	0.01366233886
1.947	0.0003883581003	0.0009943441036	-0.03566377177	0.01349693992
1.948	0.0003887462734	0.0009952137277	-0.03568868464	0.01328337055
1.949	0.0003891446985	0.0009960891315	-0.03570541034	0.01316564759
1.95	0.0003895457979	0.000996966107	-0.03572206944	0.01301217169
1.951	0.0003899327539	0.0009978337632	-0.03574705452	0.01281208547
1.952	0.0003903301991	0.0009987074953	-0.03576383093	0.0127039621
1.953	0.0003907174785	0.0009995765873	-0.03578893546	0.01251282659
1.954	0.0003911166561	0.001000451917	-0.0358057741	0.01240994979
1.955	0.0003915188593	0.00100132845	-0.03582253151	0.01227370357
1.956	0.0003919069363	0.001002196096	-0.0358476501	0.01209312157
1.957	0.000392305281	0.001003069635	-0.03586451023	0.01199895123
1.958	0.000392706307	0.001003944874	-0.03588130117	0.01187169389
1.959	0.0003930932246	0.001004811021	-0.03590648003	0.01170142232
1.96	0.0003934906526	0.001005683318	-0.03592338299	0.01161445019
1.961	0.0003938910889	0.001006557403	-0.03594021828	0.01149530717
1.962	0.0003942776779	0.001007422302	-0.03596546303	0.01133436609
1.963	0.0003946749351	0.001008293475	-0.03598240991	0.01125390074
1.964	0.0003950752951	0.001009166495	-0.03599928844	0.01114212715
1.965	0.0003954618564	0.001010030355	-0.0360245966	0.01098971267
1.966	0.0003958590908	0.001010900568	-0.03604158505	0.01091513782
1.967	0.0003962594213	0.001011772691	-0.03605850436	0.01081007381
1.968	0.0003966459616	0.001012635732	-0.03608387243	0.01066546516
1.969	0.0003970431707	0.001013505173	-0.03610089989	0.01059623556
1.97	0.0003974434729	0.001014376575	-0.03611785733	0.01049729513
1.971	0.0003978299994	0.00101523898	-0.03614328114	0.01035984696
1.972	0.0003982271987	0.001016107807	-0.03616034475	0.0102954835
1.973	0.0003986274918	0.001016978634	-0.03617733733	0.01020214716
1.974	0.0003990140209	0.001017840545	-0.0362028123	0.01007128544
1.975	0.0003994112266	0.001018708891	-0.03621990898	0.01001136491
1.976	0.0003998115256	0.001019579268	-0.03623693362	0.00992317194
1.977	0.0004001980661	0.00102044081	-0.03626245517	0.009798388195
1.978	0.0004005952874	0.001021308796	-0.03627958195	0.009742533691
1.979	0.0004009956001	0.001022178842	-0.03629663577	0.00965907446
1.98	0.0004013821552	0.001023040142	-0.03632219975	0.009539918037
1.981	0.0004017793961	0.001023907893	-0.03633935403	0.009487790998
1.982	0.0004021797265	0.001024777736	-0.03635643461	0.009408699322
1.983	0.0004025662949	0.001025638935	-0.03638203774	0.009294767662
1.984	0.0004029635562	0.001026506587	-0.03639921762	0.009246061709
1.985	0.0004033639049	0.001027376363	-0.03641632329	0.009171007494
1.986	0.0004037504833	0.00102823761	-0.03644196351	0.009061935872
1.987	0.0004041477636	0.001029105303	-0.03645916792	0.00901637292
1.988	0.0004045481303	0.001029975151	-0.03647629794	0.008945056103
1.989	0.0004049347162	0.001030836586	-0.03650197455	0.008840509112
1.99	0.0004053320156	0.00103170445	-0.03651920335	0.008797837262
1.991	0.0004057324017	0.001032574489	-0.03653635783	0.008729983581
1.992	0.000406118998	0.001033436219	-0.03656207139	0.008629649829
1.993	0.000406516321	0.001034304351	-0.03657932513	0.008589642141
1.994	0.000406916733	0.001035174662	-0.03659650479	0.008525000707
1.995	0.0004073033514	0.00103603674	-0.03662225653	0.008428590937
1.996	0.0004077007098	0.00103690518	-0.03663953607	0.0083910442
1.997	0.0004081011616	0.001037775789	-0.03665674174	0.008329386296
1.998	0.0004084878239	0.001038638193	-0.03668253277	0.008236633959
1.999	0.0004088852379	0.001039506916	-0.03669983865	0.008201366856
2	0.0004092857513	0.001040377779	-0.03671707067	0.008142485187
2.001	0.0004096861136	0.001041246919	-0.03673425863	0.0080841965
2.002	0.0004100708868	0.001042106409	-0.03676005908	0.008015614727
2.003	0.0004104663419	0.001042972914	-0.03677738533	0.008032689304
2.004	0.0004108652982	0.001043841733	-0.03679464675	0.008017618887
2.005	0.0004112509941	0.001044701804	-0.03682052643	0.007953432022
2.006	0.0004116478255	0.001045568478	-0.03683789285	0.007967453592
2.007	0.0004120480873	0.001046437282	-0.03685518501	0.007949788416
2.008	0.0004124348383	0.001047297441	-0.03688110178	0.007883672039
2.009	0.0004128324034	0.001048164047	-0.03689848856	0.007895182635
2.01	0.000413233109	0.001049032743	-0.03691579785	0.008076327408
2.011	0.000413633689	0.001049899655	-0.03693305898	0.008326834488
2.012	0.0004140188115	0.001050756485	-0.0369589609	0.008513246529
2.013	0.0004144145738	0.001051620441	-0.03697634806	0.008772319215
2.014	0.0004148138344	0.001052486663	-0.03699366372	0.008981956676
2.015	0.0004151999558	0.001053343728	-0.03701961326	0.009126334545
2.016	0.0004155971632	0.001054207539	-0.03703701745	0.009348580137
2.017	0.0004159977942	0.001055073468	-0.03705433888	0.00952022595
2.018	0.0004163984835	0.001055937605	-0.03707160595	0.009680761053
2.019	0.0004167838683	0.00105679135	-0.03709750575	0.00977560142
2.02	0.0004171798794	0.001057652449	-0.03711488448	0.009951319417
2.021	0.0004175793738	0.001058515924	-0.03713218485	0.0100771638
2.022	0.0004179657486	0.001059370181	-0.03715810109	0.01013757533
2.023	0.0004183631563	0.001060231405	-0.03717547631	0.010282674
2.024	0.0004187639549	0.001061094915	-0.03719276248	0.01037794874
2.025	0.000419164793	0.001061956805	-0.0372099884	0.01046453913
2.026	0.0004195503093	0.001062808495	-0.03723581788	0.01048681299
2.027	0.0004199464294	0.001063667703	-0.03725314473	0.01059541184
2.028	0.0004203460053	0.001064529489	-0.03727038866	0.01065580891
2.029	0.000420745908	0.001065389799	-0.03728757515	0.01070899896
2.03	0.000421130751	0.001066239949	-0.03731334643	0.0106994886
2.031	0.0004215264319	0.001067097815	-0.03733063559	0.01077799581
2.032	0.0004219257305	0.001067958404	-0.03734784217	0.01080978505
2.033	0.0004223118894	0.001068810348	-0.03737361217	0.01077989546
2.034	0.0004227091111	0.001069669466	-0.03739088844	0.01083988456
2.035	0.0004231096925	0.001070531217	-0.03740807435	0.01085384629
2.036	0.0004235102738	0.001071391707	-0.03742519962	0.01086293561
2.037	0.0004238953768	0.001072242842	-0.0374508798	0.01081228105
2.038	0.0004242911043	0.001073101521	-0.03746811011	0.01085122573
2.039	0.0004246902543	0.001073963046	-0.03748526065	0.01084601632
2.04	0.0004250897015	0.00107482338	-0.03750235765	0.01083702285
2.041	0.0004254739286	0.001075674413	-0.03752800288	0.01077015892
2.042	0.0004258690475	0.001076533038	-0.03754521518	0.01079280743
2.043	0.0004262677695	0.001077394532	-0.03756235188	0.01077283827
2.044	0.0004266668821	0.001078254847	-0.03757943889	0.01075000776
2.045	0.0004270507733	0.001079105951	-0.03760507506	0.01067119867
2.046	0.0004274455767	0.001079964626	-0.03762228575	0.01068122948
2.047	0.0004278439787	0.001080826174	-0.03763942498	0.01065015147
2.048	0.0004282427669	0.001081686548	-0.03765651861	0.01061695771
2.049	0.000428626323	0.001082537758	-0.03768217082	0.01052965615
2.05	0.0004290208028	0.001083396493	-0.03769939612	0.01053004525
2.051	0.0004294188863	0.001084258067	-0.03771655368	0.0104907957
2.052	0.0004298173632	0.001085118436	-0.03773366919	0.01045002444
2.053	0.0004302006236	0.001085969596	-0.03775935937	0.01035695793
2.054	0.0004305948177	0.001086828237	-0.037776613	0.01035010304
2.055	0.0004309926225	0.001087689663	-0.03779380178	0.01030501647
2.056	0.0004313908282	0.001088549831	-0.03781095122	0.01025887518
2.057	0.0004317877393	0.001089408083	-0.03782807721	0.01021200102
2.058	0.0004321690159	0.001090256467	-0.03785381489	0.01011470475
2.059	0.0004325613586	0.001091112776	-0.03787111034	0.01010137598
2.06	0.0004329577405	0.001091971984	-0.03788834893	0.01005157414
2.061	0.0004333549255	0.001092829891	-0.03790555282	0.01000117385
2.062	0.0004337372622	0.001093678022	-0.03793138232	0.009902472898
2.063	0.0004341306786	0.00109453385	-0.03794873271	0.00988562061
2.064	0.0004345278085	0.001095392443	-0.03796602133	0.009833586056
2.065	0.0004349253929	0.001096249761	-0.03798327325	0.009781196244
2.066	0.0004353217118	0.001097105137	-0.03800050373	0.00972873805
2.067	0.0004357025011	0.001097950309	-0.03802639969	0.009629650113
2.068	0.0004360943209	0.001098803591	-0.03804380057	0.009609858115
2.069	0.0004364901708	0.001099659811	-0.03806114475	0.009556416001
2.07	0.0004368868283	0.00110051478	-0.03807845428	0.00950286755
2.071	0.0004372687244	0.001101359788	-0.03810444127	0.009404502171
2.072	0.0004376616766	0.001102212669	-0.03812189514	0.009383324627
2.073	0.0004380583369	0.001103068394	-0.03813928609	0.009329588678
2.074	0.0004384554557	0.001103922937	-0.03815663926	0.009275871101
2.075	0.00043885132	0.001104775625	-0.03817396979	0.009222428334
2.076	0.0004392317079	0.001105618116	-0.03820001354	0.009125539366
2.077	0.0004396231169	0.001106468865	-0.03821751118	0.009103475976
2.078	0.000440018548	0.001107322673	-0.03823495071	0.009050106409
2.079	0.0004404147862	0.001108175363	-0.03825235439	0.008996893193
2.08	0.0004408100531	0.001109026255	-0.03826973611	0.008944072463
2.081	0.0004411900202	0.001109866912	-0.03829585615	0.008849410892
2.082	0.0004415810966	0.001110715972	-0.0383134051	0.008827186537
2.083	0.000441976233	0.001111568189	-0.03833089605	0.008774827185
2.084	0.0004423721877	0.001112419392	-0.03834835136	0.008722713214
2.085	0.0004427671698	0.001113268896	-0.03836578496	0.008671067359
2.086	0.0004431607245	0.00111411679	-0.03838321169	0.008619614193
2.087	0.0004435389716	0.001114954136	-0.03840941462	0.008528322054
2.088	0.0004439285914	0.001115800314	-0.03842702424	0.008506490837
2.089	0.0004443226369	0.001116649834	-0.03844457962	0.008455898091
2.09	0.000444717799	0.001117498432	-0.03846210132	0.008405620258
2.091	0.0004451121868	0.001118345416	-0.03847960232	0.008355865245
2.092	0.0004454914108	0.001119182287	-0.0385059019	0.008267615105
2.093	0.0004458817758	0.001120027738	-0.03852357129	0.008246467798
2.094	0.0004462762062	0.0011208765	-0.03854118326	0.008197616464
2.095	0.0004466714636	0.001121724407	-0.03855876016	0.008149098407
2.096	0.0004470657637	0.00112257075	-0.03857631566	0.008101120154
2.097	0.0004474586579	0.001123415597	-0.03859386433	0.00805360648
2.098	0.0004478363193	0.001124250015	-0.03862024942	0.007969334009
2.099	0.0004482253579	0.00112509329	-0.03863797949	0.007949360735
2.1	0.0004486188236	0.001125939948	-0.03865565446	0.007902865329
2.101	0.0004490134173	0.001126785738	-0.03867329479	0.007856699896
2.102	0.000449407256	0.001127629958	-0.03869091323	0.007811054258
2.103	0.0004497998016	0.001128472683	-0.03870852392	0.00776569919
2.104	0.0004501910391	0.001129313897	-0.0387261353	0.007720727285
2.105	0.0004505673447	0.001130144229	-0.0387526202	0.007640820641
2.106	0.0004509552942	0.001130983824	-0.03877041845	0.007622123589
2.107	0.0004513479464	0.001131826938	-0.03878816202	0.007578216779
2.108	0.0004517419174	0.001132669277	-0.03880587035	0.007534668321
2.109	0.0004521352443	0.001133510138	-0.03882355558	0.007491643206
2.11	0.0004525273327	0.00113434961	-0.03884123161	0.00744892535
2.111	0.0004529043291	0.001135178545	-0.03886780268	0.007372728821
2.112	0.0004532926644	0.001136016624	-0.03888565349	0.00735524023
2.113	0.0004536853925	0.001136858277	-0.03890344634	0.007313589196
2.114	0.0004540792345	0.001137699272	-0.03892120184	0.007272283424
2.115	0.0004544723224	0.001138538892	-0.03893893261	0.00723147417
2.116	0.0004548641277	0.00113937721	-0.03895665271	0.007190960186
2.117	0.0004552546385	0.001140214207	-0.03897437055	0.007150815832
2.118	0.0004556441035	0.001141049894	-0.03899209132	0.007111032168
2.119	0.0004560189682	0.001141874681	-0.03901873947	0.007039547413
2.12	0.0004564056961	0.001142709068	-0.03903664557	0.007023615038
2.121	0.0004567972989	0.001143547202	-0.03905449549	0.006984837089
2.122	0.0004571903269	0.001144384782	-0.03907230841	0.006946399945
2.123	0.0004575827641	0.001145221109	-0.03909009645	0.006908435193
2.124	0.0004579739848	0.001146056269	-0.03910787359	0.006870375874
2.125	0.0004583639249	0.001146890251	-0.03912564829	0.006832454815
2.126	0.0004587528126	0.00114772307	-0.03914342581	0.006795010434
2.127	0.0004591271128	0.001148545172	-0.03917015876	0.006727433635
2.128	0.0004595132563	0.00114937696	-0.03918812118	0.006712971396
2.129	0.0004599042589	0.001150212604	-0.03920602745	0.006676655395
2.13	0.0004602966863	0.001151047818	-0.03922389684	0.006640706543
2.131	0.0004606885312	0.001151881885	-0.0392417414	0.006605225699
2.132	0.0004610791709	0.001152714883	-0.03925957508	0.006570033434
2.133	0.0004614685421	0.001153546789	-0.03927740631	0.006535184811
2.134	0.0004618568723	0.001154377608	-0.03929524031	0.006579686581
2.135	0.0004622444585	0.00115520733	-0.03931307998	0.006627519809
2.136	0.0004626315582	0.00115603594	-0.03933092688	0.006675965671
2.137	0.0004630045173	0.001156853578	-0.03935776591	0.006687553556
2.138	0.0004633895681	0.001157681176	-0.03937580094	0.006760032575
2.139	0.00046377964	0.001158512749	-0.03939378063	0.006812837188
2.14	0.0004641712194	0.001159344004	-0.03941172385	0.006864101215
2.141	0.0004645622519	0.001160174225	-0.03942964235	0.006915509338
2.142	0.0004649520957	0.001161003488	-0.0394475498	0.006967538859
2.143	0.0004653406826	0.001161831769	-0.03946545441	0.007020267228
2.144	0.0004657282414	0.001162659067	-0.03948336117	0.007073712683
2.145	0.0004661150709	0.001163485368	-0.03950127276	0.007127887366
2.146	0.0004665014293	0.001164310651	-0.03951919055	0.007182804844
2.147	0.0004668874922	0.001165134905	-0.03953711519	0.007238480429
2.148	0.0004672595778	0.001165948151	-0.03956406871	0.007254445981
2.149	0.0004676437706	0.001166771532	-0.03958217875	0.007336083598
2.15	0.0004680329865	0.001167599009	-0.03960023228	0.007396808918
2.151	0.0004684237132	0.001168426308	-0.03961824821	0.007455921146
2.152	0.0004688139006	0.001169252709	-0.03963623813	0.007515283209
2.153	0.0004692029113	0.001170078286	-0.03965421557	0.00757541815
2.154	0.0004695906799	0.001170903014	-0.03967218866	0.007636411857
2.155	0.0004699774355	0.001171726894	-0.03969016233	0.007698287058
2.156	0.0004703634755	0.001172549911	-0.03970813927	0.007761059512
2.157	0.0004707490564	0.001173372046	-0.03972612086	0.007824746862
2.158	0.0004711343515	0.001174193286	-0.03974410782	0.007889368908
2.159	0.0004715194578	0.001175013633	-0.03976210055	0.007954946901
2.16	0.0004719044175	0.001175833101	-0.03978009935	0.008021502742
2.161	0.0004722892426	0.001176651717	-0.03979810448	0.008089058481
2.162	0.0004726739323	0.001177469515	-0.03981611618	0.008157636059
2.163	0.0004730447528	0.001178276423	-0.03984319885	0.008181803794
2.164	0.0004734276453	0.001179093808	-0.03986139436	0.008279553687
2.165	0.0004738155337	0.001179915579	-0.03987953307	0.008354378218
2.166	0.0004742049347	0.001180737486	-0.03989763395	0.0084274859
2.167	0.0004745938161	0.001181558787	-0.03991570839	0.008501039041
2.168	0.0004749815493	0.001182379543	-0.03993376979	0.008575638458
2.169	0.0004753680703	0.001183199716	-0.03995182617	0.008651384714
2.17	0.0004757536053	0.001184019292	-0.03996988246	0.008728309804
2.171	0.0004761384475	0.001184838241	-0.03998794136	0.008806437355
2.172	0.0004765228488	0.00118565653	-0.04000600436	0.008885793691
2.173	0.0004769069798	0.001186474134	-0.04002407223	0.008966408014
2.174	0.0004772909359	0.001187291042	-0.04004214548	0.009048312287
2.175	0.0004776747589	0.001188107255	-0.04006022452	0.009131546407
2.176	0.0004780584609	0.00118892279	-0.04007830972	0.009216149501
2.177	0.0004784420418	0.001189737669	-0.0400964014	0.009302143695
2.178	0.0004788254988	0.001190551919	-0.04011449987	0.009389556577
2.179	0.0004792088309	0.001191365571	-0.04013260536	0.009478419926
2.18	0.0004795920397	0.001192178652	-0.04015071803	0.009568767262
2.181	0.0004799751284	0.001192991193	-0.04016883799	0.009660632405
2.182	0.0004803581005	0.001193803218	-0.04018696531	0.009754049258
2.183	0.0004807409593	0.001194614754	-0.04020510002	0.009849051877
2.184	0.0004811237074	0.001195425821	-0.04022324211	0.00994567461
2.185	0.0004815063466	0.001196236443	-0.04024139155	0.01004395224
2.186	0.0004818752432	0.001197036786	-0.04026868102	0.0100878266
2.187	0.0004822561975	0.001197847716	-0.04028701394	0.0102222002
2.188	0.0004826421243	0.001198663271	-0.04030529046	0.01032947051
2.189	0.0004830295695	0.001199479263	-0.04032352965	0.01043489112
2.19	0.0004834165198	0.001200294934	-0.04034174282	0.01054127095
2.191	0.0004838023533	0.001201110329	-0.04035994323	0.01064937414
2.192	0.0004841870074	0.001201925394	-0.04037813885	0.01075933424
2.193	0.0004845707073	0.001202740105	-0.04039633457	0.0108712065
2.194	0.0004849537436	0.001203554422	-0.04041453314	0.01098503294
2.195	0.0004853363657	0.001204368306	-0.04043273609	0.01110085868
2.196	0.0004857187417	0.001205181724	-0.04045094428	0.01121873172
2.197	0.0004861009644	0.001205994661	-0.04046915834	0.01133870205
2.198	0.0004864830739	0.001206807115	-0.04048737884	0.01146082039
2.199	0.0004868650807	0.001207619099	-0.04050560632	0.01158513735
2.2	0.000487246983	0.001208430632	-0.04052384131	0.01171170288
2.201	0.0004876287772	0.001209241739	-0.04054208435	0.01184056597
2.202	0.0004880104616	0.001210052444	-0.04056033589	0.0119717744
2.203	0.0004883920376	0.00121086277	-0.04057859634	0.01210537474
2.204	0.0004887735088	0.001211672739	-0.04059686607	0.01224141217
2.205	0.0004891548798	0.001212482368	-0.04061514535	0.0123799305
2.206	0.0004895361554	0.001213291668	-0.04063343442	0.01252097208
2.207	0.0004899173401	0.001214100649	-0.04065173344	0.01266457772
2.208	0.0004902984385	0.001214909313	-0.0406700425	0.01281078657
2.209	0.000490679455	0.001215717659	-0.04068836163	0.01295963599
2.21	0.0004910603945	0.001216525682	-0.04070669075	0.0131111613
2.211	0.0004914412616	0.001217333373	-0.04072502973	0.01326539553
2.212	0.0004918220615	0.001218140719	-0.04074337831	0.0134223691
2.213	0.0004922027994	0.001218947706	-0.04076173615	0.0135821093
2.214	0.0004925834805	0.001219754318	-0.0407801028	0.01374463988
2.215	0.0004929641098	0.001220560536	-0.04079847773	0.0139099803
2.216	0.0004933446918	0.001221366345	-0.04081686031	0.01407814502
2.217	0.0004937252305	0.001222171728	-0.0408352498	0.01424914259
2.218	0.0004941057292	0.001222976671	-0.04085364543	0.01442297455
2.219	0.0004944861902	0.001223781164	-0.04087204634	0.01459963423
2.22	0.0004948666151	0.001224585197	-0.04089045163	0.0147791053
2.221	0.0004952470045	0.001225388768	-0.04090886036	0.01496136017
2.222	0.0004956273582	0.001226191876	-0.04092727161	0.01514635813
2.223	0.0004960076747	0.001226994529	-0.04094568443	0.01533404321
2.224	0.000496387952	0.001227796736	-0.04096409792	0.01552433772
2.225	0.0004967681872	0.001228598513	-0.0409825112	0.01571715282
2.226	0.0004971483764	0.001229399881	-0.04100092348	0.01591237217
2.227	0.0004975285154	0.001230200866	-0.04101933403	0.01610985343
2.228	0.0004979085991	0.001231001496	-0.04103774222	0.01630942384
2.229	0.0004982886224	0.001231801804	-0.04105614752	0.01651087644
2.23	0.0004986685795	0.001232601828	-0.04107454952	0.01671396579
2.231	0.0004990484646	0.001233401606	-0.04109294794	0.01691840322
2.232	0.0004994282718	0.001234201178	-0.04111134262	0.01712385153
2.233	0.0004998079955	0.001235000585	-0.04112973356	0.01732991896
2.234	0.0005001876299	0.001235799868	-0.04114812087	0.0175361526
2.235	0.0005005671699	0.001236599068	-0.04116650479	0.01774203093
2.236	0.0005009466105	0.001237398223	-0.04118488573	0.01794695567
2.237	0.0005013259475	0.001238197369	-0.04120326417	0.01815024274
2.238	0.000501705177	0.001238996539	-0.04122164074	0.01835111227
2.239	0.0005020842961	0.001239795762	-0.04124001615	0.01854867773
2.24	0.0005024633022	0.001240595063	-0.04125839121	0.01874193391
2.241	0.0005028421939	0.001241394463	-0.04127676681	0.01892974396
2.242	0.0005032209702	0.001242193976	-0.04129514388	0.01911082523
2.243	0.0005035996311	0.001242993612	-0.04131352339	0.01928373419
2.244	0.0005039781774	0.001243793375	-0.04133190635	0.01944685023
2.245	0.0005043566104	0.001244593263	-0.04135029375	0.01959835861
2.246	0.0005047349326	0.001245393268	-0.0413686866	0.01973623283
2.247	0.0005051131468	0.001246193379	-0.04138708584	0.01985821444
2.248	0.0005054912567	0.001246993577	-0.0414054924	0.01996177852
2.249	0.0005058692665	0.00124779384	-0.04142390712	0.02004414389
