Time	U_x	U_y	P	Max.Res.
0.049	4.610234933e-05	-0.0002500072766	0.8639229993	1.067412934
0.05	4.737412008e-05	-0.0002558730006	0.8832731249	1.72786454
0.051	4.866213471e-05	-0.0002617876553	0.9029216994	0.7382401463
0.052	4.996662568e-05	-0.0002677482756	0.9231865468	0.4611137318
0.053	5.12877902e-05	-0.0002737522299	0.9441853569	0.327191482
0.054	5.26257423e-05	-0.0002797972194	0.9658708769	0.4148000926
0.055	5.398048427e-05	-0.000285881249	0.9880744489	0.7412160325
0.056	5.535189636e-05	-0.0002920025831	1.010551722	2.920365668
0.057	5.673974137e-05	-0.0002981596912	1.03302545	0.5448185584
0.058	5.814368056e-05	-0.0003043511928	1.055221814	0.5856188611
0.059	5.956329635e-05	-0.0003105758055	1.07689808	0.3752916679
0.06	6.099811866e-05	-0.0003168323034	1.097860898	0.2889231017
0.061	6.244765071e-05	-0.0003231194821	1.117975478	0.2347782815
0.062	6.391139245e-05	-0.000329436139	1.137166853	0.1957972087
0.063	6.53888595e-05	-0.0003357810625	1.155414885	0.201763031
0.064	6.687959693e-05	-0.0003421530303	1.172744925	0.2600878049
0.065	6.838318741e-05	-0.0003485508154	1.189216091	0.3615789099
0.066	6.989925439e-05	-0.0003549731954	1.204908824	0.5832022067
0.067	7.142746119e-05	-0.0003614189657	1.219913158	1.444217702
0.068	7.296750663e-05	-0.000367886952	1.234318676	0.901259599
0.069	7.451911891e-05	-0.0003743760232	1.248206806	0.7374657333
0.07	7.608204829e-05	-0.0003808850997	1.261645626	0.4311931284
0.071	7.765605971e-05	-0.0003874131598	1.274687217	0.3042987464
0.072	7.924092595e-05	-0.0003939592439	1.287367174	0.2355027729
0.073	8.083642228e-05	-0.0004005224545	1.299705831	0.304178265
0.074	8.244232214e-05	-0.0004071019541	1.31171073	0.2656421427
0.075	8.405839436e-05	-0.000413696961	1.323379778	0.2518883326
0.076	8.568440178e-05	-0.0004203067429	1.334704632	0.18682893
0.077	8.732010099e-05	-0.0004269306116	1.345673916	0.1606013691
0.078	8.896524305e-05	-0.0004335679155	1.356275985	0.1884134101
0.079	9.061957459e-05	-0.0004402180333	1.366501083	0.2140278516
0.08	9.228283938e-05	-0.0004468803684	1.376342796	0.1988734514
0.081	9.395477987e-05	-0.0004535543443	1.385798826	0.1762323281
0.082	9.563513857e-05	-0.0004602394005	1.394871172	0.1760870236
0.083	9.732365918e-05	-0.0004669349904	1.403565838	0.1968184274
0.084	9.902008736e-05	-0.0004736405768	1.411892145	0.2048261369
0.085	0.0001007241709	-0.0004803556309	1.419861913	0.1697306081
0.086	0.0001024356599	-0.0004870796323	1.427488554	0.1219407241
0.087	0.0001041543066	-0.0004938120671	1.434786185	0.1387094576
0.088	0.0001058798644	-0.0005005524275	1.441768874	0.1595961773
0.089	0.000107612088	-0.0005073002097	1.44845003	0.1855936386
0.09	0.000109350732	-0.0005140549151	1.454842006	0.2166383885
0.091	0.0001110955504	-0.000520816048	1.460955862	0.2468833635
0.092	0.0001128462964	-0.0005275831151	1.466801313	0.2483903317
0.093	0.0001146027214	-0.0005343556247	1.472386808	0.1650800006
0.094	0.0001163645747	-0.0005411330847	1.477719692	0.1996630684
0.095	0.0001181316035	-0.0005479150013	1.482806437	0.2517957751
0.096	0.0001199035526	-0.0005547008791	1.4876529	0.3395233238
0.097	0.0001216801643	-0.0005614902184	1.492264566	0.5184166626
0.098	0.0001234611788	-0.0005682825148	1.496646755	1.082690453
0.099	0.0001252463339	-0.0005750772585	1.500804796	5.009013739
0.1	0.0001270353658	-0.0005818739328	1.504744128	0.862060178
0.101	0.0001288280086	-0.0005886720133	1.508470364	0.4766189789
0.102	0.000130623995	-0.0005954709682	1.511989328	0.323986044
0.103	0.0001324230566	-0.0006022702572	1.51530703	0.2715894286
0.104	0.0001342249235	-0.0006090693317	1.518429632	0.2437314306
0.105	0.0001360293252	-0.0006158676345	1.521363377	0.2065555606
0.106	0.0001378359903	-0.0006226645997	1.524114523	0.1757024042
0.107	0.000139644647	-0.0006294596535	1.526689274	0.1516539521
0.108	0.0001414550227	-0.0006362522131	1.529093726	0.1328736776
0.109	0.0001432668449	-0.0006430416879	1.531333812	0.1179675672
0.11	0.0001450798406	-0.0006498274797	1.533415288	0.1059152404
0.111	0.000146893737	-0.0006566089824	1.535343704	0.0959980151
0.112	0.0001487082613	-0.0006633855832	1.537124412	0.08770840547
0.113	0.0001505231409	-0.0006701566623	1.538762555	0.08356903094
0.114	0.0001523381039	-0.0006769215937	1.540263088	0.09136697988
0.115	0.0001541528789	-0.0006836797456	1.541630793	0.1006663905
0.116	0.0001559671953	-0.0006904304806	1.542870301	0.111947677
0.117	0.0001577807834	-0.0006971731565	1.543986113	0.1259128241
0.118	0.000159593375	-0.0007039071268	1.54498261	0.1436230608
0.119	0.000161404703	-0.0007106317411	1.545864076	0.1667437624
0.12	0.0001632145022	-0.0007173463451	1.5466347	0.1979868771
0.121	0.0001650225089	-0.0007240502822	1.547298578	0.2418601713
0.122	0.0001668284617	-0.0007307428941	1.547859738	0.3053227039
0.123	0.000168632101	-0.0007374235207	1.548322129	0.3918647724
0.124	0.00017043317	-0.0007440915003	1.548689611	0.4306368864
0.125	0.000172231414	-0.0007507461712	1.548965952	0.1396129281
0.126	0.0001740265813	-0.0007573868722	1.549154832	0.2624124225
0.127	0.0001758184229	-0.0007640129431	1.549259839	0.2975095216
0.128	0.0001776066929	-0.0007706237246	1.549284465	0.2518194919
0.129	0.0001793911485	-0.00077721856	1.549232101	0.2084132889
0.13	0.00018117155	-0.000783796795	1.549106039	0.175267574
0.131	0.0001829476613	-0.0007903577788	1.548909476	0.1503109798
0.132	0.0001847192499	-0.0007969008646	1.548645508	0.1311611226
0.133	0.0001864860867	-0.0008034254097	1.54831714	0.1195878436
0.134	0.0001882479464	-0.0008099307763	1.547927284	0.1134152313
0.135	0.0001900046078	-0.0008164163323	1.547478761	0.1058434293
0.136	0.0001917558533	-0.0008228814519	1.546974305	0.0981621338
0.137	0.0001935014695	-0.0008293255152	1.546416563	0.0909147177
0.138	0.0001952412472	-0.0008357479094	1.545808091	0.08429232837
0.139	0.0001969749813	-0.0008421480293	1.545151357	0.07832731804
0.14	0.000198702471	-0.0008485252772	1.54444877	0.0737387608
0.141	0.0002004235196	-0.0008548790647	1.54370268	0.07900175006
0.142	0.0002021379353	-0.0008612088105	1.542915352	0.08499970556
0.143	0.0002038455301	-0.0008675139438	1.542088985	0.09187576662
0.144	0.0002055461211	-0.0008737939023	1.541225708	0.09979840766
0.145	0.0002072395295	-0.0008800481338	1.540327577	0.1089535804
0.146	0.0002089255813	-0.0008862760961	1.539396578	0.1195142234
0.147	0.000210604107	-0.0008924772573	1.538434631	0.1315502801
0.148	0.0002122749417	-0.0008986510962	1.537443585	0.1447879416
0.149	0.000213937925	-0.0009047971025	1.536425232	0.1579993661
0.15	0.0002155929015	-0.0009109147768	1.535381297	0.1675734363
0.151	0.0002172397201	-0.0009170036316	1.534313447	0.1648294286
0.152	0.0002188782344	-0.0009230631905	1.533223291	0.1342467229
0.153	0.0002205083028	-0.0009290929889	1.532112377	0.06387742961
0.154	0.000222129788	-0.0009350925743	1.5309822	0.03986235663
0.155	0.0002237425578	-0.0009410615061	1.529834193	0.09865542247
0.156	0.000225346484	-0.0009469993559	1.528669745	0.132394025
0.157	0.0002269414436	-0.0009529057077	1.527490195	0.139816432
0.158	0.0002285273176	-0.0009587801575	1.526296828	0.1347899665
0.159	0.0002301039919	-0.0009646223143	1.525090883	0.1253223611
0.16	0.0002316713567	-0.0009704317992	1.523873549	0.1149834304
0.161	0.0002332293069	-0.000976208246	1.522645972	0.1051551492
0.162	0.0002347777414	-0.0009819513011	1.521409254	0.09628118398
0.163	0.000236316564	-0.0009876606237	1.520164456	0.08842944773
0.164	0.0002378456823	-0.0009933358853	1.518912596	0.08152917451
0.165	0.0002393650087	-0.0009989767702	1.517654651	0.07546794414
0.166	0.0002408744595	-0.001004582975	1.516391561	0.07012997547
0.167	0.0002423739553	-0.00101015421	1.515124223	0.06540995696
0.168	0.000243863421	-0.001015690196	1.5138535	0.0612168543
0.169	0.0002453427853	-0.001021190668	1.512580214	0.05747372752
0.17	0.0002468119812	-0.001026655373	1.511305155	0.05411617791
0.171	0.0002482709455	-0.00103208407	1.510029078	0.0510904639
0.172	0.0002497196191	-0.00103747653	1.508752709	0.04835170531
0.173	0.0002511579465	-0.001042832537	1.507476742	0.04586232038
0.174	0.0002525858762	-0.001048151886	1.506201832	0.04359073075
0.175	0.0002540033604	-0.001053434385	1.504928607	0.04151024318
0.176	0.000255410355	-0.001058679853	1.503657665	0.03959823142
0.177	0.0002568068195	-0.001063888121	1.502389576	0.03783540592
0.178	0.0002581927168	-0.001069059032	1.501124887	0.03620524194
0.179	0.0002595680135	-0.001074192439	1.499864119	0.03469351771
0.18	0.0002609326794	-0.001079288209	1.498607768	0.03328793679
0.181	0.0002622866878	-0.001084346216	1.497356307	0.03197782101
0.182	0.0002636300152	-0.001089366349	1.496110184	0.03075385843
0.183	0.0002649626415	-0.001094348505	1.494869826	0.02960789538
0.184	0.0002662845494	-0.001099292594	1.493635636	0.02853276487
0.185	0.0002675957249	-0.001104198535	1.492407996	0.02807286362
0.186	0.000268896157	-0.001109066257	1.491187268	0.02866746786
0.187	0.0002701858377	-0.0011138957	1.489973792	0.02928903342
0.188	0.0002714647616	-0.001118686813	1.488767892	0.02993960682
0.189	0.0002727329265	-0.001123439557	1.487569871	0.03062143641
0.19	0.0002739903327	-0.0011281539	1.486380014	0.03133699725
0.191	0.0002752369831	-0.001132829821	1.485198589	0.03208902104
0.192	0.0002764728834	-0.001137467307	1.484025849	0.03288052916
0.193	0.0002776980418	-0.001142066355	1.482862031	0.0337148614
0.194	0.0002789124688	-0.001146626972	1.481707355	0.0345957562
0.195	0.0002801161776	-0.00115114917	1.480562027	0.03552736403
0.196	0.0002813091835	-0.001155632974	1.47942624	0.03651432177
0.197	0.0002824915042	-0.001160078414	1.478300173	0.03756182884
0.198	0.0002836631596	-0.001164485529	1.477183992	0.03867573058
0.199	0.0002848241717	-0.001168854367	1.476077852	0.03986261814
0.2	0.0002859745647	-0.001173184982	1.474981893	0.04112994696
0.201	0.0002871143647	-0.001177477437	1.473896243	0.04248617565
0.202	0.0002882435999	-0.001181731802	1.472821023	0.04394093934
0.203	0.0002893623002	-0.001185948153	1.471756341	0.0455052423
0.204	0.0002904704977	-0.001190126575	1.470702295	0.04719170022
0.205	0.000291568226	-0.001194267158	1.469658974	0.04901482472
0.206	0.0002926555205	-0.001198369999	1.468626455	0.05099136165
0.207	0.0002937324184	-0.001202435203	1.467604805	0.05314069581
0.208	0.0002947989583	-0.001206462878	1.466594084	0.05548536297
0.209	0.0002958551805	-0.001210453142	1.465594346	0.05805148267
0.21	0.0002969011268	-0.001214406117	1.464605633	0.06086956078
0.211	0.0002979368406	-0.001218321929	1.463627985	0.06397508641
0.212	0.0002989623664	-0.001222200712	1.462661429	0.06740925061
0.213	0.0002999777503	-0.001226042606	1.461705986	0.07121951604
0.214	0.0003009830396	-0.001229847752	1.460761671	0.0754597798
0.215	0.0003019782829	-0.001233616301	1.459828492	0.08018953666
0.216	0.0003029635299	-0.001237348405	1.458906452	0.08547086375
0.217	0.0003039388316	-0.001241044223	1.457995547	0.09136080525
0.218	0.00030490424	-0.001244703918	1.457095768	0.09789429575
0.219	0.0003058598083	-0.001248327657	1.456207103	0.1050478191
0.22	0.0003068055905	-0.001251915611	1.455329531	0.1126643295
0.221	0.0003077415744	-0.001255466673	1.45444568	0.1203095905
0.222	0.0003086678477	-0.001258982744	1.453575388	0.1269566392
0.223	0.0003095844671	-0.00126246333	1.452713986	0.1305129209
0.224	0.0003104915515	-0.001265909849	1.451878262	0.1271231672
0.225	0.0003113891229	-0.001269321518	1.451058454	0.1110422142
0.226	0.000312277232	-0.001272698379	1.450250136	0.07699471407
0.227	0.0003131558926	-0.001276040061	1.449443451	0.03843622856
0.228	0.0003140252419	-0.001279348286	1.448656098	0.03805894914
0.229	0.0003148853556	-0.001282622448	1.447880987	0.07007041893
0.23	0.0003157362575	-0.001285862005	1.447107053	0.09498172724
0.231	0.0003165780292	-0.001289068682	1.446351628	0.1052115865
0.232	0.000317410752	-0.001292241916	1.445608084	0.1063459171
0.233	0.0003182344532	-0.001295381173	1.444865596	0.1027888981
0.234	0.0003190492146	-0.001298488171	1.444141255	0.09718145391
0.235	0.0003198551181	-0.001301562373	1.443428752	0.09093077605
0.236	0.0003206521934	-0.001304603248	1.442717326	0.08472476515
0.237	0.000321440522	-0.001307612504	1.442023702	0.07886333152
0.238	0.0003222201872	-0.001310589629	1.441341825	0.07346593908
0.239	0.0003229912209	-0.001313534097	1.440660968	0.06855770378
0.24	0.0003237537048	-0.001316447602	1.43999748	0.06411311488
0.241	0.000324507723	-0.001319329659	1.439345571	0.06009774808
0.242	0.0003252533388	-0.001322180365	1.438702604	0.05646881393
0.243	0.000325990564	-0.001324999385	1.438060163	0.05318511411
0.244	0.0003267195199	-0.001327788381	1.43743475	0.05020282565
0.245	0.0003274402815	-0.001330546877	1.436821036	0.04748919758
0.246	0.0003281529084	-0.001333274954	1.436216241	0.04501324585
0.247	0.0003288574128	-0.001335972279	1.435611905	0.04274886808
0.248	0.0003295539145	-0.001338640491	1.435023984	0.04066856007
0.249	0.0003302424901	-0.001341279149	1.434447501	0.03875385414
0.25	0.0003309232011	-0.001343888329	1.433879643	0.03698704699
0.251	0.0003315960886	-0.001346468311	1.433319744	0.03535231897
0.252	0.000332261207	-0.001349018765	1.432760206	0.03383711148
0.253	0.0003329186918	-0.001351541889	1.432224216	0.03242538709
0.254	0.0003335685532	-0.00135403533	1.431684434	0.03111250724
0.255	0.0003342108822	-0.001356501137	1.431157637	0.02988504185
0.256	0.0003348457299	-0.001358939106	1.430641469	0.02873622512
0.257	0.0003354731964	-0.001361349305	1.430133756	0.02765919898
0.258	0.0003360933164	-0.001363731985	1.429633818	0.02706598051
0.259	0.0003367061401	-0.001366086816	1.429134146	0.02678276282
0.26	0.0003373117965	-0.001368415938	1.428656722	0.02642761217
0.261	0.0003379103015	-0.001370717101	1.428175869	0.026022039
0.262	0.0003385017431	-0.001372992251	1.427706818	0.02557372725
0.263	0.0003390861725	-0.001375241236	1.427247778	0.02509522483
0.264	0.0003396636884	-0.001377464119	1.426796626	0.02459547112
0.265	0.0003402343263	-0.001379661146	1.426352616	0.02408139246
0.266	0.0003407981594	-0.001381832576	1.425915625	0.02355882173
0.267	0.0003413552575	-0.001383978658	1.425485741	0.02303247787
0.268	0.000341905687	-0.001386099635	1.425063061	0.02250615065
0.269	0.0003424495122	-0.001388195743	1.424647627	0.02198286925
0.27	0.000342986797	-0.001390267213	1.424239422	0.02146502942
0.271	0.0003435175829	-0.001392313704	1.423831407	0.02095550119
0.272	0.0003440419832	-0.001394337238	1.423443538	0.02045213461
0.273	0.0003445600413	-0.001396336308	1.423059894	0.01996044577
0.274	0.000345071791	-0.001398310899	1.422673337	0.01948034442
0.275	0.0003455773222	-0.001400263211	1.42230515	0.01900880068
0.276	0.0003460766923	-0.001402191237	1.421934237	0.01855153677
0.277	0.0003465699976	-0.001404097244	1.42157974	0.01810363559
0.278	0.0003470572356	-0.00140597942	1.421221859	0.01767007027
0.279	0.0003475385357	-0.001407840027	1.420879806	0.01724604217
0.28	0.000348013917	-0.001409677838	1.420541133	0.01683530174
0.281	0.0003484834415	-0.001411492806	1.420199395	0.01643706763
0.282	0.0003489471854	-0.001413287046	1.419874933	0.01604790765
0.283	0.0003494052213	-0.001415059196	1.419554922	0.01567157295
0.284	0.0003498575966	-0.001416809707	1.419238586	0.01530624239
0.285	0.0003503043448	-0.001418538982	1.418927336	0.01495148775
0.286	0.0003507455552	-0.001420247261	1.41862194	0.01460716909
0.287	0.0003511812843	-0.001421934755	1.418322633	0.0142729917
0.288	0.0003516115871	-0.001423601667	1.418029346	0.01394866301
0.289	0.0003520365202	-0.001425248204	1.4177419	0.01363388519
0.29	0.0003524561593	-0.001426875116	1.417466387	0.01332758536
0.291	0.0003528705264	-0.001428480984	1.4171855	0.01303219032
0.292	0.0003532797075	-0.00143006803	1.416917209	0.01274336838
0.293	0.0003536837487	-0.001431635206	1.416652361	0.01246403607
0.294	0.0003540827211	-0.001433182911	1.41639056	0.01219276944
0.295	0.0003544766507	-0.001434711515	1.416133345	0.01192914843
0.296	0.0003548656152	-0.001436221241	1.415881513	0.01167303194
0.297	0.0003552496826	-0.001437712807	1.415641268	0.01142345624
0.298	0.0003556288878	-0.001439185361	1.415402338	0.01118196341
0.299	0.0003560032765	-0.001440639436	1.415165023	0.01094712714
0.3	0.000356372901	-0.001442075429	1.414931561	0.01071867142
0.301	0.000356737836	-0.001443493564	1.414703189	0.01049648409
0.302	0.0003570981434	-0.001444894539	1.414486096	0.01027968755
0.303	0.0003574538565	-0.001446277521	1.414270566	0.01006975593
0.304	0.0003578050174	-0.001447643	1.41405646	0.009865407554
0.305	0.0003581516759	-0.001448991361	1.413845808	0.009666395848
0.306	0.0003584939184	-0.001450323336	1.413645521	0.009471993495
0.307	0.0003588317784	-0.001451638123	1.413446847	0.00928361733
0.308	0.0003591652933	-0.001452936174	1.413249576	0.009100095166
0.309	0.000359494508	-0.00145421786	1.41305564	0.008921204509
0.31	0.0003598195046	-0.001455483898	1.412871768	0.008746265659
0.311	0.000360140317	-0.001456733508	1.412689604	0.008576646838
0.312	0.0003604569812	-0.001457967111	1.412508647	0.008411269831
0.313	0.0003607695535	-0.001459185565	1.412336138	0.008249329758
0.314	0.0003610780904	-0.001460388155	1.412164842	0.008092234896
0.315	0.0003613826274	-0.001461575289	1.411994615	0.007938968481
0.316	0.0003616832157	-0.001462747806	1.411832725	0.007788758425
0.317	0.0003619799088	-0.001463905006	1.411672277	0.007642975951
0.318	0.0003622727522	-0.001465047756	1.411518205	0.007500097436
0.319	0.0003625617752	-0.001466175505	1.41136436	0.007361311793
0.32	0.0003628470305	-0.001467288666	1.411211086	0.007225774051
0.321	0.0003631285666	-0.001468388064	1.411065779	0.007092753417
0.322	0.0003634064333	-0.001469473026	1.410922188	0.006963558443
0.323	0.0003636806724	-0.001470544368	1.410784862	0.006836787969
0.324	0.0003639513118	-0.00147160156	1.410647907	0.006713568271
0.325	0.0003642184125	-0.00147264545	1.410516377	0.006592601801
0.326	0.0003644820039	-0.00147367553	1.410385041	0.006474983303
0.327	0.0003647421433	-0.001474692634	1.410259092	0.006359457456
0.328	0.0003649988578	-0.001475696259	1.410133526	0.006247096622
0.329	0.0003652521917	-0.001476686758	1.410008475	0.006137200932
0.33	0.0003655021868	-0.001477664908	1.409890789	0.006029105109
0.331	0.0003657488998	-0.001478630547	1.409779827	0.005923498459
0.332	0.0003659923545	-0.001479583159	1.409667886	0.005820845028
0.333	0.0003662325843	-0.001480523639	1.409559625	0.005719843206
0.334	0.0003664696334	-0.00148145156	1.409450875	0.005621541906
0.335	0.0003667035549	-0.001482367706	1.409346798	0.005524823282
0.336	0.0003669343729	-0.001483271614	1.409243137	0.005430665331
0.337	0.000367162135	-0.001484164033	1.409144536	0.005337991653
0.338	0.0003673868659	-0.0014850445	1.409046502	0.00524775969
0.339	0.0003676086138	-0.001485913747	1.40895336	0.005158922732
0.34	0.0003678274136	-0.001486771761	1.408865221	0.005071945747
0.341	0.0003680433018	-0.001487618084	1.408775682	0.004987340202
0.342	0.000368256308	-0.001488453542	1.408689242	0.004903946891
0.343	0.0003684664703	-0.001489277747	1.408602378	0.004822706387
0.344	0.0003686738342	-0.001490091413	1.408519831	0.004742639548
0.345	0.0003688784306	-0.001490894543	1.408442234	0.004664176488
0.346	0.0003690802917	-0.001491686684	1.40836362	0.004587826508
0.347	0.0003692794438	-0.001492468614	1.408288129	0.004512505217
0.348	0.0003694759311	-0.00149324038	1.408216696	0.004438658765
0.349	0.0003696697876	-0.001494001554	1.408143918	0.004366785693
0.35	0.0003698610376	-0.001494752897	1.40807406	0.004295841541
0.351	0.0003700497223	-0.001495494461	1.408008244	0.004226250509
0.352	0.0003702358736	-0.001496225823	1.407941275	0.004158508354
0.353	0.0003704195144	-0.001496947718	1.407877226	0.004091610554
0.354	0.000370600685	-0.001497660199	1.407817182	0.004025959911
0.355	0.0003707794163	-0.001498362849	1.407756043	0.003962048339
0.356	0.000370955731	-0.001499056379	1.407697682	0.003898907683
0.357	0.0003711296683	-0.001499740849	1.407643164	0.003836918861
0.358	0.0003713012655	-0.001500416247	1.407591657	0.0037761627
0.359	0.0003714705372	-0.001501082233	1.407537908	0.003716982563
0.36	0.0003716375149	-0.001501739529	1.407485927	0.003658482413
0.361	0.0003718022365	-0.001502388216	1.407437233	0.003601010186
0.362	0.0003719647363	-0.001503028296	1.407391467	0.003544650079
0.363	0.0003721250265	-0.00150365943	1.40734372	0.003489742323
0.364	0.0003722831429	-0.001504282696	1.407301838	0.003435046222
0.365	0.0003724391149	-0.001504897195	1.407258739	0.003382090333
0.366	0.0003725929693	-0.001505503534	1.407216736	0.003329806362
0.367	0.000372744727	-0.001506101857	1.407176974	0.003278372474
0.368	0.0003728944216	-0.001506691818	1.407135546	0.003228275661
0.369	0.0003730420782	-0.001507274433	1.407100242	0.003178314912
0.37	0.0003731877229	-0.001507848834	1.40706424	0.003129935067
0.371	0.0003733313803	-0.001508415583	1.407029604	0.0030821526
0.372	0.000373473072	-0.001508974815	1.406997176	0.003035121537
0.373	0.0003736128364	-0.001509526562	1.406966861	0.002988952802
0.374	0.0003737506925	-0.001510070885	1.406938159	0.002943609489
0.375	0.0003738866657	-0.00151060786	1.406910564	0.002899074484
0.376	0.0003740207755	-0.001511137213	1.406880009	0.002855681949
0.377	0.0003741530521	-0.00151165993	1.406854124	0.002812340468
0.378	0.0003742835187	-0.001512175232	1.406827001	0.002770357023
0.379	0.0003744121954	-0.001512683636	1.406801103	0.002728862045
0.38	0.0003745391064	-0.001513185635	1.406781071	0.002687628963
0.381	0.00037466428	-0.001513680392	1.406759443	0.0026478014
0.382	0.0003747877281	-0.001514168448	1.406737942	0.002608425251
0.383	0.0003749094769	-0.001514649965	1.406717436	0.002569617647
0.384	0.0003750295588	-0.001515124998	1.406698389	0.002531478783
0.385	0.0003751479886	-0.001515593608	1.406680812	0.002493983023
0.386	0.0003752647874	-0.001516055864	1.406664497	0.002457120244
0.387	0.0003753799774	-0.001516511841	1.406649202	0.00242087913
0.388	0.0003754935804	-0.001516961616	1.406634736	0.002385246866
0.389	0.0003756056178	-0.001517405268	1.406620996	0.002350210046
0.39	0.0003757161104	-0.00151784288	1.406607949	0.002315755257
0.391	0.0003758250783	-0.001518274532	1.406595612	0.00228186945
0.392	0.000375932541	-0.001518700302	1.406584026	0.002248540164
0.393	0.0003760385181	-0.00151912027	1.406573235	0.002215755632
0.394	0.0003761430345	-0.001519534845	1.406566728	0.002183192058
0.395	0.0003762461041	-0.001519943323	1.406557614	0.002151746476
0.396	0.0003763477419	-0.00152034619	1.406547899	0.002120639147
0.397	0.0003764479752	-0.001520743931	1.406541868	0.002089627841
0.398	0.000376546823	-0.001521135855	1.406533592	0.002059679027
0.399	0.0003766442976	-0.001521522739	1.406528805	0.002029739773
0.4	0.0003767404196	-0.001521904299	1.406524975	0.002000436279
0.401	0.00037683521	-0.001522280555	1.406521392	0.001971696258
0.402	0.0003769286799	-0.001522651602	1.40651763	0.001943414319
0.403	0.0003770208524	-0.001523017533	1.40651372	0.001915580661
0.404	0.0003771117435	-0.001523378436	1.406509962	0.001888181216
0.405	0.0003772013681	-0.001523734389	1.406506718	0.001861204573
0.406	0.0003772897468	-0.001524085779	1.406507557	0.001834353633
0.407	0.0003773768903	-0.001524431963	1.406506195	0.001808437597
0.408	0.0003774628176	-0.001524773668	1.406507929	0.001782506223
0.409	0.0003775475492	-0.001525110638	1.406510061	0.001757118011
0.41	0.0003776311032	-0.001525442895	1.406512084	0.001732214191
0.411	0.000377713489	-0.001525770524	1.406513685	0.001707702669
0.412	0.0003777947268	-0.00152609361	1.406514937	0.001683571088
0.413	0.0003778748349	-0.001526412532	1.406519354	0.001659529993
0.414	0.0003779538258	-0.001526726993	1.406524262	0.001636063796
0.415	0.0003780317098	-0.001527037014	1.406528957	0.001613047345
0.416	0.0003781085022	-0.001527342682	1.406532957	0.001590395317
