time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9299
42.799	6.81168	0.378827	3445	1552	0.48013
42.999	6.84351	0.376172	3448	1563	0.479091
43.199	6.87534	0.363636	3420	1596	0.477936
43.399	6.90717	0.363078	3437	1606	0.476787
43.599	6.939	0.366105	3446	1599	0.475681
43.799	6.97083	0.364457	3478	1620	0.474568
43.999	7.00266	0.362228	3473	1626	0.473445
44.199	7.0345	0.358889	3474	1639	0.472299
44.399	7.06633	0.366064	3478	1614	0.471237
44.599	7.09816	0.376104	3507	1590	0.470286
44.799	7.12999	0.386123	3536	1566	0.469444
44.999	7.16182	0.392598	3556	1551	0.468676
45.199	7.19365	0.399492	3582	1537	0.467984
45.399	7.22548	0.412067	3569	1486	0.467425
45.599	7.25731	0.425608	3574	1440	0.467007
45.799	7.28914	0.425731	3585	1444	0.466594
45.999	7.32097	0.436051	3593	1411	0.466288
46.199	7.35281	0.439346	3607	1405	0.466019
46.399	7.38464	0.434216	3630	1432	0.465701
46.599	7.41647	0.44106	3643	1413	0.465454
46.799	7.4483	0.446214	3677	1408	0.465262
46.999	7.48013	0.435535	3652	1436	0.464965
47.199	7.51196	0.437599	3640	1424	0.464691
47.399	7.54379	0.436403	3642	1429	0.464408
47.599	7.57562	0.433195	3631	1436	0.464096
47.799	7.60745	0.435111	3605	1419	0.463806
47.999	7.63928	0.428458	3594	1438	0.463453
48.199	7.67112	0.418305	3572	1465	0.463001
48.399	7.70295	0.414586	3569	1477	0.462517
48.599	7.73478	0.410757	3541	1479	0.462
48.799	7.76661	0.393915	3482	1514	0.461319
48.999	7.79844	0.387316	3478	1536	0.460579
49.199	7.83027	0.377141	3458	1564	0.459744
49.399	7.8621	0.375576	3430	1557	0.458903
49.599	7.89393	0.368885	3414	1574	0.458002
49.799	7.92576	0.362162	3402	1593	0.457044
49.999	7.95759	0.357585	3396	1607	0.456049
50.199	7.98943	0.35148	3401	1632	0.455004
50.399	8.02126	0.354183	3399	1621	0.453996
50.599	8.05309	0.363182	3410	1593	0.453087
50.799	8.08492	0.360241	3387	1593	0.452159
50.999	8.11675	0.362927	3408	1593	0.451267
51.199	8.14858	0.37054	3438	1579	0.450459
51.399	8.18041	0.383749	3440	1532	0.449792
51.599	8.21224	0.382834	3464	1546	0.449123
51.799	8.24407	0.395312	3482	1509	0.448585
51.999	8.2759	0.401205	3489	1491	0.448111
52.199	8.30774	0.420787	3520	1435	0.447838
52.399	8.33957	0.426332	3548	1427	0.447622
52.599	8.3714	0.425822	3556	1432	0.447404
52.799	8.40323	0.430301	3545	1412	0.447233
52.999	8.43506	0.430911	3583	1425	0.44707
53.199	8.46689	0.425408	3540	1427	0.446854
53.399	8.49872	0.433653	3587	1417	0.446722
53.599	8.53055	0.441059	3594	1394	0.446665
53.799	8.56238	0.4332	3583	1417	0.44653
53.999	8.59422	0.430288	3570	1422	0.446368
54.199	8.62605	0.428915	3568	1426	0.446193
54.399	8.65788	0.432443	3594	1424	0.446056
54.599	8.68971	0.430284	3580	1426	0.445898
54.799	8.72154	0.415943	3508	1447	0.445599
54.999	8.75337	0.41314	3506	1456	0.445274
55.199	8.7852	0.419329	3532	1445	0.445015
55.399	8.81703	0.411529	3526	1470	0.44468
55.599	8.84886	0.4033	3530	1501	0.444266
55.799	8.88069	0.400519	3509	1502	0.443828
55.999	8.91253	0.40139	3528	1507	0.443404
56.199	8.94436	0.394143	3523	1531	0.442911
56.399	8.97619	0.388166	3519	1551	0.442364
56.599	9.00802	0.389857	3508	1540	0.441839
56.799	9.03985	0.385895	3498	1550	0.441279
56.999	9.07168	0.38036	3493	1568	0.44067
57.199	9.10351	0.394758	3512	1524	0.440211
57.399	9.13534	0.394155	3530	1534	0.439751
57.599	9.16717	0.394831	3508	1522	0.439301
57.799	9.199	0.394096	3518	1529	0.438849
57.999	9.23084	0.408772	3517	1476	0.438549
58.199	9.26267	0.41344	3523	1462	0.438297
58.399	9.2945	0.426332	3548	1427	0.438178
58.599	9.32633	0.423695	3545	1435	0.438033
58.799	9.35816	0.424038	3590	1452	0.437893
58.999	9.38999	0.428009	3630	1454	0.437794
59.199	9.42182	0.430435	3619	1441	0.437721
59.399	9.45365	0.439526	3642	1418	0.437739
59.599	9.48548	0.431872	3657	1451	0.43768
59.799	9.51731	0.430084	3646	1453	0.437604
59.999	9.54915	0.424556	3649	1474	0.437474
60.199	9.58098	0.425681	3664	1476	0.437356
60.399	9.61281	0.423406	3661	1483	0.437216
60.599	9.64464	0.419643	3657	1495	0.43704
60.799	9.67647	0.419729	3670	1500	0.436867
60.999	9.7083	0.41378	3632	1506	0.436636
61.199	9.74013	0.412916	3610	1500	0.436399
61.399	9.77196	0.411348	3582	1494	0.436149
61.599	9.80379	0.401696	3554	1517	0.435804
61.799	9.83562	0.4024	3506	1494	0.43547
61.999	9.86746	0.4	3507	1503	0.435115
62.199	9.89929	0.396121	3491	1510	0.434725
62.399	9.93112	0.399157	3486	1497	0.43437
62.599	9.96295	0.392605	3446	1503	0.433952
62.799	9.99478	0.380265	3441	1545	0.433415
62.999	10.0266	0.384923	3463	1538	0.43293
63.199	10.0584	0.382612	3451	1541	0.432427
63.399	10.0903	0.380791	3472	1557	0.431911
63.599	10.1221	0.380594	3486	1564	0.431398
63.799	10.1539	0.383668	3482	1551	0.43092
63.999	10.1858	0.383914	3493	1555	0.43045
64.199	10.2176	0.381157	3533	1583	0.429957
64.399	10.2494	0.387363	3535	1561	0.429531
64.599	10.2813	0.386498	3512	1554	0.429101
64.799	10.3131	0.395054	3526	1529	0.428761
64.999	10.3449	0.394166	3537	1537	0.428415
65.199	10.3768	0.406485	3557	1501	0.428195
65.399	10.4086	0.411741	3547	1478	0.428031
65.599	10.4404	0.410611	3523	1472	0.427857
65.799	10.4722	0.414303	3540	1466	0.427721
65.999	10.5041	0.427478	3543	1421	0.427719
66.199	10.5359	0.42064	3531	1440	0.427648
66.399	10.5677	0.418079	3514	1442	0.427552
66.599	10.5996	0.414069	3538	1466	0.427417
66.799	10.6314	0.413195	3545	1472	0.427275
66.999	10.6632	0.409444	3537	1482	0.427097
67.199	10.6951	0.406844	3515	1482	0.426894
67.399	10.7269	0.408983	3545	1487	0.426715
67.599	10.7587	0.401825	3534	1508	0.426466
67.799	10.7906	0.399564	3529	1514	0.426197
67.999	10.8224	0.394132	3516	1528	0.425877
68.199	10.8542	0.390385	3485	1528	0.425522
68.399	10.886	0.383073	3448	1538	0.425097
68.599	10.9179	0.380077	3415	1534	0.424647
