Time	U_x	U_y	P	Max.Res.
1.11	-0.4462298131	-0.01505501793	-0.5462399241	0.003412909694
1.12	-0.4462388433	-0.01505546614	-0.546266096	0.003135715898
1.13	-0.4462472647	-0.01505587695	-0.5462912195	0.002873128896
1.14	-0.4462548978	-0.01505621493	-0.5463118619	0.00268313506
1.15	-0.4462620487	-0.01505658398	-0.5463322341	0.002466383884
1.16	-0.446268721	-0.01505691642	-0.5463518217	0.002261711581
1.17	-0.4462749493	-0.01505722035	-0.5463706349	0.002068712331
1.18	-0.4462807665	-0.01505750094	-0.5463886778	0.001884556706
1.19	-0.4462859994	-0.01505772184	-0.5464026907	0.001762525333
1.2	-0.4462909023	-0.0150579756	-0.5464166161	0.001617946108
1.21	-0.446295479	-0.01505820488	-0.5464300011	0.00147988508
1.22	-0.4462997529	-0.01505841345	-0.5464428589	0.001350827429
1.23	-0.4463037463	-0.01505860548	-0.54645522	0.001228668547
1.24	-0.4463072912	-0.01505874981	-0.5464644159	0.001160191514
1.25	-0.4463106002	-0.01505891856	-0.5464735198	0.001070819392
1.26	-0.4463136863	-0.01505907549	-0.5464822237	0.0009855307153
1.27	-0.4463165646	-0.01505921854	-0.5464905606	0.0009048702631
1.28	-0.4463192512	-0.01505934998	-0.5464985897	0.0008288523267
1.29	-0.4463217621	-0.01505947172	-0.5465063541	0.0007566324435
1.3	-0.4463241119	-0.01505958493	-0.5465138767	0.0006875982632
1.31	-0.4463263141	-0.01505969035	-0.5465211636	0.0006213130205
1.32	-0.4463283802	-0.0150597885	-0.5465282087	0.0005574965769
1.33	-0.4463303206	-0.01505987982	-0.5465349999	0.0004960091322
1.34	-0.4463321444	-0.01505996474	-0.5465415228	0.0004368295138
1.35	-0.4463337385	-0.01506001866	-0.5465452566	0.0004228300497
1.36	-0.4463351934	-0.01506009258	-0.5465491208	0.0003830002615
1.37	-0.4463365474	-0.01506016108	-0.5465528666	0.0003490736992
1.38	-0.4463378058	-0.01506022213	-0.5465564272	0.0003166762718
1.39	-0.4463389754	-0.0150602777	-0.5465597937	0.0002859961513
1.4	-0.4463400642	-0.01506032907	-0.5465629898	0.0002571923079
1.41	-0.4463410799	-0.01506037696	-0.5465660482	0.0002302337144
1.42	-0.4463420295	-0.01506042181	-0.5465689993	0.0002049924718
1.43	-0.4463429191	-0.01506046388	-0.5465718663	0.0001812973593
1.44	-0.4463437543	-0.01506050335	-0.5465746644	0.0001589656637
1.45	-0.4463445395	-0.01506054034	-0.5465774012	0.0001378234562
1.46	-0.446345279	-0.01506057497	-0.5465800787	0.0001177176036
1.47	-0.4463459763	-0.01506060731	-0.5465826949	9.852214563e-05
1.48	-0.4463466344	-0.01506063747	-0.546585246	8.014078183e-05
1.49	-0.4463472562	-0.01506066555	-0.5465877267	6.250658444e-05
1.5	-0.4463478441	-0.01506069164	-0.546590132	4.557972023e-05
1.51	-0.4463484002	-0.01506071586	-0.5465924572	2.93438068e-05
1.52	-0.4463489265	-0.01506073832	-0.5465946984	1.380144541e-05
1.53	-0.4463494248	-0.01506075911	-0.5465968528	2.374154177e-06
