Time	U_x	U_y	P	Max.Res.
0.278	-0.5886032555	0.5628816596	69.61903749	0.01060116644
0.279	-0.5886745106	0.5629516762	69.86905515	0.01040202852
0.28	-0.5887449037	0.5630208769	70.1190692	0.01020812274
0.281	-0.5888144477	0.5630892733	70.36907976	0.01001926752
0.282	-0.5888831556	0.5631568771	70.61908692	0.009835289963
0.283	-0.58895104	0.5632236996	70.86909079	0.009656025262
0.284	-0.5890181136	0.5632897519	71.11909148	0.009481316226
0.285	-0.5890843891	0.5633550451	71.36908908	0.009311012768
0.286	-0.5891498789	0.5634195901	71.61908371	0.009144971457
0.287	-0.5892145954	0.5634833976	71.86907547	0.008983055076
0.288	-0.5892785507	0.5635464782	72.11906445	0.008825132231
0.289	-0.589341757	0.5636088423	72.36905076	0.008671076965
0.29	-0.5894042262	0.5636705001	72.6190345	0.008520768405
0.291	-0.5894659699	0.5637314618	72.86901576	0.008374090442
0.292	-0.5895269999	0.5637917373	73.11899465	0.00823093142
0.293	-0.5895873275	0.5638513364	73.36897125	0.008091183859
0.294	-0.5896469638	0.5639102688	73.61894566	0.007954744191
0.295	-0.58970592	0.5639685439	73.86891797	0.007821512526
0.296	-0.5897642068	0.5640261713	74.11888828	0.007691392426
0.297	-0.5898218349	0.5640831601	74.36885666	0.00756429071
0.298	-0.5898788145	0.5641395193	74.61882321	0.007440117269
0.299	-0.5899351559	0.564195258	74.86878802	0.007318784896
0.3	-0.5899908691	0.5642503849	75.11875116	0.007200209144
0.301	-0.5900459636	0.5643049087	75.36871273	0.007084308177
0.302	-0.590100449	0.564358838	75.61867279	0.006971002663
0.303	-0.5901543346	0.564412181	75.86863143	0.006860215653
0.304	-0.5902076293	0.5644649461	76.11858873	0.006751872489
0.305	-0.590260342	0.5645171412	76.36854476	0.006645900715
0.306	-0.5903124811	0.5645687745	76.6184996	0.006542230002
0.307	-0.5903640551	0.5646198536	76.86845333	0.006440792078
0.308	-0.5904150719	0.5646703862	77.11840601	0.006341520666
0.309	-0.5904655394	0.5647203798	77.36835773	0.006244351439
0.31	-0.5905154653	0.5647698418	77.61830855	0.006149221961
0.311	-0.5905648569	0.5648187794	77.86825853	0.006056071655
0.312	-0.5906137214	0.5648671996	78.11820777	0.005964841761
0.313	-0.5906620658	0.5649151094	78.36815631	0.005875475302
0.314	-0.5907098969	0.5649625155	78.61810423	0.005787917057
0.315	-0.5907572211	0.5650094244	78.8680516	0.005702113529
0.316	-0.5908040448	0.5650558428	79.11799848	0.005618012919
0.317	-0.5908503741	0.5651017767	79.36794495	0.005535565101
0.318	-0.590896215	0.5651472325	79.61789106	0.0054547216
0.319	-0.5909415733	0.565192216	79.86783688	0.005375435561
0.32	-0.5909864544	0.5652367331	80.11778247	0.005297661729
0.321	-0.5910308639	0.5652807894	80.36772791	0.005221356423
0.322	-0.591074807	0.5653243906	80.61767324	0.005146477506
0.323	-0.5911182887	0.565367542	80.86761854	0.005072984364
0.324	-0.591161314	0.5654102488	81.11756386	0.005000837869
0.325	-0.5912038876	0.5654525161	81.36750926	0.004930000357
0.326	-0.5912460143	0.5654943488	81.61745481	0.004860435589
0.327	-0.5912876985	0.5655357517	81.86740056	0.004792108726
0.328	-0.5913289446	0.5655767296	82.11734656	0.004724986284
0.329	-0.5913697569	0.5656172869	82.36729288	0.004659036108
0.33	-0.5914101396	0.565657428	82.61723957	0.004594227327
0.331	-0.5914500966	0.5656971571	82.86718667	0.004530530319
0.332	-0.5914896321	0.5657364785	83.11713425	0.00446791667
0.333	-0.5915287498	0.5657753962	83.36708234	0.00440635913
0.334	-0.5915674535	0.565813914	83.61703101	0.004345831574
0.335	-0.591605747	0.5658520357	83.86698029	0.004286308959
0.336	-0.5916436339	0.5658897652	84.11693024	0.004227767279
0.337	-0.5916811178	0.5659271058	84.36688089	0.004170183521
0.338	-0.5917182022	0.5659640613	84.61683229	0.004113535621
0.339	-0.5917548905	0.5660006349	84.86678447	0.004057802422
0.34	-0.5917911861	0.56603683	85.11673748	0.004002963627
0.341	-0.5918270925	0.5660726498	85.36669136	0.003948999758
0.342	-0.5918626129	0.5661080976	85.61664612	0.003895892113
0.343	-0.5918977507	0.5661431765	85.86660182	0.003843622722
0.344	-0.5919325091	0.5661778895	86.11655847	0.003792174307
0.345	-0.5919668914	0.5662122396	86.36651611	0.003741530243
0.346	-0.5920009007	0.5662462298	86.61647476	0.003691674517
0.347	-0.5920345402	0.566279863	86.86643445	0.003642591692
0.348	-0.5920678132	0.566313142	87.1163952	0.003594266868
0.349	-0.5921007227	0.5663460698	87.36635703	0.003546685653
0.35	-0.592133272	0.5663786491	87.61631996	0.003499834123
0.351	-0.5921654642	0.5664108827	87.86628401	0.003453698794
0.352	-0.5921973024	0.5664427734	88.11624919	0.003408266595
0.353	-0.5922287897	0.566474324	88.36621551	0.003363524832
0.354	-0.5922599293	0.5665055371	88.616183	0.003319461174
0.355	-0.5922907244	0.5665364156	88.86615166	0.003276063612
0.356	-0.5923211779	0.5665669621	89.11612149	0.003233320455
0.357	-0.5923512931	0.5665971795	89.36609251	0.003191220292
0.358	-0.5923810732	0.5666270704	89.61606472	0.003149751984
0.359	-0.5924105211	0.5666566377	89.86603813	0.003108904642
0.36	-0.5924396402	0.566685884	90.11601274	0.00306866761
0.361	-0.5924684334	0.5667148121	90.36598855	0.003029030453
0.362	-0.592496904	0.5667434249	90.61596556	0.002989982943
0.363	-0.5925250551	0.566771725	90.86594378	0.002951515048
0.364	-0.5925528899	0.5667997154	91.1159232	0.002913616919
0.365	-0.5925804116	0.5668273988	91.36590383	0.002876278886
0.366	-0.5926076232	0.5668547781	91.61588565	0.002839491445
0.367	-0.5926345279	0.5668818561	91.86586866	0.002803245255
0.368	-0.592661129	0.5669086357	92.11585287	0.00276753113
0.369	-0.5926874296	0.5669351198	92.36583826	0.002732340037
0.37	-0.5927134328	0.5669613114	92.61582483	0.002697663087
0.371	-0.5927391419	0.5669872133	92.86581258	0.002663491538
0.372	-0.59276456	0.5670128284	93.11580149	0.00262981679
0.373	-0.5927896902	0.5670381598	93.36579157	0.002596630381
0.374	-0.5928145358	0.5670632103	93.61578279	0.002563923986
0.375	-0.5928390998	0.567087983	93.86577517	0.00253168942
0.376	-0.5928633855	0.5671124809	94.11576868	0.002499918634
0.377	-0.592887396	0.5671367068	94.36576332	0.002468603712
0.378	-0.5929111343	0.5671606639	94.61575908	0.002437736878
0.379	-0.5929346038	0.5671843552	94.86575595	0.00240731049
0.38	-0.5929578074	0.5672077836	95.11575392	0.00237731704
0.381	-0.5929807483	0.5672309521	95.36575298	0.002347749161
0.382	-0.5930034296	0.5672538638	95.61575313	0.002318599616
0.383	-0.5930258543	0.5672765216	95.86575434	0.002289861308
0.384	-0.5930480255	0.5672989285	96.11575663	0.002261527276
0.385	-0.5930699462	0.5673210875	96.36575996	0.002233590694
0.386	-0.5930916195	0.5673430017	96.61576434	0.002206044871
0.387	-0.5931130484	0.5673646738	96.86576975	0.002178883252
0.388	-0.5931342359	0.5673861069	97.11577618	0.002152099417
0.389	-0.5931551849	0.567407304	97.36578362	0.002125686935
0.39	-0.5931758983	0.5674282678	97.61579207	0.002099639342
0.391	-0.5931963791	0.5674490013	97.8658015	0.002073950494
0.392	-0.5932166302	0.5674695073	98.11581192	0.002048615131
0.393	-0.5932366543	0.5674897887	98.3658233	0.002023627789
0.394	-0.5932564544	0.5675098483	98.61583564	0.001998982827
0.395	-0.5932760332	0.5675296888	98.86584893	0.001974674452
0.396	-0.5932953934	0.567549313	99.11586315	0.001950696882
0.397	-0.5933145379	0.5675687235	99.3658783	0.001927044463
0.398	-0.5933334694	0.5675879232	99.61589436	0.001903711759
0.399	-0.5933521904	0.5676069145	99.86591131	0.001880693588
0.4	-0.5933707036	0.5676257001	100.1159292	0.001857985032
0.401	-0.5933890117	0.5676442826	100.3659479	0.001835581412
0.402	-0.5934071171	0.5676626644	100.6159675	0.001813478256
0.403	-0.5934250224	0.5676808481	100.8659879	0.001791671252
0.404	-0.5934427301	0.5676988361	101.1160092	0.001770156209
0.405	-0.5934602426	0.5677166307	101.3660313	0.001748929022
0.406	-0.5934775623	0.5677342344	101.6160543	0.00172798564
0.407	-0.5934946916	0.5677516495	101.866078	0.00170732205
0.408	-0.5935116328	0.5677688781	102.1161025	0.001686934263
0.409	-0.5935283882	0.5677859226	102.3661278	0.001666818316
0.41	-0.5935449601	0.5678027852	102.6161539	0.001646970267
0.411	-0.5935613506	0.5678194679	102.8661807	0.001627386208
0.412	-0.593577562	0.567835973	103.1162083	0.001608062262
0.413	-0.5935935963	0.5678523024	103.3662366	0.001588994601
0.414	-0.5936094558	0.5678684582	103.6162656	0.001570179446
0.415	-0.5936251423	0.5678844423	103.8662953	0.001551613073
0.416	-0.5936406581	0.5679002568	104.1163257	0.001533291819
0.417	-0.593656005	0.5679159035	104.3663568	0.001515212084
0.418	-0.5936711851	0.5679313843	104.6163885	0.00149737033
0.419	-0.5936862002	0.5679467009	104.8664208	0.001479763081
0.42	-0.5937010522	0.5679618553	105.1164538	0.001462386921
0.421	-0.5937157429	0.5679768492	105.3664874	0.001445238491
0.422	-0.5937302743	0.5679916842	105.6165216	0.001428314488
0.423	-0.593744648	0.5680063621	105.8665564	0.001411611659
0.424	-0.5937588658	0.5680208845	106.1165917	0.001395126798
0.425	-0.5937729294	0.5680352531	106.3666276	0.001378856748
0.426	-0.5937868405	0.5680494693	106.616664	0.001362798391
0.427	-0.5938006007	0.5680635348	106.866701	0.001346948651
0.428	-0.5938142117	0.5680774511	107.1167384	0.001331304492
0.429	-0.5938276749	0.5680912197	107.3667763	0.001315862915
0.43	-0.5938409921	0.5681048419	107.6168147	0.001300620957
0.431	-0.5938541647	0.5681183194	107.8668536	0.001285575696
0.432	-0.5938671942	0.5681316535	108.1168929	0.001270724242
0.433	-0.5938800821	0.5681448455	108.3669326	0.001256063748
0.434	-0.5938928298	0.5681578968	108.6169727	0.001241591398
0.435	-0.5939054388	0.5681708089	108.8670132	0.001227304419
0.436	-0.5939179104	0.5681835829	109.1170541	0.001213200075
0.437	-0.593930246	0.5681962202	109.3670954	0.001199275672
0.438	-0.593942447	0.568208722	109.617137	0.001185528552
0.439	-0.5939545147	0.5682210897	109.8671789	0.001171956102
