Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.9549565243 	 0.1368792860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.9243151707 	 -0.0982717423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.1411707597 	 -0.4326267527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.2050300531 	 0.5977607794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.3885937098 	 0.4896789632 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
-0.3240306270 	 -0.7818788528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.1035469696 	 -0.6492739735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.3470806818 	 -0.3532850861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.2823695187 	 -0.2611503145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.7965664264 	 -0.2823892704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.2633367422 	 0.8830162018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.6582002203 	 0.5506562764 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.0676184539 	 -0.7496969482 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
0.3114765268 	 -0.6197133709 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.4584541375 	 -0.6883904031 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.2677188689 	 0.9055118755 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
0.8604165067 	 -0.0709533295 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.0591289646 	 0.3815506614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.3694937463 	 -0.3467155405 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.1027519651 	 0.6492805476 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.2250145532 	 -0.2745679092 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.7711542893 	 -0.2870447184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.1764085593 	 -0.7520782394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.2657090630 	 -0.5974589090 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.6601945366 	 0.5863088072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.2023894541 	 -0.3580516658 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.1278160711 	 -0.3291015075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.1279604381 	 -0.6447877337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.0245490083 	 0.4848663659 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.6530859505 	 0.6773572555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.1927336800 	 -0.5904005267 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.1113065098 	 -0.6631192183 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.3270993202 	 -0.7800805768 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.0975142254 	 -0.5408944060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.2262445367 	 -0.9158727436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.1668883498 	 -0.1744438869 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.0598547415 	 0.3203958701 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.1664208001 	 0.6405674173 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.9361807148 	 -0.1148339728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.5873306548 	 -0.7419471264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.2819678169 	 -0.5920357261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.1781994165 	 -0.9709590162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.1106462037 	 0.6625247331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.4700426761 	 -0.5313894636 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.9845352624 	 -0.0619932269 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.1540763554 	 -0.9630333733 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.1060976838 	 0.5672032797 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.0514645074 	 0.7765631060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.0514643062 	 -0.7765565919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.1654473487 	 0.7544109690 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.1790021277 	 0.1496427924 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.8609382953 	 -0.3623583520 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.3614538285 	 -0.8687706550 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.7578190498 	 0.5436805296 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.2182584228 	 -0.2142015400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.0463111915 	 0.3080882807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.9754836203 	 0.1525705563 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.8591098273 	 -0.0278991834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.0757713456 	 -0.5779311306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.1855822924 	 -0.5642649083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.2566124311 	 -0.8699284916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.1734026169 	 -0.5329034279 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.1865886984 	 -0.9212629152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.2209928349 	 0.8272604339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.1992136351 	 -0.5754709195 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.6964470822 	 0.6134055862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.3283154986 	 -0.5716008259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.6429604510 	 0.5681995340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.0905522915 	 -0.4670065480 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.8691253126 	 0.3470505147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.2912132429 	 -0.5729495633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.1939613928 	 -0.7310445072 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
-0.8996305061 	 -0.1314879259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.2280448230 	 0.5037922267 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
0.7551725745 	 0.5546823217 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.0208168259 	 0.9266087555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.1022744326 	 -0.5264808339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.1658924174 	 -0.1968807325 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.1252311646 	 -0.6052403773 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.2552280076 	 0.6035602604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.1825835046 	 -0.4652952786 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.2272811723 	 0.5368441003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.0212138355 	 -0.9265409108 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.1880801280 	 0.4730252757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.2232752993 	 -0.3855167267 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.1992379429 	 0.7439686722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.3161581282 	 -0.8816924119 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.0646011837 	 0.5846944050 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.2579196261 	 0.5865187180 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.1844942246 	 -0.7469486355 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.1757255209 	 0.6137038362 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.0637610732 	 -0.5849833777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.9760292765 	 -0.1458839916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.0085303248 	 0.7185025286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.0085303275 	 -0.7185025272 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.4014120560 	 0.7115336114 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.0634961561 	 0.3969697589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.0494051217 	 -0.8043001431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.2567702715 	 0.0191700245 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.3094567839 	 0.8838040872 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.0664576770 	 -0.4227734806 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.9128730328 	 -0.1095765391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.7073938325 	 -0.6140616665 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.3904921074 	 0.7305487174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.1789580882 	 0.7900801164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.3561783543 	 -0.8899901135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.1907086691 	 -0.4820470903 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.3009042331 	 0.1349457542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.0205177479 	 0.4818272388 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.7779563453 	 -0.2071218318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.2420619714 	 -0.3836441694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.1652599700 	 0.9188253565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
-0.7886216992 	 -0.1861950481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.4454911095 	 -0.7088528316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.0257873019 	 -0.7660836496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.0257872764 	 0.7660840146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.0833804550 	 -0.5418316080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.1930663858 	 0.7274572985 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.1941430159 	 0.1284586179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.1641566529 	 -0.1622743863 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.8755084564 	 -0.1260005917 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.4601860242 	 -0.7276053344 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.0540798488 	 -0.7870875174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.8084032363 	 -0.2585588441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.0978811628 	 -0.4568196364 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.7453778852 	 0.5664814885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.0658002859 	 0.7706983495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.0657976171 	 -0.7706949551 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.2138082529 	 0.4939420244 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.4481366788 	 -0.7498510604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.1284639402 	 0.2542550751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.2308444787 	 0.1581794020 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.1948208762 	 -0.2160355495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.0476021632 	 0.7301603394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.0478997956 	 -0.7303434693 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.0806176761 	 0.9311295536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.3346916013 	 -0.3791291199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.6147722066 	 -0.2766140215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.2373156437 	 0.8803623908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.2918634930 	 -0.8879506136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.0040171395 	 -0.7425730457 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.0040171240 	 0.7425730691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.0562726315 	 -0.7330008588 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.0562728031 	 0.7329961710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.2698365700 	 -0.8983871203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.6254328847 	 -0.2950083150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.4635330170 	 -0.7660763244 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.4205157788 	 0.5129246040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.2293531327 	 0.8572492147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.2020960094 	 -0.4903035526 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.0542598892 	 0.3974805143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.0633310050 	 0.5277634083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.3780462829 	 -0.5945769439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.2227460959 	 -0.1020131261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.7769303524 	 -0.5248373761 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.2739794126 	 0.9036032966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.4824491638 	 -0.6324189916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.0173003294 	 0.4788647870 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.1945084558 	 0.6141131293 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.0549110374 	 -0.4316775992 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.4881525291 	 -0.5754723439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.4690680916 	 -0.6297406263 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.2852465114 	 -0.0187036049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
0.0747623389 	 -0.5266151219 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.3545921631 	 -0.0218412079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.3324078677 	 -0.0244946484 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.3045607842 	 -0.7843961565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.3664996120 	 -0.0426557164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.0881016461 	 0.5370559492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.3904901286 	 -0.0440520672 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
-0.2590514851 	 -0.9185296385 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.8005778006 	 -0.5228972326 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.1843597972 	 -0.7682615498 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.7062989028 	 -0.6723847825 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.0191738197 	 -0.7803995759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
-0.0191742372 	 0.7804005641 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.6818148670 	 -0.6476227779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.9143636222 	 -0.1810205905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.1324726852 	 0.4392402614 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.2403099185 	 0.0701826876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.0560955982 	 -0.7467299405 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.0560966300 	 0.7467266463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
0.1128014139 	 0.4101388226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
-0.2126798088 	 -0.7290483503 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.2519774571 	 -0.2376743422 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
0.1866596293 	 0.8091719587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.1106576104 	 -0.6924275019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
0.0625483604 	 -0.5834455461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.0671238713 	 -0.4069637212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.4334983501 	 -0.5473307803 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.2152959441 	 0.5667785169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.0694303748 	 -0.3709522234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.0805399763 	 -0.9302635458 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.0000002535 	 0.7231241565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
0.0000002562 	 -0.7231241523 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.6521218465 	 0.3919502565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.1033505144 	 0.2063320867 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.2639967582 	 0.1104098369 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
-0.7181897586 	 0.6060007203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
-0.6032727179 	 0.6025053085 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.7106945716 	 0.3802742587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.9343614412 	 0.0942985160 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.2023015965 	 0.9306785184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.9506587055 	 0.1124972949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.1018290725 	 0.9302167116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
-0.1162764389 	 -0.5281985741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.8824763556 	 -0.4164933203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.6734861835 	 0.3986564704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
-0.1108724722 	 0.6920093410 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.0898139650 	 0.4278785342 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.2183627863 	 -0.7113509635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.6821510681 	 0.6314725356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.8750079075 	 -0.3816497172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.8037894398 	 -0.1088562204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.1887395532 	 -0.4804168771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.2662823869 	 -0.2192500675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
0.8445455152 	 -0.0910154796 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.1175204220 	 0.4440305753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.4698103435 	 -0.6504086210 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.8338508602 	 -0.2586675145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.1504754557 	 -0.2178118055 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.1138288326 	 0.5933408141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
0.2578243363 	 -0.5673551962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.1093404404 	 0.4260692810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
-0.3435099600 	 0.9045042259 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.0056028925 	 0.2637315935 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.9383587081 	 -0.1210058230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
0.0536918873 	 0.7879927465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.0653084273 	 -0.6131756357 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
-0.0775293773 	 -0.5130054797 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.3595019195 	 0.5951848203 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.3352088298 	 -0.7585802925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
0.1475970417 	 -0.1783593973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
-0.8122433243 	 0.4746198258 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.2679468378 	 0.6168140382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.8145931154 	 -0.3882754173 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
-0.2211621797 	 0.9194859671 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
-0.0787461711 	 -0.6652752652 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
0.0608554230 	 -0.3437661819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
0.2175887026 	 0.5198784527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
0.0233277673 	 0.4597577473 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
0.1561746487 	 -0.4788159058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
-0.2219761019 	 0.4786772875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
