Time	U_x	U_y	P	Max.Res.
0.12	-0.0299209938	-0.0006685571477	-0.09248991702	0.1106595162
0.121	-0.03024010157	-0.000673363519	-0.09401191689	0.1155796862
0.122	-0.03055948515	-0.000678151051	-0.09553954056	0.1317298415
0.123	-0.03087911549	-0.0006829191294	-0.09707262145	0.1527761191
0.124	-0.03119896386	-0.0006876671602	-0.09861099292	0.181315792
0.125	-0.03151900184	-0.000692394576	-0.1001544804	0.2221030787
0.126	-0.03183920129	-0.0006971008322	-0.1017029145	0.2847066651
0.127	-0.03215953436	-0.0007017854069	-0.1032561264	0.3905679627
0.128	-0.03247997352	-0.0007064477999	-0.1048139483	0.5873540205
0.129	-0.0328004915	-0.0007110875327	-0.1063762034	0.7448538804
0.13	-0.03312106137	-0.0007157041484	-0.1079427292	0.204766702
0.131	-0.03344165647	-0.0007202972135	-0.1095133657	0.427771026
0.132	-0.03376225049	-0.0007248663149	-0.1110879456	0.3307421104
0.133	-0.03408281743	-0.0007294110612	-0.1126662949	0.4209984221
0.134	-0.03440333164	-0.0007339310823	-0.1142482475	0.7304241886
0.135	-0.0347237678	-0.0007384260329	-0.1158336355	2.639703914
0.136	-0.03504410097	-0.0007428955838	-0.117422304	0.4296650623
0.137	-0.03536430654	-0.0007473394351	-0.1190140892	0.6040173169
0.138	-0.0356843603	-0.0007517573022	-0.1206088184	0.3782540783
0.139	-0.03600423839	-0.0007561489248	-0.1222063255	0.275112494
0.14	-0.03632391731	-0.0007605140618	-0.1238064467	0.2162006147
0.141	-0.03664337397	-0.0007648524924	-0.1254090249	0.1780982517
0.142	-0.03696258563	-0.0007691640187	-0.1270138968	0.1514310383
0.143	-0.03728152991	-0.0007734484573	-0.1286208971	0.1534624822
0.144	-0.03760018485	-0.0007777056487	-0.1302298753	0.1486165008
0.145	-0.03791852879	-0.0007819354466	-0.1318406698	0.1378718504
0.146	-0.03823654049	-0.0007861377265	-0.1334531182	0.1260675564
0.147	-0.03855419905	-0.0007903123789	-0.1350670585	0.1299024082
0.148	-0.03887148395	-0.000794459311	-0.1366823403	0.1371227701
0.149	-0.03918837501	-0.0007985784489	-0.1382988061	0.1380120976
0.15	-0.03950485241	-0.0008026697333	-0.139916304	0.1251202915
0.151	-0.03982089668	-0.0008067331175	-0.1415346798	0.1145702191
0.152	-0.04013648871	-0.0008107685719	-0.1431537795	0.1113519036
0.153	-0.04045160974	-0.0008147760804	-0.1447734526	0.105648456
0.154	-0.04076624133	-0.0008187556396	-0.1463935499	0.09912976755
0.155	-0.04108036544	-0.0008227072598	-0.1480139225	0.1139517368
0.156	-0.04139396433	-0.0008266309641	-0.149634427	0.1227766407
0.157	-0.04170702062	-0.0008305267884	-0.1512549171	0.1214873296
0.158	-0.04201951728	-0.0008343947783	-0.1528752486	0.1156386089
0.159	-0.04233143762	-0.0008382349924	-0.1544952811	0.1081917999
0.16	-0.04264276527	-0.0008420475003	-0.1561148767	0.1005424353
0.161	-0.04295348422	-0.0008458323803	-0.1577338957	0.09328648155
0.162	-0.04326357876	-0.0008495897236	-0.1593522071	0.08664018496
0.163	-0.04357303354	-0.0008533196275	-0.1609696749	0.08064748889
0.164	-0.04388183353	-0.0008570222014	-0.1625861644	0.07527867026
0.165	-0.044189964	-0.0008606975606	-0.1642015316	0.07047629609
0.166	-0.04449741056	-0.0008643458341	-0.1658156452	0.07126913052
0.167	-0.04480415913	-0.0008679671545	-0.1674283787	0.07345950242
0.168	-0.04511019594	-0.000871561662	-0.1690396091	0.07484359849
0.169	-0.04541550754	-0.0008751295042	-0.1706492138	0.07489123112
0.17	-0.04572008078	-0.0008786708335	-0.1722570689	0.07287925325
0.171	-0.04602390281	-0.0008821858115	-0.1738630516	0.06791825398
0.172	-0.04632696107	-0.0008856746048	-0.1754670421	0.0713755644
0.173	-0.04662924332	-0.0008891373837	-0.1770689206	0.0765681275
0.174	-0.04693073758	-0.0008925743222	-0.1786685721	0.08246997678
0.175	-0.04723143217	-0.0008959856025	-0.1802658833	0.08920920442
0.176	-0.04753131569	-0.0008993714115	-0.1818607431	0.09692912187
0.177	-0.04783037704	-0.000902731938	-0.1834530402	0.1057729108
0.178	-0.04812860537	-0.0009060673775	-0.1850426664	0.1158391304
0.179	-0.04842599011	-0.000909377927	-0.1866295144	0.1270662887
0.18	-0.04872252097	-0.00091266379	-0.1882134769	0.1389508296
0.181	-0.04901818792	-0.0009159251697	-0.1897944492	0.1498865074
0.182	-0.04931298118	-0.000919162273	-0.1913723321	0.1557767915
0.183	-0.04960686767	-0.0009223714366	-0.1929458028	0.1479162972
0.184	-0.04989984765	-0.0009255598173	-0.1945158349	0.1260050046
0.185	-0.05019191762	-0.000928724803	-0.1960830355	0.1415272685
0.186	-0.05048307333	-0.0009318663885	-0.1976471946	0.1602210352
0.187	-0.05077330985	-0.0009349847695	-0.1992079981	0.1820572967
0.188	-0.05106263312	-0.0009380820607	-0.2007658296	0.2047727284
0.189	-0.0513510078	-0.000941151086	-0.2023186706	0.2186335338
0.19	-0.05163845661	-0.0009442043131	-0.2038684663	0.1953199
0.191	-0.05192495363	-0.0009472304085	-0.2054141791	0.1225846076
0.192	-0.0522104928	-0.0009502356833	-0.2069555721	0.1133421494
0.193	-0.052495067	-0.0009532192149	-0.2084929187	0.1503350898
0.194	-0.05277866915	-0.000956181105	-0.2100262004	0.1779916044
0.195	-0.05306129269	-0.0009591216164	-0.2115553353	0.1724289072
0.196	-0.05334293133	-0.0009620409522	-0.2130802056	0.1571637162
0.197	-0.053623591	-0.0009649412878	-0.2146013999	0.1409440188
0.198	-0.05390323738	-0.0009678154429	-0.2161168475	0.1320029693
0.199	-0.05418189503	-0.0009706758774	-0.2176286461	0.1369231183
0.2	-0.0544595404	-0.0009735112304	-0.2191357017	0.1334231815
0.201	-0.0547361699	-0.0009763277708	-0.2206377599	0.1136177614
0.202	-0.05501177884	-0.0009791245443	-0.2221351012	0.08652074734
0.203	-0.05528636249	-0.000981901631	-0.223627721	0.09036962006
0.204	-0.05555992844	-0.0009846612444	-0.2251162851	0.09321657286
0.205	-0.05583245601	-0.0009873981547	-0.2265993584	0.09409354665
0.206	-0.05610394281	-0.0009901174161	-0.2280770392	0.1141697872
0.207	-0.05637438501	-0.0009928179381	-0.2295497214	0.1195138226
0.208	-0.05664379089	-0.0009955018092	-0.2310181972	0.1169030737
0.209	-0.05691214066	-0.0009981638391	-0.232481017	0.1108145623
0.21	-0.0571794329	-0.001000809063	-0.2339382649	0.103581115
0.211	-0.05744566467	-0.001003436377	-0.235390323	0.09629893733
0.212	-0.05771084512	-0.001006047861	-0.2368379978	0.08943287357
0.213	-0.0579749553	-0.001008638319	-0.23827981	0.08315433477
0.214	-0.05823799446	-0.001011212765	-0.2397158319	0.07748882687
0.215	-0.05849997241	-0.001013772064	-0.2411472552	0.08246445645
0.216	-0.05876087049	-0.001016310898	-0.2425726942	0.0842349175
0.217	-0.05902068844	-0.001018834312	-0.2439922558	0.08327233495
0.218	-0.05927943666	-0.001021343167	-0.2454071467	0.08075398913
0.219	-0.05953709712	-0.001023832141	-0.2468159493	0.07744687848
0.22	-0.05979367014	-0.001026306262	-0.2482187549	0.07381277706
0.221	-0.06004916665	-0.001028766376	-0.2496167926	0.07011986012
0.222	-0.06030356913	-0.001031207164	-0.25100863	0.06652225766
0.223	-0.06055689045	-0.001033635609	-0.2523951939	0.06309383219
0.224	-0.06080911357	-0.001036045183	-0.2537754051	0.059873845
0.225	-0.06106023938	-0.001038440764	-0.2551494649	0.05687133526
0.226	-0.06131027953	-0.001040823234	-0.2565186635	0.05408219371
0.227	-0.06155921738	-0.001043187271	-0.2578815469	0.05149983464
0.228	-0.06180706662	-0.001045539827	-0.2592390528	0.05083242743
0.229	-0.06205381104	-0.001047874377	-0.2605900595	0.05010533426
0.23	-0.06229946432	-0.00105019773	-0.2619356404	0.04909102776
0.231	-0.06254401051	-0.001052503414	-0.2632747104	0.04789166786
0.232	-0.06278746357	-0.001054798225	-0.2646083546	0.04657652054
0.233	-0.06302980792	-0.001057075696	-0.2659354694	0.04520196969
0.234	-0.06327105789	-0.001059342605	-0.2672571381	0.04380259505
0.235	-0.06351119825	-0.001061592485	-0.2685722385	0.04240823775
0.236	-0.06375024359	-0.0010638321	-0.2698818614	0.04103421005
0.237	-0.06398817895	-0.001066054986	-0.2711848732	0.03969578681
0.238	-0.06422501914	-0.001068267894	-0.2724823764	0.0383980637
0.239	-0.06446074942	-0.001070464365	-0.2737732305	0.03714855191
0.24	-0.06469538475	-0.001072651135	-0.2750585514	0.03594713401
0.241	-0.06492891059	-0.00107482175	-0.2763371889	0.03479727667
0.242	-0.06516134206	-0.001076982937	-0.2776102696	0.03522398642
0.243	-0.0653926648	-0.001079128243	-0.2788766414	0.03609391652
0.244	-0.06562289408	-0.001081264385	-0.2801374447	0.03697477464
0.245	-0.06585202785	-0.001083386869	-0.2813924486	0.03786148645
0.246	-0.06608005351	-0.001085495113	-0.2826402421	0.03874791413
0.247	-0.06630698672	-0.001087594663	-0.2838823586	0.03962005193
0.248	-0.0665328135	-0.001089678956	-0.2851177677	0.04046642809
0.249	-0.06675754964	-0.001091754712	-0.2863476709	0.04126530961
0.25	-0.0669811817	-0.0010938155	-0.2875708631	0.04199594659
0.251	-0.06720372582	-0.001095867977	-0.2887885007	0.04262478231
0.252	-0.06742518083	-0.001097907662	-0.2900003376	0.04311502536
0.253	-0.06764553495	-0.001099933951	-0.2912049119	0.04342209233
0.254	-0.06786480447	-0.001101952348	-0.292403784	0.04348496673
0.255	-0.06808298814	-0.001103958253	-0.2935968705	0.04323649807
0.256	-0.0683000864	-0.001105953048	-0.2947837307	0.0425977939
0.257	-0.06851608802	-0.001107934997	-0.2959632785	0.0414826811
0.258	-0.06873100941	-0.001109909439	-0.2971372138	0.03979351829
0.259	-0.0689448499	-0.001111871834	-0.2983054814	0.03961553581
0.26	-0.0691575986	-0.001113821611	-0.2994666314	0.04080820155
0.261	-0.06936927264	-0.001115764215	-0.300622212	0.04204186285
0.262	-0.06957987184	-0.001117695067	-0.3017720946	0.04331412092
0.263	-0.06978939761	-0.001119615513	-0.302915794	0.04461819673
0.264	-0.06999783957	-0.001121523809	-0.3040521663	0.0459457306
0.265	-0.07020521468	-0.001123425235	-0.3051829301	0.04727753196
0.266	-0.07041152282	-0.001125315278	-0.3063080506	0.04859365159
0.267	-0.07061676557	-0.00112719528	-0.3074270795	0.04986346146
0.268	-0.07082093278	-0.001129063499	-0.3085388529	0.05104692308
0.269	-0.07102404163	-0.001130925187	-0.3096450918	0.05208247152
0.27	-0.0712260923	-0.001132775847	-0.3107457444	0.05289554994
0.271	-0.07142708666	-0.001134616804	-0.3118403502	0.05338629899
0.272	-0.0716270149	-0.001136446314	-0.312927722	0.05342896593
0.273	-0.07182589436	-0.001138269602	-0.3140095945	0.05286079992
0.274	-0.07202372548	-0.001140082184	-0.3150859198	0.051496212
0.275	-0.07222051036	-0.001141885372	-0.3161562427	0.05136553097
0.276	-0.07241625134	-0.001143679336	-0.3172204039	0.05284920393
0.277	-0.07261093862	-0.001145462197	-0.3182773386	0.05425413289
0.278	-0.07280458959	-0.001147239185	-0.3193288707	0.05551058649
0.279	-0.07299720497	-0.001149005847	-0.3203749798	0.05653086996
0.28	-0.07318878719	-0.00115076348	-0.3214152092	0.05719416606
0.281	-0.07337933895	-0.001152512246	-0.3224493789	0.05734248877
0.282	-0.07356885083	-0.001154250262	-0.3234763869	0.0567779644
0.283	-0.07375734043	-0.001155982727	-0.3244980578	0.05525508423
0.284	-0.07394480879	-0.001157705205	-0.3255143763	0.0525051399
0.285	-0.07413125858	-0.001159418976	-0.326524892	0.04825688633
0.286	-0.07431669271	-0.001161124197	-0.327529422	0.04229297837
0.287	-0.07450111384	-0.001162820884	-0.3285279265	0.03947529382
0.288	-0.0746845127	-0.0011645072	-0.3295193582	0.0428370947
0.289	-0.07486690696	-0.00116618831	-0.3305055926	0.04506105928
0.29	-0.07504829795	-0.001167859808	-0.331486628	0.04635382681
0.291	-0.0752286886	-0.001169522953	-0.3324620102	0.04691160541
0.292	-0.07540808214	-0.001171177902	-0.333431542	0.04690822554
0.293	-0.07558648152	-0.001172824661	-0.3343951636	0.04648870508
0.294	-0.07576388961	-0.001174463275	-0.3353528952	0.04577057087
0.295	-0.07594029744	-0.001176091915	-0.3363036956	0.04484690099
0.296	-0.07611573466	-0.001177717589	-0.3372505755	0.04594432582
0.297	-0.07629017619	-0.001179328968	-0.3381905795	0.0479499982
0.298	-0.07646364152	-0.001180936785	-0.3391251524	0.04979920993
0.299	-0.0766361327	-0.001182535576	-0.3400545255	0.05196001871
0.3	-0.07680765283	-0.001184126428	-0.3409783674	0.0542989787
0.301	-0.07697820537	-0.001185709531	-0.3418965437	0.0568338399
0.302	-0.07714779362	-0.001187284888	-0.3428090208	0.05958162517
0.303	-0.07731642075	-0.001188852542	-0.3437158207	0.06256000613
0.304	-0.07748408992	-0.001190412536	-0.3446169945	0.06578386491
0.305	-0.07765079255	-0.001191963047	-0.3455114624	0.06926546875
0.306	-0.07781655844	-0.001193511015	-0.3464022836	0.07298917516
0.307	-0.07798136311	-0.001195045205	-0.3472864397	0.07694239001
0.308	-0.07814523793	-0.0011965781	-0.3481665395	0.08103938106
0.309	-0.07830815883	-0.00119809742	-0.3490397682	0.08515681013
0.31	-0.0784701569	-0.001199615459	-0.3499088777	0.08901447661
0.311	-0.07863120804	-0.001201120006	-0.3507711313	0.09217497762
0.312	-0.07879133148	-0.001202621466	-0.351628189	0.0938639359
0.313	-0.07895052952	-0.001204114509	-0.3524803691	0.09290818639
0.314	-0.07910881727	-0.001205602053	-0.3533285629	0.08765405399
0.315	-0.07926617225	-0.001207077444	-0.3541695799	0.07621862403
0.316	-0.07942261394	-0.001208549989	-0.3550052964	0.06105297692
0.317	-0.07957814452	-0.001210014237	-0.3558361513	0.06254585244
0.318	-0.07973276732	-0.001211471269	-0.3566619479	0.06366289761
0.319	-0.07988648617	-0.001212921267	-0.3574826015	0.06419735808
0.32	-0.08003931653	-0.001214366093	-0.3582992399	0.06387068947
0.321	-0.08019123597	-0.001215798969	-0.3591087582	0.06754448054
0.322	-0.0803422638	-0.001217229176	-0.359913111	0.07676673049
0.323	-0.08049240233	-0.001218651306	-0.3607127721	0.08077903106
0.324	-0.08064166666	-0.001220068274	-0.3615087594	0.08131011328
0.325	-0.08079003477	-0.001221473487	-0.3622978596	0.07973677718
0.326	-0.08093752615	-0.00122287615	-0.3630819566	0.07699027855
0.327	-0.08108415497	-0.00122427272	-0.3638626652	0.07366747195
0.328	-0.08122989887	-0.001225657489	-0.3646366492	0.07013989966
0.329	-0.08137478909	-0.001227041662	-0.365406952	0.0666052617
0.33	-0.08151880235	-0.001228413089	-0.3661708137	0.06319074353
0.331	-0.08166196938	-0.00122978382	-0.3669311835	0.05994460139
0.332	-0.08180427872	-0.001231143747	-0.3676864413	0.05690045454
0.333	-0.0819457353	-0.001232498134	-0.3684363481	0.05406265219
0.334	-0.08208634315	-0.001233846032	-0.3691812103	0.05357617772
0.335	-0.08222610591	-0.001235187321	-0.3699212081	0.05508337631
0.336	-0.08236502738	-0.001236522065	-0.3706564471	0.05547908911
0.337	-0.08250311149	-0.001237850296	-0.3713869818	0.05508130433
0.338	-0.08264036225	-0.001239172044	-0.3721128312	0.05413991438
0.339	-0.08277678368	-0.001240487336	-0.3728339969	0.05284281982
0.34	-0.08291237983	-0.001241796198	-0.3735504762	0.051326965
0.341	-0.08304716628	-0.001243100483	-0.3742635068	0.04968747844
0.342	-0.08318112138	-0.001244393535	-0.3749698931	0.04799831669
0.343	-0.08331427578	-0.001245686255	-0.3756728667	0.04629941917
0.344	-0.08344661803	-0.001246968516	-0.3763709227	0.04462541902
0.345	-0.08357815288	-0.00124824553	-0.3770639133	0.04299637627
0.346	-0.08370888428	-0.00124951637	-0.3777521823	0.04142403799
0.347	-0.08383881585	-0.001250780917	-0.378435927	0.0399154569
0.348	-0.08396795143	-0.00125203923	-0.3791152524	0.03847398635
0.349	-0.08409629503	-0.001253291337	-0.3797902041	0.03710051763
0.35	-0.08422385071	-0.001254537265	-0.3804607892	0.03579430158
0.351	-0.08435063411	-0.001255778855	-0.3811282657	0.03455182483
0.352	-0.08447662394	-0.001257009498	-0.3817893616	0.03337522655
0.353	-0.08460185078	-0.001258240004	-0.3824473238	0.03225659594
0.354	-0.08472630352	-0.001259460342	-0.3831005913	0.03119575244
0.355	-0.08484998695	-0.001260675658	-0.3837490166	0.03018944241
0.356	-0.08497290507	-0.001261885043	-0.3843929339	0.02923409947
0.357	-0.08509506152	-0.001263088372	-0.3850325471	0.0283266702
0.358	-0.08521647157	-0.001264287513	-0.3856692485	0.0274627667
0.359	-0.08533711389	-0.001265475888	-0.3862998155	0.026643425
0.36	-0.08545701877	-0.00126666425	-0.386927541	0.02586178698
0.361	-0.08557617528	-0.001267842634	-0.38755083	0.02511779559
0.362	-0.08569458826	-0.001269016145	-0.3881695121	0.02440901649
0.363	-0.08581226183	-0.001270183881	-0.3887838818	0.02373292608
0.364	-0.08592921119	-0.001271347525	-0.3893954032	0.02308625534
0.365	-0.08604541515	-0.001272500556	-0.3900008696	0.02247043086
0.366	-0.08616090385	-0.001273653674	-0.3906036343	0.02188001972
0.367	-0.08627566649	-0.001274796971	-0.3912021073	0.02131549926
0.368	-0.0863897079	-0.001275935516	-0.3917961331	0.02077524383
0.369	-0.0865030322	-0.001277068417	-0.3923860006	0.02025753735
0.37	-0.08661565457	-0.001278197353	-0.3929731893	0.01975996336
0.371	-0.08672756531	-0.001279317622	-0.3935557723	0.01928314162
0.372	-0.08683876941	-0.001280433332	-0.3941337833	0.01882556787
0.373	-0.08694927075	-0.001281543449	-0.3947076255	0.01838590981
0.374	-0.0870590729	-0.001282647878	-0.3952775482	0.01796315827
0.375	-0.08716819109	-0.001283748469	-0.3958450244	0.01755535362
0.376	-0.08727661571	-0.00128484051	-0.3964080942	0.01716330105
0.377	-0.08738435182	-0.001285928089	-0.3969667581	0.01678586267
0.378	-0.08749140333	-0.001287010181	-0.3975213829	0.01642204419
0.379	-0.08759778524	-0.001288088481	-0.3980735258	0.01607019045
0.38	-0.08770347657	-0.00128915653	-0.3986199534	0.0157321093
0.381	-0.08780850708	-0.001290224908	-0.3991640943	0.01540441711
0.382	-0.08791286617	-0.001291283835	-0.3997043172	0.01508811744
0.383	-0.08801656995	-0.00129234009	-0.400241811	0.01478169806
0.384	-0.08811959772	-0.001293386299	-0.4007734506	0.01448676245
0.385	-0.08822197895	-0.001294432875	-0.401302766	0.0142002519
0.386	-0.08832370291	-0.001295470091	-0.4018281848	0.01392319371
0.387	-0.0884247742	-0.001296502916	-0.4023496119	0.01365507311
0.388	-0.08852520814	-0.001297532273	-0.4028686916	0.01339445468
0.389	-0.08862499502	-0.001298553339	-0.4033835461	0.01314231409
0.39	-0.08872413958	-0.001299570181	-0.4038942471	0.01289801949
0.391	-0.08882264553	-0.001300581791	-0.4044011918	0.01266103678
0.392	-0.08892052772	-0.001301589862	-0.4049059968	0.01243025365
0.393	-0.08901777652	-0.001302589751	-0.4054067494	0.01220662408
0.394	-0.08911439674	-0.00130358549	-0.4059034986	0.01198960348
0.395	-0.08921040345	-0.00130457786	-0.4063979818	0.01177799017
0.396	-0.08930578694	-0.00130556209	-0.4068883612	0.0115727428
