Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.7240562663 	 0.6006529147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
0.1948005999 	 0.1156052461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.1948005999 	 -0.1156052461 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
0.1156052461 	 -0.1948005999 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.9509354916 	 0.0618553455 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
-0.9510027177 	 -0.0619337965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.0618553424 	 -0.9509354916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.0618553424 	 0.9509354916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
-0.3537183909 	 0.1347678331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.0086492588 	 0.7282690631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.0086492588 	 -0.7282690631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
0.7282690631 	 -0.0086492588 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.7283951446 	 0.0083444024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.2203632894 	 0.6627706579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
-0.2203632894 	 -0.6627706579 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
0.6627706581 	 -0.2203632894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
-0.6759315835 	 0.2036359750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.1401748009 	 0.5151757267 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.7557679610 	 0.0473604827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.7560900983 	 -0.0475582754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
-0.0473604828 	 0.7557679611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.0473604828 	 -0.7557679611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
0.1309612827 	 0.3520289965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.1309612827 	 -0.3520289965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.3520289965 	 -0.1309612827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.4444436175 	 -0.8424711157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.4444436175 	 0.8424711157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
-0.8393317661 	 0.4486321723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.8424711164 	 -0.4444436160 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.5283484266 	 0.1241523952 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
-0.5283484266 	 -0.1241523952 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.1241523953 	 -0.5283484266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.6171774799 	 0.1908637653 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
-0.6171774799 	 -0.1908637653 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.1908637654 	 -0.6171774798 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.2772608342 	 -0.9140064819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.2772608342 	 0.9140064819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.9140064828 	 -0.2772608316 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.9106812287 	 0.2780322493 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.2148378890 	 0.6394443753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.7583414921 	 0.1766594402 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.7583414921 	 -0.1766594402 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.1766594400 	 -0.7583414924 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
-0.1785959138 	 0.7557528269 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
0.4212006756 	 0.4549029487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.4212006756 	 -0.4549029487 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.4549029488 	 -0.4212006756 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.6031528989 	 0.2439433957 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.9215406572 	 -0.0134408679 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.9218977096 	 0.0132760830 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.0134408710 	 -0.9215406572 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.0134408710 	 0.9215406572 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.4418523526 	 0.4626904275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.6562871472 	 0.2446238772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.6562871472 	 -0.2446238772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.2446238773 	 -0.6562871472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.5520804749 	 0.5583685714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
0.5100294623 	 0.4183723168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.5100294623 	 -0.4183723168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.4183723166 	 -0.5100294623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.5431573769 	 0.2009307441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.5431573769 	 -0.2009307441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.2009307442 	 -0.5431573768 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.6533107060 	 -0.4331682182 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
0.6533107060 	 0.4331682182 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.4331682172 	 -0.6533107058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.7337930724 	 -0.3064219455 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.7337930724 	 0.3064219455 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.3064219450 	 -0.7337930721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.3539187209 	 -0.8620923651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.3539187209 	 0.8620923651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.8620923665 	 -0.3539187191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.8563466774 	 0.3549075108 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.0433846186 	 -0.8231263365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.0433846186 	 0.8231263365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.8233737702 	 -0.0435405983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.8231263364 	 0.0433846198 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.1677275076 	 0.8257916408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.1677275076 	 -0.8257916408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.8226948098 	 0.1666613518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.8257916415 	 -0.1677275064 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.6204644755 	 0.3077255879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.6204644755 	 -0.3077255879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.3077255880 	 -0.6204644754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.4448272496 	 0.6618121957 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.5488956548 	 0.3401790885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.5488956548 	 -0.3401790885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.3401790884 	 -0.5488956548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.4764176581 	 0.5913892383 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.1857699305 	 -0.9104215839 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.1857699305 	 0.9104215839 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.9069361805 	 0.1835978901 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.9104215848 	 -0.1857699279 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.7224546511 	 0.2391968583 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
-0.7224546511 	 -0.2391968583 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.2391968578 	 -0.7224546512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.3514067958 	 0.5867679529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.6756466992 	 -0.3535818621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.6756466992 	 0.3535818621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.3535818611 	 -0.6756466995 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.3682292970 	 0.6616824193 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.4166522137 	 0.5436050035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.1406806406 	 0.6614373308 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
