time	rotation	gamma	N1	N2	exp_moving		Re = 90	Mesh: 6943
20.199	3.21477	0.44588	895	343	0.631588
20.399	3.2466	0.462591	909	334	0.629898
20.599	3.27844	0.492295	920	313	0.628522
20.799	3.31027	0.507317	927	303	0.62731
20.999	3.3421	0.509403	923	300	0.626131
21.199	3.37393	0.504453	929	306	0.624914
21.399	3.40576	0.511438	925	299	0.62378
21.599	3.43759	0.515102	928	297	0.622693
21.799	3.46942	0.515599	923	295	0.621622
21.999	3.50125	0.505636	935	307	0.620462
22.199	3.53308	0.507546	949	310	0.619333
22.399	3.56491	0.5083	954	311	0.618223
22.599	3.59675	0.501582	949	315	0.617056
22.799	3.62858	0.492063	940	320	0.615806
22.999	3.66041	0.486977	942	325	0.614518
23.199	3.69224	0.466981	933	339	0.613043
23.399	3.72407	0.469804	937	338	0.61161
23.599	3.7559	0.437014	924	362	0.609864
23.799	3.78773	0.411765	900	375	0.607883
23.999	3.81956	0.390149	889	390	0.605706
24.199	3.85139	0.390675	865	379	0.603556
24.399	3.88322	0.406629	870	367	0.601586
24.599	3.91506	0.387302	874	386	0.599443
24.799	3.94689	0.396648	875	378	0.597415
24.999	3.97872	0.408293	883	371	0.595524
25.199	4.01055	0.410153	875	366	0.593671
25.399	4.04238	0.423046	883	358	0.591964
25.599	4.07421	0.414595	882	365	0.590191
25.799	4.10604	0.401587	883	377	0.588305
25.999	4.13787	0.407407	893	376	0.586496
26.199	4.1697	0.414673	887	367	0.584777
26.399	4.20153	0.416199	883	364	0.583092
26.599	4.23337	0.414944	890	368	0.58141
26.799	4.2652	0.41879	891	365	0.579784
26.999	4.29703	0.4375	897	351	0.578361
27.199	4.32886	0.438202	896	350	0.576959
27.399	4.36069	0.458367	902	335	0.575774
27.599	4.39252	0.473945	891	318	0.574755
27.799	4.42435	0.469187	894	323	0.5737
27.999	4.45618	0.463576	884	324	0.572598
28.199	4.48801	0.443894	875	337	0.571311
28.399	4.51985	0.440067	859	334	0.569999
28.599	4.55168	0.42928	864	345	0.568592
28.799	4.58351	0.404605	854	362	0.566952
28.999	4.61534	0.409462	864	362	0.565377
29.199	4.64717	0.398872	868	373	0.563712
29.399	4.679	0.410359	885	370	0.562178
29.599	4.71083	0.406003	890	376	0.560617
29.799	4.74266	0.411858	893	372	0.559129
29.999	4.77449	0.409343	890	373	0.557631
30.199	4.80632	0.405024	895	379	0.556105
30.399	4.83816	0.390491	892	391	0.554449
30.599	4.86999	0.369668	867	399	0.552601
30.799	4.90182	0.376603	859	389	0.550841
30.999	4.93365	0.366906	855	396	0.549002
31.199	4.96548	0.372263	846	387	0.547234
31.399	4.99731	0.370732	843	387	0.545469
31.599	5.02914	0.381224	846	379	0.543827
31.799	5.06097	0.401316	852	364	0.542402
31.999	5.0928	0.417143	868	357	0.541149
32.199	5.12463	0.441516	875	339	0.540153
32.399	5.15647	0.453651	886	333	0.539288
32.599	5.1883	0.445172	883	339	0.538347
32.799	5.22013	0.4485	893	340	0.537448
32.999	5.25196	0.443381	905	349	0.536508
33.199	5.28379	0.444268	907	349	0.535585
33.399	5.31562	0.444885	911	350	0.534678
33.599	5.34745	0.436817	921	361	0.5337
33.799	5.37928	0.430781	925	368	0.53267
33.999	5.41111	0.425968	939	378	0.531603
34.199	5.44294	0.425532	938	378	0.530543
34.399	5.47478	0.438949	931	363	0.529627
34.599	5.50661	0.437451	925	362	0.528705
34.799	5.53844	0.442262	918	355	0.527841
34.999	5.57027	0.425897	914	368	0.526821
35.199	5.6021	0.436306	902	354	0.525916
35.399	5.63393	0.436349	897	352	0.52502
35.599	5.66576	0.420881	871	355	0.523979
35.799	5.69759	0.404878	864	366	0.522788
35.999	5.72942	0.388525	847	373	0.521445
36.199	5.76125	0.396566	854	369	0.520196
36.399	5.79309	0.382233	848	379	0.518817
36.599	5.82492	0.363561	827	386	0.517264
36.799	5.85675	0.33551	818	407	0.515447
36.999	5.88858	0.341463	825	405	0.513707
37.199	5.92041	0.351569	840	403	0.512085
37.399	5.95224	0.342488	831	407	0.51039
37.599	5.98407	0.3472	842	408	0.508758
37.799	6.0159	0.347791	839	406	0.507148
37.999	6.04773	0.352657	840	402	0.505603
38.199	6.07956	0.354684	846	403	0.504094
38.399	6.1114	0.356175	851	404	0.502615
38.599	6.14323	0.381789	865	387	0.501406
38.799	6.17506	0.39186	872	381	0.500311
38.999	6.20689	0.383507	864	385	0.499143
39.199	6.23872	0.39644	863	373	0.498116
39.399	6.27055	0.40228	861	367	0.497158
39.599	6.30238	0.40239	880	375	0.49621
39.799	6.33421	0.423108	893	362	0.495479
39.999	6.36604	0.43949	904	352	0.494919
40.199	6.39787	0.455859	907	339	0.494528
40.399	6.42971	0.461165	903	333	0.494195
40.599	6.46154	0.448	905	345	0.493733
40.799	6.49337	0.434851	914	360	0.493144
40.999	6.5252	0.429245	909	363	0.492505
41.199	6.55703	0.43128	906	360	0.491893
41.399	6.58886	0.435237	892	351	0.491326
41.599	6.62069	0.427177	877	352	0.490685
41.799	6.65252	0.424414	881	356	0.490022
41.999	6.68435	0.415064	883	365	0.489272
42.199	6.71619	0.424366	871	352	0.488623
42.399	6.74802	0.405714	861	364	0.487794
42.599	6.77985	0.402112	863	368	0.486937
42.799	6.81168	0.421096	869	354	0.486279
42.999	6.84351	0.417476	876	360	0.485591
43.199	6.87534	0.402866	881	375	0.484764
43.399	6.90717	0.406275	874	369	0.483979
43.599	6.939	0.402078	877	374	0.48316
43.799	6.97083	0.388142	878	387	0.48221
43.999	7.00266	0.38558	884	392	0.481243
44.199	7.0345	0.385692	891	395	0.480288
44.399	7.06633	0.381847	883	395	0.479303
44.599	7.09816	0.39185	888	388	0.478429
44.799	7.12999	0.404893	890	377	0.477694
44.999	7.16182	0.422893	895	363	0.477146
45.199	7.19365	0.423381	901	365	0.476608
45.399	7.22548	0.428345	902	361	0.476125
45.599	7.25731	0.438792	905	353	0.475752
45.799	7.28914	0.446328	896	343	0.475458
45.999	7.32097	0.471883	903	324	0.475422
46.199	7.35281	0.462662	901	331	0.475294
46.399	7.38464	0.461107	911	336	0.475152
46.599	7.41647	0.458805	903	335	0.474989
46.799	7.4483	0.474797	907	323	0.474987
46.999	7.48013	0.464256	891	326	0.47488
47.199	7.51196	0.472742	905	324	0.474858
47.399	7.54379	0.471637	908	326	0.474826
47.599	7.57562	0.466129	909	331	0.474739
47.799	7.60745	0.471061	915	329	0.474702
47.999	7.63928	0.465819	922	336	0.474614
48.199	7.67112	0.476998	915	324	0.474637
48.399	7.70295	0.451229	915	346	0.474403
48.599	7.73478	0.446301	909	348	0.474122
48.799	7.76661	0.436754	903	354	0.473749
48.999	7.79844	0.428796	908	363	0.473299
