Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.4520835772 	 -0.2344006236 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 104
0.0025834849 	 0.4381752651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 105
-0.3468572199 	 0.7993389550 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 106
-0.2202506694 	 0.8924201943 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 107
0.0571539628 	 -0.9605914478 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 108
-0.3407439804 	 0.8614551193 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 109
-0.5425463166 	 -0.6338963224 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 110
-0.2832331361 	 -0.8299607607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 111
0.9150964578 	 -0.2255546443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 112
-0.7587338754 	 0.5934082544 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 113
0.7109829761 	 -0.4424393439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 114
0.2260537995 	 0.6875242281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 115
-0.2630764553 	 0.4119448957 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 116
0.4543265117 	 -0.6821229845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 117
0.2280882481 	 -0.2104093356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 118
0.8520319397 	 -0.2124801723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 119
0.2825552943 	 -0.1859454533 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 120
-0.3755418959 	 -0.7340426909 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 121
-0.6058213366 	 -0.6419479524 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 122
0.0964564494 	 -0.8505660142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 123
-0.7676649380 	 0.3355933529 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 124
0.1673572089 	 0.6969973599 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 125
0.0328959535 	 -0.3456017040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 126
0.6429588937 	 0.5168150534 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 127
0.8508375068 	 0.1053070837 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 128
-0.7654605557 	 -0.3396607017 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 129
-0.8793212205 	 -0.3317126594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 130
-0.2372676049 	 0.3512108521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 131
-0.1623928891 	 -0.8343928912 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 132
-0.8788539490 	 0.3303313631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 133
0.5157137957 	 -0.7037261567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 134
0.7635507603 	 0.3640933189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 135
-0.0222310939 	 -0.3213752179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 136
0.6476925282 	 0.5828171660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 137
0.7924495055 	 0.2470034122 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 138
0.3716210784 	 -0.1161103962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 139
-0.0437767736 	 0.3307817005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 140
-0.8222267106 	 -0.1413310334 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 141
-0.2380323966 	 0.7590371096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 142
-0.2221035011 	 -0.8517640223 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 143
0.8312678748 	 -0.0653142080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 144
0.4470325057 	 -0.1919884816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 145
-0.8230420149 	 0.1415491601 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 146
-0.8205466710 	 -0.3052699142 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 147
0.2207178177 	 -0.4476912677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 148
0.1111551951 	 -0.4845177829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 149
-0.7036144360 	 -0.4398657058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 150
0.0642665149 	 -0.5313186244 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 151
-0.0026370591 	 -0.9239951639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 152
-0.8716704520 	 -0.1051987504 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 153
0.1757623039 	 -0.4955705186 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 154
-0.0900945214 	 -0.4405623551 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 155
0.4659198476 	 -0.2564664596 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 156
-0.7614374379 	 0.5249508534 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 157
-0.1379860661 	 -0.4900122547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 158
0.4898430780 	 0.0437491909 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 159
0.3195193095 	 -0.0986199167 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 160
0.3076523976 	 -0.3427386005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 161
-0.8207357098 	 0.3027516191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 162
-0.2927838358 	 -0.3945404127 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 163
0.4906623941 	 -0.1425342816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 164
-0.8717427740 	 0.1047016492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 165
-0.1117132127 	 0.5279647139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 166
-0.0012735608 	 -0.5181938724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 167
0.5123052908 	 -0.0232227220 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 168
-0.2024390765 	 -0.4746678675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 169
0.4674727816 	 -0.0784981208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 170
-0.0476209534 	 -0.5671386080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 171
0.4425807951 	 -0.3705761784 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 172
0.3314291727 	 -0.4079842059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 173
-0.2258421475 	 -0.4118337010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 174
0.4206499004 	 -0.3068595317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 175
-0.1502900958 	 -0.2713060151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 176
0.2865894555 	 -0.9196978982 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 177
0.8796159873 	 -0.3964967741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 178
0.4998131878 	 0.8234709591 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 179
-0.9475368066 	 0.1736425643 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 180
-0.9475368066 	 -0.1736425643 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 181
0.7621929464 	 0.5888925693 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 182
0.9615584947 	 -0.0581635734 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 183
-0.5958511774 	 -0.7577815370 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 184
-0.5935322748 	 0.7589012035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 185
-0.1710770214 	 0.9476478874 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 186
-0.0594553565 	 -0.9619770971 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 187
0.6833208601 	 -0.6765123062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 188
0.1736425643 	 0.9475368066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 189
-0.8243878028 	 -0.4983598003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 190
-0.8243878028 	 0.4983598003 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 191
0.9196978982 	 0.2865894555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 192
-0.2460335787 	 -0.5247115641 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 193
-0.5002674918 	 0.6651670294 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 194
0.0797342558 	 0.6402004633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 195
-0.0218014133 	 -0.4534380649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 196
-0.4009165973 	 0.8802382144 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 197
-0.3011330016 	 -0.2825780838 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 198
0.4996936445 	 -0.8229786870 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 199
0.4339448214 	 0.7044402239 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 200
-0.3953572272 	 -0.8784477234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 201
0.3539447571 	 -0.2884167388 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 202
-0.1137038207 	 -0.5528536840 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 203
-0.3350759732 	 -0.4472059151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 204
0.5563149396 	 -0.1543721313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 205
0.0528766205 	 0.5357816630 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 206
-0.4256467686 	 -0.3738129228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 207
0.3973010592 	 -0.4202902868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 208
0.5802131597 	 -0.0392583894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 209
-0.3534334879 	 0.4663797065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 210
-0.2557551626 	 0.0583325983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 211
0.2116642437 	 0.1542921890 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 212
0.1964046380 	 -0.5585649417 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 213
-0.2520199269 	 0.5253952274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 214
0.0852034873 	 -0.5951375697 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 215
0.5325693926 	 -0.2693474309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 216
-0.1482198242 	 0.5841060626 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 217
0.2865675001 	 -0.4575411073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 218
-0.5552934132 	 -0.1136871311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 219
-0.6215197554 	 -0.1151600954 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 220
0.2719222003 	 0.4908129415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 221
-0.0463579540 	 0.6426932174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 222
-0.0252059764 	 -0.6306969348 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 223
0.4943378288 	 -0.5645699542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 224
-0.3118771074 	 -0.5100516055 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 225
0.3174986138 	 0.5438720538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 226
0.6012324675 	 -0.1036689788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
-0.3186733820 	 0.5224124042 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
0.5086705136 	 -0.3839316860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
-0.6136450410 	 -0.2251575528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
-0.3228150125 	 0.0589413864 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.2563241512 	 0.2051241722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.3651967532 	 0.2432469202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
-0.4229803501 	 0.1166860175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
0.4529139090 	 0.1688895706 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.4239745217 	 0.2315309107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
0.5775954149 	 -0.2187035275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
0.1515030166 	 -0.6089998940 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.0528733860 	 0.6971479181 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.3996572315 	 -0.4351332990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
-0.2146081515 	 0.5808944101 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
-0.2251862897 	 -0.5889820701 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
0.0402113358 	 -0.6452582508 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
-0.1119029577 	 0.6390928549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
0.5383739050 	 0.0911587618 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
0.0866793713 	 0.3528096604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
-0.4228337765 	 0.3477436884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
-0.3249160462 	 -0.1772191394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
0.5540501972 	 -0.3336712946 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
-0.2244916436 	 0.0002400197 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
0.1471925935 	 0.1695019534 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
0.2138884012 	 -0.0627755671 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
-0.0948704278 	 0.2030135246 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
-0.0929735935 	 -0.2030835986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
-0.6536785256 	 -0.1728879753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
0.1433796277 	 -0.1713952133 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
-0.0100837866 	 0.6965922580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
0.2622362417 	 -0.5717347034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.2956584464 	 0.6099645431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
0.6248178172 	 0.0116195115 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
-0.4201485917 	 0.4640540742 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.5073335549 	 -0.4688820329 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
-0.1589117740 	 -0.6033593436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.5277328326 	 -0.4492274879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
-0.6459477943 	 -0.2879903580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.5166897969 	 0.1535597741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.4542794356 	 0.2898124314 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.4292579739 	 0.2299016418 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
-0.4548452477 	 0.1738278996 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.5547376359 	 0.0011919305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
0.3641926857 	 0.4184899987 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.3558166257 	 0.0010935981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.3065031498 	 -0.5215068252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.6667146046 	 -0.1187196036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
0.2338392792 	 0.2681910339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.0319397573 	 -0.2221458917 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.2719824968 	 -0.6386538822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.4737055512 	 0.4554797017 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.1411277827 	 0.6986492112 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.3852749979 	 0.5325225125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
-0.6544575179 	 0.0597036605 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.6546165863 	 -0.0575534104 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.5518899230 	 -0.5189272440 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.4436646944 	 -0.4825751745 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.2486232765 	 -0.7060840540 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
-0.3488023470 	 0.5814119354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.6035655366 	 0.0756559663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.7442377649 	 0.0503509762 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
-0.5280757193 	 0.5270505468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
-0.0684240074 	 -0.6807216649 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.5932810133 	 -0.4685551018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
-0.4533778320 	 0.4063854380 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.0617615833 	 -0.7091822345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
-0.1306575273 	 0.8150027467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.7176065202 	 -0.2908551408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.2826374011 	 -0.6385301187 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.0686620054 	 0.4164027959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.5604353520 	 0.2032837905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.5205943828 	 0.2903477564 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.6941040366 	 -0.0023498744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.1098485246 	 0.5144961664 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.4548528520 	 0.5251144319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
-0.4545123793 	 0.0586810126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
0.3420053662 	 0.3050724190 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.2593837593 	 -0.0543935945 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.1287524676 	 0.2316492452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.1585768055 	 0.2097805171 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.2591827054 	 -0.0194039209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.3565588686 	 0.1171954530 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.3849061304 	 -0.1741401350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.3228577477 	 0.1919408613 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.1331522022 	 -0.6660394184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.5229611153 	 0.5040500849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.4080630147 	 0.4692821536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
-0.7240284622 	 -0.0614179135 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.6218378856 	 0.0010946009 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.3555625356 	 -0.1132741496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.1506838509 	 0.3408037945 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.5210421954 	 0.0588970515 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.3857425949 	 0.3552222126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.7171641733 	 -0.0714315896 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.4216685653 	 0.0012699200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.2770997823 	 0.3178469280 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.4177777431 	 0.5875723034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.3234093050 	 -0.0549049772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.1702943138 	 0.2803718848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.6438046063 	 -0.2296347796 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.2128791316 	 -0.2705153750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.1768413421 	 -0.7204533724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.1697566644 	 -0.6764556598 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.2441710556 	 0.6399691339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.1892558714 	 0.2624128648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.2396791036 	 -0.7002428676 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.6871861995 	 -0.1808467603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.4952938301 	 0.3924797938 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.4730808311 	 0.2792187554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.6209596805 	 0.1172877424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.5208076098 	 0.1746498776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.7480476987 	 -0.1917462060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.2084258967 	 0.6955281485 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.5210443150 	 -0.0564698959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.3110649104 	 0.6369119401 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.6749998515 	 0.2363729175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.6230167529 	 -0.3470133215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.6216010220 	 0.3529037864 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.2982838066 	 0.4284066174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.1263811564 	 -0.7328554127 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.4513301391 	 0.3424226645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.4282872475 	 0.5839207327 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.5543268758 	 0.1168281403 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.7239533967 	 0.0627952120 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.5385632871 	 0.2664109526 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.5540247517 	 0.2325096577 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
