Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0071	-0.00815231397	-0.0006238902281	-0.2238399232	0.2542074146	-1
0.0072	-0.008300751	-0.0006320807863	-0.225847344	0.2912306882	-1
0.0073	-0.008449895461	-0.0006403150143	-0.2278408869	0.3996440386	-1
0.0074	-0.008599743283	-0.0006485923188	-0.2298202272	0.5183488924	-1
0.0075	-0.008750290358	-0.0006569121064	-0.2317850809	0.464979479	-1
0.0076	-0.008901532535	-0.0006652737825	-0.2337352037	0.9262508448	-1
0.0077	-0.009053465623	-0.0006736767517	-0.2356703894	12.03462698	-1
0.0078	-0.00920608539	-0.0006821204195	-0.2375904629	0.9192957471	-1
0.0079	-0.009359387561	-0.0006906041913	-0.2394952797	0.9912232302	-1
0.008	-0.009513367818	-0.0006991274712	-0.2413847273	0.4523710873	-1
0.0081	-0.009668021799	-0.0007076896658	-0.2432587157	0.5738297884	-1
0.0082	-0.009823345093	-0.0007162901844	-0.2451171729	0.415308476	-1
0.0083	-0.009979333249	-0.000724928436	-0.2469600508	0.3043294067	-1
0.0084	-0.01013598176	-0.0007336038318	-0.2487873218	0.340248533	-1
0.0085	-0.01029328608	-0.0007423157854	-0.2505989785	0.5389488646	-1
0.0086	-0.01045124161	-0.0007510637133	-0.2523950316	1.240042195	-1
0.0087	-0.01060984368	-0.0007598470359	-0.2541755024	2.481909163	-1
0.0088	-0.01076908758	-0.000768665178	-0.2559404277	0.8187210498	-1
0.0089	-0.01092896854	-0.0007775175684	-0.2576898562	0.8542132655	-1
0.009	-0.01108948173	-0.0007864036415	-0.2594238462	0.3191154939	-1
0.0091	-0.01125062226	-0.0007953228366	-0.2611424668	0.4951991224	-1
0.0092	-0.01141238515	-0.0008042745978	-0.262845798	0.3905043669	-1
0.0093	-0.01157476538	-0.0008132583764	-0.2645339264	0.3358857491	-1
0.0094	-0.01173775785	-0.0008222736301	-0.2662069473	0.4917987239	-1
0.0095	-0.01190135738	-0.0008313198232	-0.2678649656	0.7233565914	-1
0.0096	-0.01206555872	-0.0008403964279	-0.2695080912	0.1840647691	-1
0.0097	-0.01223035652	-0.0008495029236	-0.2711364392	0.4332246824	-1
0.0098	-0.01239574538	-0.0008586387972	-0.2727501315	0.3643577224	-1
0.0099	-0.01256171979	-0.0008678035449	-0.274349292	0.2814891651	-1
0.01	-0.01272827414	-0.0008769966715	-0.2759340492	0.2261036298	-1
0.0101	-0.01289540277	-0.0008862176898	-0.2775045382	0.2285760454	-1
0.0102	-0.01306309988	-0.0008954661242	-0.2790608928	0.2993874191	-1
0.0103	-0.01323135958	-0.0009047415076	-0.2806032508	0.419707173	-1
0.0104	-0.01340017591	-0.0009140433827	-0.2821317538	0.6174056273	-1
0.0105	-0.01356954278	-0.0009233713017	-0.2836465444	0.4266247173	-1
0.0106	-0.01373945399	-0.0009327248276	-0.2851477669	0.3485298862	-1
0.0107	-0.01390990325	-0.0009421035346	-0.2866355651	0.3854749048	-1
0.0108	-0.01408088414	-0.000951507008	-0.2881100819	0.3137187963	-1
0.0109	-0.01425239015	-0.0009609348435	-0.2895714623	0.4135195088	-1
0.011	-0.01442441463	-0.0009703866466	-0.2910198543	0.4407164407	-1
0.0111	-0.01459695084	-0.0009798620355	-0.2924554051	0.1775529651	-1
0.0112	-0.01476999189	-0.000989360639	-0.2938782624	0.3118610582	-1
0.0113	-0.0149435308	-0.0009988820976	-0.2952885718	0.3084747783	-1
0.0114	-0.01511756046	-0.001008426064	-0.2966864796	0.4202012427	-1
0.0115	-0.01529207361	-0.001017992201	-0.2980721315	0.7466283898	-1
0.0116	-0.01546706291	-0.001027580187	-0.2994456723	3.125716354	-1
0.0117	-0.01564252086	-0.001037189706	-0.3008072478	0.5453310148	-1
0.0118	-0.01581843986	-0.001046820459	-0.3021570034	0.5955612425	-1
0.0119	-0.01599481217	-0.001056472154	-0.3034950804	0.3769521275	-1
0.012	-0.01617162992	-0.001066144515	-0.3048216214	0.2766900283	-1
0.0121	-0.01634888513	-0.001075837275	-0.3061367666	0.2191326218	-1
0.0122	-0.01652656969	-0.001085550177	-0.3074406556	0.1817638735	-1
0.0123	-0.01670467535	-0.001095282978	-0.3087334257	0.1676778737	-1
0.0124	-0.01688319375	-0.001105035448	-0.3100152117	0.1796269326	-1
0.0125	-0.01706211639	-0.001114807365	-0.3112861496	0.1716016822	-1
0.0126	-0.01724143467	-0.001124598519	-0.3125463744	0.1483748657	-1
0.0127	-0.01742113984	-0.001134408711	-0.3137960168	0.1495392869	-1
0.0128	-0.01760122306	-0.001144237754	-0.3150352101	0.1417478796	-1
0.0129	-0.01778167533	-0.001154085469	-0.316264083	0.1629597073	-1
0.013	-0.01796248757	-0.001163951691	-0.3174827664	0.1981528562	-1
0.0131	-0.01814365056	-0.001173836264	-0.3186913844	0.2515288783	-1
0.0132	-0.01832515496	-0.001183739043	-0.3198900597	0.3421367604	-1
0.0133	-0.01850699134	-0.001193659893	-0.3210789141	0.5296588562	-1
0.0134	-0.01868915015	-0.001203598686	-0.3222580697	1.14072245	-1
0.0135	-0.01887162171	-0.001213555308	-0.3234276473	2.580161874	-1
0.0136	-0.01905439627	-0.001223529651	-0.3245877654	0.7977715964	-1
0.0137	-0.01923746394	-0.00123352162	-0.3257385395	0.4619608193	-1
0.0138	-0.01942081476	-0.001243531125	-0.326880085	0.3193481709	-1
0.0139	-0.01960443864	-0.001253558088	-0.3280125139	0.3043581094	-1
0.014	-0.01978832543	-0.001263602438	-0.3291359391	0.1981474501	-1
0.0141	-0.01997246485	-0.001273664114	-0.3302504689	0.1668759325	-1
0.0142	-0.02015684656	-0.001283743062	-0.3313562122	0.2394473228	-1
0.0143	-0.02034146012	-0.001293839236	-0.3324532744	0.2372911011	-1
0.0144	-0.020526295	-0.001303952597	-0.333541762	0.2086211539	-1
0.0145	-0.02071134061	-0.001314083115	-0.334621778	0.1949138871	-1
0.0146	-0.02089658626	-0.001324230766	-0.3356934243	0.2210269983	-1
0.0147	-0.02108202121	-0.001334395535	-0.3367568002	0.2295922402	-1
0.0148	-0.02126763463	-0.001344577411	-0.3378120053	0.1733263705	-1
0.0149	-0.02145341564	-0.001354776391	-0.3388591365	0.1115325699	-1
0.015	-0.02163935328	-0.001364992479	-0.3398982874	0.1310928135	-1
0.0151	-0.02182543655	-0.001375225684	-0.3409295528	0.190952133	-1
0.0152	-0.02201165437	-0.001385476023	-0.3419530239	0.1930996754	-1
0.0153	-0.02219799563	-0.001395743517	-0.3429687911	0.1769909878	-1
0.0154	-0.02238444917	-0.001406028191	-0.3439769455	0.1582384359	-1
0.0155	-0.02257100377	-0.001416330078	-0.3449775762	0.141197628	-1
0.0156	-0.02275764819	-0.001426649214	-0.3459707704	0.1317475726	-1
0.0157	-0.02294437113	-0.001436985639	-0.3469566117	0.1493983153	-1
0.0158	-0.02313116128	-0.0014473394	-0.347935183	0.1699826556	-1
0.0159	-0.02331800727	-0.001457710547	-0.348906566	0.1916879389	-1
0.016	-0.02350489775	-0.001468099132	-0.3498708431	0.2066023947	-1
0.0161	-0.0236918213	-0.001478505213	-0.3508280937	0.1913380716	-1
0.0162	-0.02387876652	-0.001488928851	-0.351778398	0.1076623106	-1
0.0163	-0.02406572196	-0.001499370109	-0.3527218327	0.09549320559	-1
0.0164	-0.02425267619	-0.001509829055	-0.3536584737	0.1387240346	-1
0.0165	-0.02443961775	-0.001520305759	-0.3545883951	0.1763578679	-1
0.0166	-0.02462653519	-0.001530800294	-0.3555116744	0.1756797397	-1
0.0167	-0.02481341706	-0.001541312737	-0.3564283838	0.1622449562	-1
0.0168	-0.02500025189	-0.001551843164	-0.357338594	0.169116628	-1
0.0169	-0.02518702825	-0.001562391655	-0.3582423759	0.1885189065	-1
0.017	-0.02537373469	-0.001572958292	-0.3591397992	0.1986684774	-1
0.0171	-0.0255603598	-0.001583543157	-0.3600309336	0.1757605838	-1
0.0172	-0.02574689216	-0.001594146334	-0.3609158446	0.1250147479	-1
0.0173	-0.02593332039	-0.00160476791	-0.3617945991	0.1442747544	-1
0.0174	-0.02611963312	-0.001615407972	-0.3626672635	0.1702091404	-1
0.0175	-0.02630581902	-0.001626066608	-0.3635339005	0.2070103391	-1
0.0176	-0.02649186678	-0.001636743908	-0.3643945746	0.2632804717	-1
0.0177	-0.02667776512	-0.00164743996	-0.3652493477	0.359781926	-1
0.0178	-0.0268635028	-0.001658154856	-0.3660982809	0.5615731776	-1
0.0179	-0.02704906861	-0.001668888686	-0.3669414355	1.19022862	-1
0.018	-0.0272344514	-0.00167964154	-0.3677788715	0.6356478481	-1
0.0181	-0.02741964005	-0.001690413507	-0.3686106474	0.646142917	-1
0.0182	-0.02760462348	-0.00170120468	-0.3694368206	0.4209539514	-1
0.0183	-0.02778939067	-0.001712015148	-0.370257449	0.3004960137	-1
0.0184	-0.02797393067	-0.001722845002	-0.3710725893	0.2329900762	-1
0.0185	-0.02815823254	-0.001733694332	-0.3718822964	0.1902394748	-1
0.0186	-0.02834228543	-0.001744563224	-0.3726866271	0.1608127884	-1
0.0187	-0.02852607854	-0.001755451767	-0.3734856344	0.1393395963	-1
0.0188	-0.02870960115	-0.001766360049	-0.3742793706	0.1229840269	-1
0.0189	-0.02889284256	-0.001777288155	-0.3750678873	0.1101120552	-1
0.019	-0.02907579219	-0.001788236172	-0.3758512362	0.09971709307	-1
0.0191	-0.02925843948	-0.001799204183	-0.3766294678	0.09114580482	-1
0.0192	-0.02944077398	-0.001810192271	-0.3774026329	0.08395598345	-1
0.0193	-0.02962278529	-0.001821200518	-0.3781707818	0.07783747391	-1
0.0194	-0.02980446309	-0.001832229004	-0.3789339649	0.07256648554	-1
0.0195	-0.02998579713	-0.001843277806	-0.3796922303	0.07566553247	-1
0.0196	-0.03016677726	-0.001854347002	-0.3804456243	0.08098688337	-1
0.0197	-0.03034739339	-0.001865436667	-0.3811941958	0.08868506104	-1
0.0198	-0.03052763551	-0.001876546873	-0.381937991	0.09787954338	-1
0.0199	-0.0307074937	-0.001887677693	-0.3826770553	0.1090447243	-1
0.02	-0.03088695813	-0.001898829196	-0.383411435	0.1228708992	-1
0.0201	-0.03106601905	-0.001910001451	-0.3841411731	0.1403948403	-1
0.0202	-0.0312446668	-0.001921194522	-0.3848663136	0.1632265768	-1
0.0203	-0.03142289181	-0.001932408474	-0.3855869001	0.1939395678	-1
0.0204	-0.0316006846	-0.001943643367	-0.3863029754	0.2366504491	-1
0.0205	-0.03177803578	-0.001954899262	-0.3870145802	0.2970477858	-1
0.0206	-0.03195493605	-0.001966176216	-0.3877217567	0.3742158509	-1
0.0207	-0.03213137622	-0.001977474281	-0.3884245463	0.3885008305	-1
0.0208	-0.03230734717	-0.001988793512	-0.3891229879	0.07182051688	-1
0.0209	-0.03248283989	-0.002000133956	-0.3898171256	0.2512165562	-1
0.021	-0.03265784548	-0.002011495661	-0.3905069981	0.2876033302	-1
0.0211	-0.03283235512	-0.002022878674	-0.3911926443	0.2475393089	-1
0.0212	-0.0330063601	-0.002034283037	-0.391874103	0.2072127917	-1
0.0213	-0.03317985178	-0.00204570879	-0.392551413	0.1757030977	-1
0.0214	-0.03335282168	-0.002057155969	-0.3932246123	0.1516889908	-1
0.0215	-0.03352526136	-0.002068624611	-0.3938937408	0.1331296788	-1
0.0216	-0.03369716251	-0.002080114744	-0.3945588386	0.1184805408	-1
0.0217	-0.03386851694	-0.002091626401	-0.39521994	0.1066754803	-1
0.0218	-0.03403931652	-0.002103159607	-0.3958770834	0.09698345645	-1
0.0219	-0.03420955326	-0.00211471439	-0.3965302997	0.09753083925	-1
0.022	-0.03437921926	-0.002126290772	-0.397179623	0.107681724	-1
0.0221	-0.03454830673	-0.002137888771	-0.3978250873	0.1197699631	-1
0.0222	-0.03471680798	-0.002149508406	-0.3984667266	0.1342073995	-1
0.0223	-0.03488471542	-0.002161149688	-0.3991045788	0.1513055836	-1
0.0224	-0.03505202157	-0.002172812629	-0.3997386788	0.1707858139	-1
0.0225	-0.03521871907	-0.002184497239	-0.4003690579	0.1902303099	-1
0.0226	-0.03538480064	-0.002196203522	-0.4009957507	0.200761431	-1
0.0227	-0.03555025912	-0.002207931484	-0.4016187887	0.1789874406	-1
0.0228	-0.03571508746	-0.002219681123	-0.4022382047	0.09293817858	-1
0.0229	-0.0358792787	-0.002231452436	-0.4028540361	0.06330183823	-1
0.023	-0.03604282602	-0.002243245422	-0.4034663112	0.1338308664	-1
0.0231	-0.03620572267	-0.002255060072	-0.4040750594	0.168345031	-1
0.0232	-0.03636796202	-0.002266896376	-0.4046803129	0.1682964312	-1
0.0233	-0.03652953755	-0.002278754321	-0.4052821033	0.1561670014	-1
0.0234	-0.03669044284	-0.002290633893	-0.4058804607	0.1416190551	-1
0.0235	-0.03685067159	-0.002302535073	-0.4064754149	0.1278881014	-1
0.0236	-0.03701021758	-0.00231445784	-0.4070669974	0.1158052929	-1
0.0237	-0.03716907472	-0.002326402172	-0.4076552366	0.1054109045	-1
0.0238	-0.03732723701	-0.002338368042	-0.4082401609	0.09651196661	-1
0.0239	-0.03748469857	-0.002350355423	-0.4088217995	0.08887424967	-1
0.024	-0.03764145285	-0.002362364207	-0.4093987403	0.08228275222	-1
0.0241	-0.03779749336	-0.002374394194	-0.4099698351	0.07655618154	-1
0.0242	-0.03795281457	-0.002386445306	-0.4105361227	0.07154622131	-1
0.0243	-0.0381074121	-0.002398517699	-0.4111005175	0.06713315254	-1
0.0244	-0.03826128116	-0.002410611557	-0.4116639242	0.06322072843	-1
0.0245	-0.03841441605	-0.002422726814	-0.4122247178	0.05973139845	-1
0.0246	-0.03856681234	-0.002434863379	-0.4127839234	0.05997650714	-1
0.0247	-0.0387184644	-0.002447021213	-0.4133399421	0.0640455327	-1
0.0248	-0.03886936791	-0.002459200223	-0.4138939303	0.06866746036	-1
0.0249	-0.0390195174	-0.002471400365	-0.4144443799	0.07396160338	-1
0.025	-0.03916890799	-0.002483621476	-0.4149911036	0.08008309573	-1
0.0251	-0.0393175357	-0.002495863561	-0.4155357864	0.08723651128	-1
0.0252	-0.03946539542	-0.002508126612	-0.416077147	0.09569712556	-1
0.0253	-0.03961248329	-0.002520410538	-0.4166164508	0.1058411964	-1
0.0254	-0.03975879435	-0.002532715287	-0.4171522137	0.1181922032	-1
0.0255	-0.03990432485	-0.002545040755	-0.4176857179	0.1334878162	-1
0.0256	-0.04004907005	-0.002557386893	-0.4182155699	0.1527699615	-1
0.0257	-0.04019302643	-0.0025697536	-0.4187431522	0.1774592943	-1
0.0258	-0.04033618943	-0.002582140829	-0.4192671437	0.2091808414	-1
0.0259	-0.04047855573	-0.002594548483	-0.4197889679	0.2481621446	-1
0.026	-0.04062012168	-0.002606976579	-0.4203087465	0.2847263925	-1
0.0261	-0.04076088294	-0.002619424975	-0.4208248178	0.2673240998	-1
0.0262	-0.04090083641	-0.002631893535	-0.4213384822	0.09320740518	-1
0.0263	-0.04103997802	-0.002644382202	-0.4218484935	0.1361098937	-1
0.0264	-0.04117830492	-0.002656890875	-0.4223564042	0.22302724	-1
0.0265	-0.0413158133	-0.002669419506	-0.4228609977	0.2195404302	-1
0.0266	-0.04145250051	-0.002681967991	-0.4233637524	0.1946300686	-1
0.0267	-0.04158836292	-0.002694536274	-0.4238633465	0.169568144	-1
0.0268	-0.04172339804	-0.002707124239	-0.4243611809	0.1484413193	-1
0.0269	-0.04185760302	-0.002719731881	-0.4248573091	0.131263569	-1
0.027	-0.04199097444	-0.002732359043	-0.4253500296	0.1173103421	-1
0.0271	-0.04212350994	-0.00274500557	-0.4258405887	0.1058676146	-1
0.0272	-0.04225520689	-0.002757671442	-0.4263291079	0.09636699952	-1
0.0273	-0.04238606213	-0.002770356509	-0.4268140482	0.08837983991	-1
0.0274	-0.04251607358	-0.002783060621	-0.42729681	0.08158566908	-1
0.0275	-0.04264523828	-0.002795783706	-0.4277761838	0.07574406568	-1
0.0276	-0.04277355442	-0.002808525645	-0.4282537632	0.07067264545	-1
0.0277	-0.04290101986	-0.002821286435	-0.4287297492	0.07150371109	-1
0.0278	-0.04302763248	-0.002834065982	-0.4292039969	0.07274128462	-1
0.0279	-0.04315338959	-0.002846864095	-0.4296747482	0.07231358941	-1
0.028	-0.04327828956	-0.002859680604	-0.430143333	0.07083399093	-1
0.0281	-0.04340233049	-0.00287251548	-0.4306099663	0.06873473599	-1
0.0282	-0.04352551006	-0.002885368572	-0.4310732345	0.06630641216	-1
0.0283	-0.04364782689	-0.002898239726	-0.4315346061	0.06373766371	-1
0.0284	-0.04376927936	-0.002911128919	-0.4319942963	0.06114720754	-1
0.0285	-0.04388986593	-0.00292403605	-0.4324522677	0.05860739451	-1
0.0286	-0.0440095845	-0.002936960935	-0.4329068685	0.05616032878	-1
0.0287	-0.04412843398	-0.0029499034	-0.4333594856	0.05382855138	-1
0.0288	-0.04424641302	-0.002962863408	-0.4338103454	0.05162217193	-1
0.0289	-0.04436352037	-0.00297584086	-0.4342594673	0.04954360159	-1
0.029	-0.04447975426	-0.002988835571	-0.4347052634	0.04759070741	-1
0.0291	-0.04459511389	-0.003001847365	-0.4351491664	0.04734505754	-1
0.0292	-0.04470959819	-0.003014876203	-0.4355914084	0.0494959164	-1
0.0293	-0.0448232062	-0.003027921982	-0.436032021	0.05068927076	-1
0.0294	-0.04493593698	-0.003040984571	-0.4364708439	0.05113595469	-1
0.0295	-0.04504778957	-0.003054063824	-0.436907671	0.05101956768	-1
0.0296	-0.04515876263	-0.003067159538	-0.4373409222	0.05049147984	-1
0.0297	-0.04526885571	-0.003080271537	-0.4377721449	0.04967171534	-1
0.0298	-0.04537806818	-0.00309339978	-0.4382016941	0.04865289873	-1
0.0299	-0.0454863995	-0.003106544169	-0.438629721	0.04750512921	-1
0.03	-0.04559384913	-0.003119704577	-0.4390561448	0.04628055888	-1
0.0301	-0.04570041657	-0.00313288086	-0.4394807902	0.04501739828	-1
0.0302	-0.04580610088	-0.003146072814	-0.4399020707	0.04378418223	-1
0.0303	-0.04591090201	-0.003159280255	-0.4403215095	0.04430807636	-1
0.0304	-0.0460148197	-0.003172503132	-0.4407394152	0.04456497582	-1
0.0305	-0.04611785378	-0.003185741341	-0.4411559197	0.04446661631	-1
0.0306	-0.04622000411	-0.003198994749	-0.4415709313	0.04390753044	-1
0.0307	-0.04632127053	-0.003212263205	-0.441984267	0.04276642268	-1
0.0308	-0.04642165295	-0.003225546555	-0.4423957547	0.04091130652	-1
0.0309	-0.0465211513	-0.003238844643	-0.4428052835	0.03821007752	-1
0.031	-0.0466197656	-0.003252157317	-0.4432128083	0.03656445871	-1
0.0311	-0.04671749548	-0.003265484383	-0.4436169154	0.03746448879	-1
0.0312	-0.04681434183	-0.003278825708	-0.444020692	0.03833735928	-1
0.0313	-0.04691030416	-0.003292181231	-0.4444214839	0.03916351479	-1
0.0314	-0.04700538312	-0.003305550722	-0.4448207751	0.03991787289	-1
0.0315	-0.047099579	-0.003318934102	-0.4452186976	0.04056828858	-1
0.0316	-0.04719289226	-0.003332331248	-0.4456153072	0.04107431247	-1
0.0317	-0.04728532335	-0.003345742019	-0.4460105265	0.04138569697	-1
0.0318	-0.04737687273	-0.003359166263	-0.4464042136	0.04144100679	-1
0.0319	-0.04746754091	-0.00337260382	-0.4467962325	0.041373744	-1
0.032	-0.04755732844	-0.00338605453	-0.4471864892	0.04326735683	-1
0.0321	-0.04764623592	-0.003399518239	-0.44757494	0.04533449338	-1
0.0322	-0.047734264	-0.003412994794	-0.4479615864	0.04760031158	-1
0.0323	-0.04782141336	-0.003426484049	-0.4483464565	0.05009505805	-1
0.0324	-0.04790768478	-0.003439985855	-0.4487295989	0.05285539569	-1
0.0325	-0.04799307905	-0.003453500064	-0.4491110647	0.05592627397	-1
0.0326	-0.04807759702	-0.003467026533	-0.4494908968	0.05936329741	-1
0.0327	-0.04816123961	-0.003480565115	-0.4498691344	0.06323611213	-1
0.0328	-0.04824400775	-0.003494115663	-0.4502458091	0.06763311147	-1
0.0329	-0.04832590245	-0.00350767803	-0.4506209428	0.07266814537	-1
0.033	-0.04840692475	-0.003521252066	-0.4509945569	0.07849032768	-1
0.0331	-0.04848707572	-0.003534837619	-0.4513666631	0.08529860151	-1
0.0332	-0.04856635648	-0.003548434542	-0.451737265	0.09336440222	-1
0.0333	-0.04864476819	-0.003562042685	-0.4521063693	0.1030673342	-1
0.0334	-0.04872231241	-0.003575661939	-0.4524754113	0.1149539583	-1
0.0335	-0.04879898974	-0.003589292151	-0.4528413497	0.1298392113	-1
0.0336	-0.04887480209	-0.003602933092	-0.4532069603	0.14898433	-1
0.0337	-0.04894975004	-0.003616584652	-0.4535693376	0.1744389777	-1
0.0338	-0.04902383562	-0.003630246625	-0.4539314725	0.2097122899	-1
0.0339	-0.04909705986	-0.003643918962	-0.4542920116	0.2611156957	-1
0.034	-0.04916942429	-0.003657601463	-0.4546509373	0.3399647302	-1
0.0341	-0.0492409303	-0.003671293964	-0.4550082049	0.4579839481	-1
0.0342	-0.04931157938	-0.003684996307	-0.4553638467	0.5034889683	-1
0.0343	-0.04938137306	-0.003698708341	-0.455717961	0.04127419342	-1
0.0344	-0.04945031292	-0.003712429924	-0.4560706618	0.3388591506	-1
0.0345	-0.04951840057	-0.003726160911	-0.4564220456	0.3124824605	-1
0.0346	-0.04958563799	-0.003739901199	-0.4567736007	0.2525056173	-1
0.0347	-0.0496520263	-0.003753650641	-0.4571223101	0.2065709175	-1
0.0348	-0.0497175678	-0.003767409011	-0.4574709665	0.1733960091	-1
0.0349	-0.04978226385	-0.003781176238	-0.4578180405	0.1489198821	-1
0.035	-0.04984611628	-0.003794952113	-0.4581634554	0.130299092	-1
0.0351	-0.04990912684	-0.003808736467	-0.4585071773	0.1157248594	-1
0.0352	-0.04997129731	-0.003822529142	-0.4588492703	0.104036729	-1
0.0353	-0.05003262954	-0.003836329991	-0.4591898707	0.09446869671	-1
0.0354	-0.05009312571	-0.00385013891	-0.4595305583	0.08649916892	-1
0.0355	-0.0501527875	-0.003863955803	-0.4598698399	0.07976228249	-1
0.0356	-0.05021161691	-0.003877780455	-0.4602075535	0.07399496444	-1
0.0357	-0.05026961582	-0.003891612691	-0.4605435846	0.06900332294	-1
