Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0078	-0.0002818342306	6.114188531e-05	0.001276795502	0.4503219325	1
0.0079	-0.0002823018842	6.053350836e-05	0.001294344563	0.8305497961	1
0.008	-0.0002827432276	5.992879889e-05	0.00130824822	1.804768073	1
0.0081	-0.0002831547515	5.932850949e-05	0.00131911723	0.6171171842	1
0.0082	-0.0002835396931	5.873299132e-05	0.001326620725	0.4919101034	1
0.0083	-0.0002838986953	5.814263432e-05	0.001330974381	0.3414365263	1
0.0084	-0.0002842281825	5.755831502e-05	0.001332460151	0.2607505704	1
0.0085	-0.0002845275787	5.698081757e-05	0.001331075349	0.2670160613	1
0.0086	-0.0002848009198	5.64100971e-05	0.001327001133	0.3759991398	1
0.0087	-0.0002850400713	5.584814305e-05	0.001319876795	0.6053746423	1
0.0088	-0.0002852478912	5.52952022e-05	0.001309902136	1.099747806	1
0.0089	-0.0002854241596	5.47519909e-05	0.00129709909	0.2138722673	1
0.009	-0.0002855686507	5.421904554e-05	0.001281503723	0.5116421501	1
0.0091	-0.0002856859732	5.369562769e-05	0.001263940759	0.3683651159	1
0.0092	-0.0002857725305	5.318299894e-05	0.001243826229	0.3623331768	1
0.0093	-0.0002858281477	5.268156368e-05	0.001221266695	0.2245572916	1
0.0094	-0.0002858576867	5.219019062e-05	0.00119745987	0.2247451996	1
0.0095	-0.0002858576093	5.171026002e-05	0.001171524714	0.2897658124	1
0.0096	-0.00028583284	5.124041952e-05	0.001144856035	0.2574599397	1
0.0097	-0.0002857799177	5.078223704e-05	0.001116375745	0.2186260876	1
0.0098	-0.0002857039063	5.033415734e-05	0.001087642189	0.2618043784	1
0.0099	-0.0002856014586	4.989785053e-05	0.001057393627	0.3669450897	1
0.01	-0.0002854777255	4.947159671e-05	0.001027326841	0.6011027801	1
0.0101	-0.0002853294933	4.905714699e-05	0.0009960148152	1.553388509	1
0.0102	-0.0002851571135	4.865473734e-05	0.0009635718674	0.6212595753	1
0.0103	-0.0002849658391	4.826251996e-05	0.0009318595975	0.6926835138	1
0.0104	-0.0002847527039	4.788223557e-05	0.0008992451602	0.419649468	1
0.0105	-0.0002845227855	4.751176995e-05	0.0008676871045	0.4362024965	1
0.0106	-0.0002842732514	4.715298103e-05	0.0008354455622	0.7649144956	1
0.0107	-0.0002840046146	4.68059431e-05	0.0008026267474	1.498182616	1
0.0108	-0.0002837217891	4.646836454e-05	0.0007712813996	0.513441696	1
0.0109	-0.0002834221808	4.614204537e-05	0.000739546281	0.6311634989	1
0.011	-0.0002831062884	4.582699133e-05	0.0007075250831	0.415695167	1
0.0111	-0.0002827786447	4.552071918e-05	0.0006773166922	0.3501811593	1
0.0112	-0.0002824368687	4.522504187e-05	0.0006469802538	0.4904608333	1
0.0113	-0.0002820814057	4.493987123e-05	0.0006166119376	0.7395774956	1
0.0114	-0.0002817163451	4.466260167e-05	0.0005883098794	2.121792557	1
0.0115	-0.0002813395048	4.439501799e-05	0.0005601022408	0.5109436106	1
0.0116	-0.0002809512493	4.413695904e-05	0.0005320753707	0.5455888369	1
0.0117	-0.0002805552179	4.38857807e-05	0.0005062795569	0.3650470617	1
0.0118	-0.0002801494098	4.364321528e-05	0.0004807561235	0.2734619173	1
0.0119	-0.000279734105	4.340905841e-05	0.0004555789114	0.2863106181	1
0.012	-0.000279309622	4.318314613e-05	0.0004308105647	0.3937211624	1
0.0121	-0.0002788762695	4.296526093e-05	0.0004065094434	0.5564870435	1
0.0122	-0.0002784343253	4.275518989e-05	0.0003827323087	0.4099141406	1
0.0123	-0.0002779840464	4.255270513e-05	0.0003595336306	0.2935365769	1
0.0124	-0.0002775256681	4.235757277e-05	0.0003369652623	0.3789580974	1
0.0125	-0.0002770594072	4.216954616e-05	0.0003150764882	0.4774853508	1
0.0126	-0.00027658787	4.198624537e-05	0.0002955352309	0.3392124177	1
0.0127	-0.0002761071589	4.181110209e-05	0.0002751194071	0.2008410523	1
0.0128	-0.0002756213704	4.164021435e-05	0.0002570275095	0.3157135931	1
0.0129	-0.0002751290653	4.147487309e-05	0.0002397064818	0.2732241617	1
0.013	-0.0002746303649	4.131471589e-05	0.000223201125	0.2799295774	1
0.0131	-0.0002741254092	4.115945196e-05	0.0002075501684	0.3754721144	1
0.0132	-0.0002736143531	4.100874737e-05	0.0001927887137	0.5037328336	1
0.0133	-0.0002730973435	4.086229042e-05	0.0001789495046	0.3644328722	1
0.0134	-0.0002725745318	4.071977237e-05	0.0001660619789	0.2342452549	1
0.0135	-0.0002720460744	4.058090079e-05	0.0001541515072	0.3518702898	1
0.0136	-0.0002715121378	4.044539829e-05	0.000143238745	0.2940500244	1
0.0137	-0.0002709729028	4.031300279e-05	0.0001333393863	0.2385204666	1
0.0138	-0.0002704285691	4.018346472e-05	0.0001244643035	0.2507210525	1
0.0139	-0.0002698810652	4.005552042e-05	0.0001172697043	0.316363225	1
0.014	-0.0002693293463	3.992976189e-05	0.000111012752	0.4511525795	1
0.0141	-0.0002687736285	3.980596486e-05	0.0001056977567	0.6727970747	1
0.0142	-0.0002682141767	3.968393881e-05	0.0001013223853	0.4792119115	1
0.0143	-0.0002676512928	3.956347679e-05	9.788041973e-05	0.8196742845	1
0.0144	-0.0002670853023	3.944438737e-05	9.536325645e-05	0.9359636585	1
0.0145	-0.0002665165597	3.932648561e-05	9.375982657e-05	0.5001948063	1
0.0146	-0.0002659454453	3.920960244e-05	9.305620495e-05	0.4363001527	1
0.0147	-0.0002653723648	3.909358598e-05	9.32351002e-05	0.4356823633	1
0.0148	-0.0002647977487	3.897830154e-05	9.427563209e-05	0.7606682735	1
0.0149	-0.0002642220519	3.886362809e-05	9.615350557e-05	1.457600865	1
0.015	-0.0002636457536	3.87494539e-05	9.884149753e-05	0.5047691179	1
0.0151	-0.0002630698355	3.863538294e-05	0.0001019963574	0.4913726243	1
0.0152	-0.0002624939466	3.852180058e-05	0.0001062229907	0.3433855344	1
0.0153	-0.0002619191657	3.840817257e-05	0.0001107227119	0.2612693275	1
0.0154	-0.0002613457138	3.829458762e-05	0.0001158570832	0.2109411421	1
0.0155	-0.0002607740908	3.818093009e-05	0.0001215995858	0.1772062324	1
0.0156	-0.0002602047988	3.806709176e-05	0.0001279229755	0.1530744791	1
0.0157	-0.0002596383451	3.795295708e-05	0.0001348001375	0.1627264694	1
0.0158	-0.0002590752354	3.783841241e-05	0.0001422038239	0.1978411994	1
0.0159	-0.0002585159715	3.77233457e-05	0.0001501064615	0.2507341812	1
0.016	-0.0002579610473	3.760764914e-05	0.0001584799134	0.3389241693	1
0.0161	-0.000257410946	3.749122093e-05	0.0001672951873	0.5114660142	1
0.0162	-0.0002568661364	3.737396584e-05	0.0001765222517	0.9294321451	1
0.0163	-0.0002563270715	3.725579411e-05	0.0001861300361	0.5114690217	1
0.0164	-0.0002557941863	3.713661943e-05	0.0001960866144	0.5476204845	1
0.0165	-0.0002552678964	3.701635653e-05	0.0002063595238	0.5942347727	1
0.0166	-0.0002547485959	3.689491895e-05	0.0002169161525	1.250948172	1
0.0167	-0.0002542366563	3.677221733e-05	0.0002277241298	0.4881709193	1
0.0168	-0.0002537348052	3.664787439e-05	0.000239848707	0.5773245401	1
0.0169	-0.0002532392581	3.652222275e-05	0.0002510464567	0.3922429532	1
0.017	-0.0002527546328	3.639466696e-05	0.000263533505	0.3156272289	1
0.0171	-0.0002522766557	3.626567503e-05	0.0002750009991	0.2958991037	1
0.0172	-0.0002518103153	3.61344921e-05	0.0002877195872	0.2576767609	1
0.0173	-0.0002513508724	3.600171972e-05	0.0002993404128	0.3448389631	1
0.0174	-0.0002509036051	3.586647565e-05	0.0003121669978	0.5213532389	1
0.0175	-0.0002504633901	3.572949385e-05	0.0003238328042	0.9972481493	1
0.0176	-0.0002500357246	3.558976597e-05	0.0003366527707	0.8938256716	1
0.0177	-0.0002496151809	3.544816512e-05	0.0003482635129	0.6114773841	1
0.0178	-0.0002492074036	3.530356493e-05	0.0003609709488	0.4320704822	1
0.0179	-0.0002488067389	3.515698584e-05	0.0003724334298	0.307138686	1
0.018	-0.0002484189103	3.500720125e-05	0.000384928071	0.3317491043	1
0.0181	-0.000248041491	3.485465487e-05	0.0003972694262	0.2738286583	1
0.0182	-0.0002476710075	3.46999831e-05	0.0004083327449	0.3105511946	1
0.0183	-0.0002473131971	3.454201046e-05	0.0004203148671	0.3361682481	1
0.0184	-0.0002469622102	3.438198996e-05	0.0004310024535	0.3054669329	1
0.0185	-0.0002466237018	3.421860008e-05	0.0004425158899	0.3914859038	1
0.0186	-0.0002462951441	3.40524642e-05	0.0004537456724	0.388433752	1
0.0187	-0.0002459730712	3.388435067e-05	0.0004636798174	0.3719088856	1
0.0188	-0.0002456630131	3.371307427e-05	0.0004742878497	0.609737785	1
0.0189	-0.0002453625087	3.35392289e-05	0.0004845341377	1.618957301	1
0.019	-0.0002450681712	3.336361512e-05	0.0004935057302	2.197321331	1
0.0191	-0.0002447853315	3.318512539e-05	0.0005029810302	2.458679025	1
0.0192	-0.000244511602	3.30043668e-05	0.0005120252724	0.7538705741	1
0.0193	-0.000244246789	3.28214095e-05	0.0005206208935	0.5585481973	1
0.0194	-0.0002439877084	3.263709029e-05	0.0005280177361	0.3913771265	1
0.0195	-0.0002437394146	3.245043008e-05	0.0005356809806	0.2918927713	1
0.0196	-0.0002434996363	3.226200952e-05	0.0005428433302	0.4146517701	1
0.0197	-0.0002432653042	3.207245643e-05	0.0005488946824	0.6755374769	1
0.0198	-0.000243041207	3.188107197e-05	0.0005550389733	0.9756668447	1
0.0199	-0.000242825181	3.168833538e-05	0.0005606516819	0.3663650136	1
0.02	-0.0002426142957	3.149476665e-05	0.0005652713156	0.4624521422	1
0.0201	-0.0002424130919	3.129988693e-05	0.0005698202634	0.3376282813	1
0.0202	-0.0002422194906	3.110408535e-05	0.000573825224	0.2736684652	1
0.0203	-0.0002420306968	3.090775127e-05	0.0005769757358	0.3738707499	1
0.0204	-0.0002418509792	3.071064512e-05	0.0005799038702	0.5593760583	1
0.0205	-0.0002416783352	3.05130532e-05	0.0005822898548	0.7535828486	1
0.0206	-0.0002415101105	3.031522542e-05	0.0005839728175	0.3055924841	1
0.0207	-0.0002413502655	3.01171626e-05	0.0005852936736	0.4344431626	1
0.0208	-0.0002411968753	2.991903825e-05	0.0005860848568	0.340822314	1
0.0209	-0.0002410474436	2.972095792e-05	0.0005863312488	0.2639353265	1
0.021	-0.0002409055727	2.952315244e-05	0.0005860881061	0.2394227912	1
0.0211	-0.0002407694272	2.932567873e-05	0.0005853361877	0.2305811338	1
0.0212	-0.0002406366981	2.912850227e-05	0.0005842002298	0.2010594518	1
0.0213	-0.0002405105707	2.893206438e-05	0.0005824601548	0.1732521052	1
0.0214	-0.0002403893221	2.873631098e-05	0.0005802389535	0.1505612316	1
0.0215	-0.0002402708687	2.854107985e-05	0.0005777935104	0.132449382	1
0.0216	-0.0002401579177	2.834699812e-05	0.0005746425465	0.117918765	1
0.0217	-0.0002400473302	2.815360395e-05	0.0005713719604	0.1177357094	1
0.0218	-0.0002399414531	2.79615643e-05	0.0005673339086	0.1304451676	1
0.0219	-0.0002398374562	2.777034819e-05	0.0005632788846	0.1439236132	1
0.022	-0.0002397373246	2.758071237e-05	0.0005584021858	0.1557594713	1
0.0221	-0.0002396397136	2.739245285e-05	0.0005531278781	0.1599783716	1
0.0222	-0.0002395432328	2.72051569e-05	0.0005479843239	0.1431070778	1
0.0223	-0.0002394492779	2.701980183e-05	0.000541951438	0.1187523703	1
0.0224	-0.000239355958	2.683555227e-05	0.0005361444597	0.1349082739	1
0.0225	-0.0002392642564	2.665341428e-05	0.0005294084023	0.1538870726	1
0.0226	-0.0002391726776	2.647250355e-05	0.0005229886908	0.1780903216	1
0.0227	-0.0002390817983	2.629389859e-05	0.0005156078506	0.2048804819	1
0.0228	-0.0002389905423	2.611663143e-05	0.0005086300001	0.229684201	1
0.0229	-0.0002388990743	2.594186009e-05	0.0005006664691	0.2249074937	1
0.023	-0.0002388067435	2.576853249e-05	0.000493188759	0.1354149178	1
0.0231	-0.0002387133055	2.559788541e-05	0.000484708659	0.1164830102	1
0.0232	-0.0002386185347	2.542878604e-05	0.0004767929019	0.1625492573	1
0.0233	-0.0002385217857	2.526254856e-05	0.0004678659367	0.1968460176	1
0.0234	-0.0002384232541	2.509796175e-05	0.0004595768266	0.1906913897	1
0.0235	-0.0002383219054	2.493641574e-05	0.0004502754447	0.1715606513	1
0.0236	-0.000238218347	2.477662148e-05	0.0004416798208	0.1536792455	1
0.0237	-0.0002381111701	2.462004344e-05	0.0004320785007	0.1366776523	1
0.0238	-0.0002380005173	2.446614903e-05	0.0004223618988	0.1389934775	1
0.0239	-0.0002378861046	2.431501777e-05	0.000412547501	0.1613043308	1
0.024	-0.0002377676508	2.416671433e-05	0.0004026547881	0.1901823961	1
0.0241	-0.0002376437073	2.402220386e-05	0.0003918002881	0.2269931375	1
0.0242	-0.0002375160156	2.387998534e-05	0.0003818225664	0.273176742	1
0.0243	-0.0002373821417	2.374172817e-05	0.000370916497	0.3027621564	1
0.0244	-0.0002372426996	2.360679138e-05	0.0003600258521	0.3102118965	1
0.0245	-0.0002370974458	2.347525105e-05	0.0003491710207	0.403939208	1
0.0246	-0.0002369461334	2.334713085e-05	0.0003383746609	0.4276886756	1
0.0247	-0.0002367885133	2.322247045e-05	0.0003276606493	0.2394173337	1
0.0248	-0.0002366243487	2.31012907e-05	0.0003170528477	0.297430894	1
0.0249	-0.0002364515496	2.298462082e-05	0.0003057040008	0.3038594021	1
0.025	-0.0002362730917	2.287071366e-05	0.0002953936488	0.254104651	1
0.0251	-0.0002360854581	2.276135313e-05	0.0002844136744	0.2109200228	1
0.0252	-0.0002358897856	2.265576091e-05	0.000273663569	0.1787588519	1
0.0253	-0.0002356858935	2.255398164e-05	0.0002631631903	0.1546545391	1
0.0254	-0.0002354735915	2.245598052e-05	0.0002529326318	0.1361632249	1
0.0255	-0.0002352526858	2.23617682e-05	0.0002429915399	0.1546014137	1
0.0256	-0.0002350230008	2.227133644e-05	0.0002333570049	0.1861563715	1
0.0257	-0.0002347819969	2.218570439e-05	0.0002233289843	0.2323009995	1
0.0258	-0.000234533608	2.210310393e-05	0.0002143617188	0.3055140198	1
0.0259	-0.0002342735654	2.202529306e-05	0.0002050710651	0.4354452089	1
0.026	-0.0002340034504	2.195147932e-05	0.0001961698598	0.6861445831	1
0.0261	-0.0002337231947	2.188170113e-05	0.0001876608417	0.599030358	1
0.0262	-0.0002334327273	2.181588615e-05	0.0001795466373	0.3981346517	1
0.0263	-0.0002331319818	2.175401886e-05	0.0001718304555	0.4126998094	1
0.0264	-0.0002328209221	2.169605231e-05	0.0001645137014	0.3117613754	1
0.0265	-0.0002324995331	2.164193845e-05	0.0001575967327	0.2446069458	1
0.0266	-0.0002321678222	2.159161681e-05	0.0001510788998	0.2004627985	1
0.0267	-0.0002318231465	2.154597418e-05	0.0001445208254	0.2253926867	1
0.0268	-0.000231470159	2.1503302e-05	0.0001388022315	0.2862907183	1
0.0269	-0.0002311043808	2.146512795e-05	0.0001330883585	0.3847176171	1
0.027	-0.000230730452	2.142973243e-05	0.0001281486545	0.5136306687	1
0.0271	-0.0002303439423	2.13986081e-05	0.0001232614412	0.371891662	1
0.0272	-0.0002299468616	2.137092544e-05	0.0001187842693	0.2381081199	1
0.0273	-0.0002295393823	2.134661995e-05	0.0001147080625	0.3512436435	1
0.0274	-0.0002291216631	2.132548504e-05	0.0001110245267	0.291564976	1
0.0275	-0.0002286938487	2.130737956e-05	0.0001077280558	0.2354670388	1
0.0276	-0.000228256097	2.129212125e-05	0.0001048125672	0.1949449937	1
0.0277	-0.0002278085654	2.127952505e-05	0.0001022721211	0.1656625298	1
0.0278	-0.0002273514111	2.126939043e-05	0.0001001006551	0.1560290137	1
0.0279	-0.0002268847896	2.12615081e-05	9.829195362e-05	0.1846520605	1
0.028	-0.0002264088523	2.125565991e-05	9.683955765e-05	0.2236616672	1
0.0281	-0.0002259237464	2.125162157e-05	9.573664711e-05	0.2770190119	1
0.0282	-0.0002254296141	2.124916408e-05	9.497593714e-05	0.3411926393	1
0.0283	-0.000224926592	2.12480554e-05	9.454960707e-05	0.3498883247	1
0.0284	-0.0002244148111	2.124806175e-05	9.444928375e-05	0.2324584999	1
0.0285	-0.0002238943975	2.124894877e-05	9.466607642e-05	0.278899946	1
0.0286	-0.0002233654727	2.125048256e-05	9.519065747e-05	0.3121698804	1
0.0287	-0.0002228281541	2.125243068e-05	9.601337565e-05	0.3327339104	1
0.0288	-0.0002222825564	2.125456317e-05	9.712438894e-05	0.3997966037	1
0.0289	-0.0002217287923	2.125665352e-05	9.851380465e-05	0.645723253	1
0.029	-0.0002211669737	2.125847972e-05	0.0001001718163	1.19864575	1
0.0291	-0.0002205972132	2.125982531e-05	0.0001020888292	0.245978065	1
0.0292	-0.0002200196245	2.126048037e-05	0.0001042555679	0.5087089433	1
0.0293	-0.000219434324	2.126024258e-05	0.0001066631617	0.359097409	1
0.0294	-0.0002188414313	2.125891819e-05	0.0001093032052	0.3280026755	1
0.0295	-0.0002182410703	2.125632295e-05	0.0001121677915	0.4824225272	1
0.0296	-0.0002176333696	2.125228298e-05	0.0001152495205	0.8417526726	1
0.0297	-0.0002170184633	2.124663555e-05	0.0001185414812	0.7702473364	1
0.0298	-0.0002163964913	2.123922977e-05	0.0001220372126	0.5210187899	1
0.0299	-0.0002157675994	2.122992721e-05	0.0001257306444	0.4284273327	1
0.03	-0.00021513194	2.121860237e-05	0.0001296160226	0.3107354253	1
0.0301	-0.0002144896724	2.120514313e-05	0.0001336878209	0.2407604207	1
0.0302	-0.0002138409623	2.118945102e-05	0.0001379406455	0.2690781091	1
0.0303	-0.0002131859829	2.117144151e-05	0.0001423691344	0.3515378246	1
0.0304	-0.0002125249143	2.115104411e-05	0.0001469678572	0.4634619491	1
0.0305	-0.0002118579441	2.112820244e-05	0.0001517312172	0.4173335508	1
0.0306	-0.0002111852674	2.110287425e-05	0.0001566533602	0.381357924	1
0.0307	-0.000210507087	2.107503126e-05	0.0001617280907	0.3338673153	1
0.0308	-0.0002098236134	2.104465907e-05	0.0001669487982	0.2961379447	1
0.0309	-0.0002091350647	2.101175692e-05	0.0001723083947	0.2829500383	1
0.031	-0.0002084416672	2.097633739e-05	0.0001777992627	0.3560177544	1
0.0311	-0.0002077436545	2.093842611e-05	0.0001834132148	0.5542141471	1
0.0312	-0.0002070412683	2.089806136e-05	0.0001891414637	1.199962368	1
0.0313	-0.0002063347573	2.085529361e-05	0.0001949746042	1.09371529	1
0.0314	-0.0002056243776	2.08101851e-05	0.0002009026028	0.702707531	1
0.0315	-0.0002049103921	2.076280927e-05	0.0002069147989	0.4360610512	1
0.0316	-0.0002041930698	2.071325025e-05	0.0002129999123	0.3068022925	1
0.0317	-0.0002034726856	2.066160225e-05	0.0002191460593	0.2778204838	1
0.0318	-0.0002027495194	2.060796891e-05	0.0002253407756	0.2784776137	1
0.0319	-0.0002020238556	2.055246273e-05	0.0002315710451	0.3625352219	1
0.032	-0.000201295982	2.049520434e-05	0.0002378233346	0.5703654339	1
0.0321	-0.000200566189	2.043632184e-05	0.000244083634	1.282505275	1
0.0322	-0.000199834769	2.037595011e-05	0.0002503375007	0.8896202588	1
0.0323	-0.0001991020147	2.031423008e-05	0.0002565701094	0.7000039744	1
0.0324	-0.0001983682189	2.025130803e-05	0.0002627663071	0.4492534911	1
0.0325	-0.0001976332655	2.018698438e-05	0.0002693183964	0.8315598995	1
0.0326	-0.0001968978221	2.012174567e-05	0.0002757928585	4.199879333	1
0.0327	-0.0001961624602	2.005602118e-05	0.0002817758741	0.7232718506	1
0.0328	-0.00019542701	1.998947949e-05	0.0002880484411	0.547809531	1
0.0329	-0.0001946919603	1.992252079e-05	0.0002941908901	0.3562325766	1
0.033	-0.0001939575935	1.985531069e-05	0.000300187258	0.263737264	1
0.0331	-0.0001932241827	1.978801198e-05	0.0003060213452	0.2284715441	1
0.0332	-0.0001924919891	1.972079073e-05	0.0003116778298	0.2874614252	1
0.0333	-0.0001917612629	1.965380963e-05	0.0003171422123	0.4021646492	1
0.0334	-0.0001910322425	1.958723079e-05	0.000322400731	0.6554634827	1
0.0335	-0.0001903054121	1.952127955e-05	0.0003277526692	1.391110316	1
0.0336	-0.0001895805366	1.945599261e-05	0.0003325555397	0.8251092472	1
0.0337	-0.000188858366	1.939174029e-05	0.0003373955253	0.538513131	1
0.0338	-0.0001881384486	1.932841336e-05	0.0003416913703	0.7137174454	1
0.0339	-0.0001874216859	1.926652122e-05	0.0003459653485	0.3453180492	1
0.034	-0.0001867079368	1.920607175e-05	0.0003499353771	0.418762544	1
0.0341	-0.0001859973481	1.914721789e-05	0.000353587935	0.3826356361	1
0.0342	-0.0001852900523	1.909013104e-05	0.0003569115271	0.2920775822	1
0.0343	-0.0001845861735	1.903495896e-05	0.0003598945686	0.2313692496	1
0.0344	-0.0001838858213	1.898184906e-05	0.0003625266281	0.1913098447	1
0.0345	-0.0001831890944	1.893093908e-05	0.0003647983207	0.2334281533	1
0.0346	-0.0001824960805	1.888236044e-05	0.0003667014479	0.2947665384	1
0.0347	-0.000181806856	1.883623689e-05	0.0003682290133	0.3821362314	1
0.0348	-0.0001811214861	1.879268514e-05	0.0003693751987	0.4495175945	1
0.0349	-0.0001804400241	1.875181448e-05	0.0003701353263	0.2840726749	1
0.035	-0.0001797625109	1.871372639e-05	0.0003705058412	0.3281624354	1
0.0351	-0.0001790889739	1.867851382e-05	0.0003704843346	0.3970132363	1
0.0352	-0.0001784194264	1.864626039e-05	0.0003700696033	0.2974699674	1
0.0353	-0.0001777538664	1.861703945e-05	0.0003692617387	0.2257557836	1
